,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
0,2021-03-27,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-27,06:15:00,61.0,57.583333333333336,61.1875,65.29166666666667,61.416666666666664,64.0,64.3125,61.5625,52.041666666666664,63.375,57.75,65.79166666666667,60.083333333333336,57.6875,40.208333333333336,60.125,63.125,64.625,66.29166666666667,64.91666666666667,69.5,74.16666666666667,61.25,59.625,59.875,62.4375,66.125,62.083333333333336,63.916666666666664,64.15625,67.125,67.8125,66.0625,62.75,61.875,62.375,61.583333333333336,62.541666666666664,59.6875,59.6875,62.333333333333336,61.833333333333336,62.333333333333336,60.75,61.583333333333336,64.375,61.916666666666664,57.833333333333336,57.25,61.875,66.25,54.958333333333336,55.833333333333336,49.875,62.541666666666664,62.1875,61.416666666666664,60.375,60.375,66.5,65.0625,68.375,61.625,65.5,61.5625,50.75,64.875,63.041666666666664,60.833333333333336,51.166666666666664,62.5,62.28125,58.0,65.0,62.9375,63.125,61.625,65.875,65.29166666666667,65.375,65.375,52.958333333333336,60.625,61.375,53.375,61.833333333333336,63.0625,47.083333333333336,59.0625,55.9375,55.8125,61.125,62.583333333333336,66.125,62.541666666666664,59.583333333333336,62.71875,60.4375,62.5,56.6875,58.958333333333336,65.3125,59.625,62.875,46.125,44.125,59.09375,45.34375,61.416666666666664,60.0625,56.375,46.09375,61.083333333333336,62.25,63.875,62.0625,58.375,65.875,67.04166666666667,56.0,60.0625,57.916666666666664,63.625,61.625,65.6875,61.916666666666664,59.083333333333336,63.125,62.541666666666664,59.208333333333336,59.791666666666664,61.625,60.1875,64.54166666666667,60.625,62.375,60.416666666666664,64.5625,49.208333333333336,59.875,62.333333333333336,57.75,62.625,62.583333333333336,62.71875,67.25,59.458333333333336,53.25,45.6875,63.875,63.875,62.25,66.0,64.0,63.708333333333336,64.0,59.875,64.5,60.5,63.208333333333336,66.25,59.166666666666664,59.375,67.5,64.29166666666667,59.666666666666664,64.1875,65.75,65.625,64.0,64.0,63.25,59.1875,63.0,62.5,60.875,61.541666666666664,62.291666666666664,55.75,60.75,63.25,62.125,62.625,63.6875,50.0,55.0625,61.291666666666664,57.333333333333336,59.4375,61.541666666666664,61.375,59.78125,60.0,61.791666666666664,61.083333333333336,65.5625
2,2021-03-27,06:30:00,67.79166666666667,68.8125,65.625,69.125,68.04166666666667,68.70833333333333,67.96875,67.625,65.4375,66.0,66.0,65.875,63.0,65.28125,62.208333333333336,66.5,64.95833333333333,66.1875,70.75,71.625,70.04166666666667,79.4375,66.25,66.33333333333333,66.375,65.875,67.66666666666667,65.6875,67.28125,67.1875,61.708333333333336,64.5,65.3125,67.54166666666667,63.9375,63.0,68.25,67.58333333333333,60.4375,62.5,63.875,67.25,64.83333333333333,63.25,64.83333333333333,66.54166666666667,61.166666666666664,63.083333333333336,60.6875,67.70833333333333,67.3125,65.45833333333333,54.125,61.9375,66.5625,63.875,65.66666666666667,63.0625,66.5,67.5,67.125,65.3125,58.5625,65.875,64.625,58.25,65.375,63.208333333333336,57.875,61.625,61.78125,66.8125,62.0,66.25,65.25,0.0,66.5,67.78125,67.75,65.375,60.8125,63.541666666666664,65.45833333333333,65.70833333333333,62.541666666666664,64.4375,65.75,61.75,66.33333333333333,61.4375,62.875,65.75,67.5,64.875,64.9375,63.541666666666664,62.416666666666664,63.9375,63.75,65.08333333333333,63.583333333333336,65.875,63.0625,66.29166666666667,63.333333333333336,54.958333333333336,61.75,56.583333333333336,68.9375,65.5,65.625,57.833333333333336,65.0625,63.708333333333336,63.1875,67.4375,72.04166666666667,71.4375,68.625,64.91666666666667,64.0,63.083333333333336,64.46875,61.833333333333336,64.625,64.41666666666667,63.833333333333336,65.75,64.91666666666667,62.4375,64.09375,64.375,62.0,63.916666666666664,63.5,62.875,64.875,66.4375,61.65625,64.78125,65.3125,64.58333333333333,66.08333333333333,64.125,64.4375,67.16666666666667,64.875,65.1875,63.1875,65.875,66.70833333333333,67.5,67.45833333333333,65.08333333333333,63.6875,65.08333333333333,65.0625,64.875,65.95833333333333,66.3125,66.75,63.833333333333336,63.291666666666664,67.70833333333333,64.75,63.125,64.1875,68.625,66.08333333333333,69.0,66.25,65.625,64.58333333333333,62.96875,64.5,64.20833333333333,64.125,65.54166666666667,63.09375,63.833333333333336,65.15625,67.375,66.125,67.5,60.5625,64.5,66.5,62.166666666666664,64.04166666666667,65.0,63.75,59.9375,65.5,65.54166666666667,61.625,66.71875
3,2021-03-27,06:45:00,68.875,70.33333333333333,70.0,69.5,71.125,70.625,73.33333333333333,74.79166666666667,72.125,68.95833333333333,68.375,67.6875,66.625,66.8125,55.125,70.0625,72.6875,74.08333333333333,78.04166666666667,78.16666666666667,67.25,79.95833333333333,68.66666666666667,67.20833333333333,68.45833333333333,67.20833333333333,69.08333333333333,68.0,68.8125,68.70833333333333,67.70833333333333,64.5625,68.0,67.83333333333333,67.83333333333333,64.91666666666667,68.66666666666667,64.625,63.666666666666664,66.33333333333333,64.66666666666667,67.875,66.0625,66.625,67.25,66.9375,64.1875,66.79166666666667,66.41666666666667,66.0,69.08333333333333,67.875,68.625,64.875,67.75,67.4375,65.25,63.458333333333336,66.75,68.4375,68.66666666666667,67.83333333333333,67.58333333333333,68.16666666666667,65.5625,57.25,67.375,62.6875,64.09375,62.708333333333336,64.25,66.8125,64.08333333333333,67.75,66.66666666666667,65.3125,66.70833333333333,67.20833333333333,69.0,64.3125,67.3125,66.25,65.91666666666667,65.0625,64.83333333333333,64.5625,69.91666666666667,63.458333333333336,67.375,62.5625,66.75,65.41666666666667,67.125,66.70833333333333,66.20833333333333,64.375,66.95833333333333,65.66666666666667,66.83333333333333,65.95833333333333,64.0,67.125,67.0,68.3125,63.0625,62.458333333333336,66.0,64.125,68.5,66.9375,65.91666666666667,63.333333333333336,64.375,65.4375,66.45833333333333,67.3125,62.958333333333336,68.125,68.04166666666667,67.625,65.6875,64.95833333333333,65.875,65.83333333333333,67.59375,67.0,66.54166666666667,66.1875,64.33333333333333,65.0625,64.0,63.4375,64.5,66.625,62.625,66.8125,66.91666666666667,68.5,63.125,67.25,64.45833333333333,65.375,66.125,65.3125,65.75,68.4375,68.5,65.4375,59.625,65.875,64.70833333333333,67.66666666666667,67.5,66.625,63.916666666666664,66.46875,65.16666666666667,67.45833333333333,65.53125,67.66666666666667,68.5,65.0,67.5,69.5625,68.04166666666667,66.41666666666667,66.0,69.20833333333333,67.1875,66.45833333333333,64.58333333333333,69.125,64.625,63.6875,64.25,64.91666666666667,66.375,66.46875,63.9375,66.16666666666667,66.5,68.125,67.0,68.41666666666667,58.875,65.75,66.25,60.125,64.54166666666667,60.5,64.79166666666667,64.08333333333333,64.75,64.83333333333333,63.1875,65.875
4,2021-03-27,07:00:00,70.29166666666667,70.5,71.1875,71.41666666666667,71.25,70.75,71.20833333333333,77.91666666666667,71.125,74.91666666666667,74.08333333333333,72.75,70.875,68.91666666666667,65.79166666666667,71.25,78.0,78.25,81.45833333333333,79.0,77.25,78.625,76.5625,74.75,76.95833333333333,71.29166666666667,74.0,74.625,75.3125,76.375,69.875,73.875,72.58333333333333,71.79166666666667,75.25,78.0625,71.375,75.5,69.875,67.41666666666667,67.40625,68.58333333333333,67.125,67.4375,66.70833333333333,70.20833333333333,64.95833333333333,68.75,63.875,68.16666666666667,70.33333333333333,66.0625,68.6875,64.66666666666667,68.83333333333333,66.1875,67.16666666666667,61.25,66.625,67.54166666666667,68.0625,70.125,70.25,68.54166666666667,68.3125,64.375,65.8125,64.1875,65.3125,65.0,65.33333333333333,65.6875,64.58333333333333,66.625,67.20833333333333,67.25,63.625,69.4375,68.5,66.5,67.29166666666667,67.8125,69.04166666666667,64.95833333333333,66.125,66.625,69.66666666666667,66.16666666666667,68.0,65.0625,66.75,67.91666666666667,67.54166666666667,67.95833333333333,65.29166666666667,64.5,68.16666666666667,67.5625,64.58333333333333,65.41666666666667,65.29166666666667,67.33333333333333,66.0,0.0,65.3125,63.0,65.5,65.08333333333333,67.9375,67.53125,66.45833333333333,66.16666666666667,66.28125,62.4375,69.125,68.0,66.375,68.5625,66.625,69.75,67.8125,66.04166666666667,67.29166666666667,66.5,67.45833333333333,66.375,67.45833333333333,67.125,65.625,65.75,66.25,65.79166666666667,64.8125,65.25,64.41666666666667,66.5,68.375,69.33333333333333,64.0,66.65625,65.375,66.5,66.5625,68.5,65.875,65.375,66.75,68.53125,63.333333333333336,66.91666666666667,66.15625,69.75,67.54166666666667,66.25,67.0,66.0625,66.91666666666667,66.6875,65.1875,66.8125,69.375,66.75,69.08333333333333,66.375,68.79166666666667,66.83333333333333,66.4375,70.25,64.875,68.1875,67.625,67.33333333333333,64.33333333333333,66.875,65.625,65.79166666666667,66.75,67.75,66.90625,67.625,62.875,62.625,65.0,69.0,64.16666666666667,63.125,68.375,63.75,65.125,64.75,66.20833333333333,65.29166666666667,65.75,63.958333333333336,65.70833333333333,68.08333333333333
5,2021-03-27,07:15:00,71.70833333333333,70.91666666666667,71.25,70.8125,72.0625,71.1875,72.125,71.58333333333333,77.03125,80.75,76.125,71.20833333333333,70.4375,68.79166666666667,66.66666666666667,78.75,81.0,80.75,79.875,72.375,73.6875,72.0,75.25,78.54166666666667,73.29166666666667,74.08333333333333,75.20833333333333,75.0625,74.875,74.83333333333333,74.3125,73.04166666666667,73.75,74.4375,73.04166666666667,74.70833333333333,74.75,78.70833333333333,72.75,72.66666666666667,65.125,66.8125,67.66666666666667,67.66666666666667,75.95833333333333,73.25,71.0625,74.79166666666667,74.4375,75.71875,78.875,77.59375,76.125,66.20833333333333,74.25,68.79166666666667,65.58333333333333,66.33333333333333,68.125,67.78125,69.58333333333333,69.875,69.3125,69.3125,67.5625,62.75,67.6875,64.375,64.21875,64.90625,66.4375,64.66666666666667,66.875,67.33333333333333,67.3125,67.125,65.08333333333333,67.4375,67.75,67.3125,67.25,67.9375,68.66666666666667,65.95833333333333,65.91666666666667,66.875,70.33333333333333,64.08333333333333,67.91666666666667,63.416666666666664,67.66666666666667,65.91666666666667,67.875,68.125,67.375,67.625,66.5,65.91666666666667,67.58333333333333,65.83333333333333,65.625,67.75,66.625,68.25,65.0,65.5625,64.0625,68.29166666666667,68.1875,69.125,68.58333333333333,64.83333333333333,68.8125,68.0,71.54166666666667,73.20833333333333,70.5625,69.08333333333333,68.5,69.54166666666667,67.91666666666667,65.3125,65.5,65.875,67.54166666666667,65.8125,66.4375,67.66666666666667,0.0,65.8125,65.75,67.20833333333333,65.83333333333333,67.41666666666667,63.791666666666664,66.58333333333333,66.0625,69.0625,65.25,65.875,67.08333333333333,65.08333333333333,67.33333333333333,67.25,66.95833333333333,68.125,65.25,66.125,65.25,65.1875,67.16666666666667,68.46875,69.54166666666667,67.125,66.125,69.16666666666667,67.83333333333333,66.6875,66.1875,67.83333333333333,69.29166666666667,65.75,66.75,69.0,68.0,67.33333333333333,68.04166666666667,71.125,68.625,67.25,67.20833333333333,68.625,65.0,66.5,67.16666666666667,64.8125,67.4375,65.625,68.4375,68.75,66.33333333333333,67.8125,68.5,68.79166666666667,66.0625,66.84375,69.25,61.5,63.875,67.1875,63.6875,63.875,66.75,65.29166666666667,64.5625,65.875
6,2021-03-27,07:30:00,71.29166666666667,71.29166666666667,71.125,71.625,71.29166666666667,71.375,71.8125,71.625,71.0625,81.08333333333333,78.83333333333333,76.29166666666667,74.70833333333333,71.875,70.29166666666667,80.75,80.83333333333333,72.3125,71.5,71.25,71.16666666666667,70.875,75.75,79.83333333333333,74.4375,73.25,75.29166666666667,75.125,75.0,74.95833333333333,74.125,72.5,73.25,73.66666666666667,71.875,73.91666666666667,74.79166666666667,69.70833333333333,73.29166666666667,75.8125,71.5,70.1875,68.41666666666667,68.66666666666667,78.66666666666667,75.79166666666667,75.3125,78.75,78.125,78.75,78.625,77.75,74.4375,51.5,73.875,66.9375,67.5625,64.75,68.29166666666667,67.625,68.75,70.58333333333333,69.625,69.84375,68.125,64.46875,67.375,65.83333333333333,64.54166666666667,63.333333333333336,64.83333333333333,65.375,65.70833333333333,68.16666666666667,66.0,66.16666666666667,67.375,69.375,68.33333333333333,67.5,67.91666666666667,68.16666666666667,67.9375,65.66666666666667,66.54166666666667,66.5,69.375,67.20833333333333,67.95833333333333,64.8125,67.125,69.75,68.16666666666667,68.04166666666667,67.79166666666667,63.75,66.75,67.3125,66.70833333333333,66.29166666666667,65.125,67.08333333333333,66.41666666666667,68.3125,65.83333333333333,65.6875,66.83333333333333,67.8125,68.40625,68.21875,67.1875,65.75,66.04166666666667,71.83333333333333,80.625,77.66666666666667,74.65625,69.08333333333333,69.95833333333333,69.70833333333333,69.375,65.4375,69.0,70.375,68.04166666666667,68.25,67.45833333333333,67.95833333333333,66.375,66.625,63.125,66.8125,65.65625,66.6875,65.1875,67.125,68.41666666666667,69.04166666666667,65.375,67.25,66.125,68.41666666666667,69.0,66.04166666666667,0.0,69.16666666666667,67.09375,69.5625,64.1875,67.95833333333333,65.875,69.3125,69.3125,66.29166666666667,68.16666666666667,67.125,67.5,66.5,67.125,70.0,70.125,76.70833333333333,72.125,77.625,68.16666666666667,67.08333333333333,69.125,70.5,69.375,69.75,69.125,69.1875,65.8125,66.75,66.0625,65.0,67.5625,67.0,69.16666666666667,66.91666666666667,66.9375,66.625,68.3125,69.16666666666667,62.25,64.4375,67.8125,64.125,64.91666666666667,65.625,65.75,63.458333333333336,65.125,65.0,65.875,67.16666666666667
7,2021-03-27,07:45:00,71.9375,71.0,70.5625,71.0625,72.25,70.66666666666667,70.66666666666667,70.625,70.79166666666667,82.125,80.9375,81.5,78.375,71.5625,68.0,81.9375,70.45833333333333,70.125,70.8125,70.08333333333333,69.4375,69.29166666666667,74.54166666666667,80.58333333333333,77.08333333333333,76.29166666666667,74.29166666666667,75.16666666666667,74.41666666666667,74.375,73.375,72.08333333333333,72.875,73.5,71.83333333333333,73.875,74.66666666666667,74.375,70.375,80.04166666666667,70.75,72.625,67.125,68.91666666666667,78.9375,78.625,79.66666666666667,78.6875,78.25,79.375,80.625,80.46875,74.0,65.75,73.20833333333333,67.90625,68.125,65.625,68.79166666666667,68.75,68.4375,70.0,66.84375,68.91666666666667,67.5,63.75,68.0,61.875,67.625,65.9375,65.625,65.16666666666667,65.5,67.875,67.375,68.45833333333333,69.375,71.3125,67.6875,69.4375,69.0,65.95833333333333,69.20833333333333,66.75,66.875,67.79166666666667,68.45833333333333,68.5,68.5,65.58333333333333,69.5,65.79166666666667,68.83333333333333,69.375,67.45833333333333,65.875,69.08333333333333,67.70833333333333,66.54166666666667,67.1875,66.5,67.25,66.45833333333333,68.875,62.375,66.625,65.625,66.0,68.41666666666667,66.125,67.54166666666667,67.0,68.16666666666667,78.625,82.875,78.70833333333333,76.625,71.75,69.29166666666667,68.1875,67.625,67.70833333333333,65.79166666666667,66.875,70.125,69.08333333333333,67.1875,69.1875,67.45833333333333,66.5,67.45833333333333,67.45833333333333,65.0,66.375,65.58333333333333,68.125,67.25,69.5625,65.91666666666667,65.79166666666667,66.46875,67.79166666666667,67.78125,67.125,68.0625,70.375,0.0,70.0,70.54166666666667,73.33333333333333,71.84375,71.125,70.8125,73.0,77.0,81.5,79.0,75.1875,76.0625,73.875,77.125,73.4375,79.45833333333333,76.0625,74.66666666666667,74.58333333333333,74.08333333333333,74.29166666666667,74.16666666666667,71.0,76.375,71.375,71.33333333333333,74.125,67.25,64.66666666666667,66.125,66.95833333333333,68.75,70.59375,70.70833333333333,67.58333333333333,68.875,69.33333333333333,65.40625,66.875,65.5,65.29166666666667,65.20833333333333,64.375,64.33333333333333,67.5625,66.0625,65.5,66.70833333333333,67.33333333333333
8,2021-03-27,08:00:00,69.875,69.625,70.20833333333333,70.70833333333333,70.0,70.25,69.66666666666667,69.41666666666667,69.1875,70.0625,71.04166666666667,81.3125,79.25,75.625,71.125,79.0625,69.41666666666667,68.6875,69.6875,67.75,68.5625,68.9375,76.125,78.91666666666667,78.875,81.20833333333333,74.1875,73.9375,73.75,73.79166666666667,73.25,71.625,72.0625,73.0625,71.70833333333333,73.4375,74.125,73.875,74.16666666666667,80.375,76.75,79.0625,76.83333333333333,74.5625,80.875,80.5625,79.75,80.6875,79.45833333333333,79.3125,81.625,80.25,70.41666666666667,72.28125,73.5,69.8125,66.9375,64.83333333333333,68.875,69.34375,68.84375,70.45833333333333,70.3125,71.0,67.96875,65.40625,68.0,65.46875,66.875,64.875,66.5,65.9375,64.5,68.70833333333333,67.25,66.41666666666667,65.625,70.625,69.375,69.0,67.66666666666667,67.33333333333333,68.75,65.875,67.58333333333333,67.6875,70.125,68.95833333333333,68.08333333333333,63.6875,70.75,67.3125,69.5,69.1875,71.625,72.4375,75.625,74.41666666666667,68.9375,66.0625,64.20833333333333,67.08333333333333,66.20833333333333,69.1875,65.96875,65.91666666666667,67.28125,68.16666666666667,68.5,66.8125,67.25,66.66666666666667,71.375,82.75,83.0625,79.9375,71.08333333333333,70.83333333333333,70.375,69.1875,68.875,67.95833333333333,67.0625,67.5625,68.4375,66.5,67.8125,68.29166666666667,68.66666666666667,70.79166666666667,72.66666666666667,77.25,68.625,67.0625,65.20833333333333,66.95833333333333,69.1875,71.6875,72.33333333333333,68.5625,74.1875,73.41666666666667,79.125,76.5,81.125,75.5,77.95833333333333,79.79166666666667,80.9375,76.875,78.5,81.75,72.91666666666667,71.5,72.20833333333333,71.75,71.91666666666667,71.875,71.3125,73.16666666666667,74.5,71.54166666666667,73.9375,72.25,73.125,74.3125,73.75,75.91666666666667,75.375,74.08333333333333,72.875,75.875,73.5625,71.75,79.20833333333333,79.45833333333333,82.375,81.33333333333333,78.25,82.3125,81.91666666666667,67.5,68.84375,68.95833333333333,66.45833333333333,64.54166666666667,68.125,65.375,65.375,66.0,60.75,65.41666666666667,66.875,0.0,66.25,67.375
9,2021-03-27,08:15:00,68.41666666666667,69.1875,68.58333333333333,68.625,68.9375,68.625,68.70833333333333,68.125,68.625,68.8125,68.375,80.29166666666667,79.5,76.75,73.5625,73.375,68.625,68.0,68.5625,67.625,67.58333333333333,67.33333333333333,73.6875,75.45833333333333,78.3125,81.04166666666667,73.375,73.33333333333333,72.95833333333333,72.9375,73.125,70.4375,71.41666666666667,72.45833333333333,71.08333333333333,73.03125,73.875,72.91666666666667,73.83333333333333,72.4375,72.79166666666667,72.54166666666667,71.375,72.875,79.125,78.375,77.25,78.41666666666667,78.16666666666667,73.95833333333333,82.0,78.04166666666667,78.29166666666667,56.75,78.08333333333333,72.3125,70.45833333333333,62.625,68.9375,68.29166666666667,69.29166666666667,70.375,69.41666666666667,69.0,68.375,65.6875,66.75,66.04166666666667,66.29166666666667,64.8125,65.0625,66.20833333333333,65.625,68.875,66.1875,67.41666666666667,70.875,70.20833333333333,68.66666666666667,68.3125,67.33333333333333,67.375,66.0,65.875,68.125,70.0,71.45833333333333,70.20833333333333,70.5,68.1875,75.70833333333333,80.45833333333333,79.29166666666667,81.70833333333333,80.16666666666667,76.0,83.25,82.0,82.16666666666667,75.65625,69.375,68.0,66.20833333333333,69.20833333333333,67.16666666666667,67.0,67.45833333333333,66.58333333333333,68.375,67.9375,66.20833333333333,69.25,83.5,82.125,79.25,79.04166666666667,69.125,68.95833333333333,69.1875,68.9375,67.375,66.125,67.25,68.29166666666667,67.45833333333333,68.125,68.83333333333333,69.6875,71.625,81.5,76.75,82.375,80.45833333333333,73.25,73.08333333333333,76.75,81.0,80.625,74.25,80.75,75.125,0.0,71.8125,72.34375,71.8125,71.5,72.1875,73.45833333333333,70.20833333333333,70.54166666666667,70.5,72.70833333333333,71.9375,70.70833333333333,70.21875,70.5,71.125,70.875,70.25,72.04166666666667,73.875,71.25,72.58333333333333,71.875,73.0,73.4375,71.66666666666667,74.8125,71.5625,71.04166666666667,71.9375,71.4375,70.45833333333333,70.3125,81.70833333333333,81.45833333333333,81.58333333333333,81.25,81.33333333333333,80.875,81.5,67.25,69.3125,69.03125,66.875,66.33333333333333,69.6875,64.375,64.75,65.33333333333333,66.21875,65.33333333333333,66.25,67.20833333333333,64.91666666666667,67.75
