,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-02-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-04,06:15:00,67.9375,70.84375,67.4375,67.1875,64.79166666666667,67.25,67.0,62.90625,65.125,65.5,66.54166666666667,63.6875,64.0,68.125,64.375,64.0,69.54166666666667,67.79166666666667,67.6875,64.375,64.375,67.91666666666667,67.875,63.125,62.625,66.04166666666667,65.875,64.0625,64.79166666666667,68.5625,66.375,63.958333333333336,68.625,68.53125,64.5625,66.45833333333333,66.16666666666667,65.66666666666667,55.0,67.70833333333333,65.75,66.0625,67.125,66.20833333333333,66.9375,66.125,62.25,65.33333333333333,67.91666666666667,65.9375,69.875,66.4375,62.375,65.25,67.29166666666667,63.791666666666664,68.0625,66.8125,67.58333333333333,66.75,68.625,67.625,68.0625,63.708333333333336,64.91666666666667,64.0625,63.375,70.125,70.25,64.33333333333333,67.70833333333333,66.0625,67.0,68.5,61.125,66.5,62.5,66.125,68.9375,65.79166666666667,65.9375,62.40625,66.08333333333333,66.08333333333333,66.3125,65.83333333333333,66.0,64.54166666666667,66.0,65.66666666666667,65.25,63.53125,68.59375,63.416666666666664,67.5625,67.04166666666667,64.95833333333333,67.45833333333333,67.04166666666667,63.875,64.65625,66.125,67.58333333333333,68.20833333333333,68.5625,67.71875,66.08333333333333,67.875,65.16666666666667,66.875,65.5,56.916666666666664,65.83333333333333,65.41666666666667,64.75,67.125,63.3125,63.9375,66.125,64.40625,65.0,65.33333333333333,63.625,63.5,66.125,68.0625,63.916666666666664,64.41666666666667
2,2021-02-04,06:30:00,70.375,72.0,68.20833333333333,68.5,66.1875,68.79166666666667,68.16666666666667,68.75,67.29166666666667,66.875,65.75,65.375,66.625,69.0,67.90625,67.1875,71.16666666666667,70.79166666666667,69.875,67.83333333333333,66.28125,65.3125,66.34375,66.0,65.03125,64.375,65.41666666666667,65.125,65.91666666666667,68.125,66.40625,67.625,69.40625,70.9375,66.21875,67.33333333333333,69.20833333333333,64.70833333333333,55.71875,69.0625,65.79166666666667,66.20833333333333,67.66666666666667,66.125,67.5625,66.8125,64.6875,66.75,65.45833333333333,69.46875,70.59375,66.5625,69.04166666666667,68.91666666666667,70.91666666666667,68.71875,70.54166666666667,69.4375,68.20833333333333,65.95833333333333,68.41666666666667,69.125,66.875,65.125,67.5,69.09375,65.65625,67.70833333333333,65.375,68.08333333333333,68.875,69.875,68.1875,69.875,68.25,67.875,66.625,65.375,67.08333333333333,67.9375,65.90625,67.3125,67.5625,66.4375,68.25,65.375,71.25,70.3125,69.58333333333333,68.125,67.625,64.8125,68.08333333333333,67.125,67.83333333333333,68.875,67.75,67.375,68.29166666666667,67.1875,67.625,67.875,68.5625,68.25,69.54166666666667,68.1875,67.5,66.1875,68.8125,66.91666666666667,66.5,54.75,67.3125,70.75,65.08333333333333,66.41666666666667,67.75,66.625,67.375,64.70833333333333,66.1875,67.625,66.125,65.125,64.8125,68.08333333333333,65.91666666666667,67.91666666666667
3,2021-02-04,06:45:00,73.4375,74.0625,71.66666666666667,70.08333333333333,70.5,70.33333333333333,69.875,70.0,70.16666666666667,69.09375,68.375,69.625,72.25,71.25,70.79166666666667,70.75,73.08333333333333,72.5,70.5,69.4375,70.3125,70.5,70.125,69.58333333333333,69.875,69.5625,69.25,69.09375,71.3125,71.0,67.625,69.75,69.5,69.95833333333333,69.79166666666667,70.45833333333333,70.625,68.91666666666667,56.375,70.33333333333333,70.0625,69.125,70.1875,69.0625,69.79166666666667,69.3125,69.90625,69.875,70.875,70.125,73.875,69.84375,70.4375,72.0,73.0,72.5625,71.25,69.625,71.25,70.875,69.9375,70.625,70.33333333333333,68.66666666666667,70.41666666666667,69.5625,70.25,69.375,69.0,69.375,69.70833333333333,70.5,69.58333333333333,71.375,68.66666666666667,70.875,70.6875,69.125,69.79166666666667,69.75,69.125,70.0625,69.08333333333333,68.375,69.625,70.21875,69.4375,71.625,68.66666666666667,71.875,69.45833333333333,71.0,70.08333333333333,71.41666666666667,71.125,69.95833333333333,69.95833333333333,69.29166666666667,70.25,69.58333333333333,69.33333333333333,69.875,71.41666666666667,70.125,71.6875,73.0,71.0,72.0,69.5,69.75,70.6875,57.4375,66.25,69.75,68.6875,70.125,68.16666666666667,70.125,70.875,68.8125,67.83333333333333,69.54166666666667,69.83333333333333,66.16666666666667,68.625,70.0,71.75,69.25
4,2021-02-04,07:00:00,74.25,75.08333333333333,73.8125,70.875,71.5625,71.875,70.16666666666667,71.91666666666667,72.25,71.4375,71.875,71.625,70.83333333333333,71.625,71.5625,72.58333333333333,74.45833333333333,74.625,71.625,68.125,72.75,71.70833333333333,70.70833333333333,71.79166666666667,71.16666666666667,71.875,72.875,71.1875,71.71875,70.25,71.09375,72.625,74.6875,74.28125,72.29166666666667,72.625,71.3125,71.79166666666667,59.34375,72.625,71.0,72.125,70.41666666666667,71.03125,73.125,72.66666666666667,70.375,71.5,74.3125,71.33333333333333,71.125,72.3125,70.8125,71.66666666666667,74.66666666666667,71.6875,72.04166666666667,70.875,71.75,70.8125,70.3125,72.58333333333333,70.875,70.5,71.4375,71.29166666666667,70.0,71.91666666666667,71.70833333333333,70.71875,71.4375,71.83333333333333,70.9375,70.125,71.95833333333333,71.45833333333333,71.04166666666667,70.625,71.0,70.625,70.25,71.58333333333333,70.5,70.6875,70.375,71.33333333333333,70.75,71.25,72.375,72.16666666666667,71.95833333333333,71.58333333333333,70.75,70.0625,70.5625,70.84375,69.875,70.875,70.25,70.8125,70.54166666666667,71.6875,71.75,72.04166666666667,77.375,74.59375,71.375,71.40625,71.41666666666667,71.79166666666667,71.875,58.333333333333336,70.16666666666667,70.75,70.58333333333333,71.41666666666667,70.33333333333333,71.125,71.6875,70.625,70.20833333333333,71.09375,71.04166666666667,69.25,71.125,70.83333333333333,71.54166666666667,70.5
5,2021-02-04,07:15:00,74.0,74.59375,75.29166666666667,72.0,72.375,72.5,73.6875,72.96875,71.8125,68.5,71.70833333333333,72.875,71.65625,73.0625,73.1875,71.625,75.6875,77.125,73.29166666666667,72.66666666666667,72.0,72.91666666666667,71.625,71.375,71.125,71.79166666666667,71.75,71.95833333333333,72.0625,72.08333333333333,72.45833333333333,73.25,76.5,76.95833333333333,70.58333333333333,71.1875,71.58333333333333,71.79166666666667,59.6875,71.4375,71.79166666666667,71.875,71.1875,70.0625,70.58333333333333,70.66666666666667,70.6875,73.375,73.83333333333333,71.70833333333333,72.6875,71.3125,71.46875,74.33333333333333,75.125,72.95833333333333,72.04166666666667,72.29166666666667,71.875,71.95833333333333,71.875,72.6875,72.16666666666667,71.79166666666667,71.75,72.25,72.0,70.1875,70.0,71.54166666666667,71.875,71.375,70.95833333333333,72.20833333333333,70.5,72.34375,70.45833333333333,70.75,71.4375,72.625,70.75,70.4375,70.79166666666667,70.45833333333333,71.04166666666667,72.3125,71.375,70.34375,70.96875,70.75,71.0,72.0,70.8125,70.16666666666667,70.91666666666667,71.125,69.75,71.04166666666667,70.5625,70.53125,70.0,70.91666666666667,70.41666666666667,70.71875,75.45833333333333,75.3125,71.125,72.375,71.20833333333333,72.625,72.0,59.166666666666664,70.5,71.34375,70.15625,70.40625,70.6875,70.54166666666667,71.3125,70.5,70.21875,70.5,70.75,68.91666666666667,70.125,71.16666666666667,71.0,70.6875
6,2021-02-04,07:30:00,73.875,74.54166666666667,71.5,71.04166666666667,70.79166666666667,71.33333333333333,71.75,72.04166666666667,71.5,71.375,72.25,73.4375,72.0,70.96875,71.8125,71.90625,73.15625,74.08333333333333,71.75,71.59375,71.29166666666667,71.70833333333333,72.45833333333333,71.04166666666667,73.375,71.3125,72.29166666666667,71.5625,72.625,71.54166666666667,71.5,71.20833333333333,73.0,73.54166666666667,70.66666666666667,71.29166666666667,70.95833333333333,71.41666666666667,59.291666666666664,72.4375,71.34375,70.625,71.0,71.5625,70.66666666666667,71.5,71.33333333333333,72.125,72.5625,71.4375,71.25,71.8125,71.625,71.1875,78.625,70.375,71.8125,72.0,71.15625,71.1875,72.25,71.54166666666667,71.75,70.16666666666667,71.75,70.66666666666667,71.4375,70.84375,70.79166666666667,69.45833333333333,70.3125,68.79166666666667,69.70833333333333,69.75,70.54166666666667,70.1875,69.45833333333333,70.29166666666667,72.0,71.09375,70.0625,70.375,70.70833333333333,70.4375,71.125,69.83333333333333,69.95833333333333,71.1875,70.6875,70.95833333333333,69.5,69.54166666666667,70.375,71.25,70.5,70.5625,70.875,69.70833333333333,70.1875,71.0,69.625,71.33333333333333,70.5625,72.375,72.41666666666667,72.625,69.4375,71.33333333333333,71.04166666666667,71.875,71.83333333333333,58.75,70.66666666666667,70.5,69.66666666666667,71.625,72.04166666666667,69.8125,70.83333333333333,70.34375,70.8125,69.83333333333333,68.3125,69.34375,70.125,71.54166666666667,70.875,70.125
7,2021-02-04,07:45:00,77.6875,76.0,72.625,71.0,70.75,71.0625,71.54166666666667,72.0625,71.20833333333333,71.4375,72.04166666666667,72.875,71.53125,71.33333333333333,72.90625,73.625,75.875,75.21875,70.75,70.75,71.5625,70.41666666666667,70.1875,70.9375,71.33333333333333,72.0625,71.08333333333333,71.375,72.16666666666667,71.58333333333333,73.8125,73.83333333333333,72.33333333333333,73.08333333333333,70.875,71.125,71.6875,70.375,58.9375,71.45833333333333,71.375,72.25,72.0,71.75,71.53125,71.41666666666667,71.41666666666667,73.66666666666667,73.875,71.08333333333333,71.33333333333333,70.96875,70.58333333333333,71.71875,80.1875,71.1875,70.5625,71.04166666666667,70.25,71.1875,70.625,71.54166666666667,71.25,70.1875,70.08333333333333,70.29166666666667,70.625,71.125,70.83333333333333,69.58333333333333,69.875,70.5,70.375,71.29166666666667,70.375,69.90625,69.4375,70.875,71.04166666666667,70.20833333333333,70.91666666666667,70.3125,71.125,70.375,69.58333333333333,69.0625,70.66666666666667,71.5625,71.125,71.25,71.70833333333333,69.375,69.5,71.70833333333333,70.33333333333333,69.125,70.04166666666667,70.75,69.5,70.25,69.79166666666667,69.95833333333333,70.91666666666667,71.70833333333333,71.5,70.8125,69.5625,71.8125,70.20833333333333,71.125,70.41666666666667,58.416666666666664,69.4375,71.53125,71.125,71.625,70.875,69.875,70.75,70.58333333333333,70.75,70.75,70.91666666666667,70.0,69.54166666666667,71.25,70.70833333333333,70.125
8,2021-02-04,08:00:00,72.95833333333333,70.25,69.625,69.45833333333333,68.5625,68.16666666666667,69.0625,70.125,69.16666666666667,69.625,70.04166666666667,69.65625,69.54166666666667,70.1875,70.75,73.58333333333333,70.4375,69.5,68.4375,69.71875,69.28125,69.0,68.9375,70.0,70.03125,70.625,70.375,70.15625,69.1875,70.6875,71.0625,71.54166666666667,69.375,69.41666666666667,68.84375,69.08333333333333,69.75,69.125,56.916666666666664,69.54166666666667,69.75,71.0,70.1875,70.20833333333333,70.625,70.5,70.875,73.125,71.66666666666667,68.875,69.25,70.25,68.54166666666667,68.875,70.04166666666667,68.625,69.58333333333333,68.41666666666667,69.54166666666667,69.45833333333333,68.1875,70.0625,69.41666666666667,68.4375,69.375,68.91666666666667,68.1875,69.40625,68.625,68.6875,69.0,68.33333333333333,68.875,69.54166666666667,69.125,68.83333333333333,67.9375,69.29166666666667,69.375,68.4375,69.25,68.95833333333333,69.0,68.375,68.65625,68.5625,68.1875,68.79166666666667,69.375,69.70833333333333,69.79166666666667,68.70833333333333,68.83333333333333,69.45833333333333,69.70833333333333,68.91666666666667,68.875,69.41666666666667,68.375,68.625,69.0,68.70833333333333,68.8125,68.66666666666667,69.5,68.66666666666667,68.75,70.0,68.375,67.3125,68.75,56.53125,69.16666666666667,70.1875,70.20833333333333,70.125,69.375,69.08333333333333,70.3125,67.91666666666667,68.375,69.25,68.66666666666667,68.875,69.5,70.125,70.125,69.9375
9,2021-02-04,08:15:00,69.33333333333333,68.16666666666667,68.125,68.41666666666667,68.29166666666667,68.875,68.4375,68.5,68.66666666666667,69.375,68.875,68.875,69.25,69.5,69.78125,70.5,68.8125,69.375,67.79166666666667,68.5625,67.70833333333333,67.84375,67.875,68.375,69.1875,69.59375,69.20833333333333,69.375,69.6875,69.28125,69.95833333333333,69.0,68.41666666666667,68.625,68.4375,68.625,68.375,68.08333333333333,56.5,68.04166666666667,68.96875,68.9375,69.58333333333333,68.75,68.9375,69.625,70.29166666666667,69.34375,70.66666666666667,67.9375,68.0625,68.1875,67.75,67.70833333333333,67.95833333333333,68.29166666666667,68.53125,69.0,68.875,68.125,67.75,68.79166666666667,69.54166666666667,67.5,69.0625,68.25,66.95833333333333,68.5,67.875,67.1875,67.625,68.29166666666667,67.84375,69.375,67.95833333333333,67.75,67.625,68.75,68.54166666666667,67.875,67.84375,68.1875,67.625,67.1875,67.5,68.125,67.16666666666667,67.3125,68.34375,68.375,67.9375,68.25,68.375,68.20833333333333,68.125,67.95833333333333,68.6875,68.58333333333333,67.45833333333333,67.6875,67.08333333333333,68.58333333333333,68.5,68.46875,68.0625,68.3125,68.03125,68.65625,68.125,68.0,68.375,56.25,68.79166666666667,69.95833333333333,68.41666666666667,68.875,69.0,68.79166666666667,69.0,68.6875,68.125,67.875,68.1875,68.53125,68.4375,68.40625,69.25,69.70833333333333
10,2021-02-04,08:30:00,68.625,68.375,67.58333333333333,68.45833333333333,67.875,68.33333333333333,68.0,67.96875,67.9375,68.66666666666667,68.6875,68.375,68.29166666666667,69.875,69.625,69.75,68.75,68.58333333333333,67.33333333333333,68.34375,67.6875,68.0,67.45833333333333,67.58333333333333,67.95833333333333,68.6875,68.8125,68.78125,68.65625,68.875,69.625,69.20833333333333,68.25,67.95833333333333,67.75,68.16666666666667,67.41666666666667,67.125,54.9375,67.125,69.0625,69.0,69.34375,69.29166666666667,68.59375,69.375,69.4375,69.4375,70.3125,67.25,67.58333333333333,67.29166666666667,67.625,67.75,68.4375,67.8125,68.0625,68.375,68.29166666666667,67.3125,66.70833333333333,68.375,68.41666666666667,67.375,67.9375,67.16666666666667,66.20833333333333,67.46875,67.3125,67.29166666666667,67.40625,67.6875,67.5625,0.0,66.875,66.875,66.6875,68.20833333333333,68.4375,66.6875,67.16666666666667,67.58333333333333,66.84375,66.8125,67.15625,66.95833333333333,67.5625,67.45833333333333,67.66666666666667,68.6875,67.91666666666667,66.79166666666667,67.0625,67.16666666666667,67.8125,67.5,67.78125,68.125,67.125,67.8125,67.125,67.21875,68.25,67.1875,68.625,67.375,67.70833333333333,68.75,67.91666666666667,67.58333333333333,67.375,56.375,68.6875,69.34375,68.625,69.16666666666667,68.16666666666667,0.0,67.625,67.83333333333333,68.125,68.53125,68.70833333333333,68.58333333333333,68.0,69.375,69.41666666666667,69.20833333333333
11,2021-02-04,08:45:00,69.4375,69.0625,68.20833333333333,68.70833333333333,68.0625,67.91666666666667,68.08333333333333,67.875,68.5,68.58333333333333,69.125,68.79166666666667,69.33333333333333,69.5,69.4375,69.4375,68.625,68.75,68.6875,68.1875,67.28125,67.95833333333333,67.34375,67.46875,67.5,67.79166666666667,68.46875,68.58333333333333,67.875,69.125,69.16666666666667,68.79166666666667,68.75,67.54166666666667,68.33333333333333,68.125,67.83333333333333,67.20833333333333,55.875,66.5625,67.90625,68.625,68.375,68.4375,68.875,69.1875,69.1875,69.25,70.54166666666667,68.04166666666667,67.75,67.6875,67.95833333333333,67.58333333333333,67.95833333333333,68.08333333333333,68.75,68.53125,68.75,67.25,66.6875,67.79166666666667,68.33333333333333,66.95833333333333,67.41666666666667,67.91666666666667,67.625,67.54166666666667,67.375,67.125,68.0,69.25,67.45833333333333,68.75,67.25,67.04166666666667,66.6875,67.58333333333333,67.70833333333333,68.0625,67.1875,67.1875,66.45833333333333,66.95833333333333,67.0625,66.625,68.375,68.5,68.375,68.4375,67.78125,67.20833333333333,66.95833333333333,67.66666666666667,67.54166666666667,67.54166666666667,68.1875,67.25,67.20833333333333,68.0,67.125,66.8125,68.04166666666667,68.125,67.90625,67.75,66.875,68.25,67.70833333333333,67.375,67.0,55.458333333333336,68.0,68.9375,68.0,68.95833333333333,69.3125,68.1875,68.25,68.08333333333333,68.41666666666667,68.20833333333333,68.1875,67.8125,68.40625,69.16666666666667,69.75,68.90625
12,2021-02-04,09:00:00,68.625,68.79166666666667,68.0625,68.375,68.5,69.0625,67.9375,68.125,68.0,69.0625,68.6875,68.91666666666667,69.16666666666667,69.1875,69.75,70.125,68.46875,68.53125,68.20833333333333,68.125,66.625,66.75,66.4375,67.0,67.79166666666667,67.125,68.3125,68.54166666666667,69.41666666666667,68.15625,69.71875,69.0,67.1875,67.54166666666667,67.25,0.0,67.25,66.20833333333333,54.5,66.58333333333333,67.45833333333333,67.95833333333333,68.03125,68.54166666666667,68.20833333333333,69.125,69.625,0.0,69.41666666666667,68.0,67.375,67.16666666666667,67.75,67.08333333333333,67.91666666666667,67.5625,68.0,67.9375,67.25,67.8125,66.5625,67.625,67.83333333333333,67.375,66.875,67.625,66.83333333333333,67.5625,67.4375,67.375,67.58333333333333,67.9375,67.66666666666667,68.20833333333333,67.29166666666667,67.28125,66.75,67.58333333333333,67.29166666666667,67.0625,67.125,67.625,67.0,66.5625,67.125,66.83333333333333,67.58333333333333,67.29166666666667,67.5,67.1875,67.25,67.45833333333333,67.125,67.41666666666667,67.58333333333333,66.79166666666667,67.79166666666667,67.16666666666667,66.5625,68.3125,67.0,67.375,67.875,67.58333333333333,68.75,67.0625,67.125,67.875,67.6875,67.375,66.08333333333333,54.75,67.125,67.78125,67.25,68.0,68.1875,67.0,68.04166666666667,67.41666666666667,67.41666666666667,67.875,68.54166666666667,67.5,68.375,68.5,68.8125,68.5625
13,2021-02-04,09:15:00,67.25,68.125,67.08333333333333,67.04166666666667,67.09375,67.20833333333333,67.29166666666667,67.1875,67.75,67.875,68.375,68.54166666666667,68.41666666666667,68.1875,69.15625,69.29166666666667,67.5,67.25,66.70833333333333,66.6875,66.33333333333333,66.125,65.75,66.29166666666667,67.0625,67.0,67.90625,67.3125,68.41666666666667,68.08333333333333,68.75,68.16666666666667,68.125,67.25,67.1875,67.625,67.54166666666667,66.125,54.5,65.66666666666667,67.375,67.375,68.25,68.125,68.33333333333333,68.8125,68.5625,68.6875,68.1875,66.70833333333333,66.5,65.70833333333333,66.375,66.375,66.95833333333333,66.5625,66.90625,67.08333333333333,66.875,66.75,66.29166666666667,67.0625,67.0,66.125,66.91666666666667,66.375,65.83333333333333,66.5,66.75,66.33333333333333,66.125,67.125,65.875,67.45833333333333,66.45833333333333,66.0625,65.125,66.0625,66.1875,66.8125,65.70833333333333,66.16666666666667,66.5,65.4375,66.375,65.95833333333333,66.66666666666667,66.4375,67.5,67.625,67.0,65.95833333333333,66.625,66.0,67.0625,66.70833333333333,66.875,66.66666666666667,66.41666666666667,66.45833333333333,66.75,67.04166666666667,67.0,67.3125,67.5,67.0,66.0,66.95833333333333,67.3125,67.0,66.41666666666667,54.916666666666664,67.875,67.3125,66.6875,67.66666666666667,67.5,67.0,67.25,67.75,67.1875,67.625,67.54166666666667,66.9375,67.91666666666667,68.1875,68.375,67.91666666666667
