,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
10,2021-06-03,08:30:00,42.9375,42.5,42.666666666666664,42.65625,42.96875,42.4375,43.125,42.5625,42.6875,42.458333333333336,7.5,6.53125,5.625,5.875,5.25,52.875,41.75,52.1875,52.125,51.916666666666664,50.25,51.375,4.4375,5.458333333333333,40.75,40.75,40.46875,39.75,40.625,39.625,40.208333333333336,40.291666666666664,40.666666666666664,40.166666666666664,41.125,39.4375,39.5,39.875,38.958333333333336,40.875,39.5,40.125,41.0,41.125,85.0,85.0,85.0,85.0,38.416666666666664,85.0,33.125,27.166666666666668,23.875,19.833333333333332,22.1875,21.53125,21.375,18.416666666666668,20.625,21.5,21.5,20.125,18.625,19.0,21.958333333333332,21.0625,36.916666666666664,40.125,42.291666666666664,40.625,42.0625,39.875,40.875,37.9375,38.3125,39.083333333333336,36.0,37.458333333333336,40.1875,38.6875,42.8125,41.6875,42.125,43.583333333333336,45.09375,43.875,7.4375,7.541666666666667,8.125,8.375,8.4375,8.166666666666666,8.25,8.375,13.8125,73.125,76.5625,77.6875,74.625,77.34375,78.875,75.3125,78.375,71.375,0.0,8.125,7.15625,7.0625,37.75,35.75,35.4375,38.625,41.1875,65.375,40.4375,41.75,45.666666666666664,41.333333333333336,33.5,30.125,29.416666666666668,30.458333333333332,28.333333333333332,32.625,33.666666666666664,33.125,32.6875,33.166666666666664,36.25,34.25,4.75,23.21875,39.3125,38.375,39.1875,38.916666666666664,40.166666666666664,39.3125,40.166666666666664,40.875,40.125,40.0625,39.375,40.75,40.5,38.375,39.0625,38.708333333333336,39.833333333333336,39.666666666666664,38.875,38.166666666666664,36.84375,37.416666666666664,37.458333333333336,37.458333333333336,37.5,38.25,37.34375,36.583333333333336,35.875,38.0625,37.5,37.916666666666664,37.666666666666664,37.25,37.25,35.75,36.791666666666664,37.333333333333336,36.5,37.25,37.9375,36.875,85.0,85.0,85.0,85.0,85.0,85.0,85.0,16.5,15.3125,15.0625,11.8125,11.0625,12.291666666666666,13.625,14.083333333333334,12.71875,14.75,15.75,15.25,16.666666666666668,15.5,15.458333333333334
11,2021-06-03,08:45:00,41.0625,40.875,40.96875,41.0,41.5,41.3125,41.3125,40.9375,41.125,41.1875,39.875,9.75,5.5,5.916666666666667,5.125,49.21875,48.75,48.1875,48.3125,48.291666666666664,48.166666666666664,48.625,4.041666666666667,9.0,38.166666666666664,40.5,39.375,39.875,40.208333333333336,39.375,39.125,39.8125,40.1875,40.03125,40.416666666666664,39.53125,39.375,39.666666666666664,38.5,40.583333333333336,39.5,40.5,40.5,40.583333333333336,85.0,85.0,85.0,85.0,27.625,84.29166666666667,84.875,22.25,20.25,16.1875,18.5625,18.0,18.4375,16.375,18.25,18.458333333333332,18.75,18.3125,17.375,17.583333333333332,19.625,19.375,37.5,35.291666666666664,35.875,39.583333333333336,37.833333333333336,34.1875,34.25,32.125,30.25,32.5,32.25,31.6875,37.09375,38.625,40.75,37.708333333333336,42.6875,57.5,63.9375,71.84375,23.625,5.03125,4.958333333333333,46.75,33.75,46.3125,48.083333333333336,47.583333333333336,44.875,46.625,47.25,48.041666666666664,47.75,46.25,53.333333333333336,46.833333333333336,49.916666666666664,45.625,51.541666666666664,24.125,4.916666666666667,4.583333333333333,34.875,33.8125,60.3125,85.0,48.46875,30.875,29.8125,29.1875,28.291666666666668,29.291666666666668,24.541666666666668,25.75,24.583333333333332,25.0625,23.708333333333332,21.6875,0.0,25.875,26.625,58.5625,59.625,73.375,19.75,37.625,37.3125,37.0,37.25,37.625,38.1875,37.916666666666664,38.458333333333336,39.375,37.5,37.875,38.166666666666664,38.0625,38.0625,37.208333333333336,37.0,37.0,38.75,36.9375,36.708333333333336,36.375,37.0,37.5,37.416666666666664,37.541666666666664,37.625,38.125,37.5,36.666666666666664,36.208333333333336,38.083333333333336,37.5625,37.916666666666664,37.583333333333336,37.0,37.541666666666664,35.875,37.375,37.3125,36.65625,37.375,38.0625,36.875,85.0,85.0,85.0,84.84375,85.0,84.9375,85.0,17.75,16.375,16.0,11.416666666666666,10.833333333333334,11.84375,13.208333333333334,14.041666666666666,12.625,14.458333333333334,16.0,15.333333333333334,17.625,16.3125,14.666666666666666
12,2021-06-03,09:00:00,41.125,41.291666666666664,41.166666666666664,0.0,41.541666666666664,41.583333333333336,41.375,41.375,41.625,41.416666666666664,34.875,11.0,9.59375,6.833333333333333,5.583333333333333,48.25,47.916666666666664,47.125,47.75,47.5,47.416666666666664,47.708333333333336,3.9375,4.75,40.791666666666664,41.0,40.6875,40.041666666666664,40.5625,39.958333333333336,40.208333333333336,40.458333333333336,41.041666666666664,40.625,41.21875,39.8125,39.625,40.125,39.25,41.0,40.5,40.5,41.15625,41.125,76.20833333333333,77.29166666666667,78.75,63.75,60.84375,75.16666666666667,79.875,56.0,13.916666666666666,6.4375,11.458333333333334,7.75,11.21875,10.75,14.833333333333334,11.333333333333334,9.875,15.375,11.875,32.083333333333336,37.291666666666664,55.166666666666664,16.666666666666668,0.0,23.5625,30.375,10.5,17.708333333333332,18.166666666666668,16.40625,14.125,19.28125,35.166666666666664,40.041666666666664,62.6875,63.833333333333336,71.04166666666667,21.166666666666668,78.20833333333333,77.625,79.83333333333333,78.04166666666667,41.333333333333336,0.0,5.0,44.083333333333336,42.6875,44.125,44.125,44.75,44.6875,44.5,44.041666666666664,44.59375,43.9375,43.875,43.791666666666664,44.041666666666664,44.833333333333336,41.75,43.833333333333336,44.5625,4.875,9.5,46.333333333333336,66.75,84.875,38.46875,20.4375,16.375,23.125,17.8125,22.3125,17.625,18.25,17.291666666666668,16.791666666666668,17.041666666666668,16.833333333333332,19.5625,18.5,22.25,48.875,85.0,84.9375,85.0,37.8125,37.5,37.4375,37.0625,37.1875,37.25,37.625,37.166666666666664,38.125,37.8125,37.625,38.0,37.875,37.625,37.4375,37.375,36.916666666666664,36.6875,37.25,37.375,36.416666666666664,36.375,37.125,37.333333333333336,37.375,37.333333333333336,37.5,38.208333333333336,37.583333333333336,36.916666666666664,36.458333333333336,38.0,38.0625,37.8125,37.75,37.0,37.416666666666664,36.5625,36.9375,37.25,36.541666666666664,37.625,38.083333333333336,36.958333333333336,73.95833333333333,77.5,84.0625,75.45833333333333,76.0625,73.15625,78.125,41.375,67.5,11.5,6.333333333333333,5.78125,5.375,5.375,9.125,5.833333333333333,7.666666666666667,11.25,10.083333333333334,51.791666666666664,9.333333333333334,6.458333333333333
13,2021-06-03,09:15:00,39.541666666666664,38.125,39.1875,40.791666666666664,40.583333333333336,38.75,40.6875,39.15625,40.0625,40.03125,33.78125,25.96875,15.3125,37.75,9.3125,42.8125,44.041666666666664,44.6875,43.375,43.083333333333336,44.958333333333336,44.25,3.8333333333333335,4.4375,31.291666666666668,42.416666666666664,42.375,41.0625,42.1875,41.125,41.5,41.833333333333336,41.75,42.5,43.125,41.0,40.958333333333336,41.25,40.583333333333336,42.25,40.96875,40.5,43.0625,42.5625,48.0,50.5,49.708333333333336,42.5,45.0,54.5,50.458333333333336,24.416666666666668,4.458333333333333,4.625,14.34375,9.541666666666666,23.375,21.71875,24.375,25.125,36.875,46.375,50.0,52.1875,46.96875,50.416666666666664,4.875,5.6875,10.25,53.75,25.875,6.375,19.833333333333332,50.5,52.625,53.875,60.0,58.15625,58.25,57.916666666666664,65.83333333333333,57.125,55.4375,55.125,63.541666666666664,57.416666666666664,39.875,12.5625,37.5,42.03125,40.6875,41.916666666666664,42.791666666666664,42.5625,43.208333333333336,42.625,43.09375,42.5625,41.541666666666664,41.666666666666664,42.416666666666664,42.208333333333336,42.5625,39.875,41.416666666666664,42.0625,5.0,4.625,85.0,85.0,41.541666666666664,16.875,15.6875,15.375,13.666666666666666,13.166666666666666,13.8125,13.291666666666666,12.875,13.083333333333334,13.25,15.25,16.75,16.291666666666668,16.416666666666668,84.375,85.0,84.9375,84.125,85.0,38.1875,38.208333333333336,38.25,37.625,37.875,37.75,38.166666666666664,37.59375,38.458333333333336,38.34375,38.083333333333336,38.375,38.25,38.125,38.083333333333336,37.9375,37.625,37.4375,37.5625,37.708333333333336,36.875,37.083333333333336,37.708333333333336,37.6875,37.75,37.90625,38.25,38.416666666666664,37.84375,37.25,37.125,38.5625,38.166666666666664,38.625,38.3125,37.75,37.9375,36.59375,37.75,38.041666666666664,37.5,38.0,38.291666666666664,37.5,62.625,59.0,62.416666666666664,58.916666666666664,59.666666666666664,57.1875,61.5625,43.5,56.375,57.875,3.4583333333333335,3.0,3.78125,4.083333333333333,4.458333333333333,3.625,4.875,61.5625,32.791666666666664,60.625,59.3125,5.625
14,2021-06-03,09:30:00,36.125,35.958333333333336,36.125,36.25,36.625,36.4375,36.583333333333336,36.25,36.625,36.6875,36.5625,36.9375,36.75,37.5,37.166666666666664,41.5,40.875,40.375,40.5625,40.208333333333336,39.958333333333336,40.375,3.625,4.375,16.416666666666668,42.375,42.6875,41.666666666666664,42.625,41.708333333333336,41.78125,42.375,42.8125,42.75,43.333333333333336,41.5625,41.375,42.1875,40.958333333333336,43.1875,42.0625,41.875,42.5625,42.666666666666664,39.625,39.625,39.5,39.208333333333336,39.9375,39.53125,39.125,37.5625,26.958333333333332,35.833333333333336,38.75,39.125,38.75,33.625,38.208333333333336,39.0,38.291666666666664,38.0625,36.25,36.0,38.5,37.708333333333336,4.125,10.25,46.0,46.625,46.1875,33.625,46.75,44.3125,44.875,45.375,44.5,45.083333333333336,44.916666666666664,44.541666666666664,45.791666666666664,46.4375,45.5625,45.09375,47.083333333333336,45.8125,38.0,39.208333333333336,38.8125,39.75,38.875,40.0,39.958333333333336,40.5,41.125,40.0625,40.0625,40.416666666666664,39.3125,39.6875,39.791666666666664,39.75,40.3125,37.791666666666664,40.1875,40.0,36.5,4.375,84.95833333333333,85.0,22.4375,14.958333333333334,14.75,13.90625,13.333333333333334,13.25,12.5625,11.8125,12.416666666666666,13.0,14.375,17.791666666666668,18.25,20.125,41.916666666666664,85.0,85.0,84.6875,85.0,85.0,38.1875,38.333333333333336,38.25,37.833333333333336,38.0625,38.15625,38.21875,37.9375,38.5,38.6875,37.9375,38.25,38.333333333333336,38.125,38.0,38.291666666666664,37.90625,37.4375,37.6875,37.625,37.416666666666664,37.5,38.0,37.75,37.6875,38.0625,38.0625,38.458333333333336,37.833333333333336,37.4375,37.125,38.541666666666664,38.25,38.4375,38.3125,37.6875,38.083333333333336,37.125,37.708333333333336,38.125,37.5,38.375,38.375,37.5,52.1875,51.291666666666664,53.25,51.9375,51.625,52.666666666666664,50.541666666666664,41.125,50.875,48.625,2.9166666666666665,2.65625,3.2916666666666665,3.6875,4.208333333333333,3.125,41.03125,55.25,53.4375,55.458333333333336,53.8125,40.708333333333336
15,2021-06-03,09:45:00,36.25,36.3125,36.34375,36.541666666666664,36.75,36.4375,36.84375,36.375,36.75,36.916666666666664,36.5,36.9375,37.25,37.625,37.40625,41.125,40.416666666666664,40.1875,40.291666666666664,39.875,39.6875,40.041666666666664,3.4375,4.0625,41.53125,41.375,41.333333333333336,40.875,41.4375,40.625,40.75,41.125,41.666666666666664,41.5,41.96875,40.59375,40.34375,41.291666666666664,40.25,41.8125,40.875,41.15625,41.75,41.916666666666664,39.75,39.375,39.0,38.458333333333336,38.25,38.875,39.0625,37.375,37.5,35.5,39.0,38.875,39.125,34.041666666666664,38.041666666666664,38.3125,38.0,37.90625,35.708333333333336,35.875,38.625,37.84375,20.125,43.125,42.8125,42.625,42.5625,44.041666666666664,44.333333333333336,41.833333333333336,43.416666666666664,43.875,42.208333333333336,42.375,42.75,41.5,43.291666666666664,43.5625,43.291666666666664,42.25,43.21875,43.625,38.0625,39.041666666666664,38.541666666666664,39.625,38.3125,39.625,39.583333333333336,39.78125,39.90625,40.125,39.958333333333336,39.9375,39.333333333333336,39.3125,39.25,39.5,40.25,37.6875,39.208333333333336,39.4375,38.75,6.458333333333333,85.0,14.666666666666666,9.416666666666666,8.625,9.375,6.8125,6.875,8.625,7.5625,7.916666666666667,8.125,8.166666666666666,11.625,82.08333333333333,73.875,60.25,80.875,80.5625,84.625,79.375,76.375,77.0,38.0,38.15625,38.625,37.791666666666664,38.0,38.0,38.375,38.0,38.1875,38.5,38.25,38.5,38.208333333333336,38.083333333333336,37.958333333333336,38.0,38.125,37.375,37.875,37.5,37.375,37.6875,37.8125,37.9375,37.75,38.291666666666664,38.15625,38.5,38.625,37.666666666666664,37.333333333333336,38.625,38.416666666666664,38.416666666666664,38.1875,37.5,38.125,37.0,37.8125,37.875,37.458333333333336,38.1875,38.416666666666664,37.53125,50.5,50.375,48.9375,49.625,48.78125,47.125,48.375,48.583333333333336,47.208333333333336,46.9375,2.8125,1.875,3.25,3.625,26.8125,3.3125,52.25,52.5,50.375,51.291666666666664,49.375,49.9375
16,2021-06-03,10:00:00,36.625,36.25,36.416666666666664,36.5625,36.8125,36.583333333333336,36.75,36.5625,36.833333333333336,37.0,36.833333333333336,36.916666666666664,37.291666666666664,37.71875,37.625,40.666666666666664,39.916666666666664,39.791666666666664,40.041666666666664,39.333333333333336,39.125,39.583333333333336,3.28125,3.9375,42.625,41.875,41.166666666666664,40.666666666666664,41.3125,40.708333333333336,40.625,41.03125,41.541666666666664,41.333333333333336,41.5,40.625,40.4375,41.25,41.0,41.75,40.5625,41.166666666666664,41.625,42.0,39.25,39.4375,39.125,38.541666666666664,38.75,38.791666666666664,38.833333333333336,37.583333333333336,37.5,35.75,38.6875,38.6875,38.875,33.666666666666664,38.083333333333336,38.375,37.916666666666664,37.8125,35.75,35.916666666666664,38.041666666666664,37.375,41.208333333333336,41.375,0.0,41.625,41.625,42.125,42.708333333333336,41.125,41.25,41.541666666666664,40.5625,41.333333333333336,41.125,39.833333333333336,42.0,42.0625,41.9375,40.625,42.0,41.96875,36.4375,37.75,37.5625,38.25,37.125,38.4375,38.375,38.375,38.625,38.916666666666664,38.75,38.5,37.90625,38.25,38.25,38.25,38.791666666666664,36.125,37.875,38.46875,37.5,33.125,18.125,8.583333333333334,7.708333333333333,8.416666666666666,8.0625,6.875,0.0,6.3125,6.791666666666667,7.291666666666667,7.166666666666667,7.75,38.0,77.79166666666667,74.25,78.375,76.625,77.75,75.58333333333333,78.84375,77.41666666666667,77.83333333333333,38.083333333333336,38.3125,37.916666666666664,37.375,37.875,37.791666666666664,37.916666666666664,37.96875,38.125,38.583333333333336,37.875,38.416666666666664,38.0,37.958333333333336,37.625,37.9375,37.875,37.625,37.458333333333336,37.125,37.15625,37.375,38.0,37.875,37.5625,38.125,38.25,38.4375,37.875,37.5625,37.3125,38.583333333333336,38.0,37.9375,38.5,37.6875,38.0,37.3125,37.6875,37.6875,37.458333333333336,38.125,38.3125,37.3125,47.166666666666664,47.125,47.125,48.0,46.5,46.15625,46.833333333333336,46.8125,46.0,45.875,2.875,1.4375,3.4375,14.0,48.21875,3.375,50.791666666666664,50.625,48.15625,49.0625,48.6875,48.75
17,2021-06-03,10:15:00,40.9375,38.5625,40.8125,40.8125,41.375,41.125,41.5,40.96875,41.5,41.4375,41.375,41.875,41.958333333333336,41.041666666666664,42.25,45.25,44.3125,43.875,44.375,43.875,42.166666666666664,43.958333333333336,3.75,4.71875,39.125,44.541666666666664,43.75,45.0,44.0,43.25,42.708333333333336,41.375,43.125,41.75,43.708333333333336,40.6875,40.625,44.041666666666664,43.458333333333336,43.125,42.666666666666664,43.25,44.125,45.291666666666664,39.583333333333336,39.5,39.041666666666664,38.875,38.625,39.0,38.958333333333336,37.625,37.75,35.75,38.75,38.708333333333336,38.958333333333336,34.541666666666664,38.25,38.333333333333336,38.166666666666664,38.21875,35.90625,36.03125,38.375,37.791666666666664,46.458333333333336,46.46875,45.166666666666664,46.458333333333336,45.25,47.25,47.625,45.916666666666664,46.041666666666664,46.875,45.75,46.375,46.25,44.75,47.25,47.125,47.125,45.708333333333336,47.125,47.375,40.625,42.208333333333336,40.84375,42.458333333333336,41.75,42.875,42.458333333333336,42.916666666666664,43.0,42.65625,43.125,43.0625,42.125,42.375,42.25,42.625,42.916666666666664,40.5,42.333333333333336,42.75,41.90625,42.75,9.5,7.1875,7.416666666666667,11.0625,6.9375,6.375,6.25,6.625,7.208333333333333,7.208333333333333,7.1875,24.083333333333332,71.91666666666667,72.0,69.875,73.0,69.625,73.08333333333333,71.0,72.6875,73.0625,72.16666666666667,38.3125,38.25,38.083333333333336,37.9375,37.8125,37.875,38.375,37.9375,38.625,38.375,38.041666666666664,38.583333333333336,38.333333333333336,38.291666666666664,38.15625,38.4375,37.75,37.666666666666664,37.791666666666664,37.375,37.4375,37.875,38.0,38.75,38.0,38.0625,40.125,42.4375,39.125,39.5625,39.25,38.625,40.208333333333336,40.3125,40.3125,38.125,38.291666666666664,38.8125,39.5625,37.6875,40.291666666666664,38.208333333333336,40.4375,41.4375,43.1875,45.333333333333336,44.03125,44.166666666666664,45.125,43.6875,42.5,45.125,43.75,42.333333333333336,3.0833333333333335,17.375,47.75,44.875,46.875,6.40625,48.083333333333336,48.875,45.8125,47.0,46.625,44.75
18,2021-06-03,10:30:00,40.916666666666664,40.75,40.791666666666664,41.0,41.416666666666664,41.166666666666664,41.416666666666664,41.125,41.5,41.458333333333336,41.375,41.875,42.0,42.541666666666664,42.5,45.75,44.71875,44.25,44.458333333333336,43.875,43.625,44.1875,4.375,5.0,45.875,45.9375,45.625,45.0,45.75,45.21875,45.208333333333336,45.34375,46.0625,46.0,46.291666666666664,44.84375,44.625,45.333333333333336,44.6875,46.25,45.208333333333336,45.25,45.875,46.416666666666664,39.5,39.6875,38.958333333333336,38.625,38.75,38.916666666666664,39.041666666666664,37.666666666666664,37.75,36.0,38.708333333333336,38.833333333333336,38.791666666666664,34.583333333333336,38.625,38.25,38.375,38.125,36.5,36.333333333333336,38.416666666666664,37.71875,46.375,46.5625,46.875,46.625,46.875,47.3125,47.625,46.083333333333336,46.25,46.875,45.75,46.5,46.21875,44.8125,47.15625,47.333333333333336,47.1875,46.0,47.0625,47.25,40.75,42.1875,42.0,42.6875,41.75,42.875,42.625,43.125,43.0,42.75,43.125,43.25,42.125,42.375,42.4375,42.625,43.083333333333336,40.5,42.5,42.75,42.0,42.75,7.5,7.083333333333333,23.3125,13.25,6.375,6.416666666666667,6.75,8.291666666666666,9.0,8.125,15.0,63.875,67.25,64.5,62.3125,65.75,63.0625,69.25,65.375,67.125,60.875,68.125,38.375,38.416666666666664,38.5,37.875,37.916666666666664,38.125,38.375,38.125,38.5,38.583333333333336,38.333333333333336,38.625,38.4375,38.125,38.125,38.208333333333336,38.0,37.96875,37.875,37.78125,37.375,38.0,41.916666666666664,41.75,41.6875,42.041666666666664,42.0625,42.5,41.583333333333336,41.625,41.125,42.5625,42.125,42.375,42.28125,41.833333333333336,42.09375,40.625,41.625,41.78125,41.625,42.0,42.5,41.416666666666664,46.333333333333336,45.833333333333336,46.0,46.166666666666664,45.375,45.625,45.4375,45.5,45.1875,44.416666666666664,4.416666666666667,22.5,47.75,47.3125,47.708333333333336,9.375,49.583333333333336,49.8125,47.708333333333336,48.166666666666664,47.75,47.625
19,2021-06-03,10:45:00,40.9375,40.75,40.8125,41.0,41.40625,41.25,41.375,41.125,41.5,41.416666666666664,41.375,41.833333333333336,41.958333333333336,42.5,42.416666666666664,45.666666666666664,44.625,44.125,44.375,43.875,43.625,44.125,4.458333333333333,5.0,45.875,45.875,45.5625,44.875,45.833333333333336,45.125,45.125,45.3125,46.125,46.0,46.291666666666664,44.875,44.625,45.375,44.75,46.25,45.125,45.375,45.875,46.375,42.791666666666664,42.96875,42.041666666666664,41.666666666666664,43.0625,43.1875,42.625,40.875,41.958333333333336,40.0,41.708333333333336,43.0625,43.375,38.625,40.6875,42.1875,40.375,42.583333333333336,40.1875,40.5625,42.208333333333336,42.0,46.5,46.5,46.875,46.5625,46.916666666666664,47.375,47.583333333333336,46.041666666666664,46.1875,46.875,45.75,46.5,46.125,44.8125,47.25,47.375,47.25,45.9375,47.125,47.375,40.75,42.25,41.96875,42.65625,41.75,42.8125,42.625,43.125,43.0,42.833333333333336,43.125,43.25,42.125,42.375,42.40625,42.583333333333336,43.041666666666664,40.5,42.5,42.75,42.041666666666664,42.75,11.708333333333334,8.0,61.416666666666664,6.75,11.416666666666666,6.5,8.25,10.916666666666666,21.333333333333332,31.25,59.3125,62.0,60.125,63.0,60.833333333333336,61.5,61.125,61.875,62.875,61.0625,62.875,62.875,42.875,42.875,42.666666666666664,41.09375,41.34375,41.3125,42.875,40.40625,42.875,42.833333333333336,41.041666666666664,41.8125,41.75,41.125,42.3125,40.4375,40.1875,42.125,39.875,40.333333333333336,39.59375,39.9375,41.958333333333336,41.75,41.6875,42.125,42.125,42.5,41.5,41.541666666666664,41.1875,42.5,42.125,42.375,42.25,41.75,42.041666666666664,40.583333333333336,41.625,41.75,41.541666666666664,42.0625,42.4375,41.458333333333336,46.375,45.875,45.9375,46.208333333333336,45.375,45.666666666666664,45.5,45.541666666666664,45.125,44.375,5.0,22.46875,47.6875,0.0,47.6875,9.375,49.5,49.875,47.65625,48.125,47.75,47.666666666666664
20,2021-06-03,11:00:00,40.9375,40.75,40.875,41.0,41.375,41.166666666666664,41.375,41.125,41.5,41.4375,41.375,41.875,41.958333333333336,42.5,42.458333333333336,45.666666666666664,44.625,44.1875,44.375,43.875,43.625,44.125,4.416666666666667,5.0,45.875,45.875,45.59375,44.916666666666664,45.75,45.166666666666664,45.1875,45.291666666666664,46.0625,46.0,46.3125,44.833333333333336,44.583333333333336,45.3125,44.625,46.25,45.166666666666664,45.291666666666664,45.9375,46.375,44.0,44.0,43.375,43.0,42.75,43.0,43.125,42.0,41.583333333333336,39.875,42.958333333333336,42.75,43.0,38.375,42.25,42.5,42.125,42.25,40.125,40.25,42.25,41.75,46.5,46.625,46.875,46.541666666666664,46.875,47.291666666666664,47.625,46.125,46.25,46.875,45.75,46.5,46.25,44.875,47.25,47.25,47.125,46.0,47.125,47.3125,40.75,42.25,41.9375,42.625,41.75,42.78125,42.625,43.041666666666664,43.0,42.875,43.125,43.208333333333336,42.125,42.333333333333336,42.375,42.625,43.041666666666664,40.541666666666664,42.5,42.75,42.0,42.75,12.916666666666666,8.5,61.125,7.25,13.125,6.625,8.75,10.25,26.541666666666668,33.125,60.375,61.1875,61.791666666666664,62.125,59.875,61.9375,62.3125,62.5,61.875,62.625,61.875,62.125,42.541666666666664,42.625,42.5625,41.875,42.125,42.25,42.625,42.25,42.75,42.75,42.375,42.625,42.625,42.25,42.21875,42.125,42.125,42.0,41.75,41.5,41.416666666666664,41.625,41.96875,41.75,41.65625,42.125,42.0625,42.5,41.5,41.5,41.1875,42.5,42.125,42.416666666666664,42.25,41.75,42.0,40.625,41.625,41.75,41.625,0.0,42.458333333333336,41.416666666666664,46.291666666666664,45.875,46.0,46.1875,45.375,45.6875,45.46875,45.583333333333336,45.208333333333336,44.5,5.0,22.375,47.75,47.375,47.6875,9.375,49.541666666666664,49.875,47.75,48.125,47.78125,47.625
