,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-05-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-16,06:15:00,0.05,0.1063,0.0063,0.0,0.0,0.0011058823529411766,0.075,0.0,0.0,0.125,0.075,0.1375,0.1125,0.0688,0.0,0.0,0.0813,0.0625,0.0,0.0,0.007157142857142858,0.0,0.005152941176470589,0.0,0.006600000000000001,0.11407500000000001,0.1063,0.0,0.0375,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.0375,0.0,0.075,0.1094,0.0,0.0938,0.027971428571428574,0.0,0.0,0.1125,0.0,0.0
2,2021-05-16,06:30:00,0.06875,0.14166666666666666,0.06666666666666667,0.13333333333333333,0.1094,0.1125,0.1396,0.07815,0.15,0.16040000000000001,0.13753333333333334,0.17500000000000002,0.1708333333333333,0.1125,0.07502500000000001,0.075025,0.1146,0.12083333333333335,0.0672,0.0594,0.13123333333333334,0.047966666666666664,0.08546666666666668,0.0,0.125,0.2,0.13126666666666667,0.10416666666666667,0.13126666666666667,0.1,0.020833333333333332,0.12293333333333334,0.04375,0.12086666666666666,0.0771,0.12345,0.0656,0.18546666666666667,0.06565,0.1375,0.06253333333333333,0.11043333333333333,0.09796666666666666,0.19166666666666665,0.06043333333333334,0.1375,0.14996666666666666,0.085975
3,2021-05-16,06:45:00,0.18285,0.2688,0.18963333333333332,0.27815,0.2,0.2188,0.2344,0.15626666666666666,0.2781,0.26463333333333333,0.25,0.2875333333333333,0.24375,0.1937333333333333,0.17500000000000002,0.1844,0.23750000000000002,0.22505,0.18435,0.1547,0.20836666666666667,0.15315,0.22505,0.07083333333333333,0.21876666666666666,0.29374999999999996,0.2438,0.22347499999999998,0.25,0.20005,0.09793333333333333,0.2292,0.13755,0.2406,0.1688,0.2625,0.16565,0.3229,0.15625,0.25934999999999997,0.19376666666666667,0.2271,0.17706666666666668,0.3166333333333333,0.17293333333333336,0.17916666666666667,0.20625,0.1688
4,2021-05-16,07:00:00,0.4041666666666666,0.45,0.43543333333333334,0.592225,0.45,0.470325,0.38439999999999996,0.6104666666666666,0.47290000000000004,0.41564999999999996,0.38126666666666664,0.5021,0.3953249999999999,0.3812333333333333,0.3833333333333333,0.326575,0.3917,0.370325,0.325,0.4375,0.4166666666666667,0.2922,0.35836666666666667,0.225,0.3687666666666667,0.38125,0.2812,0.4187666666666667,0.34375,0.2656,0.16253333333333334,0.39796666666666664,0.5146333333333334,0.4406,0.3312333333333333,0.40005,0.36565000000000003,0.6208666666666667,0.495325,0.48439999999999994,0.47290000000000004,0.33336666666666664,0.2396,0.60625,0.30625,0.2729333333333333,0.2708,0.40625
5,2021-05-16,07:15:00,1.1667,1.2500333333333333,1.4021,1.3219,1.36565,1.0188,1.2250333333333334,1.2229333333333334,0.8312333333333334,0.7547,0.8625,1.05315,0.8625,0.7062333333333334,0.7375333333333334,0.6625,0.71095,0.7104333333333334,0.72505,0.7375,0.75,0.89065,0.7375000000000002,0.67815,1.05,0.4375,0.3042,0.6438,0.757825,0.29373333333333335,0.18336666666666668,0.9354666666666667,1.24065,1.15625,1.0563,1.0594000000000001,0.8500000000000001,1.2812666666666666,1.3938,1.3250000000000002,1.4656500000000001,0.3437666666666666,0.25,1.4562666666666668,1.1375,0.30315000000000003,0.3375,1.0999999999999999
6,2021-05-16,07:30:00,1.8604333333333336,1.8958666666666666,1.9271,2.016666666666667,1.8146333333333333,1.7124666666666666,1.9062999999999999,1.7833333333333332,1.2688000000000001,1.1687500000000002,1.2146000000000001,1.3521,1.318775,1.1625,1.0875,1.2354666666666667,1.1812666666666667,1.1625,1.1687666666666667,1.1854666666666667,1.125,1.1583666666666668,1.14065,1.0594000000000001,1.1771,0.4875333333333333,0.34170000000000006,1.2041666666666666,1.32185,0.28755,0.20000000000000004,1.2156500000000001,1.6896000000000002,1.7479333333333333,1.845325,1.7313,1.61875,1.8771000000000002,1.95315,1.8667,1.8770999999999998,0.9917000000000001,0.289025,1.9896,1.8437333333333334,0.32916666666666666,0.32815,1.66255
7,2021-05-16,07:45:00,2.133366666666667,2.0594,2.35,2.5646,2.3333333333333335,2.1958333333333333,2.2271,2.27815,1.8479333333333334,1.5021000000000002,1.55315,1.8291666666666668,1.8042,1.4313,1.52815,1.6656499999999999,1.6562666666666666,1.5953249999999999,1.6521000000000001,1.5375,1.7344,1.6813,1.7469000000000001,1.4813,1.7417,0.5833666666666667,0.3688,1.6749999999999998,1.4208666666666667,0.328125,0.2188,1.7969,1.8313,2.3771,2.3656,2.162525,2.1750499999999997,2.4844,2.45,2.3719,2.2375,2.2000333333333333,0.32503333333333334,2.5375,2.222933333333333,0.34793333333333337,0.3719,2.2172
8,2021-05-16,08:00:00,2.8625,2.806275,2.8854,2.9937666666666662,2.7979333333333334,2.8021,2.7624999999999997,2.797933333333333,2.3104333333333336,2.03755,1.975,2.3041666666666667,2.1875,2.060925,2.0416666666666665,2.0968999999999998,2.3312999999999997,2.07505,2.1375,2.0265500000000003,2.131266666666667,2.1458333333333335,2.1875,1.9625000000000001,2.2,1.04065,0.3791333333333333,2.1646,2.1375,0.34065,0.23963333333333334,2.11565,2.6437666666666666,2.7916666666666665,2.7656,2.90315,2.7104,2.9500333333333333,2.77815,2.7917,2.8271,2.7687666666666666,0.3333333333333333,2.960433333333333,2.85625,0.37083333333333335,0.3874666666666666,2.6625
9,2021-05-16,08:15:00,3.2104666666666666,3.3146,3.28755,3.38755,3.2479,3.2667,3.2062666666666666,3.2375000000000003,2.8104666666666667,2.6687333333333334,2.6166666666666667,2.73125,2.7624999999999997,2.4969,2.5167,2.75625,2.5594,2.5594,2.51875,2.52185,2.45005,2.5604333333333336,2.54375,2.410433333333333,2.6458333333333335,1.9187666666666665,0.4,2.64065,2.6979333333333333,0.35782499999999995,0.24065,2.7333666666666665,3.070866666666667,3.2562999999999995,3.279725,3.2208666666666663,3.0979000000000005,3.34065,3.2312666666666665,3.258366666666667,3.252133333333333,2.9813,0.3469,3.29375,3.2583333333333333,0.3874666666666666,0.4041333333333334,3.10625
10,2021-05-16,08:30:00,3.6083666666666665,3.8375,3.591666666666667,3.7438000000000002,3.6916999999999995,3.7583333333333333,3.7406,3.65,3.220833333333333,3.154166666666667,3.0771,3.18285,3.26565,2.98125,2.9875333333333334,3.0979000000000005,2.9917000000000002,3.1000333333333336,3.0500499999999997,2.9062666666666668,3.0,2.8125,2.993766666666667,2.76565,3.1583666666666663,3.0021,0.4229,3.2000333333333333,3.1562666666666668,0.36875,0.25,3.1916666666666664,3.49065,3.6916666666666664,3.695866666666667,3.7000333333333337,3.5542,3.835433333333333,3.6187333333333336,3.6771,3.595833333333333,3.6291999999999995,0.6562666666666667,3.7000333333333337,3.650033333333333,0.3938,0.3937,3.531275
11,2021-05-16,08:45:00,4.0104,4.00005,3.9687,4.09065,3.99375,3.9844,4.0020999999999995,4.029166666666666,3.6604333333333336,3.6063,3.5354000000000005,3.6688,3.67815,3.4479,3.3812666666666664,3.4771,3.47345,3.51565,3.42815,3.39065,3.4416666666666664,3.533366666666667,3.56875,3.231275,3.5125,3.716666666666667,0.4562333333333333,3.4062,3.5625,0.40465000000000007,0.248425,3.6146,3.8896,4.0645999999999995,4.0813,4.033333333333333,3.8094,4.1655999999999995,4.058333333333334,4.0188,3.875,4.0667,1.7896,4.199999999999999,4.0604000000000005,0.42655000000000004,0.4203,3.9771
