,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-01-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-01-03,06:15:00,62.21875,61.875,63.75,60.5,65.91666666666667,66.0,67.33333333333333,66.125,62.8125,64.21875,66.5,66.0,60.625,64.16666666666667,57.458333333333336,68.6875,67.5,64.75,66.41666666666667,67.29166666666667,68.3125,66.83333333333333,63.25,63.5,67.0625,64.79166666666667,65.5,69.3125,53.875,66.5,65.21875,66.8125,64.54166666666667,59.875,63.458333333333336,67.41666666666667,64.08333333333333,63.083333333333336,62.291666666666664,66.04166666666667,66.4375,67.75,61.958333333333336,66.70833333333333,64.1875,69.45833333333333,66.75,69.375
2,2021-01-03,06:30:00,67.95833333333333,67.875,68.16666666666667,64.25,64.375,67.25,67.625,67.79166666666667,67.625,69.125,68.75,64.75,66.91666666666667,66.875,64.0,67.78125,69.75,68.625,70.625,68.625,69.5,70.125,68.66666666666667,70.0,70.6875,70.0,71.4375,70.54166666666667,58.416666666666664,70.83333333333333,70.8125,70.5,71.125,69.04166666666667,70.875,72.0,72.375,68.29166666666667,70.91666666666667,69.95833333333333,69.8125,68.75,70.875,67.75,73.08333333333333,69.625,69.29166666666667,71.5625
3,2021-01-03,06:45:00,69.08333333333333,69.16666666666667,68.70833333333333,69.4375,70.375,69.41666666666667,69.04166666666667,69.375,69.20833333333333,69.375,69.54166666666667,69.59375,68.40625,67.8125,68.58333333333333,68.45833333333333,72.6875,71.25,72.20833333333333,71.20833333333333,72.54166666666667,71.625,72.46875,71.70833333333333,72.41666666666667,71.5625,72.66666666666667,72.04166666666667,60.791666666666664,72.625,72.0,71.91666666666667,72.29166666666667,73.3125,73.125,73.125,72.58333333333333,72.875,72.625,73.20833333333333,71.58333333333333,72.25,78.75,79.5,78.125,72.0,70.91666666666667,71.75
4,2021-01-03,07:00:00,70.875,70.375,69.70833333333333,70.0625,71.41666666666667,70.16666666666667,71.75,70.75,70.46875,70.875,71.16666666666667,70.5,69.5,69.75,70.04166666666667,70.3125,72.58333333333333,72.5625,71.95833333333333,72.125,72.0625,72.375,72.5,71.66666666666667,72.20833333333333,74.125,72.09375,71.875,60.25,72.20833333333333,72.54166666666667,71.625,72.5,72.0,73.33333333333333,73.4375,73.66666666666667,73.125,73.125,72.83333333333333,71.95833333333333,72.83333333333333,78.70833333333333,78.75,75.9375,70.625,72.16666666666667,72.20833333333333
5,2021-01-03,07:15:00,69.6875,70.8125,70.5,69.79166666666667,71.4375,70.29166666666667,71.4375,71.25,70.625,70.78125,70.625,71.25,71.53125,71.125,70.66666666666667,71.6875,72.70833333333333,71.83333333333333,72.125,72.08333333333333,71.79166666666667,73.21875,71.0625,72.875,71.58333333333333,72.875,73.25,73.04166666666667,60.0625,71.25,71.6875,72.83333333333333,73.20833333333333,73.6875,71.25,72.875,73.54166666666667,72.66666666666667,73.0,73.29166666666667,0.0,72.8125,74.95833333333333,77.16666666666667,72.125,72.28125,72.58333333333333,73.04166666666667
6,2021-01-03,07:30:00,70.25,70.58333333333333,69.875,70.08333333333333,71.04166666666667,68.41666666666667,70.625,71.0625,69.84375,70.66666666666667,70.1875,71.125,71.875,69.58333333333333,70.83333333333333,71.75,70.54166666666667,70.08333333333333,71.125,70.79166666666667,70.8125,69.6875,71.83333333333333,70.25,71.0,71.91666666666667,69.375,69.625,58.541666666666664,71.625,70.0,69.25,72.75,71.91666666666667,70.20833333333333,72.58333333333333,70.29166666666667,71.70833333333333,70.66666666666667,71.58333333333333,70.3125,70.46875,69.25,73.33333333333333,69.66666666666667,70.375,71.4375,70.75
7,2021-01-03,07:45:00,70.125,71.54166666666667,70.375,72.125,72.41666666666667,71.0625,71.54166666666667,72.58333333333333,71.625,72.9375,71.54166666666667,71.66666666666667,70.625,71.41666666666667,71.0,72.04166666666667,72.29166666666667,72.25,71.54166666666667,71.59375,72.25,71.625,72.375,71.83333333333333,71.75,71.75,71.65625,71.6875,58.833333333333336,72.1875,70.875,71.41666666666667,72.3125,71.70833333333333,72.5,71.70833333333333,72.91666666666667,72.5,71.95833333333333,72.5,72.875,72.875,71.95833333333333,71.91666666666667,72.6875,74.875,71.625,72.91666666666667
8,2021-01-03,08:00:00,71.625,71.04166666666667,71.46875,70.95833333333333,70.75,71.0625,70.375,70.66666666666667,70.20833333333333,70.95833333333333,70.75,70.9375,70.79166666666667,71.25,71.53125,71.125,69.4375,69.8125,69.5,69.58333333333333,69.8125,70.29166666666667,70.0,69.08333333333333,69.54166666666667,71.16666666666667,69.125,69.91666666666667,58.208333333333336,68.6875,70.375,69.3125,71.45833333333333,71.125,71.5,71.66666666666667,70.5625,72.4375,72.375,71.45833333333333,70.29166666666667,70.875,70.83333333333333,69.91666666666667,70.25,71.0625,70.04166666666667,69.83333333333333
9,2021-01-03,08:15:00,69.8125,69.5,69.3125,68.8125,70.375,69.33333333333333,68.5625,69.0,68.6875,68.90625,68.375,69.09375,68.70833333333333,69.33333333333333,68.875,69.41666666666667,68.16666666666667,67.91666666666667,67.20833333333333,67.3125,67.625,68.20833333333333,68.15625,67.79166666666667,67.75,67.5,68.0625,66.75,56.208333333333336,67.83333333333333,67.5625,67.1875,68.625,69.20833333333333,69.0,69.16666666666667,68.33333333333333,69.29166666666667,69.70833333333333,69.04166666666667,67.9375,68.875,67.875,68.0,66.75,68.625,68.04166666666667,68.04166666666667
