,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-06-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-06,06:15:00,0.0,0.0,68.22413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.875,0.0,67.375,0.0,0.0,0.0,0.0,0.0,64.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-06,06:30:00,61.0,61.125,69.890625,58.0625,69.375,63.791666666666664,63.625,61.6875,55.375,63.125,68.0625,64.625,57.6875,67.75,44.125,62.875,68.5625,70.45833333333333,60.3125,66.75,61.375,64.75,70.04166666666667,62.75,69.44642857142857,66.5,63.9375,65.0,50.8125,62.875,69.4375,62.708333333333336,59.5625,66.95833333333333,60.1875,69.275,57.0,52.708333333333336,61.8125,62.958333333333336,65.5,67.625,64.20833333333333,61.375,60.083333333333336,66.5625,63.875,64.45833333333333
3,2021-06-06,06:45:00,64.4375,64.75,64.625,62.375,68.0,0.0,67.75,67.53125,65.625,65.54166666666667,66.5,64.45833333333333,62.375,64.125,60.916666666666664,67.25,67.08333333333333,67.70833333333333,65.45833333333333,67.21875,67.20833333333333,66.54166666666667,67.0,65.5625,68.5,66.875,65.875,68.41666666666667,55.6875,65.78125,67.625,67.0625,63.375,66.3125,64.6875,64.0625,63.125,63.5,61.875,65.9375,66.09375,67.5625,66.75,66.54166666666667,66.125,70.125,67.5625,70.375
4,2021-06-06,07:00:00,67.70833333333333,66.625,64.9375,63.208333333333336,68.1875,68.65625,67.125,67.75,65.5,66.875,67.04166666666667,66.29166666666667,68.9375,64.41666666666667,67.0,68.70833333333333,68.53125,69.29166666666667,69.125,68.5,68.3125,69.75,69.875,66.25,69.41666666666667,67.125,68.5,68.75,57.541666666666664,70.375,67.53125,66.83333333333333,69.41666666666667,66.25,68.375,68.70833333333333,68.125,66.08333333333333,64.9375,67.45833333333333,68.45833333333333,67.16666666666667,67.08333333333333,68.25,67.95833333333333,69.125,67.66666666666667,69.16666666666667
5,2021-06-06,07:15:00,72.45833333333333,72.08333333333333,71.70833333333333,72.16666666666667,72.0625,71.875,71.375,72.70833333333333,71.66666666666667,72.41666666666667,71.375,70.66666666666667,72.5,71.5,73.3125,73.75,72.25,74.66666666666667,72.625,72.5,73.375,73.6875,72.1875,72.95833333333333,72.45833333333333,72.58333333333333,72.58333333333333,73.0,60.0,72.34375,72.125,73.25,76.5625,74.5,73.04166666666667,73.58333333333333,76.41666666666667,71.125,78.125,77.1875,72.875,68.45833333333333,68.58333333333333,68.41666666666667,68.125,71.125,69.8125,72.375
6,2021-06-06,07:30:00,72.45833333333333,72.75,71.45833333333333,73.4375,73.1875,71.75,71.79166666666667,72.33333333333333,71.91666666666667,71.83333333333333,71.20833333333333,71.41666666666667,73.125,72.29166666666667,72.0,73.58333333333333,72.125,73.16666666666667,71.9375,71.75,72.16666666666667,72.625,70.75,71.95833333333333,71.83333333333333,71.79166666666667,72.625,71.6875,59.833333333333336,72.0,71.6875,71.0625,73.66666666666667,72.125,73.1875,72.4375,77.75,71.45833333333333,73.29166666666667,74.1875,76.75,69.0625,68.75,68.5,68.625,79.75,73.625,75.16666666666667
7,2021-06-06,07:45:00,72.1875,72.54166666666667,71.0625,72.29166666666667,72.09375,72.20833333333333,71.25,72.0625,71.95833333333333,71.54166666666667,71.125,70.54166666666667,72.20833333333333,71.25,70.41666666666667,75.125,72.04166666666667,73.20833333333333,71.91666666666667,71.58333333333333,71.625,72.91666666666667,72.66666666666667,71.79166666666667,71.95833333333333,72.75,71.91666666666667,72.8125,60.333333333333336,72.6875,71.34375,71.79166666666667,71.75,71.9375,71.5,71.625,74.0,70.58333333333333,72.16666666666667,72.125,72.75,78.375,74.875,69.0625,74.5625,76.29166666666667,78.75,76.6875
8,2021-06-06,08:00:00,71.08333333333333,71.95833333333333,71.16666666666667,71.875,71.625,71.34375,71.25,71.91666666666667,71.20833333333333,71.875,71.625,72.0,72.5,72.0625,70.58333333333333,76.33333333333333,71.625,72.33333333333333,71.41666666666667,71.4375,71.8125,72.25,72.0,71.875,71.5625,71.75,71.5,71.20833333333333,59.59375,71.66666666666667,71.875,71.21875,71.375,71.40625,71.3125,71.25,72.16666666666667,70.0,72.54166666666667,71.90625,71.75,80.6875,79.25,69.20833333333333,78.5,71.5625,79.875,79.21875
9,2021-06-06,08:15:00,71.125,71.41666666666667,70.5,71.08333333333333,71.41666666666667,71.75,71.83333333333333,71.79166666666667,71.40625,71.45833333333333,72.25,72.3125,72.66666666666667,71.9375,73.83333333333333,78.875,71.125,71.875,71.75,71.03125,71.5625,71.1875,71.5,71.08333333333333,71.25,71.04166666666667,71.53125,71.20833333333333,59.125,70.875,71.125,71.25,71.5625,71.6875,71.75,71.5,71.66666666666667,71.54166666666667,72.25,71.5,71.375,72.45833333333333,76.375,70.0,76.6875,71.79166666666667,80.5,80.6875
