,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
0,2021-02-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-06,06:15:00,0.0,0.0,0.0,0.0,0.0,0.2517263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185000000000001,0.0,0.025182352941176468,0.0,0.07737727272727274,7.668233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22644210526315786,0.0,0.0,0.0,0.0,0.0
2,2021-02-06,06:30:00,7.26485,9.54335,4.4461,11.016425,9.253900000000002,8.732850000000001,6.452099999999999,5.668749999999999,11.628933333333334,11.514033333333336,7.7039,10.369533333333333,9.837533333333333,8.9473,6.332800000000001,7.8107500000000005,7.4867333333333335,9.308975,7.10625,9.5625,8.0508,1.7031333333333334,7.91835,1.8508,10.531766666666666,18.58673333333333,11.4012,7.9863,6.1668,7.541133333333334,3.5749999999999997,10.147433333333334,1.0250000000000001,5.989333333333334,8.8859,10.117199999999999,4.171866666666666,12.808333333333332,5.020033333333333,8.510666666666665,5.15235,10.491800000000001,10.259,13.935433333333334,3.11875,8.188533333333334,8.483066666666666,6.4505333333333335
3,2021-02-06,06:45:00,14.062525,18.7539,13.135433333333333,21.578933333333335,16.617775,16.741133333333334,16.7281,13.699466666666666,18.46405,18.4078,16.967200000000002,19.0195,18.641,12.849466666666666,10.620833333333335,13.7461,15.7724,16.4687,11.795333333333334,11.66015,15.068733333333332,9.836733333333333,14.3965,7.24765,15.35,23.2289,15.177633333333333,16.8508,16.4419,11.2766,5.311525,17.80825,10.057425,17.291800000000002,16.1297,19.42385,13.423825,23.811200000000003,13.961433333333332,18.903366666666667,13.872399999999999,16.103133333333336,13.3828,22.83256666666667,10.385666666666665,15.3836,15.76895,13.844
4,2021-02-06,07:00:00,25.30665,31.781266666666667,25.18643333333333,34.36565,21.7578,27.950400000000002,25.617175,28.56875,27.465600000000002,22.03516666666667,21.949766666666665,26.138266666666667,25.255433333333333,16.28475,15.3539,18.779700000000002,24.757066666666663,22.533775,17.205466666666666,17.815366666666666,19.188275,15.1138,17.240333333333332,10.451266666666667,23.2082,25.360666666666663,15.66743333333333,20.967466666666667,18.45,13.407033333333333,5.15705,18.8789,21.9457,34.294533333333334,27.070700000000002,27.93513333333333,17.8125,38.2297,24.008066666666664,27.812275,20.48555,21.1238,13.3168,31.3659,22.431766666666665,15.461300000000001,15.6191,16.969549999999998
5,2021-02-06,07:15:00,33.3513,39.32706666666667,34.70756666666667,39.613566666666664,43.510149999999996,32.23825,37.3457,35.425533333333334,32.53303333333333,32.509575,24.81096666666667,37.43595,37.241,25.97236666666667,22.296333333333337,24.87145,23.01405,30.614033333333335,24.820333333333334,23.905200000000004,32.82655,28.2207,23.545066666666667,15.3375,28.363533333333333,28.25195,19.02603333333333,30.31055,26.500766666666664,14.449766666666667,5.182833333333334,23.481799999999996,24.25665,38.2969,38.17733333333333,40.27133333333334,32.86716666666667,44.9707,31.43515,47.33005,27.5625,20.929250000000003,12.4875,43.9578,26.5312,17.585324999999997,16.3474,24.0188
6,2021-02-06,07:30:00,44.207049999999995,65.656425,33.78985,62.91055,39.4125,50.846900000000005,44.0172,56.9013,45.59885,47.6277,35.35155,46.475766666666665,48.1969,38.393233333333335,28.8164,40.38475,32.8448,38.7699,42.78856666666667,41.049625,45.21505,38.576566666666665,36.5354,30.270833333333332,31.399466666666665,31.382300000000004,21.23045,40.60236666666666,37.53333333333333,16.58085,8.701833333333333,42.47496666666667,51.049733333333336,51.03646666666666,38.611466666666665,48.68280000000001,42.47465,59.80286666666667,56.61387500000001,52.054700000000004,43.08283333333333,24.944533333333336,17.995333333333335,47.188266666666664,51.314600000000006,22.41715,19.782833333333333,33.702866666666665
7,2021-02-06,07:45:00,100.0354,139.54885000000002,96.5418,128.4414,139.5547,121.47695,103.71565,99.39216666666668,79.10395,104.35195,78.519,91.2617,90.04973333333334,67.4875,69.74973333333334,83.75313333333334,83.875,97.05883333333333,77.12755,89.44636666666668,0.0,75.35783333333335,70.91796666666666,74.95705,80.19636666666666,40.861925,29.939066666666665,87.32446666666668,97.90899999999999,24.789299999999997,12.091666666666667,97.34713333333333,118.94919999999999,123.29295,103.2867,127.61875,56.7,120.56613333333333,123.73830000000001,123.219525,108.836525,75.55283333333334,26.041933333333333,116.90676666666666,122.96326666666668,29.760550000000002,26.8349,101.97603333333332
8,2021-02-06,08:00:00,154.92839999999998,164.02863333333332,150.19063333333335,170.2721,167.0328,152.8638,154.72913333333335,152.4398,127.6375,114.61095,106.16445,130.61483333333334,126.4227,111.47540000000001,110.05546666666665,114.64535,119.3156,130.5969,125.01015,86.957,120.42186666666665,108.27265,119.5473,107.85340000000001,112.1148,50.273799999999994,33.99763333333333,124.15235,120.81875,29.8328,15.156233333333333,117.457,141.79476666666667,159.58986666666667,152.08203333333333,130.4875,148.39506666666668,160.10726666666667,157.16795000000002,164.9992,153.6254,145.89216666666667,30.003666666666664,172.03475,145.8203,33.3625,29.587766666666667,139.93165
9,2021-02-06,08:15:00,184.36979999999997,183.80053333333333,184.2207,197.59300000000002,188.95505,175.78945,168.71303333333333,190.3797,142.17683333333335,151.25313333333335,130.98203333333333,162.607,153.91174999999998,152.8315,140.6531,132.95626666666666,145.7758,161.2758,147.6888,143.1035,148.30256666666665,124.33516666666667,136.4013,137.93723333333332,146.2042,71.90155,35.7216,143.96066666666667,149.67382500000002,28.933333333333334,16.459366666666668,156.8219,173.89326666666668,174.4651,189.34193333333334,127.3172,178.01616666666666,194.37537500000002,180.0168,164.3516,146.60416666666666,168.3164,31.44925,196.38830000000002,188.67553333333333,32.587500000000006,30.392466666666667,171.3823
