,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-02-18,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-18,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-18,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-18,06:45:00,0.0,0.0,65.61458333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75,0.0,0.0,0.0,0.0,0.0,66.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2021-02-18,07:00:00,51.875,0.0,68.91176470588235,52.875,65.125,61.625,64.5,58.0,57.25,61.125,62.75,60.875,56.5,0.0,56.625,65.0,70.75,68.21875,59.125,62.875,65.625,65.5,65.44444444444444,60.5,68.61363636363636,63.75,62.125,65.0,0.0,59.6875,68.26136363636364,63.25,55.75,62.3125,62.25,67.55,56.875,53.375,62.0,61.875,61.0,61.0625,59.0,59.9375,64.875,64.1875,65.125,64.25
5,2021-02-18,07:15:00,61.583333333333336,61.6875,62.125,60.708333333333336,65.8125,64.4375,65.625,63.416666666666664,62.0625,63.75,64.3125,61.8125,59.75,62.708333333333336,58.416666666666664,65.875,65.3125,61.5,62.625,66.125,65.5625,65.71875,65.75,62.333333333333336,65.58333333333333,65.875,61.875,65.875,53.0,62.375,61.833333333333336,63.25,63.666666666666664,64.75,62.8125,62.5,64.625,61.5625,64.53125,65.20833333333333,64.9375,65.125,64.40625,65.1875,60.791666666666664,65.41666666666667,64.6875,64.25
6,2021-02-18,07:30:00,67.0,66.9375,66.45833333333333,63.6875,67.09375,66.1875,67.125,66.75,65.625,67.125,67.25,66.0625,66.16666666666667,67.3125,64.0,66.0,66.625,66.75,67.375,68.0,68.375,67.54166666666667,66.875,67.25,65.83333333333333,66.78125,66.5,67.91666666666667,55.333333333333336,67.3125,66.125,66.5,64.5,66.0,65.95833333333333,67.375,66.6875,66.08333333333333,65.5625,69.125,67.375,66.625,69.25,66.79166666666667,66.125,68.625,66.25,68.25
7,2021-02-18,07:45:00,67.9375,67.90625,66.625,66.70833333333333,69.875,68.25,68.6875,68.66666666666667,68.4375,69.0625,68.41666666666667,68.1875,66.41666666666667,67.58333333333333,67.04166666666667,69.0,69.59375,69.5,67.83333333333333,68.0625,68.5625,68.375,67.9375,67.9375,67.79166666666667,68.5,69.40625,68.25,56.8125,67.79166666666667,68.625,69.21875,66.9375,68.5,67.29166666666667,68.08333333333333,68.0,65.8125,67.45833333333333,69.04166666666667,69.125,68.5,67.125,67.83333333333333,67.20833333333333,69.03125,69.45833333333333,70.6875
8,2021-02-18,08:00:00,69.0,68.75,69.20833333333333,67.5,69.5625,68.5625,69.25,69.91666666666667,69.0625,70.1875,69.3125,69.95833333333333,68.66666666666667,70.3125,68.15625,68.625,70.375,69.45833333333333,69.875,69.46875,70.34375,70.4375,69.5,70.0,68.4375,70.16666666666667,70.3125,69.91666666666667,0.0,69.33333333333333,69.28125,67.5,68.91666666666667,69.66666666666667,69.6875,68.66666666666667,68.5,70.1875,69.125,69.83333333333333,68.875,69.625,69.54166666666667,69.75,69.0,71.25,69.71875,70.20833333333333
9,2021-02-18,08:15:00,69.41666666666667,69.4375,68.70833333333333,69.20833333333333,69.59375,68.25,70.16666666666667,70.45833333333333,69.46875,70.125,69.75,69.9375,69.25,70.0,70.1875,69.625,70.625,70.41666666666667,69.79166666666667,70.9375,69.875,70.91666666666667,70.54166666666667,70.66666666666667,69.9375,70.375,70.59375,69.54166666666667,58.333333333333336,70.9375,70.375,70.79166666666667,70.375,69.875,71.0625,69.83333333333333,69.875,69.625,70.0,69.95833333333333,70.70833333333333,70.75,70.25,70.33333333333333,69.79166666666667,70.375,69.6875,70.625
