,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-05-14,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-14,06:15:00,0.0,0.0,0.0,0.0,0.0,0.5550192307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.429229545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2197333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4509142857142858,0.24921666666666667,0.0,1.530593023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3351666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14193333333333333,2.2528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.954630434782609,0.0,0.0,0.0,0.0,0.0,8.699679999999999,4.21485,0.0,0.0,0.0,0.0,0.0,0.017376,0.0,3.6512000000000002,2.2219,1.270375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6677444444444445,4.02855,0.0,0.0
2,2021-05-14,06:30:00,1.6265666666666665,14.2375,8.231266666666667,6.5875,2.4328,2.4665999999999997,9.0435,3.8646,5.3117,5.3797,7.53285,5.41405,8.078633333333334,8.7141,4.9216750000000005,0.0,5.6766,9.874649999999999,6.4935,4.264275,0.0,3.5633,5.46188,9.859866666666667,6.43125,9.1973,8.8457,2.4713000000000003,1.2601666666666667,6.726566666666666,5.175,2.91525,5.69535,4.8621,2.8453,8.740633333333333,7.4785,5.00115,2.08205,9.48825,6.956250000000001,5.018750000000001,6.5477,9.96875,8.15195,7.195833333333333,5.712899999999999,7.125,5.6274999999999995,0.0,11.459399999999999,3.0907999999999998,7.357049999999999,8.566,4.5281,7.327366666666666,10.52655,4.003525,11.3422,4.83675,12.22655,5.306766666666667,11.749199999999998,0.194525,4.5961,9.9773,7.398700000000001,8.9801,4.5527500000000005,8.00585,5.59455,7.3176000000000005,3.0781333333333336,11.257533333333333,9.2812,9.155466666666667,2.35315,3.6453,3.3333,0.9746166666666666,4.3594,3.8171500000000003,5.952099999999999,7.5539,4.10255,3.8211,7.759,6.3078,8.8172,6.9197999999999995,4.126333333333333,3.33045,9.9805,0.9458333333333333,9.20745,5.821899999999999,7.0656,2.23925,11.425799999999999,1.0758,0.8112600000000001,9.360149999999999,3.3906428571428573,8.7784,6.692699999999999,5.0477,5.6777,8.676033333333333,1.239075,7.6797,4.569719999999999,4.267728571428571,4.350766666666666,6.5617,6.074250000000001,6.8199000000000005,4.5429666666666675,5.219925,8.948933333333335,5.38905,2.5922,12.236733333333333,7.51795,3.93475,2.197675,7.602866666666666,8.130766666666666,7.304166666666667
3,2021-05-14,06:45:00,10.383833333333333,18.03673333333333,17.1237,18.094266666666666,12.577599999999999,18.542775,14.7422,11.90275,15.104875,13.706233333333335,16.554166666666667,14.338266666666668,13.4258,16.691000000000003,16.429166666666667,15.051333333333332,14.85753333333333,19.02916666666667,18.808333333333334,18.26775,13.25565,15.454933333333335,20.220875,17.3438,12.233066666666668,18.41613333333333,18.34766666666667,12.247666666666666,13.111733333333333,16.4047,12.775,13.87695,16.25623333333333,11.45975,11.395833333333334,18.4914,18.165599999999998,12.861325,13.2461,16.2031,14.290633333333334,17.07715,16.507849999999998,17.645566666666667,16.91433333333333,18.989333333333335,14.255733333333334,12.552066666666667,17.04145,16.4146,23.818466666666666,15.693375,16.051033333333333,15.125200000000001,14.243233333333334,17.41875,17.67105,13.25,18.625799999999998,13.920300000000001,23.168750000000003,15.201550000000001,23.252525000000002,9.213566666666667,15.584666666666665,18.375266666666665,14.558633333333333,17.754166666666666,15.96055,19.6875,14.3987,17.86276666666667,15.271675,19.1578,15.3328,18.739833333333333,9.283833333333332,18.6937,16.81223333333333,15.407625,16.245033333333335,12.89725,13.81485,14.719100000000001,14.104700000000001,15.362500000000002,15.5578,14.616666666666667,15.704966666666666,16.862533333333335,14.8068,15.060949999999998,21.172275,10.465633333333333,17.5294,18.508066666666668,15.097933333333335,14.450266666666666,20.018349999999998,12.7285,12.4711,18.335549999999998,20.20625,19.706233333333333,14.8172,13.472133333333332,13.873433333333333,15.340599999999998,13.749600000000001,16.224233333333334,16.542199999999998,14.85935,17.715633333333333,15.436725,12.575800000000001,15.16095,14.090133333333334,16.2949,20.2715,11.773433333333335,13.65505,19.856250000000003,16.842166666666667,12.1406,14.882033333333332,19.3125,15.4277,16.392966666666666
4,2021-05-14,07:00:00,28.39533333333333,37.1555,39.9547,40.52775,38.61613333333333,44.43956666666667,40.13005,34.5815,45.9844,30.865650000000002,39.48413333333333,42.650400000000005,38.784099999999995,31.7969,36.6117,35.571333333333335,36.24973333333333,27.7,44.425799999999995,46.328900000000004,0.0,36.51565,50.1289,36.687000000000005,35.137233333333334,39.07006666666667,41.396100000000004,34.80206666666667,38.7496,36.036699999999996,30.0164,33.438250000000004,36.873225,31.557825,33.9029,36.85103333333333,41.634175,37.2582,35.20235,36.2289,37.01846666666666,39.1844,40.75966666666667,43.601774999999996,35.88616666666667,45.64430000000001,40.83945,34.096675000000005,39.894099999999995,42.984366666666666,49.3445,39.84845,49.6141,45.380966666666666,36.1578,35.72656666666666,39.483333333333334,32.97266666666667,42.0668,36.088,42.108599999999996,37.5935,47.06405,34.6496,38.86643333333333,46.59455,36.17615,35.4375,40.41485,35.97083333333334,38.16405,43.1813,38.35,41.974225000000004,39.9547,39.6656,34.95106666666667,44.6422,41.0922,36.4711,39.29005,39.63595,37.907266666666665,36.03176666666666,36.87305,37.11095,39.382825,40.83643333333333,32.03125,37.84296666666667,36.4199,39.037499999999994,44.5219,28.58826666666667,40.76433333333333,38.16353333333333,40.049625,42.720525,45.6914,39.78205,37.9641,40.786699999999996,43.82775,40.9547,30.7191,35.9213,44.47225,37.871475000000004,32.89455,46.96405,38.72575,34.41875,43.7004,41.709133333333334,36.68125,30.65366666666667,33.81773333333334,33.52863333333333,43.51835,35.530875,32.16406666666666,38.525975,35.15026666666667,28.633066666666668,35.099999999999994,38.377100000000006,32.434599999999996,34.868
5,2021-05-14,07:15:00,45.224733333333326,56.456266666666664,58.83829999999999,68.54636666666667,60.90705,79.0312,60.0516,63.238,63.299200000000006,58.4508,63.639849999999996,61.522400000000005,63.63466666666667,62.65103333333334,53.25,58.377100000000006,52.244525,56.1521,75.30000000000001,68.5479,62.484366666666666,68.91746666666667,82.0422,61.490100000000005,68.5875,73.6305,65.72316666666667,63.050775,67.90625,64.46267499999999,55.52606666666666,58.435725000000005,56.49415,49.550399999999996,59.20623333333333,64.3479,71.58753333333333,60.470299999999995,55.744550000000004,72.40886666666667,58.829699999999995,64.7534,70.25155,71.6875,68.4768,63.93853333333334,54.77346666666667,52.827749999999995,62.77106666666666,60.32185,69.58593333333333,55.3961,65.51485,73.18386666666667,61.449999999999996,66.33696666666667,63.58776666666666,60.07606666666667,63.95895,58.9297,66.81795,68.42916666666666,70.02969999999999,63.73125,67.321875,67.67423333333333,61.8043,69.43306666666666,68.67150000000001,65.83226666666667,61.601800000000004,60.36043333333333,61.284575,63.32145,59.3542,67.0685,54.234366666666666,66.19999999999999,63.622166666666665,66.2167,68.85626666666667,67.958,66.18985,64.38853333333334,61.6871,61.73546666666667,65.46719999999999,56.09415,61.43853333333334,59.48933333333334,63.89946666666666,61.75363333333333,69.07655,49.939800000000005,67.43306666666666,69.378125,64.3902,70.01365,67.31325,65.78750000000001,63.270833333333336,61.7547,64.06536666666666,61.24216666666667,48.91976666666667,54.05585,60.475766666666665,73.71196666666667,59.6534,73.15003333333333,62.89713333333333,57.981425,61.57606666666667,60.4922,58.0832,55.229166666666664,56.63386666666667,53.78073333333333,59.9047,56.6352,54.2732,64.6242,55.22733333333334,53.9666,57.62305,61.012,55.17185,53.69553333333332
6,2021-05-14,07:30:00,45.74062500000001,55.16483333333334,49.132400000000004,57.413266666666665,58.29893333333334,57.401175,53.608549999999994,51.00315,58.8074,57.594,60.23333333333333,53.3724,57.06715,59.64375,51.6068,46.60505,48.868,54.84845,57.76326666666666,57.3659,51.34973333333334,53.743399999999994,60.2125,57.4854,51.91303333333334,58.87786666666667,58.57136666666667,46.7926,53.56876666666667,51.83125,43.2957,48.62813333333333,52.5754,45.484366666666666,48.6901,55.2234,55.925266666666666,54.256499999999996,48.87263333333334,54.753166666666665,52.6724,54.652525000000004,54.8996,55.5591,54.42523333333333,57.676566666666666,49.50573333333333,47.15233333333333,53.2363,56.938649999999996,60.15195,51.7086,56.10355,56.6078,57.00573333333333,50.656499999999994,56.3013,52.45235,58.5859,52.418733333333336,58.7531,55.741749999999996,63.53673333333333,53.06043333333333,56.3414,63.3305,57.27943333333334,57.4547,56.921366666666664,51.0188,53.82503333333333,52.62603333333333,48.7871,57.181625000000004,52.41289999999999,56.4505,52.28386666666666,55.34193333333334,58.230466666666665,52.67913333333333,54.45545,51.84335,52.515024999999994,60.555099999999996,54.71643333333333,55.31043333333333,55.657033333333324,50.48535,55.54939999999999,57.075975,54.3503,56.0341,59.7323,51.375,60.667966666666665,58.14013333333333,58.86465,59.490633333333335,55.974599999999995,52.333200000000005,54.0331,63.58005,56.181824999999996,54.66055,47.43865,48.7836,54.850233333333335,53.16835,51.0927,56.52396666666667,57.8063,44.392966666666666,50.97056666666666,50.041133333333335,53.20895,51.1112,50.038833333333336,53.67679999999999,54.05,53.8453,49.782225000000004,55.81799999999999,53.51663333333334,44.2578,53.295125,57.490633333333335,54.11326666666667,46.6172
7,2021-05-14,07:45:00,64.86873333333334,67.2737,64.74885,61.03475,63.8698,69.02225,64.3401,55.50833333333333,63.880466666666656,71.52733333333333,64.28593333333333,62.62133333333333,63.195033333333335,69.16123333333333,63.15206666666666,60.161766666666665,61.8414,67.50783333333332,71.1281,65.64025,57.835433333333334,65.72133333333333,65.2715,66.598275,65.6695,64.28825,67.71716666666667,64.0084,63.90806666666666,60.900800000000004,58.69645,67.64765,70.90573333333333,55.76953333333333,59.03233333333333,58.4383,67.3727,63.97656666666666,51.72343333333333,66.12695,64.01276666666666,69.01525000000001,70.32385,67.32996666666666,67.20363333333333,70.94869999999999,59.54896666666667,59.592733333333335,67.722475,71.15496666666665,77.08279999999999,64.236925,55.720299999999995,61.9703,65.23306666666667,67.24220000000001,63.578633333333336,65.3219,70.375,65.87916666666666,69.02603333333333,61.5902,74.86175,59.464866666666666,68.3271,59.075,64.47083333333335,67.31325,61.95126666666666,69.3258,64.04866666666668,68.40545,59.714866666666666,72.5742,60.41955,65.07316666666667,56.9849,64.30313333333334,64.58046666666667,61.4457,69.14246666666666,63.635933333333334,64.4453,58.185199999999995,61.51666666666667,63.87136666666667,65.8711,59.7203,68.3047,69.70315,58.61486666666667,61.3383,66.11876666666666,54.15936666666667,67.59375,66.1203,69.87345,65.80183333333333,71.68927500000001,59.921099999999996,57.50664999999999,70.43046666666667,72.28933333333333,67.8047,59.17345,62.62505,63.59376666666666,69.460925,64.032225,69.2789,63.398666666666664,63.20155,66.34535,59.7534,60.26069999999999,60.56666666666666,65.166,64.186325,67.84004999999999,60.176566666666666,61.6469,70.3541,66.453925,56.2651,67.35,59.1148,61.33513333333334,58.79503333333334
8,2021-05-14,08:00:00,75.5922,84.28986666666667,85.6266,85.34166666666665,85.45233333333333,85.15493333333333,84.15469999999999,79.83356666666667,81.20936666666667,85.46405,85.76926666666667,85.3781,81.5685,84.9,83.4328,78.2969,81.67656666666666,84.337,89.15206666666667,81.25,79.95313333333334,82.19686666666666,86.52083333333333,83.32225,83.26504999999999,86.2297,84.06525,80.66835,84.98555,82.73306666666667,78.55,83.50745,82.58515,74.53463333333333,76.09036666666667,85.79270000000001,86.63125,80.86307500000001,69.3229,82.693,81.4336,83.5539,88.26875000000001,85.39086666666667,82.60313333333333,87.51979999999999,76.79039999999999,79.51979999999999,91.9512,84.57425,89.0625,83.1,78.16485,83.5391,83.69063333333334,87.8591,84.35833333333333,82.25626666666668,88.990625,85.10544999999999,91.875,84.15886666666667,89.71196666666667,77.27813333333334,87.96405,90.52775000000001,83.57813333333333,87.123825,83.3721,83.85079999999999,82.6848,79.50259999999999,82.64246666666666,89.33595,79.48596666666667,87.6234,77.1677,84.1879,84.90156666666667,82.72500000000001,84.3902,81.2297,81.54085,79.4531,76.4156,84.34684999999999,83.7461,79.69193333333332,86.10286666666666,85.44246666666668,80.386325,81.72553333333333,88.689675,77.33390000000001,87.9656,88.7174,83.02056666666667,84.6578,85.94765000000001,81.8435,78.2672,90.22656666666667,90.2246,86.11406666666666,76.35546666666667,77.64479999999999,83.616975,85.894,82.9961,84.11040000000001,82.5927,73.39453333333334,81.79713333333333,83.39506666666666,77.04299999999999,80.41226666666667,81.16326666666667,80.91955,85.23045,75.6987,79.670125,88.40005,83.34885,72.48880000000001,81.59684999999999,86.99556666666668,82.7078,79.9316
9,2021-05-14,08:15:00,118.98670000000001,114.27993333333332,133.14456666666666,144.66066666666666,117.38085,119.45363333333334,125.73853333333334,96.8023,111.89946666666667,121.00076666666666,107.9563,124.95806666666665,122.3461,121.25336666666668,110.88413333333334,125.37735,110.2598,100.99535,161.0719,149.74216666666666,120.7383,123.07446666666668,126.00393333333334,137.41035,140.86645000000001,129.53646666666666,116.0901,129.66015,104.7984,117.56055,103.50546666666666,120.10313333333333,123.785575,103.41486666666667,116.1323,116.77656666666667,134.47373333333334,110.07815,97.40676666666667,118.12110000000001,128.0922,135.9871,118.61613333333334,134.6295,114.32083333333333,132.23203333333333,116.60730000000001,117.2832,131.48853333333332,122.557,133.29453333333333,130.5461,135.093575,111.09713333333332,163.4391,129.33203333333333,127.02946666666666,132.11823333333334,127.1672,141.55259999999998,146.37213333333332,119.18829999999998,117.5109,148.8457,143.73153333333335,128.89335,137.58280000000002,139.0254,114.06645,124.49166666666666,124.55130000000001,138.12840000000003,125.9379,150.7422,114.56173333333334,136.46972499999998,119.72657500000001,131.19216666666668,141.2801,124.89529999999998,115.39533333333334,121.1875,98.1406,125.9115,121.64432500000001,125.36486666666667,126.29166666666667,121.35467500000001,118.11016666666667,136.5383,119.90275,119.1203,144.6190333333333,117.99667500000001,130.4008,134.00573333333332,125.80649999999999,138.28185,107.43084999999999,156.75664999999998,105.46276666666667,115.4438,138.42655000000002,135.7302,113.95806666666665,102.8328,144.08283333333335,122.57265,115.06685,127.96660000000001,107.46640000000001,116.3836,114.21773333333333,133.2318,127.78399999999999,0.0,117.97423333333332,106.66326666666667,130.53320000000002,102.0388,128.2801,138.7974,120.22083333333335,130.71483333333333,114.33096666666665,124.23357500000002,133.88205,103.93023333333333
