,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
0,2021-07-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-07-06,06:15:00,0.0,0.0,0.0,0.0,0.0,68.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.125,0.0,0.0,68.29807692307692,0.0,67.99264705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90131578947368,0.0,68.98076923076923,0.0,0.0,0.0,0.0,0.0
2,2021-07-06,06:30:00,56.9375,62.875,57.6875,60.125,72.375,71.0,62.75,62.0,57.125,62.0625,67.625,62.5,64.75,63.25,57.875,65.25,53.25,59.5,65.25,69.65277777777777,70.29166666666667,68.25,70.75,51.25,71.1328125,71.525,56.0,60.0,68.8125,62.6875,51.5,56.75,50.75,52.5,67.875,65.125,57.5,60.75,59.25,64.25,71.125,56.75,71.85714285714286,63.375,60.625,51.75,58.3125,61.75
3,2021-07-06,06:45:00,77.25,67.20833333333333,69.83333333333333,69.0,65.95833333333333,74.0,66.25,64.0,69.5,66.75,65.41666666666667,68.04166666666667,66.25,63.666666666666664,62.25,64.58333333333333,65.33333333333333,63.791666666666664,60.75,64.41666666666667,66.25,63.375,67.3125,56.166666666666664,59.8125,66.83333333333333,66.875,65.625,67.08333333333333,66.1875,61.875,61.958333333333336,61.75,65.33333333333333,69.5,68.83333333333333,69.09375,71.25,70.875,69.6875,60.9375,70.08333333333333,65.95833333333333,69.20833333333333,67.3125,67.84375,67.1875,64.0
4,2021-07-06,07:00:00,71.79166666666667,72.91666666666667,73.4375,73.91666666666667,73.78125,72.84375,72.5,73.0625,71.25,71.25,69.16666666666667,71.1875,71.0,70.125,70.5,71.20833333333333,69.75,70.25,71.95833333333333,71.75,72.4375,71.625,72.375,70.25,69.83333333333333,72.0,70.66666666666667,70.375,73.59375,69.875,66.41666666666667,70.45833333333333,70.625,72.95833333333333,72.375,71.34375,72.0625,74.04166666666667,71.8125,72.16666666666667,72.5,77.0,73.95833333333333,74.3125,74.91666666666667,70.4375,69.83333333333333,74.45833333333333
5,2021-07-06,07:15:00,73.9375,73.6875,73.41666666666667,74.70833333333333,73.9375,73.45833333333333,73.29166666666667,73.33333333333333,73.75,72.1875,72.45833333333333,72.54166666666667,72.5,73.125,72.41666666666667,72.70833333333333,73.25,71.5,72.375,73.0,73.45833333333333,72.58333333333333,74.125,71.875,72.0,77.5,73.95833333333333,72.70833333333333,73.25,71.375,68.91666666666667,68.5625,73.0625,74.20833333333333,72.95833333333333,72.75,72.91666666666667,74.125,73.16666666666667,73.54166666666667,71.3125,81.20833333333333,77.875,74.08333333333333,73.25,73.33333333333333,70.83333333333333,74.91666666666667
6,2021-07-06,07:30:00,72.66666666666667,73.625,73.1875,75.29166666666667,74.03125,73.08333333333333,73.1875,73.16666666666667,73.5,72.53125,73.125,72.83333333333333,72.91666666666667,73.66666666666667,72.58333333333333,73.79166666666667,72.54166666666667,72.5,73.20833333333333,73.95833333333333,73.75,73.29166666666667,74.375,73.0625,72.1875,80.16666666666667,76.45833333333333,73.54166666666667,73.875,74.33333333333333,71.33333333333333,73.45833333333333,73.25,74.625,73.25,73.16666666666667,74.5625,74.16666666666667,73.5625,72.875,73.16666666666667,83.33333333333333,80.375,73.53125,72.5,75.125,73.75,77.20833333333333
7,2021-07-06,07:45:00,72.79166666666667,73.125,73.0,75.04166666666667,72.9375,73.8125,72.5,0.0,73.33333333333333,73.4375,72.75,73.375,73.20833333333333,73.5625,72.45833333333333,73.16666666666667,72.8125,73.0,73.91666666666667,73.6875,73.375,74.125,74.79166666666667,73.21875,72.91666666666667,81.625,79.20833333333333,74.08333333333333,73.91666666666667,76.83333333333333,72.20833333333333,73.79166666666667,73.0,73.75,73.875,73.03125,73.33333333333333,73.375,73.5,73.9375,72.5625,83.25,80.45833333333333,73.0625,72.40625,77.9375,74.75,76.3125
8,2021-07-06,08:00:00,72.45833333333333,73.1875,73.125,74.08333333333333,73.04166666666667,71.75,71.78125,72.625,73.20833333333333,72.58333333333333,73.0,73.0,72.91666666666667,73.25,72.625,73.16666666666667,73.70833333333333,72.95833333333333,73.25,73.1875,74.3125,73.0,73.95833333333333,72.375,73.04166666666667,83.33333333333333,80.125,73.0,73.4375,77.79166666666667,76.3125,73.91666666666667,71.70833333333333,73.5,73.45833333333333,73.0625,72.53125,72.875,70.75,72.25,71.625,77.33333333333333,82.375,73.25,71.8125,79.375,76.75,75.54166666666667
9,2021-07-06,08:15:00,71.21875,71.20833333333333,71.6875,72.95833333333333,72.21875,71.625,70.9375,71.875,72.125,73.5,73.75,74.0625,72.875,73.0,72.75,73.125,71.16666666666667,72.58333333333333,73.16666666666667,72.75,73.16666666666667,72.75,72.66666666666667,71.83333333333333,72.16666666666667,82.0625,81.41666666666667,72.54166666666667,73.33333333333333,78.91666666666667,76.08333333333333,72.75,71.5,72.66666666666667,72.33333333333333,71.875,72.375,71.66666666666667,71.16666666666667,72.95833333333333,71.54166666666667,73.54166666666667,80.9375,72.0,71.46875,78.125,77.4375,74.79166666666667
10,2021-07-06,08:30:00,71.0,71.5,71.5,72.45833333333333,71.875,71.95833333333333,71.45833333333333,70.6875,72.04166666666667,71.29166666666667,72.0,71.95833333333333,71.66666666666667,71.6875,71.1875,71.625,71.6875,71.04166666666667,71.70833333333333,72.0,71.5,72.25,71.5,72.0625,71.79166666666667,79.45833333333333,81.125,73.0,73.0,80.0,76.40625,72.40625,70.25,71.95833333333333,71.875,70.79166666666667,71.4375,71.45833333333333,70.84375,71.95833333333333,71.25,70.8125,80.58333333333333,71.0625,70.95833333333333,80.54166666666667,78.0,73.29166666666667
