,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-02-24,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-24,06:15:00,47.458333333333336,47.083333333333336,46.041666666666664,43.34375,47.375,46.53125,46.875,47.375,47.3125,48.625,47.9375,47.4375,47.708333333333336,46.958333333333336,44.583333333333336,45.125,47.333333333333336,47.0,47.833333333333336,48.416666666666664,46.375,47.791666666666664,48.6875,47.25,48.125,48.458333333333336,46.6875,46.875,39.25,47.291666666666664,45.84375,46.708333333333336,50.8125,49.125,50.125,47.75,47.625,48.125,51.083333333333336,49.041666666666664,50.625,45.458333333333336,41.333333333333336,33.083333333333336,39.958333333333336,49.333333333333336,51.0,47.833333333333336
2,2021-02-24,06:30:00,47.583333333333336,47.458333333333336,47.041666666666664,43.0,46.3125,45.125,44.791666666666664,45.25,45.458333333333336,48.25,48.125,53.375,49.53125,47.0,45.041666666666664,44.4375,47.4375,48.875,48.875,48.1875,46.0,48.0,48.4375,46.5,48.5,48.21875,46.96875,47.291666666666664,39.3125,47.75,45.1875,46.75,50.1875,52.75,52.625,52.6875,51.833333333333336,50.583333333333336,54.708333333333336,52.25,52.666666666666664,53.208333333333336,38.625,14.3125,16.291666666666668,52.3125,51.8125,53.0625
3,2021-02-24,06:45:00,47.333333333333336,47.0625,45.875,43.458333333333336,46.40625,46.125,45.375,45.708333333333336,46.25,49.041666666666664,49.0625,53.5625,49.125,45.75,45.0625,44.875,47.0625,48.208333333333336,49.25,48.25,46.5,48.4375,48.916666666666664,46.9375,48.541666666666664,48.5,47.208333333333336,47.375,39.375,47.666666666666664,45.25,46.6875,51.208333333333336,52.53125,52.583333333333336,52.5625,52.125,51.875,54.666666666666664,53.625,53.416666666666664,53.1875,40.333333333333336,11.916666666666666,12.5,51.875,52.5,52.78125
4,2021-02-24,07:00:00,47.166666666666664,46.75,45.5,43.791666666666664,46.625,45.833333333333336,46.083333333333336,46.333333333333336,46.5625,49.125,49.03125,52.25,48.791666666666664,46.291666666666664,46.0,45.875,46.833333333333336,47.9375,48.625,47.875,46.5625,48.208333333333336,48.541666666666664,46.96875,48.125,48.166666666666664,47.166666666666664,47.125,39.09375,47.416666666666664,45.5,46.3125,47.5,47.875,48.8125,48.625,47.875,48.541666666666664,51.5625,50.4375,49.791666666666664,50.208333333333336,37.416666666666664,27.875,47.875,49.0,50.125,48.958333333333336
5,2021-02-24,07:15:00,47.0625,46.625,45.583333333333336,44.5625,46.875,45.958333333333336,46.25,46.625,46.5,48.875,48.375,50.875,48.5,46.458333333333336,46.25,46.0625,47.0,48.041666666666664,48.583333333333336,47.78125,46.875,48.208333333333336,48.5,47.083333333333336,47.9375,48.125,47.3125,47.125,39.0625,47.416666666666664,46.0,46.25,46.5625,47.125,47.125,47.3125,47.25,46.875,48.84375,48.125,48.416666666666664,48.458333333333336,48.208333333333336,36.3125,47.416666666666664,47.4375,47.583333333333336,47.75
6,2021-02-24,07:30:00,46.875,46.416666666666664,45.416666666666664,44.833333333333336,46.5625,45.875,46.041666666666664,46.583333333333336,46.71875,48.583333333333336,48.375,50.0625,48.041666666666664,46.375,46.333333333333336,46.041666666666664,47.125,48.1875,48.5,47.75,46.875,48.125,48.458333333333336,47.1875,47.875,48.125,47.4375,47.083333333333336,39.15625,47.75,46.21875,46.40625,46.25,46.708333333333336,46.75,46.8125,47.0,46.416666666666664,48.0625,47.875,47.791666666666664,48.041666666666664,47.8125,43.28125,47.0,46.5,46.875,47.375
7,2021-02-24,07:45:00,46.833333333333336,46.5,45.666666666666664,45.15625,46.625,45.916666666666664,46.166666666666664,46.75,46.791666666666664,48.4375,48.3125,49.8125,47.958333333333336,46.416666666666664,46.5625,46.1875,47.3125,48.125,48.375,47.625,47.0,48.25,48.416666666666664,47.25,47.875,48.166666666666664,47.5,47.125,39.125,47.5,46.4375,46.5,46.125,46.65625,46.583333333333336,46.791666666666664,46.875,46.375,47.875,47.583333333333336,47.583333333333336,47.708333333333336,47.666666666666664,46.75,46.8125,46.541666666666664,46.75,46.958333333333336
8,2021-02-24,08:00:00,46.875,46.458333333333336,45.708333333333336,45.4375,46.875,46.0,46.291666666666664,46.916666666666664,46.9375,48.25,48.21875,49.458333333333336,47.916666666666664,46.5,46.625,46.25,47.3125,48.25,48.375,47.666666666666664,47.1875,48.25,48.416666666666664,47.375,47.875,48.1875,47.6875,47.166666666666664,39.0,47.541666666666664,46.583333333333336,46.458333333333336,46.5,47.0625,46.875,46.875,46.916666666666664,46.625,47.875,47.6875,47.375,47.5,47.625,46.8125,46.6875,46.541666666666664,46.583333333333336,46.833333333333336
9,2021-02-24,08:15:00,46.75,46.5,45.875,45.625,46.916666666666664,46.083333333333336,46.375,47.0,47.0,48.375,48.25,49.21875,47.833333333333336,46.666666666666664,46.666666666666664,46.375,47.3125,48.375,48.5,47.708333333333336,47.25,48.291666666666664,48.3125,47.46875,47.75,48.15625,47.8125,47.083333333333336,39.125,47.541666666666664,46.6875,46.4375,46.625,47.03125,46.875,46.958333333333336,47.1875,46.75,48.0625,48.0,47.333333333333336,47.5,47.583333333333336,46.8125,46.708333333333336,46.416666666666664,46.4375,46.71875
10,2021-02-24,08:30:00,46.875,46.5,45.916666666666664,45.708333333333336,46.875,46.125,46.458333333333336,47.0625,47.125,48.3125,48.375,48.875,47.833333333333336,46.666666666666664,46.625,46.375,47.375,48.375,48.416666666666664,47.6875,47.25,48.291666666666664,48.333333333333336,47.375,47.625,48.1875,48.0,47.0625,39.166666666666664,47.75,46.875,46.5625,46.5,47.0,46.8125,47.15625,47.5625,46.791666666666664,48.041666666666664,48.1875,47.208333333333336,47.40625,47.625,46.875,46.75,46.458333333333336,46.4375,46.416666666666664
11,2021-02-24,08:45:00,46.75,46.5,46.0,45.875,46.916666666666664,46.125,46.375,47.125,47.0625,48.333333333333336,48.333333333333336,48.916666666666664,47.75,46.6875,46.708333333333336,46.583333333333336,47.541666666666664,48.458333333333336,48.416666666666664,47.6875,47.3125,48.125,48.375,47.333333333333336,47.5625,48.083333333333336,47.875,47.0,39.1875,47.71875,47.166666666666664,46.791666666666664,46.791666666666664,47.166666666666664,46.958333333333336,47.1875,47.6875,46.75,47.916666666666664,48.208333333333336,47.083333333333336,47.208333333333336,47.6875,47.0625,46.75,46.375,46.4375,46.541666666666664
12,2021-02-24,09:00:00,46.8125,46.5,46.0,45.916666666666664,46.875,46.083333333333336,46.5,47.166666666666664,47.166666666666664,48.25,48.458333333333336,48.875,47.708333333333336,46.75,46.833333333333336,46.708333333333336,47.53125,48.5,48.5,47.75,47.375,48.25,48.375,47.375,47.458333333333336,48.041666666666664,47.958333333333336,46.916666666666664,39.166666666666664,47.8125,47.333333333333336,46.833333333333336,46.9375,47.083333333333336,46.916666666666664,47.25,47.708333333333336,46.78125,47.8125,48.083333333333336,47.041666666666664,47.333333333333336,47.75,47.1875,46.875,46.25,46.53125,46.5
13,2021-02-24,09:15:00,46.791666666666664,46.5,45.9375,46.0,46.8125,45.9375,46.416666666666664,47.25,47.25,48.291666666666664,48.541666666666664,49.0,47.75,46.666666666666664,46.833333333333336,46.78125,47.5625,48.625,48.583333333333336,47.71875,47.416666666666664,48.375,48.5,47.458333333333336,47.4375,48.0,48.0,46.875,38.958333333333336,47.75,47.25,46.666666666666664,46.875,47.0625,46.8125,47.208333333333336,47.875,46.8125,47.791666666666664,48.28125,47.0,47.333333333333336,47.916666666666664,47.375,46.833333333333336,46.166666666666664,46.375,46.5
14,2021-02-24,09:30:00,46.625,46.1875,45.666666666666664,46.0,46.958333333333336,45.916666666666664,46.5,47.5,47.5,48.583333333333336,48.791666666666664,49.083333333333336,47.78125,46.6875,46.791666666666664,46.625,47.5,48.65625,48.65625,47.666666666666664,47.625,48.583333333333336,48.65625,47.625,47.333333333333336,48.125,47.96875,46.916666666666664,38.875,47.666666666666664,47.166666666666664,0.0,46.833333333333336,47.0,46.75,47.166666666666664,47.875,46.6875,47.75,48.5,47.125,47.458333333333336,48.041666666666664,47.541666666666664,46.916666666666664,46.125,46.375,46.5
15,2021-02-24,09:45:00,46.541666666666664,46.208333333333336,45.75,46.0625,47.15625,45.90625,46.5,47.625,47.291666666666664,48.46875,48.833333333333336,49.125,47.75,46.875,46.958333333333336,46.666666666666664,47.583333333333336,48.75,48.75,47.75,47.583333333333336,48.583333333333336,48.75,47.666666666666664,47.291666666666664,48.125,47.958333333333336,46.8125,38.875,47.666666666666664,47.208333333333336,46.625,46.9375,47.0625,46.791666666666664,47.166666666666664,47.875,46.666666666666664,47.75,48.5,47.083333333333336,47.458333333333336,48.03125,47.666666666666664,46.916666666666664,46.083333333333336,46.25,46.5
16,2021-02-24,10:00:00,46.625,46.291666666666664,45.8125,46.25,47.1875,45.875,46.458333333333336,47.625,47.333333333333336,48.416666666666664,48.875,49.09375,47.75,46.791666666666664,47.083333333333336,46.84375,47.708333333333336,48.833333333333336,48.75,47.75,47.625,48.625,48.666666666666664,47.625,47.3125,48.0625,47.958333333333336,46.78125,38.90625,47.666666666666664,47.416666666666664,46.666666666666664,47.125,47.25,46.9375,47.21875,47.875,46.75,47.75,48.5,47.0,47.375,48.125,47.75,46.9375,46.125,46.333333333333336,46.541666666666664
