,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-02-23,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-23,06:15:00,49.3125,49.9375,50.34375,50.8125,50.59375,50.8125,50.59375,50.9375,43.208333333333336,42.791666666666664,42.833333333333336,43.0,44.0,42.875,44.03125,44.0,46.5,47.0625,46.5,47.5,48.25,47.875,48.6875,47.458333333333336,48.0625,47.5,44.625,48.25,47.09375,42.75,40.8125,47.916666666666664,47.28125,47.875,48.625,48.083333333333336,47.96875,47.0,47.9375,48.333333333333336,47.9375,47.46875,45.625,47.5,48.3125,42.541666666666664,40.71875,46.875
2,2021-02-23,06:30:00,52.833333333333336,51.375,53.5,53.46875,53.0,52.8125,52.75,52.75,42.25,38.458333333333336,38.71875,38.958333333333336,41.09375,40.458333333333336,40.8125,40.958333333333336,47.583333333333336,47.4375,47.083333333333336,47.375,48.375,49.03125,48.71875,48.708333333333336,47.6875,47.208333333333336,44.541666666666664,48.041666666666664,48.25,42.083333333333336,40.083333333333336,49.3125,48.0,48.25,51.291666666666664,48.6875,47.75,48.03125,48.625,48.8125,48.4375,47.583333333333336,45.0,47.291666666666664,48.875,41.8125,38.25,47.458333333333336
3,2021-02-23,06:45:00,49.28125,50.25,50.791666666666664,50.916666666666664,50.666666666666664,50.4375,50.875,50.8125,42.4375,43.333333333333336,43.5,43.125,43.875,43.541666666666664,44.25,44.25,47.8125,46.833333333333336,47.25,47.625,48.3125,48.875,48.3125,47.0,47.6875,46.666666666666664,44.84375,48.0,47.9375,42.53125,39.833333333333336,47.666666666666664,47.208333333333336,48.0625,48.958333333333336,48.25,47.416666666666664,47.583333333333336,47.916666666666664,48.6875,47.75,47.333333333333336,46.1875,47.8125,48.208333333333336,42.71875,38.625,47.333333333333336
4,2021-02-23,07:00:00,51.75,52.5,53.21875,55.25,53.166666666666664,53.375,51.458333333333336,52.833333333333336,41.9375,41.166666666666664,41.541666666666664,41.416666666666664,42.0,42.291666666666664,41.25,41.875,47.333333333333336,48.5,47.5,48.125,48.416666666666664,49.0,47.875,48.041666666666664,47.8125,47.25,46.0,47.958333333333336,48.5,43.1875,35.75,48.375,47.3125,48.3125,47.9375,47.75,47.65625,47.6875,47.916666666666664,48.083333333333336,49.0,47.1875,47.28125,47.958333333333336,48.166666666666664,43.5,37.666666666666664,47.5625
5,2021-02-23,07:15:00,48.96875,50.0,50.208333333333336,50.03125,50.791666666666664,50.208333333333336,50.208333333333336,49.1875,42.125,42.916666666666664,42.416666666666664,42.708333333333336,43.8125,42.75,42.25,41.5,47.5625,47.5625,47.041666666666664,47.625,47.5625,48.78125,48.125,47.708333333333336,47.833333333333336,47.0625,46.375,48.5,47.625,44.15625,38.291666666666664,48.458333333333336,47.0,48.4375,48.15625,47.625,47.25,46.75,47.5625,47.75,47.34375,47.708333333333336,46.9375,47.5,47.375,45.666666666666664,40.1875,47.125
6,2021-02-23,07:30:00,51.625,52.083333333333336,53.291666666666664,54.041666666666664,52.208333333333336,53.458333333333336,53.25,52.34375,41.0,40.25,39.541666666666664,40.5,40.875,41.666666666666664,41.916666666666664,41.1875,47.125,48.166666666666664,46.833333333333336,47.916666666666664,48.125,47.375,45.9375,48.208333333333336,48.375,47.3125,46.625,47.6875,48.25,43.6875,34.9375,49.0,45.375,47.96875,48.6875,47.8125,47.25,47.541666666666664,48.21875,48.0625,47.875,47.0,46.9375,47.541666666666664,48.041666666666664,46.5625,37.8125,47.041666666666664
7,2021-02-23,07:45:00,49.166666666666664,49.625,49.3125,50.333333333333336,51.625,50.833333333333336,51.5,48.75,43.1875,43.28125,42.5,42.791666666666664,43.916666666666664,42.875,45.25,43.625,46.916666666666664,47.416666666666664,47.333333333333336,47.458333333333336,47.916666666666664,48.625,48.3125,47.791666666666664,47.833333333333336,47.083333333333336,46.6875,47.8125,48.25,44.625,36.208333333333336,48.03125,46.875,47.6875,47.833333333333336,47.625,47.25,46.96875,47.833333333333336,47.958333333333336,47.5,47.125,46.5625,47.375,47.416666666666664,45.791666666666664,43.8125,46.9375
8,2021-02-23,08:00:00,50.625,50.625,52.0,51.625,51.25,51.541666666666664,52.125,52.0,43.0,42.6875,41.208333333333336,42.458333333333336,42.458333333333336,42.1875,42.59375,42.833333333333336,46.958333333333336,47.6875,47.166666666666664,47.416666666666664,47.84375,48.25,48.666666666666664,47.416666666666664,47.958333333333336,46.875,46.333333333333336,47.9375,47.791666666666664,45.9375,38.583333333333336,48.4375,46.8125,47.6875,48.0,47.416666666666664,47.166666666666664,47.0625,47.5,47.791666666666664,47.59375,46.5625,46.583333333333336,47.25,47.5625,46.25,44.625,47.083333333333336
9,2021-02-23,08:15:00,50.125,49.1875,51.166666666666664,51.8125,50.041666666666664,50.46875,51.0,50.583333333333336,43.208333333333336,43.71875,42.458333333333336,43.3125,43.666666666666664,43.75,44.875,43.666666666666664,47.28125,47.5,47.1875,47.21875,46.9375,48.125,47.75,47.541666666666664,47.6875,47.15625,46.71875,47.958333333333336,47.0,45.791666666666664,42.333333333333336,47.75,46.791666666666664,47.75,47.5625,48.0,47.5,47.958333333333336,47.0625,47.75,47.9375,46.416666666666664,46.25,47.375,47.458333333333336,45.291666666666664,44.541666666666664,47.25
