,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-06-20,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-20,06:15:00,0.0,0.0,67.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-20,06:30:00,64.25,64.75,70.890625,0.0,69.875,62.625,63.625,0.0,61.375,0.0,63.0,64.5625,0.0,62.125,0.0,0.0,0.0,68.05,65.375,60.625,61.125,64.25,69.29166666666667,67.625,69.38541666666667,59.25,64.5,67.375,0.0,62.0,70.86666666666666,60.0,0.0,58.75,68.1875,69.85416666666667,0.0,53.75,58.875,64.0,61.5,69.0625,64.75,64.5,0.0,63.875,64.0,63.75
3,2021-06-20,06:45:00,61.625,62.0,54.5,55.78125,67.91666666666667,64.4375,65.875,64.16666666666667,63.125,64.41666666666667,65.0,64.625,62.375,66.66666666666667,66.25,65.83333333333333,67.4375,66.875,67.125,65.125,66.20833333333333,67.25,65.375,63.458333333333336,66.25,64.95833333333333,65.29166666666667,67.41666666666667,55.208333333333336,61.458333333333336,65.125,62.375,64.4375,68.375,63.8125,66.16666666666667,60.875,67.375,64.08333333333333,63.6875,66.58333333333333,66.375,58.458333333333336,65.0625,62.5,67.41666666666667,64.83333333333333,67.9375
4,2021-06-20,07:00:00,65.75,65.375,67.0,66.25,70.8125,69.53125,67.16666666666667,65.79166666666667,65.83333333333333,67.8125,67.75,68.125,68.5,68.3125,65.4375,65.5,68.0625,68.70833333333333,69.625,68.59375,68.5,68.58333333333333,68.04166666666667,70.125,69.125,66.15625,68.5,70.16666666666667,56.458333333333336,65.95833333333333,68.125,68.75,64.6875,67.75,65.5625,68.95833333333333,67.95833333333333,64.79166666666667,65.75,66.45833333333333,68.875,68.29166666666667,68.875,69.0,66.125,69.1875,64.875,67.9375
5,2021-06-20,07:15:00,67.25,67.0,67.875,69.0,67.875,69.33333333333333,68.83333333333333,68.46875,68.70833333333333,70.375,69.8125,69.8125,70.15625,69.29166666666667,69.125,68.45833333333333,68.29166666666667,68.66666666666667,69.875,69.0,70.66666666666667,69.25,70.8125,68.91666666666667,71.0,70.25,70.75,70.75,58.21875,69.0,70.125,68.875,67.75,66.8125,67.84375,69.625,71.25,68.95833333333333,69.79166666666667,69.59375,69.875,70.0625,70.5625,69.75,68.125,70.0625,68.6875,69.625
6,2021-06-20,07:30:00,69.6875,69.625,71.125,70.58333333333333,71.71875,70.29166666666667,69.375,71.1875,69.4375,70.9375,71.0,71.625,71.125,70.41666666666667,71.28125,69.95833333333333,71.625,71.79166666666667,71.66666666666667,71.0625,71.3125,71.25,70.70833333333333,70.625,71.75,72.33333333333333,71.25,71.95833333333333,59.3125,70.91666666666667,71.0625,70.5,69.58333333333333,71.3125,70.375,71.125,70.8125,70.625,70.58333333333333,71.5625,70.95833333333333,70.625,71.8125,71.375,71.04166666666667,71.45833333333333,69.4375,71.04166666666667
7,2021-06-20,07:45:00,71.58333333333333,71.4375,71.875,71.875,72.125,72.20833333333333,71.75,73.1875,70.375,73.25,72.34375,72.125,72.3125,71.875,72.1875,72.625,71.875,71.8125,72.20833333333333,73.6875,72.16666666666667,72.5,71.91666666666667,71.375,72.1875,71.8125,73.1875,73.20833333333333,61.625,71.5,70.6875,71.29166666666667,71.66666666666667,72.0625,72.0,72.28125,73.4375,71.34375,72.875,73.0,73.0625,72.29166666666667,74.0,71.6875,72.5625,74.1875,71.125,73.29166666666667
8,2021-06-20,08:00:00,71.1875,71.5,71.91666666666667,73.09375,72.875,71.125,72.5,72.625,71.625,73.25,73.375,72.625,72.6875,72.91666666666667,72.79166666666667,72.46875,72.29166666666667,71.875,72.79166666666667,72.875,72.91666666666667,72.75,73.15625,72.70833333333333,73.33333333333333,73.29166666666667,73.3125,73.125,60.291666666666664,73.5625,72.70833333333333,72.45833333333333,73.1875,73.625,72.79166666666667,74.83333333333333,72.83333333333333,71.875,74.0,73.9375,72.6875,71.625,72.91666666666667,72.54166666666667,73.1875,73.58333333333333,75.75,73.41666666666667
9,2021-06-20,08:15:00,72.375,71.91666666666667,73.08333333333333,73.45833333333333,72.8125,72.90625,72.8125,73.875,72.375,75.125,74.83333333333333,73.91666666666667,73.28125,73.70833333333333,75.79166666666667,77.91666666666667,73.08333333333333,73.875,73.375,73.33333333333333,73.41666666666667,74.5625,73.0625,73.125,72.54166666666667,73.95833333333333,74.6875,73.5625,61.041666666666664,73.29166666666667,72.9375,72.0,74.25,73.83333333333333,74.25,74.29166666666667,74.59375,73.375,74.9375,74.03125,73.75,78.25,79.875,71.58333333333333,79.70833333333333,73.5625,81.5,81.0
10,2021-06-20,08:30:00,72.95833333333333,71.5,72.625,73.5,72.75,72.6875,72.78125,73.625,71.5625,75.04166666666667,74.75,73.45833333333333,72.875,73.70833333333333,79.91666666666667,79.9375,72.625,72.91666666666667,73.625,72.95833333333333,72.91666666666667,73.70833333333333,73.83333333333333,73.0,72.0625,73.3125,74.4375,73.125,60.208333333333336,72.83333333333333,73.5,71.875,73.625,73.58333333333333,73.58333333333333,73.625,73.875,73.71875,74.5625,73.75,73.75,72.83333333333333,74.625,74.8125,73.1875,73.65625,82.40625,82.4375
11,2021-06-20,08:45:00,72.66666666666667,71.79166666666667,73.125,73.41666666666667,72.58333333333333,73.09375,72.79166666666667,73.75,72.5,74.625,74.78125,73.25,73.1875,73.625,71.1875,81.65625,71.91666666666667,72.66666666666667,73.25,72.625,73.125,73.8125,73.5,73.29166666666667,71.75,72.95833333333333,74.875,73.125,60.166666666666664,73.08333333333333,73.79166666666667,72.41666666666667,73.75,73.70833333333333,73.9375,74.3125,74.5625,73.875,73.75,74.5,73.375,72.5,75.04166666666667,78.3125,72.6875,73.3125,77.6875,83.29166666666667
12,2021-06-20,09:00:00,72.25,71.875,72.65625,73.0625,72.08333333333333,73.5,72.5,74.0,72.08333333333333,74.16666666666667,74.125,73.625,73.20833333333333,73.08333333333333,65.54166666666667,81.125,72.16666666666667,72.45833333333333,73.25,72.16666666666667,72.91666666666667,73.6875,73.75,72.09375,72.125,73.0,74.625,73.0,60.3125,72.0,73.25,71.95833333333333,73.54166666666667,73.66666666666667,74.28125,74.34375,75.1875,73.58333333333333,74.58333333333333,74.04166666666667,73.79166666666667,72.91666666666667,74.0,81.0,72.125,73.45833333333333,72.875,83.1875
13,2021-06-20,09:15:00,71.54166666666667,71.71875,72.6875,73.0625,72.625,72.8125,72.20833333333333,73.125,71.78125,73.95833333333333,74.125,72.75,72.625,73.0625,73.3125,78.0625,71.6875,72.125,72.83333333333333,72.375,72.33333333333333,72.625,72.875,72.25,71.95833333333333,72.96875,74.375,72.70833333333333,59.8125,72.5,72.95833333333333,71.375,73.4375,73.6875,73.25,74.375,73.9375,73.375,74.0,74.0,73.45833333333333,72.41666666666667,74.04166666666667,82.125,72.375,72.6875,70.95833333333333,74.41666666666667
14,2021-06-20,09:30:00,71.5,71.0625,72.16666666666667,72.70833333333333,71.125,72.08333333333333,72.625,72.25,71.375,73.54166666666667,73.625,73.16666666666667,72.21875,72.58333333333333,72.4375,72.95833333333333,71.9375,72.58333333333333,72.58333333333333,72.1875,72.83333333333333,72.91666666666667,72.20833333333333,71.875,71.66666666666667,72.375,73.6875,72.125,59.25,72.29166666666667,72.29166666666667,71.70833333333333,73.0,73.20833333333333,73.75,73.83333333333333,74.125,73.3125,73.8125,73.75,72.91666666666667,71.8125,73.45833333333333,76.59375,72.125,72.59375,72.1875,71.58333333333333
15,2021-06-20,09:45:00,70.95833333333333,70.79166666666667,71.78125,72.5625,71.29166666666667,72.125,72.875,74.625,71.46875,73.41666666666667,73.5,72.46875,72.3125,72.125,71.70833333333333,71.0,71.04166666666667,72.16666666666667,72.25,70.91666666666667,72.625,72.33333333333333,72.75,71.6875,70.875,72.45833333333333,73.6875,72.25,59.125,71.4375,72.625,71.375,73.29166666666667,72.91666666666667,73.66666666666667,73.79166666666667,73.625,73.45833333333333,73.75,73.5,72.75,71.70833333333333,74.125,71.8125,71.58333333333333,72.3125,71.16666666666667,71.70833333333333
16,2021-06-20,10:00:00,70.375,69.875,70.375,71.04166666666667,70.625,71.125,72.0,72.5,71.16666666666667,73.125,73.08333333333333,72.625,72.0,71.0625,72.08333333333333,71.625,70.75,71.5,72.0625,71.40625,72.1875,72.375,71.625,71.25,71.75,72.29166666666667,72.25,72.0625,58.875,72.0,72.16666666666667,70.41666666666667,71.6875,73.0625,71.9375,72.625,72.03125,71.875,72.625,73.3125,72.5,71.95833333333333,73.28125,72.40625,71.6875,72.33333333333333,70.91666666666667,71.25
17,2021-06-20,10:15:00,71.625,72.375,71.75,71.91666666666667,71.95833333333333,72.96875,74.0,73.5625,70.625,73.54166666666667,74.0,72.75,73.16666666666667,72.3125,73.5625,72.0,72.16666666666667,72.08333333333333,73.25,72.75,72.04166666666667,74.16666666666667,72.125,72.58333333333333,72.25,72.95833333333333,73.66666666666667,72.58333333333333,60.125,73.20833333333333,73.33333333333333,71.45833333333333,73.41666666666667,72.33333333333333,73.33333333333333,73.125,73.375,73.625,74.04166666666667,73.375,73.45833333333333,73.125,73.3125,73.04166666666667,72.3125,73.15625,72.875,72.20833333333333
18,2021-06-20,10:30:00,71.375,71.25,71.5,71.75,70.875,71.875,72.875,72.54166666666667,70.625,72.45833333333333,73.41666666666667,72.8125,72.125,72.08333333333333,71.59375,70.75,71.41666666666667,72.625,73.33333333333333,71.875,71.28125,73.5,72.79166666666667,71.9375,70.58333333333333,72.625,73.34375,71.83333333333333,59.25,72.04166666666667,72.625,71.45833333333333,73.03125,72.91666666666667,73.75,74.25,73.1875,73.125,74.5625,73.875,73.0,71.9375,73.40625,72.375,72.0,72.625,71.1875,72.16666666666667
19,2021-06-20,10:45:00,70.54166666666667,69.83333333333333,71.08333333333333,71.25,70.5625,70.91666666666667,71.8125,72.21875,70.4375,72.375,72.25,72.125,71.6875,71.75,71.125,69.9375,71.125,71.1875,71.58333333333333,70.875,71.375,72.08333333333333,71.15625,70.5,70.5,71.70833333333333,72.5625,71.15625,58.1875,70.79166666666667,71.5,70.25,72.0,72.0,72.125,72.875,73.3125,73.0,73.625,73.33333333333333,72.41666666666667,71.5,73.125,71.83333333333333,71.59375,71.625,70.4375,71.45833333333333
20,2021-06-20,11:00:00,69.66666666666667,69.25,70.25,70.125,69.25,69.54166666666667,71.5,70.75,70.08333333333333,71.66666666666667,71.84375,72.20833333333333,71.5,70.3125,70.54166666666667,68.25,69.20833333333333,70.25,71.375,70.29166666666667,70.79166666666667,71.8125,70.8125,70.125,69.6875,70.04166666666667,71.8125,70.125,58.3125,70.125,70.70833333333333,69.95833333333333,72.0,71.375,73.21875,72.5,73.16666666666667,72.3125,72.375,72.625,69.1875,70.58333333333333,72.1875,71.54166666666667,70.79166666666667,70.75,70.0625,70.375
