,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-02-27,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-27,06:15:00,47.666666666666664,48.958333333333336,49.25,48.9375,48.791666666666664,48.8125,49.666666666666664,48.958333333333336,44.125,43.6875,44.0625,44.25,44.5625,44.583333333333336,45.125,45.083333333333336,47.125,46.625,47.0,47.25,47.958333333333336,48.3125,48.333333333333336,47.1875,48.333333333333336,46.666666666666664,44.9375,48.083333333333336,47.625,44.375,41.291666666666664,47.875,47.166666666666664,48.125,48.208333333333336,47.34375,47.5625,46.6875,47.46875,47.541666666666664,47.333333333333336,46.791666666666664,46.3125,47.25,47.958333333333336,44.21875,42.6875,46.916666666666664
2,2021-02-27,06:30:00,46.083333333333336,46.708333333333336,47.84375,46.375,47.625,47.0625,47.625,47.125,46.041666666666664,45.458333333333336,46.21875,46.416666666666664,47.0625,45.875,47.166666666666664,47.375,46.25,46.875,47.0,47.3125,46.9375,47.333333333333336,47.708333333333336,47.4375,47.416666666666664,46.916666666666664,46.1875,47.5625,47.8125,44.875,42.9375,46.9375,47.1875,47.791666666666664,47.0,47.208333333333336,47.3125,45.96875,47.125,47.541666666666664,46.916666666666664,46.625,46.6875,46.875,46.875,45.8125,44.5,47.166666666666664
3,2021-02-27,06:45:00,46.46875,46.708333333333336,46.875,47.125,46.875,46.9375,46.916666666666664,47.041666666666664,45.916666666666664,46.53125,47.125,46.958333333333336,47.0625,46.71875,47.208333333333336,47.5625,47.0,47.041666666666664,47.25,47.875,47.9375,47.458333333333336,47.583333333333336,47.541666666666664,47.9375,47.375,45.75,47.916666666666664,47.8125,44.0,41.5625,47.5625,47.34375,47.6875,47.208333333333336,47.291666666666664,47.125,46.958333333333336,47.625,47.5,47.541666666666664,46.875,46.333333333333336,47.3125,47.4375,45.125,43.375,47.416666666666664
4,2021-02-27,07:00:00,46.75,47.5,47.958333333333336,47.958333333333336,48.375,48.4375,47.6875,47.791666666666664,45.875,45.875,45.875,46.125,46.333333333333336,45.625,46.6875,46.4375,46.875,47.0,47.333333333333336,47.5625,47.875,48.0,47.8125,47.708333333333336,47.75,47.125,46.083333333333336,47.8125,47.75,44.0,42.0625,47.6875,47.0,47.8125,47.6875,47.541666666666664,47.416666666666664,47.041666666666664,47.5625,47.708333333333336,47.46875,46.833333333333336,46.75,47.25,47.5,45.625,43.583333333333336,47.458333333333336
5,2021-02-27,07:15:00,46.333333333333336,47.25,47.416666666666664,47.333333333333336,47.3125,47.75,47.5,47.208333333333336,46.125,46.25,46.625,46.6875,46.875,46.625,46.9375,46.791666666666664,46.833333333333336,47.125,47.125,47.5,47.65625,47.875,47.791666666666664,47.625,47.625,47.125,46.4375,47.5625,47.65625,45.041666666666664,42.875,47.375,47.25,47.5625,47.375,47.375,47.375,46.916666666666664,47.25,47.4375,47.375,46.6875,46.708333333333336,47.083333333333336,47.1875,45.875,44.25,47.125
6,2021-02-27,07:30:00,49.0,49.75,53.375,51.708333333333336,51.25,52.0,51.291666666666664,52.916666666666664,43.3125,43.34375,42.375,42.333333333333336,43.78125,43.28125,42.916666666666664,44.375,47.5,49.0,47.375,48.0625,48.5,47.75,48.4375,48.416666666666664,48.25,47.28125,47.125,48.541666666666664,48.416666666666664,42.125,37.0,48.291666666666664,47.3125,47.625,48.333333333333336,47.5,47.5,47.125,47.9375,48.083333333333336,47.625,46.9375,46.625,47.333333333333336,47.25,46.416666666666664,38.71875,47.1875
7,2021-02-27,07:45:00,50.5,51.541666666666664,52.5,53.0,51.6875,51.958333333333336,51.5,52.0,42.0625,41.625,41.708333333333336,41.5,42.708333333333336,42.166666666666664,42.583333333333336,42.208333333333336,47.34375,47.833333333333336,47.46875,47.875,48.375,49.083333333333336,48.5625,48.0625,48.0,47.208333333333336,46.875,48.208333333333336,48.083333333333336,43.40625,31.875,48.9375,46.71875,47.541666666666664,48.5,47.46875,47.0,47.25,47.84375,47.791666666666664,47.75,46.708333333333336,46.75,47.5,47.875,45.791666666666664,41.041666666666664,46.875
8,2021-02-27,08:00:00,48.208333333333336,49.0,50.416666666666664,48.125,49.28125,50.125,50.5625,50.291666666666664,42.875,44.333333333333336,42.6875,43.166666666666664,44.291666666666664,44.9375,44.375,44.53125,46.708333333333336,47.291666666666664,47.0,47.458333333333336,47.65625,47.75,47.791666666666664,47.9375,47.75,47.0625,46.166666666666664,47.75,47.416666666666664,45.0625,41.166666666666664,47.916666666666664,46.791666666666664,47.5625,47.791666666666664,47.291666666666664,46.875,46.8125,47.333333333333336,47.3125,47.4375,46.583333333333336,46.40625,47.083333333333336,47.1875,45.5625,43.1875,46.833333333333336
9,2021-02-27,08:15:00,48.65625,48.0,47.8125,49.208333333333336,49.5625,49.625,47.916666666666664,48.583333333333336,45.25,44.416666666666664,45.1875,45.0625,45.1875,44.375,45.8125,44.5,46.875,47.5,47.5,47.708333333333336,47.25,48.0,48.041666666666664,47.75,48.0,47.041666666666664,45.416666666666664,48.125,47.875,44.0625,40.9375,48.0,47.0,47.625,47.541666666666664,47.5,47.166666666666664,47.28125,47.5625,47.916666666666664,47.541666666666664,47.0,46.125,47.375,47.5625,45.0625,42.166666666666664,47.375
