,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-03-17,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-17,06:15:00,46.375,46.75,46.291666666666664,41.791666666666664,46.625,46.208333333333336,46.708333333333336,45.833333333333336,45.583333333333336,49.25,51.125,53.416666666666664,49.541666666666664,46.5,35.8125,44.666666666666664,39.416666666666664,40.875,49.916666666666664,49.958333333333336,48.5,48.791666666666664,53.291666666666664,49.59375,54.666666666666664,48.625,47.625,51.375,41.833333333333336,50.1875,37.791666666666664,35.8125,62.96875,64.3125,69.875,69.125,66.91666666666667,68.75,74.29166666666667,69.5,31.5,31.541666666666668,22.625,21.1875,22.4375,25.791666666666668,25.1875,27.4375
2,2021-03-17,06:30:00,48.25,48.375,49.4375,37.708333333333336,46.375,46.625,45.125,44.9375,45.291666666666664,49.541666666666664,50.0,55.666666666666664,50.125,44.791666666666664,43.208333333333336,42.8125,47.125,49.166666666666664,49.416666666666664,47.8125,45.4375,48.208333333333336,48.75,46.125,49.125,48.25,46.458333333333336,47.708333333333336,39.625,47.875,44.5625,46.1875,61.958333333333336,64.0,64.875,64.41666666666667,64.45833333333333,64.625,66.45833333333333,65.8125,63.791666666666664,50.8125,14.4375,14.75,16.583333333333332,36.25,18.0,18.25
3,2021-03-17,06:45:00,47.291666666666664,46.90625,45.9375,42.791666666666664,46.4375,45.875,45.0,45.8125,45.9375,50.208333333333336,49.5625,54.333333333333336,49.541666666666664,45.125,44.583333333333336,44.541666666666664,47.0625,49.0,49.5,47.96875,46.083333333333336,48.6875,48.9375,46.625,48.666666666666664,48.25,46.9375,47.5625,39.3125,47.46875,45.125,46.333333333333336,58.75,61.0,61.5,60.75,60.291666666666664,60.375,63.666666666666664,62.125,61.333333333333336,55.625,11.833333333333334,11.875,13.166666666666666,60.0,34.5,13.416666666666666
4,2021-03-17,07:00:00,47.125,46.75,45.833333333333336,43.6875,46.958333333333336,46.208333333333336,45.5,46.541666666666664,46.791666666666664,49.875,49.208333333333336,51.75,49.5,46.291666666666664,45.5625,45.333333333333336,45.625,48.625,0.0,47.5,46.25,48.5,49.708333333333336,47.1875,47.708333333333336,48.0625,46.6875,47.5,39.083333333333336,47.208333333333336,45.8125,46.625,52.833333333333336,55.5,50.25,54.5625,55.8125,54.375,57.291666666666664,55.5625,52.875,48.25,16.625,13.625,52.375,53.1875,52.583333333333336,44.333333333333336
5,2021-03-17,07:15:00,47.1875,46.708333333333336,45.75,44.458333333333336,46.75,45.833333333333336,46.0625,46.625,46.625,49.416666666666664,48.75,51.083333333333336,48.916666666666664,46.208333333333336,46.125,45.791666666666664,47.0,48.4375,48.791666666666664,47.5,46.5,48.291666666666664,48.541666666666664,46.875,48.125,48.0,47.25,47.25,39.1875,47.375,45.833333333333336,46.333333333333336,49.458333333333336,50.0,50.333333333333336,50.625,49.9375,50.5,51.375,50.875,51.8125,52.291666666666664,34.78125,9.25,50.583333333333336,50.125,50.5,50.5
6,2021-03-17,07:30:00,46.875,46.5,45.666666666666664,44.791666666666664,46.75,45.9375,46.0625,46.5,46.625,48.791666666666664,48.333333333333336,50.1875,48.333333333333336,46.3125,46.25,45.875,47.041666666666664,48.375,48.666666666666664,47.375,46.625,48.1875,48.416666666666664,46.9375,48.0,48.0,47.375,47.166666666666664,39.21875,47.4375,46.25,46.333333333333336,47.625,47.9375,47.9375,48.25,48.25,47.958333333333336,49.583333333333336,48.84375,49.541666666666664,50.0625,49.4375,21.458333333333332,48.833333333333336,48.0625,48.416666666666664,49.0625
7,2021-03-17,07:45:00,46.875,46.666666666666664,45.75,45.125,46.625,46.0,46.083333333333336,46.666666666666664,46.791666666666664,48.75,48.28125,49.6875,48.125,46.333333333333336,46.291666666666664,45.9375,47.041666666666664,48.416666666666664,48.583333333333336,47.375,46.75,48.291666666666664,48.333333333333336,47.0625,47.84375,48.0,47.53125,47.166666666666664,39.25,47.59375,46.375,46.5,46.625,47.375,46.875,47.083333333333336,47.0,47.083333333333336,48.333333333333336,47.5,47.708333333333336,48.208333333333336,47.875,40.875,47.125,46.75,46.875,47.25
8,2021-03-17,08:00:00,46.75,46.583333333333336,45.791666666666664,45.4375,46.708333333333336,46.0,46.208333333333336,46.8125,46.833333333333336,48.6875,48.375,49.5,47.958333333333336,46.416666666666664,46.458333333333336,46.166666666666664,47.208333333333336,48.5,48.583333333333336,47.458333333333336,46.875,48.28125,48.416666666666664,47.125,47.8125,48.0,47.583333333333336,47.125,39.125,47.5625,46.583333333333336,46.458333333333336,46.5,47.0,46.875,46.833333333333336,47.0,46.625,48.03125,47.666666666666664,47.375,47.59375,47.625,46.75,46.78125,46.4375,46.541666666666664,46.75
9,2021-03-17,08:15:00,46.708333333333336,46.5,45.875,45.541666666666664,46.791666666666664,45.958333333333336,46.333333333333336,47.125,46.958333333333336,48.541666666666664,48.25,49.1875,48.0,46.5,46.458333333333336,46.25,47.25,48.5,48.5625,47.416666666666664,47.083333333333336,48.375,48.375,47.25,47.75,48.041666666666664,47.5625,47.125,39.09375,47.5,46.666666666666664,46.5625,46.5,46.875,46.666666666666664,46.78125,47.083333333333336,46.5625,47.875,48.0625,47.375,47.625,47.6875,46.875,46.8125,46.3125,46.458333333333336,46.666666666666664
