,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
0,2021-05-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-04,06:15:00,63.125,64.25,50.625,62.75,65.125,60.708333333333336,64.875,64.58333333333333,64.54166666666667,66.91666666666667,64.70833333333333,69.25,65.66666666666667,62.625,56.3125,59.21875,66.54166666666667,65.15625,63.625,53.125,57.0,59.25,65.6875,46.791666666666664,61.0,63.916666666666664,61.375,61.5625,61.666666666666664,64.0,62.125,65.375,60.75,63.583333333333336,66.41666666666667,63.333333333333336,64.79166666666667,61.458333333333336,48.375,69.125,52.0,61.125,58.9375,62.5,49.75,65.58333333333333,65.95833333333333,62.541666666666664
2,2021-05-04,06:30:00,66.20833333333333,62.166666666666664,64.95833333333333,67.4375,66.0,68.8125,65.08333333333333,62.5,64.54166666666667,65.58333333333333,66.04166666666667,64.95833333333333,64.5,66.25,63.25,65.8125,65.95833333333333,65.4375,64.75,60.9375,65.6875,67.6875,65.45833333333333,61.0625,68.5625,68.3125,66.25,66.75,67.5,66.0625,70.4375,67.66666666666667,67.29166666666667,65.83333333333333,65.08333333333333,65.91666666666667,64.41666666666667,67.29166666666667,66.75,66.54166666666667,63.791666666666664,64.33333333333333,64.875,63.25,61.375,65.84375,69.21875,60.125
3,2021-05-04,06:45:00,69.66666666666667,71.29166666666667,70.75,69.95833333333333,70.5,71.20833333333333,70.70833333333333,71.625,69.91666666666667,69.9375,70.45833333333333,70.75,70.54166666666667,69.25,68.75,70.20833333333333,69.04166666666667,69.71875,66.1875,69.71875,69.45833333333333,69.0,68.79166666666667,70.70833333333333,69.5625,72.3125,70.08333333333333,69.70833333333333,69.0,71.33333333333333,72.3125,68.375,69.375,70.375,70.125,69.875,70.125,70.04166666666667,69.9375,70.9375,69.25,72.15625,72.375,69.33333333333333,68.66666666666667,73.5,72.0,71.75
4,2021-05-04,07:00:00,69.125,69.9375,70.08333333333333,71.25,69.8125,66.0,69.0,70.79166666666667,70.625,69.59375,69.29166666666667,70.625,69.45833333333333,68.375,69.33333333333333,69.3125,70.08333333333333,69.625,68.54166666666667,70.0,69.0,70.79166666666667,70.79166666666667,68.9375,70.70833333333333,69.6875,70.41666666666667,69.79166666666667,71.75,72.29166666666667,72.75,69.70833333333333,68.5,70.70833333333333,68.41666666666667,70.3125,70.04166666666667,69.875,68.83333333333333,70.1875,68.5,69.125,71.4375,69.83333333333333,69.75,72.53125,72.8125,70.58333333333333
5,2021-05-04,07:15:00,71.91666666666667,72.0,72.83333333333333,73.3125,73.0,73.875,71.6875,72.04166666666667,71.70833333333333,72.125,71.45833333333333,72.25,72.125,71.79166666666667,71.08333333333333,71.91666666666667,71.5,71.875,71.79166666666667,72.6875,72.33333333333333,71.875,73.375,72.66666666666667,72.0625,74.04166666666667,76.54166666666667,72.5,72.1875,76.875,77.5,73.08333333333333,71.65625,72.58333333333333,72.5,72.5,72.375,70.8125,71.875,68.875,71.75,71.29166666666667,78.625,71.95833333333333,71.79166666666667,79.4375,77.71875,73.75
6,2021-05-04,07:30:00,70.66666666666667,71.0,71.375,71.875,70.8125,71.375,70.59375,70.91666666666667,71.875,71.1875,71.0625,72.08333333333333,71.5625,70.91666666666667,70.33333333333333,71.1875,69.875,70.84375,70.9375,72.41666666666667,71.5625,71.41666666666667,71.70833333333333,71.3125,70.75,72.09375,78.20833333333333,71.25,71.58333333333333,77.91666666666667,78.1875,72.625,71.0,71.83333333333333,72.04166666666667,70.46875,72.125,70.54166666666667,70.5625,71.21875,69.90625,71.625,77.91666666666667,71.625,70.79166666666667,79.75,78.4375,71.96875
7,2021-05-04,07:45:00,70.66666666666667,69.70833333333333,71.125,71.66666666666667,70.375,71.75,70.5,71.59375,71.08333333333333,70.25,70.58333333333333,70.91666666666667,70.875,70.16666666666667,70.29166666666667,71.0,70.20833333333333,71.125,69.875,71.04166666666667,70.3125,70.8125,71.25,70.91666666666667,70.25,70.875,78.375,71.5,70.875,77.375,76.08333333333333,71.41666666666667,69.875,71.6875,71.9375,70.1875,71.3125,71.125,69.125,70.58333333333333,70.5,70.15625,77.45833333333333,69.33333333333333,70.16666666666667,81.125,78.1875,72.5
8,2021-05-04,08:00:00,69.125,70.9375,70.625,70.5625,70.75,70.66666666666667,70.3125,71.125,70.9375,69.4375,70.04166666666667,71.25,70.75,70.0,70.375,69.0625,69.66666666666667,69.33333333333333,70.5625,71.3125,70.5625,70.5,71.16666666666667,71.5,69.91666666666667,70.625,77.25,70.8125,70.4375,77.125,75.96875,70.70833333333333,69.875,70.20833333333333,69.875,70.41666666666667,70.33333333333333,69.375,69.40625,70.75,70.08333333333333,70.75,71.9375,70.8125,69.5,78.0,76.29166666666667,71.25
9,2021-05-04,08:15:00,70.625,70.40625,70.15625,70.70833333333333,70.70833333333333,70.66666666666667,69.625,71.5,70.125,69.70833333333333,70.5,71.1875,70.625,70.08333333333333,67.83333333333333,70.41666666666667,69.33333333333333,69.9375,70.41666666666667,71.16666666666667,70.5,70.0,71.125,70.25,70.6875,70.125,74.5,71.25,70.75,76.41666666666667,80.0,71.125,69.04166666666667,70.95833333333333,69.83333333333333,69.16666666666667,70.375,70.625,69.3125,69.875,69.5625,70.29166666666667,70.375,68.79166666666667,69.16666666666667,76.625,78.125,71.25
