,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-02-23,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-23,06:15:00,46.6875,47.25,46.791666666666664,45.666666666666664,46.75,46.0625,46.75,47.375,46.9375,47.6875,47.34375,47.0,47.0,46.9375,45.65625,45.625,47.5,46.875,47.291666666666664,47.625,46.9375,47.583333333333336,48.1875,47.71875,47.875,48.458333333333336,47.5,46.75,39.291666666666664,47.5,46.75,46.958333333333336,46.1875,46.5,46.791666666666664,46.4375,46.5625,46.416666666666664,47.666666666666664,47.791666666666664,48.75,48.0,46.875,44.6875,46.541666666666664,47.416666666666664,47.4375,46.458333333333336
2,2021-02-23,06:30:00,47.208333333333336,46.875,46.458333333333336,46.0,47.0625,46.75,46.625,47.40625,47.25,47.75,47.375,47.1875,46.625,46.4375,46.1875,45.1875,46.875,48.083333333333336,47.541666666666664,47.541666666666664,47.0,47.5625,47.875,46.75,47.8125,47.90625,47.53125,46.6875,39.416666666666664,47.8125,45.5,46.9375,47.125,47.333333333333336,47.75,47.375,48.375,47.166666666666664,48.666666666666664,47.125,48.125,47.916666666666664,46.0625,40.875,40.75,47.708333333333336,47.5625,47.375
3,2021-02-23,06:45:00,46.958333333333336,46.666666666666664,46.625,45.6875,46.96875,46.791666666666664,46.4375,47.8125,46.5,47.90625,47.416666666666664,47.4375,47.0,47.208333333333336,46.375,45.25,47.625,46.875,47.5625,47.4375,47.25,47.625,47.84375,47.75,47.791666666666664,47.875,48.0,47.5,39.25,48.125,47.125,47.0,45.875,47.0,47.375,46.666666666666664,46.375,46.6875,47.666666666666664,47.4375,48.5625,47.75,46.875,44.5,45.375,48.0,47.0,46.916666666666664
4,2021-02-23,07:00:00,46.833333333333336,47.0,46.5,45.5,46.75,46.1875,46.84375,46.916666666666664,47.1875,47.75,47.59375,47.875,46.958333333333336,46.958333333333336,46.5,45.625,47.5625,48.0,46.90625,47.291666666666664,47.0625,47.71875,48.1875,47.3125,48.25,49.0625,47.666666666666664,46.53125,39.375,48.833333333333336,46.875,46.833333333333336,47.375,47.3125,47.375,47.041666666666664,47.25,46.666666666666664,47.375,47.541666666666664,48.25,48.541666666666664,47.875,43.28125,46.6875,47.666666666666664,47.4375,47.28125
5,2021-02-23,07:15:00,46.9375,46.5,46.458333333333336,45.833333333333336,46.958333333333336,46.4375,46.75,47.0,47.0625,47.65625,47.3125,47.6875,47.0,46.6875,46.625,45.9375,47.375,47.791666666666664,47.6875,47.4375,46.9375,47.625,47.583333333333336,47.166666666666664,47.75,48.0,47.9375,47.0,39.3125,47.25,47.125,46.875,46.583333333333336,46.90625,46.96875,46.5625,46.75,46.6875,47.541666666666664,47.3125,47.875,47.4375,46.25,45.125,46.666666666666664,47.083333333333336,46.583333333333336,46.875
6,2021-02-23,07:30:00,47.166666666666664,46.666666666666664,46.125,45.9375,46.833333333333336,46.0625,46.625,46.75,46.78125,46.25,47.875,49.0,47.541666666666664,46.75,46.625,47.6875,47.375,47.708333333333336,47.958333333333336,47.625,47.1875,47.875,48.208333333333336,47.375,48.3125,48.458333333333336,48.625,45.375,39.1875,47.375,46.65625,46.666666666666664,46.46875,47.0,47.4375,46.583333333333336,47.0,46.583333333333336,47.9375,47.75,47.71875,47.375,45.90625,46.125,46.625,47.125,46.708333333333336,46.583333333333336
7,2021-02-23,07:45:00,46.875,46.6875,46.208333333333336,46.125,46.791666666666664,46.5,46.875,46.875,47.041666666666664,47.25,47.666666666666664,47.875,46.958333333333336,46.90625,46.875,46.0625,47.458333333333336,47.291666666666664,47.291666666666664,47.3125,47.291666666666664,48.083333333333336,48.125,47.5,47.75,48.083333333333336,47.75,46.90625,39.1875,47.25,47.25,46.75,46.0625,46.4375,46.541666666666664,46.25,46.583333333333336,46.28125,47.125,47.375,48.1875,47.75,47.458333333333336,46.208333333333336,47.0,47.375,47.083333333333336,46.6875
8,2021-02-23,08:00:00,46.8125,46.5625,46.125,46.041666666666664,46.916666666666664,46.125,46.53125,46.875,47.0,48.208333333333336,48.09375,48.708333333333336,47.791666666666664,46.791666666666664,47.0,46.25,47.5,47.791666666666664,48.041666666666664,47.291666666666664,47.15625,48.291666666666664,48.208333333333336,47.416666666666664,47.5625,47.5,47.53125,47.0,39.041666666666664,47.5,47.15625,46.708333333333336,47.041666666666664,46.458333333333336,47.041666666666664,46.9375,47.166666666666664,46.916666666666664,47.75,47.75,47.666666666666664,47.125,47.125,46.333333333333336,46.75,46.583333333333336,46.625,46.708333333333336
9,2021-02-23,08:15:00,46.1875,46.5,46.0,45.875,46.291666666666664,46.5625,46.75,47.083333333333336,47.0625,47.791666666666664,47.875,48.5625,47.625,46.875,46.84375,47.0,47.625,47.333333333333336,47.65625,47.5625,47.25,48.0,48.3125,47.25,47.6875,48.0,47.75,46.958333333333336,39.25,47.4375,48.375,47.125,46.875,47.375,46.5625,47.291666666666664,47.208333333333336,47.208333333333336,47.833333333333336,47.791666666666664,47.208333333333336,46.0625,47.0,45.166666666666664,46.333333333333336,46.708333333333336,46.625,46.541666666666664
