,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-05-29,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-29,06:15:00,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0625,0.0188,0.0,0.0,0.0,0.0,0.0125,0.0047,0.0,0.0,0.0,0.0,0.0073,0.0,0.021880000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06875,0.0,0.053125000000000006,0.0,0.0,0.0,0.0,0.0,0.01565,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-05-29,06:30:00,0.041666666666666664,0.021900000000000003,0.021875,0.0,0.2219,0.10210000000000001,0.18336666666666668,0.07296666666666667,0.0406,0.14376666666666668,0.13125,0.10626666666666668,0.029166666666666664,0.0396,0.0,0.14376666666666668,0.10210000000000001,0.1781,0.11560000000000001,0.1844,0.16875,0.19685,0.17920000000000003,0.08125,0.1375,0.0896,0.10833333333333334,0.23336666666666664,0.1542,0.1547,0.1,0.1313,0.0771,0.17185,0.084375,0.1594,0.12713333333333335,0.0375,0.08546666666666668,0.11666666666666665,0.10416666666666667,0.11253333333333333,0.06876666666666666,0.10003333333333335,0.025,0.20785000000000003,0.1146,0.154675
3,2021-05-29,06:45:00,0.15,0.11666666666666668,0.1375333333333333,0.041666666666666664,0.2969,0.1562,0.3094,0.16456666666666667,0.1344,0.22916666666666666,0.2625,0.2469,0.10625000000000001,0.15625,0.04583333333333334,0.23750000000000002,0.2896,0.3541666666666667,0.25625,0.3719,0.35625,0.4313,0.4,0.2521,0.33960000000000007,0.30626666666666663,0.282825,0.4125,0.3520666666666667,0.32189999999999996,0.26043333333333335,0.3104,0.16876666666666665,0.3292,0.2562333333333333,0.22290000000000001,0.2187,0.19583333333333333,0.22190000000000001,0.1781,0.20629999999999998,0.1781,0.1469,0.1771,0.11873333333333334,0.3104333333333333,0.20210000000000003,0.2687333333333333
4,2021-05-29,07:00:00,0.3833333333333333,0.35935,0.4146,0.19685,0.5646000000000001,0.4520666666666666,0.4938,0.45940000000000003,0.3875333333333333,0.5333333333333333,0.5500333333333334,0.5047,0.2937,0.3666666666666667,0.29375,0.3458333333333334,0.725,0.8874666666666666,0.8000333333333334,0.9708666666666667,0.6646,0.7328250000000001,0.6021,0.7750333333333334,0.7875500000000001,0.7734749999999999,0.8718999999999999,1.125,0.6208333333333333,0.6938,0.7313000000000001,0.75625,0.33592500000000003,0.8062500000000001,0.77505,0.77815,0.4219,0.7187749999999999,0.6104333333333333,0.4469,0.32499999999999996,0.0,0.27296666666666664,0.3125,0.29065,0.48336666666666667,0.37503333333333333,0.3781
5,2021-05-29,07:15:00,0.75315,0.6792000000000001,0.7292,0.5104333333333334,0.9521000000000001,0.7604333333333333,0.9125,0.7604333333333333,0.7187666666666667,0.8916666666666666,0.85625,0.8250500000000001,0.6703250000000001,0.7188,0.5292,0.4542,1.0625499999999999,1.32815,1.2187666666666668,1.1406,1.08755,1.4229333333333332,1.4000000000000001,1.3094000000000001,1.075,1.14065,1.1625,1.4031500000000001,1.2083333333333333,1.125,1.13125,1.1271000000000002,1.2833333333333334,1.2313,1.1094,1.1844000000000001,0.7896333333333333,1.2687499999999998,1.1125,0.8562666666666666,0.5271,0.5146000000000001,0.38434999999999997,0.4083333333333334,0.3896,0.6063,0.4771,0.4896
6,2021-05-29,07:30:00,0.9958666666666667,1.0292000000000001,0.9781500000000001,0.9354333333333334,1.2417,1.0875333333333332,1.16565,1.0458666666666667,1.0312666666666668,1.1937666666666666,1.1531500000000001,1.1104333333333332,1.0625333333333333,1.0479333333333332,0.8719,0.59065,1.6000000000000003,1.5906500000000001,1.6729,1.5833333333333333,1.58595,1.79065,1.63125,1.5172,1.57815,1.6229333333333333,1.6046749999999999,1.8219249999999998,1.5796999999999999,1.531275,1.6271000000000002,1.5312,1.575,1.4344000000000001,1.55785,1.6813,1.2021,1.5250000000000001,1.5208333333333333,1.4687999999999999,1.5063,0.6344000000000001,0.5187666666666667,0.5188,0.5292,0.8344,0.5979666666666668,0.5812666666666667
7,2021-05-29,07:45:00,1.41875,1.2875,1.2541666666666667,1.1937666666666666,1.6813,1.3854666666666666,1.4354333333333333,1.2125333333333332,1.5125,1.3812666666666666,1.35,1.4890500000000002,1.2875,1.4395999999999998,1.0979333333333334,0.7625000000000001,1.6875333333333333,2.1917,1.6937666666666669,1.7999999999999998,1.8125,1.5688000000000002,2.0417,1.4812666666666665,1.792225,2.06875,1.4250333333333334,1.8969,2.4375,1.4344000000000001,1.8791666666666667,1.6896333333333333,1.5521333333333331,1.7812666666666666,2.21875,1.5437666666666667,1.4479333333333333,1.42815,1.7500499999999999,1.5063,1.9344000000000001,0.8312666666666667,0.70625,0.6854333333333334,0.7000333333333334,1.367225,0.7646000000000001,0.7688
8,2021-05-29,08:00:00,1.4896,1.5250333333333332,1.5625,1.3125499999999999,1.7083333333333333,1.5625333333333333,1.5771,1.7625,1.4297,1.5166666666666668,1.7875000000000003,1.5125000000000002,1.6708666666666667,1.4104333333333334,1.3583666666666667,0.7063,1.8854333333333333,1.8770999999999998,2.1437666666666666,1.69375,1.9187333333333332,2.09065,1.9250333333333334,1.6219000000000001,2.279166666666667,1.9646000000000001,2.1844,2.3437666666666668,2.1750499999999997,1.6062666666666667,2.107825,2.3292,2.1271,2.0896,2.0922,2.0667,2.0083333333333333,1.9458666666666666,1.6687500000000002,2.0604666666666667,2.234375,1.5469000000000002,0.6917,0.6771333333333334,0.7188,2.41565,0.7166666666666668,0.7583666666666667
9,2021-05-29,08:15:00,2.2646,2.2271,2.5125,1.8969,2.0031499999999998,2.0104333333333333,2.0844,2.1021,2.102066666666667,2.2604333333333333,1.83125,2.3937666666666666,1.69375,1.9937333333333334,1.9229333333333336,0.67505,2.7520666666666664,2.8896,2.8187666666666664,2.629166666666667,2.570866666666667,2.591666666666667,3.0542000000000002,2.0375,2.5583333333333336,2.92815,2.5542,2.7167,3.04685,2.68595,2.67815,3.147933333333333,2.21875,2.1125333333333334,3.3438,2.63125,2.475,2.65625,2.2687666666666666,2.6396,2.847933333333333,3.3563,2.1979333333333333,0.6229333333333334,2.9578,2.6833666666666667,1.0969,0.7271000000000001
