,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-03-17,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-17,06:15:00,0.09793333333333333,0.17920000000000003,0.11043333333333334,0.18333333333333335,0.19166666666666665,0.18123333333333336,0.1813,0.2374666666666667,0.33126666666666665,0.2937666666666667,0.3875,0.2833333333333334,0.4375,0.3625,0.16876666666666665,0.19583333333333333,0.1625,0.17500000000000002,0.40315,0.32083333333333336,0.262525,0.3271,0.3875,0.3156,0.3937333333333333,0.3708666666666667,0.3354333333333333,0.34685,0.25,0.25,0.0938,0.16565,0.17296666666666669,0.0771,0.1875,0.32086666666666663,0.2875,0.30625,0.3625,0.32293333333333335,0.30206666666666665,0.33747499999999997,0.3458666666666667,0.34169999999999995,0.3,0.31043333333333334,0.125,0.1292,0.4146,0.35003333333333336,0.2438,0.29375,0.16875,0.21565,0.14373333333333335,0.1844,0.2094,0.1594,0.3313,0.2479,0.4406,0.25,0.42815000000000003,0.25625,0.25833333333333336,0.3833333333333333,0.3172,0.3250333333333333,0.3125,0.4041666666666666,0.16040000000000001,0.17706666666666668,0.162525,0.21669999999999998,0.29163333333333336,0.3625,0.2562666666666667,0.25939999999999996,0.30416666666666664,0.38595,0.30416666666666664,0.32189999999999996,0.37293333333333334,0.2969,0.3438,0.3187666666666667,0.1792,0.123425,0.16873333333333332,0.1688,0.32913333333333333,0.332825,0.43595000000000006,0.24380000000000002,0.3541666666666667,0.3541666666666667,0.29375,0.30005,0.38749999999999996,0.2766,0.24796666666666667,0.3625,0.19586666666666666,0.19375,0.13440000000000002,0.14373333333333335,0.28126666666666666,0.29793333333333333,0.23126666666666665,0.326575,0.3416333333333334,0.3292,0.1729333333333333,0.16463333333333333,0.1469,0.126575,0.13543333333333332,0.17293333333333336,0.2063,0.15836666666666668,0.15416666666666667,0.19375,0.17289999999999997,0.1125,0.1708333333333333,0.20005,0.14583333333333334,0.15
2,2021-03-17,06:30:00,0.15315,0.23336666666666664,0.20420000000000002,0.6,0.6484500000000001,0.2396,0.4604333333333333,0.47500000000000003,0.6749999999999999,0.55625,0.65315,0.6770999999999999,0.6500333333333334,0.7250333333333333,0.38749999999999996,0.42086666666666667,0.22503333333333334,0.2531,0.7812666666666667,0.68125,0.6063000000000001,0.5813,0.8062666666666667,0.5938,0.675,0.7094,0.6687666666666666,0.4875,0.73285,0.6125,0.3375,0.4625333333333333,0.22086666666666666,0.153125,0.6422,0.5938,0.5719000000000001,0.7271000000000001,0.74065,0.71565,0.6667,0.5625,0.7374999999999999,0.7266,0.6417,0.6791999999999999,0.4271,0.39375,0.8188,0.7479,0.32293333333333335,0.69065,0.47503333333333336,0.2688,0.21253333333333332,0.30005,0.7687999999999999,0.5312666666666667,0.7333333333333334,0.65,0.69065,0.6312666666666666,0.775,0.61875,0.6875,0.7583333333333334,0.7208333333333333,0.5781000000000001,0.6688000000000001,0.75315,0.5708333333333333,0.71875,0.6125,0.62655,0.7063,0.7542,0.6167000000000001,0.8,0.7016,0.7625,0.71095,0.725,0.7813,0.6729333333333333,0.6875333333333332,0.6344000000000001,0.7266,0.7541666666666668,0.5687666666666668,0.6844,0.66875,0.7219,0.9250499999999999,0.5104000000000001,0.64375,0.60005,0.6604333333333333,0.71095,0.7729333333333335,0.7292,0.5917,0.80005,0.5771000000000001,0.5375,0.21565,0.20626666666666668,0.6145666666666667,0.6953250000000001,0.5458666666666666,0.6854,0.6542,0.6416666666666667,0.36876666666666663,0.3354333333333333,0.3333333333333333,0.3041333333333333,0.26876666666666665,0.33956666666666663,0.375,0.3,0.3499999999999999,0.38905,0.35833333333333334,0.26463333333333333,0.36669999999999997,0.35623333333333335,0.3042,0.33959999999999996
3,2021-03-17,06:45:00,0.20626666666666668,0.29059999999999997,0.25003333333333333,1.1083666666666667,1.11255,0.3125,1.1438,1.0437666666666667,1.1500333333333332,1.0208333333333333,1.14375,1.0958666666666665,1.0937666666666666,1.1166666666666667,0.6750333333333334,0.6766,0.27190000000000003,0.31875,1.3,1.0646,1.15625,1.22345,1.3,1.0469,1.1104333333333332,1.1354333333333333,1.2625333333333333,1.2125,1.2563,1.1458333333333333,0.5896333333333333,0.6791999999999999,0.2937666666666667,0.20315,1.1219000000000001,1.1187666666666667,1.3468499999999999,1.125,1.2354333333333332,1.1062666666666667,1.1083666666666667,1.0666666666666667,1.1875,1.2344,1.1708666666666667,1.1208333333333333,0.6666666666666666,0.63125,1.1833666666666667,1.33755,1.2645666666666666,1.1297,1.1146,0.32189999999999996,0.27296666666666664,1.3083333333333333,1.1562666666666666,1.05005,1.06565,1.1500000000000001,1.1708333333333332,1.0708666666666666,1.275025,1.0344,1.2187666666666666,1.1344,1.2313,1.1104333333333332,1.04065,1.1875333333333333,1.2187666666666666,1.1500333333333332,1.265625,1.1781,1.14685,1.3396,1.1021,1.11565,1.15,1.2479333333333333,1.175,1.25315,1.3438,1.1749999999999998,1.0094,1.1833666666666665,1.35315,1.13755,1.1968999999999999,1.13435,1.1167,1.217225,1.3406500000000001,1.0188,1.2375333333333334,1.1853999999999998,1.0979333333333334,1.2344,1.2271333333333334,1.3563,1.1146,1.2625,1.3354333333333333,1.2854,0.2531,0.29064999999999996,1.15,1.2,1.16875,1.2062666666666668,1.1396333333333333,1.18285,0.6937333333333333,0.75935,0.6375,0.6229333333333332,0.5938,0.61255,0.6479,0.5958666666666667,0.6458666666666667,0.7375,0.5750500000000001,0.5312666666666667,0.6604333333333333,0.69065,0.6,0.6562666666666667
4,2021-03-17,07:00:00,0.5594,0.33440000000000003,0.40315,1.5667,1.3083666666666667,1.4021000000000001,1.2771,1.5458333333333334,1.54065,1.4813,1.8062666666666667,0.9791666666666666,1.3521,1.3291666666666668,0.9125333333333333,1.00005,0.4791666666666667,0.6031500000000001,1.7531249999999998,1.6771,1.65625,1.9469,1.8167,1.2792000000000001,1.70315,1.7104333333333335,1.2969,1.88755,1.7375,0.0,0.88125,1.0958666666666665,0.5854333333333334,0.5729333333333333,1.2187666666666666,1.6083333333333334,0.7063,1.7469000000000001,1.5813,1.6656,1.4312666666666667,1.6844000000000001,1.7375,1.3708333333333333,1.2042,1.4583333333333333,0.9604333333333335,0.9781500000000001,1.8562666666666665,1.7083333333333333,1.64065,1.3938,1.7187999999999999,0.5188,0.3187,1.7844,1.7187333333333334,1.7854333333333334,1.71875,1.8218999999999999,1.8312666666666668,1.7146000000000001,1.8083333333333333,1.4141,1.8875,1.7645999999999997,1.5953249999999999,1.5770666666666664,1.4687666666666666,1.4417,1.83755,1.6219000000000001,2.02815,1.5875,1.6833333333333336,1.6417000000000002,1.6292,1.7437666666666665,1.9375,1.2906,1.8000333333333334,1.25315,1.817225,1.7750333333333332,1.5844,1.65,1.7896,1.88755,1.765625,1.4291666666666665,1.7416999999999998,1.77505,1.36565,1.66565,1.5406499999999999,1.7875,1.8229333333333333,1.6625,1.9146,1.9188,1.08755,1.1969,1.6875,1.9208666666666667,0.5666666666666667,0.6083666666666666,1.6562666666666666,0.8938,1.5083666666666666,1.7104333333333333,1.7156500000000001,1.90625,1.1604333333333334,1.0062333333333333,1.1042,1.0875333333333332,0.9542,0.7708666666666666,1.1458333333333333,0.9458333333333333,0.9645999999999999,1.0291666666666666,0.9542,0.9813000000000001,1.0375,0.8791666666666668,0.9167000000000001,1.05625
5,2021-03-17,07:15:00,1.8437666666666666,0.3562666666666667,1.8015750000000001,2.2312999999999996,2.203175,2.2812,2.2208666666666663,0.0,2.2188,2.2125333333333335,2.425,2.1125000000000003,2.1125000000000003,2.243733333333333,1.9354000000000002,1.20315,1.56565,1.5875000000000001,2.32505,2.2104333333333335,2.0750333333333333,2.2521,2.3271,2.1562666666666668,2.1666666666666665,2.225033333333333,2.1958333333333333,2.2750250000000003,2.258366666666667,2.1187666666666667,1.7937666666666667,1.7896,2.2969,1.7458333333333333,2.1875,2.1854333333333336,2.341666666666667,2.2833666666666668,2.320866666666667,2.1937666666666664,2.258366666666667,2.3125,2.2438,2.256266666666667,2.2094,2.2021,1.7792000000000001,1.4708666666666668,2.390675,2.48125,2.56875,2.267175,2.3344,2.35,0.34793333333333337,2.3104333333333336,2.38125,2.2437333333333336,2.3229333333333333,2.2271,2.3354000000000004,2.245833333333333,2.4406499999999998,2.3208333333333333,2.2937999999999996,2.3604333333333334,2.335433333333333,2.285433333333333,2.231266666666667,2.381275,2.3719,2.3146,2.3020666666666667,2.2062666666666666,2.2125333333333335,2.470833333333333,2.245833333333333,2.2125,2.3422,2.3875333333333333,2.4104,2.3000000000000003,2.39375,2.3422,2.525,2.4208333333333334,2.40315,2.23125,2.4968500000000002,2.320866666666667,2.222933333333333,2.3021,2.3854333333333333,2.00935,2.471875,2.32815,2.42815,2.275,2.4396,2.3396,2.3104333333333336,2.4104,2.30625,2.391666666666667,1.7979333333333336,1.8750333333333333,2.2083666666666666,2.3781499999999998,2.210433333333333,2.3333,2.1749666666666667,2.3562333333333334,1.74065,1.6146,1.5645666666666667,1.4708666666666668,1.5374999999999999,1.5030999999999999,1.6270999999999998,1.5063000000000002,1.5146,1.645325,1.6083333333333334,1.4844,1.5916666666666668,1.60625,1.5771,1.5291666666666668
6,2021-03-17,07:30:00,2.825,0.40625,2.9813,2.8146,2.866666666666667,2.835925,2.9031000000000002,2.725,2.687533333333333,2.92185,2.7594,2.7250333333333336,2.85,2.750033333333333,2.9,2.0416666666666665,2.7479333333333336,2.797933333333333,2.8250333333333333,2.6896,2.7771000000000003,2.8042000000000002,2.9625000000000004,2.7687999999999997,2.818775,2.8187999999999995,2.8271,2.79685,2.875025,2.7047,2.7218999999999998,2.6,2.7312666666666665,2.672933333333333,2.80315,2.8437333333333332,2.9083333333333337,2.8297,2.9969,2.7896,2.6593999999999998,2.764566666666667,2.7416666666666667,2.7375000000000003,2.764566666666667,2.7229333333333336,2.6333333333333333,2.5047,3.0219,2.91875,2.9583333333333335,2.7875,2.8000000000000003,2.8000000000000003,0.38439999999999996,3.1688,2.914633333333333,2.8937666666666666,2.9833666666666665,2.795833333333333,3.0541666666666667,2.5438,3.029166666666667,2.8312666666666666,2.8969,3.0375,2.9125,2.83755,2.8968999999999996,2.9875499999999997,2.8854333333333333,2.9406499999999998,2.85625,2.9062666666666668,2.7417000000000002,3.0438,2.8791666666666664,2.876575,2.9562999999999997,3.0125333333333337,2.95315,3.0563,2.9354333333333336,3.0938,2.8208333333333333,3.0031499999999998,3.0167,2.812533333333333,3.0250250000000003,2.9562999999999997,2.9453250000000004,2.908366666666667,3.035925,2.7813,3.0219,3.0047,2.8791666666666664,2.8500333333333336,2.9646000000000003,2.9562333333333335,2.835433333333333,2.9916666666666667,3.045833333333333,2.9458333333333333,2.7062666666666666,2.7416666666666667,2.837525,2.883366666666667,2.7104666666666666,2.7469,2.758366666666667,2.9771,2.2125333333333335,2.1500333333333335,2.0500000000000003,2.0500333333333334,2.006266666666667,2.006275,2.127133333333333,2.0541666666666667,2.1021,2.275,2.1125333333333334,1.9791666666666667,2.1146,2.068766666666667,2.0937333333333332,2.0604333333333336
7,2021-03-17,07:45:00,3.2687666666666666,2.4771,3.32505,3.4208666666666665,3.3625,3.45,3.3667,3.295833333333333,3.1063,3.360433333333333,3.360975,3.3000000000000003,3.2859750000000005,3.4140749999999995,3.1219,2.9031000000000002,3.3042,3.1188,3.5312666666666668,3.38125,3.452066666666667,3.4416666666666664,3.5438,3.3166666666666664,3.44375,3.3708666666666667,3.36565,3.3208333333333333,3.4562999999999997,3.27505,3.095866666666667,3.3062333333333336,3.3417,3.2125,3.3344,3.408366666666667,3.5041999999999995,3.35625,3.4125,3.3791999999999995,3.40315,3.3083333333333336,3.2,3.4781250000000004,3.335433333333333,3.37345,3.1813,3.3125,3.51565,3.4416666666666664,3.6047,3.450025,3.50315,3.23435,0.7063,3.4937500000000004,3.4521,3.4499999999999997,3.34065,3.47345,3.6687666666666665,3.3500333333333336,3.5,3.3094,3.325,3.5458666666666665,3.4771,0.0,3.49065,3.5187333333333335,3.5625,3.46875,3.6916666666666664,3.6750000000000003,3.358333333333333,3.69065,3.45,3.3625499999999997,3.5,3.4438,3.4375,3.375,3.3875,3.5219,3.4125,3.52815,3.6375,3.383366666666667,3.60625,3.5208333333333335,3.5031499999999998,3.443766666666667,3.695866666666667,3.356275,3.5417,3.61565,3.475,3.5594,3.5979333333333336,3.5812666666666666,3.3729333333333336,3.50625,3.69375,3.5479333333333334,3.272933333333333,3.2687666666666666,3.493766666666667,3.4188,3.320866666666667,3.35315,3.26565,3.4906,2.6978666666666666,2.679166666666667,2.6625333333333336,2.570866666666667,2.597933333333333,2.6188,2.7375000000000003,2.5646,2.6125333333333334,2.8625333333333334,2.6625,2.5666333333333333,2.7125,2.664075,2.6229333333333336,2.647933333333333
8,2021-03-17,08:00:00,3.95315,3.977133333333333,3.85,4.0156,3.7719,3.9499999999999997,3.9875000000000003,3.9,3.8645666666666667,3.9479666666666664,4.006266666666666,3.9062666666666668,4.0062,4.03125,3.78125,3.8541666666666665,3.975,3.962533333333333,4.09685,3.98755,3.9219,4.0,4.043733333333333,4.125,3.940625,3.9375,3.8500333333333336,3.8854,3.891666666666667,3.733333333333333,3.7271,3.897933333333333,3.881233333333333,3.818766666666667,3.827066666666667,4.02185,4.089566666666666,4.028125,4.0271,3.975,3.9562500000000003,3.858333333333333,3.993766666666667,3.9781,3.9354333333333336,3.9188,3.7312999999999996,3.775,4.1813,3.985433333333333,4.2375,4.0062,4.06565,4.151575,4.135433333333333,4.1875,4.118774999999999,4.062525,4.122933333333333,4.04375,4.10625,4.031275,4.122966666666667,3.8031,4.131266666666667,4.131233333333333,4.04375,4.0000333333333336,4.03125,4.12345,4.1844,3.9375,4.1,4.2375,3.962533333333333,4.2,4.00625,4.01875,4.127066666666667,3.99375,3.991666666666667,4.008333333333334,4.00315,3.931266666666667,4.04375,4.037533333333333,4.1417,3.9354333333333336,4.175033333333333,4.0812333333333335,3.9833666666666665,4.032825000000001,4.384399999999999,3.9156,4.2062333333333335,4.066633333333333,4.107825,4.05315,4.1125,4.0344,4.07965,4.278174999999999,4.300033333333333,4.217175,3.920833333333333,3.7896,4.047933333333334,3.9271,3.931225,3.7313,3.8312666666666666,3.9,3.3562666666666665,3.272933333333333,3.1291999999999995,3.10625,3.095866666666667,3.2125,3.2479333333333336,3.141666666666667,3.1937666666666664,3.3000499999999997,3.2000333333333337,3.0041999999999995,3.25,3.1,3.150033333333333,3.243766666666667
9,2021-03-17,08:15:00,4.4281500000000005,4.59375,4.3937333333333335,4.518775,4.3104000000000005,4.52655,4.52185,4.412533333333333,4.4563,4.4375,4.554166666666666,4.341666666666666,4.379166666666666,4.4979000000000005,4.2188,4.358333333333333,4.4562333333333335,4.45,4.3875,4.433366666666667,4.360433333333333,4.53125,4.59685,4.5375,4.5375,4.52815,4.4021,4.393766666666667,4.439566666666667,4.2687333333333335,4.2875000000000005,4.5625,4.4104,4.228149999999999,4.337533333333333,4.6156500000000005,4.5156,4.4625,4.552066666666666,4.510466666666666,4.410433333333334,4.5729,4.40935,4.4875,4.441666666666666,4.3979,4.2687333333333335,4.2250000000000005,4.5,4.6875,4.706266666666666,4.5281,4.3938,4.7094000000000005,4.572933333333333,4.582825,4.6875,4.6562,4.637533333333334,4.4771,4.6828,4.634399999999999,4.593733333333333,4.506266666666667,4.475,4.6062,4.5594,4.6354,4.56565,4.6655999999999995,4.639600000000001,4.4750000000000005,4.6229000000000005,4.654675,4.508333333333334,4.718766666666666,4.4292,4.452133333333333,4.5969,4.654166666666667,4.5625333333333336,4.634375,4.514600000000001,4.50625,4.6937,4.5854,4.6844,4.4219,4.668749999999999,4.5375000000000005,4.4844,4.61875,4.875,4.433333333333334,4.822933333333333,4.641666666666667,4.67505,4.53125,4.65935,4.4604333333333335,4.5,4.790649999999999,4.7312666666666665,4.7188,4.343766666666666,4.391666666666667,4.418749999999999,4.489075,4.45625,4.606233333333333,4.395866666666667,4.408333333333333,3.7687999999999997,3.8875333333333333,3.7917,3.679166666666667,3.7125,3.7271,3.8541666666666665,3.7104666666666666,3.647933333333333,3.7333666666666665,3.7792,3.5979333333333336,3.7896,3.8015499999999998,3.775033333333333,3.8083666666666667
