,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V)
10,2021-12-04,08:30:00,36.416666666666664,36.0625,37.0,37.125,37.25,37.25,37.375,36.125,37.5,37.5,37.333333333333336,38.25,37.9375,15.90625,5.0,45.375,45.625,45.166666666666664,45.15625,44.583333333333336,43.541666666666664,45.1875,2.75,2.9166666666666665,3.75,3.75,4.5625,34.416666666666664,49.25,48.041666666666664,48.125,48.625,48.041666666666664,47.5,48.041666666666664,46.625,46.6875,47.0625,47.541666666666664,48.4375,49.208333333333336,47.791666666666664,49.5625,65.5,64.9375,65.75,64.5,65.16666666666667,47.916666666666664,15.3125,65.04166666666667,60.5,63.75,62.875,63.0,4.625,4.125,3.75,3.5833333333333335,2.5833333333333335,3.75,3.8125,37.25,39.541666666666664,35.041666666666664,37.9375,36.875,38.0,38.6875,35.625,38.75,36.5,36.375,40.0,39.5,44.6875,44.041666666666664,43.375,45.458333333333336,48.791666666666664,49.25,6.8125,27.9375,67.95833333333333,67.875,41.375,67.125,73.71875,69.25,64.625,63.125,74.28125,38.708333333333336,40.083333333333336,6.6875,21.833333333333332,20.583333333333332,7.75,6.041666666666667,5.75,4.625,4.25,22.40625,33.0,85.0,84.29166666666667,56.5,21.708333333333332,21.75,23.0625,22.5,24.4375,18.25,20.125,22.3125,21.1875,24.6875,20.25,21.791666666666668,25.625,60.375,0.0,85.0,30.458333333333332,19.5625,21.3125,27.416666666666668,38.833333333333336,39.125,40.875,41.0,40.791666666666664,42.708333333333336,39.9375,39.541666666666664,40.375,40.6875,38.875,38.6875,41.666666666666664,40.25,38.541666666666664,40.5,39.875,39.21875,39.375,36.916666666666664,37.083333333333336,37.333333333333336,38.083333333333336,37.666666666666664,37.875,37.333333333333336,37.625,36.1875,37.75,37.25,37.5625,36.3125,35.75,37.71875,36.083333333333336,37.375,37.65625,37.5,37.9375,38.083333333333336,37.625,84.75,85.0,84.875,83.8125,85.0,84.875,85.0,15.791666666666666,12.4375,14.25,9.875,10.041666666666666,11.083333333333334,12.208333333333334,12.791666666666666,11.583333333333334,12.625,13.03125,14.625,15.75,42.1875
11,2021-12-04,08:45:00,36.125,36.166666666666664,36.375,36.458333333333336,36.875,36.875,37.041666666666664,36.583333333333336,36.75,36.916666666666664,37.041666666666664,37.291666666666664,37.833333333333336,38.0625,7.9375,43.708333333333336,43.083333333333336,43.0,43.0625,42.8125,42.166666666666664,42.625,2.5833333333333335,3.0,3.0416666666666665,3.5,4.125,29.416666666666668,49.4375,48.458333333333336,48.541666666666664,49.4375,48.625,48.75,48.0,48.0625,48.5,47.375,48.875,48.875,47.9375,49.15625,49.291666666666664,59.125,58.291666666666664,59.0625,54.916666666666664,56.666666666666664,58.625,50.9375,54.875,52.291666666666664,55.9375,55.666666666666664,55.96875,3.9583333333333335,3.375,3.4166666666666665,3.3125,2.8333333333333335,17.916666666666668,15.125,22.6875,21.5,22.625,22.0,22.25,26.25,27.458333333333332,28.6875,27.083333333333332,25.5,45.625,36.5,34.46875,31.625,51.791666666666664,80.0,80.0,80.0,80.0,2.875,34.958333333333336,42.291666666666664,43.333333333333336,40.9375,43.6875,43.791666666666664,43.4375,45.25,44.375,44.791666666666664,44.25,42.8125,45.541666666666664,44.708333333333336,45.041666666666664,40.416666666666664,42.166666666666664,30.916666666666668,3.375,21.333333333333332,42.708333333333336,84.8125,85.0,37.708333333333336,16.34375,11.5,14.208333333333334,14.8125,13.833333333333334,12.583333333333334,12.375,14.791666666666666,15.625,15.3125,13.3125,16.4375,20.3125,63.791666666666664,85.0,85.0,84.96875,85.0,38.4375,38.375,37.833333333333336,37.0,38.0,38.083333333333336,38.125,36.833333333333336,38.708333333333336,37.78125,36.791666666666664,37.4375,38.083333333333336,37.125,37.125,37.958333333333336,37.3125,36.4375,37.8125,37.125,37.0,36.75,37.333333333333336,37.4375,37.583333333333336,38.0625,37.708333333333336,38.0625,37.375,37.5,36.375,38.166666666666664,37.0625,37.8125,36.75,35.833333333333336,37.75,36.0,37.8125,37.8125,37.583333333333336,37.958333333333336,38.34375,37.6875,79.5,77.75,85.0,68.16666666666667,85.0,76.75,76.8125,51.208333333333336,41.9375,35.9375,5.53125,4.25,5.5,6.0,6.75,5.458333333333333,5.833333333333333,4.625,6.75,12.25,10.583333333333334
12,2021-12-04,09:00:00,36.083333333333336,36.0,36.34375,36.5625,36.8125,36.71875,36.75,36.375,36.875,37.291666666666664,36.875,37.6875,37.541666666666664,38.0,28.75,42.375,42.375,41.541666666666664,41.84375,42.0,41.625,41.5,0.0,2.9375,2.875,3.375,4.0,30.541666666666668,50.25,49.375,49.5625,50.0625,49.458333333333336,49.4375,49.0,48.0,48.625,49.3125,49.25,50.166666666666664,48.125,48.5,50.083333333333336,44.875,41.333333333333336,41.416666666666664,38.708333333333336,39.0,40.416666666666664,38.9375,41.0,39.791666666666664,40.0,40.28125,38.8125,32.083333333333336,26.666666666666668,38.9375,26.875,24.8125,41.291666666666664,38.125,5.083333333333333,5.541666666666667,5.458333333333333,14.125,7.833333333333333,8.416666666666666,26.0625,39.9375,74.875,74.83333333333333,78.1875,78.95833333333333,8.375,11.5625,79.54166666666667,76.29166666666667,80.0,73.15625,71.9375,14.3125,28.8125,39.875,40.291666666666664,38.125,41.75,41.458333333333336,43.0,41.75,40.3125,42.708333333333336,42.333333333333336,41.1875,42.208333333333336,41.666666666666664,41.708333333333336,40.0625,39.875,41.416666666666664,22.9375,26.125,85.0,66.20833333333333,20.416666666666668,10.5,9.1875,9.333333333333334,9.0625,9.8125,9.25,9.708333333333334,9.6875,9.5,8.8125,11.25,16.083333333333332,38.416666666666664,60.75,85.0,84.91666666666667,85.0,85.0,84.83333333333333,38.583333333333336,38.375,37.833333333333336,37.3125,38.166666666666664,38.166666666666664,38.291666666666664,37.041666666666664,38.78125,38.5625,37.1875,37.375,37.958333333333336,37.375,36.833333333333336,38.0,37.25,36.375,37.833333333333336,37.333333333333336,37.0,36.916666666666664,37.375,37.625,37.791666666666664,38.208333333333336,37.8125,38.0625,37.625,37.708333333333336,36.708333333333336,38.416666666666664,37.375,37.9375,36.916666666666664,36.125,37.875,36.5,37.75,37.875,37.875,38.125,38.5625,37.75,57.375,56.708333333333336,56.0625,54.9375,56.583333333333336,55.25,53.625,56.75,55.541666666666664,52.8125,2.8333333333333335,1.875,2.375,2.75,2.625,2.5,2.9166666666666665,55.3125,30.0,61.0,54.75
13,2021-12-04,09:15:00,35.625,35.625,35.708333333333336,36.125,36.25,36.291666666666664,36.333333333333336,36.0,36.583333333333336,36.5,36.416666666666664,36.9375,37.041666666666664,37.416666666666664,37.458333333333336,41.291666666666664,40.6875,40.25,40.5625,40.625,39.9375,40.208333333333336,0.0,0.0,2.8333333333333335,3.1666666666666665,3.9166666666666665,47.5,48.875,47.625,47.875,48.208333333333336,47.625,47.541666666666664,47.916666666666664,46.875,47.875,47.333333333333336,47.5,48.083333333333336,48.416666666666664,48.625,48.625,39.75,39.083333333333336,39.0625,38.875,38.791666666666664,38.5625,38.833333333333336,37.708333333333336,36.291666666666664,38.375,37.875,38.5,38.4375,38.5,38.5,38.4375,22.333333333333332,38.583333333333336,38.125,2.625,3.2083333333333335,7.75,35.25,50.791666666666664,55.125,53.291666666666664,55.375,48.875,50.916666666666664,55.416666666666664,53.541666666666664,49.208333333333336,43.083333333333336,58.625,52.125,48.625,52.5625,55.708333333333336,37.8125,39.0,38.416666666666664,38.75,37.8125,40.333333333333336,39.375,39.65625,39.5,39.5625,40.583333333333336,40.416666666666664,39.1875,40.083333333333336,39.583333333333336,40.041666666666664,38.75,38.125,39.625,32.208333333333336,17.25,56.625,11.9375,8.6875,7.916666666666667,6.5,6.5625,6.9375,6.0,6.375,5.75,6.166666666666667,6.916666666666667,7.958333333333333,9.5,83.70833333333333,84.625,85.08333333333333,85.0,84.875,85.0,84.58333333333333,84.33333333333333,38.5625,38.375,37.875,37.375,38.083333333333336,38.0,38.333333333333336,37.083333333333336,38.75,37.916666666666664,37.1875,37.3125,37.8125,37.375,36.916666666666664,37.875,37.5,36.8125,37.90625,37.34375,37.041666666666664,37.041666666666664,37.4375,37.583333333333336,37.875,38.208333333333336,37.875,38.083333333333336,37.6875,37.625,36.625,38.458333333333336,37.875,37.625,37.0625,36.4375,37.875,36.458333333333336,37.666666666666664,37.791666666666664,37.875,38.208333333333336,38.5,37.958333333333336,51.875,48.75,49.9375,49.1875,49.125,48.8125,49.6875,49.541666666666664,49.083333333333336,48.0625,28.875,0.0,0.0,15.0,24.5,0.0,23.333333333333332,53.8125,51.8125,53.375,51.75
14,2021-12-04,09:30:00,36.0,36.041666666666664,36.3125,36.4375,36.6875,36.625,37.041666666666664,36.40625,36.875,37.125,36.625,37.25,37.583333333333336,37.916666666666664,37.6875,41.0,40.375,40.3125,40.75,39.958333333333336,39.625,39.916666666666664,0.0,0.0,2.75,3.0416666666666665,9.0,48.0,49.25,47.6875,48.083333333333336,48.5,48.125,47.875,48.083333333333336,47.25,47.5,47.46875,47.916666666666664,48.125,48.416666666666664,48.458333333333336,48.875,40.0,39.291666666666664,39.291666666666664,39.125,39.166666666666664,38.75,38.75,38.25,36.791666666666664,38.46875,38.458333333333336,38.6875,38.958333333333336,38.6875,38.833333333333336,38.8125,22.625,38.958333333333336,38.5,24.041666666666668,23.375,44.583333333333336,44.125,45.375,44.375,43.0,42.958333333333336,43.958333333333336,41.9375,43.416666666666664,42.4375,40.583333333333336,45.5,44.3125,44.833333333333336,41.6875,43.125,44.541666666666664,37.375,37.875,36.916666666666664,37.375,36.8125,38.791666666666664,38.416666666666664,38.4375,38.125,38.25,39.041666666666664,38.75,37.708333333333336,38.541666666666664,37.9375,38.625,38.333333333333336,37.0,38.5,38.708333333333336,30.875,14.166666666666666,9.458333333333334,8.666666666666666,9.75,9.875,8.541666666666666,8.833333333333334,9.0,9.3125,7.25,10.5,9.75,10.875,24.75,84.96875,85.0,85.0,85.0,85.0,85.0,84.91666666666667,85.0,38.75,38.5,38.1875,37.625,38.291666666666664,38.4375,38.5,37.5,39.125,37.96875,37.458333333333336,37.583333333333336,38.25,37.625,37.3125,38.0625,37.65625,0.0,38.166666666666664,37.625,37.333333333333336,37.5,37.75,37.9375,38.0,38.666666666666664,38.0,38.291666666666664,38.125,37.96875,36.916666666666664,38.625,37.9375,37.916666666666664,37.0,36.8125,38.15625,36.833333333333336,38.0625,38.0625,38.125,38.25,38.791666666666664,37.9375,45.875,44.625,44.583333333333336,43.875,44.375,44.875,45.4375,42.8125,43.833333333333336,42.5,37.0,0.0,17.291666666666668,21.5,39.291666666666664,16.1875,28.916666666666668,46.541666666666664,46.125,48.25,47.083333333333336
15,2021-12-04,09:45:00,36.25,0.0,36.25,36.375,36.833333333333336,36.541666666666664,36.75,36.583333333333336,36.875,37.041666666666664,36.875,37.25,37.375,37.875,37.958333333333336,40.8125,39.958333333333336,39.59375,39.875,39.458333333333336,39.15625,39.541666666666664,0.0,0.0,0.0,3.0625,45.1875,47.208333333333336,47.625,46.208333333333336,46.583333333333336,46.1875,46.666666666666664,46.125,45.9375,45.25,45.5,45.125,46.34375,47.166666666666664,46.125,47.25,46.875,39.8125,39.3125,39.25,38.833333333333336,39.1875,38.625,38.9375,38.0,37.0,38.6875,38.5,38.666666666666664,38.916666666666664,38.5625,38.5,38.75,22.083333333333332,38.75,38.375,39.291666666666664,42.625,41.916666666666664,41.458333333333336,42.291666666666664,42.333333333333336,41.041666666666664,41.25,41.75,40.666666666666664,41.375,40.25,38.6875,42.0,41.9375,42.291666666666664,39.416666666666664,41.5625,42.291666666666664,37.208333333333336,37.65625,36.875,37.5625,36.416666666666664,38.583333333333336,37.875,38.3125,37.75,38.0,38.875,38.666666666666664,37.416666666666664,38.166666666666664,38.0,38.208333333333336,38.375,36.625,38.125,38.0,37.625,6.333333333333333,6.291666666666667,6.916666666666667,7.708333333333333,7.041666666666667,7.5625,7.125,6.625,5.833333333333333,8.958333333333334,9.708333333333334,7.75,8.875,52.5,84.75,84.75,85.0,85.0,85.0625,85.0,84.875,85.0,38.5625,38.583333333333336,38.125,37.375,38.15625,38.125,38.5625,37.291666666666664,38.9375,38.1875,37.333333333333336,37.5625,38.09375,37.6875,37.208333333333336,38.041666666666664,37.75,36.916666666666664,38.25,37.71875,37.25,37.5625,37.75,37.791666666666664,38.0625,38.25,37.833333333333336,38.1875,37.791666666666664,37.833333333333336,36.791666666666664,38.5,37.875,37.875,37.083333333333336,36.875,38.125,36.75,37.8125,38.0,37.958333333333336,38.3125,38.875,37.958333333333336,42.583333333333336,42.291666666666664,42.041666666666664,41.75,40.75,42.208333333333336,41.1875,41.458333333333336,41.375,41.333333333333336,40.291666666666664,16.125,24.291666666666668,36.0,44.0,21.291666666666668,27.916666666666668,45.583333333333336,44.3125,44.25,44.5
16,2021-12-04,10:00:00,36.5,38.40625,39.208333333333336,36.6875,39.125,37.8125,41.5,38.166666666666664,38.708333333333336,38.625,37.0,38.958333333333336,40.708333333333336,39.666666666666664,41.166666666666664,41.916666666666664,39.625,42.375,39.8125,40.625,38.75,40.916666666666664,0.0,0.0,0.0,3.5625,46.125,46.041666666666664,47.9375,45.916666666666664,46.0625,46.625,46.958333333333336,45.96875,45.84375,45.458333333333336,45.541666666666664,45.375,46.3125,46.09375,46.166666666666664,46.625,47.083333333333336,40.125,39.541666666666664,39.375,39.125,39.25,38.875,39.3125,38.1875,37.1875,38.75,38.75,38.8125,38.833333333333336,39.0625,39.0,39.0,21.875,39.291666666666664,38.4375,43.333333333333336,44.375,43.416666666666664,44.0625,43.958333333333336,42.5,42.791666666666664,41.5625,44.4375,42.5,44.833333333333336,42.375,40.458333333333336,42.1875,41.6875,42.4375,41.208333333333336,41.625,43.958333333333336,38.75,39.041666666666664,38.541666666666664,38.708333333333336,41.125,40.041666666666664,39.21875,39.40625,38.0,40.3125,38.875,38.75,39.625,39.625,37.9375,39.833333333333336,39.916666666666664,36.6875,41.166666666666664,39.46875,37.8125,4.166666666666667,4.375,4.125,4.291666666666667,4.125,4.0,4.416666666666667,4.375,4.041666666666667,6.041666666666667,29.208333333333332,5.75,25.625,85.0,79.45833333333333,79.6875,80.70833333333333,77.5,80.21875,83.75,81.66666666666667,83.20833333333333,38.6875,38.5,38.25,37.875,38.375,38.40625,38.666666666666664,37.75,39.03125,38.25,37.4375,37.541666666666664,38.375,37.6875,37.458333333333336,38.125,37.75,37.125,38.0,37.75,37.5625,37.75,38.0,37.833333333333336,38.375,38.40625,38.208333333333336,0.0,38.0,37.8125,37.40625,38.75,38.0,37.916666666666664,37.25,37.125,38.1875,36.9375,37.791666666666664,38.0,38.333333333333336,38.59375,38.666666666666664,37.875,39.5,38.65625,39.375,39.208333333333336,38.75,38.583333333333336,38.125,38.666666666666664,38.333333333333336,37.875,41.0,19.291666666666668,41.708333333333336,40.625,41.25,33.791666666666664,26.375,42.3125,41.0,42.0,40.9375
17,2021-12-04,10:15:00,40.75,40.416666666666664,40.75,41.0,41.375,41.125,41.5,41.125,41.625,41.625,41.375,42.041666666666664,42.166666666666664,42.875,42.625,45.125,44.5,43.875,44.25,43.625,43.375,43.625,0.0,0.0,0.0,4.416666666666667,49.75,49.583333333333336,50.541666666666664,50.875,51.3125,49.75,49.708333333333336,51.125,51.5,48.708333333333336,49.583333333333336,49.125,48.6875,51.291666666666664,45.9375,49.916666666666664,50.375,39.875,39.5,39.40625,39.25,39.15625,39.0,39.125,38.8125,37.041666666666664,38.59375,38.625,38.9375,38.75,38.6875,38.916666666666664,38.625,22.15625,38.833333333333336,38.46875,46.875,47.75,46.875,46.625,47.458333333333336,47.75,46.125,46.1875,47.0,45.75,46.5,45.041666666666664,43.75,47.375,46.875,47.625,44.625,46.75,47.375,41.875,41.75,41.625,41.5625,41.125,43.208333333333336,42.416666666666664,42.541666666666664,42.5,42.5,43.75,43.416666666666664,41.875,42.75,42.625,42.875,42.875,41.375,42.666666666666664,42.625,41.75,3.5625,3.3333333333333335,3.1666666666666665,3.5625,3.4375,3.875,3.75,3.6875,3.625,39.958333333333336,42.041666666666664,40.8125,66.25,70.25,66.54166666666667,66.9375,68.5625,68.9375,68.8125,70.25,69.4375,68.5,38.8125,38.5625,38.125,37.75,38.375,38.3125,38.708333333333336,37.6875,38.875,38.53125,37.625,37.916666666666664,38.25,37.625,37.46875,38.125,37.78125,37.375,38.041666666666664,37.625,37.625,37.791666666666664,40.125,41.25,40.791666666666664,42.583333333333336,40.3125,41.333333333333336,40.708333333333336,41.1875,41.25,42.875,41.34375,40.375,41.75,39.875,40.25,41.375,40.916666666666664,41.0,41.28125,42.625,41.5,40.791666666666664,41.958333333333336,42.8125,41.583333333333336,41.916666666666664,42.0,42.666666666666664,42.625,40.4375,40.833333333333336,41.6875,43.541666666666664,20.791666666666668,44.75,44.75,44.0,43.875,27.875,46.583333333333336,45.125,44.291666666666664,44.0625
18,2021-12-04,10:30:00,40.78125,40.458333333333336,40.791666666666664,41.0,41.375,41.125,41.5,41.125,41.625,41.625,41.5,42.0,42.125,42.875,42.625,45.125,44.458333333333336,43.958333333333336,44.25,43.625,43.291666666666664,43.6875,0.0,0.0,0.0,5.0,51.625,51.25,52.25,50.833333333333336,51.3125,51.5,51.375,51.125,51.458333333333336,50.5,51.0,50.84375,51.375,51.25,51.625,51.75,52.25,39.75,39.583333333333336,39.625,39.4375,39.375,39.0,39.375,38.458333333333336,37.25,38.875,38.6875,38.9375,0.0,38.875,38.75,39.0,21.5625,38.916666666666664,38.75,46.875,47.708333333333336,46.875,46.625,47.375,47.75,46.125,46.15625,47.0,45.78125,46.5,45.083333333333336,43.75,47.375,47.0,47.625,44.625,46.75,47.375,41.791666666666664,41.708333333333336,41.625,41.625,41.125,43.166666666666664,42.416666666666664,42.541666666666664,42.458333333333336,42.4375,43.75,43.416666666666664,41.875,42.791666666666664,42.625,42.958333333333336,42.875,41.375,42.75,42.625,41.75,3.28125,2.875,3.125,3.3333333333333335,3.4375,3.4166666666666665,3.0416666666666665,3.375,4.041666666666667,61.875,60.166666666666664,59.875,61.25,62.5625,60.5,62.125,61.375,62.5,62.208333333333336,62.791666666666664,63.25,63.03125,38.541666666666664,39.0,38.5,37.833333333333336,38.291666666666664,38.375,38.291666666666664,37.875,38.84375,38.666666666666664,38.0,38.25,38.375,37.75,37.5,38.125,37.875,37.333333333333336,38.166666666666664,37.875,37.458333333333336,37.8125,42.25,42.1875,42.0625,42.625,42.5,42.75,42.041666666666664,42.5,41.333333333333336,42.916666666666664,42.25,42.5625,41.78125,41.333333333333336,42.375,41.375,42.416666666666664,42.46875,42.25,42.583333333333336,42.875,42.125,43.375,42.916666666666664,43.09375,43.25,43.25,42.625,42.666666666666664,42.5625,42.375,41.625,45.083333333333336,21.5625,46.25,44.708333333333336,45.458333333333336,45.375,28.9375,46.5,45.041666666666664,45.9375,45.1875
19,2021-12-04,10:45:00,40.75,40.5,40.8125,41.0,41.25,41.125,41.5,41.125,41.625,41.625,41.5,42.0,42.1875,42.875,42.625,45.166666666666664,44.416666666666664,44.0,44.25,43.625,43.333333333333336,43.625,0.0,0.0,0.0,5.0,51.583333333333336,51.25,52.1875,50.791666666666664,51.375,51.625,51.5,51.125,51.4375,50.625,51.125,50.8125,51.375,51.375,51.666666666666664,51.708333333333336,52.25,41.625,41.166666666666664,40.75,41.083333333333336,39.4375,39.25,39.458333333333336,38.75,38.791666666666664,40.0,38.625,39.166666666666664,39.1875,38.791666666666664,39.8125,39.083333333333336,22.75,39.041666666666664,38.75,46.833333333333336,47.75,46.875,46.625,47.375,47.75,46.125,46.125,46.9375,45.75,46.5,45.083333333333336,43.75,47.375,46.875,47.625,44.625,46.75,47.375,41.833333333333336,41.75,41.625,41.541666666666664,41.125,43.1875,42.4375,42.583333333333336,42.5,42.4375,43.75,43.416666666666664,41.9375,42.75,42.6875,42.875,42.875,41.333333333333336,42.6875,42.625,41.75,2.9375,3.4166666666666665,3.25,5.958333333333333,4.28125,3.2916666666666665,3.21875,3.4583333333333335,36.5,60.0,57.291666666666664,55.8125,60.416666666666664,59.291666666666664,59.541666666666664,59.166666666666664,57.833333333333336,63.4375,57.625,59.75,60.5,58.75,38.53125,40.458333333333336,38.5,38.166666666666664,39.03125,39.46875,40.625,38.041666666666664,40.3125,38.5625,38.9375,39.28125,38.25,37.875,37.583333333333336,38.166666666666664,39.166666666666664,37.666666666666664,39.208333333333336,39.75,38.625,37.875,42.25,42.125,42.125,42.625,42.5,42.78125,42.0,42.375,41.3125,42.875,42.25,42.583333333333336,41.75,41.34375,42.25,41.375,42.375,42.5,42.3125,42.5,42.875,42.125,43.375,42.916666666666664,43.0625,43.3125,43.166666666666664,42.5,42.666666666666664,42.5,42.375,41.625,45.125,21.625,46.25,44.8125,45.5,45.375,28.916666666666668,46.5625,45.0625,45.958333333333336,45.125
20,2021-12-04,11:00:00,40.75,40.5,40.75,41.0,41.25,41.125,41.5,41.125,41.625,41.625,41.375,42.0,42.25,42.833333333333336,42.625,45.125,44.5,43.96875,44.25,43.583333333333336,43.3125,43.625,0.0,0.0,0.0,5.0,51.583333333333336,51.25,52.291666666666664,50.541666666666664,51.375,51.59375,51.5,51.125,51.416666666666664,50.59375,51.125,50.833333333333336,51.375,51.3125,51.708333333333336,51.75,52.166666666666664,44.5,44.25,44.166666666666664,43.75,43.875,43.625,43.875,42.8125,41.5,43.0625,43.208333333333336,43.25,43.125,43.333333333333336,43.375,43.625,23.875,43.625,43.25,46.875,47.75,46.875,46.625,47.166666666666664,47.75,46.125,46.25,47.0,45.8125,46.5,45.0,43.75,47.375,46.875,47.625,44.625,46.75,47.34375,41.833333333333336,41.75,41.625,41.583333333333336,41.125,43.125,42.4375,42.5,42.5,42.5,43.6875,43.458333333333336,41.875,42.75,42.625,42.875,42.875,41.375,42.708333333333336,42.625,41.8125,3.7083333333333335,4.708333333333333,5.375,6.75,5.25,4.25,4.875,19.5,62.583333333333336,63.166666666666664,61.708333333333336,61.375,62.375,63.8125,62.0,63.8125,62.875,64.0,63.59375,64.0625,63.3125,64.08333333333333,43.0,43.0,43.0,42.25,42.75,40.5,42.875,42.25,43.541666666666664,42.875,42.125,42.5,42.90625,42.208333333333336,41.958333333333336,42.65625,42.375,41.791666666666664,41.875,41.875,41.0625,42.166666666666664,42.25,42.125,42.041666666666664,42.625,42.375,42.75,42.0,42.5,41.25,42.875,42.25,42.5,41.75,41.375,42.3125,41.375,42.458333333333336,42.416666666666664,42.25,42.5,42.9375,42.125,43.375,42.875,43.0625,43.291666666666664,43.166666666666664,42.625,42.666666666666664,42.5,42.375,41.666666666666664,45.125,21.625,46.25,44.75,45.5,45.416666666666664,28.9375,46.625,45.125,45.916666666666664,45.208333333333336
