,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
0,2021-05-30,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-30,06:15:00,53.875,53.5,72.0,0.0,0.0,56.5,0.0,69.375,68.65357142857142,0.0,51.75,47.5,0.0,0.0,0.0,59.0,0.0,68.78787878787878,60.25,60.0,58.75,0.0,70.75,72.0,72.5,0.0,0.0,0.0,51.875,0.0,0.0,0.0,0.0,70.21875,0.0,65.875,64.125,0.0,0.0,67.875,0.0,0.0,0.0,66.42391304347827,0.0,0.0,71.91666666666667,0.0,0.0,0.0,0.0,72.25,0.0,0.0,69.05397727272727,72.125,0.0,0.0,72.5,0.0,0.0,0.0,72.75,0.0,69.0,0.0,69.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.54545454545455,0.0,0.0,0.0,71.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.875,69.04166666666667,0.0,0.0,0.0,71.375,0.0,70.25,71.25,0.0,0.0,71.20833333333333,0.0,0.0,0.0,0.0,72.0625,0.0,71.875,0.0,0.0,0.0,0.0,0.0,69.375,72.125,0.0,0.0,68.85511363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.875,72.625,0.0,0.0,0.0,0.0,0.0,0.0,72.5,0.0,0.0,73.125,0.0,69.5,0.0,0.0,0.0,0.0,0.0,69.425,64.53125,0.0,0.0,0.0,73.0,0.0,0.0,0.0,72.5,0.0,0.0,0.0,0.0,0.0,72.625,0.0,0.0,0.0,0.0,0.0,0.0,69.33333333333333,71.8,0.0,70.83928571428571,69.00290697674419,72.375,0.0,0.0,72.125,0.0,0.0,0.0,68.20967741935483,0.0,71.6875,0.0,0.0,68.91666666666667,0.0,0.0,71.125,0.0,71.125,70.52777777777777,65.35714285714286,0.0,0.0
2,2021-05-30,06:30:00,63.041666666666664,58.5,62.6875,61.84375,62.9375,61.75,60.875,65.3125,54.375,62.75,62.666666666666664,48.125,54.875,60.25,44.625,63.791666666666664,63.0,65.04166666666667,64.29166666666667,68.0,67.875,52.583333333333336,59.125,65.875,62.75,58.625,64.04166666666667,62.583333333333336,62.25,61.5,60.625,56.541666666666664,65.59375,64.5,62.34375,55.5625,62.75,59.375,59.25,66.8125,60.875,64.45833333333333,59.75,60.8125,62.25,64.0625,50.125,62.375,61.833333333333336,65.59375,62.916666666666664,60.3125,65.625,57.958333333333336,64.1875,63.9375,64.75,64.66666666666667,56.6875,63.458333333333336,62.625,66.41666666666667,62.416666666666664,59.5,65.5,54.833333333333336,69.53125,58.875,61.5625,57.208333333333336,64.58333333333333,62.125,59.75,67.95833333333333,65.8125,65.54166666666667,60.333333333333336,69.375,66.0625,64.08333333333333,64.33333333333333,49.4375,63.583333333333336,61.75,53.916666666666664,62.0,63.666666666666664,51.625,65.1875,59.583333333333336,56.375,60.458333333333336,64.04166666666667,67.0,62.333333333333336,59.166666666666664,61.541666666666664,65.29166666666667,63.041666666666664,57.75,63.458333333333336,60.8125,64.0625,66.09375,62.333333333333336,44.25,59.458333333333336,48.125,62.375,61.8125,58.333333333333336,32.6875,58.5,60.5,64.25,59.75,56.875,68.375,65.41666666666667,61.25,62.375,59.375,63.125,62.0625,64.375,65.20833333333333,61.708333333333336,64.4375,64.875,63.375,59.166666666666664,63.40625,61.333333333333336,58.416666666666664,59.875,61.875,66.04166666666667,64.16666666666667,62.625,63.666666666666664,64.3125,58.75,59.8125,62.3125,64.71875,63.125,58.0,61.625,59.458333333333336,64.58333333333333,64.40625,66.83333333333333,65.45833333333333,63.458333333333336,66.25,61.375,60.75,61.458333333333336,61.8125,64.40625,64.0,58.333333333333336,59.125,67.20833333333333,63.666666666666664,61.375,59.458333333333336,63.583333333333336,62.5,65.75,62.3125,66.3125,62.208333333333336,0.0,62.5,63.916666666666664,57.8125,61.5,54.791666666666664,63.5,61.625,65.375,64.8125,66.75,51.53125,54.875,60.3125,61.125,57.25,57.6875,60.40625,61.75,62.25,59.125,58.958333333333336,0.0
3,2021-05-30,06:45:00,67.5625,67.6875,67.95833333333333,69.29166666666667,67.0625,67.29166666666667,67.6875,67.95833333333333,66.375,67.375,66.8125,65.125,71.25,70.3125,65.125,69.5625,70.4375,70.20833333333333,71.0625,70.58333333333333,72.0,71.41666666666667,69.4375,68.625,71.125,69.125,71.16666666666667,67.3125,69.03125,69.3125,69.625,66.9375,68.0,67.1875,67.375,65.875,69.625,66.91666666666667,65.25,69.04166666666667,69.1875,67.75,68.34375,66.9375,66.83333333333333,68.5,68.5625,0.0,65.0,68.375,68.54166666666667,67.6875,68.70833333333333,70.09375,69.45833333333333,69.08333333333333,68.91666666666667,66.8125,68.16666666666667,70.66666666666667,69.16666666666667,70.5625,72.375,69.0,66.25,64.54166666666667,68.5,64.5625,66.54166666666667,66.875,66.54166666666667,66.625,65.5,69.875,70.5,67.25,69.0625,70.70833333333333,70.08333333333333,67.25,68.58333333333333,67.58333333333333,69.0,67.65625,66.5,67.83333333333333,68.8125,67.54166666666667,68.75,65.75,64.91666666666667,68.375,69.1875,69.4375,70.75,69.5,67.75,67.375,67.625,70.125,66.33333333333333,67.9375,68.125,69.41666666666667,65.75,65.875,67.66666666666667,67.5625,68.58333333333333,68.75,67.375,65.625,68.4375,68.08333333333333,68.45833333333333,67.8125,67.625,69.375,68.28125,69.66666666666667,69.5,63.791666666666664,68.25,65.15625,66.875,67.8125,67.90625,67.29166666666667,65.70833333333333,66.875,68.20833333333333,65.9375,65.9375,68.875,66.25,67.20833333333333,69.25,69.5625,65.95833333333333,69.0,67.75,69.25,67.58333333333333,70.1875,68.95833333333333,66.75,66.04166666666667,68.0,67.0,69.20833333333333,67.3125,66.83333333333333,69.1875,66.8125,68.04166666666667,67.375,66.0,67.625,67.6875,68.75,68.8125,67.125,70.0,68.3125,67.5,69.79166666666667,68.4375,70.375,69.41666666666667,68.75,70.0,69.625,71.83333333333333,69.54166666666667,69.95833333333333,72.125,67.625,68.5625,68.625,69.875,67.41666666666667,67.75,68.08333333333333,69.83333333333333,65.3125,67.45833333333333,68.79166666666667,64.8125,66.9375,65.58333333333333,66.375,67.33333333333333,65.875,67.54166666666667,66.0625,67.5625
4,2021-05-30,07:00:00,71.16666666666667,70.25,72.79166666666667,71.6875,69.95833333333333,70.04166666666667,70.21875,70.875,69.33333333333333,68.625,70.25,70.58333333333333,72.9375,72.125,68.6875,72.04166666666667,71.65625,71.5625,72.8125,71.83333333333333,71.375,73.79166666666667,70.8125,71.75,72.125,71.125,72.5,72.20833333333333,73.20833333333333,73.29166666666667,73.125,72.29166666666667,73.0,71.5,70.0,69.5,70.9375,72.25,71.75,71.4375,72.25,71.45833333333333,72.5,71.91666666666667,71.45833333333333,74.29166666666667,72.58333333333333,72.79166666666667,71.40625,72.375,72.375,74.0,71.41666666666667,73.875,0.0,69.875,73.75,71.09375,72.25,74.08333333333333,73.79166666666667,73.875,73.04166666666667,73.03125,72.5625,65.25,68.375,68.29166666666667,68.5,68.20833333333333,68.16666666666667,66.3125,67.66666666666667,71.5,69.875,70.625,71.40625,71.83333333333333,71.75,71.21875,70.625,69.16666666666667,69.95833333333333,67.6875,69.25,69.875,70.25,69.45833333333333,71.83333333333333,68.83333333333333,71.75,68.70833333333333,69.375,72.08333333333333,71.5,70.625,71.0,68.08333333333333,70.75,70.625,67.875,68.41666666666667,69.41666666666667,70.625,68.3125,66.54166666666667,68.45833333333333,69.58333333333333,70.0625,69.04166666666667,68.0,68.625,69.33333333333333,70.4375,70.54166666666667,68.95833333333333,67.58333333333333,69.75,70.95833333333333,70.5,68.91666666666667,68.6875,71.20833333333333,68.5625,68.6875,70.1875,68.4375,69.45833333333333,69.625,69.125,69.0,66.75,68.6875,71.46875,67.95833333333333,69.53125,69.875,69.6875,69.08333333333333,69.83333333333333,70.25,70.54166666666667,69.9375,69.0625,70.125,0.0,69.08333333333333,70.1875,69.70833333333333,70.95833333333333,70.3125,67.8125,69.66666666666667,70.25,70.8125,69.04166666666667,68.20833333333333,69.25,68.79166666666667,69.875,70.75,68.33333333333333,69.875,69.4375,71.25,72.25,69.8125,72.875,73.0,73.4375,75.5,73.375,75.75,72.08333333333333,71.66666666666667,69.875,71.0,70.79166666666667,71.5625,71.66666666666667,70.28125,70.0,70.91666666666667,72.25,65.625,68.875,70.66666666666667,69.875,67.83333333333333,68.58333333333333,65.20833333333333,67.6875,70.0,68.875,67.75,69.875
5,2021-05-30,07:15:00,68.66666666666667,70.91666666666667,71.5,74.29166666666667,73.91666666666667,70.33333333333333,72.0,71.5,69.8125,70.84375,70.1875,70.625,72.1875,73.8125,72.08333333333333,71.75,71.5,70.75,71.625,73.75,74.875,74.875,71.0,69.20833333333333,70.375,71.58333333333333,71.75,72.1875,74.0,73.0,75.15625,73.20833333333333,72.375,70.4375,70.1875,70.125,71.625,73.25,72.0625,72.5625,70.375,71.125,72.41666666666667,70.91666666666667,72.16666666666667,70.75,71.83333333333333,71.75,73.5,72.16666666666667,72.125,72.41666666666667,71.875,73.66666666666667,72.1875,72.125,72.65625,75.375,76.125,76.0,76.45833333333333,75.5,68.20833333333333,77.5,72.0625,69.0,69.29166666666667,68.3125,66.79166666666667,67.95833333333333,69.1875,67.91666666666667,66.625,70.5,71.125,69.5,71.75,69.625,72.0,71.6875,70.29166666666667,69.125,70.625,69.5,69.6875,68.9375,70.75,70.70833333333333,72.08333333333333,69.75,73.25,69.875,70.875,70.0,70.4375,70.58333333333333,69.25,69.70833333333333,70.75,71.375,66.91666666666667,70.9375,70.6875,71.375,66.95833333333333,69.20833333333333,69.41666666666667,69.41666666666667,70.125,70.33333333333333,70.16666666666667,68.4375,71.375,70.4375,69.08333333333333,70.0,67.9375,69.58333333333333,71.1875,70.16666666666667,70.1875,68.75,70.16666666666667,68.75,69.71875,69.25,69.625,70.41666666666667,67.875,68.5,68.875,67.25,67.25,71.20833333333333,68.84375,68.625,69.08333333333333,71.16666666666667,68.6875,70.66666666666667,69.91666666666667,72.0625,70.54166666666667,70.0625,70.79166666666667,70.6875,69.59375,71.125,69.125,71.5,69.1875,69.66666666666667,69.625,72.625,71.54166666666667,70.5,69.8125,67.5,70.25,69.375,71.75,68.9375,70.58333333333333,70.5625,72.8125,73.0,71.59375,73.54166666666667,73.45833333333333,73.29166666666667,74.29166666666667,69.375,75.75,71.83333333333333,72.125,70.8125,70.5625,71.4375,70.125,69.58333333333333,72.66666666666667,71.125,71.66666666666667,72.25,67.25,70.25,71.91666666666667,67.25,67.79166666666667,67.5,67.08333333333333,67.75,68.0,68.875,68.16666666666667,69.04166666666667
6,2021-05-30,07:30:00,68.875,69.375,72.375,73.4375,75.45833333333333,75.3125,69.4375,72.375,69.625,70.4375,70.25,70.41666666666667,70.875,71.375,74.41666666666667,72.75,73.15625,75.25,73.9375,74.33333333333333,74.5,72.875,71.75,71.29166666666667,70.08333333333333,68.45833333333333,73.0625,73.875,72.625,73.58333333333333,73.5625,75.6875,71.375,70.0,70.33333333333333,69.625,72.9375,71.375,72.375,71.1875,72.20833333333333,70.5625,71.625,71.5,72.41666666666667,71.9375,72.96875,72.125,72.25,72.46875,74.08333333333333,73.28125,73.75,74.3125,72.75,73.0625,73.5,75.0,74.16666666666667,73.45833333333333,74.45833333333333,73.75,74.41666666666667,77.1875,76.0,72.5625,70.5,69.16666666666667,68.70833333333333,70.08333333333333,68.33333333333333,69.83333333333333,68.75,71.83333333333333,70.625,71.375,71.54166666666667,72.0625,73.08333333333333,71.875,70.25,69.91666666666667,71.125,69.58333333333333,69.83333333333333,69.25,71.54166666666667,69.91666666666667,71.5625,71.0,72.25,69.41666666666667,70.625,72.3125,71.79166666666667,71.54166666666667,70.375,69.875,70.25,71.8125,69.1875,69.875,71.9375,71.04166666666667,69.03125,68.54166666666667,70.375,69.75,70.9375,70.45833333333333,70.5,69.16666666666667,70.54166666666667,69.875,71.45833333333333,70.125,69.125,70.0625,71.70833333333333,71.625,70.5,68.58333333333333,71.83333333333333,69.65625,71.4375,70.375,69.375,69.8125,69.375,69.91666666666667,69.45833333333333,67.625,68.0625,70.83333333333333,69.70833333333333,69.625,70.875,71.16666666666667,69.125,71.03125,69.1875,71.25,69.58333333333333,70.96875,71.29166666666667,71.0,71.125,71.625,70.75,71.9375,70.54166666666667,70.5625,69.91666666666667,72.0625,72.375,70.0,69.91666666666667,69.875,71.08333333333333,69.95833333333333,71.66666666666667,69.70833333333333,72.5,72.91666666666667,73.5625,74.96875,74.5625,74.75,76.79166666666667,74.3125,72.04166666666667,70.75,76.375,72.125,71.625,70.54166666666667,70.58333333333333,70.3125,71.29166666666667,69.625,72.25,72.625,72.9375,74.70833333333333,69.79166666666667,68.3125,72.0,68.375,69.0,68.9375,67.90625,68.46875,69.29166666666667,69.75,69.0,70.75
7,2021-05-30,07:45:00,69.125,68.84375,70.0,70.91666666666667,74.25,74.1875,75.66666666666667,73.375,74.95833333333333,72.25,71.25,72.125,71.125,71.6875,74.16666666666667,72.375,73.08333333333333,72.3125,75.54166666666667,71.625,69.625,69.5,70.91666666666667,70.83333333333333,70.0625,69.875,72.08333333333333,73.66666666666667,73.125,73.625,76.08333333333333,76.0625,74.125,71.75,71.04166666666667,71.5,73.79166666666667,72.65625,72.20833333333333,73.16666666666667,73.29166666666667,71.09375,70.3125,72.125,71.83333333333333,72.59375,74.625,73.78125,76.6875,72.75,72.41666666666667,73.25,75.0,73.6875,72.125,73.29166666666667,74.33333333333333,76.75,72.375,74.91666666666667,73.5,75.125,76.08333333333333,75.91666666666667,75.41666666666667,74.41666666666667,70.45833333333333,68.6875,69.83333333333333,70.33333333333333,70.70833333333333,69.875,68.625,72.5625,71.08333333333333,70.5625,73.125,72.75,73.20833333333333,71.70833333333333,71.1875,70.75,71.625,69.66666666666667,70.66666666666667,69.8125,71.58333333333333,71.66666666666667,71.625,71.91666666666667,73.0,70.0625,71.0,71.79166666666667,72.04166666666667,71.8125,70.5625,69.91666666666667,69.9375,71.5625,69.5625,70.33333333333333,71.20833333333333,72.125,71.25,70.70833333333333,71.375,70.5625,70.875,71.15625,69.8125,69.91666666666667,71.5,70.79166666666667,71.4375,70.75,68.8125,70.75,71.625,71.70833333333333,70.54166666666667,69.5,73.04166666666667,70.0625,70.4375,70.875,69.25,70.125,70.5,69.90625,70.125,69.0625,69.0,71.1875,69.3125,69.95833333333333,70.45833333333333,72.16666666666667,69.5,70.8125,70.04166666666667,71.5,72.1875,73.375,73.91666666666667,77.5625,69.875,71.08333333333333,71.0625,72.0625,69.125,71.625,69.375,71.6875,72.5625,70.41666666666667,71.3125,74.125,71.25,73.8125,74.08333333333333,0.0,74.79166666666667,75.125,72.75,77.5,76.375,79.25,75.0,71.1875,73.625,73.125,77.54166666666667,71.0,71.6875,70.3125,69.75,70.91666666666667,72.91666666666667,71.25,70.75,73.66666666666667,72.875,76.29166666666667,70.29166666666667,71.75,72.125,67.6875,68.75,69.91666666666667,68.625,69.1875,69.91666666666667,69.875,68.1875,70.04166666666667
8,2021-05-30,08:00:00,67.70833333333333,67.5,68.65625,69.33333333333333,70.4375,70.3125,72.04166666666667,73.28125,77.875,74.0625,70.25,70.78125,71.5,71.65625,69.5,73.3125,72.1875,71.5,71.5,73.59375,74.08333333333333,74.1875,70.25,69.95833333333333,69.75,71.875,70.4375,72.5,0.0,75.45833333333333,75.95833333333333,77.53125,73.5625,71.53125,70.04166666666667,72.25,73.625,72.6875,73.375,72.0625,72.75,72.0,70.625,71.625,72.54166666666667,72.0625,74.58333333333333,75.0,71.70833333333333,71.9375,72.6875,74.5,74.75,74.96875,74.9375,74.125,76.58333333333333,74.5,72.25,75.33333333333333,74.75,76.0625,75.41666666666667,79.0,78.4375,73.79166666666667,70.1875,66.25,68.16666666666667,68.375,66.5,69.5625,68.70833333333333,71.33333333333333,70.33333333333333,70.8125,72.0,72.125,72.08333333333333,70.75,71.125,69.70833333333333,72.08333333333333,71.66666666666667,69.3125,69.70833333333333,70.83333333333333,68.8125,70.70833333333333,70.9375,71.70833333333333,72.125,69.70833333333333,71.375,71.91666666666667,71.5625,70.125,69.375,69.91666666666667,70.91666666666667,66.4375,69.33333333333333,69.875,72.875,69.6875,71.0,71.8125,74.0,74.29166666666667,72.25,69.70833333333333,70.16666666666667,71.125,70.0,69.33333333333333,69.5625,68.5,69.66666666666667,69.8125,70.375,70.54166666666667,67.9375,68.8125,67.6875,69.625,69.95833333333333,69.125,70.04166666666667,69.0,68.45833333333333,69.15625,68.3125,67.8125,70.58333333333333,68.625,70.0,70.125,71.16666666666667,69.29166666666667,71.375,72.8125,78.625,74.9375,72.53125,73.625,72.91666666666667,72.58333333333333,72.79166666666667,71.4375,74.70833333333333,73.58333333333333,72.25,74.375,71.8125,74.16666666666667,72.0,73.20833333333333,74.3125,74.1875,74.375,73.8125,72.0,72.8125,72.75,75.0,75.41666666666667,71.875,74.46875,72.0625,70.9375,73.40625,72.5,77.9375,70.375,71.70833333333333,70.8125,70.875,69.8125,72.375,71.125,71.6875,75.9375,75.79166666666667,78.6875,68.3125,68.375,71.95833333333333,67.45833333333333,67.3125,67.08333333333333,68.33333333333333,67.125,69.0625,68.45833333333333,68.75,68.4375
9,2021-05-30,08:15:00,70.1875,68.54166666666667,68.4375,69.5,69.75,74.83333333333333,78.0625,73.66666666666667,71.875,71.875,71.16666666666667,72.04166666666667,71.0,72.375,71.75,71.41666666666667,72.75,71.375,72.375,70.875,71.8125,72.04166666666667,72.0,71.0,71.125,70.29166666666667,70.65625,74.45833333333333,75.09375,75.6875,77.125,80.3125,77.625,72.625,71.65625,74.25,75.33333333333333,73.375,73.45833333333333,74.04166666666667,74.25,73.34375,71.83333333333333,72.625,73.09375,73.04166666666667,73.58333333333333,73.5625,72.25,73.16666666666667,74.125,74.4375,76.91666666666667,76.625,80.875,75.8125,74.70833333333333,76.25,73.5,74.66666666666667,77.95833333333333,77.625,81.3125,78.66666666666667,71.75,64.29166666666667,71.16666666666667,69.375,69.125,69.20833333333333,68.1875,69.79166666666667,67.75,72.625,70.1875,69.79166666666667,72.54166666666667,72.875,74.08333333333333,74.3125,77.75,78.625,77.5,76.70833333333333,75.375,78.16666666666667,74.70833333333333,71.95833333333333,73.54166666666667,71.6875,71.75,70.91666666666667,73.20833333333333,74.25,73.58333333333333,71.9375,72.70833333333333,71.125,71.95833333333333,73.375,71.33333333333333,0.0,71.6875,74.0625,71.875,73.875,76.0,78.625,79.9375,74.5,73.0625,71.6875,71.4375,71.3125,71.125,70.54166666666667,67.875,70.41666666666667,71.9375,71.375,70.375,69.0,70.375,69.95833333333333,69.75,70.625,69.0625,70.66666666666667,69.6875,69.875,69.875,69.625,71.5625,75.0,77.0625,80.625,77.29166666666667,76.875,77.41666666666667,75.125,75.875,74.0,71.875,72.75,73.8125,74.16666666666667,73.91666666666667,74.16666666666667,71.95833333333333,72.95833333333333,71.83333333333333,72.8125,72.66666666666667,72.8125,73.8125,71.8125,71.25,72.09375,72.9375,72.8125,73.91666666666667,72.125,73.875,73.375,74.29166666666667,75.70833333333333,73.3125,75.25,72.9375,71.91666666666667,73.125,73.1875,78.3125,72.375,72.125,72.0,71.79166666666667,71.25,73.8125,72.0,71.375,78.66666666666667,78.6875,77.625,71.75,70.5,72.0,68.25,69.29166666666667,68.625,68.75,0.0,76.70833333333333,75.54166666666667,69.41666666666667,70.0625
