,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
0,2021-03-23,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-23,06:15:00,63.6875,61.75,61.25,65.0,60.78125,64.58333333333333,62.0,63.15625,51.5,67.375,59.208333333333336,63.0625,59.5,57.875,56.4375,65.5,66.20833333333333,64.5,63.65625,65.375,66.125,73.4375,56.875,59.416666666666664,64.79166666666667,62.958333333333336,67.3125,65.8125,64.41666666666667,66.625,57.5,56.0,60.5,64.375,65.0,42.666666666666664,65.28125,58.291666666666664,54.375,59.1875,58.958333333333336,64.0,61.3125,60.583333333333336,58.3125,63.28125,59.125,62.75,60.916666666666664,63.5,62.375,62.5,59.25,61.75,64.59375,63.0,63.791666666666664,60.84375,60.5,63.0625,63.041666666666664,65.5625,56.75,59.375,64.95833333333333,52.083333333333336,65.29166666666667,60.875,60.6875,57.875,61.333333333333336,62.375,64.6875,65.5625,64.04166666666667,63.416666666666664,61.958333333333336,64.25,65.0625,59.0625,63.5,63.625,66.0,64.58333333333333,61.75,59.708333333333336,64.70833333333333,53.5,63.333333333333336,57.0,59.458333333333336,61.583333333333336,64.33333333333333,61.1875,63.958333333333336,60.75,64.375,62.9375,58.333333333333336,59.041666666666664,57.5,63.833333333333336,61.3125,64.25,54.5625,37.166666666666664,61.666666666666664,54.208333333333336,65.625,64.45833333333333,60.958333333333336,46.1875,57.75,64.625,62.875,63.0625,56.0,63.625,64.20833333333333,65.9375,65.08333333333333,64.25,60.416666666666664,60.666666666666664,64.5,65.75,62.458333333333336,62.625,61.458333333333336,60.666666666666664,58.875,57.625,61.125,63.90625,60.25,59.125,61.083333333333336,62.5,52.083333333333336,57.375,61.583333333333336,65.375,65.15625,62.75,59.78125,65.54166666666667,53.1875,60.34375,59.125,62.5625,67.0625,66.5,63.1875,63.65625,63.46875,62.041666666666664,58.916666666666664,62.125,60.4375,65.375,64.0,60.083333333333336,59.9375,63.625,64.5625,61.875,65.65625,65.58333333333333,66.6875,64.125,62.458333333333336,65.0,61.0625,62.6875,63.9375,61.625,61.333333333333336,63.083333333333336,58.4375,62.5,63.8125,64.5625,62.583333333333336,62.0,51.21875,60.8125,65.875,59.458333333333336,61.041666666666664,62.125,62.458333333333336,62.75,61.583333333333336,61.833333333333336,61.291666666666664,62.5
2,2021-03-23,06:30:00,69.08333333333333,68.29166666666667,67.0,68.5,69.6875,68.375,70.66666666666667,66.6875,61.625,66.625,65.45833333333333,64.08333333333333,64.71875,64.4375,62.333333333333336,67.9375,66.08333333333333,66.125,67.6875,68.1875,73.375,78.375,67.5,60.875,66.9375,63.8125,67.0,67.0,67.66666666666667,68.3125,66.5,64.20833333333333,68.0625,67.58333333333333,67.16666666666667,67.25,68.5,61.875,62.916666666666664,64.41666666666667,63.40625,67.0625,66.0,64.79166666666667,65.5625,65.8125,62.791666666666664,64.25,64.875,67.84375,67.0625,65.875,64.6875,64.1875,65.625,66.58333333333333,63.625,63.25,66.6875,67.29166666666667,66.625,67.5,68.125,65.625,66.875,60.375,66.04166666666667,64.25,63.083333333333336,59.375,60.625,65.54166666666667,63.0,66.875,66.25,66.16666666666667,62.333333333333336,67.3125,68.0,63.166666666666664,65.45833333333333,65.04166666666667,64.95833333333333,66.0,63.5,64.5,67.8125,59.833333333333336,67.5,64.0,60.4375,64.54166666666667,65.54166666666667,66.41666666666667,64.45833333333333,65.70833333333333,62.833333333333336,64.375,65.375,63.5,63.5625,66.8125,65.8125,67.125,64.125,50.3125,63.375,66.41666666666667,70.75,65.0,65.625,63.875,63.333333333333336,65.625,66.125,65.125,69.1875,75.29166666666667,72.29166666666667,66.25,64.91666666666667,61.8125,66.15625,65.0625,66.0625,64.66666666666667,64.125,67.625,64.0625,65.58333333333333,62.96875,62.5,64.375,65.0,61.875,64.83333333333333,63.583333333333336,66.75,60.84375,65.875,62.9375,65.33333333333333,66.0625,63.875,67.9375,66.125,64.79166666666667,64.9375,62.53125,65.91666666666667,65.41666666666667,66.91666666666667,66.95833333333333,63.958333333333336,64.375,65.75,62.583333333333336,66.16666666666667,65.5,67.125,68.125,65.83333333333333,65.8125,65.95833333333333,68.3125,65.125,67.5,67.8125,67.5,65.28125,64.125,65.66666666666667,63.9375,64.875,65.5,64.79166666666667,64.70833333333333,65.0,58.833333333333336,64.70833333333333,65.66666666666667,66.375,66.54166666666667,68.25,56.6875,62.5,67.29166666666667,63.333333333333336,61.375,62.958333333333336,64.16666666666667,61.125,64.0625,62.541666666666664,64.375,64.58333333333333
3,2021-03-23,06:45:00,69.1875,68.625,68.66666666666667,68.91666666666667,70.3125,69.75,76.9375,72.375,70.0,67.04166666666667,64.83333333333333,67.54166666666667,65.8125,64.375,64.4375,70.375,73.1875,73.4375,77.375,74.8125,77.0625,79.9375,67.6875,66.91666666666667,66.5,68.375,68.75,68.1875,67.375,68.1875,66.5625,64.45833333333333,67.875,67.5625,65.20833333333333,63.208333333333336,70.20833333333333,67.71875,62.8125,64.8125,64.66666666666667,65.16666666666667,65.6875,67.75,68.16666666666667,68.125,66.1875,68.66666666666667,64.0,67.25,68.875,67.8125,62.5,61.5,67.79166666666667,66.95833333333333,65.54166666666667,65.66666666666667,66.20833333333333,68.25,68.84375,69.54166666666667,67.5,68.95833333333333,66.75,61.083333333333336,67.21875,64.9375,65.33333333333333,63.375,63.875,69.125,66.4375,68.33333333333333,67.8125,67.0,63.666666666666664,67.4375,69.25,66.41666666666667,67.33333333333333,67.4375,66.6875,66.0,64.375,66.6875,68.83333333333333,62.541666666666664,67.20833333333333,65.1875,65.75,65.91666666666667,67.66666666666667,67.41666666666667,64.75,67.1875,67.41666666666667,66.75,65.625,64.125,64.1875,67.1875,66.83333333333333,67.0,63.0,62.833333333333336,65.75,64.16666666666667,69.625,67.875,66.59375,66.20833333333333,66.91666666666667,67.33333333333333,65.75,66.66666666666667,65.375,67.83333333333333,70.09375,68.3125,66.0625,66.0,67.0,64.9375,66.83333333333333,68.16666666666667,65.125,66.75,66.625,64.95833333333333,68.25,65.75,65.5625,66.875,64.78125,64.625,66.5,67.15625,66.6875,66.41666666666667,65.91666666666667,66.3125,67.28125,66.75,66.16666666666667,66.4375,63.958333333333336,66.125,65.29166666666667,66.70833333333333,66.0,68.45833333333333,68.29166666666667,65.5,64.79166666666667,67.0625,64.4375,67.75,66.91666666666667,66.96875,68.59375,65.1875,67.75,68.0625,66.95833333333333,68.875,67.5,69.0,68.08333333333333,68.625,68.20833333333333,67.75,65.5,66.41666666666667,66.25,66.45833333333333,66.0625,65.0625,63.125,65.0,66.66666666666667,67.5,65.08333333333333,68.79166666666667,66.0,62.75,66.9375,63.625,63.541666666666664,65.5,62.9375,63.25,65.875,65.90625,66.875,65.6875
4,2021-03-23,07:00:00,70.1875,70.8125,71.3125,70.84375,70.66666666666667,70.625,70.375,78.96875,75.5625,73.04166666666667,72.3125,72.375,67.625,66.75,65.625,71.75,73.625,75.25,79.16666666666667,80.3125,78.41666666666667,78.65625,71.70833333333333,72.5625,81.75,72.5,76.75,73.40625,78.1875,74.4375,70.875,70.08333333333333,75.5,74.70833333333333,76.25,76.25,77.70833333333333,72.6875,67.20833333333333,67.90625,67.79166666666667,66.83333333333333,66.875,66.66666666666667,68.1875,70.1875,66.25,67.5,69.95833333333333,71.28125,69.16666666666667,72.4375,63.25,70.875,70.0625,67.70833333333333,68.1875,63.6875,68.04166666666667,69.4375,68.91666666666667,69.0625,66.83333333333333,70.04166666666667,64.125,61.625,67.75,67.20833333333333,66.4375,64.75,66.75,65.33333333333333,65.91666666666667,66.625,66.70833333333333,66.91666666666667,69.70833333333333,69.04166666666667,68.83333333333333,67.45833333333333,68.08333333333333,68.875,68.875,68.45833333333333,65.83333333333333,66.20833333333333,69.5,65.58333333333333,67.5625,66.70833333333333,68.70833333333333,65.0,67.45833333333333,68.20833333333333,65.0,65.41666666666667,68.0,66.375,65.8125,66.79166666666667,64.83333333333333,67.25,67.33333333333333,68.8125,66.16666666666667,63.958333333333336,64.625,68.125,67.6875,67.95833333333333,67.9375,66.20833333333333,68.8125,67.33333333333333,69.28125,67.25,67.9375,69.20833333333333,68.75,68.875,68.0,67.75,66.29166666666667,65.0,67.79166666666667,67.45833333333333,67.75,67.625,66.875,66.29166666666667,65.95833333333333,66.875,66.4375,67.04166666666667,67.1875,67.45833333333333,65.0625,68.41666666666667,63.875,66.4375,67.0,65.375,67.6875,66.34375,66.66666666666667,69.125,67.54166666666667,67.41666666666667,65.5,65.9375,67.625,69.75,68.125,67.125,68.25,66.0,65.75,67.9375,68.54166666666667,66.25,69.0,67.375,66.20833333333333,68.5625,68.91666666666667,68.41666666666667,67.34375,70.5,68.33333333333333,68.83333333333333,67.16666666666667,68.5625,64.875,66.3125,65.16666666666667,66.0625,67.5625,65.875,67.5,66.1875,66.125,67.20833333333333,67.125,67.9375,62.0,63.6875,67.53125,64.54166666666667,64.91666666666667,66.33333333333333,65.29166666666667,66.3125,66.25,67.70833333333333,66.0,65.70833333333333
5,2021-03-23,07:15:00,70.33333333333333,70.625,71.29166666666667,70.875,71.6875,71.65625,70.875,70.5625,77.125,78.5625,72.6875,68.3125,71.375,68.90625,66.625,74.125,79.83333333333333,80.79166666666667,81.08333333333333,73.0,74.95833333333333,74.0,75.5,79.75,77.75,73.16666666666667,74.40625,74.5625,74.08333333333333,74.53125,74.20833333333333,73.0625,73.0625,73.5,71.375,74.04166666666667,74.33333333333333,76.625,69.8125,69.25,67.16666666666667,66.54166666666667,67.4375,67.70833333333333,74.71875,78.125,77.375,76.28125,79.4375,0.0,79.04166666666667,78.95833333333333,70.0,63.541666666666664,73.25,68.375,68.20833333333333,65.875,67.5,69.79166666666667,67.875,71.875,71.9375,70.0,68.08333333333333,61.5625,66.4375,63.958333333333336,65.5625,65.29166666666667,65.0,67.125,65.0,67.25,66.1875,68.1875,65.41666666666667,69.875,69.79166666666667,68.375,67.375,68.5,69.4375,67.375,65.125,66.4375,70.125,65.54166666666667,69.33333333333333,63.375,69.45833333333333,66.5,66.5625,68.79166666666667,67.875,67.75,67.6875,68.125,67.75,65.375,65.5,66.125,66.875,68.25,64.45833333333333,63.09375,66.6875,68.25,68.5625,69.25,66.9375,64.95833333333333,67.5625,66.375,67.625,70.875,74.9375,70.375,70.20833333333333,68.25,68.54166666666667,67.58333333333333,65.71875,67.875,69.04166666666667,68.83333333333333,68.53125,66.625,66.45833333333333,67.5,66.625,65.78125,65.66666666666667,67.625,66.46875,65.9375,68.25,68.125,64.45833333333333,69.5625,66.375,68.375,67.875,68.25,67.54166666666667,67.75,65.3125,68.125,66.4375,67.375,67.625,69.41666666666667,69.5,67.21875,67.25,67.25,66.5,67.33333333333333,67.79166666666667,69.4375,68.91666666666667,68.20833333333333,65.5625,67.9375,68.625,68.125,66.5625,70.04166666666667,68.79166666666667,69.0,67.8125,68.625,67.29166666666667,66.79166666666667,66.625,67.71875,66.91666666666667,66.875,66.875,66.8125,67.5,69.33333333333333,67.0625,69.41666666666667,64.625,66.1875,68.25,65.91666666666667,64.91666666666667,65.45833333333333,64.20833333333333,67.875,66.83333333333333,67.75,65.625,66.96875
6,2021-03-23,07:30:00,70.875,71.25,71.29166666666667,71.125,71.91666666666667,71.625,71.0,70.875,75.4375,79.0,76.1875,74.16666666666667,74.5,70.8125,70.8125,77.41666666666667,81.5,71.6875,71.25,71.0,70.41666666666667,69.70833333333333,73.79166666666667,79.875,73.25,72.58333333333333,73.6875,74.5625,73.70833333333333,73.6875,72.91666666666667,71.91666666666667,71.91666666666667,73.0,71.5625,74.0625,58.4375,79.20833333333333,77.0625,71.25,69.83333333333333,67.91666666666667,68.625,68.83333333333333,75.125,74.625,74.91666666666667,77.20833333333333,76.875,77.0,77.5,74.0,67.625,66.25,70.34375,67.5625,69.25,64.78125,68.875,69.83333333333333,69.08333333333333,70.41666666666667,70.16666666666667,71.16666666666667,69.0,65.04166666666667,68.08333333333333,64.375,66.16666666666667,66.04166666666667,64.95833333333333,66.75,66.41666666666667,68.78125,68.3125,67.91666666666667,68.375,70.125,70.75,70.125,67.9375,69.375,69.84375,67.34375,66.875,66.70833333333333,71.0,67.375,69.625,65.625,68.75,67.375,69.125,70.375,67.625,67.125,68.65625,68.25,68.20833333333333,66.4375,66.58333333333333,67.0,67.3125,69.5625,65.5625,65.75,67.4375,69.125,69.04166666666667,69.0,67.29166666666667,66.70833333333333,68.45833333333333,68.58333333333333,74.83333333333333,80.375,77.41666666666667,72.375,71.0,69.5625,68.79166666666667,66.9375,66.0625,67.75,70.375,67.9375,72.25,68.29166666666667,67.75,67.91666666666667,67.15625,66.125,67.125,67.25,66.8125,68.0,67.25,70.33333333333333,66.70833333333333,68.0,67.875,69.0,69.625,68.125,68.875,69.33333333333333,67.1875,68.25,67.4375,68.125,67.1875,68.58333333333333,69.0,67.875,68.33333333333333,66.625,66.71875,69.4375,68.0,70.6875,71.0625,72.58333333333333,75.58333333333333,74.0,71.875,69.5,68.5,70.875,69.54166666666667,69.08333333333333,68.25,68.25,67.6875,67.5,66.95833333333333,65.625,68.3125,68.0625,70.0,68.40625,67.54166666666667,69.04166666666667,69.95833333333333,69.125,62.0625,67.20833333333333,67.79166666666667,66.29166666666667,65.0,65.625,67.25,66.65625,66.83333333333333,66.125,65.3125,67.5625
7,2021-03-23,07:45:00,70.875,70.16666666666667,70.1875,71.0,70.125,71.25,71.08333333333333,68.875,72.70833333333333,77.0,79.375,80.875,75.9375,69.0,70.53125,81.375,76.5625,70.70833333333333,70.0,68.95833333333333,69.0625,68.75,74.3125,80.0,73.78125,71.0,73.33333333333333,73.625,73.0,72.9375,73.25,70.625,71.0,72.25,68.8125,72.58333333333333,57.9375,73.54166666666667,76.08333333333333,75.3125,71.875,70.0625,70.125,70.04166666666667,76.25,73.70833333333333,73.875,76.58333333333333,75.625,75.75,76.66666666666667,78.5,66.0,72.1875,72.08333333333333,71.875,71.375,68.375,71.4375,72.0,71.9375,72.3125,72.5625,72.66666666666667,70.5,69.40625,67.875,66.75,66.625,67.70833333333333,67.125,68.9375,68.29166666666667,70.5,68.79166666666667,68.75,72.90625,71.54166666666667,72.04166666666667,69.875,69.625,70.79166666666667,71.45833333333333,72.0,69.625,69.25,71.33333333333333,69.83333333333333,70.5625,69.25,69.70833333333333,70.625,70.33333333333333,71.8125,69.625,68.625,71.8125,70.625,68.83333333333333,67.58333333333333,68.08333333333333,67.6875,69.3125,69.875,68.70833333333333,68.58333333333333,70.1875,71.0,69.625,70.75,69.9375,67.79166666666667,69.54166666666667,72.79166666666667,79.54166666666667,79.5,77.875,72.33333333333333,73.375,73.1875,70.70833333333333,67.875,67.875,69.625,68.75,69.0,70.08333333333333,69.79166666666667,71.0625,69.83333333333333,69.375,68.78125,69.41666666666667,69.79166666666667,67.625,69.45833333333333,69.125,71.75,70.04166666666667,69.625,69.90625,68.25,72.45833333333333,69.16666666666667,69.5625,71.71875,70.1875,70.1875,71.375,71.70833333333333,72.625,73.625,74.79166666666667,72.1875,71.9375,73.83333333333333,79.79166666666667,76.5,75.33333333333333,77.3125,78.875,74.45833333333333,77.6875,75.16666666666667,79.875,77.875,76.75,75.40625,73.9375,74.125,72.4375,78.0,72.65625,69.3125,69.875,68.54166666666667,70.75,70.20833333333333,72.8125,72.33333333333333,69.75,70.66666666666667,72.4375,71.0,67.34375,68.41666666666667,69.375,65.33333333333333,67.3125,67.5,68.16666666666667,67.375,68.875,69.29166666666667,69.5,70.96875
8,2021-03-23,08:00:00,69.34375,69.83333333333333,68.5,69.375,69.25,70.125,68.71875,68.75,69.95833333333333,70.91666666666667,70.16666666666667,80.6875,76.875,75.75,73.6875,78.25,69.125,68.70833333333333,67.5,68.4375,68.1875,68.5,75.5625,78.25,73.25,77.125,72.375,72.0,72.1875,72.375,71.83333333333333,70.625,70.91666666666667,71.45833333333333,70.8125,72.29166666666667,67.625,72.625,80.0625,76.875,73.0,75.29166666666667,74.5,77.875,71.54166666666667,74.25,73.375,76.625,74.29166666666667,76.5,77.5625,73.9375,68.08333333333333,78.3125,75.5,72.875,72.875,74.04166666666667,72.3125,73.25,72.91666666666667,73.75,74.625,75.625,72.0,72.9375,0.0,69.625,70.125,69.25,69.53125,69.95833333333333,70.0,71.8125,70.65625,70.79166666666667,74.5,74.04166666666667,73.5,71.70833333333333,71.25,72.625,73.83333333333333,71.16666666666667,71.4375,72.875,72.83333333333333,72.6875,71.75,70.0,71.875,72.3125,72.9375,74.54166666666667,72.95833333333333,73.375,74.8125,72.75,70.625,75.4375,70.16666666666667,69.29166666666667,71.25,71.83333333333333,69.375,70.5,70.875,72.45833333333333,70.66666666666667,71.04166666666667,71.25,70.08333333333333,71.5,79.5,80.41666666666667,77.0,78.41666666666667,72.5625,70.875,70.5625,67.9375,69.90625,72.125,69.58333333333333,69.875,71.0,70.54166666666667,71.45833333333333,71.1875,72.3125,73.1875,78.08333333333333,75.70833333333333,72.125,69.91666666666667,71.78125,71.04166666666667,0.0,73.875,74.41666666666667,75.25,79.625,79.75,74.58333333333333,79.375,74.375,71.6875,78.125,75.1875,72.0,74.1875,76.0,72.75,71.375,72.90625,71.8125,71.04166666666667,71.875,70.875,72.125,73.15625,71.625,72.70833333333333,70.25,73.0,72.8125,73.33333333333333,75.25,75.79166666666667,72.75,75.58333333333333,72.04166666666667,72.5,75.5,74.5,78.20833333333333,78.91666666666667,77.79166666666667,77.5,80.875,79.0625,72.79166666666667,72.79166666666667,72.70833333333333,69.75,70.9375,71.96875,70.125,68.6875,70.15625,71.0,68.625,70.45833333333333,70.4375,70.25,72.0
9,2021-03-23,08:15:00,68.25,68.125,68.375,68.0,67.625,68.21875,68.625,67.58333333333333,66.875,69.04166666666667,68.83333333333333,79.625,78.125,78.20833333333333,73.53125,76.5,67.79166666666667,66.5,67.83333333333333,66.46875,66.1875,67.5,74.625,75.8125,77.70833333333333,79.3125,71.75,72.28125,71.45833333333333,67.375,70.75,70.0,69.875,70.5625,69.25,71.70833333333333,72.25,71.625,72.375,71.95833333333333,71.625,71.58333333333333,69.75,70.79166666666667,76.20833333333333,77.9375,77.04166666666667,76.75,76.125,74.125,79.4375,76.83333333333333,67.3125,79.125,74.5,72.125,71.04166666666667,71.66666666666667,70.0,70.53125,70.5,71.0,71.70833333333333,71.8125,69.0625,67.90625,69.9375,65.5,67.20833333333333,67.25,66.125,66.9375,67.625,68.75,68.0625,68.0,69.79166666666667,70.16666666666667,70.1875,70.54166666666667,68.83333333333333,69.5625,70.95833333333333,68.83333333333333,69.125,68.9375,69.875,69.25,70.875,69.375,71.125,78.08333333333333,74.125,74.1875,77.04166666666667,78.5,76.25,79.33333333333333,74.625,79.4375,76.375,69.0,70.41666666666667,69.4375,67.25,68.625,68.40625,68.625,68.6875,68.79166666666667,68.125,70.8125,73.04166666666667,79.75,80.0,80.33333333333333,72.79166666666667,67.8125,70.5,69.79166666666667,68.0,67.25,68.6875,69.70833333333333,69.75,68.5625,68.75,69.875,71.625,76.5,81.25,74.625,66.66666666666667,79.25,76.66666666666667,77.20833333333333,76.125,77.84375,69.875,75.20833333333333,70.0,70.875,71.0625,71.4375,70.96875,70.75,0.0,72.0,67.8125,69.5,69.5,71.0625,71.75,69.79166666666667,69.25,68.66666666666667,69.375,69.1875,68.875,71.25,72.375,69.375,70.75,69.625,71.625,71.75,69.625,72.625,70.875,70.0625,70.625,69.83333333333333,68.5,68.8125,78.375,79.08333333333333,79.04166666666667,78.875,78.79166666666667,74.125,78.5,69.70833333333333,70.0,70.0625,68.125,67.1875,70.54166666666667,67.75,66.5625,66.16666666666667,67.40625,67.125,68.625,67.41666666666667,67.16666666666667,68.25
