,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-03-14,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-14,06:15:00,46.84375,46.6875,44.916666666666664,44.791666666666664,46.666666666666664,45.8125,46.5,46.666666666666664,46.6875,48.65625,48.6875,50.0,49.0625,46.9375,45.25,45.416666666666664,47.5,44.40625,49.375,50.041666666666664,46.625,48.3125,49.708333333333336,47.0,49.416666666666664,50.125,48.625,48.583333333333336,39.166666666666664,49.625,45.0,46.8125,52.625,56.75,57.958333333333336,60.375,55.75,59.5,61.875,58.5,37.0625,40.125,29.875,29.9375,30.4375,34.8125,34.166666666666664,36.666666666666664
2,2021-03-14,06:30:00,47.5625,46.6875,46.125,44.4375,47.416666666666664,46.416666666666664,46.1875,46.3125,46.041666666666664,48.0,47.875,51.0,49.875,46.9375,46.75,46.125,47.5,48.0,48.625,48.75,46.333333333333336,48.0,48.458333333333336,46.625,47.541666666666664,48.0,46.875,46.75,39.375,47.25,45.791666666666664,47.3125,53.666666666666664,56.375,52.333333333333336,53.166666666666664,54.4375,52.666666666666664,54.75,53.833333333333336,51.583333333333336,54.833333333333336,30.21875,31.541666666666668,33.5,43.916666666666664,38.333333333333336,34.458333333333336
3,2021-03-14,06:45:00,47.333333333333336,46.916666666666664,46.375,45.96875,47.125,46.666666666666664,46.875,46.708333333333336,46.583333333333336,46.75,47.28125,47.75,47.46875,46.9375,46.916666666666664,45.791666666666664,47.291666666666664,47.125,47.5,47.5,0.0,47.5625,48.1875,47.4375,48.125,48.083333333333336,47.4375,47.208333333333336,39.666666666666664,47.416666666666664,46.6875,47.083333333333336,48.5,49.208333333333336,48.75,47.958333333333336,47.8125,48.875,49.416666666666664,48.583333333333336,49.916666666666664,48.916666666666664,41.0,37.625,43.75,48.458333333333336,47.625,45.041666666666664
4,2021-03-14,07:00:00,47.166666666666664,47.125,46.166666666666664,46.25,47.083333333333336,46.5,46.458333333333336,46.71875,46.78125,48.0,47.666666666666664,48.583333333333336,47.375,46.65625,46.5,46.0,47.25,47.375,47.958333333333336,47.625,46.75,47.8125,48.125,47.5625,48.333333333333336,48.25,47.416666666666664,47.375,39.5,47.458333333333336,46.5,47.0,48.75,48.75,49.5,48.416666666666664,48.25,48.5,50.125,49.041666666666664,49.75,49.458333333333336,37.958333333333336,33.875,46.333333333333336,48.625,48.625,47.208333333333336
5,2021-03-14,07:15:00,47.4375,47.125,46.5625,45.416666666666664,47.0,46.375,46.21875,46.625,46.8125,48.375,47.916666666666664,49.5,48.15625,46.458333333333336,46.416666666666664,45.875,47.0625,48.041666666666664,48.208333333333336,47.5,46.75,47.875,48.208333333333336,47.083333333333336,48.1875,47.958333333333336,47.375,47.291666666666664,39.375,47.25,46.375,46.75,48.6875,49.083333333333336,48.875,49.0,48.666666666666664,48.375,49.958333333333336,49.625,49.75,49.9375,42.291666666666664,25.166666666666668,48.5,48.791666666666664,48.583333333333336,49.0
6,2021-03-14,07:30:00,47.0625,46.71875,46.125,45.25,46.625,46.125,46.208333333333336,46.666666666666664,46.8125,48.4375,48.25,49.1875,48.0,46.375,46.375,45.8125,47.25,48.0625,48.291666666666664,47.5,46.875,48.0625,48.3125,47.25,47.958333333333336,48.041666666666664,47.541666666666664,47.291666666666664,39.375,47.5,46.708333333333336,46.6875,47.5625,48.125,48.083333333333336,48.03125,47.791666666666664,47.9375,49.25,48.791666666666664,48.75,48.958333333333336,48.458333333333336,33.708333333333336,47.791666666666664,47.6875,47.625,48.125
7,2021-03-14,07:45:00,46.875,46.666666666666664,45.958333333333336,45.458333333333336,46.708333333333336,46.25,46.375,46.875,46.875,48.5,48.125,49.21875,47.875,46.5,46.5,45.9375,47.25,48.25,48.458333333333336,47.5,47.0,48.25,48.416666666666664,47.25,47.875,47.958333333333336,47.541666666666664,47.208333333333336,39.166666666666664,47.541666666666664,46.75,46.625,46.791666666666664,47.375,47.083333333333336,47.4375,47.375,47.0,48.375,48.083333333333336,47.583333333333336,47.666666666666664,47.5,43.375,46.666666666666664,46.5625,46.6875,46.9375
8,2021-03-14,08:00:00,46.75,46.5,45.9375,45.5625,46.6875,46.125,46.3125,46.875,47.0,48.375,48.125,49.0,47.6875,46.4375,46.541666666666664,46.083333333333336,47.166666666666664,48.125,48.25,47.4375,47.125,48.125,48.3125,47.25,47.666666666666664,47.9375,47.625,47.0,39.125,47.416666666666664,46.666666666666664,46.5,46.5,46.875,46.625,46.75,47.333333333333336,46.59375,47.791666666666664,48.041666666666664,47.4375,47.375,47.21875,46.208333333333336,46.5,46.46875,46.53125,46.5625
9,2021-03-14,08:15:00,46.666666666666664,46.5,46.0,45.71875,46.708333333333336,46.125,46.5,47.125,47.125,48.5,48.1875,48.75,47.833333333333336,43.375,46.5625,46.125,47.208333333333336,48.291666666666664,48.375,47.625,47.125,48.1875,48.375,47.3125,47.708333333333336,48.041666666666664,47.833333333333336,47.083333333333336,39.125,47.583333333333336,46.75,46.666666666666664,46.375,47.0625,46.791666666666664,46.958333333333336,47.5,46.666666666666664,47.8125,48.166666666666664,47.3125,47.458333333333336,47.375,46.416666666666664,46.791666666666664,46.75,46.5,46.6875
