,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
0,2021-11-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-11-03,06:15:00,11.7531,14.679124999999999,6.707050000000001,14.433866666666667,12.649733333333332,18.0578,13.456999999999999,10.4902,15.256799999999998,13.99805,16.5293,16.42996666666667,15.593233333333332,11.98475,12.3789,9.2896,12.754166666666665,13.821366666666668,11.6776,10.544550000000001,10.68125,8.221866666666667,12.675766666666666,5.3776,11.424025,21.1281,19.70035,11.66405,12.779933333333332,12.135933333333332,6.645866666666667,13.16565,9.401033333333332,15.2299,8.2078,14.04375,9.618549999999999,16.5073,9.7852,16.865866666666665,6.161733333333333,17.16445,10.982833333333334,18.4688,8.940425,15.205675000000001,15.815400000000002,10.241933333333334
2,2021-11-03,06:30:00,22.53933333333333,29.5078,24.15363333333333,23.6687,24.256266666666665,29.8047,26.40115,25.174825,30.223799999999997,30.726799999999997,28.813033333333333,31.8984,27.478099999999998,25.3758,24.179299999999998,25.4974,28.582,26.34965,26.579966666666667,23.945566666666668,25.528900000000004,22.297366666666665,26.5449,19.064066666666665,27.021333333333335,28.9781,30.20545,25.657300000000003,28.28905,28.389333333333337,21.0513,27.6589,20.25,30.75075,26.31795,28.01223333333333,24.124200000000002,34.002725,23.141933333333338,31.918233333333337,21.80183333333333,29.3844,28.7938,31.699199999999998,22.5211,29.49765,30.25625,22.9539
3,2021-11-03,06:45:00,36.568175,41.9838,35.6901,40.332300000000004,33.795700000000004,39.40825,34.87683333333334,37.10745,41.1104,41.4849,38.5872,37.3563,41.65286666666667,40.1063,35.524233333333335,35.3302,41.291,38.709633333333336,39.0918,35.0328,39.976749999999996,33.6276,37.0633,31.51303333333333,38.895833333333336,0.0,42.1672,43.5563,39.96223333333333,36.74105,27.27655,41.925,34.768950000000004,39.040366666666664,35.39246666666667,40.28933333333333,32.650800000000004,48.7266,34.92133333333334,37.7625,33.670300000000005,37.9716,39.24142499999999,46.96095,34.40573333333333,40.136750000000006,41.43125,37.4922
4,2021-11-03,07:00:00,63.46875,80.4781,71.21815000000001,67.2828,62.82893333333333,62.23493333333332,93.043,67.782,63.586733333333335,61.26666666666667,74.93256666666666,68.02813333333334,74.6943,60.71666666666667,52.5637,68.7375,60.30975000000001,63.28463333333334,58.56353333333334,70.6242,66.3004,63.6797,72.71223333333333,48.40155,61.71020000000001,74.66485,64.93165,66.21146666666667,58.67815,54.3844,45.74426666666667,62.38623333333334,83.3867,65.44273333333332,63.40235,69.7086,64.20705,68.57423333333334,65.97733333333333,87.6578,79.13105,66.7469,65.83789999999999,74.9219,69.23723333333334,62.12213333333333,56.342733333333335,57.50573333333333
5,2021-11-03,07:15:00,115.47893333333333,120.07476666666666,113.46135,125.01746666666668,114.73593333333334,125.79065,123.8156,119.27345000000001,108.63306666666666,108.27266666666667,106.50466666666667,117.14583333333333,112.44453333333333,106.977125,103.66250000000001,103.84530000000001,109.87735,107.31483333333331,102.569,112.35235,99.37553333333334,106.97423333333332,104.1604,93.857225,104.18776666666668,112.6065,102.8246,104.9065,109.32190000000001,92.62056666666666,83.56666666666666,110.1896,107.581,119.43596666666667,121.2409,124.76666666666667,108.46196666666667,126.30913333333335,111.07370000000002,130.4401,119.16015,120.375,118.568175,122.64843333333333,111.83045,104.77003333333333,95.49893333333334,119.4797
6,2021-11-03,07:30:00,112.92615,124.53126666666667,123.7969,125.89160000000001,121.14713333333333,122.89099999999999,121.851,115.89105,113.20567500000001,114.03087500000001,111.79686666666667,115.76846666666665,113.6607,107.66720000000001,106.19686666666666,112.49009999999998,109.04820000000001,116.2031,110.56616666666667,110.05936666666668,107.07213333333334,107.70830000000001,108.41953333333333,97.9375,107.76773333333334,119.47675,108.47370000000001,108.16720000000001,109.52996666666667,102.0711,92.62943333333334,114.22540000000001,117.18205,125.94193333333334,115.74606666666666,127.68635,116.90833333333335,127.5039,117.4172,127.42866666666667,118.3417,130.0651,114.1723,129.5237,113.29845,115.87657499999999,110.4307,119.8449
7,2021-11-03,07:45:00,118.46616666666667,120.40625,118.48700000000001,128.525,122.39479999999999,156.6744666666667,128.35739999999998,124.99036666666666,120.7,137.76485000000002,144.92603333333332,117.6094,130.19036666666668,111.67345,116.46846666666666,114.69766666666665,129.85313333333332,124.64583333333333,127.70003333333334,119.8953,118.97836666666666,116.9724,128.4763,100.9086,133.75705,144.92849999999999,124.84766666666667,113.3078,127.89533333333333,117.6646,105.08046666666667,133.17735,131.11743333333334,134.92553333333333,148.24255,138.2924,139.6707,131.613,123.1521,153.71826666666666,126.60366666666668,128.8203,131.5987,130.36486666666667,118.90076666666666,140.96095,123.3922,111.9219
8,2021-11-03,08:00:00,197.8336,202.40780000000004,259.969,231.11586666666668,300.70115,196.875,309.2328,245.37086666666664,192.254475,193.26559999999998,248.67854999999997,238.21409999999997,216.41353333333336,203.12603333333334,220.7698,218.39999999999998,186.4966333333333,209.93696666666668,213.8573,187.3112,227.44140000000002,204.60673333333332,196.9219,171.60645,167.3699,214.16173333333333,185.9536333333333,204.91510000000002,221.7216,174.20726666666664,141.3766,217.76196666666667,227.84025,244.97916666666666,266.2471333333333,276.9988,257.1137,210.2304333333333,217.9322666666667,321.33085,261.4409,215.70443333333333,253.9359,184.8203,208.3242,224.2948,181.80975,236.30183333333332
9,2021-11-03,08:15:00,188.85466666666665,180.3826,178.72697499999998,193.64432499999998,169.36119999999997,176.7648,182.3801,177.76223333333334,191.81093333333334,163.23714999999999,165.54713333333333,186.90235,176.25286666666668,161.0083666666667,163.33333333333334,170.79976666666667,171.15275,165.63750000000002,165.68306666666666,165.99063333333334,176.1711,167.59663333333333,178.27863333333335,156.58634999999998,167.27110000000002,175.4617333333333,167.66926666666666,172.33593333333337,168.60313333333332,164.77396666666667,143.23165,166.67943333333332,169.45195,180.13696666666667,159.06445000000002,183.36877499999997,161.60935,174.33983333333336,162.1336,184.90966666666668,164.2818,172.74765000000002,173.80963333333332,170.4914,159.1313,180.11456666666666,151.1719,170.86509999999998
10,2021-11-03,08:30:00,215.30275,233.71875,234.67970000000003,240.66015,228.2005333333333,229.412675,224.23829999999998,232.25175000000002,211.38085,226.25740000000002,214.04045,214.1099,215.3393,199.67343333333335,203.23566666666667,219.225,212.72633333333332,214.8838333333333,198.52813333333333,197.49453333333335,218.325,198.10545000000002,230.31536666666668,207.4391,209.70114999999998,221.60469999999998,197.22343333333333,214.47446666666667,220.29273333333333,200.47863333333336,168.28073333333333,212.67473333333336,198.71093333333332,239.73799999999997,219.20523333333335,226.0695,248.02620000000002,239.74919999999997,216.80313333333334,235.70309999999998,235.8690333333333,214.02345,216.79689999999997,238.44063333333335,226.42385000000002,226.1078,200.5703,221.72916666666666
11,2021-11-03,08:45:00,211.5703,205.72056666666666,209.98176666666666,213.41043333333334,206.18905,211.70745,204.23749999999998,204.8691,206.58044999999998,209.1457,195.2133,209.55363333333332,206.05496666666667,194.0141,198.1208333333333,207.6531,195.84529999999998,205.7476333333333,199.4367333333333,206.4614333333333,200.73253333333332,192.2871,200.3104,185.64063333333334,205.07836666666665,212.819,204.39060000000003,196.25740000000002,200.7065,194.96223333333333,176.96055,193.64100000000002,204.49323333333334,204.65753333333336,210.2317666666667,214.90336666666667,204.98555000000002,207.56146666666666,216.8047,214.70589999999999,207.58906666666667,209.88985,200.56955,223.73826666666665,207.62890000000002,203.81640000000002,198.95653333333334,210.78750000000002
12,2021-11-03,09:00:00,163.091225,168.15859999999998,165.01613333333333,182.62225,176.95544999999998,176.79373333333334,173.2375,167.03386666666665,171.82265,171.07343333333333,173.28463333333332,171.23755,175.41039999999998,169.3531,160.97033333333334,169.2383,166.19196666666667,165.72213333333335,163.99453333333335,168.55505,163.9091,164.70703333333333,168.27943333333334,152.63085,168.9276,179.78073333333336,166.39476666666667,170.30509999999998,167.2177,155.6380333333333,140.34140000000002,165.9375,158.7922,168.2301,168.53773333333334,166.53904999999997,165.44273333333334,176.8281,168.96536666666668,179.31640000000002,170.77133333333333,176.35623333333334,171.58125,181.57503333333332,165.62106666666668,171.84375,164.5568,171.43179999999998
13,2021-11-03,09:15:00,175.5488,174.80183333333332,177.974225,175.1859,167.825,176.43205,170.04636666666667,165.8859666666667,184.07993333333334,173.9005,172.263,187.01563333333334,179.77003333333332,167.26143333333331,172.27343333333337,171.5435,173.83960000000002,180.72083333333333,184.89765,175.3906,176.99273333333335,166.2,180.43230000000003,161.831625,179.82763333333332,189.0,174.96743333333333,177.01406666666665,182.8565,163.93253333333334,143.66066666666666,176.1099,161.35155,183.744325,167.6354,185.0172,178.5737,177.584,174.48906666666667,173.28283333333334,168.99036666666666,181.8133,173.625,194.25,165.61276666666666,166.9922,171.98283333333333,177.70153333333334
14,2021-11-03,09:30:00,219.48513333333335,237.83203333333336,301.5578,259.939625,230.21093333333337,228.7791666666667,226.5927,213.45350000000002,237.50626666666668,249.2547,224.01170000000002,253.4398666666667,253.9072,222.57629999999997,240.0474,221.252,0.0,236.0185,224.91746666666666,231.2257666666667,244.54295000000002,231.56380000000001,225.63864999999998,212.8992,236.7484,261.94373333333334,248.55416666666667,220.7422,228.2902,229.9672,204.93046666666666,240.65596666666667,227.38646666666668,254.2953,225.15783333333334,237.60806666666667,228.457,245.9133,232.0484333333333,247.3638,243.42814999999996,228.33540000000002,226.0185,237.41563333333332,219.69140000000002,239.1281333333333,230.28306666666666,234.7707
15,2021-11-03,09:45:00,325.6053,357.45936666666665,313.6408666666666,327.83463333333333,316.35183333333333,357.4010333333333,312.96743333333336,312.4982,331.4515666666667,330.0698333333333,331.6403666666667,316.5166666666667,324.87345,328.10699999999997,311.44685,303.81365,320.3124666666667,350.9520666666667,304.2716,349.54299999999995,351.6615,313.10623333333336,324.61456666666663,316.7479333333334,325.08593333333334,337.94609999999994,321.90546666666665,310.4468666666667,323.1621,306.12345000000005,277.4197666666667,320.0726333333333,327.3942666666667,335.3207,306.01875,315.84633333333335,334.8697666666667,330.3521,327.47863333333333,326.38905,336.88595,329.0435,344.3242,333.349425,312.53125,317.7674333333333,347.71095,330.1604333333333
16,2021-11-03,10:00:00,279.9062,295.39713333333333,279.7692666666667,291.09770000000003,297.48595,300.61350000000004,290.4596666666667,293.7989333333333,300.8349,300.0044,295.14893333333333,292.0156,287.95820000000003,282.3682333333333,278.88555,288.8229333333333,293.9004,288.62083333333334,280.91020000000003,289.6005333333333,290.275,278.4187333333333,288.8276333333333,279.257,292.2208666666666,304.3875,283.7129,295.6122666666667,289.1875,269.8607,246.55679999999998,290.2883,285.784025,299.6875,283.85859999999997,297.36383333333333,285.36643333333336,291.3125,291.06823333333335,299.12890000000004,281.84819999999996,291.94789999999995,280.20576666666665,294.35075,278.4901333333333,280.1641,271.29766666666666,289.28125
17,2021-11-03,10:15:00,273.38513333333333,289.19530000000003,290.93107499999996,291.8781333333333,275.0625,273.53435,343.7078,279.45206666666667,291.0591,285.8164,272.8406,289.7745,286.9336,277.7664333333334,273.38436666666666,283.0906,286.96875,285.32813333333337,281.3044333333333,283.8609666666667,278.93336666666664,277.3586,286.22344999999996,271.81034999999997,275.90000000000003,299.3094,275.8744666666667,286.72163333333333,282.4073,270.58226666666667,341.52029999999996,283.7927,269.54765,284.36405,278.3107,281.53386666666665,270.91639999999995,289.90596666666664,273.04923333333335,367.70363333333336,275.713,289.00416666666666,276.1322666666667,290.75524999999993,271.07033333333334,273.9012,272.0445333333334,290.515825
18,2021-11-03,10:30:00,311.61990000000003,305.84009999999995,306.0742,311.64636666666667,305.93100000000004,311.5924333333333,305.60705,298.4082,315.63463333333334,309.4932333333333,302.63595,310.252725,310.91536666666667,301.3237,295.62239999999997,298.8958333333333,299.74145,307.60936666666663,301.5246,302.638,301.28205,298.65340000000003,308.946675,303.28905,310.2036666666666,332.60545,299.8539,307.32695,298.2859,295.4945333333333,268.4969,315.1711,293.6906333333333,313.97343333333333,295.61015,312.92580000000004,302.35493333333335,314.47815,295.6260666666667,308.3414,300.11173333333335,302.4367,299.5937333333334,0.0,296.5539,299.2633,291.06666666666666,310.5176
19,2021-11-03,10:45:00,283.0742,315.7336,298.398225,358.3641,0.0,303.80493333333334,324.4367,310.4453,307.7109666666667,328.02576666666664,317.28096666666664,323.0754,306.1617,301.96796666666665,292.08646666666664,299.8833333333334,313.2539,302.5520666666667,294.3580666666667,311.58045000000004,298.86356666666666,303.1177,345.04400000000004,283.718,306.35493333333335,349.6539,308.724,309.8145666666667,303.1727,305.02925000000005,257.625,325.29530000000005,293.5104333333333,310.64373333333333,297.54583333333335,305.82815,295.6414,328.0989333333334,292.1445,370.5492,300.3643333333334,309.59979999999996,295.40833333333336,314.99275,292.8148333333333,291.94375,337.58933333333334,299.23723333333334
20,2021-11-03,11:00:00,397.55075,416.0742,395.03515000000004,401.2174333333334,357.87893333333335,423.136325,403.48856666666666,340.88100000000003,355.5497666666667,389.1070333333333,439.0633,405.83023333333335,405.00520000000006,344.0416666666667,364.2101666666667,401.1895666666667,462.6953,380.74066666666664,284.5828,374.3468666666666,403.1732,404.29896666666673,407.6883,370.34630000000004,322.11485,372.0284,375.65986666666663,391.3143333333333,347.17293333333333,403.20315,308.572275,294.8633,335.50756666666666,374.02863333333335,342.50963333333334,372.61723333333333,362.98005,373.4059666666667,357.7719,354.2221333333334,360.7479,300.3844,394.5125,376.63554999999997,413.38803333333334,399.9494666666667,364.27836666666667,335.23363333333333
