,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-06-19,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-19,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-19,06:30:00,0.0,0.0,4.556818181818182,0.0,65.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,63.708333333333336,0.0,0.0,0.0,0.0,60.296875,0.0,30.28125,0.0,0.0,0.0,0.0,0.0,26.634615384615383,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-06-19,06:45:00,47.75,48.875,24.71875,41.083333333333336,48.208333333333336,49.0,43.75,49.541666666666664,46.3125,48.791666666666664,60.625,46.166666666666664,50.3125,47.583333333333336,38.125,48.125,60.375,49.8125,45.166666666666664,42.958333333333336,46.833333333333336,47.583333333333336,47.40625,47.25,55.15625,48.041666666666664,47.666666666666664,46.666666666666664,39.333333333333336,48.375,45.96875,49.875,43.6875,40.583333333333336,45.458333333333336,50.5,45.9375,43.625,45.0625,48.5,61.791666666666664,49.666666666666664,49.75,46.5625,48.25,49.875,47.958333333333336,51.125
4,2021-06-19,07:00:00,46.8125,47.125,46.583333333333336,46.958333333333336,47.333333333333336,46.791666666666664,46.6875,47.791666666666664,46.625,47.75,47.166666666666664,45.875,46.6875,47.375,46.166666666666664,45.9375,47.625,46.875,47.166666666666664,47.0,47.25,47.208333333333336,47.625,47.75,47.9375,48.666666666666664,48.083333333333336,46.375,39.958333333333336,47.041666666666664,47.666666666666664,47.375,45.625,46.125,45.291666666666664,45.708333333333336,46.375,45.625,46.833333333333336,47.458333333333336,49.375,48.3125,47.625,46.333333333333336,47.125,47.666666666666664,46.916666666666664,47.125
5,2021-06-19,07:15:00,47.333333333333336,46.458333333333336,46.875,46.6875,47.0,46.666666666666664,47.25,48.0,47.375,47.4375,47.0625,45.8125,46.375,47.1875,46.3125,45.25,47.5,47.0,47.166666666666664,47.0,46.8125,47.5625,47.5,48.0,47.833333333333336,48.083333333333336,47.875,47.0625,39.625,47.25,46.916666666666664,47.291666666666664,45.916666666666664,45.8125,45.708333333333336,45.5,46.25,45.625,46.541666666666664,47.4375,48.875,48.375,47.625,46.25,47.291666666666664,47.875,47.083333333333336,47.708333333333336
6,2021-06-19,07:30:00,47.375,47.333333333333336,46.625,46.28125,46.625,46.5,47.083333333333336,47.708333333333336,47.5,47.541666666666664,47.041666666666664,45.75,46.0625,47.208333333333336,46.458333333333336,46.875,47.791666666666664,46.9375,46.8125,46.8125,47.3125,47.583333333333336,47.791666666666664,47.9375,47.125,48.25,47.625,46.9375,40.166666666666664,47.291666666666664,47.958333333333336,47.5,45.5,46.4375,46.083333333333336,45.291666666666664,46.0,45.5625,46.1875,46.8125,48.875,48.0,47.3125,46.833333333333336,47.791666666666664,47.625,47.875,48.166666666666664
7,2021-06-19,07:45:00,47.5625,47.458333333333336,46.875,46.833333333333336,47.0,46.916666666666664,47.708333333333336,47.625,47.041666666666664,46.625,46.9375,45.25,46.375,47.75,46.416666666666664,47.083333333333336,47.833333333333336,45.916666666666664,46.291666666666664,47.041666666666664,47.5,47.4375,47.833333333333336,47.9375,47.6875,48.0,48.125,46.625,40.166666666666664,47.541666666666664,48.125,47.875,45.5,45.666666666666664,45.833333333333336,44.708333333333336,45.541666666666664,45.375,45.833333333333336,46.84375,49.041666666666664,47.75,47.458333333333336,47.375,47.791666666666664,47.0,48.041666666666664,48.416666666666664
8,2021-06-19,08:00:00,47.25,47.125,46.875,46.375,46.5,46.625,47.333333333333336,47.375,47.375,47.125,46.9375,45.875,46.65625,47.458333333333336,46.666666666666664,46.958333333333336,47.5,46.125,46.6875,46.25,47.375,47.5,47.333333333333336,48.0,47.5,48.3125,47.583333333333336,46.59375,39.916666666666664,47.5,47.75,47.125,45.5,45.8125,46.041666666666664,44.875,46.0,45.25,45.9375,47.0,48.625,48.0,47.666666666666664,46.75,47.5625,47.875,47.541666666666664,48.333333333333336
9,2021-06-19,08:15:00,46.78125,47.375,46.5,46.3125,46.625,46.708333333333336,47.125,47.5,47.25,47.458333333333336,47.083333333333336,46.75,0.0,46.958333333333336,46.9375,46.666666666666664,47.5625,46.9375,47.125,47.125,47.1875,47.625,47.75,47.708333333333336,47.916666666666664,48.041666666666664,47.958333333333336,46.958333333333336,39.541666666666664,47.46875,47.833333333333336,47.375,45.65625,46.46875,46.25,45.6875,45.625,44.958333333333336,46.3125,46.53125,48.708333333333336,47.78125,47.5,46.666666666666664,47.53125,47.8125,47.666666666666664,47.916666666666664
