,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-03-19,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-19,06:15:00,0.12290000000000001,0.2271,0.14793333333333333,0.2406,0.1812666666666667,0.17293333333333336,0.2172,0.1396,0.21046666666666666,0.20003333333333337,0.17916666666666667,0.26255,0.2333333333333333,0.1479,0.1375,0.15626666666666666,0.17500000000000002,0.15416666666666667,0.13126666666666667,0.089075,0.1625,0.05625,0.13126666666666667,0.041666666666666664,0.13333333333333333,0.28336666666666666,0.17500000000000002,0.125,0.1667,0.1396,0.07086666666666666,0.1896,0.11565,0.20210000000000003,0.25003333333333333,0.22086666666666668,0.10315,0.32499999999999996,0.32505,0.39586666666666676,0.2729333333333333,0.18336666666666668,0.13333333333333333,0.39166666666666666,0.1396,0.17920000000000003,0.1875,0.1313
2,2021-03-19,06:30:00,0.6833666666666667,0.6969,0.4375,1.15625,0.6000333333333333,0.6844000000000001,0.7469,0.7500333333333334,0.39376666666666665,0.25625,0.32080000000000003,0.34375,0.41564999999999996,0.2833333333333333,0.16253333333333334,0.3719,0.3667,0.3875,0.2271,0.2813,0.3156,0.14687499999999998,0.19375,0.12919999999999998,0.325,0.0,0.24170000000000003,0.36255,0.3521,0.21043333333333333,0.13333333333333333,0.3854333333333333,0.7063,0.6531,1.0344,0.7833333333333333,0.7583666666666667,1.0083666666666666,0.9312999999999999,0.9292000000000001,0.8771333333333334,0.6792000000000001,0.22293333333333334,1.0021,0.0,0.22916666666666666,0.265625,0.7437750000000001
3,2021-03-19,06:45:00,1.2917,1.3083333333333333,1.2812666666666668,1.50625,1.14685,1.5094,1.3437999999999999,1.4125333333333334,0.7343500000000001,0.6391,0.6417,0.6458666666666667,0.7813,0.6333666666666667,0.475,0.6469,0.6749999999999999,0.5771000000000001,0.5094000000000001,0.5667,0.6146,0.6688000000000001,0.5188,0.48336666666666667,0.6844,0.4458333333333333,0.3166333333333333,0.6791666666666667,0.6958333333333333,0.2583333333333333,0.1625,0.67505,1.181275,1.21875,1.5343499999999999,1.55315,1.3187666666666666,1.4375333333333333,1.3854333333333333,1.3937666666666668,1.3604,1.4344000000000001,0.2604,1.5271000000000001,1.4,0.30626666666666663,0.32083333333333336,1.0771333333333335
4,2021-03-19,07:00:00,1.7063,1.6688,2.025,1.9604333333333333,2.0416666666666665,2.102066666666667,1.7271,1.6968999999999999,1.05,1.0271000000000001,0.8781,1.0750333333333335,1.25625,0.7917,0.8354666666666667,1.1531500000000001,1.1063,0.9229333333333334,0.9937666666666667,0.89375,0.9937666666666667,0.9104333333333333,0.9438000000000001,0.8156,1.0021,0.9218999999999999,0.36043333333333333,1.1688,0.8938,0.2969,0.20626666666666668,1.1979333333333333,1.5188,1.8188,2.097933333333333,1.6854333333333333,1.7750000000000001,1.925,1.6562333333333334,1.8104333333333333,1.3125,1.7458333333333336,0.5604333333333333,1.8729333333333333,1.52505,0.3771,0.3792,1.762533333333333
5,2021-03-19,07:15:00,2.0781,1.3125333333333333,1.4687666666666666,1.6594,1.5042,1.8958666666666666,1.75,1.6687666666666667,1.3094,1.1791666666666667,1.04535,1.00005,1.1578249999999999,1.3062666666666667,1.1666999999999998,1.0292000000000001,1.0313,1.4083666666666668,0.9895999999999999,0.9249749999999999,0.8062666666666667,0.70625,0.0,0.8062666666666667,0.8937666666666667,1.1542000000000001,0.3625,1.3458333333333332,1.1313,0.3271,0.201575,1.0094,1.3958333333333333,1.25,1.9271,1.5875000000000001,1.1729666666666667,1.8729666666666667,1.8063,1.43755,1.4958333333333333,1.7208333333333332,0.9271333333333334,1.8979333333333335,1.5020999999999998,0.3833333333333333,0.3666666666666667,1.72815
6,2021-03-19,07:30:00,3.0354333333333336,3.1687666666666665,3.0917,3.2375000000000003,3.1125333333333334,3.1396,3.15,3.1792000000000002,2.250033333333333,2.191666666666667,2.1229333333333336,2.0417,2.17815,2.1875,2.0958666666666663,2.191666666666667,2.0479333333333334,2.1188,1.9937666666666667,2.0104,2.097933333333333,2.15,2.008366666666667,1.9604,2.1500333333333335,2.2292,1.0292000000000001,2.1083333333333334,2.193766666666667,0.3625,0.23129999999999998,2.2125000000000004,2.945866666666667,3.0854666666666666,3.1844,3.1625,2.9812666666666665,3.279166666666667,3.06875,3.101575,3.150033333333333,3.1271,2.75625,3.2229333333333336,3.0438,0.4166666666666667,0.3916666666666666,2.993766666666667
7,2021-03-19,07:45:00,3.5437333333333334,3.65315,3.5792,3.6958,3.6218500000000002,3.7042,3.6906499999999998,3.5750000000000006,2.7771000000000003,2.79685,2.52815,2.6854333333333336,2.742225,2.51255,2.5646,2.7208333333333337,2.7563,2.6229333333333336,2.4969,2.5500000000000003,2.5343999999999998,2.6375333333333333,2.602066666666667,2.4406499999999998,2.70315,2.743766666666667,1.9312666666666667,2.7625,2.73125,0.362525,0.25,2.7625,3.4093999999999998,3.5167,3.6938,3.678125,3.4687666666666668,3.725,3.6016000000000004,3.575,3.6062999999999996,3.6437666666666666,3.4542,3.6906499999999998,3.54375,0.7281500000000001,0.4312666666666667,3.60625
8,2021-03-19,08:00:00,4.05,4.2250000000000005,4.143766666666667,4.281266666666666,4.0781,4.204166666666667,4.19375,4.177066666666666,3.3229,3.2333666666666665,3.05155,3.3344,3.3250333333333333,3.06875,3.01255,3.2792,3.1843500000000002,3.1854333333333336,3.031275,3.1333333333333333,3.2375499999999997,3.1208666666666667,3.1969000000000003,2.9750333333333336,3.1208666666666667,3.2917,3.1583333333333337,3.2062666666666666,3.2063,1.7969,0.25780000000000003,3.2771333333333335,3.9416666666666664,4.097933333333334,4.2146,4.32505,4.0396,4.256266666666666,4.110433333333334,4.3812,4.1375,4.05315,4.084375,4.295833333333333,4.158333333333333,2.2479333333333336,0.4521,4.075
9,2021-03-19,08:15:00,4.5896,4.60935,4.5729,4.733333333333333,4.6281,4.7146,4.8375,4.6229,3.881233333333333,3.820866666666667,3.7770999999999995,3.7062999999999997,3.8854,3.5375,3.5984749999999996,3.65315,3.806266666666667,3.743766666666667,3.6854,3.6063,3.49065,3.6,3.8468999999999998,3.675,3.7083333333333335,3.9229,3.775,3.7312999999999996,3.73125,3.6375,0.2812,3.79375,4.420833333333333,4.62655,4.743766666666667,4.6625,4.452100000000001,4.777066666666666,4.666666666666667,4.783333333333333,4.570833333333333,4.7124999999999995,4.52185,4.728149999999999,4.625,3.897933333333333,0.81875,4.47185
10,2021-03-19,08:30:00,5.0125,5.225033333333333,5.1229000000000005,5.231233333333333,5.079166666666667,5.1781500000000005,5.11875,5.0156,4.406266666666666,4.268766666666667,4.2375333333333325,4.247933333333333,4.422933333333334,4.216666666666666,3.9062,4.2719000000000005,4.1531,4.2719000000000005,4.05625,4.15935,4.1063,4.1844,4.275,4.083366666666667,4.306266666666667,4.4750000000000005,4.285433333333333,4.3792,4.3625,4.1781,0.30155,4.304133333333334,4.9542,5.1875,5.2062333333333335,5.104133333333333,4.993766666666667,5.283366666666666,5.025,5.131266666666667,5.118766666666667,5.1458,5.124999999999999,5.262466666666667,5.145833333333333,5.035466666666667,1.68125,5.1125
11,2021-03-19,08:45:00,5.4281500000000005,5.512499999999999,5.5312,5.747933333333333,5.5031,5.5979,5.529674999999999,5.383366666666667,4.9771,4.70315,4.7125,4.84685,4.933333333333334,4.691666666666666,4.5733999999999995,4.702066666666666,4.797899999999999,4.5625,4.5396,4.643766666666667,4.7406,4.7500333333333336,4.675,4.558333333333334,4.77345,4.89685,4.71255,4.7719000000000005,4.802066666666667,4.7104333333333335,0.3125,4.70625,5.297933333333334,5.5875,5.570800000000001,5.639075,5.425,5.71255,5.523425,5.610400000000001,5.522933333333334,5.506266666666666,5.620833333333334,5.747933333333333,5.5375000000000005,5.6125,3.3166333333333333,5.5594
12,2021-03-19,09:00:00,5.972933333333334,6.017175,5.983333333333333,6.108366666666666,6.0,6.016666666666667,6.02185,5.9417,5.431233333333334,5.347933333333334,5.247933333333333,5.32345,5.377133333333333,5.137499999999999,5.227099999999999,5.15625,5.225,5.268775,5.1854000000000005,5.2021,5.241633333333334,5.216666666666667,5.25625,5.3063,5.2781,5.2771,5.18905,5.33125,5.395866666666667,5.2188,0.9479333333333333,5.292225,5.820833333333333,6.1781500000000005,6.014566666666667,6.0687999999999995,5.8750333333333336,6.09375,6.012533333333334,6.079166666666667,5.929166666666666,5.979133333333333,5.9771,6.27815,5.9125,6.035433333333334,5.1094,5.933366666666667
13,2021-03-19,09:15:00,6.306233333333334,6.497933333333333,6.393766666666667,6.516666666666667,6.385433333333334,6.40625,6.3125,6.370866666666667,5.9145666666666665,5.745833333333334,5.704166666666667,5.8625,5.8625,5.610925,5.695799999999999,5.7479000000000005,5.7270666666666665,5.868766666666667,5.5531,5.539633333333334,5.5969,5.756266666666666,5.79375,5.510433333333334,5.741699999999999,5.857825,5.716666666666666,5.847966666666667,5.8625,5.6021,1.8583666666666667,5.775,6.193766666666666,6.4604333333333335,6.40935,6.3521,6.3625,6.5,6.325,6.516666666666666,6.3125,6.391666666666667,6.3917,6.509399999999999,6.360399999999999,6.4187666666666665,6.1729666666666665,6.308333333333334
14,2021-03-19,09:30:00,7.156266666666667,7.254166666666666,5.77815,7.3021,6.9896,7.139633333333333,7.09375,6.8906,5.783366666666666,6.616633333333333,6.529166666666666,6.4969,6.7104,6.420833333333333,4.38125,5.072933333333334,6.7188,6.587533333333333,6.301525,6.447933333333334,6.300025,6.5375000000000005,6.339566666666666,6.0375499999999995,6.618766666666667,5.1021,6.618766666666666,6.34375,4.983333333333333,6.5875,3.6854333333333336,6.6020666666666665,5.918733333333333,7.3438,7.047933333333333,7.20625,7.058333333333334,7.389599999999999,7.028124999999999,7.22495,7.1875,7.1094,6.79685,7.176575,7.004133333333333,6.925,7.04685,7.125
15,2021-03-19,09:45:00,7.3125,7.6687666666666665,7.320833333333333,7.677066666666666,7.531233333333333,7.5375000000000005,7.485433333333333,7.41875,7.09375,6.927099999999999,6.943766666666666,7.0812333333333335,7.0687999999999995,6.90935,6.946899999999999,6.825,7.05,7.047933333333333,6.7781,6.781233333333333,6.791633333333333,6.8354,7.002066666666667,6.6270999999999995,6.950033333333333,6.9938,7.0313,7.02815,7.047900000000001,6.9062,4.775033333333333,6.8656,7.2125,7.535466666666667,7.481233333333333,7.5187333333333335,7.525,7.712533333333333,7.30625,7.543749999999999,7.2938,7.435433333333333,7.3938,7.5656,0.0,7.531275,7.541666666666667,7.45
16,2021-03-19,10:00:00,7.387499999999999,7.61875,7.4813,7.650033333333333,7.427066666666666,7.5281,7.364633333333333,7.51875,7.25,6.997933333333333,6.85,7.095866666666667,7.1917,6.845325,6.892175,7.0104,6.8437,7.2594,6.814533333333333,6.9344,6.985433333333333,6.85,6.9624999999999995,6.754133333333333,0.0,7.1422,7.0016,7.127133333333333,7.0020999999999995,6.87655,5.825,7.066666666666666,7.231233333333333,7.5625333333333336,7.435433333333333,7.491699999999999,7.307799999999999,7.8312,7.64065,7.41245,7.46255,7.491633333333333,7.2542,7.6646,7.4417,0.0,7.483333333333333,7.429133333333333
17,2021-03-19,10:15:00,7.820833333333333,7.877066666666667,7.775033333333333,7.885433333333334,7.8125,7.885433333333334,7.7895666666666665,7.679166666666667,7.645866666666667,7.58125,7.475033333333333,7.631233333333334,7.6062666666666665,7.420833333333333,7.3604666666666665,7.39065,7.4938,7.4875,7.28435,7.4167,7.445833333333333,7.358366666666666,7.25,7.202099999999999,7.53125,7.625,7.4667,7.541666666666667,7.575033333333333,7.366633333333333,6.89375,7.4531,7.631266666666666,7.943766666666666,7.770833333333333,7.870866666666667,7.64375,8.041666666666666,7.879166666666666,7.883333333333333,7.727133333333334,7.816666666666666,7.7729333333333335,8.0875,7.697933333333334,7.8521,7.7375,7.762466666666666
18,2021-03-19,10:30:00,8.1646,8.1625,8.0719,8.3354,8.3156,8.389633333333334,8.0375,8.145833333333334,8.0188,8.045833333333333,7.9146,8.02815,7.9875,7.68125,7.758333333333333,7.8375,7.94375,8.043766666666668,7.7520999999999995,7.74375,7.8479,7.7,7.854166666666667,7.679166666666667,8.175,7.9844,7.895833333333333,7.856249999999999,7.9896,7.843766666666667,7.537499999999999,7.8,8.075033333333334,8.2063,8.1563,8.312525,8.1438,8.347933333333335,8.14375,8.266666666666666,8.1969,8.306266666666668,8.204133333333333,8.325050000000001,8.1906,8.197933333333333,8.231266666666665,8.216700000000001
