,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
10,2021-04-14,08:30:00,4.2250000000000005,4.483333333333333,4.431266666666667,4.541666666666667,4.577066666666666,4.481249999999999,4.445866666666666,4.3672249999999995,4.4604333333333335,4.55,4.6125,4.4906500000000005,4.4458,4.510433333333333,4.1937999999999995,3.6687666666666665,4.368766666666667,4.354675,4.47655,4.406275,4.5062,4.558333333333333,4.384399999999999,4.375,4.4906500000000005,4.443733333333333,4.483333333333333,4.2854,4.118733333333333,4.285433333333334,4.325,4.1417,4.3515749999999995,4.5594,4.616700000000001,4.3854,4.575,4.558333333333333,4.379166666666666,4.3719,4.3969000000000005,4.554166666666667,4.4344,4.350033333333333,4.1062666666666665,4.0156,4.320866666666666,4.610433333333333,4.7270666666666665,4.5405999999999995,4.5479666666666665,4.668766666666667,4.5625,4.6375,4.560433333333333,4.558333333333334,4.5469,4.7021,4.6813,4.6521,4.696899999999999,4.53125,4.6667,4.634399999999999,4.554133333333334,4.5854,4.634399999999999,4.53125,4.5542,4.5813,4.608333333333333,4.56875,4.4875,4.756266666666666,4.574999999999999,4.508333333333334,4.587533333333333,4.64375,4.5958,4.618733333333333,4.65785,4.531233333333333,4.560433333333333,4.579166666666667,4.7156,4.554166666666667,4.677066666666667,4.6813,4.6030999999999995,4.46875,4.634399999999999,4.5020999999999995,4.5854333333333335,4.7104333333333335,4.5875,4.7094000000000005,4.8021,4.6438,4.574999999999999,4.781266666666666,4.691633333333333,4.683333333333333,4.362466666666666,4.327066666666666,4.4687,4.46875,4.4531,4.4395999999999995,4.3188,4.4646,3.839075,3.8729666666666667,3.779166666666667,3.6916666666666664,3.7896,3.725,3.7854000000000005,3.7083333333333335,3.6854,3.8479333333333336,3.8479000000000005,3.592225,3.78125,3.7417000000000002,3.7125,3.7812666666666668
11,2021-04-14,08:45:00,5.043749999999999,5.068766666666666,4.9625,5.1719,5.15935,5.04375,5.05,4.9437999999999995,5.0125,5.0395666666666665,5.0781,5.135433333333333,5.0874999999999995,4.7875,4.8406,4.8,4.916666666666667,5.10625,5.17185,5.15625,4.97185,5.2479000000000005,4.90315,4.9969,5.0521,4.9562333333333335,4.8906,4.814633333333333,4.725,4.872933333333333,4.9625,4.78435,4.9062,5.075,5.2146333333333335,5.031233333333334,5.012533333333333,5.004166666666666,5.031233333333333,4.912533333333333,4.9625,5.2250499999999995,5.0229,4.933366666666667,4.7396,4.720833333333333,4.8187999999999995,5.18125,5.214533333333333,5.220866666666667,5.1521,5.2833,5.183333333333333,5.2312666666666665,5.220866666666667,5.1891,5.15625,5.245866666666667,5.362533333333334,5.2094000000000005,5.35,5.0156,5.239633333333333,5.225033333333333,4.3729000000000005,5.179166666666666,5.1270999999999995,5.118766666666667,5.05,5.1895999999999995,5.133333333333334,5.106249999999999,5.099966666666667,5.33435,5.070833333333334,5.074999999999999,5.13125,5.231266666666667,5.1270999999999995,5.14375,5.3812,5.2062333333333335,5.097933333333333,5.2167,5.195833333333334,5.2031,5.267175,5.229166666666666,5.195833333333333,5.08755,5.289075,5.11875,4.997933333333333,5.2625,5.20625,5.181266666666667,5.49685,5.16565,4.93595,5.285466666666667,5.5625,5.293766666666667,4.95,4.8979333333333335,4.900033333333333,4.983333333333333,5.2344,5.0312,4.84685,4.1645666666666665,4.466666666666667,4.4,4.347933333333334,4.375,4.51565,4.4021,4.3646,4.4021,4.268766666666667,4.30625,4.49685,4.191666666666666,4.458366666666667,4.3354333333333335,4.285433333333334,4.389633333333333
12,2021-04-14,09:00:00,5.8229,6.0020999999999995,6.0188,5.6406,5.927066666666666,5.5979,5.6979,5.798450000000001,6.2792,5.7896,5.7375,6.04375,6.103149999999999,6.020866666666667,5.810399999999999,5.8854,5.65315,5.920833333333334,5.931266666666666,5.907824999999999,5.6354,5.92185,5.887499999999999,5.950033333333333,5.8188,5.685433333333333,5.658333333333334,5.877066666666667,5.3979333333333335,5.8125,5.53125,5.356233333333333,5.389599999999999,6.056266666666666,6.206266666666667,5.7625,6.1479,5.48125,5.8813,5.485399999999999,5.887533333333333,5.893766666666667,5.954166666666667,6.087500000000001,5.2656,5.6249666666666664,5.4875,5.783366666666666,6.116699999999999,5.7520999999999995,5.8167,5.8520666666666665,5.858333333333333,5.949966666666666,6.104166666666667,6.1781500000000005,6.8,5.625,6.225,5.7479000000000005,6.0687999999999995,6.056266666666667,5.8021,6.166666666666667,6.083333333333333,6.0729,5.683366666666667,5.7344,6.079166666666666,5.9146,6.234375,6.0625333333333336,5.829166666666667,5.797900000000001,5.818766666666666,5.645833333333333,5.8729000000000005,6.1417,5.85935,5.903125,5.706266666666667,5.8521,6.0625,5.822933333333334,6.2167,6.083333333333333,5.7938,6.387499999999999,5.84375,6.0042,6.241699999999999,5.62815,5.9875,6.170866666666666,5.7375,5.7875,6.1270999999999995,6.0405999999999995,6.075,5.9375,6.262499999999999,6.43435,5.702099999999999,5.747933333333333,5.637499999999999,5.7625,5.583333333333333,5.9770666666666665,5.6229000000000005,5.625,5.245866666666667,5.379166666666667,5.5375,5.110399999999999,5.125,5.197933333333333,5.2531,5.247933333333333,5.39065,5.197933333333334,5.5594,4.981266666666667,5.422933333333333,5.435433333333333,5.195866666666666,5.345866666666666
13,2021-04-14,09:15:00,5.804166666666666,5.79995,5.6875,5.7875000000000005,5.7896,5.770866666666667,5.90625,5.7167,5.81875,6.0874999999999995,5.94375,6.014600000000001,5.8229,5.77505,5.620833333333333,5.670833333333333,5.779166666666666,5.65315,5.693733333333334,5.7375,5.7813,5.925,5.825,5.741666666666667,5.845833333333332,5.7833,5.7729333333333335,5.681233333333334,5.391666666666667,5.675,5.6521,5.55,5.5604000000000005,5.9062,5.86245,5.829166666666667,5.8563,5.9750000000000005,5.670833333333334,5.76875,5.9479,5.7896,5.7406,5.7656,5.485433333333333,5.427133333333333,5.62655,6.052066666666666,5.978149999999999,5.9078,5.926575,6.054200000000001,5.9375,5.910433333333334,0.0,5.925000000000001,5.9646,5.875,6.09065,6.078099999999999,6.152066666666666,5.8094,5.904166666666666,6.05625,5.8229,5.968733333333333,5.8656500000000005,5.893766666666667,5.943733333333334,5.8792,5.929199999999999,6.037499999999999,5.818766666666666,6.066633333333333,5.8292,5.9042,5.864633333333333,6.064600000000001,5.943733333333333,5.925,5.996874999999999,5.922933333333333,5.9296999999999995,5.9656,6.0062,6.0396,6.008333333333333,5.9344,5.900000000000001,5.9624749999999995,6.029166666666666,5.7875000000000005,6.058333333333334,6.1479,6.0271,6.074999999999999,6.083333333333333,5.8562666666666665,5.9422,6.1750333333333325,6.1000000000000005,6.175,5.670833333333334,5.914566666666666,5.7687333333333335,5.875,5.676575,5.758366666666667,5.697933333333332,5.856249999999999,5.27815,5.383333333333333,5.2271,5.122933333333333,5.1917,5.137533333333333,5.222966666666667,5.1521,5.075,5.395833333333333,5.187499999999999,5.072933333333333,5.2062333333333335,5.1896,5.2229,5.045866666666666
14,2021-04-14,09:30:00,6.25,6.2125,6.079166666666667,6.106233333333333,6.020833333333333,6.131266666666666,6.1719,6.125,6.129166666666666,6.1771,6.2562,6.164566666666666,6.143733333333333,6.120833333333334,6.058333333333334,6.081266666666667,6.097933333333334,6.104699999999999,6.0417,5.9281500000000005,4.946899999999999,6.162533333333333,6.3,6.2229,6.2749999999999995,6.052133333333333,6.2104,6.020833333333333,5.825033333333333,5.9563,5.9771,5.904166666666666,5.93125,6.133366666666667,6.15625,6.074999999999999,6.15315,6.24685,5.99375,6.043766666666667,6.0156,6.141666666666667,6.1020666666666665,6.0896,5.8792,5.908366666666666,6.05,6.29375,6.3458,6.399966666666667,6.1875,6.3594,6.347933333333334,6.15,6.1406,6.3375,6.3125,6.2969,6.3688,6.275,6.3500499999999995,6.158366666666667,6.27815,6.40005,6.239049999999999,6.446899999999999,6.2771,6.158333333333332,6.239599999999999,6.1094,6.290649999999999,6.44375,6.237525,6.35155,6.285433333333333,6.262533333333334,6.1563,6.40315,6.2219,6.29375,6.375,6.300033333333334,6.25,6.266666666666667,6.2031,6.0833,6.406233333333333,6.26875,6.2422,6.25625,6.31565,6.1479,6.1625499999999995,6.44375,6.348475,6.33125,6.3646,6.231233333333333,6.24375,6.4813,6.4703,6.3792,6.033333333333334,6.037533333333333,6.018766666666667,6.129166666666666,6.0969,6.052133333333333,5.906233333333333,6.2406500000000005,5.679133333333333,5.59685,5.39065,5.531266666666666,3.65,5.579166666666667,5.5625333333333336,5.504166666666666,5.4604333333333335,5.691666666666666,5.622933333333333,5.5187,5.618766666666667,5.608333333333333,5.55,5.481233333333333
15,2021-04-14,09:45:00,5.270866666666667,4.922933333333333,5.981249999999999,6.6844,6.935924999999999,4.3125,6.760466666666666,5.8125,6.824975,6.8688,6.8937,4.9750499999999995,4.5469,4.4375,5.6156500000000005,4.915649999999999,5.683333333333334,6.7771,5.006266666666666,6.3562666666666665,0.0,6.793733333333333,5.0249999999999995,4.10315,6.8031500000000005,6.8750333333333336,1.4188,6.353149999999999,2.8500333333333328,3.97185,1.9625333333333332,3.9688,4.733333333333333,6.75315,4.3594,6.681266666666667,3.4750333333333336,5.2854,6.895833333333333,4.858366666666666,6.725,6.600033333333333,6.733366666666666,6.6125,6.279166666666666,5.556233333333334,5.7875250000000005,5.2270666666666665,3.3500333333333336,4.9750000000000005,3.99065,3.7938,4.9917,4.7280999999999995,6.881266666666666,5.2021,1.9208666666666667,4.14065,5.243766666666667,6.804166666666667,4.5594,2.4729666666666668,7.202099999999999,7.20315,6.83755,6.860433333333333,6.8729000000000005,6.85935,6.095833333333334,5.5125,5.010433333333332,5.58905,5.104166666666667,4.165649999999999,6.77505,4.207825,5.108366666666666,4.317175,3.7188,4.0938,5.589074999999999,6.579166666666667,7.0438,6.337533333333333,5.92495,4.983333333333333,3.8042,6.8094,7.32815,5.6438,5.210466666666666,6.5219000000000005,7.04685,7.1417,4.44375,4.2719000000000005,6.356233333333333,6.8563,5.035433333333333,4.781266666666667,7.43435,5.827099999999999,4.154675,5.008333333333334,3.1458666666666666,5.4797,3.750033333333333,4.441666666666666,6.4771,5.322933333333333,3.9219,4.920833333333333,5.366633333333333,4.533366666666667,3.6395999999999997,4.837466666666667,6.560433333333333,3.4771,4.631266666666666,4.8021,6.058333333333333,4.506233333333333,4.5395666666666665,4.9354000000000005,4.610433333333333,2.293766666666667
16,2021-04-14,10:00:00,6.6969,6.85625,6.714633333333333,6.7875000000000005,6.7781,6.843766666666667,6.785433333333334,6.7875250000000005,6.8688,6.9531,7.0344,6.893766666666667,6.8625,6.918733333333333,6.7375,6.785366666666666,6.735399999999999,6.74375,6.79685,6.8083,6.7688,6.9844,6.852066666666666,6.8187,6.952099999999999,6.866666666666667,6.884399999999999,6.725033333333333,6.5312,6.743774999999999,6.7146,6.570833333333333,6.610433333333333,6.810433333333333,6.891666666666667,6.81875,6.852066666666666,6.9219,6.8125,6.791666666666667,6.779166666666666,6.884399999999999,6.837533333333333,6.810433333333333,6.634399999999999,6.5219000000000005,6.6625499999999995,7.025033333333333,7.0344,6.983333333333333,6.8646,7.022933333333334,7.0813,6.856249999999999,6.9875,6.895833333333333,7.0093499999999995,6.90625,7.0458,6.9563,7.082800000000001,6.870866666666667,7.0,7.058333333333334,6.95,6.991633333333333,7.009375,6.910433333333333,7.00625,6.904166666666666,6.991666666666667,6.9875,6.97185,6.995866666666667,6.8,6.90935,6.925,6.9125,6.9187666666666665,6.96565,7.008333333333333,6.9708,6.9844,6.968766666666667,7.025,6.9146,7.0172,7.077066666666667,6.9145666666666665,6.945866666666667,7.027133333333334,6.9062,6.9563,6.170833333333333,6.989566666666666,7.0219000000000005,7.1156,6.935433333333333,6.9624999999999995,7.10625,7.120833333333334,7.1219,6.7406500000000005,6.745833333333334,6.7854,6.84065,6.808366666666667,6.783333333333334,6.664566666666666,6.8094,6.368775,6.391666666666667,6.3520666666666665,6.316666666666666,6.3625,6.2896,6.3781,6.310433333333333,6.2,6.4354000000000005,6.379166666666666,6.2094000000000005,6.347933333333334,6.325,6.3542,6.2094000000000005
17,2021-04-14,10:15:00,5.933366666666667,5.050025,7.310433333333333,7.320833333333333,7.067174999999999,6.567175,6.341666666666666,7.181266666666666,5.541633333333333,6.918733333333333,5.439566666666667,7.5375000000000005,6.235399999999999,7.520833333333333,4.7604,5.915649999999999,7.258333333333333,7.137499999999999,5.958333333333333,7.1000000000000005,7.110433333333333,7.46565,6.7271,5.835433333333334,7.5229333333333335,7.3125333333333336,7.341666666666666,6.541666666666667,6.545300000000001,4.9063,7.2156,5.362533333333334,4.4687,6.6895999999999995,7.045866666666666,7.541666666666667,7.3354,6.5625,7.3530999999999995,5.782825,5.7895666666666665,7.4625,7.4021,7.1479,5.797933333333333,4.9938,7.2812,6.7125,7.425,5.95,5.672966666666667,7.6297,7.4145666666666665,6.0854333333333335,6.5854333333333335,5.733333333333333,7.43435,6.493766666666667,5.445833333333333,7.30785,7.52185,5.36565,7.4375,7.5469,7.004700000000001,5.581250000000001,7.470833333333334,4.670833333333333,4.646850000000001,6.7578499999999995,7.506266666666666,7.110433333333333,6.435433333333333,7.6354,7.310433333333333,7.260433333333334,6.189566666666667,7.3396,7.510949999999999,4.8594,6.056266666666666,7.4542,7.0,7.45315,6.2688,6.575025,7.4780999999999995,6.506233333333334,6.983333333333334,6.079133333333334,7.479675,5.23435,5.2875,6.985399999999999,5.666666666666667,6.093766666666666,6.4708,6.891666666666667,7.495833333333334,6.3797,6.349999999999999,6.6125,4.6270999999999995,4.4833,6.881266666666666,7.285466666666667,6.435433333333333,6.1875,5.4770666666666665,6.5917,5.722933333333334,6.87815,6.9125000000000005,5.172899999999999,6.55935,5.947933333333334,6.94845,6.941666666666667,4.306266666666667,5.620866666666667,5.322933333333332,4.98125,7.045833333333333,6.931266666666667,5.520833333333333,6.74685
18,2021-04-14,10:30:00,6.6781500000000005,5.8521,6.412533333333333,6.3770999999999995,6.6563,6.884399999999999,7.6875,7.018766666666667,6.7729333333333335,6.5437666666666665,7.5229333333333335,7.1979,6.3625,7.525033333333333,5.06255,5.6646,6.741633333333333,7.285466666666667,6.70625,6.672933333333333,5.0249999999999995,6.189566666666667,7.629166666666666,7.929166666666667,7.9875,7.462533333333333,7.5,6.7687333333333335,6.6479333333333335,7.7437,6.8094,6.7375,5.3500250000000005,6.5395666666666665,7.8625,6.9906,7.3562666666666665,7.920833333333333,7.660433333333334,7.759399999999999,5.918733333333333,5.974966666666667,5.804200000000001,6.5354,6.783366666666667,5.8500499999999995,7.100033333333333,4.834350000000001,5.831266666666667,6.775,7.60935,6.806266666666667,6.4979000000000005,6.5,6.929166666666667,6.728149999999999,7.520833333333333,4.820833333333334,6.425,5.2280999999999995,7.3521,6.81875,7.208366666666667,7.993766666666667,5.816666666666666,6.193766666666666,8.0344,7.36875,7.689633333333333,4.7812,7.793749999999999,7.2078,7.90005,4.7344,7.889599999999999,4.760949999999999,7.6469000000000005,7.929166666666667,5.6375,6.15,7.73435,7.279166666666666,7.0792,7.445833333333333,5.672966666666667,7.14375,4.51565,5.1875,7.75,6.3328,7.222933333333333,7.5917,6.633333333333333,7.1000000000000005,5.627066666666667,7.621874999999999,8.445833333333333,8.341700000000001,6.981299999999999,5.275033333333333,7.9875,8.1396,7.9844,8.129166666666666,6.206266666666667,7.564566666666667,7.2625,6.321899999999999,7.112533333333334,6.91875,7.4594000000000005,6.2520999999999995,5.4979000000000005,7.275033333333333,6.5031,7.685433333333333,6.17505,6.11255,5.8333,7.76875,5.5125,6.4969,7.133333333333333,7.222933333333334,7.2271,5.966633333333334
19,2021-04-14,10:45:00,5.558333333333334,6.5854,5.1687666666666665,4.116666666666666,5.2250000000000005,7.45315,5.845833333333334,6.95005,6.5896,6.2146,6.093766666666667,7.4187666666666665,5.1229,7.375,6.833333333333333,5.860433333333333,6.4395999999999995,5.3063,5.3542,5.2146333333333335,5.58125,5.685924999999999,7.089074999999999,5.2167,6.489599999999999,5.0208,6.1094,6.445833333333333,5.927066666666666,6.822933333333334,5.9813,3.9313,4.235433333333333,5.093733333333334,6.329166666666666,4.368775,7.347966666666667,5.9375,6.3396,5.28435,6.6343499999999995,5.889599999999999,7.2208,4.814566666666667,3.408333333333333,6.410433333333334,5.804166666666667,6.92505,7.654166666666666,7.4094,3.9625,7.775,6.4844,5.345833333333334,7.6020666666666665,5.318766666666666,5.189566666666667,4.70625,5.35,5.104166666666667,5.9854666666666665,6.641666666666667,7.337533333333333,6.425,7.775,6.8542,4.8312333333333335,4.9188,6.733333333333333,4.362500000000001,6.9646,5.1375,5.470866666666667,5.5625,6.554200000000001,5.1469000000000005,3.9109249999999998,6.73435,5.7667,5.3396,5.196899999999999,5.787533333333333,5.31095,5.979166666666667,5.3906,5.666666666666667,7.85625,7.2562,5.349975,6.2063,7.6563,4.754166666666667,4.877066666666667,5.910433333333333,6.103149999999999,6.170833333333333,5.856233333333333,4.26565,6.520325,6.4155999999999995,5.872933333333333,6.154166666666666,6.9145666666666665,7.120833333333334,4.783333333333332,5.2594,8.7375,5.058333333333334,4.3937,6.82815,5.343800000000001,7.05,5.0188,5.637533333333334,5.12505,5.672933333333333,7.189566666666667,4.2813,6.662499999999999,5.056266666666667,4.6406,4.9375,6.0594,5.875,6.1292,6.3
20,2021-04-14,11:00:00,5.0594,5.983333333333333,5.36875,5.6969,6.1844,6.2104333333333335,5.795833333333334,5.0271,5.7875,4.7521,5.5104,6.110975,5.833333333333333,6.233333333333333,5.8646,5.9896,4.9844,5.7313,5.0604000000000005,5.031266666666666,5.6625,4.8375,5.375,6.370833333333334,4.9771,4.7396,5.4125000000000005,5.10625,5.821899999999999,5.699999999999999,5.6021,4.54685,5.6521,5.529166666666666,5.7375,0.0,5.3031500000000005,6.1292,5.2292,5.541666666666667,5.889599999999999,5.5656,5.297933333333334,5.414566666666666,4.6000000000000005,5.077066666666667,5.2063,4.9750000000000005,5.79685,5.627100000000001,6.031266666666667,6.3937333333333335,5.2771,5.8374999999999995,5.454700000000001,4.7896,5.125,4.8396,5.793749999999999,5.4719,5.527066666666667,4.7562,6.135433333333334,4.695866666666666,5.790649999999999,5.1895999999999995,5.1469000000000005,6.3078,6.11245,4.65,5.9266000000000005,4.4812666666666665,5.814075,5.47815,4.266666666666667,5.175,4.954166666666667,5.235433333333334,5.720866666666666,5.36095,5.5125,4.4125,5.23125,5.2250000000000005,4.695866666666666,5.75315,5.3416999999999994,5.316666666666666,5.48125,5.016666666666667,4.8770999999999995,4.997933333333333,5.218766666666666,4.847933333333333,5.97345,4.8719,5.9828,5.268766666666667,4.78125,6.6646,4.9875,5.16565,5.3312333333333335,5.281266666666666,5.495833333333334,6.108333333333333,5.4875,5.2438,4.908333333333334,5.81875,5.545833333333333,5.5874999999999995,5.2729,4.9417,4.993766666666667,5.487466666666667,5.31405,4.7604,5.297933333333334,5.410433333333334,5.368766666666667,5.764599999999999,5.518766666666667,5.868766666666667,4.568733333333333,5.2271
21,2021-04-14,11:15:00,4.5604000000000005,5.010433333333334,6.02815,4.7187,4.808333333333334,4.8530999999999995,4.9375,4.981233333333333,4.579166666666667,4.8562666666666665,5.321899999999999,5.2375,5.270833333333333,5.0625333333333336,4.893766666666667,4.9229,4.441633333333333,4.4624999999999995,5.816666666666666,5.093799999999999,4.6229000000000005,5.0979,4.8042,5.04685,4.689566666666667,4.985433333333333,4.754166666666666,4.995833333333334,4.833333333333333,4.425033333333333,5.495833333333333,4.889600000000001,5.42185,4.883366666666666,5.470833333333334,4.7625,4.939633333333333,4.9979,5.02035,4.93435,4.7917,5.1062666666666665,4.7146,5.010925,4.8729000000000005,4.595866666666667,5.08905,4.858333333333333,4.916666666666667,4.754166666666666,4.939633333333333,5.418766666666667,4.841633333333333,4.8375,4.825,5.04995,4.925,5.3875,5.08595,5.925,5.154166666666666,4.564566666666667,4.875,4.927066666666667,4.9103666666666665,4.696899999999999,5.118733333333334,5.0437666666666665,4.970866666666667,4.7781,4.7688,4.84065,5.0219000000000005,6.15625,4.9999666666666664,4.7344,4.9312,5.345866666666666,5.337533333333333,5.0624666666666664,5.1521,4.766666666666667,6.0,5.104699999999999,4.868766666666667,4.5813,4.654166666666666,6.2313,4.920866666666666,4.864566666666667,5.058333333333334,5.657825,5.1499999999999995,4.935433333333333,5.170833333333333,5.26875,4.725,5.56405,5.00315,4.7781,4.9125,4.7,4.46875,4.8292,4.720866666666667,4.7166999999999994,5.48125,4.945833333333334,4.797899999999999,4.87185,4.5875,4.814566666666667,4.58125,4.506266666666667,4.675,5.083333333333333,4.59065,4.931266666666667,4.7479,5.2875000000000005,4.689633333333333,4.8979333333333335,4.718766666666666,5.3271,4.675,4.545833333333333
22,2021-04-14,11:30:00,4.75,4.804133333333334,4.947933333333333,6.0594,4.8875,5.1875,4.791666666666667,4.8203,5.256266666666667,5.0271,5.3500000000000005,4.8562666666666665,5.021875,5.6844,5.1645666666666665,4.8270333333333335,4.989599999999999,5.05625,5.009375,4.816666666666666,4.34375,5.9125499999999995,5.268766666666667,4.7094000000000005,5.6125,5.416666666666667,5.2781,4.8875,4.347933333333334,4.9844,4.8719,4.350033333333333,4.591666666666667,4.925,5.0479666666666665,4.985433333333334,4.8521,5.385433333333334,4.90625,4.6937,4.925,5.0291999999999994,4.8125,4.9969,4.766666666666667,4.854166666666667,5.7375,5.253125,4.7969,5.379166666666666,4.25,5.331266666666667,5.0396,4.945866666666666,5.375,4.891666666666667,4.946899999999999,5.12815,5.0938,5.172933333333333,5.745833333333333,4.931266666666666,5.229166666666667,4.8292,4.7270666666666665,4.941666666666666,4.808333333333333,5.01875,5.204199999999999,4.7438,4.9,5.1083,4.758366666666666,5.154724999999999,5.15315,4.797933333333333,4.8042,4.6625,5.370833333333334,4.816633333333333,5.0375000000000005,4.949999999999999,5.343766666666667,5.1531,5.60935,5.05,4.87815,4.75,4.9969,4.8083,5.103149999999999,4.4906,5.071899999999999,4.927066666666667,4.8625,4.941666666666666,4.9875,4.8625,4.822933333333334,5.156266666666666,5.26875,5.2391000000000005,4.77655,5.1,4.945833333333334,4.7520999999999995,5.016666666666667,5.1062666666666665,5.099966666666667,5.2250000000000005,5.204166666666667,4.991666666666666,4.927066666666667,4.770833333333333,5.15005,5.1417,5.008333333333333,5.066633333333333,5.162466666666666,5.087533333333333,4.6521,5.256266666666666,4.666666666666666,4.945866666666666,4.906299999999999,4.9146
23,2021-04-14,11:45:00,5.2521,5.310466666666667,4.864566666666667,4.78125,4.616700000000001,4.9562333333333335,5.395833333333333,5.1917,5.6854000000000005,5.468799999999999,5.5937,5.718766666666667,5.1344,4.728149999999999,5.384399999999999,4.3812999999999995,4.9104,4.760433333333334,4.51875,4.58755,4.61875,5.0645999999999995,5.49375,5.075033333333333,5.2500333333333336,4.758333333333334,5.6645666666666665,5.2125,4.2771,4.5,4.737533333333334,4.8729000000000005,4.33755,4.3594,5.608366666666666,4.4583,5.343733333333333,4.9562333333333335,5.2375,5.843733333333333,4.672933333333333,4.802066666666667,4.5,5.052066666666667,4.922933333333333,4.739566666666667,5.466633333333334,5.103149999999999,5.0672,5.531266666666667,5.1645666666666665,5.6000000000000005,5.560433333333333,4.925,4.943766666666666,4.7875,4.95,4.2562,5.012499999999999,4.96565,6.635949999999999,5.1875333333333336,4.706266666666667,5.0146,4.6562,5.992175,5.0953,5.498424999999999,5.535433333333333,5.310433333333333,5.2042,5.4375,4.63755,4.75,5.016666666666667,4.699999999999999,5.27815,5.972933333333333,4.6906,4.5875,4.943766666666666,5.3953,5.347933333333334,4.870833333333334,5.308333333333333,5.5344,5.7833,4.6594,4.7,4.900033333333333,4.745833333333334,5.235433333333334,5.6172,4.995866666666667,5.083333333333333,4.91875,5.568766666666666,4.7124999999999995,4.768733333333333,5.985433333333333,5.907775,4.39375,5.10315,4.954133333333334,5.3396,5.470833333333334,4.7854,4.8625,5.012466666666667,5.508333333333333,4.7499666666666664,5.7604,4.718766666666666,4.910466666666667,5.096875000000001,4.920833333333333,5.815625000000001,4.5,4.38755,5.816666666666666,5.254166666666666,4.5625,5.3979,4.825,5.514599999999999,4.4875
