,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-01-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-01-04,06:15:00,62.208333333333336,63.0625,60.416666666666664,55.916666666666664,65.0,66.08333333333333,66.625,61.166666666666664,63.5,65.5,66.25,64.0,61.458333333333336,63.25,60.583333333333336,65.41666666666667,67.625,70.125,68.4375,68.33333333333333,67.4375,70.04166666666667,68.95833333333333,65.04166666666667,69.75,68.66666666666667,67.95833333333333,69.125,58.541666666666664,70.0,65.5,68.08333333333333,70.125,70.25,67.29166666666667,68.125,69.96875,66.20833333333333,69.0,70.0,69.83333333333333,65.625,64.375,65.3125,65.875,69.25,67.25,64.5
2,2021-01-04,06:30:00,66.29166666666667,68.125,66.5625,66.875,67.83333333333333,67.1875,69.3125,67.79166666666667,64.6875,70.5,68.0,68.375,68.4375,67.08333333333333,64.0,68.59375,72.08333333333333,72.875,71.58333333333333,70.0,71.29166666666667,71.125,71.83333333333333,71.66666666666667,71.91666666666667,72.04166666666667,71.58333333333333,71.45833333333333,59.958333333333336,71.5,71.03125,71.5,74.09375,71.5625,71.0,71.45833333333333,72.8125,72.58333333333333,72.16666666666667,72.9375,73.125,72.5,66.625,66.5,74.125,74.04166666666667,73.5,73.03125
3,2021-01-04,06:45:00,71.25,70.83333333333333,69.5,70.16666666666667,71.5,69.71875,68.75,70.54166666666667,68.9375,71.0625,69.95833333333333,70.0,70.5625,69.875,70.33333333333333,67.125,71.9375,73.0,72.71875,72.4375,72.29166666666667,72.375,73.33333333333333,72.25,73.0,72.625,73.0,72.875,59.833333333333336,72.25,73.375,72.5,75.125,73.125,72.5,74.0625,74.3125,74.8125,73.8125,73.71875,72.875,75.625,68.625,67.5,76.625,65.625,79.125,76.58333333333333
4,2021-01-04,07:00:00,74.04166666666667,71.125,70.54166666666667,71.66666666666667,73.0,71.75,71.75,72.25,70.8125,72.125,71.21875,70.375,72.0,71.0,70.20833333333333,59.25,72.33333333333333,72.65625,72.875,72.79166666666667,72.6875,73.0,72.58333333333333,73.375,72.83333333333333,72.04166666666667,73.16666666666667,72.70833333333333,60.375,72.0625,72.8125,72.25,76.33333333333333,72.70833333333333,74.40625,73.75,75.58333333333333,75.25,73.79166666666667,74.33333333333333,72.75,80.8125,72.5625,70.25,78.6875,61.0,81.875,79.70833333333333
5,2021-01-04,07:15:00,73.54166666666667,71.53125,70.70833333333333,72.375,72.375,71.125,71.16666666666667,72.0,71.90625,72.29166666666667,72.0,72.875,71.9375,71.41666666666667,71.5625,60.25,72.9375,72.9375,73.45833333333333,72.25,72.9375,73.25,73.04166666666667,72.91666666666667,72.25,73.125,73.41666666666667,73.0,60.90625,72.91666666666667,72.0,72.59375,75.5,72.375,73.5,73.5,75.71875,75.0,73.625,73.625,72.6875,80.41666666666667,77.75,75.0,73.8125,60.4375,72.75,80.41666666666667
6,2021-01-04,07:30:00,73.75,71.66666666666667,71.875,72.16666666666667,71.95833333333333,72.25,72.0,72.25,71.8125,71.71875,71.625,72.41666666666667,71.0,71.79166666666667,71.25,59.5,71.5,72.34375,71.78125,71.5,71.16666666666667,72.08333333333333,72.29166666666667,71.625,71.4375,72.1875,72.875,71.54166666666667,60.208333333333336,71.83333333333333,72.79166666666667,71.375,74.95833333333333,72.8125,72.08333333333333,73.1875,74.95833333333333,73.875,72.75,74.08333333333333,72.45833333333333,78.29166666666667,82.375,79.5625,77.0,60.375,72.125,72.4375
7,2021-01-04,07:45:00,72.16666666666667,71.33333333333333,72.0,72.04166666666667,72.75,71.625,70.125,72.8125,71.83333333333333,71.95833333333333,71.25,71.5625,71.83333333333333,72.1875,71.58333333333333,71.75,71.3125,71.0625,70.66666666666667,70.625,71.29166666666667,70.95833333333333,71.5,70.70833333333333,71.29166666666667,70.875,70.375,70.29166666666667,58.416666666666664,70.6875,70.375,70.29166666666667,73.375,0.0,71.1875,70.95833333333333,73.6875,73.125,71.875,73.29166666666667,72.08333333333333,77.1875,71.6875,80.625,70.95833333333333,59.416666666666664,70.5,71.08333333333333
8,2021-01-04,08:00:00,70.66666666666667,71.375,71.125,70.875,71.1875,71.53125,71.0625,71.25,70.34375,70.33333333333333,70.66666666666667,70.59375,71.125,71.1875,71.375,70.84375,69.16666666666667,69.375,69.25,69.29166666666667,68.75,69.0625,69.375,68.79166666666667,69.54166666666667,70.0625,69.75,69.29166666666667,57.25,69.54166666666667,69.41666666666667,69.0,72.5,71.125,70.875,70.41666666666667,72.58333333333333,72.45833333333333,70.875,72.08333333333333,70.33333333333333,75.75,71.0,70.75,69.625,58.416666666666664,69.20833333333333,69.9375
9,2021-01-04,08:15:00,70.16666666666667,70.59375,71.0,69.75,69.375,70.04166666666667,70.5,69.5625,69.25,69.0,69.08333333333333,69.625,69.8125,69.5625,69.375,69.875,68.75,67.625,67.375,69.20833333333333,69.16666666666667,69.16666666666667,69.6875,68.875,69.29166666666667,68.5,68.75,69.66666666666667,57.208333333333336,68.25,68.625,68.33333333333333,71.54166666666667,70.08333333333333,70.4375,69.45833333333333,71.5625,71.375,70.1875,70.875,69.3125,74.91666666666667,69.1875,69.375,69.0,57.625,68.625,69.71875
