,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-02-26,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-26,06:15:00,0.26875000000000004,0.4062,0.34793333333333326,0.4083333333333334,0.31456666666666666,0.4125,0.3979,0.32815,0.3791333333333333,0.4041666666666666,0.39166666666666666,0.31876666666666664,0.4,0.45836666666666664,0.33126666666666665,0.3833666666666667,0.35315,0.42185,0.4688,0.3958333333333333,0.3354,0.4145999999999999,0.4219,0.39685,0.3562,0.4041666666666666,0.425,0.35623333333333335,0.38125,0.3895666666666666,0.309375,0.33440000000000003,0.38435,0.3047,0.2729333333333333,0.4687666666666666,0.39999999999999997,0.35000000000000003,0.34685,0.3125,0.36246666666666666,0.37916666666666665,0.375,0.3687333333333333,0.4187666666666667,0.41875,0.35,0.3219,0.40210000000000007,0.38755,0.450025,0.357825,0.35836666666666667,0.4270666666666667,0.3854,0.3625,0.39375,0.34375,0.43125,0.3375,0.5344,0.35935,0.450025,0.26253333333333334,0.3271,0.4520666666666666,0.33592500000000003,0.45,0.40206666666666663,0.4375,0.3458333333333334,0.3771,0.37293333333333334,0.4271,0.3521,0.3844,0.3292,0.37503333333333333,0.39690000000000003,0.3375,0.38755,0.312525,0.3594,0.0,0.40209999999999996,0.34380000000000005,0.40210000000000007,0.33749999999999997,0.38595,0.39065,0.3208333333333333,0.36875,0.4062333333333333,0.2792,0.4563,0.37916666666666665,0.37496666666666667,0.3833333333333333,0.407825,0.3094,0.318775,0.46460000000000007,0.4250333333333334,0.4146,0.35000000000000003,0.3062333333333333,0.40206666666666663,0.38755,0.35836666666666667,0.3547,0.3604,0.41875,0.3979333333333333,0.3542,0.32815,0.37293333333333334,0.30625,0.3688,0.40209999999999996,0.3625333333333334,0.32293333333333335,0.43753333333333333,0.3583333333333334,0.33126666666666665,0.3541666666666667,0.40935,0.375,0.3688
2,2021-02-26,06:30:00,0.39222499999999993,0.4437333333333333,0.42185,0.5354333333333333,0.48123333333333335,0.5021,0.5062666666666668,0.425,0.49065,0.5229666666666667,0.5063,0.45626666666666665,0.46670000000000006,0.5771000000000001,0.4583,0.4656,0.4797,0.5156499999999999,0.54065,0.5125,0.4375,0.51875,0.58125,0.4844,0.4563,0.5354666666666666,0.5354666666666666,0.45315,0.5021,0.46565,0.4375,0.4687666666666666,0.48129999999999995,0.41663333333333336,0.4375,0.5969,0.5396,0.50625,0.490625,0.526575,0.475,0.5229666666666667,0.5333666666666667,0.5359750000000001,0.4969,0.5250333333333334,0.4469,0.4396,0.5094000000000001,0.5333666666666667,0.59065,0.4875,0.47293333333333337,0.5021,0.4344,0.5104666666666667,0.5333666666666667,0.47815,0.5438000000000001,0.46460000000000007,0.6031500000000001,0.51875,0.5813,0.42815000000000003,0.48435,0.55,0.45315,0.5500333333333334,0.5188,0.5063,0.48125,0.4813,0.5250333333333334,0.5604666666666667,0.5021,0.5520999999999999,0.44065,0.49796666666666667,0.528175,0.4875,0.5166666666666667,0.4469,0.4708666666666666,0.4604,0.5417000000000001,0.48125,0.525,0.4646333333333333,0.5375333333333333,0.537525,0.41875,0.475,0.5729333333333334,0.44166666666666665,0.5219,0.5708333333333333,0.48130000000000006,0.5229333333333334,0.5937333333333333,0.48755,0.4344,0.6083666666666667,0.5312,0.5125,0.46670000000000006,0.45315,0.5250333333333334,0.521875,0.44065,0.5062666666666668,0.51875,0.53755,0.47713333333333335,0.43746666666666667,0.42083333333333334,0.4458333333333333,0.43125,0.45315000000000005,0.48336666666666667,0.4458333333333333,0.4125,0.5250333333333334,0.4500333333333333,0.38434999999999997,0.482825,0.496875,0.4333333333333333,0.41874999999999996
3,2021-02-26,06:45:00,0.6188,0.492225,0.4542,0.9375333333333334,0.7906500000000001,0.7541666666666668,0.9229333333333334,0.9000333333333334,0.8000333333333334,0.9229666666666668,0.8125249999999999,0.7000333333333333,0.8625499999999999,1.01565,0.789075,0.8655999999999999,0.8812333333333333,0.7375499999999999,0.7469,0.8718999999999999,0.6896000000000001,0.7906500000000001,0.8906000000000001,0.7646000000000001,0.6875333333333332,0.9396,0.73755,0.7609250000000001,0.8281499999999999,0.7578250000000001,0.8375,0.8083333333333332,0.77505,0.6688000000000001,0.76875,1.0146,1.0969,0.8958333333333334,1.0021,0.9312666666666667,0.6396000000000001,0.9458666666666667,0.9297,0.84065,0.7646333333333334,0.7229666666666668,0.8375,0.8937666666666667,0.9917000000000001,0.9187666666666666,0.7719,0.8313,1.1344,0.58125,0.4797,0.8125500000000001,0.9895999999999999,0.6396000000000001,0.75315,1.0000333333333333,0.7333666666666666,0.6708666666666666,0.9359500000000001,0.9667,0.8854333333333333,0.7937333333333333,0.9125333333333333,0.725,0.7688,1.0771333333333333,0.7333666666666666,0.6625333333333333,0.9188,0.77815,0.6688000000000001,0.8781,0.817175,0.9292000000000001,0.7844,0.8094,0.8416666666666667,0.8312666666666667,1.0042,0.8469,0.70625,0.7271000000000001,1.1343999999999999,0.66875,0.9396,0.0,0.6083666666666667,0.70625,0.8188,0.7062999999999999,0.9547,1.0437500000000002,0.7292000000000001,0.9375333333333332,0.9291666666666666,0.9719,0.6354000000000001,0.8875000000000001,0.8729333333333334,0.932825,0.6969000000000001,0.69065,0.9666666666666667,0.8708666666666667,0.61565,0.8729333333333334,0.8219,0.9979333333333334,0.5813,0.6125,0.4688,0.6729333333333334,0.612525,0.5781499999999999,0.7374999999999999,0.725,0.5229333333333334,0.67815,0.6167000000000001,0.4812666666666667,0.6594,0.7625333333333334,0.6770999999999999,0.609375
4,2021-02-26,07:00:00,1.6208333333333333,0.5875333333333334,0.5688,1.6249666666666667,1.6041999999999998,1.5396333333333334,1.3625,1.3604333333333336,1.6500000000000001,1.2,1.6208333333333333,1.3417000000000001,1.479675,1.6021,1.0312,1.5687666666666669,1.3688,1.2750000000000001,1.596875,1.9062999999999999,1.45315,1.78755,1.7437666666666667,1.5672,1.6333333333333335,1.35,1.2083666666666666,1.6375,1.701575,1.5458666666666667,1.5292000000000001,1.7271,1.545325,1.5547,1.4187750000000001,1.6313,1.9969000000000001,1.5813,1.4771333333333334,1.7187333333333334,1.6104666666666667,2.0,1.8719000000000001,1.3646,1.425,1.4000000000000001,1.7937500000000002,1.72815,1.9583333333333333,1.5854333333333333,1.7234250000000002,1.8437666666666666,1.8666999999999998,0.66875,0.5219,1.8041666666666665,1.7687666666666668,1.6333333333333335,1.4703499999999998,1.4687666666666666,1.8203250000000002,1.9771333333333334,1.8750499999999999,1.7812999999999999,1.472966666666667,1.9479333333333333,1.9416666666666667,1.5604333333333333,1.2041666666666666,1.80315,1.4562666666666668,1.53125,1.80315,1.8833333333333335,1.6703000000000001,1.5771,1.9166666666666667,1.9094,1.5593750000000002,1.7291999999999998,1.9312666666666667,1.4771,2.1,1.7156500000000001,1.693775,1.6542000000000001,1.25625,1.62345,2.0875,1.48595,1.8270666666666664,1.7531500000000002,1.8312666666666668,1.3146333333333333,1.475,1.8166666666666667,1.667175,1.6125333333333334,2.04685,1.6917,1.1666999999999998,1.5104,1.865625,1.8667,1.54535,1.5031500000000002,1.8104333333333333,1.61565,1.6083333333333334,1.6771333333333331,1.4291999999999998,1.8479333333333334,1.4104333333333334,1.276575,1.0125333333333335,1.2687499999999998,1.1520666666666666,1.1375,1.2542,1.125,1.1218750000000002,1.1625,1.0625333333333333,1.31875,1.229725,1.1583666666666668,1.1021333333333334,1.3021
5,2021-02-26,07:15:00,2.76565,0.7708666666666667,1.5515750000000001,2.6844,2.4687333333333332,2.8875,2.575,2.35625,2.75625,2.596875,2.6792,2.4625,2.59065,2.7937666666666665,2.50625,2.84065,2.4812999999999996,2.69375,2.71875,2.5812666666666666,2.3906,2.797933333333333,2.8521,2.8625,2.621875,2.6375333333333333,2.5749999999999997,2.595325,2.8250333333333337,2.5875,2.529166666666667,2.5656499999999998,2.7521,2.5563,2.6667,2.5063,2.7541666666666664,2.9968500000000002,2.6593999999999998,2.57505,2.5594,2.6063,2.7937999999999996,2.6578,2.7875,2.460433333333333,2.875,2.3563,2.6854333333333336,2.7854333333333336,2.90625,2.695866666666667,2.7333666666666665,1.19065,0.6979666666666667,2.827066666666667,2.69375,2.6125,2.7,2.7062666666666666,2.8854,2.8833333333333333,3.11565,2.4979333333333336,2.6750000000000003,2.6750499999999997,2.6833666666666667,2.8062333333333336,2.5521,2.7672,2.6271,2.8,2.5333666666666668,2.5312,2.4313,2.8015749999999997,2.6813,2.5479333333333334,2.7937666666666665,2.77815,2.758366666666667,2.8781499999999998,2.60935,2.6047000000000002,2.7375000000000003,2.8062333333333336,2.700025,2.5219,2.8969,2.7344,2.6125499999999997,3.0938,2.9042,2.40315,2.740625,2.758366666666667,2.8625499999999997,2.7937666666666665,2.7969,2.8042000000000002,2.5844,2.75625,2.858333333333333,2.877133333333333,2.5625,2.5844,2.80315,2.7344,2.5917,2.6896,2.650025,2.8875333333333337,2.07505,2.2062333333333335,2.0187666666666666,1.867225,2.0750333333333333,2.1187666666666667,2.3719,1.967225,1.92815,2.220833333333333,2.1875,1.931275,2.2042,2.1167,2.0469,2.0396
6,2021-02-26,07:30:00,2.9594,1.3437333333333334,3.360466666666666,2.9,3.070866666666667,3.3771,2.7938,3.1042,2.809425,3.6281499999999998,3.69375,2.3875,3.6219,3.408366666666667,3.3812666666666664,3.1854333333333336,2.87345,2.9645666666666664,3.1656250000000004,3.221875,3.2516,3.0844,3.743766666666667,3.32505,3.4979666666666667,3.6542,2.522933333333333,3.0968999999999998,3.3667000000000002,3.3666666666666667,3.3146,2.9646000000000003,3.5844,2.3542,3.6313,3.4791666666666665,2.1688,3.1792000000000002,3.1422,3.39845,3.3396000000000003,3.15,3.45935,3.304166666666667,3.6333333333333333,3.15625,3.52185,3.0833333333333335,3.189633333333333,3.3104,3.4271333333333334,3.4416999999999995,3.4875,3.189075,0.9968750000000001,3.6042,3.5671999999999997,2.806266666666667,3.12345,2.9375,3.1188000000000002,2.89065,3.0062666666666664,3.0917,3.1593999999999998,2.964075,3.345833333333333,3.5771,3.1609499999999997,3.71565,3.1083666666666665,3.7021,3.51405,3.40315,3.2875333333333336,2.9718999999999998,3.214633333333333,3.56095,3.5854,3.4979333333333336,2.66875,3.5594,3.33595,3.0291666666666663,3.3062333333333336,3.6688,3.70005,3.082825,3.4109499999999997,2.524966666666667,3.1896,3.8313,3.533366666666667,3.0604666666666667,3.7646,3.2771000000000003,3.67185,3.6563,2.8031,3.7375333333333334,3.2229333333333336,3.4416999999999995,3.6437333333333335,3.3166999999999995,2.5833666666666666,2.5438,2.7547,3.2208333333333337,2.5021,3.825,3.3771,3.7625333333333337,2.1896,2.8729333333333336,2.6521,2.795833333333333,2.0312,2.7843999999999998,2.866666666666667,2.4229000000000003,2.781275,2.9104333333333336,2.9969,2.9188,2.99065,2.841666666666667,2.646875,2.6916666666666664
7,2021-02-26,07:45:00,4.0271,0.0,3.1156,3.7042,3.5469,3.04065,2.914075,4.2188,2.9812666666666665,3.23125,4.1438,3.929166666666666,2.4917000000000002,3.0937666666666668,3.2521,2.9416666666666664,3.243766666666667,3.7979000000000003,3.789566666666667,2.18755,3.2312499999999997,3.5937333333333332,3.2719,4.197933333333333,3.2719,3.2541666666666664,2.3438,3.49065,4.075033333333333,2.7531499999999998,2.3688,3.7687500000000003,2.8297,3.1854,4.1375,3.56405,2.9938000000000002,2.7646,4.12185,4.1094,4.3187999999999995,3.3094,3.5938,2.829166666666667,2.8,3.0968999999999998,2.9265749999999997,1.76565,2.9719,2.8063000000000002,3.608333333333333,4.181233333333333,4.234375,3.0187999999999997,2.275,2.7479333333333336,3.5719000000000003,2.96875,3.88125,3.610433333333333,3.34685,3.6984250000000003,3.16565,3.217225,4.04685,2.9166666666666665,3.87815,4.195866666666666,3.175033333333333,3.170833333333333,2.3719,3.4291666666666667,2.9688,3.8125,2.6229333333333336,4.006266666666666,2.9500333333333337,2.7667,3.825,4.308333333333334,3.2187500000000004,3.1646,3.88125,2.86565,2.6646,3.6667,3.2937333333333334,2.7521,3.49065,3.6875,3.30315,2.8625000000000003,4.033366666666667,2.960433333333333,4.1781500000000005,2.8896,4.258333333333334,4.047933333333334,3.3688000000000002,2.481266666666667,3.2375000000000003,3.445833333333333,4.01565,3.3791666666666664,3.9895333333333336,3.209375,3.6062666666666665,3.5125,2.88125,3.3875333333333333,2.7833,3.5343999999999998,3.3771,2.6958333333333333,3.1531000000000002,2.17815,3.06095,2.7042,2.8312666666666666,2.4146,3.3875,2.8562999999999996,2.5812749999999998,2.8953249999999997,2.7479333333333336,2.5666333333333333,2.35005,2.31255
8,2021-02-26,08:00:00,4.0875,3.374975,3.97815,3.3083666666666667,3.5458666666666665,4.308366666666667,4.3,4.1375,3.89065,1.8344,4.189075,3.1219,4.064566666666667,4.08125,3.89065,2.9458,4.1094,4.4375,4.47185,3.1271000000000004,4.33125,4.5229333333333335,4.108333333333333,4.165649999999999,4.070325,2.9666333333333337,4.097966666666667,3.9219,4.10935,3.8166666666666664,3.86875,4.10935,3.80625,4.0292,3.4047,3.1041666666666665,4.231233333333333,4.027066666666666,4.143750000000001,4.179166666666666,3.156266666666666,2.9125,4.103149999999999,3.954166666666667,4.260433333333334,4.26565,3.6896,4.208333333333333,4.43595,4.2344,2.954166666666667,4.2,2.8458666666666663,4.357825,4.1625,3.86565,4.3031500000000005,4.4708,3.9958666666666667,3.7875,3.9229333333333334,3.114633333333334,3.657825,3.8875,4.281266666666667,4.408366666666666,4.3625,3.7875,3.6291666666666664,4.409375000000001,3.9604,4.287533333333333,4.18125,4.435433333333333,4.083333333333333,4.3843499999999995,3.74375,4.07815,4.370833333333333,4.6125,4.353149999999999,4.02815,3.9313000000000002,0.0,4.4687,4.1270999999999995,4.0125,4.135466666666666,4.4547,4.0875,4.4521,3.8656,4.65625,3.6063,4.5188,4.3031,3.58125,2.6229333333333336,4.540649999999999,3.1374999999999997,4.093766666666666,4.325025,4.633333333333334,4.4375333333333336,4.393766666666667,4.2375,3.50315,4.162533333333333,3.075,4.46565,3.79375,4.006266666666666,3.4484500000000002,3.0531,3.41255,3.1271,3.6313,3.5875,3.45935,3.4594,3.422966666666666,2.6229333333333336,2.5124999999999997,3.3500333333333336,3.408366666666667,3.575,3.10625,2.568775
9,2021-02-26,08:15:00,4.71565,4.9104,3.5875,4.8375,4.4667,4.829166666666667,4.86255,4.806266666666667,4.8156,4.80625,4.8354,3.5374999999999996,4.77815,3.1781499999999996,3.6125333333333334,4.5687,3.9297,4.3,3.779166666666667,4.735433333333334,4.0125,4.8281,4.5594,4.0672,4.8406,4.850033333333333,4.825,4.970866666666667,0.0,4.303125,4.5042,4.6229,4.7,4.725,4.71255,4.8938,4.8625,4.887466666666667,3.5422249999999997,4.80625,3.5312666666666668,4.843733333333334,4.7969,4.9688,3.8333333333333335,4.289075,4.61875,3.989075,4.960366666666666,4.952100000000001,5.0625,4.05625,4.8187,4.9656,3.5770999999999997,3.90625,4.856249999999999,2.98755,4.032825,4.8156,5.075,4.2344,4.51875,4.781266666666666,4.89375,5.068733333333333,4.340625,4.0406249999999995,4.8125,5.0,5.1438,4.824999999999999,3.7333666666666665,4.952100000000001,3.9422,5.168749999999999,3.9604,4.7375333333333325,5.0375,4.4437750000000005,4.09065,4.841666666666667,0.9375,4.875,3.6499666666666664,4.966666666666667,3.8703,4.79375,5.0875,3.3458666666666663,4.8125,5.0625333333333336,5.008333333333333,4.5625333333333336,5.058333333333333,3.9520999999999997,4.9406,3.8771,4.4172,5.0645999999999995,4.977133333333334,5.0812,5.179166666666667,4.9625,3.391666666666667,4.731249999999999,4.71875,4.8771,3.518766666666666,4.90315,3.7521,4.1437333333333335,4.3312333333333335,4.383366666666666,3.97185,3.814075,4.093766666666666,4.247933333333333,3.28125,3.25155,2.55315,4.3125333333333336,4.14685,3.0375,4.16875,4.175,4.0672250000000005,4.2438
