,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-02-14,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-14,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-14,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-14,06:45:00,50.75,51.125,9.666666666666666,42.375,65.9375,47.875,48.125,48.75,39.0,49.875,85.0,48.5,47.75,85.0,32.25,47.375,85.0,40.083333333333336,45.75,46.625,47.875,47.25,62.35,46.75,43.625,46.625,53.25,47.25,39.0,50.375,35.89772727272727,51.25,0.0,27.75,44.0,49.15625,49.25,42.625,44.875,49.625,0.0,59.375,50.625,45.875,41.625,43.0,49.0,49.875
4,2021-02-14,07:00:00,47.25,47.3125,47.0,45.5,46.5,46.625,47.291666666666664,47.458333333333336,47.541666666666664,48.083333333333336,47.916666666666664,45.875,46.916666666666664,47.333333333333336,41.9375,45.875,47.25,46.416666666666664,47.125,47.375,47.25,47.625,47.75,47.0625,47.875,48.3125,48.208333333333336,47.375,40.375,47.833333333333336,46.375,47.0,45.3125,46.375,46.291666666666664,45.625,46.375,44.833333333333336,47.1875,47.708333333333336,49.583333333333336,48.0,46.96875,45.041666666666664,45.458333333333336,48.375,47.25,48.3125
5,2021-02-14,07:15:00,47.0,47.083333333333336,46.416666666666664,46.041666666666664,46.375,46.46875,47.125,47.041666666666664,47.375,47.25,47.541666666666664,47.4375,46.791666666666664,46.875,45.875,45.208333333333336,47.333333333333336,46.875,47.25,47.5625,47.3125,47.6875,47.6875,47.583333333333336,47.916666666666664,48.125,47.875,47.041666666666664,39.166666666666664,47.666666666666664,46.916666666666664,47.083333333333336,46.5,47.083333333333336,47.125,46.708333333333336,46.708333333333336,46.46875,47.5625,47.3125,48.65625,47.6875,46.9375,44.5,44.041666666666664,47.875,47.5,47.625
6,2021-02-14,07:30:00,46.875,46.625,46.416666666666664,45.458333333333336,47.083333333333336,46.541666666666664,46.6875,47.0,47.041666666666664,47.75,47.666666666666664,48.125,47.25,46.875,46.541666666666664,45.791666666666664,47.375,47.166666666666664,47.75,47.833333333333336,47.0,47.78125,48.0,47.375,48.0625,48.3125,47.625,47.375,39.46875,47.5,46.666666666666664,46.6875,46.583333333333336,47.333333333333336,47.5,47.291666666666664,47.208333333333336,47.0,48.291666666666664,48.25,48.9375,48.5,47.0,44.333333333333336,41.75,47.9375,47.958333333333336,47.9375
7,2021-02-14,07:45:00,46.90625,46.71875,46.5,46.083333333333336,47.03125,46.666666666666664,47.0,47.1875,47.333333333333336,47.5625,47.458333333333336,47.4375,46.791666666666664,46.958333333333336,46.65625,45.75,47.1875,46.875,47.708333333333336,47.666666666666664,47.125,47.875,48.125,47.6875,47.958333333333336,48.25,47.625,47.375,39.375,47.3125,46.833333333333336,46.8125,46.416666666666664,46.875,46.9375,46.875,47.041666666666664,46.625,47.833333333333336,47.791666666666664,48.583333333333336,47.875,47.3125,45.375,43.958333333333336,47.5625,47.25,47.3125
8,2021-02-14,08:00:00,47.041666666666664,46.875,46.708333333333336,46.291666666666664,47.125,46.791666666666664,47.041666666666664,47.25,47.333333333333336,47.625,47.4375,47.25,47.0,46.916666666666664,46.875,46.041666666666664,47.3125,47.3125,47.8125,47.583333333333336,47.291666666666664,48.0,48.0625,47.625,48.0,48.125,47.833333333333336,47.166666666666664,39.333333333333336,47.541666666666664,47.125,47.0,46.458333333333336,46.958333333333336,46.75,46.6875,46.90625,46.375,47.541666666666664,47.625,48.208333333333336,47.75,47.041666666666664,45.96875,46.75,47.375,47.166666666666664,47.0625
9,2021-02-14,08:15:00,46.9375,46.6875,46.1875,46.166666666666664,47.083333333333336,46.541666666666664,46.916666666666664,47.041666666666664,47.166666666666664,47.791666666666664,47.583333333333336,47.75,47.0625,47.0,46.75,46.0,47.3125,47.5625,47.666666666666664,47.416666666666664,47.1875,47.833333333333336,48.0,47.375,47.75,48.125,47.625,47.0625,39.25,47.375,46.791666666666664,46.875,46.416666666666664,46.708333333333336,46.6875,46.875,46.8125,46.583333333333336,47.625,47.5,47.9375,47.5,47.0,46.0,46.75,46.9375,46.708333333333336,46.84375
10,2021-02-14,08:30:00,46.541666666666664,46.5,46.25,46.125,46.9375,46.416666666666664,46.75,47.041666666666664,47.125,47.791666666666664,47.541666666666664,47.625,47.083333333333336,46.8125,46.791666666666664,45.875,47.25,47.25,47.375,47.5,47.208333333333336,47.75,47.9375,47.46875,47.708333333333336,47.75,47.583333333333336,46.75,39.25,47.375,46.8125,46.833333333333336,46.291666666666664,46.75,46.625,46.5625,46.75,46.333333333333336,47.25,47.333333333333336,47.75,47.416666666666664,47.0625,46.083333333333336,46.708333333333336,46.875,46.875,46.625
11,2021-02-14,08:45:00,46.666666666666664,46.5625,46.333333333333336,46.25,46.875,46.5,46.833333333333336,47.15625,47.083333333333336,47.541666666666664,47.3125,47.1875,46.791666666666664,46.875,46.625,45.875,47.291666666666664,47.125,47.4375,47.375,47.1875,47.708333333333336,47.916666666666664,47.375,47.5,47.875,47.625,46.833333333333336,39.208333333333336,47.416666666666664,47.208333333333336,46.875,46.25,46.75,46.5,46.5,46.75,46.291666666666664,47.125,47.291666666666664,47.75,47.458333333333336,46.875,46.166666666666664,46.458333333333336,47.0625,46.958333333333336,46.625
12,2021-02-14,09:00:00,46.625,46.541666666666664,46.25,46.375,46.875,46.416666666666664,46.916666666666664,47.25,47.0625,47.5,47.375,47.125,46.75,46.791666666666664,46.833333333333336,46.041666666666664,47.291666666666664,46.916666666666664,47.333333333333336,47.291666666666664,47.25,47.5625,47.8125,47.5625,47.625,47.958333333333336,47.75,46.916666666666664,39.25,47.34375,47.0625,46.8125,46.333333333333336,46.708333333333336,46.541666666666664,46.28125,46.666666666666664,46.0,47.0625,47.25,47.75,47.375,47.0625,46.34375,46.791666666666664,46.916666666666664,46.8125,46.6875
13,2021-02-14,09:15:00,46.708333333333336,46.5625,46.25,46.375,47.0,46.5,46.833333333333336,47.125,47.166666666666664,47.5,47.375,47.25,46.666666666666664,46.875,46.875,46.041666666666664,47.25,47.0,47.291666666666664,47.375,47.333333333333336,47.708333333333336,47.875,47.541666666666664,47.625,48.0,47.75,46.958333333333336,39.28125,47.3125,47.166666666666664,46.875,46.333333333333336,46.75,46.416666666666664,46.416666666666664,46.78125,46.3125,47.041666666666664,47.333333333333336,47.75,47.5,47.125,46.5625,46.791666666666664,47.0,46.875,46.75
14,2021-02-14,09:30:00,46.8125,46.625,46.375,46.291666666666664,46.958333333333336,46.4375,46.833333333333336,47.166666666666664,47.25,47.75,47.625,47.708333333333336,47.125,46.875,46.875,46.375,47.375,47.5,47.708333333333336,47.4375,47.416666666666664,47.833333333333336,48.0,47.625,47.75,48.041666666666664,47.791666666666664,47.0,39.3125,47.5,47.125,46.875,46.583333333333336,46.75,46.791666666666664,46.625,47.0,46.541666666666664,47.375,47.541666666666664,47.583333333333336,47.46875,47.291666666666664,46.875,46.833333333333336,46.8125,46.875,46.78125
15,2021-02-14,09:45:00,46.791666666666664,46.583333333333336,46.3125,46.28125,47.0,46.4375,46.875,47.291666666666664,47.291666666666664,47.875,47.8125,47.6875,47.083333333333336,46.875,46.833333333333336,46.375,47.416666666666664,47.625,47.75,47.458333333333336,47.5,48.0,48.166666666666664,47.625,47.6875,48.0625,47.90625,47.0,39.25,47.5,47.166666666666664,46.75,46.75,47.083333333333336,46.791666666666664,46.708333333333336,47.0625,46.625,47.5625,47.625,47.4375,47.291666666666664,47.25,46.75,46.833333333333336,46.65625,46.625,46.625
16,2021-02-14,10:00:00,46.666666666666664,46.5625,46.1875,46.1875,47.0,46.291666666666664,46.8125,47.458333333333336,47.333333333333336,47.875,47.875,47.75,47.166666666666664,46.833333333333336,46.875,46.375,47.4375,47.666666666666664,47.75,47.416666666666664,47.4375,48.041666666666664,48.083333333333336,47.583333333333336,47.5625,48.0,48.0,46.96875,39.125,47.53125,47.25,46.75,46.708333333333336,46.958333333333336,46.75,46.666666666666664,47.25,46.5,47.458333333333336,47.791666666666664,47.375,47.25,47.375,46.875,46.791666666666664,46.625,46.625,46.625
17,2021-02-14,10:15:00,46.5625,46.458333333333336,46.166666666666664,46.25,47.0,46.25,46.833333333333336,47.416666666666664,47.3125,48.125,48.083333333333336,48.208333333333336,47.291666666666664,46.875,46.833333333333336,46.5,47.5,47.875,48.0625,47.65625,47.5,48.125,48.25,47.583333333333336,47.625,48.09375,47.9375,47.0625,39.1875,47.625,47.25,46.791666666666664,46.875,47.208333333333336,46.833333333333336,46.958333333333336,47.5625,46.708333333333336,47.666666666666664,47.958333333333336,47.25,47.291666666666664,47.458333333333336,46.916666666666664,46.833333333333336,46.5625,46.5625,46.5625
18,2021-02-14,10:30:00,46.708333333333336,46.4375,46.125,46.208333333333336,47.15625,46.3125,46.791666666666664,47.583333333333336,47.375,48.25,48.333333333333336,48.416666666666664,47.416666666666664,46.958333333333336,46.96875,46.5,47.5,48.0,48.125,47.625,47.625,48.25,48.416666666666664,47.791666666666664,47.625,48.166666666666664,48.0,47.083333333333336,39.166666666666664,47.625,47.1875,46.75,47.0,47.09375,47.041666666666664,47.0,47.708333333333336,46.833333333333336,48.0,48.25,47.333333333333336,47.458333333333336,47.666666666666664,47.083333333333336,46.916666666666664,46.4375,46.4375,46.5
19,2021-02-14,10:45:00,46.6875,46.5,46.208333333333336,46.4375,47.25,46.208333333333336,46.708333333333336,47.625,47.458333333333336,48.208333333333336,48.375,48.375,47.416666666666664,46.9375,47.0625,46.541666666666664,47.583333333333336,48.25,48.25,47.666666666666664,47.59375,48.333333333333336,48.458333333333336,47.75,47.583333333333336,48.1875,48.15625,46.916666666666664,39.125,47.708333333333336,47.208333333333336,46.791666666666664,47.083333333333336,47.4375,46.916666666666664,47.125,47.833333333333336,46.958333333333336,47.75,48.25,47.1875,47.375,47.625,47.1875,46.875,46.5,46.5,46.5
