,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-04-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-06,06:15:00,0.0,0.0,0.0,0.0,0.0,15.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75,5.0,0.0,6.3125,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.803571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.244047619047619,59.25,0.0,6.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,47.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.34722222222222,0.0,0.0,0.0,0.0,13.784090909090908,7.338235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.3815789473684211,0.0,35.25,28.875,22.453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1625,52.75,0.0,0.0
2,2021-04-06,06:30:00,46.6875,28.25,41.125,49.0625,55.5,19.475,59.25,61.0,62.3125,60.5,54.625,57.9375,42.625,43.75,37.125,33.5,48.25,30.875,43.875,52.8125,13.5,67.5,34.90625,62.25,58.583333333333336,58.875,50.875,48.75,44.9375,41.541666666666664,32.75,47.791666666666664,35.375,34.0,48.75,40.625,54.958333333333336,51.6875,53.75,62.5,56.0625,60.375,48.0,54.9375,44.6875,39.5625,32.25,39.5625,30.15,65.5,45.75,18.90625,42.708333333333336,37.6875,30.25,39.791666666666664,32.041666666666664,43.3125,41.375,44.8125,58.4375,60.291666666666664,75.4375,66.16666666666667,54.0625,56.3125,52.1875,48.5,40.958333333333336,43.416666666666664,35.25,32.291666666666664,49.583333333333336,33.416666666666664,42.916666666666664,42.958333333333336,58.9375,54.291666666666664,70.375,70.0,53.375,57.5,54.666666666666664,57.8125,47.55,46.8,33.833333333333336,31.375,35.5,29.25,45.625,41.25,59.125,55.0,59.0,29.96875,70.875,76.375,60.875,59.25,28.25,21.303571428571427,45.520833333333336,38.3125,29.458333333333332,28.75,41.5625,41.833333333333336,13.59375,47.875,65.03125,45.520833333333336,39.25,53.875,50.125,45.166666666666664,46.125,48.5,47.041666666666664,46.0,47.375,44.0625,45.75,61.333333333333336,18.5,38.464285714285715,47.9375,46.3125
3,2021-04-06,06:45:00,26.0,24.125,30.8125,35.125,55.125,36.9375,50.166666666666664,68.9375,68.375,65.91666666666667,72.3125,68.66666666666667,46.625,44.0625,27.083333333333332,27.583333333333332,25.25,23.166666666666668,32.4375,33.875,65.29166666666667,64.20833333333333,65.1875,63.75,58.875,61.53125,60.333333333333336,65.25,44.875,42.375,24.791666666666668,24.625,24.5,25.375,33.958333333333336,32.6875,66.8125,65.78125,57.458333333333336,63.625,61.166666666666664,62.15625,59.166666666666664,59.708333333333336,47.291666666666664,36.5625,24.125,24.46875,57.208333333333336,64.95833333333333,30.53125,64.83333333333333,54.208333333333336,27.90625,24.458333333333332,23.125,23.5625,28.0,37.75,47.166666666666664,61.875,63.6875,66.54166666666667,64.5,61.416666666666664,61.6875,52.833333333333336,56.0,47.625,50.583333333333336,25.25,21.791666666666668,26.125,22.9375,48.916666666666664,46.875,61.34375,58.125,59.0625,62.583333333333336,58.666666666666664,59.791666666666664,57.0,59.5,53.125,35.125,22.9375,21.583333333333332,23.09375,23.875,48.583333333333336,57.083333333333336,57.5,59.0,57.833333333333336,59.125,64.45833333333333,66.58333333333333,67.875,64.875,56.916666666666664,55.875,27.791666666666668,24.083333333333332,22.75,23.083333333333332,32.291666666666664,30.625,55.875,57.84375,57.125,46.625,48.125,56.125,49.541666666666664,45.25,44.708333333333336,48.6875,46.208333333333336,45.041666666666664,45.25,45.5,44.333333333333336,44.875,45.25,45.0,46.5,46.75
4,2021-04-06,07:00:00,16.875,16.333333333333332,21.9375,61.625,65.625,25.666666666666668,63.75,67.16666666666667,66.29166666666667,64.20833333333333,67.4375,65.33333333333333,58.875,55.875,18.625,18.416666666666668,16.0,15.708333333333334,51.791666666666664,57.0,59.6875,60.0625,60.166666666666664,59.0,55.0,56.9375,57.21875,61.1875,56.708333333333336,49.916666666666664,15.75,17.25,16.75,16.125,49.8125,42.5,64.25,61.0,54.208333333333336,62.90625,59.083333333333336,58.1875,61.875,57.75,55.375,51.666666666666664,18.8125,16.333333333333332,54.0625,63.208333333333336,37.6875,62.791666666666664,63.75,20.875,15.6875,18.21875,19.375,18.1875,62.4375,60.5,61.958333333333336,61.625,62.1875,61.90625,56.28125,57.166666666666664,57.6875,55.0625,56.0,56.958333333333336,16.6875,16.5,18.125,16.75,56.375,59.3125,57.875,56.625,55.53125,59.3125,56.375,58.4375,57.625,56.833333333333336,56.833333333333336,56.958333333333336,16.34375,15.833333333333334,16.125,16.71875,57.375,58.3125,55.8125,56.375,57.0625,57.958333333333336,61.4375,62.75,63.041666666666664,62.041666666666664,62.6875,63.0,19.0,18.8125,15.5,15.208333333333334,51.875,49.0,52.75,54.75,53.5,44.75,48.0,56.25,49.583333333333336,44.958333333333336,44.083333333333336,49.791666666666664,46.208333333333336,44.90625,47.541666666666664,45.78125,44.0,45.083333333333336,46.40625,44.708333333333336,45.375,47.583333333333336
5,2021-04-06,07:15:00,12.333333333333334,12.125,18.666666666666668,61.333333333333336,62.75,61.3125,60.958333333333336,63.75,62.75,62.458333333333336,65.96875,63.458333333333336,59.958333333333336,60.5625,15.75,13.958333333333334,12.625,12.291666666666666,56.5,57.083333333333336,60.25,59.583333333333336,59.791666666666664,58.875,56.666666666666664,57.375,56.875,60.8125,57.25,53.09375,15.916666666666666,17.0625,12.5625,12.3125,56.125,54.8125,61.791666666666664,61.333333333333336,52.208333333333336,61.0,58.541666666666664,58.6875,57.875,58.0,57.875,56.791666666666664,15.4375,13.875,55.666666666666664,62.6875,61.3125,62.1875,62.916666666666664,17.75,13.708333333333334,14.666666666666666,14.875,14.75,61.1875,61.791666666666664,61.458333333333336,61.791666666666664,62.708333333333336,60.916666666666664,57.5,58.166666666666664,58.375,57.041666666666664,57.5,57.6875,13.625,13.916666666666666,14.46875,14.125,57.1875,59.416666666666664,57.96875,57.333333333333336,56.833333333333336,60.25,57.3125,59.21875,58.0,57.666666666666664,57.625,57.75,13.4375,14.25,14.875,14.125,58.416666666666664,58.666666666666664,57.3125,57.4375,57.708333333333336,58.5,61.5,62.375,62.416666666666664,62.041666666666664,62.4375,63.5625,15.416666666666666,15.625,12.875,11.8125,54.3125,55.916666666666664,54.875,56.166666666666664,54.875,46.15625,47.625,53.75,49.3125,46.125,44.46875,49.333333333333336,46.416666666666664,45.75,47.25,45.9375,44.458333333333336,45.75,46.5,44.791666666666664,45.375,47.90625
6,2021-04-06,07:30:00,10.3125,10.541666666666666,50.0,57.166666666666664,58.15625,57.59375,57.1875,57.791666666666664,59.041666666666664,58.25,59.0,58.125,55.75,55.625,29.3125,24.416666666666668,11.291666666666666,10.416666666666666,54.8125,55.25,57.833333333333336,56.916666666666664,57.291666666666664,56.375,55.1875,55.625,54.958333333333336,57.9375,56.083333333333336,52.3125,30.75,31.458333333333332,11.28125,11.3125,54.84375,54.0,58.875,58.833333333333336,50.0625,58.0,56.375,57.041666666666664,55.708333333333336,56.6875,56.5,55.208333333333336,32.0625,24.625,54.833333333333336,59.416666666666664,58.75,58.583333333333336,59.375,53.9375,12.791666666666666,14.75,15.333333333333334,14.34375,58.40625,58.458333333333336,58.125,58.375,60.791666666666664,58.625,57.125,57.958333333333336,58.4375,57.125,57.791666666666664,58.0,13.208333333333334,13.333333333333334,13.6875,13.625,57.375,59.541666666666664,58.041666666666664,57.875,57.125,60.4375,57.541666666666664,59.208333333333336,58.15625,57.875,57.6875,57.75,13.5,13.6875,13.875,13.4375,58.6875,58.458333333333336,57.916666666666664,57.833333333333336,57.9375,58.875,60.96875,61.833333333333336,61.875,61.791666666666664,62.375,62.791666666666664,14.875,14.71875,11.9375,11.458333333333334,55.9375,56.875,55.625,56.875,55.375,46.5,47.1875,53.125,48.833333333333336,46.0,45.0625,48.583333333333336,46.625,46.0,47.25,46.083333333333336,44.833333333333336,45.8125,46.125,45.541666666666664,46.291666666666664,47.875
7,2021-04-06,07:45:00,9.8125,9.916666666666666,54.0,54.75,56.0,55.5625,55.6875,56.5,55.958333333333336,55.458333333333336,57.5625,56.083333333333336,54.208333333333336,54.25,31.8125,32.0,10.3125,10.125,54.625,55.1875,56.541666666666664,56.375,56.833333333333336,55.65625,54.6875,55.208333333333336,54.416666666666664,56.90625,55.583333333333336,52.75,31.3125,32.125,10.541666666666666,10.4375,54.6875,54.25,58.0625,57.333333333333336,48.8125,56.916666666666664,55.541666666666664,56.0625,55.541666666666664,55.458333333333336,55.71875,54.541666666666664,32.125,32.75,46.90625,50.583333333333336,49.291666666666664,51.041666666666664,51.041666666666664,52.625,12.625,45.875,49.375,42.6875,51.0625,51.25,49.75,49.375,51.1875,52.75,50.291666666666664,49.375,50.25,49.5,52.125,50.375,31.9375,35.0,36.875,32.4375,51.541666666666664,51.21875,49.875,51.083333333333336,49.458333333333336,52.083333333333336,48.4375,49.958333333333336,51.5,52.5625,53.416666666666664,50.5,35.0,33.4375,38.375,27.6875,56.0625,51.375,53.208333333333336,54.583333333333336,52.65625,52.625,58.25,56.25,57.9375,57.875,59.208333333333336,59.6875,35.416666666666664,26.8125,11.0625,11.0,54.25,54.125,54.75,54.291666666666664,54.1875,44.208333333333336,47.5625,51.666666666666664,48.625,46.3125,45.8125,47.96875,47.125,46.291666666666664,47.0,46.625,45.65625,46.0625,46.416666666666664,45.916666666666664,46.75,47.78125
8,2021-04-06,08:00:00,11.0625,10.791666666666666,53.875,55.0625,55.25,55.0,55.375,56.0625,55.541666666666664,55.25,57.041666666666664,55.666666666666664,53.875,54.25,32.375,32.28125,11.4375,11.583333333333334,54.75,54.875,56.041666666666664,55.625,56.333333333333336,55.0,54.708333333333336,55.0,54.3125,56.25,55.0,53.25,32.375,32.833333333333336,11.875,11.9375,54.666666666666664,54.1875,57.083333333333336,56.6875,47.90625,56.3125,55.5625,56.0,55.25,55.5,55.666666666666664,54.541666666666664,32.625,33.041666666666664,44.0,47.5,47.0,47.0,47.3125,47.625,47.9375,47.208333333333336,47.03125,47.041666666666664,46.84375,47.375,46.791666666666664,47.5,48.1875,47.125,46.5,46.875,46.958333333333336,46.40625,46.71875,46.6875,46.666666666666664,47.125,47.666666666666664,47.3125,46.333333333333336,47.1875,46.875,46.75,46.625,48.4375,46.3125,47.1875,46.583333333333336,46.666666666666664,46.75,46.4375,47.333333333333336,47.34375,48.5625,47.583333333333336,46.875,47.333333333333336,46.291666666666664,46.375,46.75,47.375,53.625,53.8125,53.0625,54.0,54.333333333333336,54.8125,55.1875,55.458333333333336,11.125,11.0,50.1875,50.875,50.166666666666664,50.9375,50.21875,41.5,47.375,50.6875,48.666666666666664,46.458333333333336,46.083333333333336,47.625,46.916666666666664,46.333333333333336,46.666666666666664,46.333333333333336,0.0,46.4375,46.75,46.0,46.875,47.9375
9,2021-04-06,08:15:00,11.5,11.0,53.8125,54.75,55.375,55.0,55.375,55.84375,55.75,55.875,57.125,55.875,54.375,54.541666666666664,32.458333333333336,32.1875,11.5,11.5,54.375,54.75,55.875,55.625,56.458333333333336,54.541666666666664,55.625,55.0625,54.416666666666664,56.708333333333336,55.1875,53.875,32.0,32.875,12.25,12.4375,54.5,54.041666666666664,56.833333333333336,56.6875,0.0,56.208333333333336,56.125,56.25,55.375,56.0625,56.3125,54.416666666666664,32.53125,32.75,44.375,47.375,47.125,46.916666666666664,47.1875,47.333333333333336,47.625,47.0,46.375,46.59375,46.8125,47.541666666666664,46.75,47.625,48.25,47.09375,46.625,47.0,46.875,46.625,46.5625,46.9375,46.375,46.96875,47.375,47.416666666666664,46.5,47.166666666666664,46.8125,47.0625,46.875,48.583333333333336,46.625,47.291666666666664,46.625,46.916666666666664,46.8125,46.541666666666664,47.0,47.333333333333336,48.125,47.21875,47.0,47.375,46.291666666666664,46.583333333333336,46.875,47.5625,53.8125,53.5625,53.458333333333336,54.416666666666664,54.4375,54.875,54.3125,55.0,11.666666666666666,11.208333333333334,50.125,50.9375,50.541666666666664,51.0625,50.125,41.5625,47.5,49.958333333333336,48.15625,46.25,46.166666666666664,47.25,47.15625,46.583333333333336,46.6875,46.5,45.65625,46.1875,46.291666666666664,45.71875,47.083333333333336,47.708333333333336
