,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-05-14,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-14,06:15:00,0.0,0.0,0.05601521739130434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734775,0.0,1.33533,0.0,0.0,0.0,0.0,0.0,0.0255375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-05-14,06:30:00,4.9957,2.56445,0.7218833333333333,0.8281,9.5039,10.2148,15.1469,7.4391,2.24335,8.5078,7.2039,3.4692666666666665,4.4086,4.540050000000001,1.0875,9.4688,4.1627,1.8116,4.3719,11.9852,9.693233333333334,11.3849,2.6591,1.8593666666666666,4.6112714285714285,6.8711,5.6719,12.575399999999998,7.33905,6.2,1.4849999999999999,6.899466666666666,4.49415,9.19295,4.6828,5.1315,9.7461,4.0969,5.4449000000000005,8.35195,6.908833333333334,3.58065,4.861433333333333,7.44805,6.5792,14.7109,7.6000000000000005,12.116166666666667
3,2021-05-14,06:45:00,14.1012,12.1375,11.4125,6.0066500000000005,21.4082,15.495033333333334,23.442166666666665,15.261700000000001,12.781766666666668,18.6807,18.829166666666666,15.678550000000001,10.442166666666667,13.175,6.6427000000000005,20.303366666666665,15.5156,13.114600000000001,15.222666666666667,20.0035,18.385166666666667,19.685433333333336,18.2254,13.120600000000001,16.67225,16.6371,14.304666666666668,21.826833333333337,14.354166666666666,16.04725,14.127866666666668,15.765249999999998,15.919533333333334,19.076549999999997,12.694266666666666,19.3574,15.70585,11.096866666666665,13.733600000000001,16.391133333333332,16.71956666666667,15.8305,11.70195,17.541999999999998,14.7281,23.29426666666667,16.29685,18.6313
4,2021-05-14,07:00:00,38.518766666666664,32.5051,29.873700000000003,23.016166666666667,44.91485,38.75525,42.09335,38.01365,31.178366666666665,37.63826666666666,35.889100000000006,34.32186666666667,32.5138,32.81356666666667,27.4879,39.478899999999996,37.37285,38.2293,40.8451,43.108599999999996,49.02446666666666,49.474766666666675,42.900800000000004,32.85115,40.544266666666665,46.9844,35.34556666666666,42.68906666666667,34.433975000000004,34.9313,33.598166666666664,32.5742,39.123450000000005,42.29923333333334,40.0482,40.771899999999995,40.021366666666665,33.90913333333333,37.81093333333333,48.21445,40.39246666666667,36.657000000000004,30.075033333333334,38.1496,34.352925,45.41290000000001,35.051566666666666,37.54063333333333
5,2021-05-14,07:15:00,57.4094,54.38612500000001,53.76043333333333,50.97344999999999,69.4164,63.7773,64.45389999999999,57.0302,51.77343333333334,60.43620000000001,63.853925000000004,56.31196666666667,50.7677,48.104299999999995,44.75130000000001,54.77783333333334,63.118500000000004,64.20235,62.52535,67.56483333333334,69.9688,66.86456666666668,64.9746,50.028949999999995,64.90313333333334,65.474625,60.0323,71.18386666666667,52.650800000000004,67.58176666666667,60.998050000000006,59.08104999999999,59.075266666666664,67.44793333333332,58.41616666666667,64.69873333333334,62.924499999999995,56.91096666666667,61.74346666666667,65.97133333333333,65.33543333333334,60.3432,52.811125000000004,53.20336666666666,54.650800000000004,66.1805,57.89426666666666,63.228633333333335
6,2021-05-14,07:30:00,46.88230000000001,46.113299999999995,49.70653333333333,42.7742,60.822649999999996,54.90936666666666,56.457,50.091825,49.389849999999996,57.814049999999995,52.984750000000005,51.694725000000005,47.69583333333333,49.46406666666667,37.589866666666666,55.87553333333333,52.68413333333333,53.642575,51.828149999999994,57.60913333333334,55.40206666666666,54.609399999999994,55.2406,49.524233333333335,54.467733333333335,48.9371,56.94716666666667,58.9688,51.100500000000004,54.04013333333333,58.119550000000004,50.85,52.4125,55.56586666666667,47.744550000000004,55.52695,54.714675,47.56643333333333,51.47396666666666,54.31379999999999,53.96773333333332,55.130966666666666,47.21095,50.938075,45.5828,65.4935,53.203133333333334,53.7051
7,2021-05-14,07:45:00,58.7676,54.2164,56.62136666666667,52.52695,72.78322499999999,63.306000000000004,69.12056666666666,64.5703,56.892999999999994,67.2102,70.39586666666666,68.43413333333334,58.38046666666667,61.004675,50.49873333333333,66.94583333333334,66.2219,67.88125,63.228366666666666,69.996075,65.80726666666666,65.02083333333333,66.851975,58.809900000000006,64.25395,65.51769999999999,61.495599999999996,71.27423333333333,54.044266666666665,62.44805,65.73306666666667,63.2893,60.37683333333333,67.90546666666667,65.3168,69.98515,67.4781,59.22966666666667,62.480999999999995,61.4121,67.31094999999999,64.92893333333333,59.1729,64.58205,58.9646,74.65076666666667,63.94143333333333,66.49166666666667
8,2021-05-14,08:00:00,77.46903333333334,77.7539,77.17425,68.9992,88.6551,84.3467,89.56857500000001,80.64086666666667,78.3755,82.98776666666667,87.0453,83.57425,74.79949999999998,80.21485,67.57343333333334,80.17343333333334,81.9799,79.9521,83.61326666666668,88.37540000000001,87.191025,87.00625,82.36095,79.0625,88.8254,86.96995,86.35900000000001,92.39314999999999,71.382425,82.61715000000001,86.34533333333333,84.4826,82.990625,88.529675,84.2117,85.96746666666667,83.5818,79.23673333333333,83.90836666666667,86.05726666666668,86.24583333333334,83.9698,82.83283333333334,82.9638,76.82423333333334,95.2586,82.7099,87.750175
9,2021-05-14,08:15:00,117.09846666666665,105.74403333333333,110.89273333333334,93.45156666666666,117.97836666666667,127.26679999999999,145.35569999999998,110.58699999999999,122.14375000000001,112.79843333333334,124.58045000000001,126.72852499999999,114.825,120.1344,101.67810000000001,123.23067499999999,144.3987,129.2344,136.73282500000002,121.28386666666667,129.84064999999998,123.5448,124.96347500000002,113.35836666666667,134.76565,135.65665,129.87263333333334,147.4523333333333,113.1961,124.09257500000001,125.72225,130.8621,132.17446666666666,139.9117,134.90035,112.74633333333334,122.96953333333333,122.15703333333333,123.25939999999999,105.1223,133.76253333333332,120.08493333333332,128.8879,123.11857499999999,124.96190000000001,139.8754,117.5474,134.7414
