,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
12,2021-03-23,09:00:00,38.625,38.1875,38.583333333333336,38.625,39.125,39.0,39.25,39.0,39.0,39.25,39.166666666666664,39.25,14.375,12.875,9.541666666666666,45.25,44.625,44.125,44.8125,44.0,43.333333333333336,44.375,3.4375,4.1875,4.875,8.25,43.666666666666664,42.708333333333336,44.3125,43.0,43.1875,44.3125,43.8125,44.041666666666664,44.0625,43.375,43.1875,43.625,42.25,44.458333333333336,43.916666666666664,43.5625,44.416666666666664,44.125,60.15625,55.625,56.5,55.25,48.75,50.5,67.125,54.625,58.375,46.75,6.083333333333333,6.3125,6.03125,5.5625,7.375,6.666666666666667,26.8125,27.15625,26.84375,21.791666666666668,31.9375,35.5,15.875,15.5,15.375,15.583333333333334,13.125,19.6875,14.625,11.958333333333334,26.25,32.53125,38.25,58.666666666666664,67.0625,77.08333333333333,16.625,39.1875,77.6875,75.16666666666667,77.79166666666667,79.875,37.708333333333336,4.625,40.458333333333336,41.1875,40.1875,41.375,41.0,42.125,41.791666666666664,41.541666666666664,41.583333333333336,41.125,40.958333333333336,41.3125,40.8125,40.791666666666664,40.666666666666664,39.75,41.208333333333336,35.0,4.791666666666667,29.5,55.875,62.9375,27.833333333333332,19.916666666666668,15.458333333333334,18.0625,15.375,13.25,16.583333333333332,16.3125,14.458333333333334,12.25,14.125,14.875,15.0625,15.625,25.208333333333332,84.1875,85.0,84.875,85.0,85.0,37.1875,37.0625,37.0,37.1875,37.0625,37.1875,36.583333333333336,37.833333333333336,37.833333333333336,37.1875,37.583333333333336,37.625,37.5,37.25,37.5,36.958333333333336,36.5,37.375,36.6875,36.625,36.416666666666664,36.90625,37.25,37.1875,37.291666666666664,37.083333333333336,37.375,37.25,37.208333333333336,36.166666666666664,37.5625,36.6875,37.75,37.5625,36.90625,37.125,35.875,37.0625,37.208333333333336,36.833333333333336,36.96875,37.0625,36.75,68.4375,66.625,68.16666666666667,68.95833333333333,67.625,65.53125,65.5,64.875,65.125,56.1875,4.375,3.9375,4.125,4.75,5.416666666666667,4.791666666666667,5.25,21.541666666666668,7.458333333333333,69.75,21.3125,6.291666666666667
13,2021-03-23,09:15:00,36.25,0.0,38.125,36.916666666666664,37.5,36.5625,37.125,36.958333333333336,36.125,37.1875,37.09375,36.708333333333336,36.4375,30.166666666666668,29.375,40.75,42.208333333333336,40.625,40.541666666666664,40.3125,39.625,40.0625,3.5625,4.21875,4.875,8.083333333333334,43.958333333333336,43.916666666666664,44.75,43.75,43.875,44.375,44.6875,44.666666666666664,44.8125,43.916666666666664,43.5,44.25,43.5625,44.791666666666664,44.291666666666664,44.708333333333336,44.75,45.0625,39.5625,39.0,38.75,39.75,39.375,38.666666666666664,39.875,38.0625,37.833333333333336,37.875,37.416666666666664,27.083333333333332,38.583333333333336,36.875,40.75,39.4375,39.1875,37.4375,36.9375,36.6875,38.4375,37.125,5.625,6.291666666666667,6.25,5.833333333333333,6.208333333333333,6.541666666666667,35.25,55.75,53.291666666666664,55.291666666666664,56.25,58.833333333333336,53.208333333333336,57.25,60.041666666666664,55.416666666666664,59.6875,56.5625,60.125,59.708333333333336,38.666666666666664,16.458333333333332,39.833333333333336,40.53125,39.208333333333336,40.708333333333336,40.6875,41.083333333333336,40.5,40.875,40.708333333333336,40.583333333333336,40.333333333333336,40.40625,39.75,40.8125,40.375,39.875,40.541666666666664,40.0,4.5,29.125,85.0,26.09375,16.833333333333332,14.541666666666666,13.5,13.25,13.5,13.84375,13.5,13.083333333333334,12.333333333333334,12.791666666666666,14.041666666666666,14.5625,15.0,18.125,84.25,83.6875,84.75,84.875,84.25,85.0,37.333333333333336,37.25,37.083333333333336,37.375,37.40625,37.416666666666664,37.25,38.3125,38.03125,37.458333333333336,37.71875,37.8125,37.71875,37.375,37.375,37.25,36.875,37.5,37.125,37.0,37.0,37.375,37.5,37.416666666666664,37.5625,37.5,37.625,37.71875,37.1875,36.375,37.75,37.208333333333336,37.9375,37.75,37.0,37.375,36.15625,37.541666666666664,37.583333333333336,36.875,37.166666666666664,37.416666666666664,37.125,53.625,54.28125,55.208333333333336,54.375,54.0,53.25,55.6875,56.25,55.5,53.8125,3.75,3.25,3.625,4.083333333333333,4.5,3.6666666666666665,19.6875,57.4375,54.8125,57.1875,56.5625,23.5
14,2021-03-23,09:30:00,35.875,35.75,35.833333333333336,35.833333333333336,36.291666666666664,36.0,36.375,35.75,36.5,36.3125,36.1875,36.5,36.5625,37.0,37.208333333333336,40.333333333333336,39.9375,39.5625,39.75,39.125,38.8125,39.375,3.5625,4.125,4.916666666666667,19.375,43.75,43.0,44.1875,43.3125,43.25,43.625,44.0625,44.375,44.28125,43.375,43.125,43.333333333333336,43.0625,44.083333333333336,43.5,43.9375,44.0,44.4375,37.875,38.125,38.083333333333336,38.0,37.8125,37.75,38.5,37.25,37.041666666666664,35.25,37.708333333333336,38.208333333333336,38.041666666666664,34.8125,37.458333333333336,37.25,37.5,37.166666666666664,36.25,36.03125,37.3125,37.0,9.375,44.291666666666664,17.458333333333332,17.916666666666668,43.166666666666664,47.125,46.958333333333336,44.291666666666664,42.375,43.75,44.291666666666664,44.875,44.1875,44.1875,45.375,46.125,45.083333333333336,45.625,47.25,45.25,37.875,39.0,38.75,39.75,38.5,39.5,39.625,39.9375,40.0,40.0,39.791666666666664,39.708333333333336,39.25,39.0625,39.125,39.5625,39.458333333333336,38.5,39.5,39.75,4.8125,25.8125,37.5,20.1875,17.75,14.541666666666666,14.541666666666666,15.25,15.875,15.0,14.541666666666666,15.3125,15.1875,17.333333333333332,18.75,18.9375,21.125,37.125,84.3125,84.54166666666667,84.58333333333333,85.0,84.375,85.0,37.416666666666664,37.0,37.0625,37.333333333333336,37.375,37.333333333333336,36.9375,38.041666666666664,37.8125,37.375,38.0,37.458333333333336,37.75,37.458333333333336,37.416666666666664,37.333333333333336,36.833333333333336,37.291666666666664,37.166666666666664,36.875,37.25,37.583333333333336,37.083333333333336,37.0,37.833333333333336,37.458333333333336,37.75,37.4375,37.15625,36.458333333333336,37.59375,37.3125,37.916666666666664,37.333333333333336,37.125,37.21875,36.25,37.375,37.375,37.0,37.0625,37.4375,36.8125,50.583333333333336,49.875,50.333333333333336,50.375,50.25,49.833333333333336,50.041666666666664,50.333333333333336,50.15625,49.625,3.625,3.125,4.0,4.3125,5.1875,3.7916666666666665,34.208333333333336,53.625,51.9375,52.375,51.5625,51.4375
15,2021-03-23,09:45:00,37.3125,36.125,36.25,36.291666666666664,39.0,36.25,39.916666666666664,38.75,36.65625,37.3125,36.25,36.958333333333336,38.25,38.25,39.0,40.208333333333336,39.0,40.5,38.916666666666664,40.041666666666664,40.416666666666664,41.625,4.75,5.125,7.541666666666667,32.375,43.333333333333336,42.6875,42.583333333333336,42.708333333333336,43.0,0.0,42.166666666666664,43.333333333333336,43.875,42.75,42.3125,42.8125,43.25,42.9375,43.083333333333336,42.916666666666664,43.5625,41.75,38.0,38.5625,43.875,38.25,40.375,37.9375,38.208333333333336,41.4375,36.71875,35.166666666666664,37.9375,37.625,38.3125,34.291666666666664,37.25,37.8125,37.875,33.78125,36.708333333333336,36.8125,37.5625,34.3125,41.375,43.3125,44.3125,42.666666666666664,41.5,40.8125,41.0,45.875,42.666666666666664,42.833333333333336,41.666666666666664,41.3125,41.40625,41.833333333333336,41.625,40.333333333333336,41.375,40.625,45.333333333333336,42.1875,36.166666666666664,38.375,40.708333333333336,40.8125,37.25,38.333333333333336,39.9375,39.666666666666664,38.791666666666664,38.25,38.083333333333336,38.333333333333336,37.0625,37.9375,38.125,37.666666666666664,39.25,36.666666666666664,38.59375,40.291666666666664,36.583333333333336,21.375,17.333333333333332,15.5625,14.0,12.375,18.125,11.3125,16.96875,11.958333333333334,18.833333333333332,12.125,13.291666666666666,14.8125,34.208333333333336,24.833333333333332,33.125,80.0,73.65625,83.5625,82.75,83.375,82.625,85.0,35.625,37.03125,37.09375,37.75,36.833333333333336,37.3125,37.1875,37.958333333333336,38.28125,37.583333333333336,37.958333333333336,37.625,37.541666666666664,39.6875,37.666666666666664,37.0,37.833333333333336,37.625,37.5,39.8125,37.416666666666664,37.625,37.03125,36.6875,37.0,37.125,36.9375,37.75,34.708333333333336,36.583333333333336,38.0625,37.625,37.875,37.6875,36.75,37.5625,36.625,37.75,37.875,37.0,37.625,39.09375,36.458333333333336,47.8125,43.75,50.9375,47.6875,47.625,47.125,46.75,47.375,40.5,44.5625,5.0,10.75,5.125,6.375,36.375,5.0,33.3125,50.8125,49.1875,49.333333333333336,48.875,48.625
16,2021-03-23,10:00:00,35.291666666666664,36.75,39.041666666666664,36.875,38.5,36.3125,37.875,37.59375,41.5,35.3125,38.125,40.65625,39.4375,42.25,42.0,41.6875,44.8125,41.125,42.25,39.625,42.84375,41.0625,9.6875,13.0625,16.083333333333332,33.833333333333336,34.166666666666664,28.375,37.5625,41.0,39.666666666666664,40.75,0.0,43.1875,44.541666666666664,42.1875,42.9375,46.208333333333336,57.4375,40.125,45.0,51.333333333333336,41.0,57.875,37.875,38.375,32.875,38.625,38.0625,37.40625,36.75,37.75,37.125,36.0625,34.416666666666664,46.125,40.125,35.1875,40.125,35.375,37.75,37.625,36.0,35.375,39.0625,42.125,47.75,45.3125,47.0,48.8125,46.0,43.958333333333336,42.375,44.083333333333336,43.0,45.125,45.625,40.1875,42.0,43.9375,41.1875,40.375,35.625,39.5,45.083333333333336,38.0,39.708333333333336,29.625,46.34375,37.1875,41.333333333333336,44.125,41.708333333333336,43.666666666666664,42.791666666666664,37.416666666666664,38.208333333333336,33.875,36.0,39.9375,34.5625,36.1875,35.666666666666664,37.125,33.75,36.125,33.375,33.958333333333336,12.375,18.458333333333332,21.4375,17.541666666666668,9.0,11.041666666666666,9.375,16.666666666666668,18.458333333333332,18.291666666666668,14.0,33.291666666666664,60.625,67.875,49.5,55.0,63.875,60.208333333333336,64.08333333333333,60.166666666666664,59.25,59.625,40.75,35.9375,42.75,37.041666666666664,36.8125,35.333333333333336,36.5,37.666666666666664,37.166666666666664,35.458333333333336,35.333333333333336,37.15625,41.208333333333336,34.75,38.75,36.0625,38.458333333333336,40.875,40.791666666666664,37.5,37.125,38.333333333333336,49.333333333333336,36.9375,36.8125,39.5,40.0625,38.375,39.416666666666664,37.75,37.5,40.75,41.0,42.8125,38.1875,39.958333333333336,37.875,40.916666666666664,38.25,35.416666666666664,37.125,39.833333333333336,39.25,45.833333333333336,49.5,42.25,57.5,38.25,43.916666666666664,45.90625,45.541666666666664,39.375,48.9375,13.708333333333334,8.5625,21.333333333333332,40.916666666666664,46.5,17.166666666666668,37.625,48.65625,47.375,54.375,44.78125,46.041666666666664
17,2021-03-23,10:15:00,40.833333333333336,40.0,40.5625,40.59375,41.208333333333336,40.9375,41.458333333333336,40.958333333333336,41.583333333333336,41.708333333333336,41.0,42.0625,41.458333333333336,42.375,42.75,44.083333333333336,44.0,43.625,0.0,42.916666666666664,42.6875,43.125,5.0,6.5,9.625,33.0,32.875,36.875,38.46875,39.125,41.541666666666664,43.25,45.583333333333336,50.25,51.625,52.8125,53.708333333333336,54.916666666666664,54.875,56.25,55.416666666666664,56.625,55.78125,56.5,38.125,38.375,38.25,38.25,38.0625,38.0625,38.375,37.71875,37.625,36.25,37.958333333333336,38.166666666666664,38.4375,35.46875,37.708333333333336,0.0,37.96875,37.875,36.6875,36.541666666666664,37.625,37.40625,0.0,45.958333333333336,46.458333333333336,46.208333333333336,46.625,46.5,46.625,46.041666666666664,46.25,46.125,44.5,45.333333333333336,46.0,45.041666666666664,46.708333333333336,46.9375,46.46875,45.75,46.875,46.5,52.875,54.1875,52.8125,56.75,54.0,55.208333333333336,54.166666666666664,52.5,49.333333333333336,45.958333333333336,43.666666666666664,40.625,37.25,35.65625,34.416666666666664,32.75,31.125,30.25,29.4375,27.625,25.625,24.666666666666668,8.75,9.375,8.833333333333334,8.375,7.9375,8.28125,8.416666666666666,8.5,8.96875,9.125,17.25,65.5625,66.33333333333333,66.16666666666667,64.66666666666667,66.45833333333333,66.625,66.83333333333333,65.625,66.70833333333333,67.20833333333333,66.875,37.6875,37.4375,37.541666666666664,37.875,37.583333333333336,37.833333333333336,37.3125,38.25,38.625,37.75,38.0625,37.875,38.0,37.833333333333336,37.708333333333336,37.416666666666664,37.708333333333336,37.708333333333336,37.458333333333336,37.25,37.5,42.458333333333336,42.625,42.333333333333336,42.625,42.458333333333336,42.666666666666664,42.5,42.375,41.666666666666664,42.625,42.25,42.916666666666664,42.708333333333336,42.0,42.625,41.125,42.75,42.3125,42.25,42.40625,42.625,42.09375,49.25,49.125,49.291666666666664,49.53125,48.958333333333336,48.8125,48.75,49.208333333333336,49.0,48.75,6.4375,5.666666666666667,25.875,49.5,50.6875,8.9375,43.25,52.4375,50.71875,50.958333333333336,50.458333333333336,50.25
18,2021-03-23,10:30:00,41.125,40.5,41.0,40.5,41.1875,41.0625,41.75,40.875,42.0,42.09375,41.25,42.375,41.625,42.333333333333336,42.958333333333336,43.75,44.125,43.75,44.125,42.75,42.625,43.375,5.875,6.583333333333333,10.25,27.25,29.916666666666668,33.916666666666664,40.0,37.416666666666664,42.875,40.25,47.375,47.75,52.1875,54.708333333333336,55.9375,56.833333333333336,58.125,57.833333333333336,60.5,57.041666666666664,57.3125,59.3125,37.75,33.3125,35.59375,36.708333333333336,31.5,34.666666666666664,40.3125,41.875,41.75,39.833333333333336,44.791666666666664,40.833333333333336,44.75,39.833333333333336,40.833333333333336,44.666666666666664,44.9375,42.75,41.3125,43.125,43.46875,45.416666666666664,46.375,45.875,46.75,46.375,46.625,46.625,47.0,45.958333333333336,46.625,45.875,44.375,45.625,46.375,44.75,47.125,46.71875,47.0,45.875,47.0625,46.875,51.875,53.25,53.125,54.0,52.875,53.916666666666664,53.541666666666664,53.375,50.625,47.125,44.75,41.5,38.0,36.375,35.125,33.916666666666664,32.375,31.0,30.125,28.375,25.8125,25.25,10.3125,11.4375,8.875,7.875,8.5,9.0,9.875,10.4375,11.0,11.041666666666666,60.708333333333336,63.291666666666664,66.45833333333333,66.04166666666667,65.28125,66.41666666666667,66.875,66.16666666666667,66.33333333333333,68.9375,67.1875,67.0,39.416666666666664,37.5625,42.041666666666664,42.0,39.8125,40.625,41.875,39.708333333333336,39.583333333333336,41.125,41.0,37.625,40.916666666666664,37.8125,42.25,40.875,41.666666666666664,40.666666666666664,40.333333333333336,40.46875,39.041666666666664,42.25,42.375,42.25,42.5,42.0625,42.3125,42.208333333333336,42.1875,41.75,42.625,42.125,42.75,42.625,42.125,42.375,41.375,42.458333333333336,42.5,42.125,42.5,42.5,42.083333333333336,49.0,48.375,48.833333333333336,48.5625,48.458333333333336,47.958333333333336,47.833333333333336,48.875,48.666666666666664,47.958333333333336,7.09375,5.875,28.916666666666668,49.541666666666664,49.78125,9.125,45.875,51.875,49.625,50.1875,50.0625,49.8125
19,2021-03-23,10:45:00,33.28125,37.5,33.5,38.375,39.3125,37.583333333333336,39.3125,40.166666666666664,41.9375,40.125,47.0,47.0,48.125,40.0,36.0,50.875,40.125,39.9375,42.03125,42.0,40.375,41.958333333333336,6.0,12.375,17.0,23.166666666666668,29.0625,32.0,33.40625,36.875,39.1875,42.8125,44.833333333333336,47.5625,48.0625,41.5,45.125,54.958333333333336,50.5,51.3125,55.458333333333336,61.1875,51.78125,54.25,30.875,32.5,29.375,36.5,36.458333333333336,38.875,40.791666666666664,41.083333333333336,41.625,38.625,39.9375,46.375,43.0625,37.166666666666664,42.5,48.125,39.875,47.416666666666664,45.0,43.4375,46.0625,46.5,46.291666666666664,43.0,40.875,42.75,44.25,44.333333333333336,47.0,43.583333333333336,46.333333333333336,43.125,44.375,45.875,44.291666666666664,43.083333333333336,47.0,45.166666666666664,45.53125,55.5625,45.625,46.708333333333336,34.0,43.625,45.3125,54.0,48.125,44.625,43.53125,47.75,43.8125,42.0,41.4375,41.291666666666664,37.416666666666664,37.6875,35.0625,37.083333333333336,34.6875,35.625,32.541666666666664,31.291666666666668,31.5,28.0,22.5625,31.375,8.625,17.125,20.46875,17.916666666666668,11.625,12.291666666666666,12.75,20.75,52.0,59.03125,54.458333333333336,66.83333333333333,46.6875,59.291666666666664,66.54166666666667,59.291666666666664,57.625,55.875,54.4375,66.66666666666667,35.59375,42.4375,42.125,38.916666666666664,40.041666666666664,40.125,37.53125,40.875,39.3125,40.583333333333336,42.875,40.958333333333336,42.5,41.0,39.0,36.833333333333336,40.75,42.0625,41.0,38.75,41.6875,43.4375,40.5625,40.25,38.75,39.1875,42.25,40.916666666666664,40.3125,40.28125,42.5,42.0,36.75,42.375,40.208333333333336,40.208333333333336,42.0,40.25,39.083333333333336,40.3125,41.75,38.333333333333336,38.25,46.25,37.75,42.84375,40.958333333333336,48.0,44.25,47.5,43.708333333333336,43.375,48.0,17.0,6.375,32.5,49.3125,42.9375,18.0,39.833333333333336,48.78125,48.6875,48.6875,38.125,41.541666666666664
20,2021-03-23,11:00:00,41.75,37.5,39.0,37.65625,38.041666666666664,36.875,38.71875,37.875,40.333333333333336,38.875,39.708333333333336,39.708333333333336,37.958333333333336,36.416666666666664,39.6875,36.6875,39.041666666666664,35.375,37.8125,36.375,32.25,38.416666666666664,16.291666666666668,13.8125,25.125,41.083333333333336,52.5,40.625,39.9375,39.9375,39.0,38.25,40.333333333333336,41.75,40.625,39.1875,38.6875,37.5625,47.9375,39.208333333333336,44.625,40.875,42.0,39.25,39.375,44.333333333333336,37.0,38.6875,43.5625,36.0,38.875,35.9375,35.541666666666664,35.5625,37.583333333333336,39.791666666666664,33.25,36.75,34.25,38.9375,40.875,40.4375,33.333333333333336,36.291666666666664,44.5,29.125,44.125,47.208333333333336,44.458333333333336,39.1875,35.958333333333336,42.4375,44.625,41.53125,40.583333333333336,40.3125,38.125,45.5625,42.1875,40.75,42.041666666666664,41.4375,39.375,40.0,40.0625,40.625,38.625,32.5,38.333333333333336,32.3125,37.416666666666664,35.916666666666664,36.0,36.0,36.75,39.0625,35.875,37.958333333333336,38.875,36.333333333333336,36.333333333333336,36.8125,36.5,39.25,37.166666666666664,42.09375,38.958333333333336,40.5,34.625,30.958333333333332,29.666666666666668,32.875,22.4375,27.5,38.583333333333336,40.5,41.875,37.875,36.625,42.208333333333336,40.875,39.916666666666664,41.666666666666664,45.0,44.416666666666664,45.0625,38.9375,47.166666666666664,39.8125,37.791666666666664,36.0625,42.75,40.09375,36.083333333333336,42.958333333333336,40.0,36.875,35.25,39.875,36.1875,35.791666666666664,36.666666666666664,37.625,36.8125,33.875,38.0625,38.3125,35.916666666666664,32.583333333333336,38.3125,34.291666666666664,40.875,37.666666666666664,39.291666666666664,37.4375,35.0625,38.4375,32.3125,35.1875,37.1875,36.5,35.708333333333336,36.791666666666664,38.291666666666664,38.0,41.041666666666664,38.5,38.9375,38.833333333333336,43.25,44.0,41.59375,45.25,31.1875,33.5,44.75,37.208333333333336,26.9375,36.875,33.5,38.416666666666664,31.3125,34.208333333333336,37.625,34.25,42.375,37.166666666666664,38.0,40.041666666666664,34.875,42.041666666666664,36.583333333333336,40.541666666666664,37.0,40.875
21,2021-03-23,11:15:00,40.3125,39.875,38.375,41.625,42.0,41.916666666666664,40.666666666666664,41.875,42.0,41.3125,40.333333333333336,42.25,42.125,39.1875,42.5,41.875,40.5,40.75,42.625,42.1875,39.833333333333336,40.333333333333336,10.5625,10.625,21.666666666666668,43.0625,41.90625,43.75,45.75,42.708333333333336,46.5,47.4375,48.875,45.916666666666664,46.625,43.083333333333336,45.5,44.041666666666664,44.666666666666664,0.0,44.958333333333336,47.6875,46.3125,42.03125,41.1875,41.916666666666664,42.125,40.416666666666664,42.0,40.59375,40.666666666666664,41.916666666666664,42.25,40.375,41.0,42.9375,42.9375,40.5625,40.291666666666664,42.708333333333336,43.0625,40.791666666666664,41.875,41.875,43.541666666666664,42.84375,46.666666666666664,30.375,47.625,50.75,47.083333333333336,51.0,45.75,49.875,49.875,47.625,44.875,43.25,43.375,42.041666666666664,43.75,41.875,41.416666666666664,41.0625,41.8125,36.541666666666664,41.8125,45.625,43.25,40.916666666666664,41.375,41.5625,42.625,40.0,39.291666666666664,39.125,40.125,38.416666666666664,41.375,42.3125,42.5,43.125,37.791666666666664,39.791666666666664,40.0,39.625,41.5,37.125,45.625,28.083333333333332,23.25,21.958333333333332,17.625,24.458333333333332,46.09375,53.5,52.625,53.666666666666664,50.6875,50.875,50.5,45.59375,45.958333333333336,46.416666666666664,42.15625,47.208333333333336,46.916666666666664,35.25,37.583333333333336,36.083333333333336,45.8125,44.1875,32.5,41.125,38.375,32.291666666666664,38.6875,40.4375,38.041666666666664,43.625,41.125,41.5,52.375,39.875,55.1875,43.666666666666664,38.5,47.541666666666664,39.6875,42.166666666666664,35.666666666666664,55.125,51.041666666666664,48.4375,43.5625,43.75,39.25,38.75,38.833333333333336,37.125,37.125,36.3125,36.0625,34.4375,35.958333333333336,36.75,35.833333333333336,38.291666666666664,37.791666666666664,40.09375,41.625,41.333333333333336,48.916666666666664,40.875,38.666666666666664,39.041666666666664,38.1875,36.625,0.0,34.791666666666664,42.5625,39.3125,40.875,40.5,45.21875,44.875,45.5,47.625,44.0,50.125,44.125,46.375,47.166666666666664,40.625,39.208333333333336
