,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-05-30,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-30,06:15:00,0.0,0.075,0.0188,0.0813,0.0,0.0025823529411764705,0.0,0.0,0.0,0.1125,0.1063,0.0,0.0,0.0375,0.0,0.0,0.0625,0.075,0.0,0.0,0.00537142857142857,0.0,0.0,0.0,0.00045,0.12625999999999998,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.05,0.0006631578947368421,0.0,0.0063,0.1,0.0,0.0
2,2021-05-30,06:30:00,0.08333333333333333,0.1896,0.10315,0.1844,0.15626666666666666,0.1646,0.11456666666666666,0.1125,0.16875,0.22503333333333334,0.18336666666666668,0.21873333333333334,0.24166666666666667,0.1313,0.11873333333333334,0.10940000000000001,0.21043333333333333,0.1791666666666667,0.112525,0.075,0.16043333333333334,0.07706666666666666,0.15,0.05,0.15625,0.3000333333333333,0.20836666666666667,0.12916666666666668,0.1812666666666667,0.1375,0.03543333333333334,0.171875,0.016666666666666666,0.1344,0.15315,0.178125,0.09065000000000001,0.2521,0.08543333333333332,0.1292,0.1042,0.17086666666666664,0.13749999999999998,0.225,0.09586666666666666,0.2188,0.1688,0.11877499999999999
3,2021-05-30,06:45:00,0.3,0.4416333333333333,0.40160000000000007,0.5729333333333333,0.4625333333333333,0.3906,0.44065,0.3875333333333333,0.426575,0.3781,0.4312666666666667,0.4875333333333334,0.40315,0.31877500000000003,0.32916666666666666,0.3437,0.3688,0.35625,0.36875,0.312525,0.3896,0.34375,0.4146,0.2156,0.39999999999999997,0.4625,0.38125,0.376575,0.40420000000000006,0.3125,0.17500000000000002,0.4187666666666667,0.27655,0.4145666666666667,0.4604333333333333,0.4937666666666667,0.390675,0.5656,0.4271,0.43753333333333333,0.4375,0.3792,0.3062666666666667,0.5958333333333333,0.31876666666666664,0.33960000000000007,0.33749999999999997,0.36875
4,2021-05-30,07:00:00,0.8521000000000001,0.8687666666666667,0.85,0.9562666666666666,0.8146333333333334,0.8458333333333333,0.8104333333333334,0.81875,0.6875333333333334,0.6333666666666667,0.6083333333333333,0.7343999999999999,0.6797,0.6125,0.5583333333333332,0.5813,0.6125,0.6271,0.5396,0.5719000000000001,0.5979333333333333,0.5208333333333334,0.5896,0.48910000000000003,0.6375500000000001,0.6125,0.4625333333333333,0.6500333333333334,0.5375,0.4333333333333333,0.303125,0.55315,0.7229333333333333,0.8875,0.8437666666666667,0.89375,0.7542,0.931275,0.8354333333333334,0.86255,0.753125,0.5479333333333334,0.45005,0.9094,0.61565,0.48755,0.43956666666666666,0.5395666666666666
5,2021-05-30,07:15:00,0.9542,1.0604,0.9396000000000001,0.9249999999999999,0.90315,0.9624999999999999,0.95315,0.9916999999999999,0.8875333333333334,0.8094,0.7854666666666668,0.8422000000000001,0.7906500000000001,0.7167,0.7125333333333334,0.6875,0.776575,0.8219000000000001,0.6219,0.73125,0.65935,0.7146,0.7219,0.5594,0.8375333333333334,0.775,0.564075,0.7625500000000001,0.8375333333333334,0.4896,0.3281,0.6833666666666667,0.8562666666666666,1.0687666666666666,1.175,0.9874999999999999,0.83125,1.0979666666666665,0.9104666666666668,1.06255,0.9333666666666667,0.6396000000000001,0.4531,1.0875333333333332,0.921875,0.525025,0.5188,0.8104333333333334
6,2021-05-30,07:30:00,1.2875,1.3042,1.1437666666666666,1.1219000000000001,1.29535,1.3125,1.2062666666666668,1.20315,1.1271000000000002,1.01875,1.05,1.2,1.0396,0.9250499999999999,0.90625,0.9516,1.0313,0.9750000000000001,0.95,0.96875,0.939075,0.9958333333333335,0.9625250000000001,0.8516,1.0750333333333335,0.8125,0.6188,1.0187666666666668,1.04685,0.58125,0.409375,1.0208666666666666,1.1062666666666665,1.3479,1.21255,1.2667000000000002,1.1515749999999998,1.4021333333333332,1.20315,1.3344,1.0812499999999998,0.8313,0.6093999999999999,1.3604333333333332,1.1646,0.6375500000000001,0.5771000000000001,1.2156500000000001
7,2021-05-30,07:45:00,1.41875,1.6416666666666666,1.5729333333333333,1.9187666666666665,1.5458333333333334,1.5594000000000001,1.526575,1.3375,1.0,1.2521000000000002,1.1729666666666667,1.26565,1.28285,1.0479333333333332,1.1297,1.24375,1.3500333333333334,1.2391,1.203125,1.1875,1.2188,1.24065,1.44375,1.11255,1.1625333333333334,0.8729333333333334,0.703125,1.05315,1.1333333333333335,0.6187750000000001,0.48124999999999996,1.2646,0.9688,1.5854333333333333,1.620866666666667,1.573425,1.25625,2.1562,1.6146,1.7187750000000002,1.4562666666666668,1.1531500000000001,0.6812666666666667,1.75625,1.45315,0.7000500000000001,0.65,1.6396333333333333
8,2021-05-30,08:00:00,1.7249999999999999,1.8562666666666667,1.4271,1.7083666666666666,1.8500333333333334,1.7729333333333335,1.6188,1.5958666666666668,1.5791666666666668,1.425025,1.4146,1.4187666666666665,1.4771333333333334,1.3094000000000001,1.2062666666666668,1.364075,1.19375,1.4062999999999999,1.3437999999999999,1.476575,1.3583666666666667,1.5375,1.325,1.2156500000000001,1.3000333333333334,0.79375,0.5688,1.4916666666666665,1.5266000000000002,0.4813,0.35833333333333334,1.4854333333333332,1.6354333333333333,1.8625333333333334,1.8312666666666668,1.54685,1.9593500000000001,1.9656500000000001,1.7146000000000001,1.8562666666666667,1.5437666666666667,1.6812666666666667,0.5167,1.6844000000000001,1.32815,0.5416666666666666,0.5516,1.85315
9,2021-05-30,08:15:00,2.64685,2.88125,2.6094,2.74065,2.7562666666666664,2.7843999999999998,2.5958666666666668,2.7229333333333336,2.5343999999999998,2.3958,2.3020666666666667,2.4188,2.4667,2.320866666666667,2.0625,2.09375,2.1708333333333334,2.3563,2.1666666666666665,2.225,2.0271333333333335,2.2020666666666666,2.035433333333333,2.11565,2.4499999999999997,1.425,0.6583666666666667,2.347933333333333,2.3000499999999997,0.6125333333333334,0.4708333333333334,2.3729333333333336,2.4312666666666667,2.772933333333333,2.758366666666667,2.7395666666666667,2.606266666666667,2.8521,2.8396000000000003,2.7313,2.77185,2.5625,0.6438,2.79375,2.8146,0.7219,0.6437666666666667,2.8063
