,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-05-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-16,06:15:00,62.375,65.5,0.0,67.25,66.375,70.7875,71.875,61.75,0.0,63.0,59.875,0.0,57.875,64.5,72.75,59.875,67.25,63.25,68.25,68.875,71.19021739130434,71.875,71.21022727272727,65.25,59.875,0.0,64.625,69.95833333333333,68.5,60.125,50.625,61.375,63.0,0.0,68.0,65.375,70.80555555555556,68.5,50.5625,67.375,59.625,62.125,60.375,0.0,0.0,67.375,55.125,62.0,70.34722222222223,72.45,63.5,70.65,58.125,67.25,62.875,60.75,0.0,73.75,68.25,62.5,65.375,71.1875,68.625,0.0,63.625,0.0,64.25,63.5,62.8125,62.0,62.375,56.0,73.25,64.75,56.375,69.5,64.0,65.5,72.375,70.525,62.5,63.875,0.0,68.625,71.775,68.85416666666667,61.875,64.125,58.25,63.875,73.875,61.875,57.5,0.0,65.25,70.78125,55.375,67.9375,0.0,64.5,69.59166666666667,70.21195652173913,71.70833333333333,0.0,65.375,0.0,63.5,63.25,71.05555555555556,64.8125,65.125,59.725,68.1125,0.0,63.625,65.5,0.0,59.5,67.75,61.625,58.625,64.125,64.25,60.25,70.35,72.425,63.25,59.375
2,2021-05-16,06:30:00,63.3125,66.3125,64.5,62.5,63.125,64.16666666666667,66.59375,63.375,58.916666666666664,64.875,62.9375,63.541666666666664,60.875,65.5,62.4375,61.166666666666664,64.375,64.125,66.08333333333333,65.25,60.0,67.58333333333333,64.08333333333333,67.58333333333333,62.25,65.625,64.5625,60.75,57.75,62.5625,60.166666666666664,60.125,59.125,60.875,58.5,65.91666666666667,65.65625,66.45833333333333,52.583333333333336,65.75,61.125,62.333333333333336,62.5625,64.1875,61.0,63.5,63.8125,61.583333333333336,63.875,66.125,65.875,64.08333333333333,65.33333333333333,64.3125,64.875,65.79166666666667,66.16666666666667,67.125,64.04166666666667,61.625,66.0,65.54166666666667,65.79166666666667,61.583333333333336,61.6875,66.58333333333333,65.0,67.875,60.0,64.91666666666667,63.0,64.91666666666667,64.375,66.83333333333333,61.458333333333336,65.3125,61.458333333333336,62.5,63.708333333333336,62.25,64.91666666666667,60.666666666666664,61.583333333333336,65.29166666666667,66.29166666666667,64.16666666666667,64.125,61.541666666666664,64.79166666666667,67.08333333333333,62.291666666666664,62.625,66.66666666666667,59.791666666666664,67.375,65.75,64.41666666666667,63.75,64.95833333333333,62.916666666666664,61.166666666666664,64.54166666666667,65.66666666666667,64.375,65.5,63.0625,63.8125,66.4375,64.45833333333333,60.625,64.45833333333333,54.75,61.166666666666664,63.0,59.958333333333336,63.583333333333336,63.5,66.625,65.9375,62.0,55.4375,64.4375,62.916666666666664,64.20833333333333,63.583333333333336,66.20833333333333,65.83333333333333,62.291666666666664
3,2021-05-16,06:45:00,69.875,70.41666666666667,67.0625,66.875,66.66666666666667,69.75,67.79166666666667,69.125,68.15625,65.91666666666667,68.125,67.91666666666667,69.375,68.29166666666667,65.8125,68.95833333333333,70.25,70.625,69.04166666666667,67.58333333333333,66.58333333333333,67.16666666666667,67.625,68.20833333333333,63.833333333333336,65.6875,66.91666666666667,65.04166666666667,65.375,65.875,66.75,66.66666666666667,70.4375,68.46875,65.875,67.8125,69.125,67.79166666666667,56.375,68.125,67.70833333333333,64.70833333333333,68.29166666666667,66.9375,66.3125,68.58333333333333,64.41666666666667,65.95833333333333,67.33333333333333,69.0,67.79166666666667,67.66666666666667,67.625,68.5625,64.5,70.1875,69.875,69.75,69.16666666666667,68.58333333333333,68.625,68.375,69.33333333333333,65.4375,66.08333333333333,69.58333333333333,68.75,69.0,66.0,67.6875,67.9375,68.375,70.91666666666667,69.625,64.54166666666667,65.95833333333333,67.0,67.04166666666667,68.16666666666667,69.79166666666667,67.54166666666667,67.0,65.5,66.125,67.16666666666667,67.08333333333333,69.45833333333333,69.29166666666667,69.8125,70.95833333333333,67.75,66.45833333333333,67.33333333333333,67.25,69.5,69.375,68.375,67.25,69.0,65.625,67.66666666666667,66.5,70.04166666666667,68.59375,70.41666666666667,69.6875,66.1875,67.91666666666667,67.79166666666667,66.83333333333333,70.04166666666667,55.333333333333336,67.33333333333333,68.0625,66.91666666666667,66.91666666666667,65.58333333333333,65.0,66.90625,64.90625,65.25,67.20833333333333,65.25,66.41666666666667,66.95833333333333,68.25,66.79166666666667,67.33333333333333
4,2021-05-16,07:00:00,74.08333333333333,74.75,73.375,70.41666666666667,72.125,77.125,72.125,70.5,69.6875,69.33333333333333,70.0,71.75,70.45833333333333,69.41666666666667,71.08333333333333,69.0,72.79166666666667,73.95833333333333,70.41666666666667,69.41666666666667,69.4375,70.45833333333333,69.8125,70.54166666666667,69.25,69.70833333333333,69.66666666666667,70.875,70.20833333333333,70.08333333333333,71.04166666666667,71.58333333333333,72.20833333333333,74.16666666666667,69.83333333333333,69.1875,69.375,69.0,59.4375,71.16666666666667,68.91666666666667,69.54166666666667,69.79166666666667,69.58333333333333,67.625,70.5625,70.04166666666667,70.0,71.0,70.91666666666667,68.91666666666667,70.83333333333333,69.66666666666667,73.79166666666667,73.71875,72.0,74.375,75.125,70.29166666666667,70.625,70.5,70.08333333333333,71.41666666666667,70.25,70.79166666666667,70.91666666666667,68.6875,70.58333333333333,69.70833333333333,69.5,73.58333333333333,73.875,72.54166666666667,73.16666666666667,68.4375,69.125,69.33333333333333,68.9375,69.0,68.70833333333333,71.5,70.375,70.66666666666667,69.08333333333333,69.83333333333333,70.54166666666667,74.0,73.625,73.70833333333333,73.0,68.625,70.6875,70.58333333333333,69.41666666666667,69.58333333333333,70.33333333333333,69.54166666666667,69.4375,69.5625,70.16666666666667,69.16666666666667,70.4375,74.45833333333333,73.25,72.125,72.03125,68.96875,70.58333333333333,70.04166666666667,69.79166666666667,70.16666666666667,56.9375,68.08333333333333,70.83333333333333,70.875,68.0,69.9375,69.58333333333333,69.70833333333333,68.25,69.5,69.91666666666667,68.875,68.75,70.75,70.91666666666667,70.5,70.91666666666667
5,2021-05-16,07:15:00,78.75,76.625,69.625,73.20833333333333,72.79166666666667,0.0,72.625,73.54166666666667,72.625,73.625,72.6875,72.29166666666667,71.65625,73.375,72.5625,74.53125,74.25,77.75,73.375,72.83333333333333,72.91666666666667,72.29166666666667,72.875,73.0625,72.70833333333333,73.41666666666667,72.70833333333333,73.125,72.45833333333333,73.125,73.45833333333333,72.0625,76.5625,76.9375,72.0,72.75,72.125,73.0625,60.041666666666664,73.1875,72.0,69.75,71.4375,73.20833333333333,71.33333333333333,72.95833333333333,72.33333333333333,74.0,76.875,73.20833333333333,73.75,73.75,73.1875,75.08333333333333,79.0,80.79166666666667,80.75,80.75,73.33333333333333,71.5625,72.29166666666667,73.41666666666667,72.8125,72.875,72.125,73.25,72.4375,72.5,72.20833333333333,72.65625,80.0625,80.16666666666667,78.0,80.83333333333333,71.41666666666667,72.95833333333333,72.0,72.375,72.5,73.375,72.5,73.29166666666667,71.08333333333333,71.95833333333333,72.79166666666667,71.625,79.0625,79.0,79.0625,78.83333333333333,71.58333333333333,72.9375,71.0625,73.25,72.9375,73.91666666666667,73.375,72.66666666666667,72.08333333333333,72.375,72.20833333333333,73.75,81.04166666666667,80.875,76.625,75.04166666666667,72.75,74.125,71.6875,73.125,72.75,59.375,73.20833333333333,74.375,73.875,71.75,73.29166666666667,71.5,73.5,71.125,71.75,72.29166666666667,71.8125,71.375,71.1875,73.29166666666667,72.04166666666667,72.0
6,2021-05-16,07:30:00,78.75,80.5625,73.625,73.625,72.5625,73.66666666666667,73.66666666666667,74.0625,73.4375,73.625,73.625,73.1875,73.20833333333333,73.75,73.08333333333333,72.125,78.83333333333333,78.5,73.91666666666667,73.04166666666667,73.08333333333333,73.0,73.5625,73.3125,73.29166666666667,73.58333333333333,72.5625,72.95833333333333,73.0,73.08333333333333,73.66666666666667,72.4375,77.875,79.04166666666667,72.25,73.4375,73.75,74.0,61.333333333333336,73.08333333333333,72.96875,73.45833333333333,73.71875,73.54166666666667,73.625,73.66666666666667,71.75,73.5625,76.58333333333333,73.66666666666667,73.08333333333333,72.875,73.4375,70.33333333333333,82.79166666666667,76.75,77.625,77.5,73.125,73.70833333333333,73.125,74.16666666666667,73.54166666666667,72.25,73.70833333333333,73.375,73.0,73.375,73.79166666666667,71.95833333333333,76.45833333333333,76.33333333333333,76.625,79.375,71.75,73.20833333333333,71.75,73.28125,72.91666666666667,73.3125,72.16666666666667,72.58333333333333,72.66666666666667,71.6875,71.79166666666667,72.29166666666667,75.1875,79.1875,81.125,79.16666666666667,73.16666666666667,72.66666666666667,73.20833333333333,72.375,72.91666666666667,72.95833333333333,73.29166666666667,73.1875,72.91666666666667,72.75,72.91666666666667,73.125,81.45833333333333,80.46875,78.29166666666667,77.875,72.9375,73.5,73.41666666666667,73.95833333333333,73.20833333333333,60.166666666666664,73.41666666666667,74.95833333333333,73.875,73.29166666666667,74.5625,73.04166666666667,73.54166666666667,73.375,72.375,72.95833333333333,73.29166666666667,72.15625,72.25,73.54166666666667,73.8125,73.25
7,2021-05-16,07:45:00,78.4375,80.625,72.6875,72.83333333333333,72.79166666666667,71.83333333333333,73.4375,73.625,72.875,72.70833333333333,72.95833333333333,73.125,72.5625,73.25,74.0,72.95833333333333,78.625,80.375,71.91666666666667,73.41666666666667,71.9375,73.125,73.20833333333333,73.5625,73.125,74.375,72.66666666666667,72.66666666666667,72.625,73.33333333333333,72.54166666666667,72.75,80.08333333333333,78.34375,73.125,72.25,72.58333333333333,72.875,60.333333333333336,71.875,72.625,72.29166666666667,73.0,72.75,71.95833333333333,72.1875,72.0625,72.0,76.41666666666667,72.5,72.45833333333333,72.20833333333333,72.6875,72.83333333333333,80.875,72.5,74.625,73.125,72.0,72.375,71.70833333333333,72.16666666666667,72.41666666666667,71.83333333333333,72.125,71.83333333333333,72.33333333333333,71.6875,71.875,71.54166666666667,73.04166666666667,71.125,72.5,72.04166666666667,71.625,71.91666666666667,71.08333333333333,72.75,71.54166666666667,71.625,71.25,71.875,72.1875,70.91666666666667,71.16666666666667,71.83333333333333,72.0,72.0,72.59375,73.91666666666667,71.33333333333333,71.45833333333333,71.83333333333333,72.20833333333333,71.79166666666667,73.3125,72.29166666666667,71.9375,72.29166666666667,71.625,71.25,71.29166666666667,73.54166666666667,73.0,80.3125,79.0,72.0625,72.71875,72.70833333333333,72.58333333333333,73.83333333333333,59.583333333333336,71.20833333333333,73.40625,72.4375,72.45833333333333,73.25,72.33333333333333,72.91666666666667,72.75,71.5625,72.3125,73.0,72.3125,72.95833333333333,72.29166666666667,72.96875,72.6875
8,2021-05-16,08:00:00,78.875,81.1875,71.20833333333333,72.1875,70.58333333333333,71.4375,71.33333333333333,71.79166666666667,71.33333333333333,71.625,71.58333333333333,71.45833333333333,71.4375,72.5,72.25,72.04166666666667,80.54166666666667,79.79166666666667,71.41666666666667,71.45833333333333,70.8125,70.875,70.95833333333333,71.5,71.75,72.375,71.625,71.70833333333333,71.75,71.875,72.625,71.9375,79.95833333333333,78.91666666666667,70.70833333333333,71.75,71.875,71.875,58.541666666666664,71.4375,72.08333333333333,71.75,71.75,72.375,71.875,71.375,71.625,72.25,74.5,70.8125,70.83333333333333,71.375,71.04166666666667,71.625,73.70833333333333,71.29166666666667,72.21875,71.5625,71.54166666666667,71.4375,70.625,71.58333333333333,71.375,70.25,71.0,70.125,70.16666666666667,70.875,71.08333333333333,71.5,70.45833333333333,71.75,72.0625,71.1875,70.1875,69.625,69.75,70.5,71.20833333333333,71.20833333333333,70.54166666666667,70.70833333333333,70.125,69.66666666666667,71.125,70.08333333333333,70.66666666666667,70.79166666666667,70.25,72.04166666666667,70.75,70.66666666666667,70.625,71.54166666666667,71.70833333333333,71.25,71.54166666666667,71.29166666666667,70.29166666666667,70.75,71.20833333333333,71.0,71.29166666666667,72.41666666666667,79.41666666666667,78.66666666666667,70.875,72.25,71.4375,71.75,71.83333333333333,58.1875,71.29166666666667,72.25,72.3125,71.45833333333333,72.125,71.20833333333333,72.4375,71.70833333333333,71.34375,71.125,71.21875,71.0625,71.08333333333333,72.04166666666667,71.5,71.70833333333333
9,2021-05-16,08:15:00,76.41666666666667,81.41666666666667,70.66666666666667,70.8125,70.375,71.1875,70.70833333333333,70.58333333333333,71.08333333333333,70.9375,71.04166666666667,70.75,70.625,71.04166666666667,71.0625,71.20833333333333,78.5,79.5625,70.625,71.125,70.58333333333333,70.29166666666667,69.75,70.58333333333333,71.04166666666667,71.29166666666667,71.4375,70.375,70.04166666666667,71.0,71.08333333333333,70.375,79.375,78.1875,70.5625,70.66666666666667,70.125,70.20833333333333,57.708333333333336,70.25,71.75,71.45833333333333,71.79166666666667,71.91666666666667,71.16666666666667,71.59375,70.375,70.125,73.9375,69.91666666666667,70.04166666666667,70.54166666666667,70.04166666666667,70.33333333333333,70.5625,70.16666666666667,69.5,71.1875,70.75,69.875,69.6875,70.91666666666667,71.45833333333333,69.8125,70.0,70.1875,69.4375,69.71875,69.75,70.375,69.75,70.79166666666667,70.0,70.53125,69.28125,70.16666666666667,68.375,69.83333333333333,70.54166666666667,69.1875,70.08333333333333,69.45833333333333,69.29166666666667,69.625,70.5625,69.58333333333333,70.29166666666667,70.375,69.875,69.625,69.79166666666667,69.875,69.8125,69.875,70.9375,70.5,70.875,69.875,69.95833333333333,70.71875,69.625,70.08333333333333,69.5,70.16666666666667,78.3125,79.08333333333333,69.5,70.79166666666667,71.40625,70.66666666666667,70.75,58.8125,71.5,71.875,71.5,70.9375,71.41666666666667,71.58333333333333,71.25,71.20833333333333,70.75,71.3125,70.91666666666667,70.875,71.1875,71.54166666666667,72.40625,71.54166666666667
