,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
0,2021-11-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-11-03,06:15:00,65.54166666666667,61.541666666666664,59.78125,64.83333333333333,63.6875,66.91666666666667,62.916666666666664,63.3125,46.9375,66.6875,63.416666666666664,66.58333333333333,59.791666666666664,57.5,54.916666666666664,64.0625,63.333333333333336,65.875,63.5625,61.5,65.04166666666667,65.54166666666667,60.666666666666664,61.5,63.125,62.5,68.58333333333333,65.8125,63.0,67.0,67.29166666666667,61.6875,66.04166666666667,60.708333333333336,64.08333333333333,53.541666666666664,67.41666666666667,62.666666666666664,59.1875,63.8125,63.375,65.16666666666667,62.6875,65.8125,65.0,63.041666666666664,57.3125,63.4375,62.5,61.6875,66.66666666666667,60.625,58.375,0.0,67.33333333333333,66.4375,65.0,64.03125,65.625,62.791666666666664,67.6875,66.29166666666667,62.583333333333336,67.5625,62.5625,60.833333333333336,66.41666666666667,61.958333333333336,63.25,58.458333333333336,63.708333333333336,64.375,65.54166666666667,64.40625,63.958333333333336,66.9375,62.333333333333336,66.125,66.53125,62.375,65.58333333333333,64.375,64.41666666666667,65.04166666666667,57.458333333333336,64.29166666666667,66.125,59.916666666666664,63.041666666666664,62.875,65.125,66.08333333333333,66.0,62.333333333333336,64.5,61.416666666666664,64.91666666666667,63.583333333333336,65.33333333333333,62.875,63.375,63.041666666666664,63.333333333333336,66.54166666666667,61.208333333333336,59.25,64.125,57.791666666666664,61.541666666666664,63.875,62.6875,57.46875,62.9375,62.75,65.70833333333333,0.0,63.333333333333336,66.875,67.45833333333333,59.625,61.5625,62.25,64.875,59.625,65.83333333333333,67.70833333333333,63.8125,65.1875,67.0625,60.4375,61.541666666666664,60.666666666666664,63.75,64.75,61.666666666666664,63.666666666666664,65.5625,62.875,60.0,62.375,63.291666666666664,67.9375,66.125,65.75,60.375,67.20833333333333,62.583333333333336,62.416666666666664,65.33333333333333,66.04166666666667,66.875,66.375,67.41666666666667,64.33333333333333,65.6875,66.25,56.0,64.375,64.66666666666667,63.958333333333336,67.16666666666667,64.375,62.1875,67.04166666666667,65.58333333333333,64.83333333333333,65.29166666666667,66.91666666666667,64.6875,66.54166666666667,66.9375,66.04166666666667,62.333333333333336,63.375,67.04166666666667,66.375,63.833333333333336,64.70833333333333,62.041666666666664,67.1875,63.541666666666664,65.125,66.0,64.875,57.625,62.75,66.79166666666667,56.75,66.375,63.333333333333336,63.75,64.20833333333333,66.08333333333333,64.95833333333333,67.0,66.375
2,2021-11-03,06:30:00,66.875,66.83333333333333,66.0,69.0,67.83333333333333,68.25,69.25,66.54166666666667,66.625,66.66666666666667,67.0625,69.375,67.95833333333333,66.58333333333333,65.875,67.79166666666667,67.0,67.95833333333333,67.8125,66.25,66.34375,67.33333333333333,67.83333333333333,69.40625,68.95833333333333,68.08333333333333,68.70833333333333,68.79166666666667,67.66666666666667,70.0,68.79166666666667,66.125,67.625,70.20833333333333,69.29166666666667,65.70833333333333,69.41666666666667,70.125,70.25,69.45833333333333,68.875,68.33333333333333,67.54166666666667,68.70833333333333,68.125,66.0,68.5,67.6875,67.6875,69.29166666666667,70.25,68.5,68.9375,70.59375,69.6875,68.91666666666667,70.0,66.70833333333333,69.375,70.625,69.83333333333333,71.54166666666667,71.04166666666667,70.4375,67.79166666666667,68.70833333333333,68.45833333333333,68.8125,69.4375,64.875,68.125,67.375,69.125,68.58333333333333,69.625,69.125,71.375,70.25,69.83333333333333,69.625,67.75,68.75,70.75,67.79166666666667,67.58333333333333,67.875,69.375,68.08333333333333,70.70833333333333,68.25,69.29166666666667,67.54166666666667,69.8125,68.75,69.83333333333333,69.125,69.75,68.0,68.625,68.9375,68.04166666666667,68.66666666666667,68.91666666666667,69.41666666666667,65.5,67.08333333333333,68.41666666666667,68.0,69.1875,68.25,67.5,69.5625,69.0,67.75,65.375,67.41666666666667,66.79166666666667,69.875,70.6875,68.78125,68.95833333333333,67.28125,69.09375,67.1875,68.5625,69.08333333333333,69.125,68.41666666666667,66.5,68.625,67.33333333333333,66.625,67.375,67.83333333333333,67.33333333333333,66.91666666666667,68.0625,68.8125,66.5625,69.33333333333333,69.75,68.0,69.0625,68.29166666666667,67.08333333333333,69.125,67.95833333333333,69.66666666666667,67.58333333333333,69.1875,67.3125,69.04166666666667,70.33333333333333,68.8125,67.66666666666667,67.58333333333333,65.54166666666667,67.91666666666667,68.45833333333333,69.125,70.95833333333333,68.125,67.91666666666667,69.70833333333333,68.95833333333333,68.33333333333333,68.9375,70.875,68.91666666666667,69.33333333333333,69.08333333333333,68.375,68.29166666666667,67.625,67.625,68.25,66.66666666666667,67.875,67.79166666666667,67.04166666666667,68.25,69.91666666666667,69.04166666666667,70.875,69.3125,68.71875,70.875,68.5625,67.8125,68.375,65.75,66.4375,67.875,67.0625,66.9375,67.8125
3,2021-11-03,06:45:00,67.33333333333333,67.95833333333333,68.0,67.83333333333333,69.0625,70.875,68.5,68.41666666666667,67.70833333333333,68.5,68.875,70.0,69.25,69.0625,68.33333333333333,68.375,68.25,67.79166666666667,69.25,67.8125,68.45833333333333,68.45833333333333,71.125,69.6875,69.9375,68.75,71.58333333333333,71.0,70.375,71.45833333333333,69.5625,68.75,70.16666666666667,69.45833333333333,69.29166666666667,65.75,71.625,67.9375,72.29166666666667,70.625,70.25,69.41666666666667,68.66666666666667,70.0,68.625,69.59375,70.5,69.45833333333333,69.25,71.375,70.9375,69.91666666666667,70.75,72.75,70.5625,70.5,71.25,71.79166666666667,70.90625,70.91666666666667,70.95833333333333,73.0,71.6875,72.59375,70.75,67.5,69.4375,69.25,69.08333333333333,67.6875,67.875,68.04166666666667,68.625,69.41666666666667,69.66666666666667,68.875,71.5625,71.0,70.5625,71.25,68.875,69.20833333333333,70.79166666666667,70.5,69.0,69.70833333333333,71.5625,71.0,70.45833333333333,69.29166666666667,70.625,69.875,70.58333333333333,70.4375,68.95833333333333,70.15625,69.625,68.625,69.08333333333333,67.5,69.5,70.04166666666667,67.9375,70.41666666666667,68.625,68.91666666666667,69.25,69.45833333333333,69.25,69.625,69.46875,70.5,72.0,68.875,68.6875,69.54166666666667,68.45833333333333,70.66666666666667,71.04166666666667,71.75,69.58333333333333,69.4375,71.16666666666667,67.8125,70.25,69.20833333333333,69.75,68.625,69.08333333333333,69.25,68.625,67.875,68.20833333333333,70.625,68.41666666666667,67.45833333333333,69.75,71.33333333333333,68.0,69.375,68.5,69.1875,69.08333333333333,69.79166666666667,69.125,69.25,68.875,71.33333333333333,68.75,67.5625,68.4375,69.70833333333333,70.1875,69.70833333333333,70.41666666666667,68.29166666666667,69.08333333333333,69.29166666666667,70.16666666666667,69.875,71.45833333333333,68.375,70.41666666666667,70.58333333333333,70.04166666666667,71.5,70.75,72.95833333333333,69.54166666666667,69.70833333333333,70.625,70.25,68.125,68.33333333333333,69.20833333333333,68.375,69.45833333333333,67.66666666666667,70.75,68.625,68.16666666666667,70.875,71.125,71.5,69.75,69.75,71.0,67.8125,68.0,67.70833333333333,68.33333333333333,67.75,69.25,69.3125,68.4375,68.79166666666667
4,2021-11-03,07:00:00,69.625,69.5,68.66666666666667,70.5,68.84375,70.95833333333333,68.75,69.79166666666667,71.1875,69.75,70.4375,71.70833333333333,71.0,70.375,69.4375,70.875,71.41666666666667,72.08333333333333,70.79166666666667,71.20833333333333,69.6875,69.59375,73.375,71.625,71.5,70.6875,73.125,73.5625,72.58333333333333,72.66666666666667,72.0,70.125,70.625,72.75,71.70833333333333,69.4375,72.66666666666667,73.25,72.25,70.95833333333333,70.125,71.15625,69.70833333333333,71.83333333333333,69.0,71.33333333333333,72.08333333333333,71.125,71.0625,71.34375,74.54166666666667,72.3125,73.29166666666667,74.375,71.875,72.04166666666667,71.75,72.8125,71.66666666666667,72.41666666666667,72.0,73.09375,73.5,74.1875,70.8125,71.875,70.41666666666667,69.79166666666667,69.54166666666667,69.875,68.54166666666667,70.25,68.625,71.625,71.0,70.58333333333333,74.0,73.29166666666667,72.0,72.58333333333333,69.70833333333333,71.75,72.5,71.90625,70.625,71.25,72.5,72.20833333333333,71.79166666666667,70.375,72.66666666666667,70.375,71.25,71.625,71.66666666666667,72.125,71.54166666666667,70.29166666666667,69.9375,70.25,69.66666666666667,70.16666666666667,70.25,72.0,69.25,69.66666666666667,70.625,70.79166666666667,69.5625,70.90625,70.625,71.29166666666667,73.375,71.3125,70.75,71.125,68.875,72.0,73.33333333333333,71.875,70.78125,68.5625,72.08333333333333,69.95833333333333,71.9375,70.25,70.875,69.625,70.4375,69.75,69.79166666666667,68.125,69.625,70.20833333333333,70.5625,70.66666666666667,70.29166666666667,72.75,70.625,71.03125,69.9375,70.375,70.33333333333333,70.5625,70.5,71.8125,70.41666666666667,72.04166666666667,70.83333333333333,69.625,70.375,72.0,71.375,69.875,71.1875,69.3125,70.0,69.875,69.75,71.95833333333333,72.66666666666667,71.0,72.16666666666667,70.625,70.625,72.20833333333333,71.58333333333333,73.3125,71.625,71.125,71.20833333333333,71.20833333333333,71.0625,70.41666666666667,69.25,69.9375,69.20833333333333,69.625,71.66666666666667,0.0,69.33333333333333,72.04166666666667,72.29166666666667,72.5,69.4375,69.6875,72.20833333333333,68.875,69.625,68.91666666666667,69.5,68.45833333333333,70.53125,68.875,69.625,71.4375
5,2021-11-03,07:15:00,70.4375,70.625,70.58333333333333,71.75,71.25,72.0,71.45833333333333,71.75,71.5625,71.16666666666667,70.66666666666667,72.83333333333333,71.91666666666667,73.25,0.0,71.83333333333333,71.83333333333333,71.1875,73.33333333333333,73.45833333333333,73.41666666666667,0.0,75.75,73.375,72.5,71.45833333333333,73.79166666666667,73.20833333333333,73.45833333333333,73.6875,72.79166666666667,71.75,71.66666666666667,72.0625,72.33333333333333,73.1875,74.6875,73.375,74.08333333333333,72.54166666666667,72.79166666666667,72.1875,71.625,72.41666666666667,71.625,73.375,73.75,72.375,72.3125,72.54166666666667,73.79166666666667,74.625,74.95833333333333,75.16666666666667,73.0,72.375,73.875,76.125,72.625,72.95833333333333,73.375,74.875,75.375,75.375,71.625,73.25,71.625,71.08333333333333,70.83333333333333,70.70833333333333,69.91666666666667,70.75,72.25,72.25,72.20833333333333,72.0625,74.625,74.8125,72.83333333333333,73.95833333333333,71.875,72.3125,73.625,74.25,71.95833333333333,71.16666666666667,74.125,72.66666666666667,72.875,71.91666666666667,73.5625,72.125,71.75,72.875,71.875,73.0,72.5,71.5,71.54166666666667,70.75,71.91666666666667,0.0,71.5,73.0,71.04166666666667,70.75,71.625,72.33333333333333,73.625,73.0,72.1875,73.0625,73.125,72.625,72.75,72.09375,69.5,72.95833333333333,73.5,72.83333333333333,71.91666666666667,70.25,74.3125,70.79166666666667,71.79166666666667,72.20833333333333,71.96875,73.0625,72.08333333333333,69.875,70.25,70.28125,70.875,70.83333333333333,71.54166666666667,71.3125,72.20833333333333,73.375,71.04166666666667,71.9375,70.1875,71.25,72.79166666666667,72.375,71.875,71.875,71.5,73.83333333333333,71.54166666666667,71.0625,70.08333333333333,72.21875,73.04166666666667,71.375,71.33333333333333,70.75,70.4375,72.0,71.5625,72.04166666666667,73.875,71.70833333333333,73.16666666666667,72.20833333333333,72.70833333333333,72.625,72.3125,74.58333333333333,72.45833333333333,72.0,72.375,71.0,71.0,71.83333333333333,70.08333333333333,72.20833333333333,72.0,70.75,73.25,70.70833333333333,71.4375,73.0625,73.58333333333333,74.4375,72.375,72.8125,74.625,71.54166666666667,69.75,71.33333333333333,70.79166666666667,71.29166666666667,71.45833333333333,71.08333333333333,70.75,71.91666666666667
6,2021-11-03,07:30:00,69.75,71.6875,70.16666666666667,70.66666666666667,70.5,71.125,70.8125,70.8125,71.20833333333333,71.25,71.08333333333333,72.83333333333333,71.0625,72.5,71.08333333333333,72.20833333333333,72.08333333333333,71.375,70.875,71.66666666666667,70.71875,71.16666666666667,74.0,71.875,72.5,70.875,73.25,73.16666666666667,73.5625,73.8125,72.6875,70.66666666666667,71.83333333333333,72.625,71.29166666666667,73.75,74.625,73.08333333333333,74.125,72.08333333333333,72.5,71.25,70.125,72.29166666666667,71.0625,72.5,73.20833333333333,72.0,72.125,72.375,73.08333333333333,73.25,74.21875,75.0625,73.04166666666667,72.78125,73.75,75.5625,72.9375,73.0625,73.25,74.125,75.125,75.08333333333333,71.75,73.0,72.125,71.0625,71.54166666666667,71.16666666666667,70.5,71.45833333333333,70.83333333333333,73.0,71.20833333333333,72.125,74.375,74.625,73.04166666666667,73.83333333333333,71.91666666666667,72.75,73.41666666666667,73.25,71.66666666666667,71.9375,73.83333333333333,72.5,72.8125,72.04166666666667,73.125,71.6875,72.4375,72.45833333333333,72.0,72.33333333333333,72.5625,72.0,71.20833333333333,71.33333333333333,71.54166666666667,70.875,71.91666666666667,72.8125,70.70833333333333,72.5,72.0,72.5625,72.20833333333333,73.0,72.375,73.5,73.04166666666667,73.375,73.875,72.0625,72.25,72.375,74.03125,73.6875,72.875,71.71875,74.5,70.375,71.5625,72.25,71.41666666666667,72.16666666666667,71.41666666666667,71.04166666666667,70.91666666666667,70.79166666666667,69.875,72.375,71.5,72.3125,71.125,73.34375,71.5,72.125,71.66666666666667,71.875,71.33333333333333,72.16666666666667,71.41666666666667,72.875,72.1875,73.3125,71.625,71.375,71.20833333333333,72.375,73.0,72.0,72.5,72.5,71.41666666666667,71.125,72.0,72.91666666666667,73.75,71.875,72.8125,71.8125,72.6875,72.75,72.0,74.4375,72.79166666666667,72.04166666666667,72.5,72.16666666666667,71.375,71.16666666666667,71.41666666666667,71.75,71.3125,69.95833333333333,72.58333333333333,70.375,71.125,73.20833333333333,73.625,73.875,73.125,73.25,73.83333333333333,70.625,70.375,72.45833333333333,69.625,70.91666666666667,71.375,71.8125,70.45833333333333,71.3125
7,2021-11-03,07:45:00,69.625,69.5,69.5,69.875,70.8125,71.1875,70.5,71.0,71.33333333333333,71.45833333333333,71.25,72.625,71.8125,72.375,71.08333333333333,71.375,72.125,71.5625,72.0,71.20833333333333,70.41666666666667,71.08333333333333,74.1875,73.96875,71.79166666666667,72.0,73.5,73.5625,73.25,74.08333333333333,72.875,71.5,71.875,72.54166666666667,71.54166666666667,73.79166666666667,75.0,73.4375,73.875,72.25,73.45833333333333,73.0,71.625,72.75,70.75,72.25,73.46875,72.8125,0.0,72.375,73.375,72.79166666666667,74.29166666666667,74.71875,72.875,73.125,73.70833333333333,75.6875,72.625,74.125,74.375,74.91666666666667,76.0,74.91666666666667,72.66666666666667,73.58333333333333,73.08333333333333,70.96875,72.3125,70.95833333333333,70.6875,71.4375,71.5,72.70833333333333,72.91666666666667,71.45833333333333,75.25,74.3125,73.95833333333333,74.25,72.0625,72.95833333333333,74.08333333333333,73.25,72.66666666666667,72.875,74.25,73.1875,72.75,72.75,73.875,71.33333333333333,72.5,73.04166666666667,72.83333333333333,72.83333333333333,72.75,72.58333333333333,72.08333333333333,71.0,72.5,71.41666666666667,71.91666666666667,73.0,70.41666666666667,71.375,72.70833333333333,72.875,72.16666666666667,72.375,71.75,73.15625,73.5,73.65625,72.8125,72.70833333333333,71.75,73.8125,73.75,73.875,72.5,71.20833333333333,74.75,70.95833333333333,72.0,72.45833333333333,71.91666666666667,72.70833333333333,72.4375,72.04166666666667,70.83333333333333,71.25,71.5,72.5,71.95833333333333,71.625,72.04166666666667,73.66666666666667,71.83333333333333,71.66666666666667,72.25,71.79166666666667,71.625,72.5625,71.45833333333333,72.75,72.29166666666667,73.5,71.75,73.5,71.79166666666667,72.59375,73.5,71.8125,71.875,71.25,70.83333333333333,72.25,71.79166666666667,73.33333333333333,73.9375,72.25,73.79166666666667,71.5,72.33333333333333,73.16666666666667,72.58333333333333,74.33333333333333,72.41666666666667,72.08333333333333,72.83333333333333,73.0,71.41666666666667,72.66666666666667,71.33333333333333,71.5,71.66666666666667,71.375,73.375,70.5625,71.25,73.21875,73.41666666666667,74.04166666666667,73.08333333333333,74.58333333333333,0.0,71.58333333333333,71.08333333333333,71.95833333333333,72.1875,71.6875,72.125,70.95833333333333,70.375,71.54166666666667
8,2021-11-03,08:00:00,69.91666666666667,70.375,70.58333333333333,70.125,70.70833333333333,71.58333333333333,70.83333333333333,70.78125,71.66666666666667,72.125,74.33333333333333,74.29166666666667,73.375,72.33333333333333,70.875,75.625,74.0625,72.1875,71.75,72.0625,70.58333333333333,69.75,77.54166666666667,78.20833333333333,73.0,71.5,73.6875,74.125,73.375,74.28125,74.08333333333333,72.625,72.5625,73.20833333333333,72.25,72.0,74.3125,73.875,73.375,72.625,73.75,73.29166666666667,72.95833333333333,74.375,71.84375,72.25,74.625,73.25,73.15625,75.09375,77.25,76.25,75.375,75.625,73.25,73.0,74.0,76.33333333333333,73.6875,74.5,73.95833333333333,74.375,76.0,75.58333333333333,72.5,73.125,73.04166666666667,72.1875,72.33333333333333,71.375,71.16666666666667,71.125,71.5625,72.66666666666667,73.0625,72.75,75.54166666666667,75.125,73.8125,74.25,72.5,73.9375,74.4375,73.83333333333333,73.0,72.79166666666667,74.5625,74.0625,73.45833333333333,72.66666666666667,74.08333333333333,71.5,72.75,73.5625,73.6875,73.70833333333333,73.91666666666667,72.70833333333333,72.875,72.58333333333333,72.125,72.6875,72.6875,73.1875,70.8125,72.0,72.5,73.04166666666667,72.875,72.875,72.75,74.125,73.625,73.25,73.3125,74.75,78.0,74.5,75.54166666666667,74.1875,72.08333333333333,72.45833333333333,75.125,71.20833333333333,71.83333333333333,73.125,73.375,72.79166666666667,71.625,72.5625,71.125,72.375,71.8125,75.0,76.0,73.875,72.625,73.70833333333333,72.3125,73.0,73.625,74.25,74.70833333333333,75.83333333333333,73.79166666666667,75.58333333333333,75.95833333333333,73.91666666666667,73.70833333333333,72.375,72.875,73.4375,73.34375,71.78125,71.75,71.66666666666667,72.45833333333333,71.45833333333333,71.125,72.5,73.75,71.70833333333333,72.25,72.41666666666667,73.0,73.04166666666667,73.125,74.91666666666667,72.75,72.58333333333333,73.5,72.79166666666667,71.33333333333333,72.5,73.95833333333333,75.04166666666667,75.0,71.0,72.25,71.5625,73.8125,73.3125,74.0,74.25,73.33333333333333,74.25,75.34375,72.16666666666667,70.6875,72.75,70.9375,71.5,72.46875,70.79166666666667,71.75,72.83333333333333
9,2021-11-03,08:15:00,69.20833333333333,69.70833333333333,69.0,70.125,69.75,70.70833333333333,70.04166666666667,70.3125,70.375,69.625,69.8125,71.9375,71.5,71.70833333333333,70.625,70.25,69.95833333333333,70.4375,70.25,70.125,69.70833333333333,69.78125,73.54166666666667,73.29166666666667,71.75,70.8125,73.58333333333333,73.125,72.16666666666667,73.8125,72.875,71.25,71.04166666666667,72.16666666666667,71.20833333333333,72.29166666666667,73.95833333333333,72.95833333333333,73.625,71.9375,72.70833333333333,72.1875,70.20833333333333,71.625,71.29166666666667,72.16666666666667,73.29166666666667,72.34375,72.3125,72.5,72.90625,73.0,73.45833333333333,75.29166666666667,72.875,72.54166666666667,73.53125,75.625,72.34375,73.45833333333333,73.03125,74.0,74.875,75.375,71.53125,73.1875,72.875,71.625,70.9375,70.79166666666667,71.4375,71.08333333333333,70.75,73.125,72.20833333333333,72.125,75.25,74.09375,73.45833333333333,73.95833333333333,72.875,72.16666666666667,73.9375,73.3125,72.25,72.79166666666667,74.20833333333333,73.375,73.625,72.15625,74.375,71.45833333333333,72.4375,72.375,72.70833333333333,73.25,72.75,73.125,71.79166666666667,72.0625,71.125,71.875,70.9375,72.875,70.70833333333333,71.0,72.54166666666667,72.16666666666667,72.4375,72.41666666666667,72.29166666666667,73.66666666666667,73.625,72.375,73.125,73.75,72.29166666666667,73.0,74.125,73.375,71.375,71.875,74.75,71.46875,71.96875,71.875,71.4375,72.3125,71.75,71.70833333333333,70.95833333333333,71.04166666666667,70.875,71.41666666666667,72.04166666666667,71.25,71.5,73.45833333333333,71.25,71.66666666666667,71.5,71.8125,71.25,71.96875,71.20833333333333,71.54166666666667,71.875,73.58333333333333,71.6875,71.33333333333333,71.95833333333333,73.5,72.75,72.20833333333333,71.25,71.875,70.79166666666667,70.5,70.71875,72.125,72.6875,71.375,72.59375,71.75,71.83333333333333,72.54166666666667,72.45833333333333,74.4375,71.375,72.25,72.16666666666667,71.95833333333333,70.75,72.3125,70.75,72.375,70.75,70.58333333333333,73.15625,71.0,72.0,73.0625,73.5,73.95833333333333,73.25,74.25,74.41666666666667,72.25,71.20833333333333,72.1875,71.65625,71.70833333333333,72.0,71.5625,71.125,72.16666666666667
