,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-03-26,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-26,06:15:00,4.8364666666666665,6.823966666666666,6.833066666666667,0.8711,19.257266666666666,10.2918,15.9107,8.363675,8.0312,13.5367,13.53865,10.58125,3.17265,5.59765,0.3211,10.417700000000002,7.97265,11.1914,30.6354,35.53436666666666,26.899999999999995,29.192433333333337,34.111200000000004,26.5256,29.9688,24.2375,27.0013,31.633599999999998,25.5328,26.658566666666662,14.248966666666666,23.761699999999998,20.03125,0.0,31.2289,26.03125,27.544533333333334,20.53333333333333,30.46613333333333,39.116,12.361350000000002,15.10115,6.28435,10.169766666666666,10.4438,16.735550000000003,12.0443,14.9888
2,2021-03-26,06:30:00,17.19415,15.1172,20.094533333333334,8.7344,33.366166666666665,20.957050000000002,28.841966666666668,18.70545,21.64645,25.280450000000002,25.842575,28.4552,14.03555,21.855449999999998,7.65665,23.946475,58.731233333333336,63.789249999999996,71.016025,66.6073,59.4745,69.1453,74.92863333333334,61.4883,64.4669,63.6832,67.6133,67.61876666666667,55.41276666666667,62.47006666666667,56.536500000000004,59.839866666666666,55.722875,64.84429999999999,59.55106666666668,56.25393333333333,61.14586666666667,53.09843333333333,62.243,62.9125,49.74866666666666,21.8836,12.468350000000001,15.741399999999999,11.8797,27.876033333333336,19.279700000000002,19.356800000000003
3,2021-03-26,06:45:00,37.00315,41.356,45.28125,29.37425,51.135149999999996,42.261700000000005,52.5172,38.491166666666665,40.9688,49.050200000000004,48.5707,49.45545,38.7496,31.8844,26.71016666666667,43.459,93.05760000000001,96.03710000000001,112.3617,112.88045,98.11039999999998,109.3313,105.2391,86.1574,109.79025,101.6813,83.37225000000001,107.9276,82.67106666666668,96.7707,96.9719,93.32265000000001,102.63435000000001,108.33635,98.25975,91.45626666666668,94.38439999999999,95.253525,98.06367499999999,97.931,102.47370000000001,30.645300000000002,15.771333333333333,19.1719,17.91015,55.10026666666667,25.0,25.671333333333333
4,2021-03-26,07:00:00,70.1724,60.85510000000001,65.5797,54.69785,78.50235,75.70313333333333,84.5453,72.8383,70.3797,84.2289,74.9367,81.5625,73.2729,67.94255,56.744550000000004,60.69685,136.3211,136.94373333333334,149.9391,147.2005333333333,138.49556666666666,142.2159,138.9448,134.6422,144.79743333333332,136.1463666666667,138.77872499999998,143.66719999999998,107.3906,134.32083333333333,128.33847500000002,136.1328,134.46903333333333,140.95935,135.67149999999998,137.34415,140.7875,147.9164,143.4737,146.36043333333336,146.7651,36.38555,20.91405,22.674466666666664,65.57929999999999,144.88593333333336,78.884375,31.718999999999998
5,2021-03-26,07:15:00,102.50779999999999,99.17405,102.81613333333333,94.90975,116.46424999999999,110.02225000000001,118.80810000000001,112.93945,101.90103333333333,126.35275,105.96055,120.25,108.3857,95.4488,94.8797,70.4645,178.17106666666666,175.22575,180.53256666666667,189.59765,178.71743333333336,174.1094,195.4125,172.76445,180.99063333333334,173.96303333333336,191.24845,183.11095,145.567,171.78670000000002,164.0312,172.92396666666664,172.89296666666667,187.53905,177.068175,167.16565,175.05,174.2799666666667,182.8838333333333,166.075,176.74765000000002,146.329125,25.959366666666664,26.402066666666666,109.22083333333335,188.3438,173.6215,130.91926666666666
6,2021-03-26,07:30:00,148.13909999999998,147.9578,139.7541666666667,129.41459999999998,156.43856666666667,149.53956666666667,155.7026,141.25,145.3177,149.63125000000002,145.83440000000002,153.7781,145.5687333333333,133.05416666666667,129.98355,132.67034999999998,213.15416666666667,210.43906666666666,227.65395,217.9950666666667,214.23046666666664,219.98906666666667,214.6612,204.37659999999997,219.2677,216.7646,220.1172,229.35546666666664,180.43903333333333,205.9219,203.34609999999998,216.8426,214.34175,216.96840000000003,202.6938,212.5953,210.04296666666664,213.54415,234.1625,214.38096666666664,231.02890000000002,221.99215,153.8953,33.2715,204.69273333333334,218.5293,205.2742333333333,214.4906
7,2021-03-26,07:45:00,178.5375,181.42606666666666,182.51666666666665,167.83333333333334,198.91755,178.28985,180.5719,178.8552,179.65986666666666,195.57680000000002,186.07813333333334,183.82225,180.49020000000002,180.7112,177.89960000000002,180.81055,254.9781,261.6161333333334,258.68906666666663,259.87266666666665,249.82316666666665,259.2416666666667,254.6706,250.41715,254.59503333333336,249.42733333333334,255.63535000000002,0.0,209.6138,249.3961,239.942,243.80026666666666,244.9867,259.5641,244.94686666666666,255.54219999999998,245.8828,244.0088333333333,262.016,250.05745000000002,255.22105,252.35443333333333,244.9219,231.99166666666667,247.78306666666666,252.32289999999998,251.76780000000002,251.8703
8,2021-03-26,08:00:00,214.69587499999997,214.0664,217.88956666666664,195.7922,237.66445,222.46875,224.55315,219.31169999999997,215.14713333333336,239.56876666666665,229.96679999999998,224.99166666666667,215.4672,216.52733333333333,210.38306666666668,208.4859,279.459,295.7661333333333,292.62343333333337,292.3685,284.4521,299.16075,289.48150000000004,280.8102,289.9318,284.62446666666665,288.2996,299.9073,240.39323333333334,285.3987,284.6979333333333,279.5968666666667,277.21565,290.2643333333333,281.1247333333333,293.2281,289.46020000000004,283.850775,294.02425,298.16563333333335,294.5703,291.9922,286.2086,288.16876666666667,282.5535,298.2888,285.51800000000003,297.4669666666667
9,2021-03-26,08:15:00,253.2375,247.04337500000003,248.6916666666667,233.50756666666666,271.2164,256.1107,260.76835,257.61795,254.49246666666667,271.47265,267.9172,273.13489999999996,250.81926666666664,249.9309,233.80780000000001,253.92345,312.58709999999996,324.17735000000005,323.4078333333334,322.575,311.3145666666667,324.86955,322.27683333333334,305.7739666666667,319.2789333333333,315.0166,308.9531,336.4336,260.39373333333333,313.8695,312.1802,309.4237,305.2932333333334,317.7715,315.40753333333333,321.0398333333333,320.6185,312.95349999999996,316.26054999999997,336.6,323.40156666666667,322.2002,312.7802,320.01095,310.2363,322.3117,318.79973333333334,322.92575
