,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-05-27,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-27,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1283783783783783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.115625,0.0,0.0,0.0,0.0,30.5,35.125,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34615384615385,0.0,47.25,48.916666666666664,0.0,0.0,57.916666666666664,0.0,0.0,0.0,10.892241379310345,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3048780487804876,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,21.2625,0.0,0.0,0.0,0.0,0.0,0.0,61.9375,0.0,0.0,63.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.513513513513513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.408333333333333,73.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.079545454545453,41.791666666666664,0.0,24.488636363636363,1.4654255319148937,85.0,0.0,0.0,0.0,0.0,0.0,0.0,7.919642857142857,0.0,22.25,0.0,0.0,33.25,0.0,0.0,0.0,0.0,0.0,53.69444444444444,43.410714285714285,0.0,0.0
2,2021-05-27,06:30:00,30.708333333333332,36.666666666666664,36.416666666666664,37.125,40.291666666666664,34.625,36.5625,54.5,20.791666666666668,30.0625,33.75,31.625,29.625,31.375,26.25,49.541666666666664,40.75,29.875,52.21875,43.75,50.875,49.78125,22.625,27.25,31.5625,31.6875,36.583333333333336,35.541666666666664,31.5,37.958333333333336,38.416666666666664,39.458333333333336,36.583333333333336,41.1875,40.8125,32.916666666666664,33.0625,40.25,38.666666666666664,41.1875,39.25,40.9375,41.041666666666664,38.5,44.5,39.8125,36.875,42.958333333333336,42.25,41.541666666666664,38.833333333333336,27.541666666666668,47.041666666666664,32.4375,38.4375,24.5625,36.4375,48.21875,38.791666666666664,33.375,46.125,29.083333333333332,28.9375,34.666666666666664,40.958333333333336,31.208333333333332,17.458333333333332,37.5,41.375,34.6875,42.4375,38.458333333333336,40.416666666666664,31.6875,35.208333333333336,39.9375,59.75,29.6875,62.0625,46.666666666666664,47.708333333333336,34.5,58.125,46.5,44.0,48.375,38.25,33.333333333333336,38.1875,39.083333333333336,36.791666666666664,55.833333333333336,38.65625,27.166666666666668,39.9375,40.1875,41.375,42.416666666666664,33.1875,29.666666666666668,21.541666666666668,59.625,36.4375,32.125,32.125,24.375,36.375,29.875,28.4375,39.291666666666664,37.791666666666664,24.791666666666668,34.25,32.166666666666664,33.0,37.625,31.666666666666668,34.96875,38.083333333333336,37.416666666666664,21.625,40.75,44.25,40.916666666666664,39.0,40.25,42.916666666666664,44.5,43.5,56.458333333333336,33.625,37.125,35.5625,37.0,36.541666666666664,36.5,31.416666666666668,46.041666666666664,26.4375,26.5,48.375,28.625,38.208333333333336,39.666666666666664,39.291666666666664,43.625,37.416666666666664,38.4375,37.416666666666664,38.25,38.375,41.6875,34.5,35.083333333333336,37.875,38.5625,29.083333333333332,37.625,35.125,35.625,35.875,38.0,41.291666666666664,41.375,37.208333333333336,38.8125,38.125,36.458333333333336,45.1875,38.3125,35.5,37.25,36.5,39.0,49.458333333333336,48.333333333333336,46.541666666666664,56.75,44.0,47.875,49.583333333333336,20.84375,36.8125,36.4375,19.4375,24.25,23.583333333333332,34.25,31.041666666666668,23.333333333333332,32.625,37.166666666666664,35.541666666666664,30.3125,38.0625,32.125
3,2021-05-27,06:45:00,23.625,29.333333333333332,31.625,29.625,32.125,29.25,30.4375,29.166666666666668,28.25,30.4375,33.375,27.833333333333332,26.166666666666668,26.958333333333332,13.791666666666666,57.0,58.458333333333336,52.625,46.4375,49.083333333333336,54.208333333333336,56.166666666666664,22.5625,27.5625,30.708333333333332,32.75,40.791666666666664,37.25,33.833333333333336,38.1875,39.666666666666664,36.916666666666664,38.166666666666664,38.9375,38.5625,36.625,38.34375,38.25,36.8125,38.1875,37.375,38.5,37.875,38.458333333333336,39.375,40.3125,37.416666666666664,39.333333333333336,37.833333333333336,38.625,39.166666666666664,37.666666666666664,34.625,32.0625,38.416666666666664,38.375,35.9375,35.0,36.625,36.083333333333336,36.25,33.125,32.208333333333336,33.75,35.3125,33.916666666666664,32.5,33.375,38.666666666666664,35.375,38.541666666666664,39.75,42.1875,39.25,39.291666666666664,42.333333333333336,39.5625,40.458333333333336,39.375,41.1875,43.958333333333336,43.041666666666664,44.75,43.4375,38.5,44.5625,35.0,36.333333333333336,36.5,37.375,34.541666666666664,37.458333333333336,37.791666666666664,36.791666666666664,37.625,37.208333333333336,38.291666666666664,38.21875,36.75,35.5,35.5,38.0,35.96875,35.416666666666664,34.791666666666664,35.1875,35.666666666666664,35.333333333333336,36.291666666666664,34.875,33.875,22.125,32.90625,35.5625,35.5625,35.916666666666664,34.75,36.9375,36.375,36.416666666666664,38.125,37.083333333333336,35.666666666666664,38.208333333333336,40.03125,38.458333333333336,40.4375,37.875,39.625,41.375,34.333333333333336,34.75,34.708333333333336,34.791666666666664,34.6875,36.625,36.0,35.96875,34.125,37.5,37.041666666666664,37.25,36.916666666666664,37.125,37.083333333333336,38.59375,36.833333333333336,36.125,36.875,38.3125,37.916666666666664,38.416666666666664,34.666666666666664,34.96875,36.8125,35.25,34.0,35.083333333333336,35.458333333333336,35.375,35.125,35.5,35.4375,36.6875,36.4375,34.625,34.625,34.875,37.125,38.03125,38.291666666666664,38.875,38.625,40.75,55.083333333333336,52.333333333333336,54.958333333333336,53.1875,53.291666666666664,51.625,54.666666666666664,36.5,35.208333333333336,34.916666666666664,24.625,20.916666666666668,23.125,26.9375,28.8125,27.166666666666668,30.125,30.6875,34.875,32.5,34.1875,31.125
4,2021-05-27,07:00:00,19.416666666666668,21.125,21.958333333333332,27.4375,30.5625,31.125,29.625,28.375,30.75,31.083333333333332,30.0625,30.583333333333332,23.0625,20.333333333333332,17.833333333333332,60.541666666666664,59.333333333333336,58.6875,60.541666666666664,58.916666666666664,59.208333333333336,58.5,15.541666666666666,18.5,20.5,21.125,23.4375,24.5,25.958333333333332,37.40625,45.458333333333336,45.083333333333336,38.3125,45.541666666666664,46.541666666666664,46.375,45.375,42.28125,45.0625,43.791666666666664,45.958333333333336,45.625,39.375,44.90625,43.75,43.1875,40.583333333333336,46.5625,47.625,47.625,47.916666666666664,49.125,42.666666666666664,36.875,34.791666666666664,33.041666666666664,30.9375,29.0,30.875,26.75,29.166666666666668,28.875,26.0625,29.875,28.958333333333332,26.333333333333332,35.625,36.166666666666664,38.5,37.3125,39.0625,38.8125,40.208333333333336,39.666666666666664,39.791666666666664,40.625,39.083333333333336,40.6875,40.083333333333336,41.96875,42.25,43.166666666666664,43.0625,42.0625,42.59375,43.041666666666664,35.375,35.4375,36.458333333333336,37.041666666666664,33.4375,37.5,37.208333333333336,36.875,37.208333333333336,36.916666666666664,38.0625,37.8125,36.708333333333336,35.75,36.25,37.833333333333336,35.875,36.8125,36.9375,36.9375,36.5,36.8125,36.3125,35.416666666666664,34.6875,32.5625,34.25,35.708333333333336,35.5,35.3125,35.875,36.125,35.125,35.875,37.0,37.125,37.166666666666664,37.083333333333336,38.416666666666664,38.875,38.34375,39.083333333333336,39.625,40.75,33.875,34.75,34.5,35.5625,35.333333333333336,35.875,35.3125,35.8125,36.0,37.041666666666664,36.791666666666664,37.625,37.416666666666664,37.5625,37.708333333333336,38.375,37.333333333333336,36.583333333333336,37.5,38.09375,38.583333333333336,38.041666666666664,33.125,32.958333333333336,32.75,33.833333333333336,32.9375,32.833333333333336,33.25,33.6875,32.833333333333336,33.625,33.25,34.958333333333336,34.0625,33.583333333333336,32.5625,33.5,37.875,39.3125,39.75,52.5,37.625,66.5,66.125,60.458333333333336,68.6875,68.0,63.791666666666664,67.08333333333333,66.16666666666667,26.166666666666668,26.25,27.875,18.625,17.708333333333332,19.0625,21.833333333333332,22.291666666666668,20.625,21.875,25.5,25.625,26.708333333333332,25.958333333333332,24.4375
5,2021-05-27,07:15:00,23.4375,20.65625,23.333333333333332,22.333333333333332,32.375,34.9375,35.125,34.041666666666664,35.166666666666664,35.958333333333336,35.125,35.5,34.416666666666664,24.333333333333332,18.958333333333332,53.4375,55.291666666666664,55.083333333333336,57.791666666666664,58.9375,39.125,33.4375,17.1875,19.833333333333332,20.875,23.65625,25.041666666666668,26.125,26.541666666666668,26.75,40.333333333333336,44.875,41.666666666666664,45.333333333333336,46.25,44.09375,46.34375,44.125,44.5625,44.3125,44.9375,47.3125,45.083333333333336,46.875,42.041666666666664,41.125,43.041666666666664,38.458333333333336,46.5625,39.958333333333336,40.1875,45.416666666666664,46.291666666666664,41.458333333333336,45.0,45.875,46.125,37.90625,30.458333333333332,30.166666666666668,28.208333333333332,30.375,20.125,23.25,24.21875,23.833333333333332,35.375,36.541666666666664,38.375,36.875,39.28125,38.833333333333336,40.0,38.3125,39.8125,40.875,38.333333333333336,40.75,39.75,42.375,43.4375,43.875,43.3125,42.5,44.125,43.291666666666664,35.375,36.208333333333336,36.041666666666664,36.0625,34.3125,37.666666666666664,37.458333333333336,37.333333333333336,35.833333333333336,36.5625,38.083333333333336,37.71875,36.5,35.791666666666664,37.791666666666664,37.5,35.708333333333336,36.375,38.208333333333336,38.041666666666664,36.666666666666664,36.541666666666664,36.65625,35.666666666666664,34.15625,34.5,33.375,35.083333333333336,34.9375,35.083333333333336,35.875,35.708333333333336,35.666666666666664,35.708333333333336,36.708333333333336,36.208333333333336,36.6875,37.375,38.083333333333336,39.3125,38.875,39.166666666666664,40.458333333333336,40.625,33.6875,33.666666666666664,34.041666666666664,33.916666666666664,35.083333333333336,35.1875,35.5,35.208333333333336,36.583333333333336,37.0,36.75,37.166666666666664,37.666666666666664,38.083333333333336,37.833333333333336,38.5,38.0,37.208333333333336,38.916666666666664,38.916666666666664,39.208333333333336,38.958333333333336,32.875,33.125,32.916666666666664,33.958333333333336,34.291666666666664,33.0,34.041666666666664,33.5625,32.8125,34.583333333333336,34.0,35.291666666666664,34.541666666666664,32.0,36.125,34.125,37.583333333333336,37.75,39.1875,48.666666666666664,39.5,72.625,67.75,66.875,67.54166666666667,70.4375,58.75,58.53125,59.5625,26.458333333333332,25.166666666666668,24.458333333333332,19.9375,17.0625,17.9375,20.125,23.041666666666668,22.9375,23.65625,26.5,25.125,28.208333333333332,27.416666666666668,23.0625
6,2021-05-27,07:30:00,16.4375,18.0,18.166666666666668,19.5,25.916666666666668,31.625,44.6875,40.916666666666664,44.041666666666664,45.875,46.541666666666664,41.40625,43.6875,47.083333333333336,30.0625,65.83333333333333,68.6875,48.416666666666664,29.4375,36.6875,25.916666666666668,23.3125,12.4375,14.625,16.0,16.875,18.0625,26.416666666666668,18.1875,24.208333333333332,26.708333333333332,34.125,47.791666666666664,48.78125,51.583333333333336,52.25,49.958333333333336,50.375,52.208333333333336,52.75,52.1875,49.375,49.25,48.916666666666664,43.5,42.166666666666664,43.96875,44.3125,43.375,30.625,34.708333333333336,30.333333333333332,39.666666666666664,38.208333333333336,41.625,41.666666666666664,43.5625,43.75,35.75,30.375,39.875,41.041666666666664,41.625,15.75,16.125,20.625,35.34375,36.3125,38.666666666666664,34.75,39.458333333333336,39.8125,40.583333333333336,38.5,40.0,40.8125,39.25,40.4375,40.416666666666664,41.958333333333336,44.041666666666664,44.0625,44.125,43.333333333333336,44.3125,43.916666666666664,35.291666666666664,35.791666666666664,35.666666666666664,36.458333333333336,34.875,38.166666666666664,37.0,37.0625,36.625,37.0,38.375,37.875,36.75,36.0,37.708333333333336,37.791666666666664,35.5625,36.5,39.25,38.5,36.5625,37.708333333333336,36.6875,35.875,34.625,35.5,33.833333333333336,34.75,34.75,34.75,36.0,35.875,35.0,35.625,36.791666666666664,37.708333333333336,36.5,39.0,39.125,39.625,39.458333333333336,40.0,39.75,41.125,33.75,34.375,34.375,34.583333333333336,35.416666666666664,35.875,35.5,35.1875,37.375,37.125,37.125,37.0,37.916666666666664,38.291666666666664,37.958333333333336,39.041666666666664,38.083333333333336,37.291666666666664,39.6875,38.625,39.1875,39.625,27.71875,30.083333333333332,29.75,28.291666666666668,0.0,31.75,31.416666666666668,30.875,30.0,29.25,27.541666666666668,29.375,29.65625,28.708333333333332,30.9375,35.625,36.375,55.90625,66.91666666666667,66.25,32.708333333333336,51.375,70.45833333333333,74.79166666666667,67.95833333333333,65.125,73.875,73.9375,74.5625,25.333333333333332,22.75,23.0,15.75,13.958333333333334,17.958333333333332,17.5,18.958333333333332,16.5,20.958333333333332,24.25,20.125,27.625,26.625,23.333333333333332
7,2021-05-27,07:45:00,16.65625,15.541666666666666,15.5625,17.625,19.041666666666668,22.333333333333332,19.791666666666668,32.0,31.0,49.625,52.125,50.1875,52.0,53.25,40.5625,73.5625,72.375,56.25,40.666666666666664,30.15625,21.25,19.125,10.791666666666666,12.0,13.125,15.041666666666666,15.166666666666666,17.875,16.0,18.708333333333332,19.6875,38.125,48.125,54.4375,55.0,50.5,51.4375,52.583333333333336,53.166666666666664,54.4375,53.0,55.125,52.25,52.875,50.25,44.4375,44.0625,31.375,19.625,43.625,51.416666666666664,42.5,45.1875,42.25,42.125,43.208333333333336,43.125,24.416666666666668,33.34375,39.5625,40.958333333333336,41.833333333333336,36.875,16.53125,14.875,13.5,34.583333333333336,36.291666666666664,38.84375,37.25,39.541666666666664,39.5625,40.541666666666664,38.5,39.9375,41.0625,38.583333333333336,40.40625,40.125,41.375,43.875,44.375,43.541666666666664,42.25,44.5,43.958333333333336,35.0625,36.375,35.5,36.5,34.916666666666664,38.0625,36.75,36.875,36.416666666666664,37.0,38.458333333333336,37.75,37.0,36.1875,37.875,37.5625,35.791666666666664,36.5,38.5,38.25,35.958333333333336,37.708333333333336,36.0625,34.666666666666664,33.75,34.0625,33.458333333333336,34.291666666666664,34.25,34.375,35.5,34.75,35.125,35.875,36.916666666666664,37.3125,36.875,39.1875,39.75,40.0625,39.833333333333336,40.0625,41.083333333333336,42.25,30.75,31.3125,34.0,35.0,35.375,34.041666666666664,31.541666666666668,30.958333333333332,35.0,32.291666666666664,32.375,36.25,35.666666666666664,39.5,85.0,54.458333333333336,39.5625,49.875,38.208333333333336,32.25,33.9375,34.125,23.0,24.791666666666668,24.291666666666668,25.5625,24.791666666666668,24.3125,25.333333333333332,24.083333333333332,23.958333333333332,24.8125,23.916666666666668,26.291666666666668,23.9375,25.916666666666668,27.666666666666668,32.166666666666664,65.9375,75.375,75.91666666666667,73.0,33.291666666666664,73.09375,78.0,72.625,75.8125,78.375,72.78125,78.75,77.75,19.875,20.9375,20.8125,15.6875,13.125,14.833333333333334,15.916666666666666,16.875,16.125,17.5,18.916666666666668,19.875,21.083333333333332,18.3125,20.541666666666668
8,2021-05-27,08:00:00,12.125,12.25,12.416666666666666,13.4375,12.875,12.625,13.708333333333334,28.5,34.083333333333336,22.75,48.0,45.666666666666664,47.166666666666664,44.4375,46.833333333333336,62.166666666666664,61.291666666666664,62.25,57.5,62.875,54.25,37.3125,9.958333333333334,10.625,11.96875,12.375,13.166666666666666,14.25,13.875,16.666666666666668,17.625,18.583333333333332,54.833333333333336,56.208333333333336,57.458333333333336,55.0,53.25,55.541666666666664,55.125,56.3125,54.75,55.791666666666664,55.625,56.03125,46.8125,48.458333333333336,39.083333333333336,32.833333333333336,48.916666666666664,47.25,49.875,42.041666666666664,38.875,37.9375,39.666666666666664,21.0,34.5,43.416666666666664,45.458333333333336,36.166666666666664,37.833333333333336,38.8125,36.625,16.5,14.875,11.4375,34.875,36.0,38.5,37.958333333333336,39.416666666666664,39.291666666666664,40.666666666666664,38.0,39.291666666666664,40.333333333333336,38.5,40.0625,40.0,40.625,42.875,44.25,44.28125,43.25,44.166666666666664,43.25,35.53125,36.21875,35.958333333333336,36.5625,34.791666666666664,37.84375,36.71875,36.541666666666664,36.5,36.416666666666664,37.958333333333336,37.5625,36.625,35.4375,37.5,36.875,35.3125,35.03125,37.75,38.5625,36.0625,38.875,37.5,35.791666666666664,32.5,33.416666666666664,32.3125,33.5,33.208333333333336,33.416666666666664,34.75,34.4375,35.208333333333336,35.333333333333336,36.5,37.583333333333336,36.0,39.25,39.541666666666664,39.8125,40.1875,40.5,41.375,41.65625,15.5,14.583333333333334,16.0,17.0,15.458333333333334,15.0625,16.666666666666668,18.375,18.583333333333332,18.625,17.375,21.0625,36.375,65.75,67.5,68.08333333333333,68.41666666666667,67.58333333333333,66.875,63.875,45.125,58.375,31.25,33.583333333333336,31.083333333333332,31.625,38.166666666666664,30.875,38.375,37.958333333333336,36.875,38.625,37.4375,41.041666666666664,38.958333333333336,36.875,32.416666666666664,36.375,41.416666666666664,56.9375,47.583333333333336,36.875,22.083333333333332,36.208333333333336,79.75,79.29166666666667,80.5625,80.625,79.6875,79.45833333333333,80.8125,18.8125,19.125,19.083333333333332,13.0625,12.041666666666666,12.875,14.9375,15.791666666666666,14.25,15.458333333333334,17.9375,17.875,19.0,18.083333333333332,17.416666666666668
9,2021-05-27,08:15:00,10.625,10.791666666666666,10.5625,11.25,11.791666666666666,24.6875,28.75,40.916666666666664,40.8125,41.40625,40.958333333333336,41.541666666666664,41.25,41.916666666666664,40.916666666666664,52.375,51.666666666666664,49.5,52.0,53.166666666666664,50.6875,52.5,9.083333333333334,10.25,10.875,11.78125,13.333333333333334,14.666666666666666,15.0,16.541666666666668,17.166666666666668,18.833333333333332,46.416666666666664,57.25,57.875,55.125,54.125,56.791666666666664,56.791666666666664,56.666666666666664,55.1875,55.958333333333336,57.0,57.1875,42.916666666666664,43.0625,43.0,42.166666666666664,42.25,42.125,42.041666666666664,43.4375,35.958333333333336,31.8125,16.625,20.625,40.875,39.125,41.4375,40.625,33.875,30.875,18.291666666666668,34.791666666666664,40.25,35.083333333333336,30.75,33.875,36.0625,35.625,35.625,37.083333333333336,37.708333333333336,36.6875,37.0,38.3125,35.875,37.416666666666664,37.708333333333336,41.1875,44.875,47.583333333333336,47.083333333333336,48.4375,45.8125,67.25,53.708333333333336,37.5625,35.875,35.28125,34.5,37.75,36.5,35.75,35.791666666666664,35.625,36.375,36.875,36.083333333333336,35.53125,35.416666666666664,35.583333333333336,32.416666666666664,31.1875,36.833333333333336,38.0,37.083333333333336,39.833333333333336,53.46875,36.833333333333336,30.9375,32.0,30.791666666666668,31.458333333333332,30.75,30.6875,32.291666666666664,32.625,32.875,34.375,35.5,37.25,36.375,39.208333333333336,40.1875,39.4375,39.8125,40.75,41.375,41.6875,11.916666666666666,11.291666666666666,11.791666666666666,13.125,14.458333333333334,25.875,24.916666666666668,24.541666666666668,32.166666666666664,36.875,48.708333333333336,50.125,53.25,49.666666666666664,51.6875,47.375,50.25,49.5,50.541666666666664,42.9375,47.083333333333336,50.4375,37.34375,38.0,37.25,38.166666666666664,37.583333333333336,37.8125,37.958333333333336,37.958333333333336,37.041666666666664,38.125,37.1875,38.75,37.791666666666664,35.4375,36.875,35.958333333333336,37.0625,37.125,36.041666666666664,36.416666666666664,25.833333333333332,35.875,75.91666666666667,74.58333333333333,74.25,76.79166666666667,75.9375,76.08333333333333,79.75,18.75,19.6875,39.208333333333336,13.333333333333334,10.875,11.541666666666666,13.5,14.6875,12.375,15.125,17.083333333333332,18.666666666666668,40.291666666666664,17.375,16.291666666666668
