,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-02-24,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-24,06:15:00,59.6875,61.208333333333336,58.625,64.0625,57.0625,62.5,58.541666666666664,56.125,34.916666666666664,33.625,34.84375,36.625,35.958333333333336,36.5,35.40625,27.625,46.833333333333336,48.875,47.0,47.0,48.6875,51.625,50.0625,47.916666666666664,46.958333333333336,45.625,44.375,47.625,47.375,43.875,43.125,47.541666666666664,43.34375,62.0,49.75,43.958333333333336,43.5,48.25,52.6875,44.625,49.625,66.5,45.041666666666664,48.208333333333336,47.25,39.125,37.083333333333336,43.6875
2,2021-02-24,06:30:00,64.3125,65.45833333333333,68.41666666666667,70.6875,66.91666666666667,66.625,66.79166666666667,68.0625,26.916666666666668,25.708333333333332,24.3125,25.0,27.96875,26.875,25.875,28.40625,52.0,54.625,51.25,52.9375,54.4375,60.458333333333336,54.916666666666664,51.208333333333336,34.5,47.333333333333336,38.125,53.5,42.5625,31.9375,32.75,50.75,49.625,53.166666666666664,58.208333333333336,50.25,50.8125,54.21875,55.25,54.291666666666664,54.03125,51.541666666666664,36.8125,52.625,55.0,13.25,12.708333333333334,50.25
3,2021-02-24,06:45:00,61.375,62.375,64.8125,65.95833333333333,63.9375,65.1875,65.25,65.91666666666667,30.1875,28.75,28.333333333333332,28.041666666666668,31.5,29.6875,30.03125,31.5,50.6875,52.333333333333336,48.375,49.666666666666664,51.25,55.0,53.0,51.458333333333336,51.125,49.5625,39.625,52.375,52.09375,18.708333333333332,19.416666666666668,55.041666666666664,49.166666666666664,51.125,54.708333333333336,52.125,50.5,51.625,53.1875,51.916666666666664,52.041666666666664,51.166666666666664,51.25,51.833333333333336,53.6875,17.65625,9.708333333333334,49.458333333333336
4,2021-02-24,07:00:00,58.375,59.34375,61.46875,62.4375,61.5,61.625,61.0,61.8125,33.75,32.041666666666664,31.3125,32.3125,34.458333333333336,33.1875,33.8125,34.84375,49.75,50.3125,49.375,48.6875,49.96875,53.3125,51.75,50.333333333333336,50.916666666666664,48.5625,48.5,51.125,50.0625,28.3125,13.375,53.75,48.0,49.625,52.625,50.5625,49.333333333333336,49.875,51.53125,51.0,50.875,49.5,49.791666666666664,50.166666666666664,51.5,36.0,9.083333333333334,49.125
5,2021-02-24,07:15:00,56.1875,57.0625,58.25,59.375,57.416666666666664,58.708333333333336,57.75,58.4375,37.0,35.291666666666664,33.375,35.333333333333336,36.916666666666664,35.75,36.333333333333336,37.3125,49.166666666666664,50.291666666666664,48.625,49.166666666666664,50.0,52.0,51.0625,50.0,49.916666666666664,48.3125,48.791666666666664,50.59375,50.25,40.28125,10.208333333333334,51.875,47.0,48.166666666666664,50.53125,49.03125,48.0,49.0,49.75,49.28125,49.25,48.1875,48.5625,48.6875,49.791666666666664,47.166666666666664,19.625,47.21875
6,2021-02-24,07:30:00,54.375,55.25,56.041666666666664,57.0,55.666666666666664,56.208333333333336,56.375,56.375,38.875,37.375,36.375,37.90625,39.0,38.0625,38.541666666666664,38.9375,49.0,49.833333333333336,48.666666666666664,49.125,49.875,51.208333333333336,51.0,49.75,49.708333333333336,48.25,48.4375,50.291666666666664,49.958333333333336,40.0,10.0625,51.1875,46.3125,47.375,49.3125,47.666666666666664,47.0,47.791666666666664,48.583333333333336,48.166666666666664,48.0,47.125,47.21875,47.4375,48.291666666666664,47.0,34.84375,46.625
7,2021-02-24,07:45:00,53.333333333333336,53.625,54.6875,55.3125,54.75,54.583333333333336,54.8125,54.625,40.333333333333336,39.1875,38.3125,39.625,40.21875,39.875,39.5,40.5,47.916666666666664,48.625,47.833333333333336,48.166666666666664,48.75,49.958333333333336,49.5,48.75,48.708333333333336,47.40625,47.416666666666664,49.0,48.8125,47.0,22.625,49.625,46.0,47.083333333333336,48.5625,47.25,46.75,47.083333333333336,47.875,47.75,47.625,46.4375,46.5,47.1875,47.708333333333336,46.666666666666664,44.416666666666664,46.291666666666664
8,2021-02-24,08:00:00,52.125,52.375,53.583333333333336,54.041666666666664,53.125,53.25,53.5,53.75,41.125,40.5625,39.5,40.666666666666664,41.25,40.916666666666664,41.03125,41.125,47.166666666666664,48.25,47.25,47.416666666666664,47.96875,49.083333333333336,48.75,47.75,48.0625,46.875,46.708333333333336,48.375,47.958333333333336,46.875,32.416666666666664,48.75,46.125,47.1875,48.25,47.25,46.833333333333336,46.875,47.875,47.708333333333336,47.59375,46.333333333333336,46.625,47.083333333333336,47.5,46.625,45.4375,46.333333333333336
9,2021-02-24,08:15:00,51.333333333333336,51.75,52.708333333333336,53.0625,51.958333333333336,52.75,52.4375,52.291666666666664,42.1875,41.375,40.625,41.6875,42.25,41.625,41.875,42.083333333333336,46.71875,47.708333333333336,46.916666666666664,47.041666666666664,47.375,48.3125,48.166666666666664,47.416666666666664,47.75,46.416666666666664,46.28125,47.875,47.5,46.541666666666664,41.59375,48.125,46.291666666666664,47.291666666666664,48.0625,47.125,47.0,46.9375,47.875,47.8125,47.625,46.416666666666664,46.708333333333336,47.1875,47.4375,46.583333333333336,45.625,46.5
