,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-04-22,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-22,06:15:00,3.7672000000000003,4.009633333333333,3.834,0.81875,13.97815,7.9328,11.469100000000001,4.6414,2.8369999999999997,9.381533333333334,8.270299999999999,7.7776,2.7398499999999997,4.491133333333334,0.0,11.1297,6.375,13.461999999999998,9.382033333333334,17.49375,17.55626666666667,17.4199,15.007033333333332,10.4492,14.027349999999998,12.61365,11.709800000000001,19.687,5.3375,15.388300000000001,7.708600000000001,8.922400000000001,10.1307,17.023466666666668,8.508066666666666,12.7781,12.4609,7.103366666666667,11.375533333333331,7.464566666666666,11.82305,8.2875,4.8789,6.724766666666667,3.627333333333333,14.2418,8.582266666666667,9.839675
2,2021-04-22,06:30:00,9.68475,10.79685,11.181249999999999,6.7377,21.689066666666665,18.1955,19.975575,11.221333333333334,13.0818,20.986900000000002,19.505233333333333,18.3676,11.856,12.587900000000001,2.7875,17.3535,38.554649999999995,46.028933333333335,33.37185,45.64893333333333,36.96095,37.989450000000005,36.93555,32.1291,40.034633333333325,33.3362,38.15215,47.453100000000006,34.09315,41.79453333333333,35.789475,40.29583333333333,32.67136666666667,45.06565,27.79335,21.1887,32.8668,25.9191,36.190599999999996,34.378899999999994,14.642600000000002,15.3781,8.90005,11.768233333333333,9.73205,22.33153333333333,14.7121,17.0823
3,2021-04-22,06:45:00,24.0891,26.895300000000002,28.81146666666667,25.2195,38.8594,34.74495,40.188266666666664,28.938533333333336,30.1172,46.5914,36.893499999999996,29.72305,29.364833333333333,25.696366666666666,18.889066666666665,21.863266666666664,70.87916666666666,74.94346666666667,71.409375,79.70573333333333,68.27225,68.53306666666667,68.959,62.2617,69.84116666666667,68.8588,73.47694999999999,81.85393333333333,61.51873333333333,72.4645,64.41565,69.543,63.5841,66.09456666666667,68.26995,73.5207,69.4473,66.35156666666667,68.89223333333332,69.6383,21.7826,17.97366666666667,13.258333333333333,16.281266666666667,14.13985,28.09025,20.13853333333333,20.5945
4,2021-04-22,07:00:00,51.75156666666667,52.867575,50.053133333333335,41.6706,64.52916666666667,55.12003333333333,63.823049999999995,51.020833333333336,50.09415,64.8711,61.81796666666668,56.20783333333333,52.322649999999996,54.06325,43.11743333333334,24.14065,103.11016666666667,116.08776666666667,120.4422,110.36445,99.69166666666666,111.34583333333335,107.642,93.25235,108.24896666666666,105.08435,96.4964,115.8531,85.66795,99.03224999999999,95.21223333333334,95.15913333333333,108.47783333333332,104.03126666666667,107.84846666666665,101.93203333333334,99.20909999999999,103.3594,104.56093333333332,108.27029999999999,35.27735,24.72446666666667,17.3828,20.7031,16.7151,54.81015,26.319766666666666,25.770333333333337
5,2021-04-22,07:15:00,81.815825,84.2461,73.82186666666666,68.65913333333333,93.04583333333335,83.23675,92.07677500000001,77.4698,77.74506666666666,95.9129,92.68105,86.35233333333333,80.1656,84.5883,67.8668,28.291133333333335,135.8758,142.23045000000002,152.8297,139.57343333333333,141.279675,156.9789,147.20974999999999,133.89113333333333,143.287,142.08165000000002,138.905475,150.96134999999998,118.70596666666667,143.96456666666666,123.1875,142.376175,138.70665,139.09296666666668,136.81645,141.161725,136.54999999999998,133.47617499999998,136.95936666666668,139.43903333333336,115.63165,77.51926666666667,18.768733333333333,22.7534,22.620033333333335,71.46953333333333,30.708333333333332,31.689825
6,2021-04-22,07:30:00,117.40350000000001,110.03099999999999,109.68205,100.21666666666665,125.4883,113.49296666666667,127.21276666666667,112.8125,109.46696666666666,128.7133,131.31380000000001,126.89355,110.92423333333333,105.78635,103.52316666666667,31.645566666666667,173.312725,173.22916666666666,183.95510000000002,178.5496,180.44845,186.13019999999997,175.46873333333335,170.28025,184.616025,175.275,180.96983333333333,185.07345,143.63670000000002,180.40546666666668,163.13906666666668,172.9629,165.08903333333333,181.6664,169.970675,183.2526,168.06640000000002,170.66989999999998,180.0879,174.25103333333334,173.90155,182.434,23.761733333333336,25.863300000000002,76.46876666666667,164.7039,77.80726666666668,35.71095
7,2021-04-22,07:45:00,150.35466666666665,147.0385666666667,153.78539999999998,135.4919,160.41536666666667,150.12575,157.17735,151.7078,140.29805,166.619,168.05194999999998,169.3672,155.00315,147.6685,134.6271,34.0076,207.77190000000002,213.8062666666667,207.7211,218.8875,208.86353333333332,211.9742,204.01794999999998,217.6281,217.6531,212.6513,217.075,215.43386666666666,175.88085,210.82185,205.21929999999998,209.5914,204.93355000000003,218.41643333333332,204.50625,215.166,206.9273333333333,202.6232,224.2969,203.9996,210.149225,216.2416,28.640625,28.38945,143.7188,199.9508,199.24373333333335,38.13233333333333
8,2021-04-22,08:00:00,180.77855,175.08945,189.29323333333332,158.8711,197.27993333333333,193.0379,195.515225,182.8075666666667,178.39610000000002,197.89765,190.2721333333333,193.63256666666666,185.33046666666667,179.98436666666666,171.29376666666667,58.65275,235.10665,249.36095,245.43436666666665,249.7297,242.65366666666668,248.8156,256.7323,229.78635000000003,252.46035,241.91093333333333,248.194725,256.288075,209.9195,241.7109,241.04725000000002,248.77056666666667,231.53566666666669,0.0,238.33749999999998,248.563,238.8297,240.85103333333333,253.4957,247.86014999999998,247.32385,249.3711,88.18905000000001,31.74375,240.54569999999998,251.58020000000002,243.47006666666667,163.94163333333333
9,2021-04-22,08:15:00,218.46215,215.37396666666666,215.80349999999999,211.78515,231.97709999999998,220.4505333333333,231.95523333333335,222.8109,211.33489999999998,226.84349999999998,236.16433333333336,229.2047,228.33044999999998,217.381825,203.84805,207.59399999999997,281.9035,278.61465,276.2583666666667,282.2528666666667,276.1961,281.6557,284.22889999999995,273.28125,289.4418,0.0,279.78673333333336,294.9515666666667,227.9047,275.27345,275.7435,276.63123333333334,270.975375,276.6385333333333,269.8461,270.6875,271.181,274.19010000000003,283.3488,277.11095,276.5986666666667,275.22136666666665,258.5257666666667,37.03045,266.875,281.59455,271.61253333333326,280.8164
