,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-08-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-08-04,06:15:00,63.875,66.875,64.16666666666667,63.833333333333336,62.833333333333336,65.6875,61.791666666666664,65.1875,57.875,59.833333333333336,62.3125,62.166666666666664,58.5625,62.75,62.1875,62.041666666666664,63.5,64.5,66.125,65.25,65.625,63.9375,66.75,65.34375,63.84375,57.6875,60.375,66.70833333333333,65.25,62.291666666666664,60.3125,63.5,65.3125,63.875,57.125,67.91666666666667,65.95833333333333,61.625,56.25,65.375,64.375,65.6875,65.45833333333333,63.4375,61.458333333333336,67.5,60.4375,61.958333333333336,66.0625,63.375,65.875,69.125,64.8125,65.34375,63.166666666666664,63.1875,65.875,68.5,67.16666666666667,64.04166666666667,65.625,67.70833333333333,68.25,63.958333333333336,67.45833333333333,64.625,63.65625,65.58333333333333,64.25,65.75,66.79166666666667,65.95833333333333,65.9375,68.0625,56.5,63.75,68.625,65.875,65.45833333333333,67.79166666666667,67.91666666666667,64.66666666666667,0.0,67.25,64.875,65.41666666666667,67.8125,62.34375,66.29166666666667,66.66666666666667,63.625,61.9375,66.8125,66.4375,63.25,0.0,68.5,66.66666666666667,67.5,64.70833333333333,65.0,65.16666666666667,65.75,63.625,61.625,63.1875,63.03125,65.25,65.6875,63.71875,68.5,55.0,63.9375,62.0625,62.875,64.875,66.3125,66.1875,63.0625,61.333333333333336,61.541666666666664,65.29166666666667,62.958333333333336,63.4375,60.625,64.91666666666667,63.8125,62.46875
2,2021-08-04,06:30:00,72.16666666666667,69.46875,68.84375,74.15625,73.08333333333333,72.58333333333333,76.8125,72.3125,69.66666666666667,72.15625,71.625,69.625,69.79166666666667,70.08333333333333,69.04166666666667,66.4375,68.79166666666667,70.41666666666667,73.875,73.08333333333333,73.70833333333333,72.71875,73.08333333333333,73.33333333333333,72.8125,72.0,71.79166666666667,71.25,70.875,70.0,67.0,65.75,68.375,68.46875,73.0625,72.70833333333333,72.58333333333333,70.875,59.625,72.41666666666667,71.625,71.375,71.41666666666667,74.83333333333333,71.91666666666667,71.95833333333333,67.09375,67.375,72.41666666666667,72.9375,75.15625,72.875,75.66666666666667,72.375,68.875,71.95833333333333,73.70833333333333,75.79166666666667,72.15625,72.375,70.58333333333333,73.625,73.41666666666667,71.8125,73.45833333333333,72.375,71.95833333333333,72.91666666666667,72.58333333333333,72.375,73.875,74.0,76.625,72.5,71.08333333333333,73.375,72.1875,73.3125,72.375,73.375,72.75,72.375,71.78125,71.5,72.0,72.16666666666667,73.1875,72.5,74.3125,72.5625,71.5,70.79166666666667,72.0,72.16666666666667,72.34375,74.0,72.625,73.0,72.8125,72.0625,70.59375,72.20833333333333,75.33333333333333,75.71875,69.75,70.0625,73.1875,72.0625,72.25,73.66666666666667,72.58333333333333,60.6875,66.5,71.125,70.25,65.59375,67.875,69.04166666666667,68.45833333333333,65.04166666666667,0.0,68.9375,68.75,67.375,64.54166666666667,69.41666666666667,70.20833333333333,68.9375
3,2021-08-04,06:45:00,73.20833333333333,76.0,76.0,74.3125,74.25,81.20833333333333,75.29166666666667,73.79166666666667,72.75,74.16666666666667,72.6875,71.6875,70.5,71.70833333333333,71.75,70.75,75.84375,74.33333333333333,73.9375,74.25,74.0,73.5625,74.375,73.875,74.4375,73.5,72.71875,72.5,72.75,71.08333333333333,69.21875,71.6875,74.0,74.375,73.25,74.5,73.8125,75.20833333333333,61.458333333333336,73.41666666666667,74.25,73.66666666666667,73.5,74.875,74.58333333333333,73.3125,72.04166666666667,71.41666666666667,77.75,74.79166666666667,66.75,74.5,74.8125,77.41666666666667,72.40625,80.66666666666667,79.91666666666667,78.79166666666667,74.20833333333333,73.125,73.71875,75.03125,74.0,72.75,74.1875,73.28125,71.625,74.25,73.70833333333333,72.625,79.375,78.875,80.3125,79.5,73.125,73.0,73.53125,73.375,73.95833333333333,74.125,73.04166666666667,73.1875,73.6875,72.45833333333333,73.75,73.625,77.58333333333333,78.79166666666667,79.28125,79.875,73.6875,73.04166666666667,73.3125,74.25,74.0,74.5,73.625,74.20833333333333,74.5,73.20833333333333,73.125,73.75,80.0,80.45833333333333,74.96875,74.4375,74.0,73.5,73.20833333333333,73.9375,72.54166666666667,60.875,71.4375,74.0,70.84375,70.375,71.875,70.66666666666667,70.79166666666667,70.0,68.375,70.5,72.08333333333333,71.0,70.25,71.75,72.625,71.08333333333333
4,2021-08-04,07:00:00,78.625,78.54166666666667,0.0,74.29166666666667,74.21875,74.375,75.21875,74.83333333333333,73.75,75.0,73.375,72.95833333333333,73.0,73.0,72.78125,71.90625,78.75,78.5,74.20833333333333,74.125,73.875,73.625,74.08333333333333,74.09375,74.0,73.95833333333333,73.875,74.1875,73.6875,73.6875,72.9375,73.125,80.1875,78.625,74.3125,74.20833333333333,73.9375,75.20833333333333,61.625,73.66666666666667,75.0,73.95833333333333,73.125,74.25,74.75,73.83333333333333,71.625,74.75,77.6875,74.5,74.8125,74.0,73.9375,82.54166666666667,79.0,74.4375,74.66666666666667,76.1875,73.95833333333333,73.75,73.25,74.4375,73.83333333333333,72.58333333333333,73.875,72.75,72.70833333333333,74.20833333333333,72.75,72.4375,74.16666666666667,72.71875,75.20833333333333,73.3125,72.625,73.41666666666667,73.3125,73.75,72.58333333333333,74.20833333333333,72.3125,73.40625,73.45833333333333,72.125,73.0625,72.91666666666667,73.95833333333333,71.9375,73.375,74.3125,73.875,73.0625,73.79166666666667,73.83333333333333,73.79166666666667,73.41666666666667,73.5625,73.0,73.625,72.91666666666667,72.875,73.25,74.8125,74.375,79.3125,78.95833333333333,73.1875,73.29166666666667,72.95833333333333,74.09375,73.41666666666667,60.625,72.79166666666667,73.0625,72.83333333333333,71.8125,73.75,71.875,72.78125,72.1875,71.29166666666667,72.6875,73.04166666666667,70.5625,71.58333333333333,72.5,73.1875,72.5
5,2021-08-04,07:15:00,80.70833333333333,81.5,82.625,73.875,74.0,74.45833333333333,73.29166666666667,73.41666666666667,72.125,73.9375,73.625,72.75,73.875,73.3125,73.25,73.29166666666667,80.0,80.66666666666667,74.5,73.25,73.20833333333333,73.1875,73.20833333333333,74.1875,73.70833333333333,73.65625,72.625,73.54166666666667,72.16666666666667,73.375,73.0,72.70833333333333,80.8125,80.83333333333333,73.70833333333333,73.29166666666667,74.04166666666667,74.5,60.5,72.83333333333333,74.66666666666667,74.33333333333333,74.40625,74.70833333333333,74.5,73.375,73.625,73.33333333333333,77.16666666666667,73.91666666666667,73.5,73.4375,74.16666666666667,71.625,81.75,74.875,74.20833333333333,73.875,73.91666666666667,74.08333333333333,72.54166666666667,74.125,73.08333333333333,72.45833333333333,73.5,73.25,72.54166666666667,73.5,73.5,72.1875,72.625,73.1875,74.08333333333333,73.16666666666667,72.54166666666667,72.91666666666667,73.33333333333333,72.5,72.79166666666667,73.0,71.95833333333333,73.9375,73.04166666666667,71.6875,72.79166666666667,72.375,73.0625,72.8125,73.25,74.4375,73.28125,73.15625,72.78125,73.08333333333333,73.20833333333333,73.04166666666667,73.25,73.25,73.20833333333333,73.375,73.1875,73.58333333333333,73.45833333333333,73.29166666666667,81.71875,80.25,73.125,74.1875,73.45833333333333,73.625,73.375,60.5,72.3125,73.375,73.125,72.4375,73.3125,72.3125,72.875,71.625,0.0,71.75,73.0,71.54166666666667,72.4375,72.58333333333333,72.625,73.08333333333333
6,2021-08-04,07:30:00,82.3125,82.5,74.41666666666667,73.0625,73.15625,74.0,73.04166666666667,73.625,72.41666666666667,73.95833333333333,73.125,72.59375,73.375,73.20833333333333,73.29166666666667,72.3125,82.04166666666667,80.28125,72.95833333333333,72.9375,73.5,72.65625,72.54166666666667,73.1875,72.125,73.625,73.58333333333333,73.03125,73.41666666666667,73.16666666666667,73.4375,72.96875,82.4375,81.66666666666667,73.0625,73.41666666666667,72.91666666666667,73.875,59.375,72.1875,73.53125,73.875,73.0,74.0,74.33333333333333,74.125,72.9375,73.08333333333333,76.83333333333333,72.9375,73.16666666666667,72.45833333333333,72.95833333333333,74.20833333333333,82.4375,72.66666666666667,73.1875,72.375,72.875,72.91666666666667,71.8125,72.125,72.875,71.875,72.83333333333333,72.5625,71.25,72.6875,71.875,72.08333333333333,72.125,73.04166666666667,72.375,71.95833333333333,72.41666666666667,72.04166666666667,71.95833333333333,72.6875,73.0,72.28125,71.84375,72.625,72.375,71.75,72.875,71.58333333333333,72.08333333333333,71.625,72.0,71.84375,72.4375,73.625,72.16666666666667,72.25,73.0625,72.375,72.33333333333333,72.58333333333333,72.58333333333333,72.75,71.53125,71.58333333333333,71.75,72.375,81.29166666666667,81.0625,72.1875,73.25,72.75,72.625,72.9375,59.9375,72.08333333333333,73.65625,73.54166666666667,72.5,73.0,71.83333333333333,72.9375,73.0,72.04166666666667,72.125,71.75,72.16666666666667,72.71875,73.25,72.59375,71.79166666666667
7,2021-08-04,07:45:00,81.75,80.84375,72.04166666666667,71.66666666666667,71.375,71.25,71.3125,72.125,71.54166666666667,72.375,72.0,70.79166666666667,71.34375,72.79166666666667,71.1875,71.70833333333333,78.58333333333333,78.875,71.83333333333333,71.5625,71.5,71.6875,71.70833333333333,71.25,72.125,72.125,71.75,71.41666666666667,71.34375,72.125,74.9375,75.875,80.1875,79.75,71.5625,71.375,71.70833333333333,71.5,58.666666666666664,71.66666666666667,73.0625,73.4375,72.5,73.0,72.45833333333333,72.4375,72.45833333333333,72.0,74.70833333333333,71.5625,70.41666666666667,70.70833333333333,71.0,71.04166666666667,81.20833333333333,70.83333333333333,72.09375,0.0,71.625,70.1875,70.1875,71.625,72.04166666666667,70.41666666666667,70.625,70.125,70.08333333333333,71.125,70.9375,70.6875,71.625,71.1875,70.625,71.0,71.125,70.875,70.59375,71.1875,71.20833333333333,70.75,71.5,70.875,70.3125,70.83333333333333,70.83333333333333,70.875,70.83333333333333,71.25,71.625,70.875,71.16666666666667,70.6875,71.125,71.34375,71.54166666666667,71.5,71.20833333333333,71.04166666666667,71.25,71.29166666666667,70.375,71.0,71.29166666666667,71.41666666666667,79.625,77.95833333333333,70.4375,72.125,71.41666666666667,71.41666666666667,71.66666666666667,59.0,71.54166666666667,73.125,72.375,72.08333333333333,72.29166666666667,72.45833333333333,72.5,71.70833333333333,71.15625,71.125,71.78125,71.45833333333333,70.95833333333333,72.5,72.0,71.91666666666667
8,2021-08-04,08:00:00,75.625,74.5625,70.54166666666667,70.5,70.25,70.3125,71.75,69.875,69.95833333333333,71.375,70.5625,70.1875,71.4375,71.125,73.20833333333333,73.79166666666667,72.75,74.6875,72.0,70.66666666666667,69.75,70.75,70.04166666666667,70.0625,70.79166666666667,71.54166666666667,71.45833333333333,70.83333333333333,70.0625,71.9375,74.0,74.375,75.66666666666667,73.625,70.75,71.41666666666667,71.375,69.75,57.6875,70.20833333333333,71.5625,71.45833333333333,72.33333333333333,71.71875,72.08333333333333,71.90625,72.9375,75.25,73.875,69.5625,70.1875,69.875,70.8125,70.375,71.0625,69.75,70.25,71.375,71.5,70.4375,69.83333333333333,70.1875,71.04166666666667,70.25,70.25,69.8125,69.25,70.33333333333333,69.6875,70.41666666666667,69.78125,70.83333333333333,70.5,70.84375,69.54166666666667,69.78125,70.125,70.6875,70.25,69.33333333333333,69.75,69.84375,70.0,69.0625,70.125,68.5,70.0,70.04166666666667,70.875,71.16666666666667,70.1875,70.625,70.20833333333333,70.5,71.16666666666667,70.1875,70.66666666666667,70.21875,69.875,70.16666666666667,69.5625,70.0,70.5,71.25,74.91666666666667,72.91666666666667,70.125,70.625,70.08333333333333,70.5,70.9375,58.1875,72.125,72.9375,71.25,72.125,71.875,70.40625,70.53125,70.875,70.5,71.04166666666667,71.1875,70.95833333333333,71.375,71.9375,72.04166666666667,72.20833333333333
9,2021-08-04,08:15:00,72.625,70.375,69.75,70.1875,69.8125,70.5,69.75,69.8125,70.0625,70.9375,70.375,69.625,70.0,70.9375,70.75,74.5625,70.6875,70.79166666666667,70.625,69.375,69.1875,69.625,69.54166666666667,69.16666666666667,70.125,70.66666666666667,71.25,70.08333333333333,70.20833333333333,71.125,71.875,71.3125,70.95833333333333,70.6875,69.375,70.70833333333333,70.54166666666667,69.6875,57.125,69.75,70.41666666666667,70.625,71.54166666666667,70.75,70.83333333333333,71.375,71.875,71.625,72.625,69.58333333333333,70.1875,69.0,69.70833333333333,70.0625,70.59375,69.625,69.625,69.75,69.9375,70.0,68.5625,69.5625,70.08333333333333,69.54166666666667,69.40625,69.03125,69.4375,69.58333333333333,69.875,68.875,69.54166666666667,70.25,69.4375,70.0,68.25,69.5,68.6875,69.53125,69.875,68.8125,69.1875,69.0625,68.625,69.25,69.6875,69.0625,69.46875,69.375,69.70833333333333,70.40625,69.83333333333333,69.29166666666667,69.41666666666667,70.16666666666667,70.25,69.4375,69.625,69.75,69.28125,69.875,69.75,69.75,69.6875,69.78125,70.08333333333333,70.0,69.65625,70.79166666666667,69.91666666666667,70.16666666666667,70.125,57.15625,71.25,71.5,70.0,70.91666666666667,70.9375,70.4375,70.375,70.375,70.125,71.04166666666667,70.5,70.1875,70.90625,71.16666666666667,71.59375,71.75
