,Data,Hora,OP4.1.1 I (A),OP4.1.2 I (A),OP4.1.3 I (A),OP4.1.4 I (A),OP4.1.5 I (A),OP4.1.6 I (A),OP4.1.7 I (A),OP4.1.8 I (A),OP4.1.9 I (A),OP4.1.10 I (A),OP4.1.11 I (A),OP4.1.12 I (A),OP4.1.13 I (A),OP4.1.14 I (A),OP4.1.15 I (A),OP4.1.16 I (A),OP4.1.17 I (A),OP4.1.18 I (A),OP4.1.19 I (A),OP4.1.20 I (A),OP4.1.21 I (A),OP4.1.22 I (A),OP4.2.1 I (A),OP4.2.2 I (A),OP4.2.3 I (A),OP4.2.4 I (A),OP4.2.5 I (A),OP4.2.6 I (A),OP4.2.7 I (A),OP4.2.8 I (A),OP4.2.9 I (A),OP4.2.10 I (A),OP4.2.11 I (A),OP4.2.12 I (A),OP4.2.13 I (A),OP4.2.14 I (A),OP4.2.15 I (A),OP4.2.16 I (A),OP4.2.17 I (A),OP4.2.18 I (A),OP4.2.19 I (A),OP4.2.20 I (A),OP4.2.21 I (A),OP4.2.22 I (A),OP4.3.1 I (A),OP4.3.2 I (A),OP4.3.3 I (A),OP4.3.4 I (A),OP4.3.5 I (A),OP4.3.6 I (A),OP4.3.7 I (A),OP4.3.8 I (A),OP4.3.9 I (A),OP4.3.10 I (A),OP4.3.11 I (A),OP4.3.12 I (A),OP4.3.13 I (A),OP4.3.14 I (A),OP4.3.15 I (A),OP4.3.16 I (A),OP4.3.17 I (A),OP4.3.18 I (A),OP4.3.19 I (A),OP4.3.20 I (A),OP4.3.21 I (A),OP4.3.22 I (A),OP4.4.1 I (A),OP4.4.2 I (A),OP4.4.3 I (A),OP4.4.4 I (A),OP4.4.5 I (A),OP4.4.6 I (A),OP4.4.7 I (A),OP4.4.8 I (A),OP4.4.9 I (A),OP4.4.10 I (A),OP4.4.11 I (A),OP4.4.12 I (A),OP4.4.13 I (A),OP4.4.14 I (A),OP4.4.15 I (A),OP4.4.16 I (A),OP4.4.17 I (A),OP4.4.18 I (A),OP4.4.19 I (A),OP4.4.20 I (A),OP4.5.1 I (A),OP4.5.2 I (A),OP4.5.3 I (A),OP4.5.4 I (A),OP4.5.5 I (A),OP4.5.6 I (A),OP4.5.7 I (A),OP4.5.8 I (A),OP4.5.9 I (A),OP4.5.10 I (A),OP4.5.11 I (A),OP4.5.12 I (A),OP4.5.13 I (A),OP4.5.14 I (A),OP4.5.15 I (A),OP4.5.16 I (A),OP4.5.17 I (A),OP4.5.18 I (A),OP4.5.19 I (A),OP4.5.20 I (A),OP4.5.21 I (A),OP4.5.22 I (A),OP4.6.1 I (A),OP4.6.2 I (A),OP4.6.3 I (A),OP4.6.4 I (A),OP4.6.5 I (A),OP4.6.6 I (A),OP4.6.7 I (A),OP4.6.8 I (A),OP4.6.9 I (A),OP4.6.10 I (A),OP4.6.11 I (A),OP4.6.12 I (A),OP4.6.13 I (A),OP4.6.14 I (A),OP4.6.15 I (A),OP4.6.16 I (A),OP4.6.17 I (A),OP4.6.18 I (A),OP4.6.19 I (A),OP4.6.20 I (A),OP4.6.21 I (A),OP4.6.22 I (A),OP4.7.1 I (A),OP4.7.2 I (A),OP4.7.3 I (A),OP4.7.4 I (A),OP4.7.5 I (A),OP4.7.6 I (A),OP4.7.7 I (A),OP4.7.8 I (A),OP4.7.9 I (A),OP4.7.10 I (A),OP4.7.11 I (A),OP4.7.12 I (A),OP4.7.13 I (A),OP4.7.14 I (A),OP4.7.15 I (A),OP4.7.16 I (A),OP4.7.17 I (A),OP4.7.18 I (A),OP4.7.19 I (A),OP4.7.20 I (A),OP4.7.21 I (A),OP4.7.22 I (A),OP4.8.1 I (A),OP4.8.2 I (A),OP4.8.3 I (A),OP4.8.4 I (A),OP4.8.5 I (A),OP4.8.6 I (A),OP4.8.7 I (A),OP4.8.8 I (A),OP4.8.9 I (A),OP4.8.10 I (A),OP4.8.11 I (A),OP4.8.12 I (A),OP4.8.13 I (A),OP4.8.14 I (A),OP4.8.15 I (A),OP4.8.16 I (A),OP4.8.17 I (A),OP4.8.18 I (A),OP4.8.19 I (A),OP4.8.20 I (A),OP4.8.21 I (A),OP4.8.22 I (A),OP4.9.1 I (A),OP4.9.2 I (A),OP4.9.3 I (A),OP4.9.4 I (A),OP4.9.5 I (A),OP4.9.6 I (A),OP4.9.7 I (A),OP4.9.8 I (A),OP4.9.9 I (A),OP4.9.10 I (A),OP4.9.11 I (A),OP4.9.12 I (A),OP4.9.13 I (A),OP4.9.14 I (A),OP4.9.15 I (A),OP4.9.16 I (A),OP4.9.17 I (A),OP4.9.18 I (A),OP4.9.19 I (A),OP4.9.20 I (A),OP4.9.21 I (A),OP4.9.22 I (A)
0,2021-06-14,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-14,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0937866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11683846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05173888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042699999999999995,0.0,0.0,0.0,0.06965357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11598888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0
2,2021-06-14,06:30:00,0.10315,0.0344,0.0,0.125,0.0,0.1375,0.075,0.0,0.0,0.1063,0.0875,0.0813,0.05,0.0406,0.0,0.0625,0.0938,0.083225,0.1063,0.0,0.0375,0.05,0.02815,0.0,0.020325,0.0938,0.0,0.0,0.0375,0.0813,0.05,0.0375,0.0781,0.016677777777777777,0.0844,0.0,0.029133333333333334,0.0688,0.0375,0.006266666666666667,0.0813,0.125,0.05,0.0,0.0625,0.10625000000000001,0.0104,0.07500000000000001,0.0375,0.09065000000000001,0.075,0.04065,0.025,0.05,0.11321666666666667,0.0625,0.10315,0.0625,0.031266666666666665,0.12190000000000001,0.0844,0.1406,0.025,0.05,0.1125,0.03125,0.1318090909090909,0.0938,0.0813,0.0,0.0688,0.0813,0.07505,0.1063,0.1063,0.125,0.0594,0.016253333333333335,0.125,0.09065000000000001,0.1063,0.0,0.1,0.075,0.0063,0.05,0.1063,0.0,0.0688,0.0344,0.05,0.06875,0.025033333333333335,0.010433333333333333,0.0,0.075,0.1,0.01,0.04375,0.0,0.01355,0.06875,0.1063,0.08002000000000001,0.018750000000000003,0.0,0.0625,0.018750000000000003,0.03336666666666666,0.075,0.025,0.0,0.04375,0.05,0.125,0.0625,0.02815,0.0719,0.05,0.03125,0.055118181818181816,0.0188,0.1,0.0625,0.1562,0.1688,0.0938,0.125,0.06043333333333334,0.0,0.07815,0.05,0.05,0.05,0.04065,0.075,0.0,0.07815,0.0375,0.016666666666666666,0.0813,0.03336666666666666,0.1562,0.1063,0.05,0.1063,0.0312,0.0,0.0031333333333333335,0.1375,0.125,0.1625,0.0188,0.0,0.0813,0.125,0.0047,0.10315,0.0469,0.0938,0.07815,0.05625,0.0,0.15,0.0938,0.10625000000000001,0.075,0.1781,0.1063,0.055856249999999996,0.00938,0.125,0.0062499999999999995,0.07023529411764706,0.0375,0.1063,0.1063,0.0,0.02815,0.13125,0.1063,0.1172,0.0688,0.03125,0.025,0.05,0.064075,0.0312,0.0688,0.05003333333333334,0.0,0.056249999999999994,0.005690909090909091,0.036927272727272725,0.1063,0.19375
3,2021-06-14,06:45:00,0.21565,0.09065000000000001,0.09583333333333333,0.207825,0.12916666666666668,0.2041666666666667,0.14583333333333334,0.1375,0.0156,0.22815,0.18753333333333333,0.1594,0.10626666666666666,0.1042,0.024999999999999998,0.11565,0.19793333333333332,0.29163333333333336,0.2271,0.1791666666666667,0.09999999999999999,0.22916666666666666,0.0844,0.08753333333333334,0.12713333333333335,0.1771,0.2469,0.13336666666666666,0.1542,0.20623333333333335,0.1146,0.1625,0.19793333333333332,0.15626666666666666,0.16043333333333334,0.057825,0.17035,0.11873333333333334,0.09586666666666666,0.1063,0.11666666666666665,0.175025,0.09583333333333333,0.1266,0.13755,0.1896,0.1562,0.16875,0.10625000000000001,0.19375,0.2,0.1313,0.08753333333333334,0.11043333333333333,0.221875,0.2,0.15833333333333333,0.12969999999999998,0.1375,0.1875,0.1854,0.20420000000000002,0.11875,0.10625,0.19375,0.10210000000000001,0.21459999999999999,0.10315,0.13125,0.03755,0.09999999999999999,0.13126666666666667,0.15,0.1594,0.1625,0.1708333333333333,0.11876666666666667,0.14376666666666668,0.18333333333333335,0.1625,0.14166666666666666,0.043733333333333325,0.1791666666666667,0.11666666666666665,0.041666666666666664,0.10833333333333334,0.13125,0.05416666666666666,0.125,0.1146,0.107825,0.13746666666666665,0.13336666666666666,0.1688,0.15315,0.114075,0.15,0.12913333333333335,0.1375,0.10210000000000001,0.10314999999999999,0.1406,0.1708333333333333,0.20627500000000001,0.10314999999999999,0.05,0.11666666666666665,0.06875,0.13755,0.125,0.08750000000000001,0.009375,0.1063,0.1375,0.14793333333333333,0.1125,0.10003333333333335,0.171875,0.1292,0.08755,0.11253333333333333,0.1,0.13333333333333333,0.13755,0.2188,0.225,0.12916666666666668,0.22185,0.15625,0.081275,0.12190000000000001,0.09166666666666667,0.10833333333333332,0.146875,0.10315,0.16876666666666665,0.12190000000000001,0.14065,0.0604,0.0969,0.1562,0.13755,0.22185,0.2000333333333333,0.13595000000000002,0.1646,0.08960000000000001,0.0922,0.07189999999999999,0.1854,0.15833333333333333,0.2812,0.13755,0.21046666666666666,0.15940000000000001,0.1938,0.0938,0.14379999999999998,0.13333333333333333,0.19586666666666666,0.15315,0.1469,0.09999999999999999,0.25,0.1812666666666667,0.16043333333333334,0.135975,0.23126666666666665,0.2313,0.19375,0.1708333333333333,0.2271,0.13956666666666664,0.15,0.1375,0.13753333333333334,0.13435,0.1625,0.10626666666666668,0.19375,0.19375,0.1875,0.10210000000000001,0.1396,0.05315,0.05315,0.15,0.059399999999999994,0.1375,0.15416666666666667,0.16663333333333333,0.20315,0.12655,0.1792,0.1708333333333333,0.25939999999999996
4,2021-06-14,07:00:00,0.29375,0.19535000000000002,0.1812666666666667,0.3594,0.3625,0.42032500000000006,0.31720000000000004,0.3854333333333333,0.1771,0.384375,0.3958333333333333,0.29583333333333334,0.25627500000000003,0.2000333333333333,0.07503333333333333,0.8,0.7531,0.8968499999999999,0.7833666666666667,0.6688000000000001,0.5469,0.49793333333333334,0.201575,0.223425,0.24163333333333334,0.275,0.3594,0.25,0.2916666666666667,0.38749999999999996,0.375,0.406275,0.36460000000000004,0.44065,0.4937666666666667,0.33440000000000003,0.4313,0.31253333333333333,0.3666666666666667,0.370325,0.390625,0.42495,0.32189999999999996,0.4312333333333333,0.3458333333333334,0.34579999999999994,0.24065,0.3521000000000001,0.3812,0.3062333333333333,0.33336666666666664,0.2,0.2688,0.18543333333333334,0.3125,0.29375,0.25939999999999996,0.2292,0.2469,0.26875,0.27505,0.27499999999999997,0.18963333333333332,0.19375,0.28755,0.1729333333333333,0.2646,0.19379999999999997,0.1979,0.095325,0.1646,0.22293333333333334,0.20420000000000002,0.20626666666666668,0.2469,0.2667,0.21046666666666666,0.20315,0.2625,0.2188,0.21253333333333332,0.13956666666666667,0.25625,0.1688,0.1125,0.16876666666666665,0.21097499999999997,0.1469,0.19065,0.1625,0.1688,0.1875,0.22086666666666666,0.21255,0.2167,0.19375,0.25003333333333333,0.20003333333333337,0.19375,0.19065,0.19692500000000002,0.2396,0.2313,0.25315,0.1625,0.11876666666666667,0.19065,0.125,0.24375,0.22505,0.20626666666666668,0.10003333333333335,0.20003333333333337,0.1875,0.2625,0.21043333333333333,0.1812666666666667,0.29685,0.2167,0.14685,0.19376666666666664,0.15,0.22916666666666666,0.232825,0.30935,0.2895666666666667,0.19166666666666665,0.31666666666666665,0.22713333333333333,0.20210000000000003,0.2141,0.18963333333333332,0.21876666666666666,0.22503333333333334,0.17503333333333335,0.2188,0.17815,0.2,0.164075,0.19376666666666667,0.20833333333333334,0.19376666666666664,0.28745,0.2916666666666667,0.21565,0.2625,0.19065,0.16875,0.17657499999999998,0.26875,0.25625,0.3104333333333333,0.2604,0.28543333333333337,0.2094,0.2812,0.17503333333333335,0.25780000000000003,0.23749999999999996,0.2594,0.225,0.2167,0.1844,0.34065,0.22505,0.24580000000000002,0.1781,0.33749999999999997,0.30315000000000003,0.375,0.45,0.48125,0.2188,0.4688,0.37815,0.32184999999999997,0.4344,0.40315,0.36043333333333333,0.4687666666666666,0.456275,0.2604,0.185975,0.19375,0.0813,0.112525,0.21043333333333333,0.1458,0.16875,0.22086666666666668,0.2344,0.2344,0.2094,0.25206666666666666,0.2344,0.31565
5,2021-06-14,07:15:00,0.4875,0.39999999999999997,0.39166666666666666,0.51095,0.4437333333333333,0.6604666666666668,0.7375,0.6375500000000001,0.520325,0.6125,0.59685,0.6104333333333333,0.52815,0.36565000000000003,0.2333333333333333,1.2375,1.1604333333333334,1.2313,1.1375,0.7042,0.5312666666666667,0.5094000000000001,0.3146333333333333,0.3312333333333333,0.3469,0.39586666666666664,0.48336666666666667,0.41095,0.4521333333333333,0.5468999999999999,0.5375000000000001,0.6063,0.7292,0.7542,0.7333333333333334,0.6562666666666667,0.6729666666666668,0.7094,0.7531,0.8271333333333333,0.65,0.7583333333333334,0.7281500000000001,0.0,0.6542,0.6521,0.6937666666666668,0.675,0.75935,0.65315,0.7219,0.5979666666666666,0.6625,0.5521333333333334,0.6562666666666667,0.65,0.5,0.6708666666666666,0.4146,0.6083333333333333,0.42345,0.42185,0.35624999999999996,0.3625,0.437475,0.31876666666666664,0.3833333333333333,0.27086666666666664,0.33126666666666665,0.2313,0.292225,0.32189999999999996,0.32289999999999996,0.3354333333333333,0.3542,0.40935,0.3146,0.35,0.38439999999999996,0.33960000000000007,0.3437666666666666,0.26253333333333334,0.42505,0.3375,0.26666666666666666,0.35935,0.3938,0.26565,0.33907499999999996,0.3062666666666667,0.3,0.34845000000000004,0.387475,0.37815,0.37706666666666666,0.31095,0.4083333333333334,0.37815,0.35003333333333336,0.2687333333333333,0.3854,0.39376666666666665,0.3771333333333333,0.4187666666666667,0.29793333333333333,0.1875,0.3687333333333333,0.3021,0.3625333333333334,0.3271,0.31670000000000004,0.2187,0.3125,0.3063,0.35836666666666667,0.29064999999999996,0.3187666666666667,0.40206666666666663,0.34378000000000003,0.25,0.31876666666666664,0.29793333333333333,0.36875,0.3844,0.4166666666666667,0.4146,0.32083333333333336,0.4438,0.3781,0.3708666666666667,0.38125,0.35000000000000003,0.3594,0.38753333333333334,0.33755,0.3542,0.3437666666666666,0.36405,0.3406,0.3594,0.4083666666666666,0.37499999999999994,0.4062,0.475,0.4166666666666667,0.40206666666666663,0.3094,0.32916666666666666,0.35836666666666667,0.4875,0.43333333333333335,0.45416666666666666,0.41564999999999996,0.43956666666666666,0.42185,0.42657500000000004,0.3604333333333334,0.42495,0.3896,0.46669999999999995,0.3917,0.4062333333333334,0.35467499999999996,0.5417,0.3833666666666667,0.3688,0.3979333333333333,0.5344,0.48130000000000006,0.6500333333333334,0.65315,0.7458666666666667,0.39166666666666666,0.6750333333333334,0.75,0.8645999999999999,0.64375,0.6734749999999999,0.7500333333333332,0.84065,0.77815,0.35623333333333335,0.3594,0.34995,0.1688,0.22086666666666668,0.3083333333333333,0.27190000000000003,0.29786666666666667,0.3094,0.39163333333333333,0.3688,0.3219,0.4375,0.3604,0.4313
6,2021-06-14,07:30:00,0.4625,0.4344,0.4687666666666666,0.5729333333333333,0.4458666666666667,0.62815,0.6765749999999999,0.710925,0.5270666666666667,0.9417,0.8016,0.93125,0.6812666666666666,0.69065,0.5375,1.7,1.225,0.9479333333333333,0.675,0.5594,0.6125,0.5833666666666667,0.3063,0.32293333333333335,0.425,0.43125,0.5344,0.4719,0.525,0.5520999999999999,0.6354333333333333,0.5688,0.86255,0.9984750000000001,1.0083333333333333,0.8687666666666667,0.7354333333333334,0.85005,0.8791666666666668,0.9708666666666667,0.932825,1.1062666666666667,0.9271333333333334,0.9625,0.9438,0.875,0.8792,0.7958666666666666,0.5219,0.6875,0.9500333333333334,0.7718499999999999,0.6645666666666666,0.5417,0.8593999999999999,0.6594,0.9208666666666668,0.51875,0.6479333333333334,0.8271000000000001,0.8219000000000001,0.8438000000000001,0.6438,1.1,0.4875,0.3833666666666667,0.3938,0.2916666666666667,0.3791333333333333,0.25003333333333333,0.2812,0.42083333333333334,0.37815,0.37502500000000005,0.39166666666666666,0.41873333333333335,0.3562666666666667,0.36875,0.42710000000000004,0.3937333333333333,0.4333333333333333,0.29685,0.4333666666666667,0.4000000000000001,0.2875,0.3416666666666666,0.40206666666666663,0.345325,0.3719,0.375,0.33125,0.40209999999999996,0.4354,0.35,0.39690000000000003,0.3354,0.42185,0.39375,0.3688,0.3625,0.41663333333333336,0.4437666666666667,0.4520666666666666,0.45625,0.36407500000000004,0.3125,0.40625,0.3542,0.425,0.35,0.3541666666666667,0.22505,0.34377500000000005,0.35833333333333334,0.4083666666666666,0.3333,0.32499999999999996,0.44065,0.3625,0.3094,0.35003333333333336,0.3375000000000001,0.37185,0.42086666666666667,0.47185,0.4656,0.3312333333333333,0.4844,0.4271,0.375,0.3688,0.3813,0.42812500000000003,0.4375,0.375,0.4229333333333334,0.435975,0.4344,0.3938,0.4563,0.4688,0.44689999999999996,0.4938,0.5063,0.44065,0.5062666666666668,0.3354,0.4625,0.4187666666666667,0.5188,0.4874666666666667,0.5520999999999999,0.5125333333333334,0.4844,0.5,0.5156499999999999,0.41255,0.5219,0.4812666666666667,0.5219,0.5,0.41875,0.0,0.5188,0.48333333333333334,0.49169999999999997,0.4812666666666667,0.6375,0.8271000000000001,0.9375333333333334,0.7062666666666666,1.0271333333333332,0.5016,0.8593999999999999,0.85,0.8563000000000001,1.1938,0.8625333333333334,0.9021,1.0766,1.20005,0.40935,0.40154999999999996,0.3594,0.20626666666666668,0.2344,0.3187,0.29583333333333334,0.32815,0.3416666666666666,0.3812,0.42815000000000003,0.37083333333333335,0.4583333333333333,0.4458333333333333,0.5021
7,2021-06-14,07:45:00,0.610975,0.5406,0.55,0.6979333333333333,0.6125,0.712525,0.58125,0.6125,0.5031,0.67505,0.61875,0.625,0.5547,0.5458666666666666,0.40315,0.6917,0.720325,0.7125333333333334,0.7583666666666667,0.7063,0.6375000000000001,0.7125333333333334,0.362525,0.4,0.46097499999999997,0.5021,0.6333333333333333,0.5146000000000001,0.6083666666666666,0.61565,0.5291666666666667,0.51875,0.7000500000000001,0.6958666666666667,0.65315,0.5344,0.6083666666666666,0.5771000000000001,0.581275,0.6406000000000001,0.5916666666666667,0.606275,0.64535,0.6500333333333334,0.6667,0.7188,0.6438,0.6437666666666667,0.6458666666666667,0.71255,0.65315,0.6187666666666667,0.55,0.4896,0.6313,0.55625,0.63125,0.5406,0.5438000000000001,0.61875,0.6125,0.6375500000000001,0.4896,0.45005,0.6146333333333334,0.4875,0.4458333333333333,0.37293333333333334,0.4969,0.35314999999999996,0.39375,0.49685,0.5219,0.4844,0.4583333333333333,0.5500333333333334,0.45935,0.4969,0.540675,0.5500499999999999,0.5344,0.45,0.6062666666666666,0.4937666666666667,0.41043333333333337,0.47713333333333335,0.5354333333333333,0.4719,0.5500333333333334,0.50315,0.45315,0.5666666666666667,0.60005,0.5271333333333333,0.5672250000000001,0.4969,0.6063000000000001,0.5422,0.5640750000000001,0.4437333333333333,0.5604333333333334,0.5813,0.5479,0.6083333333333333,0.5417,0.43333333333333335,0.525025,0.48960000000000004,0.45940000000000003,0.43333333333333335,0.4,0.30625,0.3844,0.40209999999999996,0.44999999999999996,0.41565,0.0,0.5146000000000001,0.4729666666666666,0.3812666666666667,0.4354,0.4396333333333333,0.479725,0.5125500000000001,0.59535,0.6042,0.47293333333333337,0.63435,0.6313,0.5354666666666668,0.5292,0.5458333333333334,0.6167000000000001,0.56875,0.5625,0.5667,0.60625,0.55625,0.5359750000000001,0.6125,0.5833666666666667,0.55,0.6979333333333333,0.7208666666666667,0.6281500000000001,0.690675,0.5156499999999999,0.5979333333333333,0.5958333333333333,0.675,0.662525,0.7313000000000001,0.675,0.6708333333333334,0.5969,0.6604666666666666,0.5594,0.6469,0.6594,0.6542,0.6208666666666667,0.650025,0.5979333333333333,0.75315,0.6146333333333334,0.55315,0.5750500000000001,0.6791999999999999,0.6750333333333334,0.6656500000000001,0.59065,0.6542,0.6083666666666666,0.603125,0.6187666666666667,0.6166666666666667,0.61255,0.7094,0.5938,0.69065,0.6124999999999999,0.5479666666666666,0.5125500000000001,0.5312,0.2812,0.2895666666666667,0.40209999999999996,0.37815,0.4520666666666666,0.39166666666666666,0.4770999999999999,0.55625,0.5083666666666667,0.62815,0.5666666666666667,0.6562666666666667
8,2021-06-14,08:00:00,0.4791666666666667,0.0,0.29059999999999997,0.47505000000000003,0.4719,0.52815,0.5312333333333333,0.4937666666666667,0.5813,0.6437666666666667,0.76565,0.9797,1.3292000000000002,1.10625,1.0812666666666668,1.3666666666666665,1.4062999999999999,1.37815,0.7375,1.19375,0.6437666666666667,0.5104333333333334,0.2708333333333333,0.3375,0.2812,0.33749999999999997,0.46565,0.4437666666666667,0.44684999999999997,0.425,0.3438,0.47345,0.6458666666666667,1.0250333333333332,1.334375,1.0062666666666666,0.6031500000000001,0.9187666666666666,0.7687666666666667,0.6604,0.9583666666666667,1.1500333333333332,1.2146,0.61875,1.1500333333333332,0.67505,1.3479666666666665,0.8625,1.2645666666666666,0.7219,0.8854333333333333,0.5375,1.1688,1.0125,1.2854333333333334,0.9771000000000001,0.71565,1.30315,1.3094,0.97035,1.1,0.6844,0.8166666666666668,0.9438000000000001,0.6500333333333334,0.6417,0.40210000000000007,0.31043333333333334,0.3854333333333333,0.17504999999999998,0.33959999999999996,0.34375,0.4375,0.37970000000000004,0.38126666666666664,0.44793333333333335,0.3479666666666667,0.3875,0.37083333333333335,0.4271,0.4146,0.329675,0.4312666666666667,0.36565000000000003,0.33440000000000003,0.42505000000000004,0.41043333333333337,0.3625,0.42083333333333334,0.3562666666666667,0.4083666666666666,0.3625,0.4333333333333333,0.45836666666666664,0.3625,0.41250000000000003,0.4417,0.3125,0.33749999999999997,0.34375,0.3854666666666667,0.5229,0.382825,0.4271,0.3646333333333333,0.3458333333333334,0.38439999999999996,0.3646,0.32189999999999996,0.314025,0.30416666666666664,0.19166666666666665,0.25206666666666666,0.3062666666666667,0.35625,0.30623333333333336,0.26876666666666665,0.37185,0.35157499999999997,0.31043333333333334,0.33126666666666665,0.32189999999999996,0.35,0.4375,0.3812,0.5042000000000001,0.31875,0.5594,0.45003333333333334,0.3520666666666667,0.4458666666666667,0.40005,0.4062,0.3625,0.3625,0.5468999999999999,0.50625,0.4416333333333333,0.3896,0.49219999999999997,0.54375,0.7875,1.5791666666666668,1.3344,1.0656,1.0093999999999999,1.3021,0.55315,0.4875,0.9604333333333334,0.64375,0.8333333333333334,1.5625,1.4156,1.175,1.0141,0.65,1.2687333333333333,1.1708333333333334,1.18755,0.8250333333333334,0.89065,0.5771000000000001,1.2203,1.3438,1.1188,1.15625,0.625,1.2281,1.5479666666666667,0.9895999999999999,1.0562666666666667,0.55,1.0021,1.2000333333333335,0.9583666666666667,1.5875,0.8047,0.8833666666666667,0.6938,0.65935,0.46460000000000007,0.46565,0.425,0.23753333333333337,0.23963333333333334,0.3375,0.375,0.3833333333333333,0.3396333333333333,0.34375,0.38336666666666663,0.44793333333333335,0.4854333333333334,0.39065,0.5094000000000001
