,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-06-13,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-13,06:15:00,0.0,0.0,69.05357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.35714285714286,0.0,68.14583333333333,0.0,0.0,0.0,0.0,0.0,69.34722222222223,0.0,0.0,0.0,0.0,64.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-13,06:30:00,61.625,0.0,71.91346153846153,56.1875,70.125,66.625,67.875,69.0,59.375,67.75,70.125,67.3125,63.0,53.5,43.5,65.75,70.5,70.90625,64.4375,66.75,68.25,68.3125,71.20833333333333,67.25,72.18181818181819,67.16666666666667,69.0,65.4375,56.1875,65.0,72.92045454545455,65.04166666666667,64.9375,67.625,57.625,72.875,64.1875,56.25,65.875,62.75,68.25,66.79166666666667,0.0,61.125,50.25,66.0625,60.3125,65.4375
3,2021-06-13,06:45:00,64.66666666666667,62.28125,67.83333333333333,63.9375,66.875,67.0625,66.375,68.34375,66.66666666666667,66.95833333333333,66.625,64.1875,65.375,66.20833333333333,61.416666666666664,68.625,71.0,71.45833333333333,68.6875,68.70833333333333,69.0625,69.95833333333333,68.78125,67.70833333333333,70.875,70.16666666666667,70.375,69.91666666666667,57.958333333333336,69.0,68.79166666666667,69.25,70.0625,70.41666666666667,71.04166666666667,66.08333333333333,66.1875,68.25,68.33333333333333,67.70833333333333,68.58333333333333,68.0,65.5,67.875,65.5,68.5625,68.25,71.375
4,2021-06-13,07:00:00,68.75,69.25,67.125,69.04166666666667,70.66666666666667,69.6875,70.04166666666667,70.625,69.5,70.08333333333333,68.45833333333333,70.8125,70.75,68.45833333333333,67.75,70.04166666666667,70.125,71.20833333333333,72.375,70.375,72.4375,71.83333333333333,72.9375,68.79166666666667,72.4375,71.6875,72.4375,70.04166666666667,59.083333333333336,72.41666666666667,69.375,69.66666666666667,72.09375,69.65625,68.375,71.20833333333333,71.25,68.625,75.04166666666667,65.125,69.75,69.16666666666667,67.125,67.08333333333333,66.125,69.8125,0.0,71.5625
5,2021-06-13,07:15:00,72.9375,72.41666666666667,72.25,72.25,74.1875,72.21875,72.0,73.03125,72.70833333333333,73.16666666666667,71.45833333333333,72.75,72.70833333333333,71.66666666666667,71.375,74.54166666666667,73.0,73.625,73.8125,72.3125,73.54166666666667,72.25,73.5,73.54166666666667,74.0625,73.8125,73.75,73.70833333333333,0.0,72.91666666666667,73.33333333333333,71.95833333333333,76.41666666666667,77.9375,77.625,78.04166666666667,75.125,70.75,71.625,76.34375,70.375,69.0625,69.375,67.5,68.45833333333333,70.375,69.8125,73.08333333333333
6,2021-06-13,07:30:00,72.65625,73.625,72.25,72.70833333333333,74.625,72.125,72.16666666666667,73.25,73.6875,73.0,72.15625,72.1875,73.0,73.3125,72.625,73.79166666666667,73.375,74.33333333333333,72.625,72.29166666666667,72.9375,72.375,73.75,72.25,72.625,72.9375,73.5,72.25,59.958333333333336,72.20833333333333,73.3125,72.08333333333333,72.66666666666667,72.53125,72.5,72.09375,77.5625,71.5,75.25,75.1875,77.09375,70.3125,69.75,70.54166666666667,68.6875,77.91666666666667,74.125,73.25
7,2021-06-13,07:45:00,72.75,73.34375,72.79166666666667,73.5,73.625,72.75,72.125,73.66666666666667,73.25,72.125,71.8125,72.33333333333333,74.25,72.83333333333333,72.6875,75.125,73.375,74.25,72.875,72.75,72.54166666666667,73.45833333333333,72.75,71.9375,72.875,72.58333333333333,73.58333333333333,72.625,60.8125,73.4375,73.1875,71.75,73.08333333333333,73.125,72.375,72.3125,78.53125,72.625,72.875,72.75,73.5,78.5625,74.20833333333333,69.3125,72.65625,79.25,79.3125,77.79166666666667
8,2021-06-13,08:00:00,72.29166666666667,72.125,71.79166666666667,72.5,72.54166666666667,71.54166666666667,71.83333333333333,72.5,72.04166666666667,72.125,72.625,72.4375,73.41666666666667,72.79166666666667,71.875,76.08333333333333,72.41666666666667,74.08333333333333,72.45833333333333,73.0625,72.75,72.41666666666667,73.04166666666667,72.08333333333333,72.83333333333333,72.66666666666667,73.5,72.08333333333333,59.958333333333336,72.70833333333333,72.0,72.5625,72.08333333333333,72.875,73.0625,72.71875,72.125,73.375,72.0,71.45833333333333,72.375,82.58333333333333,78.5,69.8125,79.75,73.45833333333333,81.41666666666667,80.08333333333333
9,2021-06-13,08:15:00,72.25,72.16666666666667,71.6875,71.45833333333333,73.0625,71.5,71.16666666666667,72.20833333333333,71.5625,71.66666666666667,70.95833333333333,71.45833333333333,73.25,72.375,76.125,79.25,71.125,73.0,71.875,72.58333333333333,72.0,72.25,72.125,71.875,71.83333333333333,72.0,72.25,72.375,60.125,71.875,71.25,72.0,72.29166666666667,71.6875,72.08333333333333,71.41666666666667,72.625,72.04166666666667,72.91666666666667,71.875,71.4375,74.875,80.625,70.5,79.16666666666667,72.4375,82.46875,80.41666666666667
