,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-03-20,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-20,06:15:00,0.060950000000000004,0.14376666666666668,0.10625,0.15315,0.13435,0.1094,0.12972499999999998,0.13543333333333332,0.1641,0.18125,0.19532500000000003,0.15626666666666666,0.20625,0.25315,0.12293333333333334,0.10833333333333334,0.1094,0.15623333333333334,0.20935,0.1594,0.10626666666666668,0.2187,0.1375,0.1708333333333333,0.13543333333333332,0.19793333333333332,0.1896,0.1625,0.1563,0.1271,0.08753333333333334,0.13282500000000003,0.12290000000000001,0.07502500000000001,0.15,0.23755,0.2583333333333333,0.19166666666666665,0.20833333333333334,0.20626666666666668,0.15833333333333333,0.16876666666666665,0.2625,0.1937333333333333,0.15209999999999999,0.24375,0.13336666666666666,0.10210000000000001,0.2020666666666667,0.20213333333333336,0.19583333333333333,0.2031,0.11043333333333334,0.1521,0.132825,0.1146,0.16875,0.12706666666666666,0.2708333333333333,0.1672,0.26876666666666665,0.16043333333333334,0.23753333333333335,0.09586666666666667,0.225025,0.2729333333333333,0.14373333333333335,0.28129999999999994,0.20625000000000002,0.16666666666666666,0.126575,0.08753333333333334,0.10626666666666668,0.1896,0.15315,0.21666666666666667,0.13336666666666666,0.1875,0.2281,0.09375,0.22185,0.13333333333333333,0.14376666666666665,0.1,0.23749999999999996,0.225,0.1531,0.07083333333333333,0.1146,0.15,0.17815,0.09375,0.278125,0.11043333333333334,0.22970000000000002,0.25,0.20836666666666667,0.204675,0.25,0.125,0.18125,0.2354333333333333,0.14376666666666668,0.125,0.08125,0.07815,0.14796666666666666,0.17500000000000002,0.18546666666666667,0.1875,0.21565,0.1875,0.12916666666666668,0.10314999999999999,0.09793333333333333,0.07189999999999999,0.1,0.1125,0.1708333333333333,0.09793333333333333,0.0896,0.1646,0.13125,0.06565,0.12710000000000002,0.19166666666666665,0.11875,0.10626666666666668
2,2021-03-20,06:30:00,0.125,0.20625,0.1594,0.30005000000000004,0.2020666666666667,0.21565,0.3854666666666667,0.2396,0.2344,0.24685,0.2188,0.28336666666666666,0.3166666666666667,0.25939999999999996,0.24375,0.2416666666666667,0.2188,0.24062499999999998,0.2313,0.19786666666666666,0.30626666666666663,0.21876666666666666,0.32293333333333335,0.24583333333333335,0.407825,0.26456666666666667,0.2313,0.225,0.37083333333333335,0.2437666666666667,0.1729333333333333,0.2875,0.193775,0.11565,0.29793333333333333,0.24375,0.275,0.4,0.3542,0.2563,0.32293333333333335,0.1875,0.3375,0.406275,0.4896,0.27296666666666664,0.19375,0.1646,0.4833333333333334,0.25,0.28125,0.2875,0.37815,0.24166666666666667,0.1938,0.1854,0.31876666666666664,0.20625,0.24065,0.4083333333333334,0.37706666666666666,0.22086666666666666,0.3896,0.35836666666666667,0.2656,0.3156,0.3542,0.45206666666666667,0.19375,0.19379999999999997,0.4062666666666666,0.23745,0.21463333333333334,0.0,0.2188,0.4625333333333333,0.41565,0.2187,0.41253333333333336,0.1688,0.3437666666666666,0.25934999999999997,0.16876666666666665,0.24375,0.24375,0.2854666666666667,0.37916666666666665,0.2771,0.30210000000000004,0.31253333333333333,0.15833333333333335,0.4375,0.4146,0.265625,0.2844,0.5062666666666668,0.30000000000000004,0.7469,0.5021,0.22190000000000001,0.45625000000000004,0.5291666666666667,0.33959999999999996,0.22086666666666668,0.16040000000000001,0.17500000000000002,0.3625333333333334,0.24793333333333334,0.36875,0.4844,0.21459999999999999,0.24586666666666668,0.26043333333333335,0.17293333333333336,0.21456666666666666,0.1781,0.1844,0.19379999999999997,0.3375333333333333,0.22293333333333334,0.17706666666666668,0.2437666666666667,0.30625,0.1416666666666667,0.21043333333333333,0.2438,0.1937333333333333,0.2167
3,2021-03-20,06:45:00,0.19376666666666664,0.28435,0.2625,0.9938,1.1041666666666667,0.3375,1.01875,0.9344,1.1188,1.05,1.1792,1.0521,1.0104333333333333,1.14535,0.6594,0.6291666666666667,0.26875,0.3125,1.05625,1.074975,1.0844,1.1469,1.1188,1.0875,1.0719,1.0562666666666667,1.0396,1.10005,1.0104333333333333,1.0208333333333333,0.5521,0.6396333333333334,0.27185,0.21565,0.9833333333333334,1.1844000000000001,0.9624999999999999,1.1041999999999998,1.0958666666666668,0.9333666666666667,1.132825,1.0729333333333333,1.0854333333333333,1.1063,1.15,1.1417000000000002,0.6396333333333334,0.632825,1.2,1.0625,1.2156500000000001,1.079725,1.0906500000000001,0.3187,0.2646,0.8833666666666667,1.1312666666666666,1.0625333333333333,1.148475,1.2125333333333332,1.242175,1.0416999999999998,1.2833666666666665,1.1094,1.0854666666666668,1.1125333333333334,1.1979333333333333,1.06875,1.0645666666666667,1.1042,1.1719,1.0667,1.0896000000000001,1.1172,0.9094,1.2313,1.125,1.01565,1.2104333333333335,1.1125,1.2104333333333333,1.1146,0.9781500000000001,1.1062666666666667,1.1333666666666666,1.204725,1.1458666666666668,1.0562666666666667,1.10315,1.14685,1.07815,1.03435,1.3042,1.1479333333333333,1.1479333333333333,1.2156500000000001,1.16875,1.1343999999999999,1.2458333333333333,1.0000333333333333,1.13755,1.26255,1.1667,1.1791999999999998,0.25627500000000003,0.28435,1.0145666666666666,1.08755,0.975,1.11875,1.0438,1.0750333333333335,0.6396000000000001,0.6583333333333333,0.5792,0.5500333333333334,0.5520999999999999,0.6042,0.6854333333333334,0.6313,0.6312333333333333,0.6521,0.6000333333333333,0.4812666666666667,0.6375333333333334,0.6145999999999999,0.5583666666666667,0.6312666666666668
4,2021-03-20,07:00:00,0.2604,0.33336666666666664,0.31043333333333334,1.66565,1.57815,1.1469,1.4896,1.4375,1.6021333333333334,1.6583333333333332,1.67815,1.5624666666666667,1.5844,1.6531500000000001,0.9146000000000001,0.9062666666666667,0.3187666666666667,0.35624999999999996,1.5812666666666668,1.6156,1.5208666666666666,1.4188,1.5563,1.6219000000000001,1.5833333333333333,1.575033333333333,1.7167000000000001,1.5604333333333331,1.6666666666666667,1.4729333333333334,0.8542,0.9250333333333334,0.3937,0.3416666666666666,1.6562,1.67815,1.5875000000000001,1.6031499999999999,1.6624999999999999,1.5146,1.7062499999999998,1.5937666666666666,1.49065,1.6562666666666666,1.5042,1.66875,0.9125,0.9812666666666666,1.6979666666666666,1.6375,1.72345,1.61875,1.4563,0.3854,0.30833333333333335,1.6041999999999998,1.775,1.71405,1.7958333333333334,1.75,1.85315,1.5792000000000002,1.7958333333333334,1.5687666666666666,1.5625333333333333,1.59375,1.7375333333333334,1.6708333333333334,1.6146,1.653125,1.6968999999999999,1.5687333333333333,1.6333333333333335,1.7812666666666666,1.50315,1.9062666666666666,1.6516,1.5729333333333333,1.66565,1.768775,1.6968999999999999,1.6021,1.6417000000000002,1.6125500000000001,1.6375,1.7875,1.6917,1.7125,1.7062666666666668,1.5844,1.5854666666666664,1.6541666666666668,1.8958666666666666,1.60005,1.6562666666666666,1.793775,1.6167,1.72345,1.77505,1.4916666666666665,1.5979666666666665,1.8125,1.7958666666666667,1.80625,0.34375,0.3833333333333333,1.5625333333333333,1.5625,1.5416999999999998,1.4708666666666668,1.5499999999999998,1.6297000000000001,1.0833666666666668,1.1167,0.9771000000000001,1.0406,0.9375,1.0906500000000001,1.0125000000000002,0.9667,1.0229333333333335,1.1187666666666667,1.0250333333333332,0.9125,1.0333666666666668,1.0104,0.9875,0.9937999999999999
5,2021-03-20,07:15:00,1.00315,0.35624999999999996,0.7875333333333333,2.147933333333333,2.1391,2.13125,2.066666666666667,2.01565,2.3438,2.2094,2.24065,2.0813,2.0500333333333334,2.1395666666666666,1.4938,1.2083333333333333,1.2021,1.3125,2.16095,2.0854,2.0797,2.14065,2.2953,2.1500250000000003,2.2187666666666668,2.1375333333333333,2.2469,2.0281,2.1479333333333335,2.09065,1.3875333333333335,1.3,1.5499999999999998,1.6583666666666668,2.068766666666667,2.1083666666666665,2.1041333333333334,1.975,2.1562666666666668,2.1047000000000002,2.1354333333333333,2.106266666666667,2.0728666666666666,2.1145666666666667,2.1667,2.0719,1.4916999999999998,1.44375,2.2187333333333332,2.2843999999999998,2.27815,2.0791666666666666,2.10625,1.818775,0.36043333333333333,2.23595,2.1812333333333336,2.3771,2.2218999999999998,2.1375,2.3563,2.1187666666666667,2.4188,2.079166666666667,2.3208333333333333,2.2625,2.227066666666667,2.16875,2.43125,2.337533333333333,2.2000333333333333,2.14126,2.264075,2.3375,2.1166666666666667,2.4250333333333334,2.2719,2.087466666666667,2.0917,2.2125,2.1750000000000003,2.1646,2.2390499999999998,2.2624666666666666,2.1104333333333334,2.1708333333333334,2.35625,2.1656500000000003,2.2458666666666667,2.210433333333333,1.925,2.195866666666667,2.33125,2.2,2.25,2.2719,2.1646,2.31875,2.325,2.1396,2.1666666666666665,2.3583333333333334,2.285433333333333,2.2625333333333333,1.3146,1.4021,2.1125000000000003,2.160433333333333,2.070866666666667,2.0729333333333333,2.1625,2.1625,1.6,1.5770666666666668,1.64065,1.4354333333333333,1.4771,1.62815,1.4749999999999999,1.4520666666666664,1.4604333333333333,1.5374999999999999,1.4687666666666666,1.4271333333333331,1.5083666666666666,1.4458333333333335,1.4771,1.4916666666666665
6,2021-03-20,07:30:00,2.4813,0.5937333333333333,2.5146,2.762525,2.70005,2.7229333333333336,2.6396,2.758366666666667,2.68905,2.6146,2.85625,2.6646,2.6219,2.7042,2.4396333333333335,2.0354,2.670325,2.7479333333333336,2.866666666666667,2.684375,2.8688,2.782825,2.9167,2.7875333333333336,2.69375,2.84065,2.7938,2.6375,2.9688,2.6125,2.3646,2.5146,2.6333333333333333,2.6125499999999997,2.5438,2.7938,2.80315,2.654166666666667,2.825,2.8292,2.710433333333333,2.7479,2.6271,2.6750000000000003,2.65315,2.6583333333333337,2.425,2.175,2.76255,2.772933333333333,2.775,2.777133333333333,2.7546999999999997,2.74375,0.3833333333333333,2.6813,2.8687666666666662,2.91875,2.8166999999999995,2.751575,2.9219,2.727066666666667,2.9312750000000003,2.6792,2.7,2.8624666666666667,2.7937666666666665,2.8422,2.9416666666666664,2.8958666666666666,2.8719249999999996,2.79685,2.9406499999999998,2.67815,2.8562666666666665,2.9708666666666663,2.9125,2.720866666666667,2.733333333333333,2.835433333333333,2.8563,2.775033333333333,2.9292000000000002,2.85,2.908333333333333,2.775,2.8833333333333333,2.8094,2.80315,2.8624666666666667,2.7875333333333336,2.8250333333333337,2.837533333333333,2.82505,2.875,2.9875499999999997,3.002133333333333,2.8417,2.90315,2.725,2.7521,2.960433333333333,2.9750333333333336,2.845833333333333,2.7708333333333335,2.5594,2.727066666666667,2.73125,2.625033333333333,2.6417,2.6791666666666667,2.7937999999999996,2.0812666666666666,2.0771,1.975,1.9291666666666665,1.9375,2.0542000000000002,1.9895666666666667,1.9937666666666667,1.9646,2.1063,2.0417,1.9124999999999999,2.0312333333333332,1.9875,1.9979666666666667,1.9854333333333336
7,2021-03-20,07:45:00,3.0521333333333334,2.5396,3.1229,3.3781499999999998,3.2593750000000004,3.33435,3.2375,3.16255,3.3250333333333337,3.2479333333333336,3.289566666666667,3.2625333333333337,3.23285,3.3422,3.1854333333333336,2.6187666666666667,3.2719,3.2604333333333333,3.3094,3.225,3.1625,3.4375,3.4562999999999997,3.34065,3.1896,3.31875,3.31875,3.2000333333333333,3.20315,2.9625,3.1172000000000004,3.2083666666666666,3.2458666666666667,3.045833333333333,3.076575,3.3000333333333334,3.4250000000000003,3.1875,3.3156499999999998,3.2125,3.2094,3.16875,3.216666666666667,3.29375,3.3063000000000002,3.1281499999999998,3.1021,3.241666666666667,3.3875333333333333,3.4125333333333336,3.4672,3.3781499999999998,3.46255,3.2833333333333337,0.8125333333333332,3.3521,3.3896,3.459375,3.3166666666666664,3.35,3.4146,3.3188,3.52815,3.317225,3.3812666666666664,3.4953250000000002,3.5125,3.35,3.4667,3.5500000000000003,3.49065,3.525,3.4604666666666666,3.3937666666666666,3.4604,3.6208666666666667,3.3562666666666665,3.2000333333333333,3.2438,3.4396,3.4208666666666665,3.49375,3.431266666666667,3.1688,3.4437666666666664,3.3833333333333333,3.4979333333333336,3.210433333333333,3.34375,3.4208666666666665,3.3187666666666664,3.414633333333333,3.320866666666667,3.1999999999999997,3.5187999999999997,3.4187666666666665,3.4969,3.56875,3.6271,3.31875,3.5438,3.63285,3.5333666666666663,3.3521,3.2531499999999998,3.229725,3.3563,3.1750333333333334,3.1375333333333337,3.29845,3.256275,3.32815,2.46565,2.660433333333333,2.562533333333333,2.5688,2.466666666666667,2.5812666666666666,2.5500000000000003,2.35625,2.4917000000000002,2.6416999999999997,2.6469,2.5594,2.5375,2.5063,2.543766666666667,2.508366666666667
8,2021-03-20,08:00:00,3.7479333333333336,3.8312666666666666,3.670833333333333,3.8594,3.825,3.8479333333333336,3.8906,3.6687666666666665,3.7843999999999998,3.6938,3.5625,3.8562666666666665,3.74065,3.8719,3.6219,3.7479333333333336,3.7624999999999997,3.8541666666666665,3.79375,3.57505,3.7062666666666666,3.8354,3.9531,3.8000333333333334,3.8719,3.8031,3.8250000000000006,3.79375,3.725,3.664566666666667,3.64375,3.7375333333333334,3.6875,3.6229,3.6688,3.9078500000000003,3.9667,3.85,3.8937666666666666,3.7896,3.758366666666667,3.7854333333333336,3.7520666666666664,3.8000333333333334,3.85935,3.675,3.51875,3.6375,4.1875,3.9604666666666666,4.108366666666667,3.812533333333333,3.7687666666666666,4.0375,4.0875,3.9344,3.9208666666666665,4.006266666666667,3.9250333333333334,3.8416999999999994,4.025,3.8271,4.11875,3.7781000000000002,3.99065,4.1667,3.88125,3.9421749999999998,3.9968500000000002,3.94685,3.9874666666666663,3.9,4.085466666666667,3.925033333333333,3.93755,4.1875,3.7917,3.9041999999999994,3.8625,4.02655,3.83755,4.060433333333333,4.068766666666666,3.94375,3.9771,4.0,4.052066666666667,3.67815,3.9812333333333334,4.020866666666667,3.891666666666667,3.8958333333333335,3.966666666666667,3.720833333333333,4.00005,3.9708666666666663,3.9208666666666665,4.043775,4.09065,3.8021,3.96565,4.2062,4.07815,3.9979333333333336,3.7541999999999995,3.7875,3.7854333333333336,3.8895666666666666,3.6688,3.8156499999999998,3.8344,3.8953249999999997,3.2229333333333336,3.1771333333333334,2.9813,3.006266666666667,3.045833333333333,3.1042,3.0708333333333333,3.0604333333333336,3.1062666666666665,3.1667,3.0979333333333336,2.9437333333333338,3.1604333333333336,3.0906000000000002,3.216666666666667,3.077066666666667
9,2021-03-20,08:15:00,4.2875499999999995,4.3500000000000005,4.337533333333333,4.425,4.389633333333333,4.3021,4.2562,4.0844000000000005,4.308366666666667,4.3,4.333333333333333,4.2667,4.103149999999999,4.4969,4.3281,4.254133333333333,4.327066666666666,4.314633333333333,4.2844,4.1375,4.30155,4.4125,4.4531,4.24375,4.2271,4.3729000000000005,4.368766666666667,4.2270666666666665,4.318766666666666,4.2520999999999995,4.2031,4.341666666666666,4.09685,4.081266666666667,4.1484749999999995,4.43125,4.491666666666667,4.306233333333333,4.408366666666666,4.3167,4.329166666666667,4.331233333333333,4.3125,4.333333333333333,4.341666666666667,4.3375,4.154166666666666,4.1766,4.6406,4.36875,4.603149999999999,4.4125,4.287533333333333,4.491633333333334,4.509375,4.383333333333333,4.412533333333333,4.415649999999999,4.452100000000001,4.324999999999999,4.447933333333333,4.327100000000001,4.71875,4.239633333333333,4.4062,4.5958,4.4437750000000005,4.52815,4.531233333333334,4.308333333333333,4.36875,4.5396,4.65,4.422933333333333,4.362533333333333,4.5281,4.24375,4.4375,4.3063,4.6125,4.512533333333334,4.5531,4.40625,4.384399999999999,4.375,4.5375,4.4062,4.254166666666666,4.4812666666666665,4.5625,4.2833,4.4021,4.420833333333333,4.3021,4.452100000000001,4.5292,4.4167,4.689533333333333,4.5953,4.45,4.421875,4.554133333333334,4.566666666666666,4.55,4.222933333333333,4.191666666666666,4.170833333333333,4.331233333333333,4.158366666666667,4.318733333333333,4.2375,4.40625,3.6896,3.7562999999999995,3.5594,3.4875333333333334,3.4531,3.6208666666666667,3.6687333333333334,3.6063,3.570866666666667,3.716666666666667,3.6208666666666667,3.4875000000000003,3.60935,3.616666666666667,3.7938,3.6792
