,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-06-14,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-14,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.991666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1442307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.517857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.131944444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.875,0.0,0.0,21.875,1.0848214285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.375,0.0,0.0
2,2021-06-14,06:30:00,35.1875,35.875,19.0,44.625,0.0,42.375,34.625,8.5,2.390625,29.75,31.5,36.375,29.75,31.5,62.5,44.0,41.5,4.75,45.875,85.0,52.25,46.375,29.75,22.625,25.3125,32.125,0.0,0.0,60.875,43.5,21.875,36.25,64.5625,39.19444444444444,44.3125,58.3125,47.125,44.75,36.75,36.875,30.125,34.5,45.5,11.0625,46.25,45.625,71.79166666666667,45.4375,35.5,45.1875,39.875,40.625,32.5,34.0,3.7291666666666665,45.84375,32.0625,38.75,39.166666666666664,33.9375,34.625,32.1875,69.5,33.0,29.75,30.0625,31.40909090909091,37.0,42.5,0.0,30.5,41.75,45.9375,31.5,35.875,43.875,58.625,16.333333333333332,45.75,45.625,48.875,69.95833333333333,57.5,50.875,28.875,48.375,35.9375,0.0,42.375,35.4375,37.0,41.125,42.666666666666664,22.0,0.0,34.125,47.5,64.825,35.375,26.4375,42.958333333333336,38.0,39.0625,25.775,34.5625,23.125,36.75,35.9375,51.041666666666664,35.5,33.6875,0.0,33.8125,35.5,33.5,32.125,31.125,23.8125,64.25,36.0,8.392045454545455,39.375,45.75,47.625,45.875,41.625,36.25,48.5,56.208333333333336,0.0,34.875,34.625,35.625,39.75,35.5625,31.125,0.0,37.1875,28.0,49.625,40.0,53.166666666666664,39.5,38.125,36.125,37.625,26.375,8.20138888888889,49.1875,38.0,36.0,41.125,67.75,0.0,41.0,37.875,43.59375,42.25,60.4375,45.1875,33.5625,44.8125,0.0,37.5,35.9375,46.5625,36.375,30.75,51.3125,21.953125,36.225,31.375,24.90625,2.125,36.1875,34.75,45.75,85.0,44.9375,46.5,47.0,7.3671875,34.375,36.25,22.75,24.375,20.6875,31.125,32.625,37.125,0.0,47.625,42.94318181818182,46.36363636363637,42.625,32.6875
3,2021-06-14,06:45:00,25.6875,37.1875,34.791666666666664,34.75,35.166666666666664,34.291666666666664,34.583333333333336,32.25,33.75,30.75,30.541666666666668,33.75,28.125,28.458333333333332,23.541666666666668,41.5,46.75,50.25,47.458333333333336,49.041666666666664,45.25,52.75,21.9375,27.375,31.333333333333332,34.291666666666664,37.375,36.958333333333336,41.125,41.916666666666664,38.166666666666664,41.6875,44.375,44.125,42.125,35.125,34.90625,40.125,37.166666666666664,41.375,36.458333333333336,34.90625,40.5,37.71875,43.3125,43.583333333333336,38.0,41.0,41.0625,41.625,39.125,39.0,36.5,34.458333333333336,38.0625,37.9375,34.708333333333336,34.59375,33.125,34.0,35.0,31.875,31.4375,31.03125,33.75,35.375,27.625,27.9375,40.5625,33.4375,35.75,42.5,44.25,37.75,36.375,40.166666666666664,40.916666666666664,45.25,40.208333333333336,43.958333333333336,46.416666666666664,41.166666666666664,48.458333333333336,46.375,46.125,47.25,35.0,37.291666666666664,36.78125,37.625,34.96875,41.083333333333336,42.916666666666664,37.375,35.375,37.53125,43.25,40.125,37.5,34.833333333333336,39.5,37.875,36.375,31.46875,37.6875,35.625,36.958333333333336,37.125,35.3125,33.625,29.791666666666668,23.15625,34.625,38.0,31.583333333333332,32.625,36.666666666666664,34.90625,37.916666666666664,35.25,34.958333333333336,39.9375,40.583333333333336,43.6875,41.5,42.0,36.791666666666664,44.5625,46.3125,45.96875,34.9375,36.416666666666664,34.0,36.28125,36.375,33.875,35.8125,36.375,37.166666666666664,40.1875,36.625,37.25,38.3125,40.208333333333336,37.90625,41.083333333333336,36.0,35.25,39.0,38.583333333333336,36.75,37.875,38.0625,37.625,35.21875,39.125,36.25,39.625,37.583333333333336,36.333333333333336,35.25,39.875,39.291666666666664,41.5,35.708333333333336,32.458333333333336,33.4375,32.75,39.25,35.375,39.708333333333336,39.875,40.083333333333336,35.53125,47.5,44.25,44.875,48.8125,43.833333333333336,46.5,48.125,38.583333333333336,34.791666666666664,35.25,22.125,24.875,25.083333333333332,27.625,33.6875,29.25,29.416666666666668,37.1875,38.5625,41.125,39.583333333333336,37.5625
4,2021-06-14,07:00:00,21.4375,22.875,25.083333333333332,25.8125,30.125,29.34375,29.09375,30.833333333333332,26.916666666666668,28.09375,29.458333333333332,27.041666666666668,23.9375,21.083333333333332,18.375,66.5625,67.375,66.375,67.91666666666667,66.75,59.03125,41.416666666666664,21.84375,24.21875,25.458333333333332,27.5625,33.9375,34.875,34.25,36.4375,41.375,46.375,37.291666666666664,46.1875,47.541666666666664,44.5,41.875,38.666666666666664,42.458333333333336,41.78125,40.21875,39.125,36.90625,44.5,47.458333333333336,42.75,42.5625,46.25,57.625,46.125,49.333333333333336,37.5,42.375,29.333333333333332,33.75,29.875,35.4375,30.75,30.1875,33.75,33.5625,30.166666666666668,29.0,34.1875,36.3125,30.708333333333332,29.333333333333332,32.041666666666664,40.375,35.46875,38.166666666666664,41.75,43.416666666666664,39.583333333333336,40.3125,42.291666666666664,41.625,43.375,42.09375,42.875,45.041666666666664,42.375,45.6875,43.875,43.375,43.916666666666664,36.1875,37.5,36.3125,37.0,32.875,37.4375,38.375,37.4375,36.166666666666664,35.5625,40.208333333333336,38.25,37.40625,33.1875,38.28125,38.166666666666664,37.875,33.75,39.3125,37.666666666666664,38.1875,38.375,39.0,36.5,35.583333333333336,34.875,36.625,37.708333333333336,36.5625,35.958333333333336,36.625,36.375,38.541666666666664,36.3125,36.5,37.75,37.0,38.09375,36.8125,37.708333333333336,34.416666666666664,38.25,39.333333333333336,39.125,36.1875,36.333333333333336,36.333333333333336,36.0,36.125,35.625,35.6875,36.75,37.90625,37.75,37.041666666666664,37.958333333333336,38.3125,38.166666666666664,37.75,38.75,35.1875,37.75,38.15625,37.59375,38.125,37.0,31.625,32.625,31.625,32.5,31.708333333333332,32.875,31.166666666666668,32.25,30.0625,33.458333333333336,31.75,34.25,31.5,28.291666666666668,31.4375,34.625,36.875,44.75,61.333333333333336,63.4375,39.25,61.125,58.375,54.3125,63.625,61.8125,65.54166666666667,63.416666666666664,64.96875,28.583333333333332,27.71875,27.8125,18.75,18.5,20.5,23.625,26.0625,21.041666666666668,25.8125,27.375,26.375,31.0,27.375,27.28125
5,2021-06-14,07:15:00,22.3125,25.5,24.541666666666668,25.40625,28.208333333333332,33.0,38.375,36.75,36.40625,34.5625,34.75,34.333333333333336,33.75,22.75,20.791666666666668,66.4375,61.791666666666664,64.6875,57.125,48.458333333333336,30.125,29.625,18.916666666666668,18.625,20.9375,21.875,27.5,29.3125,31.791666666666668,28.3125,31.541666666666668,43.916666666666664,42.375,47.416666666666664,46.875,43.666666666666664,41.416666666666664,45.0625,45.75,48.0,42.5,44.25,43.5,0.0,44.958333333333336,41.5,43.125,45.0,49.1875,45.3125,44.0,42.708333333333336,52.25,42.791666666666664,40.958333333333336,43.8125,33.125,42.0,31.875,33.833333333333336,26.5,21.875,19.0625,22.375,25.5,23.791666666666668,30.791666666666668,31.25,39.708333333333336,37.4375,38.125,40.5,42.291666666666664,38.625,39.083333333333336,42.0,41.125,42.875,40.8125,43.291666666666664,44.958333333333336,45.791666666666664,45.8125,43.75,43.666666666666664,43.5625,34.875,36.375,36.40625,36.291666666666664,34.5,38.0625,38.96875,37.875,35.958333333333336,36.34375,39.5,39.25,36.958333333333336,34.041666666666664,38.25,38.125,37.583333333333336,34.25,38.375,38.5,36.791666666666664,38.375,38.333333333333336,36.166666666666664,34.083333333333336,35.875,35.166666666666664,35.5,34.25,33.8125,35.0,34.75,36.4,35.8125,35.083333333333336,37.458333333333336,36.5625,39.875,39.541666666666664,38.958333333333336,36.25,41.125,42.4375,43.041666666666664,35.6875,35.833333333333336,35.9375,35.541666666666664,36.375,34.416666666666664,36.541666666666664,36.46875,38.875,38.375,36.583333333333336,37.65625,38.5,38.875,37.458333333333336,38.541666666666664,35.375,37.416666666666664,39.458333333333336,37.375,37.75,37.875,30.625,32.958333333333336,33.0,32.84375,34.5,32.5,32.958333333333336,32.25,31.583333333333332,34.583333333333336,32.40625,36.083333333333336,32.125,28.0,32.458333333333336,34.375,36.958333333333336,47.791666666666664,52.9375,63.208333333333336,35.666666666666664,56.375,71.625,65.25,57.3125,60.3125,66.875,68.3125,64.625,24.583333333333332,30.5625,28.5,18.375,18.541666666666668,21.333333333333332,22.125,24.416666666666668,23.0,25.583333333333332,26.875,29.25,29.791666666666668,28.625,28.5625
6,2021-06-14,07:30:00,32.625,34.125,28.625,30.291666666666668,33.208333333333336,23.0,31.46875,38.84375,37.833333333333336,40.416666666666664,38.71875,40.5625,37.625,37.6875,32.583333333333336,71.0,58.9375,48.291666666666664,42.5,33.8125,27.25,28.0,23.625,24.083333333333332,18.0,30.5,25.875,25.625,30.5,33.5,31.166666666666668,26.5,43.8125,48.0625,48.666666666666664,46.0,40.166666666666664,45.6875,45.833333333333336,47.375,44.09375,46.333333333333336,47.041666666666664,46.958333333333336,45.8125,42.625,42.541666666666664,40.666666666666664,41.1875,39.5,40.75,40.1875,35.75,35.0,39.9375,39.375,40.25,35.5625,35.583333333333336,34.958333333333336,36.4375,35.875,32.125,38.625,23.1875,20.458333333333332,29.75,30.5,37.666666666666664,37.375,37.625,40.166666666666664,42.1875,39.0625,39.041666666666664,40.958333333333336,40.375,42.40625,40.541666666666664,43.0,46.291666666666664,45.8125,45.541666666666664,44.041666666666664,43.625,43.5,35.0,36.84375,36.125,36.25,33.84375,37.5,38.666666666666664,36.75,35.5,35.041666666666664,39.5,38.75,36.6875,33.625,37.958333333333336,38.083333333333336,37.125,34.125,38.6875,38.791666666666664,36.3125,37.541666666666664,40.125,35.125,33.75,34.5625,34.34375,36.416666666666664,33.208333333333336,33.125,34.0,36.75,36.5625,35.0625,35.625,37.25,35.25,40.083333333333336,38.625,37.8125,34.708333333333336,40.84375,41.166666666666664,40.625,35.25,35.5625,35.46875,34.125,35.25,33.75,35.9375,36.125,38.5,38.0,35.5,37.6875,37.875,38.833333333333336,37.5,38.791666666666664,35.416666666666664,37.5,39.708333333333336,37.875,37.708333333333336,37.875,35.375,30.4375,29.25,30.125,30.3125,30.3125,32.625,30.375,31.5625,32.5,0.0,32.75,34.541666666666664,31.666666666666668,31.083333333333332,35.6875,51.458333333333336,55.875,46.75,63.583333333333336,33.59375,53.6875,61.75,60.9375,75.375,62.708333333333336,65.45833333333333,67.0,75.0,28.0625,30.3125,26.5625,20.0,15.1875,18.0,21.208333333333332,18.4375,16.958333333333332,31.25,34.875,29.041666666666668,27.916666666666668,22.958333333333332,30.333333333333332
7,2021-06-14,07:45:00,33.15625,33.75,34.0625,35.041666666666664,35.1875,35.84375,35.875,35.75,35.5,34.9375,34.6875,34.25,33.0,32.666666666666664,30.0625,41.666666666666664,41.46875,41.458333333333336,42.458333333333336,42.375,41.583333333333336,41.625,22.59375,26.5,30.25,31.75,35.875,36.666666666666664,38.125,36.875,35.541666666666664,37.75,40.5,40.916666666666664,40.625,39.1875,36.375,39.75,39.625,41.375,38.166666666666664,37.53125,41.125,40.333333333333336,42.375,42.041666666666664,39.625,40.791666666666664,40.541666666666664,40.1875,39.75,38.416666666666664,37.3125,34.208333333333336,37.0,36.5625,35.5,33.9375,34.9375,35.0,35.5,34.1875,30.875,31.5625,34.5,32.625,26.958333333333332,29.25,37.8125,36.4375,37.125,39.1875,41.6875,38.3125,38.333333333333336,41.0,39.5625,41.3125,40.46875,44.25,45.875,46.75,46.333333333333336,45.833333333333336,44.541666666666664,45.083333333333336,35.416666666666664,37.0625,36.958333333333336,36.1875,34.1875,37.458333333333336,38.4375,36.708333333333336,35.65625,35.625,39.4375,39.0625,37.28125,33.791666666666664,37.791666666666664,38.125,35.666666666666664,34.0,37.75,37.75,35.46875,37.25,34.4375,33.708333333333336,31.125,31.75,30.375,32.708333333333336,31.0,31.75,0.0,33.708333333333336,35.166666666666664,35.083333333333336,35.416666666666664,38.0,36.9375,40.8125,41.3125,41.208333333333336,38.458333333333336,44.75,48.125,47.291666666666664,34.333333333333336,34.666666666666664,34.833333333333336,34.5625,35.416666666666664,34.0,35.75,35.9375,38.3125,38.4375,36.75,37.875,38.0,38.375,37.65625,38.75,35.875,37.375,39.125,38.0,37.5625,37.46875,37.5,38.083333333333336,35.75,38.416666666666664,37.65625,38.5,37.1875,37.666666666666664,36.458333333333336,39.03125,37.708333333333336,39.375,36.791666666666664,31.125,34.25,34.833333333333336,37.083333333333336,35.5625,35.25,35.5,37.125,34.875,47.708333333333336,44.416666666666664,46.25,47.4375,45.375,45.5,45.5,34.333333333333336,37.4375,36.75,25.0,21.916666666666668,24.958333333333332,28.0625,30.5,25.958333333333332,30.166666666666668,36.8125,36.916666666666664,40.125,38.875,36.458333333333336
8,2021-06-14,08:00:00,17.166666666666668,0.0,17.9375,23.3125,24.375,23.5,28.916666666666668,29.0,36.375,35.083333333333336,36.28125,46.09375,51.791666666666664,50.0,50.875,61.625,67.25,65.5,47.75,56.5,32.791666666666664,27.958333333333332,11.208333333333334,21.75,10.75,17.791666666666668,25.8125,25.75,31.5625,15.8125,27.625,29.90625,37.625,52.125,54.21875,49.083333333333336,39.9375,51.125,50.541666666666664,45.416666666666664,48.083333333333336,51.666666666666664,56.375,46.625,41.083333333333336,39.8125,43.708333333333336,40.75,42.458333333333336,39.5,40.625,38.375,37.625,35.041666666666664,38.0,36.333333333333336,37.25,38.875,39.75,36.90625,33.5,35.1875,33.583333333333336,34.875,25.458333333333332,29.0,29.291666666666668,30.416666666666668,38.875,37.5,37.875,41.9375,42.25,38.53125,39.0,40.375,39.333333333333336,41.333333333333336,40.0,43.958333333333336,45.666666666666664,45.65625,45.125,44.125,43.8125,44.75,34.833333333333336,36.291666666666664,35.333333333333336,35.208333333333336,33.791666666666664,36.4375,37.375,36.916666666666664,34.0,35.0,38.75,37.125,36.708333333333336,32.8125,38.083333333333336,38.0,33.5625,35.458333333333336,41.875,40.708333333333336,39.1875,42.375,33.5625,32.625,30.791666666666668,29.083333333333332,29.041666666666668,32.666666666666664,29.5,30.375,32.041666666666664,35.9375,37.03125,36.25,36.125,38.6875,39.125,43.4375,40.75,43.416666666666664,38.375,48.8125,45.833333333333336,44.75,27.166666666666668,23.625,31.375,17.916666666666668,21.4375,32.875,32.9375,27.708333333333332,30.166666666666668,27.40625,29.375,38.375,63.041666666666664,58.5625,51.625,57.75,52.041666666666664,43.6875,25.625,43.291666666666664,43.875,41.291666666666664,34.0,38.875,35.625,39.53125,35.9375,39.375,38.041666666666664,38.6875,37.0,40.25,38.125,40.34375,38.75,31.875,35.625,34.5,39.1875,38.041666666666664,36.291666666666664,36.041666666666664,28.3125,36.416666666666664,71.95833333333333,59.75,82.5,59.125,62.166666666666664,55.0,51.0625,28.041666666666668,37.125,31.708333333333332,20.125,15.958333333333334,18.25,27.9375,26.791666666666668,20.5,21.75,21.833333333333332,33.083333333333336,24.958333333333332,24.1875,25.5625
9,2021-06-14,08:15:00,17.0,21.291666666666668,13.375,27.041666666666668,24.083333333333332,18.625,32.291666666666664,30.09375,21.0,32.583333333333336,39.75,36.833333333333336,37.6875,40.375,29.875,54.4375,55.125,55.40625,63.125,46.375,47.5,42.791666666666664,17.625,16.875,21.833333333333332,30.25,17.083333333333332,23.625,31.5625,27.875,29.875,31.75,36.125,41.833333333333336,54.3125,42.833333333333336,46.65625,54.333333333333336,45.75,53.541666666666664,45.75,40.5625,50.875,49.25,42.916666666666664,42.208333333333336,40.125,40.5,40.5,42.833333333333336,40.0625,40.916666666666664,37.375,34.625,35.5,27.8125,29.041666666666668,35.625,38.75,36.5625,37.125,36.125,29.125,26.666666666666668,28.875,38.125,26.875,28.5,36.541666666666664,34.9375,36.833333333333336,38.708333333333336,40.458333333333336,37.375,37.375,39.375,38.875,41.333333333333336,40.8125,44.875,47.625,51.6875,49.875,45.9375,45.625,44.583333333333336,35.625,36.78125,36.125,36.0,34.8125,36.53125,38.375,36.4375,34.333333333333336,34.333333333333336,38.875,38.5,37.125,33.5,37.5,37.875,36.0,35.0,39.666666666666664,40.291666666666664,38.625,38.9375,40.5,33.875,33.375,33.9375,34.916666666666664,36.125,34.75,32.1875,34.666666666666664,35.78125,34.875,35.583333333333336,35.041666666666664,36.5625,35.4375,41.5,38.25,39.208333333333336,36.0,40.916666666666664,44.1875,45.75,22.0625,21.90625,26.625,33.0,22.875,17.1875,23.75,26.8125,33.875,30.25,32.458333333333336,41.4375,42.458333333333336,46.9375,47.0,52.0,37.0,46.833333333333336,48.34375,48.9375,45.125,42.9375,38.75,38.583333333333336,35.125,39.541666666666664,39.416666666666664,38.708333333333336,38.0,38.791666666666664,37.083333333333336,39.958333333333336,37.9375,40.625,37.8125,31.625,34.375,35.1875,37.25,36.25,35.21875,36.125,29.53125,36.75,56.375,60.833333333333336,85.0,64.25,54.083333333333336,59.96875,55.041666666666664,35.375,36.5,51.375,16.53125,14.875,16.541666666666668,14.1875,18.666666666666668,18.375,18.46875,33.958333333333336,28.083333333333332,31.8125,22.625,29.083333333333332
