,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
10,2021-03-28,08:30:00,66.125,67.25,67.375,67.65625,67.16666666666667,67.58333333333333,67.375,66.79166666666667,66.54166666666667,67.54166666666667,67.125,69.625,78.6875,79.25,76.625,66.8125,66.16666666666667,66.16666666666667,66.4375,66.08333333333333,66.0,66.54166666666667,73.29166666666667,74.0,78.75,79.54166666666667,70.875,71.125,71.25,71.3125,70.75,68.4375,69.15625,70.20833333333333,68.875,71.375,71.25,70.71875,71.5625,70.0,69.9375,69.875,68.75,70.125,71.125,71.75,72.04166666666667,72.125,75.5625,79.0,73.45833333333333,72.125,69.625,71.79166666666667,74.41666666666667,73.4375,74.5,72.04166666666667,69.25,68.95833333333333,69.70833333333333,70.21875,71.5,71.28125,68.4375,65.5625,68.29166666666667,66.58333333333333,67.125,66.33333333333333,66.1875,67.45833333333333,66.1875,67.5625,66.375,68.29166666666667,70.875,71.3125,70.0625,72.25,71.875,74.9375,73.33333333333333,76.08333333333333,75.09375,76.5,79.0,74.125,76.5,78.0,79.8125,68.9375,72.95833333333333,70.0,69.125,71.79166666666667,71.875,72.8125,69.5,69.375,77.75,78.16666666666667,77.29166666666667,76.70833333333333,75.79166666666667,73.375,71.625,70.625,69.20833333333333,69.75,72.9375,79.1875,79.375,78.75,76.33333333333333,69.5625,68.125,70.79166666666667,69.625,68.875,68.41666666666667,70.0,72.0,70.58333333333333,70.25,70.5625,73.0625,75.79166666666667,81.0,81.28125,68.91666666666667,69.29166666666667,62.5625,72.58333333333333,69.0,69.25,70.0,72.0625,69.28125,69.95833333333333,69.25,69.0,68.875,69.79166666666667,69.25,69.375,69.8125,70.95833333333333,67.85,67.6875,68.16666666666667,69.875,69.66666666666667,67.1875,67.83333333333333,67.625,68.375,67.75,68.08333333333333,68.45833333333333,70.95833333333333,68.875,70.21875,69.29166666666667,69.625,70.16666666666667,69.75,72.625,68.95833333333333,69.375,69.375,69.04166666666667,68.45833333333333,67.70833333333333,79.125,78.83333333333333,78.9375,78.625,78.875,78.25,78.5,71.9375,72.96875,73.75,67.45833333333333,65.625,68.58333333333333,65.79166666666667,65.20833333333333,65.08333333333333,66.08333333333333,64.8125,65.875,66.33333333333333,69.75,76.25
11,2021-03-28,08:45:00,66.625,65.83333333333333,66.5,66.625,66.375,66.375,66.20833333333333,66.0,66.5,66.70833333333333,66.8125,66.95833333333333,76.4375,79.125,69.95833333333333,66.45833333333333,65.45833333333333,65.83333333333333,65.70833333333333,65.5625,65.8125,65.45833333333333,70.875,74.58333333333333,76.41666666666667,80.0625,70.70833333333333,70.83333333333333,70.45833333333333,70.875,70.0,68.03125,68.20833333333333,69.8125,67.875,70.375,70.58333333333333,70.125,71.15625,69.8125,69.04166666666667,69.04166666666667,67.6875,69.5,67.91666666666667,69.625,69.70833333333333,69.3125,71.04166666666667,78.125,69.29166666666667,69.875,70.3125,71.79166666666667,63.6875,66.70833333333333,75.91666666666667,73.5,72.875,76.0,76.25,76.54166666666667,77.08333333333333,77.5,75.79166666666667,70.29166666666667,69.95833333333333,68.125,67.08333333333333,64.75,67.3125,68.125,67.04166666666667,71.16666666666667,72.33333333333333,71.625,72.83333333333333,75.875,78.78125,78.58333333333333,77.875,80.5,82.125,80.79166666666667,80.875,80.625,80.3125,74.1875,71.375,70.8125,71.375,67.70833333333333,70.66666666666667,69.1875,68.5625,68.875,69.29166666666667,68.25,69.9375,67.83333333333333,68.625,69.79166666666667,72.16666666666667,74.91666666666667,74.5,78.6875,78.90625,73.0625,76.04166666666667,79.125,79.125,78.6875,76.6875,75.54166666666667,71.33333333333333,69.1875,69.54166666666667,68.83333333333333,68.83333333333333,67.91666666666667,67.66666666666667,70.54166666666667,72.25,70.375,73.25,80.16666666666667,81.20833333333333,81.9375,79.25,79.95833333333333,68.5,67.75,67.75,68.0,67.65625,68.5625,68.875,70.5625,67.375,68.5625,68.0625,68.5625,68.08333333333333,68.70833333333333,68.04166666666667,68.70833333333333,69.25,70.04166666666667,67.625,67.4375,67.90625,69.16666666666667,69.0,67.08333333333333,67.08333333333333,67.20833333333333,67.375,67.75,67.41666666666667,68.75,70.83333333333333,67.91666666666667,70.25,68.79166666666667,69.59375,69.875,69.125,71.5625,69.0,68.625,68.8125,69.25,67.58333333333333,67.3125,78.66666666666667,78.04166666666667,78.625,78.375,75.84375,75.5,78.0625,75.21875,75.95833333333333,79.375,66.78125,67.16666666666667,68.6875,65.79166666666667,64.95833333333333,66.375,65.79166666666667,67.0,65.625,74.54166666666667,70.75,74.33333333333333
12,2021-03-28,09:00:00,65.375,65.0625,65.125,65.875,65.90625,65.54166666666667,65.66666666666667,65.1875,65.125,65.875,65.625,65.9375,75.28125,77.79166666666667,77.625,65.5,64.125,64.625,64.91666666666667,64.875,64.6875,64.83333333333333,72.16666666666667,73.625,75.375,79.3125,74.375,70.16666666666667,70.08333333333333,70.125,69.375,68.25,67.875,69.375,68.16666666666667,70.0625,69.84375,69.54166666666667,70.625,69.0625,68.375,68.9375,67.5,68.91666666666667,67.25,68.59375,69.125,68.75,68.15625,68.75,68.95833333333333,69.75,69.875,71.29166666666667,68.625,75.125,75.79166666666667,70.03125,77.6875,76.95833333333333,77.5,77.625,75.91666666666667,75.5,69.125,70.0,73.95833333333333,72.625,68.79166666666667,64.875,69.5,71.6875,73.5,79.33333333333333,75.29166666666667,77.1875,75.25,77.45833333333333,76.3125,74.9375,80.0,75.875,76.875,72.45833333333333,77.5,77.0625,63.3125,76.4375,70.125,69.8125,71.21875,67.3125,70.25,69.125,68.3125,68.16666666666667,68.70833333333333,67.875,69.1875,67.625,68.25,68.20833333333333,70.4375,69.625,68.33333333333333,77.875,77.5,75.71875,79.33333333333333,78.875,76.41666666666667,72.33333333333333,70.83333333333333,71.29166666666667,70.625,71.875,70.125,69.08333333333333,69.5625,69.04166666666667,68.5625,70.33333333333333,69.65625,77.04166666666667,81.04166666666667,80.20833333333333,79.1875,79.66666666666667,78.3125,78.58333333333333,67.45833333333333,67.04166666666667,67.91666666666667,67.0,67.125,68.0,68.3125,69.45833333333333,67.90625,68.20833333333333,67.0,68.4375,67.75,68.0625,67.25,68.0625,68.25,68.875,67.75,67.6875,67.54166666666667,68.83333333333333,68.70833333333333,67.20833333333333,66.95833333333333,67.125,67.45833333333333,66.875,67.0625,67.125,69.83333333333333,67.6875,69.91666666666667,67.875,68.75,69.29166666666667,68.8125,71.29166666666667,67.5,67.875,69.1875,68.28125,66.8125,67.33333333333333,66.83333333333333,66.75,67.375,66.58333333333333,69.125,66.75,67.0,68.79166666666667,69.45833333333333,70.83333333333333,72.5625,66.625,68.33333333333333,66.1875,64.45833333333333,66.5,65.58333333333333,75.25,78.9375,0.0,72.3125,75.91666666666667
13,2021-03-28,09:15:00,65.16666666666667,64.4375,65.125,64.79166666666667,65.0,64.5625,65.0625,64.25,64.4375,64.79166666666667,64.6875,65.04166666666667,64.45833333333333,68.33333333333333,71.0,64.5,64.0,63.8125,66.125,63.625,63.75,63.958333333333336,71.54166666666667,73.9375,75.16666666666667,78.125,69.125,69.91666666666667,69.1875,69.1875,67.875,66.78125,67.0,68.1875,66.875,68.95833333333333,69.125,68.70833333333333,69.625,67.6875,67.75,67.29166666666667,66.125,68.0,67.125,67.3125,68.0,68.4375,66.8125,67.65625,68.25,68.65625,68.83333333333333,71.0625,68.25,67.375,67.625,72.125,67.625,68.95833333333333,70.33333333333333,69.83333333333333,71.5,70.75,67.08333333333333,68.375,79.75,76.45833333333333,73.29166666666667,74.3125,75.91666666666667,73.54166666666667,71.70833333333333,70.58333333333333,67.5,66.70833333333333,71.21875,69.875,69.40625,70.125,70.0,67.375,68.95833333333333,69.45833333333333,66.375,66.79166666666667,70.29166666666667,61.458333333333336,68.3125,68.875,69.33333333333333,66.5625,69.04166666666667,67.4375,66.45833333333333,67.33333333333333,66.875,67.125,67.625,66.0,66.3125,67.33333333333333,68.3125,68.75,66.59375,67.0,77.125,74.45833333333333,72.875,76.9375,72.8125,67.0625,67.75,70.41666666666667,71.0,70.20833333333333,66.46875,69.375,70.625,69.5,70.25,73.3125,71.04166666666667,79.625,78.29166666666667,78.75,78.25,77.91666666666667,77.3125,77.625,66.41666666666667,65.66666666666667,66.75,66.4375,66.20833333333333,66.20833333333333,66.54166666666667,68.58333333333333,66.6875,67.25,66.33333333333333,66.6875,66.90625,67.08333333333333,66.625,66.83333333333333,67.0,67.5625,66.625,65.65625,65.95833333333333,66.95833333333333,67.375,65.9375,65.25,66.125,66.3125,66.83333333333333,66.0625,66.41666666666667,68.95833333333333,67.41666666666667,68.375,66.9375,67.4375,68.25,67.875,70.15625,66.65625,66.6875,67.3125,67.0625,67.16666666666667,66.04166666666667,65.875,66.54166666666667,66.66666666666667,66.20833333333333,68.5625,65.75,66.125,67.25,68.0,69.29166666666667,70.5,67.08333333333333,70.41666666666667,68.5625,70.5,67.25,74.375,68.625,67.58333333333333,66.8125,67.41666666666667,72.875
14,2021-03-28,09:30:00,64.33333333333333,63.458333333333336,64.04166666666667,63.8125,64.25,63.3125,64.25,64.16666666666667,63.8125,64.625,64.5625,64.25,64.125,64.875,64.66666666666667,64.75,63.166666666666664,63.25,63.125,63.28125,63.5,63.416666666666664,72.70833333333333,71.25,75.0,78.75,68.20833333333333,68.25,68.5,68.6875,67.625,66.58333333333333,66.33333333333333,67.5,65.9375,68.625,69.0,68.625,69.1875,67.375,67.21875,66.75,66.0,67.25,65.875,67.0,67.20833333333333,67.53125,66.0,67.33333333333333,67.625,68.625,68.375,69.95833333333333,67.5625,66.875,67.0625,70.6875,67.08333333333333,68.58333333333333,69.875,69.0,70.5,70.0,66.625,67.875,75.625,67.625,74.375,71.54166666666667,66.8125,66.75,66.5,67.79166666666667,67.0625,66.875,69.625,68.90625,68.70833333333333,69.75,67.33333333333333,67.75,68.91666666666667,69.375,66.125,66.83333333333333,70.08333333333333,69.125,68.41666666666667,67.1875,69.0625,66.375,68.45833333333333,66.91666666666667,66.4375,67.29166666666667,67.5,66.58333333333333,67.16666666666667,65.625,65.84375,66.45833333333333,66.625,67.79166666666667,65.625,66.71875,75.75,74.625,75.83333333333333,74.875,68.84375,66.45833333333333,67.5,69.5,71.375,67.8125,68.16666666666667,69.33333333333333,68.1875,74.375,77.625,76.79166666666667,78.5,72.41666666666667,77.20833333333333,77.5,77.375,77.5,76.625,77.0,66.25,66.25,66.3125,65.95833333333333,65.95833333333333,65.40625,66.875,68.41666666666667,66.28125,66.0625,66.125,66.33333333333333,67.0625,66.75,65.79166666666667,66.75,66.95833333333333,67.54166666666667,65.6875,65.0,65.9375,66.5,66.83333333333333,65.75,65.91666666666667,65.75,66.125,66.3125,65.4375,66.5,68.25,66.25,68.0625,66.33333333333333,67.16666666666667,67.20833333333333,66.8125,69.8125,65.75,65.6875,66.0625,66.75,65.625,65.33333333333333,66.875,65.9375,66.04166666666667,65.5625,67.5,65.125,65.33333333333333,66.8125,67.96875,68.66666666666667,71.29166666666667,0.0,73.58333333333333,71.875,69.33333333333333,70.95833333333333,74.625,68.375,67.40625,67.0,67.625,67.46875
15,2021-03-28,09:45:00,64.375,64.08333333333333,63.791666666666664,64.875,64.375,63.65625,63.666666666666664,63.625,63.71875,64.16666666666667,63.75,64.5,62.6875,64.33333333333333,64.04166666666667,63.75,62.1875,62.666666666666664,62.8125,62.5,63.083333333333336,63.541666666666664,72.0,71.0625,77.54166666666667,79.04166666666667,68.125,68.5,67.8125,67.95833333333333,66.95833333333333,65.0625,66.0625,66.91666666666667,66.03125,67.96875,68.20833333333333,67.625,68.625,67.33333333333333,67.125,66.625,65.20833333333333,67.0625,66.20833333333333,67.25,67.33333333333333,67.45833333333333,66.625,67.4375,67.375,68.16666666666667,68.3125,69.54166666666667,67.25,66.5,67.125,70.375,67.0,67.875,69.375,68.875,69.91666666666667,70.0,66.3125,67.5,66.0,66.29166666666667,65.75,65.66666666666667,66.8125,66.5,66.0,67.0,66.0,66.0,69.375,68.9375,67.9375,69.04166666666667,66.70833333333333,67.04166666666667,68.08333333333333,68.4375,65.71875,66.5,69.41666666666667,68.75,67.66666666666667,66.90625,68.91666666666667,65.41666666666667,67.625,66.0625,65.75,66.54166666666667,66.58333333333333,66.45833333333333,66.25,65.5,65.16666666666667,66.54166666666667,65.9375,67.41666666666667,65.125,66.0,65.04166666666667,65.8125,74.0,70.875,71.125,66.83333333333333,71.29166666666667,68.25,68.5,69.0,69.625,71.04166666666667,75.58333333333333,76.95833333333333,77.75,78.25,76.1875,73.75,74.16666666666667,76.8125,72.6875,76.5625,76.4375,74.04166666666667,65.625,64.71875,65.83333333333333,65.375,65.3125,65.8125,65.70833333333333,67.5625,65.25,65.96875,64.79166666666667,66.08333333333333,66.33333333333333,65.75,65.8125,65.4375,66.3125,67.34375,64.9375,65.125,64.875,66.625,65.75,65.3125,65.875,66.25,66.0,65.875,65.83333333333333,65.54166666666667,67.5,65.5,68.29166666666667,65.79166666666667,66.53125,67.5,66.5625,68.625,65.875,65.66666666666667,66.41666666666667,66.04166666666667,66.3125,65.91666666666667,66.21875,66.125,66.33333333333333,65.41666666666667,67.875,66.0625,65.0,66.29166666666667,67.625,67.875,72.25,0.0,77.0,76.25,67.25,74.54166666666667,73.875,67.5,66.8125,66.1875,66.875,66.4375
16,2021-03-28,10:00:00,63.75,63.25,62.916666666666664,63.75,62.833333333333336,63.458333333333336,63.5625,63.125,62.875,63.5,63.333333333333336,63.75,63.65625,63.666666666666664,63.666666666666664,63.3125,62.125,62.375,62.541666666666664,61.666666666666664,61.75,62.375,72.70833333333333,73.16666666666667,78.25,73.1875,68.0,68.03125,67.875,67.9375,66.95833333333333,65.0,66.125,66.54166666666667,65.75,67.3125,68.375,67.45833333333333,68.5,66.5625,66.625,65.33333333333333,65.70833333333333,66.6875,66.20833333333333,67.09375,67.29166666666667,66.875,65.9375,66.75,67.16666666666667,67.875,67.75,69.41666666666667,67.0625,66.29166666666667,67.375,70.4375,66.75,68.25,68.375,68.33333333333333,69.5,68.95833333333333,65.75,67.45833333333333,64.83333333333333,65.4375,65.5,65.3125,65.84375,65.75,65.71875,67.25,66.125,65.9375,69.375,68.04166666666667,67.58333333333333,68.8125,66.1875,66.625,67.41666666666667,67.5,65.625,66.33333333333333,69.29166666666667,68.25,67.45833333333333,66.70833333333333,68.45833333333333,64.8125,67.96875,66.15625,0.0,66.4375,66.29166666666667,66.625,66.625,65.25,65.6875,66.33333333333333,66.15625,66.5,65.70833333333333,65.84375,65.75,65.5625,72.8125,72.375,72.54166666666667,69.5,69.03125,69.5625,70.58333333333333,71.58333333333333,72.79166666666667,74.33333333333333,78.875,73.04166666666667,76.6875,73.5,69.875,64.66666666666667,67.25,66.375,65.625,67.0,66.5,65.8125,65.16666666666667,65.125,65.6875,65.375,65.3125,65.16666666666667,65.33333333333333,67.54166666666667,65.04166666666667,65.8125,65.54166666666667,65.75,65.58333333333333,65.70833333333333,64.9375,65.6875,65.66666666666667,66.5625,64.84375,64.9375,64.71875,65.625,66.8125,65.16666666666667,64.625,65.25,65.41666666666667,66.08333333333333,65.875,65.66666666666667,67.65625,65.33333333333333,67.125,66.125,66.16666666666667,66.875,66.125,68.15625,64.8125,65.125,66.41666666666667,66.3125,65.66666666666667,64.83333333333333,65.25,65.58333333333333,65.375,65.53125,66.8125,65.375,63.875,66.125,67.625,68.41666666666667,74.29166666666667,28.833333333333332,76.25,66.58333333333333,66.0,78.625,73.375,67.625,66.75,66.0625,66.75,67.125
17,2021-03-28,10:15:00,62.1875,63.125,63.25,63.96875,64.0,64.45833333333333,63.25,64.0,64.0,63.8125,63.75,63.375,63.375,64.58333333333333,64.1875,63.53125,63.958333333333336,62.0,62.75,62.8125,62.75,63.1875,68.125,73.25,79.58333333333333,68.4375,68.4375,69.0,68.25,68.5625,68.5625,67.45833333333333,69.0,67.25,0.0,68.625,68.25,67.95833333333333,68.9375,68.20833333333333,67.40625,66.8125,66.29166666666667,67.20833333333333,65.45833333333333,66.875,67.08333333333333,66.8125,65.9375,66.0,67.20833333333333,67.41666666666667,67.625,68.875,66.66666666666667,66.45833333333333,66.25,69.75,66.33333333333333,67.375,67.875,68.375,69.21875,68.91666666666667,65.625,67.04166666666667,68.5,68.3125,65.25,68.79166666666667,68.79166666666667,67.8125,69.75,69.95833333333333,67.3125,69.54166666666667,71.625,69.54166666666667,69.33333333333333,70.625,68.66666666666667,69.41666666666667,70.04166666666667,69.91666666666667,70.5625,67.5,69.375,68.625,67.625,67.33333333333333,68.75,67.08333333333333,67.875,66.125,65.3125,66.375,67.1875,66.25,66.70833333333333,66.41666666666667,65.875,66.875,66.83333333333333,66.875,66.375,66.0625,65.66666666666667,66.75,74.46875,76.33333333333333,72.79166666666667,69.5625,72.0,72.75,73.70833333333333,75.3125,73.9375,75.75,78.41666666666667,67.16666666666667,65.5,65.29166666666667,68.5625,64.875,65.33333333333333,65.29166666666667,65.54166666666667,65.3125,65.45833333333333,64.84375,65.125,64.66666666666667,65.08333333333333,65.875,65.75,64.9375,66.09375,67.16666666666667,65.375,65.70833333333333,65.20833333333333,65.41666666666667,65.625,65.75,65.29166666666667,64.875,65.58333333333333,66.41666666666667,64.3125,65.04166666666667,65.125,65.4375,67.125,65.75,65.0,66.45833333333333,66.625,67.0,65.70833333333333,66.875,67.375,66.08333333333333,67.58333333333333,67.1875,67.1875,67.375,66.6875,68.5,66.66666666666667,65.79166666666667,67.91666666666667,66.25,68.125,66.58333333333333,65.75,65.16666666666667,65.33333333333333,66.25,67.46875,65.375,64.59375,65.5,66.625,68.125,73.4375,33.0,66.90625,66.875,67.125,66.83333333333333,73.25,68.29166666666667,67.8125,67.1875,69.0,67.16666666666667
18,2021-03-28,10:30:00,66.625,66.0,65.875,65.875,66.70833333333333,66.33333333333333,66.0625,65.95833333333333,66.29166666666667,65.95833333333333,65.71875,65.58333333333333,65.66666666666667,65.625,65.75,65.25,65.0,63.458333333333336,64.33333333333333,64.0,63.958333333333336,65.4375,77.25,73.75,79.5,68.4375,71.70833333333333,71.1875,71.625,71.65625,71.125,71.0,71.5,71.58333333333333,71.5,71.66666666666667,71.8125,71.875,71.6875,71.5625,70.625,70.875,70.875,71.25,65.20833333333333,66.45833333333333,66.79166666666667,67.0625,65.70833333333333,66.33333333333333,67.1875,67.25,67.125,69.125,66.125,65.70833333333333,66.71875,69.66666666666667,66.20833333333333,67.625,68.29166666666667,67.95833333333333,69.375,69.125,65.28125,66.41666666666667,71.0625,71.33333333333333,70.875,71.45833333333333,71.625,71.6875,72.25,71.25,71.34375,71.41666666666667,72.71875,72.625,71.25,72.0,71.41666666666667,0.0,72.4375,71.125,71.33333333333333,71.95833333333333,70.08333333333333,69.0625,67.95833333333333,67.625,69.3125,67.3125,68.03125,66.625,66.66666666666667,67.28125,67.5,68.0625,67.16666666666667,66.70833333333333,67.0625,67.6875,67.6875,67.41666666666667,66.125,67.8125,66.41666666666667,67.29166666666667,79.66666666666667,76.8125,72.625,74.70833333333333,74.3125,75.79166666666667,76.875,76.9375,75.375,76.41666666666667,67.15625,66.58333333333333,64.75,65.45833333333333,68.04166666666667,63.958333333333336,64.0,64.91666666666667,65.3125,65.41666666666667,64.375,64.79166666666667,65.125,65.1875,65.40625,65.16666666666667,65.625,65.25,65.5,66.875,65.5,65.375,65.375,65.91666666666667,65.53125,65.58333333333333,65.20833333333333,64.625,65.29166666666667,66.6875,65.0,64.59375,65.58333333333333,65.875,67.375,65.70833333333333,66.1875,66.75,66.83333333333333,67.375,66.59375,65.91666666666667,68.0,66.625,67.3125,66.66666666666667,67.0,67.4375,67.0,68.66666666666667,66.03125,66.375,66.125,66.375,66.08333333333333,65.90625,67.95833333333333,66.95833333333333,67.70833333333333,66.91666666666667,69.125,67.5,67.9375,68.0,68.375,69.375,68.45833333333333,54.625,68.625,68.8125,68.41666666666667,67.9375,75.375,69.375,68.4375,68.1875,69.33333333333333,69.25
19,2021-03-28,10:45:00,67.66666666666667,66.83333333333333,66.58333333333333,66.75,67.125,66.29166666666667,66.58333333333333,66.33333333333333,66.375,66.33333333333333,66.375,66.15625,66.29166666666667,66.70833333333333,66.625,65.41666666666667,65.08333333333333,63.833333333333336,64.25,63.9375,64.25,65.375,77.5,75.53125,79.41666666666667,74.79166666666667,71.625,70.70833333333333,71.3125,71.1875,71.125,70.8125,70.66666666666667,71.3125,71.1875,71.33333333333333,71.25,70.83333333333333,71.3125,70.875,70.53125,70.41666666666667,70.54166666666667,71.1875,65.1875,65.91666666666667,65.95833333333333,65.79166666666667,64.875,65.625,66.375,66.41666666666667,66.625,68.04166666666667,65.70833333333333,65.1875,0.0,68.95833333333333,65.25,66.625,67.4375,67.25,68.16666666666667,68.0,64.66666666666667,66.5,70.875,71.33333333333333,70.875,71.3125,71.21875,71.04166666666667,71.45833333333333,71.125,71.4375,71.1875,72.25,72.16666666666667,71.25,71.58333333333333,71.625,71.45833333333333,71.9375,71.29166666666667,71.28125,71.5,69.6875,69.4375,68.3125,68.0,69.3125,67.0,68.45833333333333,67.5625,67.625,67.6875,68.375,68.08333333333333,67.6875,66.91666666666667,67.16666666666667,67.875,68.375,67.75,67.125,67.4375,67.29166666666667,67.625,78.8125,75.70833333333333,75.875,75.6875,77.0625,78.875,79.375,77.8125,76.3125,65.625,66.75,65.875,64.625,64.91666666666667,67.29166666666667,64.9375,64.75,64.875,64.625,64.5625,63.9375,63.9375,64.25,63.916666666666664,64.25,64.875,64.41666666666667,63.4375,64.79166666666667,67.0625,64.125,64.6875,64.54166666666667,65.16666666666667,64.9375,64.75,64.75,64.70833333333333,64.625,66.25,64.125,64.41666666666667,64.5,65.3125,68.5,67.75,67.0625,67.875,67.16666666666667,67.45833333333333,67.75,67.25,68.125,66.9375,67.75,67.25,67.625,68.16666666666667,68.375,68.83333333333333,67.125,67.08333333333333,68.04166666666667,67.90625,67.66666666666667,67.4375,69.5625,68.54166666666667,67.875,68.04166666666667,69.1875,67.75,68.0,68.58333333333333,69.29166666666667,69.0,69.41666666666667,76.875,67.5,69.0,69.625,69.29166666666667,75.41666666666667,71.58333333333333,70.0,69.75,70.375,70.16666666666667
