,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-05-17,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-17,06:15:00,2.5031,5.6047,0.0,7.2934,2.31565,0.6433866666666667,0.9328,3.3691500000000003,6.0703,4.9125,7.3422,6.2219,3.9453000000000005,10.4414,5.6051,2.7062,3.61215,6.5312,8.7828,3.9246,0.36055,2.4338333333333337,6.2537230769230785,7.3828,4.1906,10.0977,7.1375,0.0,0.334175,0.0,1.4062,4.3313,4.1156500000000005,1.4719,1.8836,8.4906,3.7248666666666668,4.2453,2.95,10.4414,4.2367,4.3828,8.26715,7.7031,6.693350000000001,3.625,4.7113499999999995,2.6875,1.6606200000000002,1.6488777777777777,9.1094,4.114376923076923,4.53595,7.9375,3.1797,1.3898,7.166,2.8638,0.0,6.0352,12.257,1.0891833333333334,12.26565,3.45975,6.27815,10.309000000000001,4.3398,10.3789,4.425,6.5125,4.72305,4.3969,1.75155,8.13825,3.334,6.0,1.2211,5.59065,0.7614666666666666,2.689625,6.41795,3.4219,0.0,6.44495,0.17594,2.5518625000000004,6.67305,4.2453,5.362500000000001,5.5383,0.0,4.696899999999999,12.7773,1.0547,7.2141,2.6259166666666665,2.81835,5.9668,14.793,4.3867,0.0,9.1538,2.451114285714286,6.9891,3.3531,3.1875,3.3875,4.848050000000001,0.39224375,6.3047,2.4593666666666665,3.06922,1.76328,4.875,0.0,2.5594,4.31405,5.6332,6.763299999999999,4.3398,3.2344,6.4945,5.1086,0.0,0.20781538461538462,4.836740000000001,4.575,1.6688
2,2021-05-17,06:30:00,6.604166666666667,11.88165,8.999825000000001,14.417433333333333,12.472933333333332,10.833333333333334,13.78125,12.1685,14.471833333333334,14.141399999999999,20.936700000000002,16.8599,10.2961,17.020333333333333,10.4137,9.014074999999998,9.562233333333333,10.4348,13.372250000000001,13.4086,17.3125,16.35,20.2518,18.0336,10.982533333333334,19.781499999999998,20.043233333333333,13.279475000000001,12.598166666666666,0.0,5.9877666666666665,9.3719,9.8793,6.2504,6.6406,13.543,16.85806666666667,11.92735,15.293800000000001,19.52695,13.704433333333332,13.776033333333332,20.3552,15.7258,12.199200000000001,15.6935,10.121866666666667,8.141133333333334,17.73965,16.49725,19.3836,17.0789,11.369,12.201975000000001,9.232625,10.90195,13.722433333333333,10.6271,17.1615,12.939875,23.477725,15.7172,23.117199999999997,14.711749999999999,19.1098,24.6625,15.02225,20.624466666666667,14.6328,13.744525,10.332049999999999,8.6281,9.371075000000001,12.8656,14.1934,12.044899999999998,10.73635,18.8438,17.8206,15.8331,18.23285,14.908175,13.068975,16.825766666666667,11.87145,15.668,11.16405,6.412850000000001,8.9203,10.790366666666666,4.748049999999999,11.222650000000002,23.468500000000002,11.931999999999999,18.441666666666666,18.227866666666667,18.833866666666665,16.39036666666667,22.51406666666667,15.457533333333332,13.8302,17.386525,12.489450000000001,10.470333333333333,7.27815,8.454125000000001,12.651299999999999,13.464066666666668,16.0949,17.4063,18.325,15.1537,12.877333333333333,10.771899999999999,7.4254,8.843233333333332,8.9078,8.0625,13.053933333333333,8.8875,8.1328,11.382566666666667,10.851833333333332,6.42715,10.872074999999999,13.678366666666667,4.9969,8.296675
3,2021-05-17,06:45:00,11.615899999999998,18.1771,17.209666666666667,36.15336666666666,34.1875,19.988033333333334,36.1,29.091933333333333,32.1487,39.314566666666664,40.72735,38.1047,25.7068,41.2297,15.844125,15.267466666666666,17.078166666666668,16.3313,33.85625,29.75625,32.375,35.96015,37.53515,35.76383333333334,36.88803333333333,40.4698,44.80393333333334,33.0008,38.44323333333333,26.864833333333337,13.547475,16.8957,14.951566666666666,11.77035,26.79665,37.229166666666664,36.71796666666666,36.800000000000004,33.521474999999995,42.93076666666666,35.62675,28.622933333333332,40.8391,39.082425,32.179100000000005,36.67775,15.537099999999999,11.8535,38.85726666666667,36.309174999999996,26.888875,36.85155,46.30355,19.16485,17.271900000000002,18.497366666666665,20.975,17.468733333333333,44.6625,46.94713333333334,47.3094,42.324466666666666,44.24530000000001,52.5625,44.499500000000005,39.886300000000006,38.16715,45.831500000000005,39.79113333333333,24.1062,18.17683333333333,14.6332,19.48436666666667,21.2664,48.47775,40.759899999999995,38.675266666666666,33.6703,44.10103333333333,41.583333333333336,40.09805,42.451299999999996,38.50366666666667,44.1797,39.1543,39.41093333333333,18.2479,14.767166666666668,16.558999999999997,18.661966666666668,33.33985,41.15963333333333,45.35156666666666,32.384899999999995,45.2867,28.851599999999998,38.506249999999994,36.49845,47.156800000000004,23.7188,38.65,48.38226666666667,19.129166666666666,17.67775,12.4841,14.59845,46.961299999999994,39.8836,32.35756666666666,34.40115,44.396366666666665,29.715650000000004,22.0781,20.7898,21.28515,18.913075,17.350375,18.7474,28.12735,20.105966666666667,16.264333333333333,23.669125,21.91405,15.622250000000001,23.487099999999998,26.5594,19.634574999999998,17.83635
4,2021-05-17,07:00:00,15.3047,22.6625,25.499733333333335,75.1926,63.744924999999995,49.42105,72.7086,56.25075,70.20935,69.74295,71.5469,65.0625,62.4072,67.14845,23.021600000000003,21.410966666666667,22.5664,23.772275,69.7414,65.997075,66.58205000000001,73.732,73.56403333333333,66.05963333333334,63.81565,73.47603333333335,63.755849999999995,66.701175,60.2242,57.1453,20.358333333333334,20.014566666666667,19.5719,15.102066666666667,62.2862,73.42236666666668,71.34896666666667,67.26793333333333,57.2,60.92895,70.3703,61.717733333333335,63.69923333333333,70.1953,68.80550000000001,66.834,21.0051,17.099425,67.2164,72.09636666666667,70.24924999999999,72.24532500000001,70.18285,28.4254,23.3984,23.1871,24.79685,25.670299999999997,70.84373333333333,77.58906666666667,76.51502500000001,75.39683333333333,79.1495,65.69845000000001,75.04843333333334,69.20729999999999,71.17500000000001,71.4418,76.8763,68.7953,0.0,23.1849,23.7109,28.007400000000004,65.1129,71.625,70.79636666666666,66.7717,75.34740000000001,73.69845000000001,71.9362,78.97316666666667,75.41015,73.63595000000001,69.35702500000001,79.99375,24.77863333333333,21.3455,20.5219,28.0867,74.7932,76.42734999999999,81.1297,65.96486666666667,73.2043,74.05625,72.35233333333333,72.831825,80.55363333333334,62.71876666666666,75.9888,75.31989999999999,28.80745,25.007833333333334,17.96955,20.094549999999998,65.0453,61.57815,63.66093333333333,71.5573,65.31954999999999,55.57763333333333,36.26303333333333,39.81976666666666,36.93203333333333,38.8344,36.9078,36.146366666666665,45.8723,37.0906,35.12735,40.24335,41.50443333333334,34.002925,40.6922,42.2766,37.83516666666667,38.179875
5,2021-05-17,07:15:00,20.735525,26.3695,32.36015,97.6039,102.2023,97.43674999999999,99.59140000000001,91.643375,100.1848,99.64946666666667,102.07419999999999,92.39896666666668,95.66539999999999,102.49846666666667,50.949600000000004,41.23616666666667,27.175533333333334,28.24036666666667,105.99193333333334,96.05510000000001,98.15724999999999,104.39843333333333,109.6216,99.17603333333334,92.5973,105.53516666666667,97.21465,96.2094,97.48847500000001,85.68985,53.33176666666666,44.10569999999999,25.927549999999997,19.896366666666665,93.90133333333334,100.68090000000001,110.9969,102.6599,85.065225,98.43575000000001,101.35355,93.17893333333335,100.5658,103.6918,95.16915,98.10785,50.5418,48.233599999999996,91.9188,110.49793333333332,113.470125,103.23435,102.0896,55.9086,28.201833333333337,31.778724999999998,33.98356666666667,31.684366666666666,116.4862,109.60443333333335,109.125,111.31926666666668,104.42150000000001,94.7871,110.41640000000001,112.20974999999999,103.45106666666668,102.4805,109.36325,108.16123333333333,28.5078,29.9896,32.64763333333333,36.62786666666667,98.00156666666668,117.22786666666666,104.54086666666667,107.66406666666666,102.00355,106.417375,94.4125,105.66590000000001,111.7271,106.38204999999999,106.18675,114.32863333333334,32.83306666666667,29.941399999999998,31.30895,34.0008,106.3599,109.57136666666668,113.56954999999999,98.26666666666667,107.63436666666666,105.15963333333333,104.05154999999999,105.8836,111.1055,88.89375,108.58936666666666,120.10206666666666,34.1961,33.91015,23.2367,23.659574999999997,95.35470000000001,93.48359999999998,98.23245,92.8387,97.7832,77.30963333333334,59.934133333333335,68.6245,64.3859,57.451033333333335,59.4677,62.3437,60.2172,55.442949999999996,53.82775,63.25183333333333,67.01353333333334,57.479299999999995,64.46525,64.60260000000001,62.10783333333334,60.02460000000001
6,2021-05-17,07:30:00,22.2539,31.464333333333332,106.57809999999999,130.0625,135.42943333333335,133.3582,134.53463333333335,122.8555,127.15443333333333,128.87575,140.836725,131.7379,130.64896666666667,133.9168,81.54426666666667,74.8418,29.13475,33.56485,136.6918,126.4604,128.8676,142.65313333333333,144.57706666666667,133.8586,131.46092500000003,134.4418,133.025,126.18516666666666,134.71055,120.1516,77.58945,74.34063333333334,31.087500000000002,26.1273,128.72656666666668,134.21385,137.44743333333332,137.0309,109.4656,136.8758,121.31835000000001,127.33386666666667,139.918,137.5707,128.66356666666667,133.0096,75.38123333333333,77.62006666666667,136.1,145.1007666666667,144.56955,133.0583333333333,133.84216666666669,145.69506666666666,34.711749999999995,124.91643333333333,114.25819999999999,123.43593333333332,144.26485000000002,142.8987,140.73046666666667,140.35705000000002,150.90366666666668,137.793375,140.7156,148.74816666666666,135.69415,140.53985,143.8656333333333,146.53123333333335,90.29896666666667,89.4656,108.60974999999999,106.83699999999999,136.745125,150.55416666666665,139.71483333333333,137.2406,136.8438,148.84820000000002,137.46095,131.625,141.07866666666666,140.42362500000002,133.47056666666666,144.8273333333333,86.35470000000002,132.5137,77.03226666666666,63.65806666666666,143.14166666666665,139.3246,143.23284999999998,132.1453,150.88356666666667,142.24166666666667,140.1849,134.15623333333335,148.13577500000002,134.13126666666668,142.02265,147.24885,52.667950000000005,91.36173333333333,28.644575,26.842550000000003,122.9766,136.87965000000003,126.14725000000001,132.11095,126.76379999999999,115.24373333333334,90.94534999999999,93.87213333333334,96.98176666666666,93.25,88.575,81.49885,89.3121,81.075,86.628525,92.33475,90.0156,79.4896,91.6797,88.0699,98.4297,84.04973333333334
7,2021-05-17,07:45:00,28.3457,38.0078,162.14376666666666,164.48942499999998,171.3062666666667,158.7258,164.23073333333335,173.0,172.9527,164.3344,179.44375,158.8172,165.8375,165.8807,93.66720000000001,94.862525,35.497675,38.66465,172.9737,162.058775,169.5307,176.29296666666664,170.74456666666666,172.146275,167.99376666666666,171.2,164.47035,149.88205,163.72266666666667,160.09255000000002,91.882,95.0633,37.244525,28.5099,159.98245,174.06799999999998,175.6963333333333,160.48386666666667,137.792175,172.3981666666667,166.91876666666667,172.75215000000003,162.2875,158.3125,163.64633333333336,171.45625,96.61486666666667,96.31875,148.4305,168.03073333333336,173.648225,175.58309999999997,172.04025000000001,168.35155,55.60263333333334,173.04455000000002,179.33203333333336,170.73905000000002,173.73019999999997,178.8474,178.6852,173.86995000000002,177.85676666666666,168.91196666666667,161.0531,183.47345,171.6315,183.34609999999998,178.543,177.77110000000002,167.03105,176.7237,174.7781,166.6543,175.79143333333332,173.72293333333332,163.975,169.62916666666666,157.7831,177.5984,173.81055,174.13004999999998,176.02736666666667,175.95625,181.67655000000002,178.69925,167.1254,166.09453333333335,154.28905,165.0328,177.1487,172.6544,181.059975,173.807,186.9078,184.7138,179.99713333333332,172.36066666666667,191.09535,173.90935000000002,170.94246666666666,180.25833333333333,174.1177,178.607,33.172900000000006,34.26485,160.0008,161.80565,166.33489999999998,162.60366666666667,166.40392500000002,143.77553333333333,119.71267499999999,128.2185,124.62079999999999,123.69845000000001,118.6315,124.59025,122.7146,120.32606666666668,121.61955,121.4474,117.84713333333333,112.09979999999999,120.62733333333334,118.59143333333333,110.1219,119.51214999999999
8,2021-05-17,08:00:00,28.2918,38.44713333333333,191.26565,211.9547,198.20703333333336,199.93386666666666,206.0414,189.1465,190.89063333333334,199.12385,203.237125,191.72733333333335,193.00366666666665,203.53776666666667,112.526375,110.03045,36.859133333333325,38.587900000000005,201.91330000000002,199.74480000000003,192.56799999999998,203.1836,208.76456666666664,206.29899999999998,192.1301,210.1359,194.81484999999998,175.8,191.83336666666665,191.4494,104.569,111.88723333333333,38.74036666666667,30.0034,184.2977,198.932625,201.8302,197.83176666666668,169.58046666666667,195.38205,198.80730000000003,196.80625,196.039675,197.46445,197.64273333333335,191.4768333333333,111.85443333333335,108.49063333333334,196.7783,206.51976666666667,205.96485,203.03515,204.8203,206.14355,197.2914,195.10496666666666,204.34140000000002,201.408425,203.48799999999997,197.9117,209.851375,202.06115,210.0586,199.88475,201.9715,208.267975,200.65783333333334,203.8793,201.2258,209.95756666666668,200.46015,203.99843333333334,204.784975,204.26976666666667,205.66823333333332,214.8763333333333,197.2416,194.38153333333332,198.05000000000004,200.6104,201.95955,201.15573333333336,202.98960000000002,199.39063333333334,201.07265,197.74065000000002,207.03179999999998,203.76226666666665,206.679675,202.39193333333333,201.51850000000002,201.77947500000002,213.66823333333332,194.21403333333333,211.87476666666666,211.7378,192.15,202.9968666666667,213.53383333333332,197.34166666666667,200.836325,211.37439999999998,202.8877666666667,210.9724,33.1887,34.36273333333333,189.09064999999998,201.40820000000002,196.87733333333335,195.34215,200.30206666666666,163.29765,151.95745,157.91513333333333,150.80155,148.7258,143.98399999999998,152.217375,146.95466666666667,139.01954999999998,140.05233333333334,148.65623333333335,148.24239999999998,142.90974999999997,152.5091,149.88555,148.74725,151.7656
9,2021-05-17,08:15:00,27.675533333333334,38.36223333333333,218.0297,231.7063,230.9362,237.05259999999998,232.6419,223.10897500000002,230.4902,231.48110000000003,245.41116666666667,227.65833333333333,235.1594,229.0676,129.2496,124.84946666666667,35.1224,38.82225,230.0453,227.21445,226.4932,228.99636666666666,240.13466666666667,235.0914,228.804125,226.8799333333333,228.59220000000002,222.52813333333333,229.712075,224.6211,127.4891,126.8263,40.648849999999996,28.206,219.92110000000002,237.1487,235.28046666666668,227.25545,197.08005,226.6504,224.7539,225.69113333333334,234.2949,235.0427,226.44254999999998,220.68906666666666,122.7578,123.4371,238.61326666666665,240.96406666666667,228.85545000000002,235.8209,234.907825,249.27733333333333,241.47709999999998,241.05026666666666,238.6422,241.00336666666666,242.0221333333333,231.83256666666668,246.7148,240.58076666666668,248.40625,225.26835,239.92916666666665,249.82136666666665,235.07683333333333,237.14346666666665,238.98435,241.7315,232.61353333333332,235.25963333333334,247.62189999999998,235.8448,235.27929999999998,242.33595,232.5164,236.79816666666667,237.50235,228.61715,240.1672,241.88773333333333,241.25623333333337,233.76445,244.92575,238.16146666666668,242.484775,234.98956666666666,242.13125,237.48986666666667,239.77813333333333,239.1242,245.6432333333333,230.09243333333333,242.93856666666667,244.64105,233.66250000000002,243.18282499999998,239.6656,233.7953,239.71175,253.9177,247.0765666666667,244.07225,33.02473333333333,32.894533333333335,223.27519999999998,229.2789,223.71900000000002,224.3797,223.9641,188.9039,182.8203,189.35080000000002,180.8034,188.64506666666668,177.48729999999998,191.3302,180.9552,180.15390000000002,181.92795,179.0633,186.25913333333332,168.46196666666665,187.60684999999998,186.7570333333333,182.80313333333334,180.5273
