,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-12-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-12-06,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-12-06,06:30:00,0.0,0.0,0.0,0.0,0.0,1.1125571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11176315789473684,0.0,7.022023529411765,0.0,0.0,0.0,0.0,0.0,0.7781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.615414285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3434235294117647,0.4297,0.0,1.9333714285714283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4116750000000002,0.0,0.0,0.0,0.0,0.0,8.758004761904763,1.7218666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9359,1.37264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8286764705882353,3.860433333333333,0.0,0.0
3,2021-12-06,06:45:00,0.0,0.0,0.0,0.0,0.0,1.1250115384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.215712903225807,0.0,0.0,0.0,0.0,0.0,0.3727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.281033333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5413066666666664,0.0,0.0,1.2349142857142859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6342200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3055,0.0,0.0,0.0,0.0,0.0,1.08715,0.0,0.0,0.0,0.0,0.0,0.5041666666666667,2.101490909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1985444444444444,0.0,2.1281,0.0,0.0,0.0,9.46089696969697,2.4484333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.412875,1.3562136363636361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8305906249999999,4.142085714285715,0.0,0.0
4,2021-12-06,07:00:00,1.76485,9.1438,3.36875,7.082,4.99925,0.7556538461538461,5.05625,1.9898500000000001,4.02385,4.16915,7.215999999999999,3.7406500000000005,4.6211,10.832799999999999,4.015366666666666,3.37735,3.9781500000000003,7.8594,7.068766666666666,6.11875,0.156575,2.4601666666666664,7.390899999999999,7.18825,4.6594,7.3125,7.06405,0.0,0.8513999999999999,4.9277,4.0305,4.96875,5.0934,2.1984,1.9375,7.7789,3.3682,5.0781,2.97305,7.17695,6.0891,5.316800000000001,8.62815,7.4844,6.275,6.51915,4.7101500000000005,4.1836,2.6451,1.1869888888888889,10.7246,1.798515384615385,3.6378999999999997,6.1523,5.91995,3.4125,7.625,4.51365,9.075,4.4078,0.0,2.1167666666666665,5.8703,0.71875,5.959,8.72265,4.2281,9.0016,4.8957,6.4625,4.91445,6.3484,1.4437666666666669,8.3336,3.85935,8.5938,0.343,3.52965,3.0949,2.07655,6.64065,2.8625,4.0219,0.0,1.2865600000000001,1.8085111111111114,6.6777,0.0,5.1535,7.75,0.0,1.8742,8.8859,0.76095,7.2703,2.9843692307692304,7.8438,4.3844,10.39065,2.0328,0.092575,8.77173,3.3616125,7.7031,4.43905,5.3906,5.12265,6.30195,0.26136363636363635,6.6738,2.7188,3.721788888888889,1.7357615384615386,5.607049999999999,4.875,2.3156,3.0250000000000004,0.9172,6.93945,4.2656,3.1437,9.95585,5.9297,1.0242,1.4072466666666665,4.299154545454545,6.4375,4.4086
5,2021-12-06,07:15:00,4.4599,11.2781,6.348966666666667,9.3828,7.0987,9.47145,9.175766666666666,3.7317666666666667,8.183866666666667,6.895566666666666,9.364049999999999,7.5066500000000005,7.713275,12.922133333333335,10.24415,6.975,8.460666666666667,10.434550000000002,10.293,8.7461,5.9414,9.031999999999998,0.0,9.298166666666667,5.5651,10.1544,9.0617,6.521675,7.065866666666667,8.8185,4.6328,7.462500000000001,9.3094,4.656266666666667,4.15545,12.76445,11.288033333333333,6.9122666666666674,5.793749999999999,10.774233333333333,7.399825,7.91015,11.3091,9.785166666666667,8.5215,12.1965,6.523933333333335,7.703133333333334,9.40895,8.8591,14.050000000000002,9.231766666666667,6.259366666666668,10.19295,9.6565,9.084399999999999,10.738033333333334,7.725266666666666,11.400025,7.229325,14.097650000000002,8.11135,12.333066666666667,4.613266666666667,9.350233333333334,12.331000000000001,7.625,10.696599999999998,7.811466666666667,7.3412,9.461733333333333,6.60745,7.185933333333334,12.870333333333335,7.047666666666667,8.38595,3.8531333333333335,6.8302000000000005,8.709,6.8531,9.2254,4.432566666666666,6.3344,5.997675,8.618233333333334,7.7625,8.334800000000001,4.08595,7.693350000000001,10.28515,2.95545,6.1168,12.333974999999999,4.0875,10.81875,11.0859,9.2919,9.265633333333334,12.410666666666666,4.567966666666667,4.932033333333334,11.241425,10.3871,8.35155,5.7926,7.027525,8.958033333333335,10.675533333333334,5.510433333333334,9.43595,9.61955,9.857533333333334,9.573433333333334,7.2613,7.6168000000000005,6.110433333333333,5.9285,8.551566666666666,9.9268,6.240425000000001,5.0344,12.089599999999999,8.751833333333334,5.1646,9.9138,11.905499999999998,7.015599999999999,6.3957
6,2021-12-06,07:30:00,7.548166666666667,15.2031,9.869033333333334,12.668733333333334,10.16015,11.707033333333333,11.414333333333333,6.804433333333333,9.619150000000001,10.70665,11.8586,10.5711,11.532399999999999,16.247666666666664,11.975375,10.734175,12.989600000000001,14.8383,13.700266666666666,11.1242,8.291425,12.1406,13.697650000000001,12.789850000000001,8.384375,12.226833333333332,11.931,9.59765,9.611733333333333,11.2552,8.291666666666666,12.0883,11.855075000000001,6.68905,6.121875,14.885200000000001,14.3695,8.3185,8.521275,14.7297,10.0039,10.749400000000001,14.9638,13.505875,11.077333333333334,14.1367,10.5258,8.6625,13.512233333333333,11.7494,17.9982,12.91405,8.98125,12.8698,11.696633333333333,11.929699999999999,13.9706,10.639333333333333,15.27695,10.039066666666665,17.85936666666667,11.747666666666667,16.5457,6.2763333333333335,12.975000000000001,14.35625,8.3531,14.525533333333334,11.290666666666667,11.43045,10.77895,10.815633333333333,10.843350000000001,15.4504,8.68825,11.36955,6.372933333333333,9.7875,13.2988,9.250766666666667,12.0844,8.484133333333332,8.20315,10.96485,10.7367,12.497250000000001,13.79025,7.525266666666667,10.722900000000001,14.5832,6.990625,7.927066666666666,15.352366666666667,6.076574999999999,15.255966666666666,13.924999999999999,11.878133333333333,12.634366666666667,14.51875,7.856300000000001,7.504666666666668,15.98985,12.992375000000001,11.062466666666666,9.139566666666667,10.34645,11.967466666666667,13.333866666666665,8.1284,12.10155,13.570333333333332,10.975,13.25,8.709933333333334,10.4969,8.785150000000002,9.86835,11.926566666666666,12.730733333333333,10.7042,8.069266666666666,15.285666666666666,10.679275,6.964833333333334,12.013300000000001,15.963566666666667,10.83575,9.0922
7,2021-12-06,07:45:00,11.12305,18.76565,13.8824,19.233333333333334,14.425774999999998,17.751566666666665,17.152066666666666,10.10625,15.306825,15.5456,17.465366666666668,14.3133,16.64793333333333,20.969033333333332,17.4016,13.896849999999999,16.812766666666665,19.199733333333334,17.628325,17.000999999999998,13.51875,15.892375000000001,17.9707,17.658333333333335,14.4715,18.330466666666666,17.0459,12.970699999999999,13.940999999999999,15.0008,12.879166666666665,15.464833333333333,17.2008,11.508066666666666,12.076033333333333,19.330966666666665,16.5625,14.236699999999999,12.3004,15.9563,16.924599999999998,15.988033333333334,18.73825,17.03905,17.768766666666668,18.53125,14.596475000000002,12.9285,0.0,15.762266666666667,22.4008,16.434366666666666,12.28555,16.84805,14.6016,14.741399999999999,19.19025,16.965366666666668,18.753925000000002,15.271366666666665,20.849733333333333,17.4763,20.8375,10.8828,15.701550000000001,18.896366666666665,15.8508,19.968500000000002,16.220566666666667,14.519799999999998,17.10315,14.518733333333335,15.849200000000002,19.191450000000003,16.4344,17.169725,13.206800000000001,11.1164,17.191666666666666,15.877866666666668,16.778666666666666,16.57305,15.237233333333334,14.6305,16.5026,16.684375,16.3289,12.165624999999999,15.796475000000001,18.841225,12.4568,13.814833333333334,21.24116666666667,12.367200000000002,19.79885,19.0043,17.403133333333333,18.4766,20.073933333333333,12.81485,13.602333333333334,20.0098,19.5859,16.233866666666668,13.17635,12.6496,14.10115,16.1707,13.865633333333335,20.4617,16.77965,15.3203,15.6328,13.0229,14.194725000000002,13.3172,13.25315,17.82145,18.093500000000002,14.1703,11.187766666666667,18.9836,17.446866666666665,13.45465,17.5896,20.285666666666664,15.344149999999999,15.044925
8,2021-12-06,08:00:00,26.375533333333333,28.889566666666667,22.98985,29.19725,26.50975,33.70496666666667,35.020833333333336,25.557225,27.98436666666667,29.516400000000004,29.16325,25.862499999999997,25.0254,37.66223333333333,26.7266,30.939600000000002,29.50836666666667,36.009366666666665,36.955999999999996,29.516399999999997,29.149466666666665,29.409899999999997,30.034633333333336,32.46093333333334,25.085400000000003,34.25363333333333,32.370066666666666,24.62345,26.938274999999997,23.013,28.149733333333334,31.4755,28.859775000000003,26.685166666666664,32.2754,34.1305,34.3896,25.4301,23.292175,31.8752,30.69645,27.485950000000003,33.113275,33.727866666666664,27.971899999999998,37.11823333333333,31.7367,28.66326666666667,30.011966666666666,34.04663333333333,35.01055,27.1586,24.156533333333332,29.263675,22.1063,28.726750000000003,33.45263333333333,31.521866666666664,36.30573333333333,30.939066666666665,42.134,34.676033333333336,36.10313333333333,22.7531,30.364833333333333,38.0391,26.5848,33.22813333333334,30.761733333333336,27.166624999999996,24.761733333333336,24.764866666666666,31.170333333333335,35.8987,27.73635,35.2586,26.889066666666665,30.304299999999998,34.51365,30.315866666666665,34.3578,25.77733333333333,26.71095,25.706500000000002,35.243766666666666,32.7487,34.0789,30.982833333333332,31.1289,37.21143333333333,25.526833333333332,29.380966666666666,37.03543333333334,24.85966666666667,34.1828,31.101750000000003,33.68306666666667,32.97813333333333,32.8613,21.93945,32.0984,38.119550000000004,29.767966666666666,34.07836666666667,25.35975,30.21326666666667,29.073225,28.491025,27.417949999999998,24.568,26.921899999999997,27.58516666666667,24.92446666666667,26.292166666666663,30.898433333333333,29.8869,31.593733333333333,30.3599,32.04793333333333,24.764049999999997,21.1289,31.74805,36.86795,24.31015,28.19845,34.34766666666667,27.793233333333333,27.0703
9,2021-12-06,08:15:00,48.930499999999995,55.430475,50.13164999999999,53.55703333333333,48.938275000000004,52.29293333333334,53.49530000000001,46.445033333333335,51.00235,51.450266666666664,51.642399999999995,48.31975,50.40525,56.494150000000005,50.300774999999994,51.520700000000005,51.9016,55.54013333333334,54.5453,51.065133333333335,48.5059,51.84685,54.80283333333333,53.185966666666666,49.7697,53.35785,54.52526666666666,46.90756666666667,52.652633333333334,50.16303333333334,48.3422,49.64535,51.717200000000005,46.5138,47.04065,55.2552,55.54376666666667,49.28045,43.4062,53.23595,49.74426666666667,49.34925,54.0,53.332049999999995,52.19113333333333,55.699999999999996,49.702333333333335,49.30206666666667,52.44063333333333,51.76456666666667,55.66043333333334,51.660349999999994,49.3758,52.843766666666674,53.3801,51.225500000000004,54.4172,51.609100000000005,56.47655,49.6914,59.0094,52.6879,58.0625,46.51326666666666,52.184,55.58463333333333,48.91565,57.25155,51.12656666666667,49.552350000000004,49.75496666666667,49.54606666666666,50.21835,56.5927,48.589099999999995,52.86666666666667,44.1703,48.866,53.573449999999994,50.8516,50.24870000000001,48.04375,48.81955,51.802924999999995,51.248450000000005,52.31325,51.613249999999994,48.25206666666666,51.342,54.38635,48.426950000000005,48.85103333333333,56.5,47.613566666666664,54.9281,55.45653333333333,49.569900000000004,54.233866666666664,54.349466666666665,46.53306666666666,49.17655,57.021100000000004,54.29323333333334,52.80833333333333,50.214875,48.43620000000001,52.3465,52.4539,46.6013,52.137499999999996,50.92683333333333,44.80183333333334,52.985549999999996,49.1832,50.0797,49.050533333333334,50.443733333333334,51.64845,53.5664,50.578125,47.770700000000005,55.82465,51.94685,44.054166666666674,51.1419,55.974599999999995,50.6156,48.233975
