,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
10,2021-02-28,08:30:00,210.02083333333334,195.9551,295.89025000000004,243.16254999999998,251.40363333333335,196.13126666666665,250.33925,177.9302,222.42216666666664,239.0336,234.6719,149.0938,264.2164,205.95653333333334,166.74450000000002,224.17852499999998,245.58669999999998,202.8219,165.0031,165.6813,186.30313333333334,252.22225,217.88325,163.9082,245.5966,176.6406,187.7114333333333,212.07006666666666,275.2547,168.31565,254.4161333333333,283.21797499999997,207.16405000000003,195.82344999999998,207.8283,198.5065,253.019525,222.27106666666668,233.423625,222.984,254.5,151.67305,260.5012,209.07694999999998,236.92655000000002,208.9143,194.70393333333334,188.71719999999996,281.3508,262.39663333333334,0.0,260.6200333333333,211.6031,216.1484,229.06433333333337,216.91483333333335,239.13486666666665,211.72603333333333,223.46325,201.505475,229.39116666666666,243.88732499999998,256.65496666666667,149.4641,260.7760666666667,250.00315,261.2664,224.24426666666668,236.15469999999996,226.78206666666668,251.1703,303.8987,232.39102499999998,256.7127666666667,237.34246666666664,326.7687,188.30103333333332,197.1914,187.38436666666666,269.44805,167.6828,248.49116666666666,244.49082499999997,216.47266666666667,125.4609,256.8789,290.0659,227.460925,243.48045000000002,231.22733333333335,285.3563,237.47086666666667,201.5653666666667,248.0927,225.45546666666667,309.6234666666667,215.84399999999997,223.96876666666665,240.99893333333333,203.70283333333336,219.92775,241.02263333333335,205.0586,210.243,228.998,236.07813333333334,266.55,201.05509999999998,274.63595,323.58125,185.14793333333333,226.307825,257.0455666666667,219.69785,182.45389999999998,198.73205,226.78125,204.856625,204.47396666666668,181.1846,216.5586,219.9828,202.1734,193.2992,287.2125,197.9127,183.80103333333332
11,2021-02-28,08:45:00,437.5536666666667,348.25,468.57553333333334,397.16445,373.6547,395.6596333333334,342.30705,444.09845,453.6221333333333,430.94259999999997,428.01405,367.722075,405.879325,453.4473666666666,350.53073333333333,332.2371,392.24805000000003,439.50936666666666,380.38825,364.0297,392.53945,459.78776666666664,478.51095,464.0442666666666,416.36899999999997,383.60443333333336,433.6302,438.0526,453.88073333333335,364.9805,341.0375,422.51303333333334,371.67832500000003,470.26405,450.16173333333336,465.30825000000004,419.8594,364.8942666666667,337.29064999999997,383.10729999999995,462.40986666666663,451.78395,320.0554666666667,371.8088333333333,340.46795,361.92345,387.5125,450.63359999999994,483.22316666666666,459.4307333333333,391.840075,425.5955333333334,402.66769999999997,346.04532500000005,402.8578333333333,467.575,338.16815,467.95206666666667,427.43007500000004,501.3863,488.7578,497.20394999999996,442.3956,451.60103333333336,415.1793,466.7703333333334,396.90053333333327,492.9703,380.748825,381.0203,453.9188,414.6453,389.8351333333333,417.8929666666666,374.7953333333333,332.1383,370.92423333333335,356.711325,506.78830000000005,487.04495000000003,373.1601666666666,470.7497333333333,330.1375,467.25860000000006,389.49979999999994,421.38829999999996,394.5094,487.9497666666666,411.6578,432.03729999999996,382.15080000000006,500.23130000000003,394.1794,375.3235,436.00194999999997,415.5463333333334,434.32813333333326,360.8813,377.4268333333334,382.58933333333334,443.50825,469.19873333333334,357.74843333333337,390.9372333333333,405.89277500000003,421.3268333333333,461.7711,342.11565,491.3203,356.51525,342.6432666666667,422.75520000000006,361.0706,432.86135,362.13322500000004,386.3612,318.12083333333334,423.71565,400.9981666666667,383.99376666666666,332.90095,376.6346333333333,335.80312499999997,400.9457,407.7492,398.3922,367.1695333333334
12,2021-02-28,09:00:00,422.8945,431.3096333333333,400.5088666666666,429.8172,433.9336,417.19885,417.3448,402.08906666666667,373.31823333333335,433.75836666666663,443.1281,442.02136666666667,430.5544333333333,444.668,426.11679999999996,413.3877,415.2317666666667,427.6333333333334,408.65989999999994,429.257825,429.88595,434.53319999999997,429.26433333333335,438.80493333333334,379.407425,424.3216333333333,430.8273666666667,436.0102,445.1313,420.41055,424.63595,426.31875,421.625,407.8752666666667,431.537,423.98569999999995,384.6333333333334,425.94259999999997,408.80206666666663,419.6333333333334,413.7497333333333,415.733,435.15886666666665,431.62322500000005,428.2816,438.72423333333336,422.73985,394.5896,418.01875,434.0541666666666,429.62109999999996,414.8086333333333,427.7758,454.9957,415.7112,426.7828,419.9297,437.89065000000005,432.46175,434.9242,399.648425,436.2802,450.7066,420.4551,435.62345000000005,449.57553333333334,422.4609666666667,431.02029999999996,433.7336,431.9613,412.45275,411.56444999999997,427.5002666666667,441.06095,420.69685000000004,437.22499999999997,428.63554999999997,419.2148333333334,421.120925,425.24530000000004,415.1302,432.9336,412.4828,398.3633,435.5938,434.29923333333335,404.4117,425.3401333333333,437.9635333333333,411.76563333333326,416.04575,436.90525,425.73245,398.6141,374.8914,460.0172,438.31955,407.38436666666666,415.75856666666664,441.07006666666666,449.84246666666667,426.1711,441.73516666666666,397.7554666666667,392.3911666666666,420.2258,436.1504,410.3523666666667,410.36826666666667,427.46565,355.7851333333333,393.8941,389.59816666666666,367.572275,389.06989999999996,385.70975,397.58322499999997,373.957425,368.1666666666667,379.24605,392.80780000000004,361.049975,393.99065,366.89335000000005,382.99335,389.3965,364.7205666666667
13,2021-02-28,09:15:00,437.115025,438.46586666666667,430.0025666666667,438.53945,413.285575,457.5887666666666,449.68356666666665,383.04269999999997,466.3609333333333,449.39450000000005,476.63439999999997,467.5797,457.3734,477.4008,485.3672,455.1344,484.46720000000005,454.8707,404.78830000000005,378.8994666666667,463.88945,481.87343333333337,478.20419999999996,455.0,451.19335,436.21509999999995,440.70779999999996,462.407425,429.7784,472.43985,414.39113333333336,444.14862500000004,460.1488,422.39613333333335,394.1424333333334,467.05584999999996,443.0888333333333,477.75056666666666,398.6166666666666,463.5,456.62850000000003,388.94845,441.733775,461.4046666666666,407.83750000000003,498.01613333333336,437.89845,445.73825,465.4244999999999,408.6992,410.8260333333333,430.4005333333334,416.908625,493.6617,487.3,329.03253333333333,417.6046666666667,417.0221666666667,479.375,473.6218666666667,413.71616666666665,443.8828,505.443,347.18205,414.3891,462.0688,409.2528666666667,473.1385666666667,404.3695333333333,445.0996,428.58025,403.81199999999995,408.67969999999997,435.5,400.7164333333333,391.69973333333337,409.58959999999996,377.3461,425.63566666666674,385.37836666666664,372.89885000000004,466.10275,426.7289,438.1906,444.8438,407.7645666666667,470.3258,487.9235,427.71926666666667,472.3177333333333,392.651975,417.5416666666667,385.21326666666664,453.2208666666667,512.0051000000001,472.5117,415.01173333333327,501.27267500000005,477.78004999999996,479.2174333333333,424.91253333333333,466.2246,407.0482,428.2871,427.52396666666664,433.55780000000004,435.4418,444.00585,456.77345,292.0625,379.66639999999995,439.9842,422.223425,421.15155000000004,431.88803333333334,376.96250000000003,472.0094,342.83985,387.77402500000005,421.2052333333333,428.7935333333333,374.37449999999995,409.12895000000003,449.87225,417.85564999999997,434.47499999999997,362.21226666666666
14,2021-02-28,09:30:00,421.82683333333335,422.54255,437.59093333333334,541.4844,530.7129,438.80390000000006,538.6435,526.7078,482.61095,507.3746,477.77714999999995,504.4091,452.0531,490.5625,563.116,454.76956666666666,522.73005,472.2432333333333,476.480675,529.7188,475.72092499999997,518.0804666666667,364.5997666666667,482.24960000000004,549.2828333333333,471.58023333333335,485.1883,403.08124999999995,436.27774999999997,491.6008,325.44725,470.2708333333333,447.8159333333333,387.7075666666667,514.7847999999999,475.55097500000005,375.53540000000004,454.24950000000007,442.2812666666667,495.9763,455.0422,408.08555,427.73933333333326,459.1313,461.7700666666667,553.97345,536.7513,437.7881,466.33595,386.5210666666666,429.50980000000004,453.6450333333333,413.8164,449.4961333333333,490.62794999999994,556.35115,0.0,355.19765,369.47346666666664,475.69122500000003,559.55665,533.3804666666667,505.75095000000005,419.5351666666667,547.0344,477.238875,459.46465,458.41662499999995,525.0664,413.8823,411.6895666666667,449.2789333333333,548.0063,565.0055,434.2328333333333,471.2864666666666,464.29724999999996,458.9518333333333,539.21015,443.8242333333333,404.498425,508.5190333333333,452.77225,425.16066666666666,510.2637,364.1653666666666,451.3427000000001,375.52970000000005,370.62550000000005,305.7152,450.17695000000003,452.3508,460.07293333333337,540.68715,396.8395666666667,484.7748,563.7453,487.5906,445.944925,391.54636666666664,472.93803333333335,560.8629,332.2401,489.20705,292.81444999999997,479.482625,385.0940333333333,436.2906333333333,436.5747666666667,376.47265,341.87083333333334,391.1793,366.90986666666663,399.840425,400.32559999999995,445.706075,402.8078333333333,361.15366666666665,335.21823333333333,511.93205,417.923825,393.6763,338.9541666666667,394.5092,533.0414000000001,460.3875,415.3820333333333
15,2021-02-28,09:45:00,325.11693333333335,387.52763333333337,278.62265,389.83543333333336,418.69790000000006,379.18176666666676,396.45624999999995,326.488675,359.8135333333333,410.2664,411.22446666666673,342.323825,440.2057333333334,425.44764999999995,322.7737,424.8672,404.598225,411.06757500000003,394.6390666666666,322.20077499999996,276.4043,399.7872333333333,368.33123333333333,384.62656666666663,352.54583333333335,311.08985,367.884925,280.74920000000003,313.71090000000004,312.8984666666667,378.900575,313.9703,323.6724,387.44323333333335,309.61485,369.8932333333334,407.4828,401.17735,270.4,343.4539,413.0588666666667,283.9578,483.7578,390.38534999999996,333.91645,325.50233333333335,363.8708333333334,354.5002666666667,345.77396666666664,379.1896,405.3458333333333,386.5007666666667,293.22735,352.93803333333335,343.26914999999997,395.0281333333333,299.3516,365.01793333333336,327.79765,555.2344,296.17816666666664,278.40465,356.757,323.2273333333333,403.5028666666667,396.2169333333333,420.1504,389.87836666666664,364.1016,287.659,363.26980000000003,333.1195,300.45550000000003,380.7969,299.8172,358.07393333333334,288.5238,390.2883,360.6257666666667,323.28905,333.62836666666664,376.64273333333335,336.1679666666667,346.6004,405.1924,407.25679999999994,372.66876666666667,385.01040000000006,432.20585,319.56666666666666,362.00130000000007,277.7203,338.48466666666667,360.7291666666667,445.9234666666666,343.125,326.1594,425.31643333333335,463.65703333333335,406.9062666666667,384.2039333333334,327.20963333333333,414.4971333333333,378.1195333333333,370.205475,363.9391,383.25156666666663,418.50783333333334,335.91875000000005,307.43333333333334,274.7291666666667,353.282425,342.7760666666666,395.8289,382.2453,330.06955000000005,316.4916,374.12575000000004,393.56365,343.148825,326.3082,459.63646666666665,279.9706,401.6078,336.1957,317.13073333333335,378.3315
16,2021-02-28,10:00:00,322.4867,368.94065,293.71799999999996,221.5266,220.70625,198.6797,312.02320000000003,188.98165,207.1723,237.76875,218.3226666666667,220.5547,223.8448,210.64375,274.9601666666667,211.862,194.18945,181.6445,368.0543,378.59295,368.645125,229.92775,385.16324999999995,389.31640000000004,199.87006666666665,316.8718666666667,195.7254,322.86356666666666,392.44435000000004,308.7004,196.2369666666667,444.18019999999996,213.6713666666667,191.9362,305.5521,331.48856666666666,217.51170000000002,208.71276666666668,297.19157499999994,326.81226666666663,326.687,311.6073333333333,343.39089999999993,209.78555,402.701575,0.0,324.9184666666667,277.0406,344.6385333333333,246.32213333333334,228.65103333333332,200.9684,376.30937500000005,330.5924333333333,331.88100000000003,371.5336,314.15369999999996,360.05785,215.51955,300.48905,230.80730000000003,373.96427500000004,341.29193333333336,203.4594,209.2078,230.43985,206.43543333333332,553.1969,391.59884999999997,388.9188,216.18463333333332,405.93283333333335,307.8849,225.37505,362.3828,314.3473666666667,293.14435,383.2289,394.87694999999997,363.90077499999995,234.68245000000002,217.3336,214.8781,319.2513333333333,200.22075,198.8434,353.6305,190.85745,321.9351666666667,197.52216666666664,305.8867333333333,425.60909999999996,325.28176666666667,337.8435,234.1168,311.701175,313.286525,215.70780000000002,227.77239999999998,204.9379,219.1677,222.4809,340.03363333333334,333.0953333333333,324.8208333333333,291.220525,212.29403333333335,208.19816666666665,400.87695,439.0461,185.75975,198.8461,193.8594,189.14335,304.45626666666664,202.64560000000003,213.97993333333332,303.0385,256.37446666666665,349.53905,290.08439999999996,214.4927,338.9832,335.73803333333336,368.51135,205.36513333333335,206.5151
17,2021-02-28,10:15:00,403.45133333333337,384.24375,431.20505,426.55665,460.87655,367.1828333333333,414.21926666666667,374.9752,485.32655,443.83045000000004,433.0877666666667,449.32553333333334,504.26835,467.21853333333337,525.9375,423.2352,449.96250000000003,471.8109,438.225,435.634375,395.30363333333327,418.6783,333.35549999999995,484.23285,453.99805000000003,421.3466333333334,488.66485,377.9492,442.89789999999994,467.5336,481.3828,416.4401,397.6969,396.1419333333333,518.4145,404.48173333333335,513.0523499999999,406.39686666666665,381.9854,458.6580666666667,458.40886666666665,408.13205,507.46875,463.4055,457.8896,438.61356666666666,344.78673333333336,483.7763,606.3,449.69713333333334,574.6562,481.27580000000006,502.9547,586.284,400.19350000000003,290.8547,381.9265666666667,323.917575,413.16639999999995,440.0242,442.28956666666664,451.6419333333333,435.7633,290.38475,363.624975,511.31174999999996,479.4193,361.39805,477.4074,476.5140666666667,482.19965,418.8711,324.58746666666667,364.8711,389.98436666666663,388.64919999999995,419.32500000000005,406.44530000000003,443.24025000000006,458.8301,343.16015,352.55195000000003,356.6369666666667,394.1719,408.66329999999994,410.5336,427.295925,334.4625,498.69845,469.7318,344.25596666666667,376.91427500000003,474.6385333333333,370.69013333333334,361.84569999999997,471.0976666666667,590.4320333333334,430.64973333333336,0.0,468.72659999999996,454.8578,406.9133,640.3258000000001,415.6885333333333,504.56019999999995,345.3277,335.91330000000005,574.7809,495.9729333333333,432.983025,343.35470000000004,314.0312,465.86019999999996,405.720325,387.90605,416.5367,397.5066,571.4086,497.8416666666667,408.64689999999996,596.7149,500.32615,615.511,659.5312,375.9121,506.5414,391.2362
18,2021-02-28,10:30:00,496.1852,487.41715,501.6232,504.28634999999997,559.4368,554.76565,483.22419999999994,529.6059,477.00509999999997,510.42499999999995,494.268,562.8396000000001,521.3234333333334,533.2766,536.12895,509.18910000000005,458.04376666666667,538.9096333333333,512.8492666666667,452.9010666666666,448.7754,537.81215,513.4179333333333,496.767975,488.94787499999995,500.55206666666663,546.25585,468.0575333333333,533.5703,508.63280000000003,512.8636750000001,500.24885,484.7871,418.043,498.86485,485.68944999999997,487.6773333333333,495.9830666666667,472.20705,485.89869999999996,471.89506666666665,506.24713333333335,500.5648666666668,484.72950000000003,534.29885,544.7385333333333,470.47655,529.0672,512.9192666666667,500.33516666666674,531.8984333333334,487.82035,497.83945,488.09415,503.8961,515.107625,518.4987333333333,486.8820333333333,522.1487999999999,506.07030000000003,527.5369999999999,522.0206,526.275,481.856,540.718,540.071875,511.4844,507.9648666666667,498.1088,545.99575,454.1221333333333,495.8831,492.71094999999997,467.21900000000005,535.0088666666667,517.3499999999999,425.07813333333337,506.52029999999996,515.0216,515.10935,560.9344000000001,524.3911666666667,472.3625,505.49376666666666,469.1604333333333,506.076775,432.0453333333333,519.3289500000001,551.0922,506.43904999999995,463.72526666666664,469.17083333333335,455.3325333333333,503.4526000000001,505.48182499999996,554.677,526.83595,574.7320666666666,537.4765666666667,518.1539333333334,609.6071,519.7049666666667,523.724025,464.8294333333333,505.19636666666673,551.3497333333333,505.27473333333324,527.3312666666667,502.64375,479.32293333333337,392.4002666666667,557.3093666666667,544.91875,471.341,478.89455,557.62735,513.0398666666666,476.2082,463.76405,472.81135,484.4336,499.5949,524.3495,476.01095,479.2054666666666,502.7789333333333,444.71953333333335
19,2021-02-28,10:45:00,498.6349,470.41903333333335,468.36755,502.138075,491.2864666666666,511.07396666666665,537.3551,503.33945,431.0524,506.3625333333334,537.6989666666667,518.6471666666666,528.4734333333333,509.4688,493.2276,522.5768333333334,488.08435,476.23049999999995,539.3891,488.9531,495.8362333333334,453.2039,470.0364333333334,452.8828,517.23325,501.23229999999995,518.46605,531.4617499999999,511.902775,486.78594999999996,492.14295,506.8469,504.78985,482.9375,488.4010333333334,494.532,491.82304999999997,490.9989666666667,485.17265,496.94766666666663,500.1026,534.53715,518.1455333333333,510.93229999999994,515.75605,512.3843666666667,464.7549333333333,498.39946666666657,505.43555000000003,510.43084999999996,494.8677,479.7796666666666,521.11525,491.28125,545.6797,520.2645666666666,520.8497,509.0719,518.0969,505.90625,536.4836,507.78985,537.452925,493.97839999999997,485.43242499999997,454.5734,498.1875,501.2457,519.525,504.549625,505.9383,525.7832,475.9727,513.2276,480.0734333333333,523.87575,511.4448,496.8093666666667,466.1703,514.655675,471.0042,527.74065,477.07265,515.5117333333334,494.7482,518.7794666666666,500.81329999999997,529.1890666666667,498.04766666666666,471.3453,543.5672,463.0997333333333,504.54920000000004,507.5091333333333,525.3893333333333,507.241625,529.3395999999999,511.2348,481.2362,453.5533666666667,529.03475,514.3625333333333,512.1854333333333,494.10706666666664,491.7504,474.9893333333334,512.34725,466.43904999999995,508.75129999999996,476.5133,412.0906333333333,465.582025,511.03463333333326,519.5799666666667,487.39825,500.23322500000006,488.6547,461.53355,471.22695,471.05705,491.9633,486.8395666666667,460.3622333333333,478.51485,443.3867,474.7496,473.80895
20,2021-02-28,11:00:00,499.49170000000004,510.319125,508.2734333333333,505.5375,542.9356666666666,543.7254,507.43333333333334,536.2312,553.09455,531.3460666666666,563.44415,533.7293,530.1072,568.875,544.0996250000001,528.6484,478.5742,519.4205666666667,503.09636666666665,510.8044,508.63826666666665,544.88575,530.737,511.27186666666665,549.1903666666667,534.77575,530.0448,562.0671500000001,565.3105499999999,546.3636750000001,530.1458,537.76175,513.9174666666667,502.57675,477.0055,525.0539333333332,516.7047000000001,509.2354,514.2945333333333,501.69764999999995,531.7161333333333,512.5625,522.6206999999999,555.9770666666667,554.6913999999999,530.7733999999999,531.9487333333333,530.0520666666667,530.6242333333333,501.4447666666667,542.1864333333333,517.4355499999999,516.1582000000001,526.432425,556.7297000000001,523.2281,552.6875,527.4828000000001,543.7140333333333,524.51095,527.956075,532.2653666666666,540.4104333333333,511.4583333333333,547.86995,566.2643666666667,505.8258000000001,482.68595,509.3268,541.71605,522.3515666666666,510.7771,523.6377666666667,530.5106666666667,509.5325666666666,524.0828333333334,516.8385333333334,549.7916666666666,523.304475,542.9176,551.5666666666667,536.32425,508.39686666666665,523.112,559.9055,548.5341333333334,530.7480499999999,541.0784,543.570925,548.9792,549.61995,535.6002666666667,513.2924666666667,525.5203333333333,521.25235,580.2773500000001,614.2416999999999,595.2558750000001,580.7656333333333,577.7979333333333,610.3877666666667,568.2710999999999,618.2677333333332,516.75585,587.0258,568.0106999999999,568.4791250000001,512.3641,553.2723,639.043,475.32496666666674,586.0305,540.7810750000001,603.4207,600.924,625.81565,577.3977,522.9992333333333,545.9585666666667,549.6002666666667,547.0926,617.8724,504.3645666666667,572.0218666666666,567.3990249999999,596.70155,557.9500250000001
21,2021-02-28,11:15:00,482.88829999999996,448.8285,454.75573333333335,496.62523333333337,390.8121,525.3778666666667,416.9844,471.60339999999997,541.7859,433.01445,540.9271,435.77345,516.2172,528.77715,455.4578,522.4329,423.94024999999993,436.97863333333333,487.05653333333333,456.98045,484.9797,486.3041666666666,405.1510333333333,500.93153333333333,534.0822499999999,489.32186666666666,473.26445,456.382,536.73905,388.7469,442.57792499999994,432.5121,402.47763333333336,452.59739999999994,457.13865,431.1992,525.6494666666666,430.1824,431.70730000000003,490.02225,530.9031333333334,498.93149999999997,439.4867,451.66513333333336,427.36170000000004,453.86719999999997,517.3545,473.6086,415.5674666666667,537.4979666666667,442.975,436.3299333333334,491.50053333333335,533.2536666666666,440.02815,455.73007500000006,521.948275,468.16616666666664,413.2627666666667,466.46796666666665,524.4804666666666,377.06174999999996,519.9211,303.9563,309.78395,420.86016666666666,487.2828333333334,501.9047,444.42603333333335,496.02615,517.2070666666667,473.7114333333334,499.10215,448.2703,484.1984333333333,492.0588666666667,439.98409999999996,417.30003333333326,512.6992,476.153725,459.9023,430.85336666666666,440.2031,479.57733333333334,306.1953,437.3906,462.48125000000005,504.77576666666664,514.30705,426.2453,467.890625,421.6125,506.78593333333333,412.62343333333337,436.5168,480.25186666666673,389.30155,501.84765,441.9312333333333,400.6453,511.4375,401.91875,473.88715,486.5285,435.16015,507.2664,525.8969,419.385375,519.5578333333333,481.67345,422.26016666666663,470.9457,439.1854333333334,396.6388,431.36955,492.53200000000004,431.2226666666667,456.1844,438.8677,501.00780000000003,474.86850000000004,433.03673333333336,420.06903333333327,482.5010666666667,420.33205,392.42185,379.5996
22,2021-02-28,11:30:00,478.07777500000003,495.02889999999996,490.77473333333336,525.4114666666667,497.38750000000005,529.8518333333334,466.3297,536.51835,506.70194999999995,440.8305,504.2528666666667,532.0541000000001,519.39335,534.6312499999999,521.784175,520.3015666666666,532.8867,471.84335,533.6797,483.77653333333336,489.71430000000004,502.099,497.42186666666674,497.13386666666673,537.6445,487.3651,515.6234333333333,507.12420000000003,521.743375,522.5859499999999,504.26743333333326,519.1793,458.3961,471.87763333333334,448.14896666666664,483.70806666666664,450.0562,523.2797,482.30570000000006,443.9359,499.52656666666667,507.26969999999994,537.3971666666666,556.4023,528.5390666666667,539.775,534.4651,523.2156333333334,515.2937333333333,517.12345,524.1,527.70315,526.5102,515.8606666666666,515.2877666666667,513.0484666666666,502.8172,504.33203333333336,498.1299666666667,535.1466333333333,539.5875,519.6804666666667,487.13100000000003,455.1875,527.1786333333333,520.4284,488.8328333333333,534.1401,496.2461,559.9344,484.9336,543.39375,514.4903333333333,527.0411333333333,523.2979333333334,544.175,520.1133,528.6067666666667,501.32920000000007,504.01873333333333,502.2737,491.06559999999996,540.74725,526.0859333333334,501.6586333333333,492.1203333333333,486.258025,505.4893,477.5523666666666,520.4035,534.138,505.158225,526.3758,540.944,511.54395,553.16815,593.5906666666666,545.5270999999999,593.5820333333334,516.2237333333333,487.81306666666666,560.051575,586.8760333333333,501.3385333333334,510.0342,500.6734333333334,555.5950666666666,567.3057333333333,564.1393333333334,579.826975,476.6773333333333,568.7864333333333,544.0605,477.6635666666666,578.687,520.0505333333333,525.2831,531.4965,576.477725,434.23715,503.67813333333334,586.48945,498.73566666666665,531.9134750000001,447.55913333333336,509.43229999999994,554.755875
23,2021-02-28,11:45:00,421.67190000000005,501.5143,520.6672,546.58595,536.9281333333334,520.8008,545.3611999999999,532.1894500000001,557.91365,557.5581999999999,522.4060000000001,425.4544333333333,544.00155,454.39633333333336,540.7429999999999,559.63125,507.6138,504.89295000000004,509.56406666666663,488.1453333333334,418.99426666666665,497.71016666666674,461.7609333333333,534.8558499999999,556.4875,552.5854333333333,556.9062,551.8414,546.1320499999999,508.1734333333332,545.7629,389.53085,527.1456000000001,514.3398500000001,419.7640666666667,499.5047,433.2226666666666,517.28945,421.48330000000004,523.1244666666666,420.03726666666665,442.2447666666667,514.2794333333333,559.7023666666666,532.6526,553.0524,537.5109,511.68753333333325,524.0380333333333,552.5875000000001,533.5528666666668,534.3348000000001,543.2174999999999,561.92065,564.4625,434.10859999999997,447.77476666666666,428.1099000000001,509.24845000000005,505.29375,540.65315,514.9080666666667,450.4715999999999,428.3317666666667,511.1625000000001,537.1698,523.1776,534.07815,507.66540000000003,555.8062666666666,541.81365,530.06365,544.5969,459.9148333333333,533.5351499999999,493.59923333333336,534.31795,514.0356666666667,540.3039,490.92890000000006,510.07863333333336,511.49570000000006,435.17916666666673,542.7668,515.1158666666666,556.6125,453.25129999999996,528.3700666666667,561.8945,478.0584,497.4518333333333,502.72136666666665,527.3078499999999,448.7731666666666,532.7935000000001,679.79845,694.7734499999999,612.7651,576.0802333333332,558.7760000000001,607.4200666666667,594.3469,691.125,513.7536666666666,502.1198,591.5823,693.1729666666666,495.24583333333334,682.4918,514.8314999999999,382.95936666666665,423.45079999999996,675.4630333333333,582.3195333333333,526.4391,668.1250333333334,423.86953333333327,577.7620000000001,451.4375,553.3515500000001,629.34045,666.2729,540.6650500000001,665.90355,536.76255,673.6922000000001,506.89063333333337
