,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-03-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-16,06:15:00,0.171875,0.1417,0.17920000000000003,0.06720000000000001,0.28125,0.25005,0.3219,0.1896,0.14065,0.2688,0.26880000000000004,0.21565,0.13755,0.14685,0.043733333333333325,0.2375,0.5000333333333333,0.4812666666666667,0.5604,0.55315,0.5083333333333333,0.5541666666666667,0.49685,0.484375,0.6063000000000001,0.49793333333333334,0.4833333333333334,0.6854333333333332,0.5896,0.5042,0.5208333333333334,0.4979333333333333,0.44376666666666664,0.5458333333333333,0.5083333333333333,0.5896,0.5562666666666667,0.47500000000000003,0.5729666666666667,0.5917,0.2625,0.2922,0.18336666666666668,0.2375333333333333,0.17916666666666667,0.35005,0.25939999999999996,0.3094
2,2021-03-16,06:30:00,0.34790000000000004,0.3354333333333333,0.3875,0.16875,0.4417,0.4333666666666667,0.48130000000000006,0.3771,0.23125,0.43125,0.4500333333333333,0.3719,0.3094,0.309375,0.16255,0.38282499999999997,0.9917000000000001,0.9729333333333333,1.0292000000000001,0.9313,1.0719,1.0333666666666668,1.0344,0.9313,1.0791666666666666,1.0937666666666666,1.0396,1.1396,1.01565,1.0417,0.9249999999999999,1.0,0.9969,1.0521,1.08755,1.16565,0.9604666666666667,0.9042,1.0729666666666666,1.0833666666666668,0.8792,1.1063,0.24586666666666668,0.29996666666666666,0.23754999999999998,0.8166666666666668,0.3375333333333333,0.3375333333333333
3,2021-03-16,06:45:00,0.6917,0.5719000000000001,0.6625,0.45315000000000005,0.7938000000000001,0.7844,0.7854333333333333,0.6750333333333334,0.5187666666666667,0.6354333333333334,0.7687666666666667,0.7641,0.6094,0.6479666666666666,0.4406,0.6875333333333334,1.4,1.5229666666666668,1.4875,1.5729333333333333,1.5125333333333335,1.491666666666667,1.45,1.3458666666666668,1.6167,1.5219,1.49065,1.6646,1.3125,1.4896333333333331,1.4249999999999998,1.4333333333333336,1.55315,1.5792,1.4563,1.5333333333333332,1.4146,1.4416666666666667,1.4281,1.5167000000000002,1.4562666666666668,1.3375333333333332,0.2895666666666667,0.3187666666666667,0.2895666666666667,1.6375333333333335,1.525,0.40315
4,2021-03-16,07:00:00,1.0917000000000001,1.0792000000000002,1.07815,0.82185,1.1500333333333332,1.1458333333333333,1.1531500000000001,1.0687666666666666,1.0266000000000002,1.1354333333333333,1.1854333333333333,1.25,1.02505,1.1125333333333334,0.775,1.13125,1.9875333333333334,2.0166666666666666,2.1396,2.1604666666666668,2.0729333333333333,2.1416999999999997,2.1479666666666666,2.0021333333333335,2.16875,2.0416666666666665,1.9749999999999999,2.1188,2.1187333333333336,2.0687666666666664,1.9833333333333334,2.0250000000000004,1.9937333333333334,2.1313,1.9937666666666667,2.0479,2.0750333333333333,1.9625000000000001,2.1125000000000003,2.1021,2.1031500000000003,1.7156500000000001,0.3437666666666666,0.3625,1.625,2.20935,2.0562333333333336,1.2625333333333333
5,2021-03-16,07:15:00,1.49375,1.45315,1.6219000000000001,1.3562750000000001,1.8188,1.6792,1.6594000000000002,1.4969000000000001,1.4594,1.7359499999999999,1.8563,1.808366666666667,1.6083666666666667,1.5833666666666666,1.3146,1.7417,2.5812333333333335,2.6687666666666665,2.7333666666666665,2.664566666666667,2.7843999999999998,2.79375,2.7541666666666664,2.7625333333333337,2.758366666666667,2.5750333333333333,2.69375,2.6437333333333335,2.6354666666666664,2.7406,2.5292,2.40625,2.5562666666666662,2.712533333333333,2.5500000000000003,2.7875,2.6469,2.5771,2.6958333333333333,2.7312999999999996,2.8125,2.7062999999999997,1.5896,0.4062,2.49065,2.6854333333333336,2.6916999999999995,2.704166666666667
6,2021-03-16,07:30:00,2.1812500000000004,2.13285,2.0031499999999998,1.8719000000000001,2.2563,2.231266666666667,2.3104333333333336,2.0750333333333333,2.1328250000000004,2.3718500000000002,2.3417,2.15,2.1875,2.2375333333333334,1.9578250000000001,2.227066666666667,3.1833666666666667,3.3312666666666666,3.4531,3.360466666666667,3.2583333333333333,3.3292,3.3313,3.26255,3.3604333333333334,3.329166666666667,3.2688,3.3156499999999998,3.2875,3.2396,3.2562499999999996,3.201575,3.2313,3.2437333333333336,3.095833333333333,3.29375,3.2625000000000006,3.1854333333333336,3.3312666666666666,3.3250333333333337,3.2583333333333333,3.2771333333333335,3.2083666666666666,1.4896333333333331,3.106275,3.3479333333333336,3.3500333333333336,3.2854333333333336
7,2021-03-16,07:45:00,2.75,2.7229000000000005,2.5781,2.4469000000000003,2.8042000000000002,2.8312666666666666,2.939633333333333,2.629166666666667,2.6958333333333333,2.922933333333333,2.8667,2.837533333333333,2.7234499999999997,2.7125,2.45,2.7479,3.7875333333333336,3.8667000000000002,3.82815,3.897933333333333,3.8187666666666664,3.9646000000000003,3.920833333333333,3.6688,3.8979666666666666,3.8041666666666667,3.8083666666666667,4.05,3.8458666666666663,3.868766666666667,3.8500499999999995,3.725,3.6437666666666666,3.8500333333333336,3.764566666666667,3.84685,3.70005,3.727066666666667,3.9250000000000003,3.7958666666666665,3.8166999999999995,3.858333333333333,3.8021,2.7875,3.8312999999999997,3.9484500000000002,3.8771,3.9416999999999995
8,2021-03-16,08:00:00,3.1854333333333336,3.264566666666667,3.1125333333333334,3.0125,3.335433333333333,3.3562999999999996,3.4500000000000006,3.3312666666666666,3.33435,3.4917000000000002,3.4354666666666667,3.4281,3.35,3.2604333333333333,3.02815,3.3937666666666666,4.2708,4.42185,4.4604333333333335,4.33125,4.379166666666666,4.422933333333334,4.425,4.290649999999999,4.456233333333333,4.2406,4.2833,4.59685,4.35935,4.366666666666667,4.3104000000000005,4.318766666666666,4.233366666666666,4.1937,4.2771,4.3,4.2406500000000005,4.2062333333333335,4.4667,4.304166666666666,4.275,4.4021,4.256266666666666,4.333333333333333,4.254166666666666,4.481249999999999,4.343766666666666,4.5104
9,2021-03-16,08:15:00,3.7104666666666666,3.6938,3.74065,3.543775,4.059375,3.897933333333333,3.9542,3.7188,3.7938,4.083333333333333,3.88125,4.0047,3.96565,3.7875,3.60625,3.9312333333333336,4.77815,4.891633333333333,4.8875,4.925033333333333,4.7917,4.9021,4.877066666666667,4.7854,4.93125,4.831225,4.8354333333333335,4.9719,4.8437,4.804133333333334,4.728149999999999,4.7625,4.7875,4.8,4.8229,4.82815,4.93125,4.7375333333333325,4.9145666666666665,4.9375,4.83595,4.920866666666666,4.77815,4.814566666666667,4.7625,4.9641,4.853149999999999,4.972933333333333
