,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-04-28,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-28,06:15:00,2.6688,0.7312,0.4070272727272727,0.0,8.1572,5.8625,9.117149999999999,1.1602,2.0051,8.507850000000001,6.529700000000001,5.15545,0.0,1.75,0.0,7.7969,2.5219,1.9222666666666666,2.925,8.75705,8.6281,7.6344,1.3491,2.60625,1.2450125,3.5984,4.70505,11.337900000000001,4.2758,4.83985,0.0,5.050800000000001,3.44455,6.2375,3.68245,3.4153142857142855,6.7949,3.0031,4.9336,5.78165,6.21525,5.818266666666667,1.1813,6.9594000000000005,2.4,11.09885,5.9738,9.084399999999999
2,2021-04-28,06:30:00,5.89725,4.476833333333333,7.939066666666666,0.3492,14.25545,11.766625000000001,14.804166666666667,7.415649999999999,6.8266,15.348433333333332,15.314866666666667,8.6797,4.4746,6.638675,0.7375,11.38176666666667,9.512233333333333,9.696100000000001,9.125,17.849733333333333,11.572475,11.4375,13.1797,8.420833333333333,10.34375,14.7004,14.049466666666666,19.557833333333335,11.834,11.226566666666665,5.64845,11.782799999999998,7.9301,18.167733333333334,12.588033333333334,11.55745,16.874466666666667,9.311433333333333,12.148966666666666,16.28023333333333,13.302066666666667,13.916933333333333,5.977550000000001,13.8703,5.808833333333332,16.514333333333333,11.8375,12.480450000000001
3,2021-04-28,06:45:00,21.767775,23.092166666666667,24.624466666666667,16.206500000000002,34.8375,25.173450000000003,29.542433333333335,24.091166666666666,22.82735,28.9125,34.306533333333334,28.513833333333338,20.990366666666667,23.473433333333332,12.39535,22.6162,48.865100000000005,53.095299999999995,47.43906666666666,57.007799999999996,54.0703,54.081649999999996,60.53632499999999,44.481500000000004,63.44896666666667,59.1719,55.39556666666667,64.3508,48.67159999999999,48.5457,46.066575,51.05233333333333,43.095124999999996,62.6448,43.6406,39.104166666666664,51.837500000000006,50.54373333333333,55.32655,53.4875,25.894266666666667,23.4008,17.964833333333335,18.993266666666667,16.6953,31.271474999999995,23.261433333333333,24.102925000000003
4,2021-04-28,07:00:00,42.99845,46.5427,48.078633333333336,33.8242,52.949200000000005,46.78455,52.105466666666665,45.50416666666666,47.167950000000005,58.69819999999999,59.761199999999995,52.2535,42.659975,45.1573,35.1375,30.175533333333334,83.029675,86.3414,87.614625,97.38593333333334,82.10585,91.03046666666667,97.075,82.0664,84.0039,87.47813333333333,89.9396,100.38023333333332,74.0138,87.914275,70.4437,90.8348,75.51915,86.90625,75.77343333333333,75.4021,85.73176666666667,75.31174999999999,92.56876666666666,88.75155,39.15975,30.510550000000002,23.195566666666668,25.1677,22.632800000000003,41.98245,31.20156666666667,33.18906666666667
5,2021-04-28,07:15:00,69.90312499999999,65.07505,65.28883333333333,59.150800000000004,67.28176666666667,69.89766666666667,81.8021,67.64013333333334,64.7229,89.4849,69.574,74.0129,66.00546666666666,51.565650000000005,57.27733333333333,35.1487,115.7224,116.09102499999999,113.0469,108.40050000000001,109.86505,121.51253333333334,124.70183333333334,90.475,112.68073333333332,113.95156666666666,105.89166666666665,112.68696666666665,77.76565,125.34139999999998,98.16662500000001,118.43073333333332,110.36746666666666,105.43045000000001,106.07225,110.609375,96.5156,83.3888,102.13480000000001,120.65386666666666,73.157025,37.68853333333333,27.721866666666667,29.579966666666667,28.7262,53.068999999999996,39.006249999999994,38.92813333333333
6,2021-04-28,07:30:00,107.98493333333333,107.44845,104.13803333333333,91.30416666666667,123.706275,103.45573333333334,113.7013,110.09713333333333,105.5487,120.90443333333333,96.30935,117.42263333333334,97.85286666666667,100.89144999999999,87.47890000000001,49.96995,163.61350000000002,165.4852,148.701175,165.8289,103.52775,143.08306666666667,170.0552,136.841225,170.95393333333334,151.1828,161.33720000000002,178.9263,118.20235,138.5117,161.3633,155.26483333333334,126.6891,165.78515,145.18985,153.141,158.98555,122.27893333333334,159.7578,158.48284999999998,151.14559999999997,97.98906666666666,44.94113333333333,41.73023333333333,74.36757499999999,139.66066666666666,59.95466666666667,56.46016666666666
7,2021-04-28,07:45:00,180.8672,164.84765,162.66013333333333,155.40336666666667,181.81769999999997,171.34220000000002,158.9783666666667,154.46875,167.30275,168.0664,155.70936666666668,159.1418,172.63333333333335,125.35313333333333,147.5586,67.37537499999999,227.65103333333332,214.91899999999998,243.3034,189.81586666666666,203.97086666666667,223.0263,197.9104,221.16405,213.4052,192.66173333333333,200.3422,237.50863333333334,204.5625,221.46223333333333,200.012725,221.88306666666668,204.5562666666667,171.03675,182.04807499999998,217.6396,230.02473333333333,205.9453,229.24686666666665,226.98360000000002,221.18515,226.97473333333332,80.0849,63.1125,213.3776,225.19529999999997,195.1875,90.3676
8,2021-04-28,08:00:00,183.9703,176.29430000000002,182.23543333333336,167.07343333333333,179.76353333333336,181.4784,157.80026666666666,161.748625,187.65206666666666,193.1229,193.42265,162.87656666666666,167.8133,203.82943333333333,155.68436666666665,137.35235,234.80935,190.21900000000002,213.0844,223.73569999999998,191.30443333333332,211.26903333333334,210.41093333333333,187.11040000000003,214.03279999999998,223.13253333333333,198.9193,193.35263333333333,161.35466666666665,177.75705,203.99506666666665,179.96693333333334,235.83540000000002,166.4656,179.6599,200.9578,190.5375,193.1687333333333,218.39143333333334,213.14036666666667,188.02224999999999,188.625,134.05545,128.079275,208.763,228.22079999999997,206.9505333333333,149.12369999999999
9,2021-04-28,08:15:00,222.00833333333333,259.31055000000003,269.81405,241.18165,278.54105,277.3742,249.1898666666667,249.51926666666668,250.15236666666667,291.43463333333335,306.02660000000003,236.848825,214.4211,250.92163333333335,262.7796666666666,234.83933333333334,270.35157499999997,336.63253333333336,274.7496,245.0508,326.4458333333333,331.01276666666666,308.15209999999996,306.675,258.4203,255.44295,286.24260000000004,354.457,262.26485,289.3789,324.1729,324.50785,357.8844,300.23087499999997,328.97239999999994,324.60313333333335,331.362,245.61119999999997,325.4908666666667,328.2435,333.36876666666666,320.0955666666667,276.65805,149.3695,351.5391,294.4510333333333,322.2096333333334,302.13675
