,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-11-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-11-03,06:15:00,0.12293333333333334,0.22293333333333332,0.19065,0.26456666666666667,0.17086666666666664,0.20939999999999998,0.23754999999999998,0.1625,0.1729333333333333,0.1844,0.21046666666666666,0.1729333333333333,0.20000000000000004,0.2437666666666667,0.21459999999999999,0.19376666666666664,0.1646,0.275,0.2167,0.22504999999999997,0.15003333333333332,0.2219,0.2542,0.26255,0.16876666666666665,0.2266,0.23129999999999998,0.14376666666666668,0.15416666666666667,0.20836666666666667,0.1094,0.16873333333333332,0.2041666666666667,0.13749999999999998,0.13543333333333332,0.22503333333333334,0.2396,0.19996666666666665,0.18123333333333336,0.2188,0.18543333333333334,0.21565,0.24373333333333333,0.2333333333333333,0.24064999999999998,0.23546666666666669,0.16043333333333334,0.15,0.2313,0.19065,0.26456666666666667,0.2203,0.20625,0.2146,0.1625,0.21565,0.25315,0.2,0.21253333333333332,0.1542,0.2833333333333333,0.1844,0.30782499999999996,0.11876666666666665,0.18336666666666668,0.28437500000000004,0.17500000000000002,0.2333333333333333,0.1812666666666667,0.1979,0.1979,0.18123333333333336,0.2292,0.2188,0.2125,0.2604666666666667,0.13333333333333333,0.19845,0.21663333333333334,0.209375,0.21873333333333334,0.14793333333333333,0.24166666666666667,0.1781,0.2094,0.20210000000000003,0.22083333333333333,0.18543333333333334,0.19586666666666663,0.2104,0.18333333333333335,0.18905,0.290625,0.1542,0.28750000000000003,0.2292,0.17185,0.19065,0.23750000000000002,0.125,0.15626666666666666,0.25,0.2672,0.2479,0.2031,0.1875,0.16875,0.20836666666666667,0.1292,0.23595,0.2333333333333333,0.2156,0.2031,0.18333333333333335,0.1729333333333333,0.171875,0.18123333333333336,0.25625,0.23956666666666668,0.1708333333333333,0.17916666666666667,0.23336666666666664,0.22913333333333333,0.1479,0.19999999999999998,0.22190000000000001,0.1937333333333333,0.1646
2,2021-11-03,06:30:00,0.32706666666666667,0.44793333333333335,0.3625,0.4375,0.4083333333333334,0.4312666666666667,0.4125,0.3854666666666667,0.4375,0.4094,0.4813,0.4187666666666667,0.39996666666666664,0.4666666666666666,0.39796666666666664,0.4062666666666666,0.40210000000000007,0.4438,0.43753333333333333,0.4146,0.3708666666666667,0.4062333333333334,0.5021,0.42293333333333333,0.3833333333333333,0.45625,0.4625000000000001,0.37293333333333334,0.4479333333333333,0.4146,0.32035,0.3979333333333333,0.4187666666666667,0.36246666666666666,0.3416666666666666,0.47500000000000003,0.47815,0.4166666666666667,0.420325,0.462525,0.4250333333333334,0.4625,0.4792,0.465625,0.40315,0.4666666666666666,0.3895666666666666,0.36092500000000005,0.45625,0.44166666666666665,0.4417,0.4938,0.36043333333333333,0.44689999999999996,0.4041666666666666,0.42035,0.45315,0.4625,0.48333333333333334,0.38434999999999997,0.5,0.4094,0.0,0.3875,0.421875,0.53125,0.38595,0.40005,0.4166666666666667,0.3916666666666666,0.38749999999999996,0.4,0.4,0.4719,0.4333666666666667,0.4062,0.3437333333333333,0.43543333333333334,0.4875,0.39685,0.41253333333333336,0.4062,0.3906,0.39586666666666664,0.4312666666666667,0.44376666666666664,0.49583333333333335,0.39999999999999997,0.4219,0.4542,0.4125,0.39690000000000003,0.5375,0.32916666666666666,0.45625,0.4291666666666667,0.4167,0.4333666666666667,0.4749999999999999,0.37916666666666665,0.37083333333333335,0.46460000000000007,0.49065000000000003,0.425,0.3666666666666667,0.4062666666666666,0.41253333333333336,0.44845,0.35836666666666667,0.44376666666666664,0.4520666666666666,0.4312666666666667,0.4312666666666667,0.36043333333333333,0.40625,0.3979,0.32815,0.4145999999999999,0.45626666666666665,0.3812666666666667,0.3854333333333333,0.47032500000000005,0.46565,0.3813,0.4166666666666667,0.4812666666666667,0.40209999999999996,0.37916666666666665
3,2021-11-03,06:45:00,0.45625,0.5312,0.5833333333333334,0.5344,0.5844,0.5875,0.6438,0.5,0.5417000000000001,0.5437666666666666,0.5781000000000001,0.5688,0.5594,0.6021,0.5,0.6271,0.5167,0.5438000000000001,0.59065,0.5499999999999999,0.5604,0.596875,0.6594,0.5594,0.5499999999999999,0.59065,0.6031500000000001,0.55315,0.675,0.5938,0.5208666666666667,0.5327999999999999,0.5750500000000001,0.5188,0.5000333333333333,0.6000333333333333,0.55625,0.55,0.6125,0.6604333333333333,0.5541999999999999,0.5667,0.6688000000000001,0.55,0.5896333333333333,0.6375,0.5208666666666667,0.5188,0.5875333333333334,0.6271,0.6521,0.6078250000000001,0.5646,0.5812666666666667,0.5812666666666667,0.6333666666666667,0.5875333333333334,0.5437666666666666,0.59065,0.5354333333333333,0.6187666666666667,0.5667,0.679725,0.5500499999999999,0.675,0.6292000000000001,0.55625,0.6083666666666666,0.5688,0.5812666666666667,0.5708666666666667,0.59065,0.578125,0.6438,0.5813,0.6063000000000001,0.47289999999999993,0.5875,0.5750500000000001,0.5437666666666667,0.6145999999999999,0.56875,0.5625333333333333,0.5729666666666667,0.4875,0.5729333333333333,0.6344000000000001,0.5375,0.5500333333333334,0.5916666666666667,0.5083666666666667,0.5083333333333333,0.6625,0.4979,0.651575,0.6125333333333334,0.5479333333333334,0.6031,0.6333666666666666,0.6042,0.53125,0.6479333333333334,0.6375,0.6063000000000001,0.5291666666666667,0.52815,0.5687666666666668,0.6500333333333334,0.5438,0.6313,0.6208333333333333,0.6594000000000001,0.5854333333333334,0.5146000000000001,0.5333666666666667,0.5478999999999999,0.53125,0.5250333333333334,0.5813,0.50315,0.5520999999999999,0.6625,0.5594,0.5021333333333334,0.5687666666666666,0.6250333333333333,0.5187666666666666,0.587525
4,2021-11-03,07:00:00,0.7791666666666668,0.8313,0.94685,1.2938,0.9458333333333333,1.0167,0.9021,0.8395999999999999,0.8271000000000001,0.8875000000000001,1.0021,0.9479333333333333,0.94065,0.9791666666666666,0.9041666666666667,0.9875,0.7938000000000001,0.8833666666666667,0.9333666666666667,1.1021,0.9354333333333334,0.9156500000000001,1.0541666666666665,0.9917000000000001,1.1458666666666666,0.9042,0.9021,0.96875,0.8771,1.1104333333333334,0.8145666666666668,1.0542,0.8229333333333333,0.86565,0.8937499999999999,1.1687666666666667,1.0219,0.8833666666666667,0.8604333333333333,1.1646,0.9354333333333334,1.2979333333333332,1.0469,0.9395666666666666,0.8344,1.0146333333333333,0.8479333333333333,0.83755,1.08125,1.4813,1.2396333333333334,1.0688,1.1312666666666666,0.925,0.89375,0.8813,0.8979333333333335,1.001575,1.156275,0.8521000000000001,1.0646,0.9458666666666667,0.99065,1.01565,0.9250499999999999,1.14375,1.1375250000000001,1.00935,0.9250000000000002,0.8854333333333333,1.0687666666666666,0.9541666666666666,0.9688000000000001,0.9531499999999999,0.9771000000000001,0.90315,0.775,0.9312666666666667,0.96875,0.9000333333333334,1.01565,0.86565,1.201575,1.0146,0.9438000000000001,0.9291666666666667,1.0063,0.8229333333333333,1.162525,0.98125,0.8062666666666667,0.8667000000000001,0.9750333333333333,0.8437,0.9125,1.3000333333333334,1.045325,0.8854333333333333,1.2333666666666667,1.01565,0.8812666666666665,1.0104333333333333,1.1167,1.0922,1.0833333333333333,0.94845,0.8521000000000001,0.9375,0.9521000000000001,1.09375,1.0625333333333333,1.1646,1.0041666666666667,0.9062333333333333,0.8833666666666667,0.9813000000000001,0.8395999999999999,0.8937666666666667,0.9104333333333333,0.8291666666666666,0.9417,0.8938,0.9083333333333333,0.9687666666666667,0.9729333333333333,0.9229333333333334,0.8375333333333334,0.9531499999999999
5,2021-11-03,07:15:00,1.4083333333333332,1.3792,1.4531,1.5896,1.6270999999999998,1.5844,1.5875,1.4958666666666665,1.564633333333333,1.6833666666666665,1.5645999999999998,1.5146333333333333,1.5833666666666666,1.7521333333333333,1.5979333333333334,1.4646000000000001,1.4437666666666669,1.5521333333333331,1.6208333333333333,1.6219000000000001,1.5083333333333335,1.6062500000000002,1.6625333333333332,1.6895999999999998,1.5718999999999999,1.61565,1.6438,1.5521,1.58125,1.6343999999999999,1.4646,1.5906500000000001,1.7312666666666667,1.6875,1.6292,1.5979333333333334,1.6083666666666667,1.6750333333333334,1.475,1.6,1.6604333333333334,1.6469,1.60625,1.6041666666666667,1.5969,1.6666999999999998,1.4896333333333331,1.5312,1.6437750000000002,1.6938000000000002,1.9000000000000001,1.667225,1.5906500000000001,1.5542,1.5344,1.640675,1.5812666666666668,1.5813,1.64685,1.5000333333333333,1.6749999999999998,1.7719,1.6646,1.5416666666666667,1.5854333333333335,1.6979333333333333,1.4563,1.6167,1.4813,1.7250000000000003,1.5917000000000001,1.6354666666666666,1.62815,1.5958666666666668,1.6250333333333333,1.6609749999999999,1.5958666666666668,1.60315,1.63755,1.7063,1.6875499999999999,1.6672,1.725,1.64845,1.5854333333333335,1.69845,1.6104333333333336,1.4375,1.7187999999999999,1.6437666666666668,1.5146,1.6531500000000001,1.7094,1.4656500000000001,1.7021,1.74375,1.6688,1.5499999999999998,1.7791666666666668,1.706275,1.6146,1.6875333333333333,1.7646333333333333,1.6792,1.4771333333333334,1.48125,1.7969,1.71565,1.5771,1.5125,1.5833333333333333,1.7833333333333332,1.4979333333333333,1.4812666666666667,1.4344000000000001,1.4520666666666668,1.4313,1.5812666666666668,1.4938,1.4166999999999998,1.4604333333333335,1.6375250000000001,1.5312333333333334,1.4208666666666667,1.47505,1.4687999999999999,1.4594,1.515625
6,2021-11-03,07:30:00,1.51565,1.4896,1.5875333333333332,1.6583333333333332,1.6891,1.6719249999999999,1.6749999999999998,1.6187666666666667,1.700033333333333,1.6688,1.7000333333333335,1.6188,1.5969,1.8218999999999999,1.55315,1.6125,1.6000000000000003,1.6458666666666666,1.69845,1.6541666666666668,1.6041999999999998,1.6750500000000001,1.7354666666666667,1.69375,1.6297249999999999,1.7047,1.7249999999999999,1.5969,1.6354333333333333,1.6270999999999998,1.5188,1.5708666666666666,1.6,1.48125,1.5854333333333335,1.6979,1.7187999999999999,1.700025,1.6771,1.7104333333333335,1.6354666666666666,1.6895999999999998,1.7417,1.7469000000000001,1.7,1.6792,1.5688,1.542225,1.74065,1.775,1.85005,1.7000000000000002,1.66255,1.6792,1.4969000000000001,1.625,1.6979666666666666,1.6416666666666666,1.7046999999999999,1.6604333333333334,1.75,1.7062666666666668,1.8499750000000001,1.683366666666667,1.73435,1.7375333333333334,1.7469000000000001,1.7344,1.683366666666667,1.67815,1.6895999999999998,1.7729,1.68125,1.7083666666666666,1.7469000000000001,1.73125,1.6,1.6406500000000002,1.689633333333333,1.65,1.6219000000000001,1.6531500000000001,1.6708666666666667,1.625,1.66565,1.71255,1.6541666666666668,1.6375333333333335,1.72815,1.6531500000000001,1.6083333333333334,1.6479333333333333,1.7562666666666666,1.5937666666666666,1.6979666666666666,1.75,1.7000333333333335,1.7229333333333334,1.7937666666666665,1.5896333333333332,1.5969000000000002,1.74375,1.7156500000000001,1.7542,1.6156,1.5708666666666666,1.6765750000000001,1.7417,1.6646,1.7969,1.6749999999999998,1.7374999999999998,1.5604333333333333,1.498475,1.5145666666666668,1.5437666666666665,1.5229333333333333,1.6219000000000001,1.600025,1.5416666666666667,1.5344,1.57815,1.5344,1.4479333333333333,1.5854333333333333,1.6167,1.5396,1.4969000000000001
7,2021-11-03,07:45:00,1.4219,1.5813,1.9292,2.0078500000000004,1.8312499999999998,1.9604333333333333,1.88125,1.8375000000000001,1.8813000000000002,1.7708333333333333,1.8083666666666665,1.825033333333333,1.6813,1.8437666666666666,1.70005,1.9094,1.6458666666666666,1.7958666666666667,2.0594,1.9646,1.57185,1.8021333333333331,1.9771,2.0046999999999997,1.97815,2.0469,1.7187666666666666,2.062533333333333,1.92815,1.8594,1.4813,1.7542,1.9188,1.4156499999999999,1.8594,1.8583333333333334,1.8770999999999998,1.6688,1.745866666666667,1.8708333333333333,1.912525,1.8104333333333333,1.6375,1.975025,1.7125,1.9354666666666667,1.7187666666666666,1.70935,1.906275,1.7729666666666668,1.9344000000000001,2.0937666666666668,1.9703249999999999,1.7562333333333333,1.89065,1.7146333333333332,1.9166999999999998,1.8672,1.88125,1.9953250000000002,2.1,1.8312499999999998,1.8844,2.0594,1.9000249999999999,1.9396000000000002,2.0917,2.03755,1.8208333333333335,1.925,1.97505,1.95315,1.92815,2.2063,1.7250333333333332,2.015625,1.8078500000000002,1.9583666666666666,1.8979333333333333,1.8396333333333335,1.81565,1.6124999999999998,1.7062666666666668,1.9333333333333336,1.7354333333333336,1.9166999999999998,1.9083666666666668,1.9479333333333333,1.8250333333333335,1.8687666666666667,1.7281499999999999,1.8104666666666667,2.1792,1.6729333333333336,2.0354,1.8406500000000001,1.7437666666666667,2.04535,1.8250000000000002,2.03125,1.6687666666666667,1.8094000000000001,2.1031500000000003,1.9750000000000003,1.7542,1.6041999999999998,2.1292,1.88125,1.7438,1.8979333333333335,1.7437666666666667,1.9312666666666665,1.7500333333333333,1.9333333333333336,1.8125333333333333,1.7187999999999999,1.82505,1.6791666666666665,1.8896,1.5729333333333333,1.7167000000000001,1.8583666666666667,1.6833333333333333,1.7312333333333332,1.8562333333333332,1.7666666666666666,1.7479333333333333,1.6479333333333333
8,2021-11-03,08:00:00,3.204166666666667,3.1354333333333333,2.67815,2.77815,3.0688,3.4688,3.201575,2.779166666666667,2.8125,3.4020999999999995,2.89375,3.5666333333333333,3.2271,3.7906,2.4844,3.2313,3.5479,3.325,2.90315,2.8729333333333336,3.085433333333333,2.75625,3.1271,2.6375,3.1828250000000002,3.2312666666666665,3.345866666666667,3.1406,2.9718999999999998,3.4354333333333336,3.0520666666666667,2.5688,4.0031,2.4562666666666666,3.2979333333333334,3.7896,3.16565,3.032825,4.0375,2.7188,2.75,2.6187666666666667,3.7969,2.95005,3.06875,2.7375000000000003,3.1,3.0666999999999995,4.95,2.8666666666666667,3.7188,3.2218999999999998,2.8906,3.295833333333333,3.5,2.6219,2.8646,4.2688,3.6625,3.7719,3.50005,2.876575,3.525033333333333,3.44065,4.8906,2.8625499999999997,4.5687,2.98125,3.1583333333333337,3.5583666666666667,3.1458333333333335,3.34375,5.625,3.57505,3.3249999999999997,3.1000333333333336,3.8906,4.31875,3.2625000000000006,3.4541333333333335,2.6896,2.7813,4.3094,3.1520999999999995,3.3249999999999997,4.13125,3.5375,3.2083333333333335,3.17035,2.9937333333333336,2.779166666666667,3.070866666666667,3.4104333333333336,3.187533333333333,2.9125,2.9396,2.7718999999999996,3.975,3.4500000000000006,3.4458333333333333,3.3156250000000003,3.17345,3.239075,3.275,3.0583333333333336,2.7437333333333336,3.608333333333334,2.8729333333333336,3.5500000000000003,2.783366666666667,3.347933333333333,3.577066666666667,2.660433333333333,3.59065,3.0041666666666664,2.69375,3.0167,3.1219,3.0104333333333333,2.7770999999999995,2.993766666666667,2.6375,3.4344,2.5792,2.5875,3.2417000000000002,2.6469,3.1229333333333336
9,2021-11-03,08:15:00,2.341666666666667,2.4146,2.3895666666666666,2.6187666666666667,2.4125,2.5729333333333333,2.53125,2.4708666666666668,2.4188,2.5437333333333334,2.725,2.4250333333333334,2.5125333333333333,2.3125,2.3333666666666666,2.375,2.2125,2.318766666666667,2.6156,2.76255,2.3708666666666667,2.481266666666667,2.5854666666666666,2.5250333333333335,2.5343999999999998,2.4896,2.6166666666666667,2.4667,2.5625,2.4,2.4188,2.3771,2.3687333333333336,2.472933333333333,2.475,2.6333333333333333,2.5749999999999997,2.52815,2.4604000000000004,2.375,2.443766666666667,2.6854333333333336,2.626575,2.6229333333333336,2.441666666666667,2.5594,2.316666666666667,2.1750333333333334,2.5688,2.672933333333333,2.6083333333333334,2.7938,2.4625333333333335,2.4969,2.4021,2.582825,2.6063,2.42815,2.6140749999999997,2.4875000000000003,2.67815,2.6063,2.5500333333333334,2.4953250000000002,2.5625,2.7031,2.4187666666666665,2.591666666666667,2.4500333333333333,2.6166666666666667,2.477066666666667,2.4854333333333334,2.475,2.6219,2.6792000000000002,2.7624999999999997,2.3250333333333333,2.4354333333333336,2.5812666666666666,2.54845,2.4562666666666666,2.5812749999999998,2.5271000000000003,2.4667,2.51565,2.5021,2.4062333333333332,2.42815,2.7313,2.4146,2.3594,2.445866666666667,2.5781,2.4813,2.6375333333333333,2.529166666666667,2.59065,2.4917,2.575,2.45005,2.4343500000000002,2.6218500000000002,2.63755,2.47505,2.3541333333333334,2.4083666666666668,2.41875,2.607825,2.5604333333333336,2.89685,2.5625,2.5594,2.5771,2.4104,2.3729333333333336,2.3396333333333335,2.4375,2.44375,2.4250000000000003,2.412525,2.2437666666666667,2.4270666666666667,2.412533333333333,2.4875,2.3542,2.475,2.40315,2.39375
