,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
0,2021-10-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-10-04,06:15:00,65.0625,66.875,66.5,66.41666666666667,61.208333333333336,64.20833333333333,63.75,62.4375,64.5,64.875,64.66666666666667,65.875,63.958333333333336,64.29166666666667,63.5,62.333333333333336,65.75,64.25,62.5625,62.1875,64.9375,60.875,65.91666666666667,60.416666666666664,64.91666666666667,66.0,66.25,64.83333333333333,65.45833333333333,66.625,46.625,64.20833333333333,59.125,64.20833333333333,61.791666666666664,65.20833333333333,63.333333333333336,66.25,66.1875,65.41666666666667,60.25,64.125,65.5,67.625,58.875,67.70833333333333,66.5,62.78125
2,2021-10-04,06:30:00,66.125,66.6875,67.66666666666667,66.91666666666667,66.70833333333333,65.25,65.16666666666667,66.625,67.6875,66.5625,67.58333333333333,65.3125,66.3125,65.5,64.75,68.125,65.8125,68.0,62.6875,64.0,66.9375,66.125,68.4375,60.875,66.3125,66.625,67.1875,66.54166666666667,68.625,68.125,68.84375,67.66666666666667,67.625,66.79166666666667,66.125,66.91666666666667,66.83333333333333,67.875,65.58333333333333,67.625,64.1875,66.375,66.29166666666667,68.125,65.125,69.375,69.58333333333333,67.25
3,2021-10-04,06:45:00,67.75,69.08333333333333,68.0,70.125,67.41666666666667,68.71875,68.29166666666667,69.79166666666667,68.6875,69.04166666666667,68.25,70.20833333333333,68.4375,68.625,68.3125,68.40625,68.25,67.6875,67.71875,70.70833333333333,69.83333333333333,67.90625,69.20833333333333,65.29166666666667,70.08333333333333,69.29166666666667,69.83333333333333,70.20833333333333,67.6875,71.40625,73.5,69.4375,67.6875,70.5,68.29166666666667,68.3125,67.9375,69.0,67.53125,67.79166666666667,67.41666666666667,69.29166666666667,70.5,69.5,69.0,71.83333333333333,72.1875,69.875
4,2021-10-04,07:00:00,69.33333333333333,70.5625,70.5,70.08333333333333,71.25,70.4375,71.125,70.29166666666667,70.08333333333333,70.0625,69.95833333333333,70.91666666666667,69.75,69.25,69.3125,71.6875,68.90625,70.125,68.9375,70.41666666666667,70.625,69.54166666666667,70.0,68.8125,69.04166666666667,70.95833333333333,71.84375,71.4375,69.9375,74.16666666666667,74.3125,68.875,69.9375,70.625,70.0,70.54166666666667,69.58333333333333,70.5,69.75,70.04166666666667,70.33333333333333,70.0,71.5,70.58333333333333,69.33333333333333,73.79166666666667,73.5625,70.95833333333333
5,2021-10-04,07:15:00,71.75,72.45833333333333,71.58333333333333,71.66666666666667,71.625,72.5,71.45833333333333,70.95833333333333,72.5,71.8125,71.125,72.54166666666667,70.75,71.75,71.75,71.375,70.0,68.875,70.95833333333333,70.125,72.54166666666667,71.79166666666667,71.65625,71.46875,71.125,75.8125,77.4375,70.5,71.3125,75.75,76.6875,71.66666666666667,70.75,70.75,71.71875,70.29166666666667,72.75,71.29166666666667,70.6875,70.5,70.0625,70.66666666666667,76.45833333333333,71.375,71.45833333333333,76.04166666666667,77.33333333333333,72.9375
6,2021-10-04,07:30:00,70.03125,71.5,70.625,72.5625,71.0625,71.3125,71.375,71.75,72.08333333333333,71.41666666666667,71.1875,71.375,71.0,70.375,70.875,70.625,70.375,70.6875,70.75,71.54166666666667,71.58333333333333,71.375,71.83333333333333,71.25,71.04166666666667,74.33333333333333,76.83333333333333,72.33333333333333,72.15625,78.16666666666667,77.0625,70.75,70.625,70.9375,69.29166666666667,69.95833333333333,70.70833333333333,70.375,70.33333333333333,69.375,69.91666666666667,70.5,80.04166666666667,70.54166666666667,70.08333333333333,77.5,78.9375,71.84375
7,2021-10-04,07:45:00,70.08333333333333,70.21875,69.9375,70.08333333333333,70.58333333333333,69.1875,69.75,69.8125,70.45833333333333,70.375,69.9375,70.84375,70.125,69.75,69.58333333333333,70.25,69.6875,69.95833333333333,70.75,70.46875,70.5,70.91666666666667,70.375,69.79166666666667,70.20833333333333,71.125,80.125,70.75,70.41666666666667,79.4375,77.9375,70.6875,69.91666666666667,70.20833333333333,70.5625,69.16666666666667,69.875,69.45833333333333,68.875,69.58333333333333,69.16666666666667,69.16666666666667,78.29166666666667,70.04166666666667,68.66666666666667,79.83333333333333,78.6875,72.16666666666667
8,2021-10-04,08:00:00,69.3125,70.29166666666667,69.0,70.29166666666667,69.58333333333333,69.875,68.95833333333333,70.75,71.125,70.375,69.79166666666667,70.0,70.45833333333333,69.16666666666667,70.20833333333333,69.625,70.0,69.6875,70.625,70.75,70.25,70.79166666666667,70.25,70.125,69.25,70.96875,81.0,70.54166666666667,71.04166666666667,79.8125,77.0,71.0625,69.70833333333333,70.04166666666667,69.6875,69.08333333333333,69.75,69.33333333333333,69.20833333333333,68.75,69.3125,68.8125,75.5,69.4375,69.8125,80.125,79.625,71.5625
9,2021-10-04,08:15:00,69.5,70.16666666666667,69.625,70.66666666666667,70.3125,70.33333333333333,69.58333333333333,70.8125,71.125,69.54166666666667,69.95833333333333,70.75,70.91666666666667,69.83333333333333,69.54166666666667,70.3125,69.83333333333333,70.41666666666667,70.15625,70.875,70.29166666666667,70.25,70.58333333333333,70.125,69.66666666666667,70.875,80.16666666666667,70.5,70.75,81.1875,78.91666666666667,70.375,69.875,70.0,70.09375,69.08333333333333,69.4375,69.54166666666667,69.04166666666667,68.875,69.375,69.29166666666667,72.21875,69.70833333333333,69.5,81.625,80.3125,71.78125
