,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-02-17,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-17,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-17,06:30:00,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90625,0.0,65.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5,0.0,0.0,65.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.125,0.0,0.0,0.0,0.0,0.0,64.625,0.0,0.0,0.0,0.0,0.0,0.0,64.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-17,06:45:00,70.625,0.0,0.0,61.0,63.25,67.84027777777777,62.875,0.0,0.0,59.5,62.875,0.0,59.25,64.5,69.125,61.625,72.25,64.375,65.5,66.375,68.6875,70.75,68.77272727272727,0.0,59.75,0.0,52.5,68.125,68.125,0.0,0.0,60.125,64.375,0.0,54.75,62.5625,67.5,55.25,70.5,0.0,58.75,62.75,62.5,0.0,0.0,69.0,53.375,51.25,67.72282608695652,69.375,0.0,68.355,55.75,64.5,62.875,71.75,0.0,69.0,59.375,61.25,0.0,68.04166666666667,72.875,71.875,71.375,0.0,59.25,63.5,58.75,60.25,58.625,59.375,71.125,61.625,0.0,61.5,0.0,59.25,69.66666666666667,69.3125,60.0,58.75,60.875,57.375,69.625,69.60416666666667,61.375,58.25,60.0,65.25,0.0,60.25,61.875,58.75,60.625,67.43478260869566,67.875,70.3125,59.375,55.625,67.9375,68.27380952380952,68.9375,63.25,64.375,0.0,53.375,64.625,68.7445652173913,0.0,71.4375,57.5,67.04807692307692,0.0,58.375,60.0,0.0,71.25,72.5,64.375,58.75,66.125,60.625,70.75,67.69375,66.265625,59.375,59.75
4,2021-02-17,07:00:00,66.54166666666667,67.41666666666667,58.75,66.125,63.958333333333336,62.9375,61.1875,61.666666666666664,61.291666666666664,60.625,64.20833333333333,62.75,61.25,64.625,64.6875,63.666666666666664,65.8125,68.54166666666667,66.54166666666667,65.79166666666667,65.0,65.75,66.70833333333333,64.0,62.75,63.90625,64.25,67.875,62.25,65.8125,60.90625,65.75,64.375,62.833333333333336,63.875,66.4375,66.15625,65.45833333333333,62.958333333333336,66.5625,65.16666666666667,62.625,65.5,63.708333333333336,63.6875,64.875,65.83333333333333,65.33333333333333,64.95833333333333,65.375,66.09375,65.54166666666667,62.875,66.04166666666667,67.375,64.95833333333333,65.625,67.125,65.25,65.66666666666667,66.41666666666667,65.375,65.375,62.875,66.16666666666667,63.5,64.66666666666667,67.04166666666667,65.5,61.208333333333336,65.54166666666667,64.45833333333333,64.875,65.08333333333333,59.083333333333336,65.33333333333333,64.54166666666667,61.9375,66.66666666666667,67.25,65.0,64.6875,61.375,65.79166666666667,66.75,66.08333333333333,66.20833333333333,61.875,63.9375,66.70833333333333,61.166666666666664,64.375,64.75,61.125,66.25,65.20833333333333,64.75,65.0,65.875,63.5,62.458333333333336,65.04166666666667,65.70833333333333,65.3125,63.5625,63.5,65.125,63.791666666666664,65.04166666666667,63.1875,66.83333333333333,54.6875,64.9375,64.15625,64.625,62.4375,62.5,63.875,61.125,60.75,62.291666666666664,63.9375,65.125,61.541666666666664,65.625,65.66666666666667,65.875,63.875
5,2021-02-17,07:15:00,69.91666666666667,71.6875,68.9375,70.08333333333333,68.625,70.1875,68.4375,68.75,67.5,67.5,67.6875,66.79166666666667,67.125,68.875,68.66666666666667,68.79166666666667,70.0,71.0,69.1875,69.75,69.125,68.20833333333333,69.08333333333333,68.3125,67.625,67.95833333333333,68.375,68.16666666666667,65.8125,67.875,66.54166666666667,69.0,70.1875,68.4375,68.5,68.95833333333333,69.875,69.29166666666667,69.04166666666667,69.41666666666667,68.125,67.25,68.29166666666667,69.125,67.625,67.375,67.95833333333333,68.29166666666667,68.9375,70.125,70.45833333333333,67.875,68.78125,70.58333333333333,70.75,68.33333333333333,68.83333333333333,69.125,69.875,67.75,67.91666666666667,68.29166666666667,69.625,67.9375,68.75,68.5,69.5,66.91666666666667,69.20833333333333,69.125,66.79166666666667,68.375,68.45833333333333,68.58333333333333,68.75,69.58333333333333,67.625,67.625,68.41666666666667,69.16666666666667,68.125,68.29166666666667,67.5,66.125,66.375,68.45833333333333,69.3125,69.5,68.5,68.75,67.8125,68.29166666666667,69.70833333333333,67.5,68.3125,69.41666666666667,69.5625,69.9375,69.04166666666667,67.5,68.54166666666667,68.41666666666667,69.625,69.79166666666667,70.21875,69.125,67.6875,68.125,68.125,69.91666666666667,68.70833333333333,57.041666666666664,67.45833333333333,67.54166666666667,67.45833333333333,67.9375,68.33333333333333,68.25,68.34375,68.40625,67.95833333333333,68.70833333333333,69.3125,65.5,68.29166666666667,68.0625,69.54166666666667,68.70833333333333
6,2021-02-17,07:30:00,70.70833333333333,73.25,69.79166666666667,70.45833333333333,70.625,70.6875,70.33333333333333,69.58333333333333,68.875,69.66666666666667,69.375,70.5,68.875,71.04166666666667,70.4375,70.125,70.8125,71.75,70.29166666666667,69.625,70.25,69.95833333333333,69.91666666666667,70.125,69.95833333333333,68.625,69.40625,69.29166666666667,69.0,70.1875,68.75,69.375,70.125,70.875,69.4375,70.16666666666667,69.83333333333333,68.95833333333333,69.1875,70.16666666666667,69.4375,69.16666666666667,69.54166666666667,68.66666666666667,70.8125,71.0625,69.875,69.75,69.70833333333333,68.95833333333333,70.04166666666667,69.6875,70.125,69.9375,71.71875,68.04166666666667,70.16666666666667,69.5,70.04166666666667,69.16666666666667,69.15625,69.91666666666667,70.16666666666667,67.4375,69.58333333333333,70.25,68.54166666666667,69.29166666666667,69.375,68.6875,69.20833333333333,69.6875,69.8125,69.25,68.4375,68.875,68.5,69.375,70.125,68.58333333333333,68.83333333333333,69.66666666666667,67.6875,68.25,68.83333333333333,68.29166666666667,68.66666666666667,68.58333333333333,70.0625,69.91666666666667,69.125,69.3125,70.125,69.0625,69.20833333333333,71.25,68.79166666666667,69.79166666666667,69.9375,69.20833333333333,69.875,70.08333333333333,70.6875,70.16666666666667,70.33333333333333,69.0,69.28125,69.625,69.29166666666667,70.5,69.29166666666667,58.416666666666664,69.5,68.875,68.75,68.79166666666667,70.75,69.58333333333333,70.125,69.58333333333333,68.0,69.41666666666667,69.59375,68.33333333333333,70.0625,70.91666666666667,69.04166666666667,69.25
7,2021-02-17,07:45:00,71.0,74.4375,70.95833333333333,71.125,69.71875,71.75,71.5,70.1875,70.70833333333333,69.54166666666667,71.45833333333333,71.0,70.4375,70.625,70.0,70.1875,71.83333333333333,72.0,71.0,71.125,71.3125,70.54166666666667,70.625,70.33333333333333,70.08333333333333,71.0,70.58333333333333,70.625,71.625,70.91666666666667,70.625,70.04166666666667,70.625,70.6875,70.45833333333333,71.29166666666667,70.66666666666667,71.125,70.66666666666667,70.5625,69.75,71.125,70.9375,70.4375,71.25,72.0,70.6875,69.8125,71.08333333333333,70.625,71.0,70.5,70.5,74.54166666666667,73.08333333333333,71.16666666666667,71.875,70.125,71.58333333333333,70.625,70.1875,71.75,70.625,69.90625,71.70833333333333,70.70833333333333,69.875,70.1875,69.79166666666667,69.6875,70.375,69.875,71.0,70.5625,69.54166666666667,70.29166666666667,70.0,70.9375,71.0,69.375,71.0,70.0,69.91666666666667,69.375,70.83333333333333,70.0625,70.71875,69.25,70.375,71.875,71.25,69.375,70.625,70.3125,71.54166666666667,70.75,70.58333333333333,69.70833333333333,71.0625,70.25,70.54166666666667,70.375,70.79166666666667,72.25,70.8125,70.0,69.25,70.9375,69.375,71.0625,70.0,58.583333333333336,70.04166666666667,70.625,70.16666666666667,70.125,69.75,70.20833333333333,70.54166666666667,70.33333333333333,71.0625,70.5,69.875,68.95833333333333,69.1875,70.375,69.75,71.25
8,2021-02-17,08:00:00,70.70833333333333,71.95833333333333,71.20833333333333,69.6875,69.1875,70.04166666666667,69.125,69.625,70.25,69.75,68.58333333333333,69.125,69.08333333333333,70.20833333333333,68.41666666666667,69.58333333333333,70.9375,70.3125,71.0,70.70833333333333,68.5,70.1875,70.25,69.5,69.8125,70.25,70.125,69.54166666666667,69.4375,69.3125,69.0,70.0,70.5,69.70833333333333,69.4375,69.79166666666667,71.04166666666667,69.4375,70.375,70.70833333333333,69.16666666666667,69.66666666666667,71.0,69.20833333333333,69.625,70.08333333333333,68.25,69.34375,69.79166666666667,70.16666666666667,70.625,69.6875,70.15625,70.125,71.8125,70.20833333333333,70.8125,70.1875,70.25,69.79166666666667,69.5,69.5,71.375,68.66666666666667,69.8125,70.45833333333333,69.79166666666667,69.875,69.25,68.0,68.83333333333333,70.25,68.90625,69.45833333333333,69.45833333333333,69.15625,69.20833333333333,69.65625,70.125,70.0,68.71875,70.4375,69.91666666666667,68.83333333333333,69.04166666666667,68.25,68.83333333333333,69.5625,71.16666666666667,70.04166666666667,68.83333333333333,68.66666666666667,69.08333333333333,69.8125,69.125,69.875,70.33333333333333,69.5,70.59375,69.8125,69.0625,69.16666666666667,69.375,69.4375,69.375,69.16666666666667,70.4375,70.0625,68.83333333333333,69.75,70.1875,57.458333333333336,70.45833333333333,71.04166666666667,70.375,70.0,70.3125,70.08333333333333,70.625,71.16666666666667,69.29166666666667,69.95833333333333,69.59375,68.5,70.25,69.95833333333333,70.0,70.59375
9,2021-02-17,08:15:00,71.875,73.0625,69.875,71.04166666666667,70.20833333333333,70.58333333333333,70.95833333333333,69.5,69.8125,69.375,69.125,70.375,69.375,70.625,70.0,69.875,72.20833333333333,71.29166666666667,70.625,72.375,71.0,70.58333333333333,72.125,70.125,70.125,70.625,70.41666666666667,69.25,70.5625,70.65625,71.25,71.16666666666667,70.75,71.0625,68.3125,70.875,71.66666666666667,69.95833333333333,70.5625,71.375,70.3125,70.3125,70.83333333333333,71.375,69.625,69.9375,71.125,71.20833333333333,70.70833333333333,69.75,71.41666666666667,69.91666666666667,70.0625,70.0,73.20833333333333,69.375,70.3125,71.29166666666667,70.9375,71.625,70.5625,70.8125,71.625,69.83333333333333,68.5625,70.54166666666667,69.25,71.75,70.58333333333333,70.5,72.0,70.83333333333333,70.5,71.9375,70.125,69.5,70.875,69.8125,70.45833333333333,70.375,69.8125,70.9375,70.83333333333333,68.3125,69.95833333333333,70.625,70.45833333333333,69.45833333333333,71.08333333333333,70.75,71.1875,69.125,70.25,70.5625,71.9375,69.45833333333333,69.6875,70.0,70.41666666666667,69.66666666666667,69.28125,70.0625,70.625,71.0,71.16666666666667,69.5,70.125,69.71875,70.375,70.45833333333333,70.79166666666667,58.25,70.4375,70.70833333333333,70.54166666666667,70.41666666666667,70.15625,69.375,70.45833333333333,71.16666666666667,70.0,70.875,70.375,70.04166666666667,70.4375,71.9375,70.75,71.4375
