,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-03-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-04,06:15:00,56.5625,60.958333333333336,59.625,58.041666666666664,67.08333333333333,65.15625,65.375,61.208333333333336,60.8125,64.6875,65.04166666666667,63.625,62.166666666666664,62.40625,51.208333333333336,64.8125,65.1875,62.6875,64.0625,66.25,64.5,66.375,65.54166666666667,64.96875,63.0,63.5,63.708333333333336,66.33333333333333,53.833333333333336,63.5,64.45833333333333,64.375,60.541666666666664,66.33333333333333,62.0625,65.5,63.28125,63.375,62.208333333333336,68.41666666666667,68.08333333333333,66.0625,59.958333333333336,63.375,56.625,66.95833333333333,65.125,66.375
2,2021-03-04,06:30:00,64.25,64.91666666666667,64.25,63.3125,68.33333333333333,68.125,67.75,65.20833333333333,63.1875,65.45833333333333,68.5,66.34375,65.25,68.375,62.625,67.625,61.125,65.875,66.33333333333333,67.96875,69.25,70.25,70.375,64.29166666666667,70.41666666666667,67.95833333333333,65.8125,70.33333333333333,57.59375,67.875,66.95833333333333,67.29166666666667,65.45833333333333,67.75,69.0,65.6875,67.375,65.0,68.9375,0.0,68.08333333333333,69.1875,66.66666666666667,63.125,58.5,70.0,70.70833333333333,70.09375
3,2021-03-04,06:45:00,70.6875,71.25,68.875,70.0625,71.41666666666667,70.20833333333333,68.625,69.6875,69.08333333333333,70.1875,68.79166666666667,70.25,70.90625,69.83333333333333,69.08333333333333,62.09375,72.28125,72.5,71.03125,71.875,72.5,71.75,70.29166666666667,70.54166666666667,71.5,72.5625,71.46875,72.5,59.125,71.5625,71.5,70.91666666666667,72.3125,71.25,71.83333333333333,72.04166666666667,69.8125,70.1875,72.16666666666667,70.59375,72.5,75.125,67.25,68.08333333333333,75.4375,80.875,73.625,75.4375
4,2021-03-04,07:00:00,69.66666666666667,71.16666666666667,70.5,71.25,71.5,71.70833333333333,71.5,71.125,70.6875,71.0625,70.4375,70.0625,71.3125,71.75,70.0625,58.125,71.79166666666667,72.375,70.5,72.375,72.625,71.875,72.6875,71.4375,72.0,71.75,72.54166666666667,72.6875,60.25,72.29166666666667,72.15625,71.6875,71.83333333333333,72.91666666666667,72.5625,72.375,71.625,71.6875,72.375,72.125,74.4375,79.70833333333333,69.4375,69.25,76.66666666666667,76.04166666666667,80.59375,79.53125
5,2021-03-04,07:15:00,71.25,71.40625,70.66666666666667,71.75,72.0,70.91666666666667,71.16666666666667,70.91666666666667,70.25,70.75,69.125,70.75,71.58333333333333,70.70833333333333,70.5625,60.75,70.875,71.875,70.6875,71.58333333333333,72.1875,71.79166666666667,71.5,71.75,72.28125,72.58333333333333,72.33333333333333,71.66666666666667,60.25,71.04166666666667,71.875,71.3125,71.625,70.875,72.625,71.66666666666667,71.21875,71.125,71.6875,72.3125,71.625,79.08333333333333,75.625,74.54166666666667,80.125,71.25,70.8125,79.125
6,2021-03-04,07:30:00,70.83333333333333,70.4375,71.0,71.28125,71.83333333333333,71.5625,70.0625,70.875,69.8125,70.75,69.95833333333333,70.54166666666667,70.875,70.66666666666667,70.29166666666667,58.65625,70.5,70.79166666666667,70.45833333333333,70.625,70.625,70.625,71.0,70.59375,70.625,70.6875,70.66666666666667,70.16666666666667,58.541666666666664,70.33333333333333,70.29166666666667,70.5625,0.0,70.54166666666667,70.9375,70.58333333333333,70.08333333333333,70.66666666666667,71.83333333333333,70.83333333333333,70.54166666666667,70.125,78.83333333333333,77.8125,77.34375,70.83333333333333,70.41666666666667,71.625
7,2021-03-04,07:45:00,70.375,70.375,70.1875,69.875,70.04166666666667,69.375,69.875,70.79166666666667,69.0,69.5,70.0,70.16666666666667,71.25,70.625,69.83333333333333,71.375,70.4375,70.0625,69.58333333333333,69.875,70.125,69.875,70.70833333333333,70.54166666666667,70.625,70.65625,69.625,70.625,58.0625,70.0,70.16666666666667,70.16666666666667,70.59375,70.9375,71.0625,70.28125,70.54166666666667,70.4375,70.5625,70.125,70.0,69.5625,78.66666666666667,79.03125,76.4375,70.4375,69.71875,70.16666666666667
8,2021-03-04,08:00:00,69.45833333333333,69.5,70.54166666666667,69.6875,70.70833333333333,70.04166666666667,70.625,69.625,70.0,69.6875,68.75,69.59375,69.5625,70.40625,70.0,69.95833333333333,70.09375,69.83333333333333,69.45833333333333,69.75,70.20833333333333,69.9375,70.95833333333333,70.25,70.625,70.41666666666667,70.0,70.5,58.458333333333336,69.625,70.4375,70.5,70.75,71.375,71.4375,70.25,69.75,71.0,70.95833333333333,69.91666666666667,69.625,69.5,69.78125,71.625,76.5,69.66666666666667,69.5,69.5625
9,2021-03-04,08:15:00,68.375,68.71875,69.125,68.45833333333333,68.6875,69.41666666666667,68.4375,68.0,67.875,69.08333333333333,68.25,68.875,68.95833333333333,68.4375,68.375,69.16666666666667,68.3125,68.1875,67.0,68.625,69.25,68.25,69.0,69.33333333333333,70.0,68.66666666666667,68.5625,69.3125,57.25,68.71875,68.0,68.5,69.0625,69.5,69.16666666666667,68.625,68.625,69.25,69.8125,68.45833333333333,67.83333333333333,67.70833333333333,68.5625,68.375,74.125,0.0,67.70833333333333,68.25
