,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-05-21,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-21,06:15:00,57.375,0.0,69.32916666666667,0.0,65.625,0.0,0.0,0.0,0.0,0.0,67.9375,62.0,0.0,64.875,0.0,0.0,67.0,70.95833333333333,0.0,60.625,0.0,65.25,71.875,66.875,70.5,54.375,64.625,65.0,53.25,66.375,70.58035714285714,57.625,0.0,68.0,62.125,68.29166666666667,63.75,51.375,56.125,61.875,66.0,67.5,62.875,63.5,0.0,0.0,56.25,0.0
2,2021-05-21,06:30:00,64.375,59.3125,59.125,60.958333333333336,0.0,65.83333333333333,66.1875,64.54166666666667,60.25,62.833333333333336,68.0625,66.58333333333333,60.1875,65.375,47.666666666666664,64.75,65.5,66.08333333333333,64.91666666666667,67.5,65.0,66.83333333333333,66.16666666666667,61.125,65.375,58.625,65.16666666666667,67.66666666666667,56.583333333333336,67.29166666666667,62.625,66.5625,62.46875,66.25,62.9375,66.25,62.75,0.0,62.625,64.25,66.25,64.58333333333333,64.91666666666667,65.625,60.375,67.125,64.16666666666667,66.25
3,2021-05-21,06:45:00,67.0625,65.04166666666667,66.125,67.54166666666667,68.70833333333333,67.5,67.6875,67.25,66.75,68.25,68.54166666666667,69.125,66.75,67.75,64.5625,70.28125,69.75,71.125,70.125,69.29166666666667,69.25,67.25,69.375,69.70833333333333,69.91666666666667,69.91666666666667,69.08333333333333,71.04166666666667,58.583333333333336,70.91666666666667,70.625,69.5,71.0,67.5,70.0,71.75,71.25,67.3125,71.0,68.54166666666667,71.16666666666667,65.875,67.79166666666667,67.16666666666667,65.66666666666667,68.95833333333333,68.125,70.41666666666667
4,2021-05-21,07:00:00,67.6875,69.79166666666667,69.875,68.9375,70.25,68.875,69.58333333333333,70.125,69.0,69.8125,70.0,70.09375,69.3125,69.66666666666667,70.1875,72.4375,70.0625,71.45833333333333,72.375,71.5,71.79166666666667,72.04166666666667,71.66666666666667,72.0,71.54166666666667,71.54166666666667,70.95833333333333,71.58333333333333,59.75,71.29166666666667,71.58333333333333,71.29166666666667,71.5,70.875,71.1875,71.70833333333333,71.25,69.95833333333333,70.5,71.28125,69.3125,70.9375,70.5625,70.25,70.25,71.6875,71.4375,73.4375
5,2021-05-21,07:15:00,70.5,69.6875,69.96875,69.03125,70.15625,70.25,72.125,71.75,70.5,70.8125,69.91666666666667,71.0,71.4375,70.25,71.34375,72.375,71.45833333333333,72.41666666666667,70.875,71.625,73.0625,72.125,72.08333333333333,69.70833333333333,73.125,70.79166666666667,71.5625,71.20833333333333,58.75,71.66666666666667,71.0,71.625,72.3125,71.28125,69.75,70.875,72.5625,71.4375,71.5,73.6875,73.9375,71.96875,71.21875,71.125,70.0,73.875,73.33333333333333,75.0
6,2021-05-21,07:30:00,70.04166666666667,71.25,70.75,71.0625,72.125,71.15625,71.15625,69.9375,71.95833333333333,71.875,70.5,69.375,70.66666666666667,70.84375,72.875,74.4375,69.625,71.9375,72.25,71.8125,72.29166666666667,71.70833333333333,71.5625,71.70833333333333,70.8125,71.95833333333333,72.33333333333333,73.20833333333333,58.583333333333336,71.6875,70.96875,72.29166666666667,71.66666666666667,74.125,72.20833333333333,71.46875,70.375,71.375,71.95833333333333,71.625,71.75,74.33333333333333,72.125,71.41666666666667,73.91666666666667,75.5,75.54166666666667,75.79166666666667
7,2021-05-21,07:45:00,72.4375,72.25,72.125,72.41666666666667,72.95833333333333,71.75,71.4375,73.33333333333333,72.625,72.1875,72.875,72.3125,73.4375,71.75,72.91666666666667,76.34375,72.90625,73.45833333333333,72.70833333333333,73.33333333333333,73.0625,72.5,73.25,72.625,73.0,72.5,73.3125,73.875,60.375,73.16666666666667,73.5,73.45833333333333,72.5625,73.6875,73.625,73.08333333333333,72.66666666666667,72.875,73.29166666666667,72.75,73.375,81.3125,74.83333333333333,72.4375,78.0625,73.95833333333333,80.70833333333333,79.625
8,2021-05-21,08:00:00,72.125,72.5,72.45833333333333,72.0,73.0,72.20833333333333,72.70833333333333,73.5,72.78125,73.16666666666667,73.375,72.1875,73.79166666666667,72.21875,72.41666666666667,78.9375,72.6875,73.53125,73.125,72.41666666666667,73.58333333333333,73.3125,73.75,73.0,73.3125,73.20833333333333,73.3125,72.65625,60.666666666666664,73.33333333333333,72.83333333333333,73.33333333333333,73.20833333333333,73.29166666666667,73.875,71.6875,72.65625,72.5,72.75,73.0,72.58333333333333,72.75,79.5,71.70833333333333,78.25,72.625,82.25,81.25
9,2021-05-21,08:15:00,72.625,72.0,72.41666666666667,71.66666666666667,72.45833333333333,72.41666666666667,71.9375,73.6875,73.0,73.0625,73.9375,73.3125,73.3125,72.625,72.66666666666667,79.75,72.875,72.5,72.8125,72.95833333333333,73.0,73.25,73.125,72.84375,72.125,72.83333333333333,73.45833333333333,72.20833333333333,59.958333333333336,72.70833333333333,72.83333333333333,73.0625,72.75,73.125,72.65625,73.04166666666667,73.0625,72.29166666666667,72.125,73.29166666666667,73.25,73.08333333333333,75.20833333333333,74.75,72.79166666666667,72.25,80.95833333333333,82.9375
