,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-07-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-07-03,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.875,1.1310975609756098,0.0,0.0,66.0,46.25,0.0,49.0,0.0,0.0,1.5512820512820513,19.75,0.0,0.0,0.0,85.0,43.625,55.375,32.0,66.4375,45.0,47.125,0.0,0.0,0.0,85.0,32.464285714285715,85.0,50.0,19.666666666666668,0.0,66.1875,27.9375,0.0,48.5,47.875,10.228260869565217,41.25,47.0,62.0,0.0,31.375,47.875,44.75,48.125,45.5,0.0,2.0464285714285713,61.375,44.875,0.0,55.75,44.625,51.5,41.375,28.5,47.375,24.875,0.0,45.50833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.65625,0.0,0.0,0.0,24.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.47826086956522,0.0,0.0,0.0,50.375,0.0,0.0,17.375,0.0,0.0,25.5,0.0,0.0,0.0,0.0,17.4375,43.75,70.5,0.0,0.0,0.0,0.0,51.25,43.375,52.5,85.0,0.0,8.125,0.0,83.25,0.0,0.0,0.0,0.0,0.0,18.0,68.6875,0.0,0.0,0.0,0.0,0.0,21.4375,0.0,0.0,35.375,0.0,50.4375,0.0,0.0,0.0,0.0,0.0,8.662037037037036,18.833333333333332,0.0,0.0,0.0,46.875,47.125,85.0,0.0,60.5,47.0,77.5,44.25,0.0,0.0,85.0,49.0,60.875,43.375,0.0,0.0,44.625,22.34375,21.25,0.0,20.796875,2.6041666666666665,58.825,0.0,0.0,85.0,0.0,0.0,0.0,8.62037037037037,0.0,39.75,0.0,0.0,30.275,85.0,0.0,35.84375,0.0,61.875,34.458333333333336,31.11111111111111,0.0,0.0
2,2021-07-03,06:30:00,47.875,40.0,85.0,0.0,46.25,40.875,42.625,37.5,1.1319444444444444,39.5,30.0,72.625,31.125,39.625,34.25,41.5,43.875,3.625,64.5,63.5625,0.0,38.25,18.15625,38.541666666666664,18.1,37.916666666666664,54.0,37.6875,36.75,48.291666666666664,31.75,36.875,57.875,23.666666666666668,52.75,18.1875,48.208333333333336,42.125,40.625,60.125,44.375,43.5,0.0,7.0,42.333333333333336,42.4375,39.416666666666664,45.25,36.3125,37.041666666666664,40.75,37.416666666666664,0.0,29.8125,22.0,42.041666666666664,42.375,36.25,36.0,45.625,41.166666666666664,38.083333333333336,43.375,46.875,43.458333333333336,36.8125,41.30921052631579,44.75,40.75,32.625,35.375,45.125,62.3125,63.8125,0.0,61.4375,80.0,16.391666666666666,63.75,45.4375,0.0,80.0,59.708333333333336,64.375,53.875,42.0,37.25,35.5,0.0,35.625,38.375,71.625,27.875,18.75,32.5,35.375,0.0,54.28125,0.0,30.041666666666668,34.475,34.8125,37.625,54.791666666666664,36.5,42.0,38.75,32.25,38.875,47.25,32.5625,24.25,28.125,37.625,36.875,34.0625,33.166666666666664,40.875,41.375,31.125,14.541666666666666,37.5625,41.375,44.291666666666664,38.541666666666664,41.833333333333336,41.0,39.78125,39.75,43.9375,34.5,34.875,33.125,0.0,42.125,46.125,37.5625,38.375,77.0875,31.25,68.83333333333333,43.375,44.5,30.0,44.375,0.0,8.715277777777779,77.08333333333333,44.5,32.125,42.875,61.75,32.875,39.125,37.8125,16.0625,50.0,56.40625,77.8125,38.625,42.375,68.8125,60.625,38.25,72.53125,42.875,38.375,32.375,12.65625,10.0,38.75,16.729166666666668,3.2708333333333335,41.9375,64.5,43.875,70.91666666666667,39.75,43.4375,45.5,10.125,39.25,46.5,22.5,0.0,18.575,43.125,36.5,32.975,36.25,47.675,17.3125,12.84375,27.875,27.5
3,2021-07-03,06:45:00,38.333333333333336,37.75,30.0,38.1875,37.96875,38.125,40.5,36.9375,36.0,35.75,35.125,36.875,34.791666666666664,34.916666666666664,28.041666666666668,37.875,38.0,37.625,38.125,38.75,37.3125,37.708333333333336,27.25,32.083333333333336,34.833333333333336,35.625,38.375,37.0,38.0625,36.4375,36.3125,37.3125,38.333333333333336,38.25,39.0,33.46875,37.9375,38.083333333333336,35.875,37.6875,37.375,37.65625,40.708333333333336,39.25,36.75,37.041666666666664,36.875,37.5,34.6875,38.583333333333336,38.041666666666664,37.125,34.1875,34.0,37.958333333333336,37.375,38.0,36.25,38.1875,37.25,37.8125,35.625,36.71875,36.5,39.5625,37.1875,34.458333333333336,38.125,39.375,29.875,39.4375,41.291666666666664,41.625,39.625,42.125,43.375,40.083333333333336,41.5,41.958333333333336,40.5,42.0,42.75,42.375,41.083333333333336,40.375,41.958333333333336,36.333333333333336,36.5625,37.25,35.291666666666664,37.208333333333336,38.791666666666664,39.25,40.625,37.6875,37.75,39.083333333333336,37.375,36.625,36.25,36.875,37.25,38.21875,35.28125,36.666666666666664,34.75,37.5,35.5,36.53125,35.333333333333336,35.0625,34.375,36.125,36.625,36.416666666666664,35.75,37.125,36.0,37.5,37.25,36.625,36.458333333333336,37.291666666666664,37.875,38.5,38.625,38.375,39.208333333333336,38.5625,39.166666666666664,37.541666666666664,36.166666666666664,35.4375,36.75,36.125,36.625,37.1875,35.166666666666664,37.875,36.375,37.9375,37.4375,40.0625,36.53125,37.5,32.5,35.9375,36.375,37.333333333333336,37.083333333333336,38.875,36.71875,36.25,36.90625,37.0625,36.125,37.0625,36.875,37.0,35.583333333333336,37.583333333333336,36.541666666666664,38.25,38.166666666666664,37.375,37.25,34.125,35.3125,37.916666666666664,37.59375,37.25,37.041666666666664,36.416666666666664,39.75,38.625,41.8125,40.875,38.458333333333336,39.5,40.0,37.0,35.791666666666664,36.46875,28.4375,27.416666666666668,30.9375,34.6875,36.041666666666664,33.4375,36.125,38.5,38.875,38.8125,38.125,37.791666666666664
4,2021-07-03,07:00:00,37.333333333333336,37.5625,37.875,37.458333333333336,37.375,37.5,37.3125,37.125,37.0,36.375,35.708333333333336,35.916666666666664,35.40625,35.666666666666664,35.5,37.333333333333336,37.0,36.625,37.5,37.375,37.15625,37.625,27.666666666666668,31.5,34.291666666666664,35.416666666666664,36.375,36.5,37.416666666666664,36.6875,36.875,37.75,38.833333333333336,38.375,38.78125,38.125,37.416666666666664,38.166666666666664,37.4375,38.791666666666664,38.0,37.75,39.375,39.166666666666664,36.9375,36.916666666666664,36.208333333333336,36.041666666666664,36.8125,37.625,37.5,36.291666666666664,36.5,33.666666666666664,38.166666666666664,37.541666666666664,37.59375,33.3125,37.8125,38.1875,38.083333333333336,37.166666666666664,35.208333333333336,35.791666666666664,39.166666666666664,37.625,36.375,37.25,39.833333333333336,39.25,39.666666666666664,40.8125,41.583333333333336,40.625,40.333333333333336,41.5,39.166666666666664,40.90625,41.375,39.75,41.958333333333336,42.59375,42.291666666666664,41.458333333333336,42.375,42.3125,35.5,36.666666666666664,36.375,37.375,35.875,37.6875,37.5,37.75,37.9375,37.125,37.4375,37.5,36.5,36.125,37.125,37.0625,37.125,35.125,37.25,37.03125,36.208333333333336,37.0,35.625,34.5,33.875,35.041666666666664,35.5625,35.416666666666664,35.53125,35.78125,36.25,35.958333333333336,36.5625,36.875,36.4375,38.125,36.5,38.041666666666664,39.375,37.583333333333336,38.4375,38.9375,39.083333333333336,39.541666666666664,36.5,36.333333333333336,36.041666666666664,36.125,36.8125,37.041666666666664,36.25,37.9375,37.59375,36.6875,37.291666666666664,36.875,37.65625,37.3125,37.375,37.0,36.1875,37.15625,37.208333333333336,36.375,36.59375,36.666666666666664,37.1875,36.875,37.125,36.583333333333336,37.416666666666664,37.3125,37.0,36.3125,37.375,37.125,37.625,37.083333333333336,36.75,36.75,35.833333333333336,36.875,36.5625,36.375,36.416666666666664,37.4375,35.875,40.125,39.1875,39.25,40.5,39.125,39.416666666666664,39.375,37.166666666666664,36.791666666666664,35.6875,30.9375,29.875,32.0625,34.84375,36.25,33.375,36.25,38.5,37.916666666666664,38.708333333333336,38.291666666666664,36.541666666666664
5,2021-07-03,07:15:00,37.166666666666664,37.333333333333336,37.5,37.875,37.625,37.4375,37.375,37.0,36.416666666666664,36.125,35.75,36.041666666666664,35.3125,35.291666666666664,34.416666666666664,37.5,37.833333333333336,37.125,38.3125,37.65625,37.5625,38.25,27.0,31.1875,33.6875,35.125,36.208333333333336,36.8125,37.75,37.0,37.041666666666664,37.5,38.6875,38.875,38.916666666666664,37.75,37.666666666666664,38.208333333333336,37.375,38.875,38.125,38.083333333333336,39.5,39.1875,37.125,37.3125,36.1875,36.625,37.0,37.458333333333336,37.5,37.166666666666664,36.5,34.125,37.791666666666664,37.4375,37.4375,33.458333333333336,37.916666666666664,37.6875,38.416666666666664,37.416666666666664,35.541666666666664,35.875,38.875,37.8125,36.333333333333336,37.333333333333336,39.4375,39.25,39.5,40.3125,41.125,40.625,40.25,41.208333333333336,39.875,41.0,41.5,40.583333333333336,41.833333333333336,42.8125,42.25,41.3125,42.5,42.0,35.375,36.25,36.625,37.4375,36.25,37.46875,37.40625,37.791666666666664,37.59375,37.125,37.666666666666664,37.9375,36.75,36.458333333333336,37.0625,37.25,37.208333333333336,35.583333333333336,37.3125,37.125,36.0,37.125,35.625,34.375,34.291666666666664,34.666666666666664,35.53125,35.625,35.625,35.5,36.75,36.166666666666664,36.083333333333336,37.25,36.6875,37.9375,36.65625,38.75,38.9375,38.708333333333336,38.416666666666664,39.25,39.25,39.5,36.125,36.5,36.1875,36.1875,36.625,36.75,36.40625,37.6875,37.6875,37.0,37.25,37.0,37.75,37.333333333333336,37.375,36.833333333333336,36.375,37.25,37.1875,36.416666666666664,36.75,36.666666666666664,36.916666666666664,36.75,37.041666666666664,36.9375,37.25,36.90625,36.458333333333336,36.083333333333336,37.75,37.041666666666664,37.75,37.375,37.125,36.708333333333336,35.75,37.125,36.916666666666664,36.75,37.125,37.375,36.25,40.5,39.3125,39.75,40.583333333333336,39.5625,39.625,39.5625,37.625,36.8125,36.4375,31.291666666666668,29.0625,31.6875,34.125,35.75,33.0,36.125,38.083333333333336,37.78125,38.791666666666664,38.3125,37.25
6,2021-07-03,07:30:00,37.6875,37.6875,37.8125,37.6875,38.03125,37.625,37.583333333333336,37.125,36.666666666666664,36.208333333333336,35.833333333333336,36.375,35.4375,35.291666666666664,34.416666666666664,37.708333333333336,38.125,37.125,37.875,37.8125,37.875,38.25,28.3125,32.041666666666664,34.6875,35.875,36.875,36.5,37.875,36.9375,37.125,37.875,38.875,38.5625,39.1875,37.6875,37.3125,38.208333333333336,37.416666666666664,38.75,37.916666666666664,38.083333333333336,39.875,39.166666666666664,37.75,38.125,36.833333333333336,37.25,37.25,37.958333333333336,37.75,37.041666666666664,36.625,34.166666666666664,38.0,37.583333333333336,37.25,33.4375,37.75,37.958333333333336,38.0625,37.1875,35.416666666666664,35.1875,38.5,37.666666666666664,35.875,37.125,39.5,39.25,39.791666666666664,40.5,41.291666666666664,40.833333333333336,40.625,41.291666666666664,39.75,41.125,41.791666666666664,40.208333333333336,42.34375,42.9375,42.375,42.0,42.75,42.25,35.375,36.375,36.875,37.291666666666664,36.333333333333336,37.541666666666664,37.375,37.8125,37.6875,37.5,37.666666666666664,37.75,36.5625,36.3125,37.0625,37.25,37.3125,35.6875,37.34375,37.3125,36.041666666666664,37.375,36.083333333333336,34.84375,34.625,35.666666666666664,36.291666666666664,35.9375,35.8125,36.125,36.5625,36.125,36.541666666666664,37.0625,36.583333333333336,38.375,36.5,38.833333333333336,38.958333333333336,38.708333333333336,38.625,39.541666666666664,39.166666666666664,39.625,36.375,36.291666666666664,36.333333333333336,36.4375,36.75,37.0625,36.6875,37.875,37.84375,37.208333333333336,37.666666666666664,37.1875,37.625,37.416666666666664,37.416666666666664,37.1875,36.78125,37.375,37.25,36.75,36.6875,36.708333333333336,37.0625,36.9375,37.125,37.125,37.5625,36.875,36.8125,36.5625,37.625,37.166666666666664,38.125,37.666666666666664,37.03125,36.833333333333336,35.9375,37.083333333333336,37.125,36.791666666666664,36.875,37.458333333333336,36.333333333333336,40.75,40.3125,40.1875,40.791666666666664,39.75,39.90625,40.0625,37.625,37.03125,36.25,31.28125,0.0,31.666666666666668,34.25,35.625,32.8125,36.541666666666664,38.5,37.916666666666664,38.75,38.0,37.0
7,2021-07-03,07:45:00,37.833333333333336,37.958333333333336,38.25,38.083333333333336,38.0625,37.6875,37.5,37.0,36.8125,35.958333333333336,35.333333333333336,35.25,34.0625,34.34375,33.375,37.708333333333336,38.25,37.833333333333336,38.791666666666664,39.25,38.75,39.1875,27.958333333333332,31.875,34.333333333333336,35.833333333333336,36.5625,37.125,37.708333333333336,37.1875,37.208333333333336,37.833333333333336,38.90625,38.541666666666664,38.8125,37.541666666666664,37.46875,37.875,37.458333333333336,38.8125,38.3125,38.3125,39.0,39.25,39.25,38.708333333333336,37.041666666666664,37.8125,37.8125,37.583333333333336,37.625,37.0625,36.28125,34.291666666666664,37.5,37.458333333333336,37.3125,32.6875,37.71875,37.1875,37.75,37.125,35.166666666666664,35.958333333333336,38.416666666666664,37.125,35.78125,36.583333333333336,38.6875,39.0,39.3125,40.09375,41.25,41.0625,40.875,41.458333333333336,39.8125,40.875,41.9375,41.0,43.0,42.8125,42.458333333333336,42.458333333333336,43.25,42.75,35.375,36.4375,36.958333333333336,37.583333333333336,36.375,37.75,37.375,37.875,37.4375,37.5,37.6875,38.125,37.208333333333336,36.833333333333336,37.333333333333336,37.625,37.5,36.0,37.3125,37.5625,36.375,37.1875,36.8125,35.25,35.0625,35.8125,36.25,35.875,35.75,35.875,36.0,35.708333333333336,36.25,36.875,35.8125,37.666666666666664,36.75,38.708333333333336,38.875,38.708333333333336,38.25,39.166666666666664,39.6875,40.166666666666664,36.083333333333336,36.083333333333336,36.166666666666664,36.166666666666664,36.8125,36.8125,36.6875,37.75,37.8125,37.416666666666664,37.75,37.416666666666664,37.791666666666664,37.5,37.583333333333336,37.5,36.9375,37.75,37.5,36.875,36.96875,36.75,37.0625,36.916666666666664,37.1875,37.1875,37.375,37.0625,37.0625,36.125,37.916666666666664,37.1875,37.71875,37.75,36.916666666666664,36.9375,35.5,37.333333333333336,37.125,36.625,36.958333333333336,37.583333333333336,36.416666666666664,41.458333333333336,41.25,41.541666666666664,41.708333333333336,41.375,41.75,40.5625,37.583333333333336,37.0625,36.291666666666664,29.583333333333332,28.083333333333332,30.75,33.208333333333336,35.625,32.291666666666664,36.208333333333336,38.5,37.75,38.8125,37.916666666666664,36.583333333333336
8,2021-07-03,08:00:00,37.25,37.21875,37.5,37.416666666666664,37.0,37.125,36.666666666666664,36.25,34.25,34.708333333333336,35.0,34.875,34.083333333333336,33.5,31.958333333333332,37.96875,38.75,38.75,39.375,39.09375,38.1875,39.75,27.0,31.25,34.125,34.916666666666664,36.4375,36.291666666666664,37.833333333333336,36.833333333333336,36.6875,37.75,38.625,39.25,39.041666666666664,37.8125,38.3125,38.375,36.541666666666664,39.125,38.333333333333336,38.4375,39.125,39.166666666666664,38.0625,37.916666666666664,36.833333333333336,37.375,37.208333333333336,37.875,37.875,36.125,36.125,33.875,37.125,37.166666666666664,36.791666666666664,33.0,37.375,37.0,37.0625,36.75,34.625,35.416666666666664,38.083333333333336,36.708333333333336,35.166666666666664,34.875,37.6875,38.083333333333336,39.166666666666664,39.25,40.458333333333336,40.59375,40.25,41.1875,39.5625,41.125,41.791666666666664,41.0625,42.65625,43.375,42.75,43.125,42.916666666666664,42.40625,35.041666666666664,36.291666666666664,36.5625,37.416666666666664,0.0,37.875,37.041666666666664,37.958333333333336,37.625,37.041666666666664,37.5,37.0625,36.5,36.125,37.25,36.833333333333336,37.083333333333336,35.4375,36.291666666666664,36.0,35.875,36.833333333333336,35.8125,34.59375,34.875,34.875,35.875,35.625,35.5625,35.25,36.75,35.041666666666664,36.583333333333336,36.833333333333336,35.583333333333336,37.458333333333336,36.75,38.333333333333336,38.291666666666664,38.458333333333336,38.125,38.791666666666664,38.625,39.8125,35.625,35.875,35.708333333333336,35.375,36.166666666666664,36.25,36.1875,37.25,37.25,37.0,37.541666666666664,37.416666666666664,37.541666666666664,37.3125,37.625,37.0,37.375,37.25,37.5,37.0,36.958333333333336,36.416666666666664,36.833333333333336,36.375,37.0,36.125,36.9375,36.5,36.625,36.208333333333336,37.458333333333336,36.25,37.5,36.583333333333336,36.708333333333336,36.75,35.625,36.791666666666664,36.25,36.3125,36.625,36.625,36.1875,42.1875,41.375,42.875,43.083333333333336,40.96875,41.75,42.0,37.5625,36.958333333333336,36.041666666666664,27.25,27.125,29.59375,31.3125,34.791666666666664,30.78125,35.0625,37.8125,37.75,38.458333333333336,37.291666666666664,36.125
9,2021-07-03,08:15:00,37.666666666666664,37.5,37.375,37.5,37.708333333333336,37.6875,37.5625,36.666666666666664,36.333333333333336,35.958333333333336,0.0,35.625,34.5625,34.625,33.625,36.8125,37.125,36.666666666666664,38.375,37.0,37.333333333333336,37.75,28.75,31.708333333333332,34.53125,35.416666666666664,36.34375,36.125,37.375,36.708333333333336,36.5,36.875,38.125,38.25,38.3125,37.291666666666664,37.208333333333336,37.666666666666664,0.0,38.6875,37.75,37.875,38.9375,38.583333333333336,37.166666666666664,37.375,36.25,36.375,36.916666666666664,37.416666666666664,37.125,36.3125,36.25,34.125,37.833333333333336,37.375,37.333333333333336,33.416666666666664,38.0,37.6875,37.375,36.833333333333336,34.708333333333336,36.083333333333336,38.458333333333336,36.5,36.5,37.083333333333336,39.625,38.75,39.3125,40.125,41.083333333333336,40.4375,39.916666666666664,40.75,39.416666666666664,40.4375,40.958333333333336,40.75,42.1875,42.333333333333336,41.875,41.0625,42.3125,42.0,34.833333333333336,35.75,36.708333333333336,36.9375,36.375,37.25,37.0,37.5625,37.40625,37.375,37.416666666666664,37.5,36.375,36.4375,37.1875,36.375,37.25,0.0,0.0,36.333333333333336,36.375,37.0,36.0,34.0625,34.625,35.125,35.6875,35.333333333333336,35.875,36.03125,36.375,36.083333333333336,36.8125,36.958333333333336,36.25,37.875,36.125,38.333333333333336,37.958333333333336,38.416666666666664,38.03125,38.708333333333336,38.583333333333336,39.333333333333336,36.083333333333336,36.0,36.25,36.125,36.0,36.5,36.583333333333336,37.28125,37.166666666666664,37.208333333333336,37.541666666666664,36.875,37.25,37.375,36.833333333333336,36.5,36.375,37.03125,36.791666666666664,36.291666666666664,36.25,36.5625,36.833333333333336,36.1875,36.958333333333336,36.791666666666664,37.125,36.625,35.75,36.0,37.40625,36.75,37.041666666666664,37.15625,36.875,36.4375,35.375,36.875,36.6875,36.125,36.583333333333336,37.25,35.916666666666664,39.958333333333336,39.416666666666664,39.0,40.166666666666664,39.0,38.833333333333336,39.59375,37.041666666666664,36.5625,35.666666666666664,31.333333333333332,30.75,32.0625,33.958333333333336,35.458333333333336,33.1875,35.65625,37.791666666666664,37.53125,38.083333333333336,37.708333333333336,36.8125
