,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
10,2021-05-31,08:30:00,18.833333333333332,19.6875,19.65625,23.0,38.041666666666664,38.4375,38.625,38.5,39.5,38.5,38.65625,39.291666666666664,39.458333333333336,40.041666666666664,38.5,46.625,47.25,44.5,45.1875,44.9375,44.666666666666664,45.9375,0.0,14.5,16.833333333333332,17.083333333333332,22.4375,22.8125,24.875,20.375,23.0625,35.84375,51.75,48.03125,49.25,50.875,46.5625,51.625,48.0625,50.25,48.0,50.666666666666664,49.1875,50.25,37.75,38.166666666666664,38.333333333333336,38.083333333333336,38.25,38.541666666666664,38.5,38.125,37.6875,33.53125,38.125,38.3125,37.875,35.125,37.375,37.375,37.4375,35.625,34.0,36.583333333333336,37.208333333333336,36.083333333333336,32.25,33.1875,36.208333333333336,36.1875,35.708333333333336,37.5625,38.0625,37.0625,37.375,38.25,37.25,38.46875,39.875,44.875,45.4375,50.375,45.625,50.875,45.25,54.958333333333336,44.458333333333336,42.25,38.958333333333336,38.0,40.78125,41.625,43.875,42.625,41.958333333333336,42.125,40.416666666666664,40.375,37.75,39.458333333333336,31.3125,23.083333333333332,22.25,22.5,27.875,22.375,27.916666666666668,43.5625,34.78125,34.916666666666664,33.625,32.333333333333336,31.791666666666668,32.375,33.125,33.0625,34.0,34.375,35.291666666666664,35.8125,36.71875,35.916666666666664,39.208333333333336,39.03125,40.583333333333336,39.6875,42.125,44.375,47.708333333333336,33.208333333333336,35.916666666666664,32.375,37.541666666666664,37.875,38.208333333333336,37.625,37.666666666666664,38.916666666666664,38.791666666666664,38.75,38.875,38.46875,38.916666666666664,37.875,38.4375,37.25,37.375,38.4375,37.625,38.041666666666664,38.125,37.6875,38.0625,37.708333333333336,38.40625,38.25,38.083333333333336,37.9375,38.0625,36.833333333333336,38.25,37.708333333333336,38.666666666666664,37.6875,35.9375,37.291666666666664,36.375,37.291666666666664,37.541666666666664,36.5,36.583333333333336,32.71875,36.8125,54.375,52.458333333333336,52.25,55.875,51.375,53.75,53.0625,37.541666666666664,47.958333333333336,52.9375,20.416666666666668,17.25,15.625,22.6875,20.083333333333332,19.833333333333332,23.125,25.875,26.75,55.5,27.0,26.666666666666668
11,2021-05-31,08:45:00,13.25,13.90625,25.625,37.34375,37.25,37.583333333333336,37.416666666666664,37.625,37.708333333333336,37.916666666666664,37.875,37.583333333333336,38.458333333333336,38.125,38.875,43.916666666666664,44.28125,43.5625,43.96875,44.708333333333336,43.1875,42.625,12.541666666666666,13.75,16.25,15.875,17.541666666666668,16.25,20.4375,21.0,24.125,24.125,50.6875,52.375,53.125,51.125,51.3125,52.9375,52.5,53.916666666666664,51.5,51.791666666666664,53.1875,53.666666666666664,37.375,37.708333333333336,37.25,38.0,37.708333333333336,38.3125,38.375,37.5,37.28125,34.875,37.583333333333336,37.708333333333336,37.8125,35.25,37.166666666666664,37.5,37.666666666666664,37.28125,35.5625,36.625,37.416666666666664,37.21875,25.125,24.875,28.583333333333332,27.75,26.0625,31.0,30.666666666666668,32.9375,31.083333333333332,33.625,43.708333333333336,0.0,30.75,60.8125,74.3125,80.0,51.875,79.8125,33.5,34.875,37.25,39.041666666666664,39.125,39.583333333333336,35.625,40.5,38.875,39.458333333333336,38.8125,40.125,39.0625,38.375,37.75,38.625,39.375,25.875,18.75,34.40625,35.625,38.125,30.0,27.125,25.25,26.375,26.833333333333332,26.875,24.6875,23.375,27.416666666666668,26.958333333333332,28.375,29.541666666666668,30.541666666666668,32.458333333333336,32.875,31.666666666666668,34.291666666666664,35.25,38.583333333333336,47.916666666666664,80.5,77.66666666666667,82.75,36.375,36.833333333333336,36.5625,36.791666666666664,37.583333333333336,36.6875,37.0625,37.0,38.5,37.875,37.8125,37.6875,37.5,37.53125,37.375,37.5625,36.708333333333336,36.5,36.541666666666664,36.791666666666664,36.291666666666664,36.666666666666664,37.25,37.833333333333336,37.416666666666664,0.0,37.916666666666664,38.3125,37.875,38.75,37.0,38.458333333333336,37.9375,39.0625,37.8125,36.0,37.125,36.0,36.875,37.625,36.375,36.6875,32.541666666666664,36.5,51.375,51.541666666666664,51.875,52.5,50.46875,48.166666666666664,47.375,50.458333333333336,51.0,50.666666666666664,14.833333333333334,11.916666666666666,15.208333333333334,16.0625,14.8125,15.1875,14.71875,28.375,26.59375,55.4375,52.375,26.125
12,2021-05-31,09:00:00,13.75,36.125,35.5,35.708333333333336,36.0,36.4375,36.1875,36.65625,37.125,37.25,37.125,37.166666666666664,37.041666666666664,37.6875,37.25,41.416666666666664,41.125,41.083333333333336,41.0,40.708333333333336,40.0,39.916666666666664,12.0,11.8125,18.916666666666668,17.125,17.625,15.5,23.291666666666668,27.5625,26.4375,39.958333333333336,51.9375,53.208333333333336,50.916666666666664,47.583333333333336,50.0,52.75,51.125,53.125,51.0,48.75,51.4375,53.25,36.6875,37.375,37.166666666666664,37.5,37.291666666666664,37.791666666666664,37.875,37.3125,37.1875,35.208333333333336,37.8125,38.1875,37.666666666666664,35.375,37.5625,37.083333333333336,37.333333333333336,37.375,0.0,36.625,37.75,36.958333333333336,17.875,19.083333333333332,21.458333333333332,23.833333333333332,23.208333333333332,39.0,35.916666666666664,48.416666666666664,43.583333333333336,63.0,57.9375,55.5,23.25,53.0,60.34375,60.4375,57.125,56.28125,27.0,24.916666666666668,36.5,36.916666666666664,36.625,37.541666666666664,35.75,38.625,37.458333333333336,37.9375,37.875,38.75,37.875,37.875,36.541666666666664,37.208333333333336,37.833333333333336,30.125,35.541666666666664,33.8125,38.0,37.083333333333336,38.5,22.1875,20.375,18.9375,18.125,18.541666666666668,21.875,18.625,18.833333333333332,20.25,20.875,25.5,24.375,28.5,34.5,33.041666666666664,46.416666666666664,56.583333333333336,67.04166666666667,68.25,78.9375,76.625,65.1875,37.083333333333336,37.125,36.541666666666664,36.75,37.3125,37.15625,37.125,36.875,38.375,37.791666666666664,37.166666666666664,37.53125,37.09375,36.9375,36.75,37.375,36.75,36.3125,37.25,36.0625,36.041666666666664,36.125,37.0,37.416666666666664,36.916666666666664,37.666666666666664,37.625,37.75,37.625,37.666666666666664,36.625,38.0,37.21875,38.041666666666664,37.166666666666664,35.666666666666664,37.1875,35.6875,37.625,37.15625,36.041666666666664,36.5625,34.708333333333336,35.833333333333336,42.958333333333336,45.083333333333336,42.75,43.5625,42.9375,43.0625,44.96875,42.625,44.21875,45.0625,35.875,13.916666666666666,16.5,22.666666666666668,15.0,12.125,14.75,47.5,46.0,46.75,48.375,46.958333333333336
13,2021-05-31,09:15:00,34.333333333333336,35.041666666666664,35.28125,35.541666666666664,35.541666666666664,35.875,35.625,36.125,36.166666666666664,36.3125,36.458333333333336,36.916666666666664,36.6875,36.958333333333336,36.958333333333336,40.541666666666664,39.65625,39.75,39.625,39.041666666666664,38.791666666666664,39.125,12.5,13.666666666666666,15.03125,16.5,16.4375,17.59375,18.5,20.5625,33.3125,50.0,50.21875,50.083333333333336,50.8125,49.15625,49.0,49.833333333333336,48.125,50.25,50.375,49.1875,50.1875,50.041666666666664,36.75,37.208333333333336,37.75,37.666666666666664,37.375,37.708333333333336,37.96875,37.3125,37.03125,0.0,37.625,38.125,37.375,35.375,37.291666666666664,37.1875,37.583333333333336,37.375,35.59375,36.625,37.1875,37.0625,16.6875,18.6875,28.083333333333332,45.583333333333336,46.125,47.458333333333336,46.666666666666664,44.875,46.75,46.791666666666664,47.75,46.875,22.708333333333332,43.0625,47.875,48.083333333333336,48.166666666666664,46.6875,47.833333333333336,29.416666666666668,36.125,37.0,36.791666666666664,36.75,35.375,38.25,37.25,38.375,37.75,38.5,38.25,37.291666666666664,36.333333333333336,37.208333333333336,37.8125,31.708333333333332,35.625,37.916666666666664,37.875,37.0,38.0,18.1875,15.5625,14.625,16.416666666666668,15.4375,17.5,17.1875,17.125,18.625,20.208333333333332,26.1875,29.541666666666668,43.125,55.541666666666664,55.25,62.791666666666664,61.125,63.625,60.375,63.5,58.1875,63.25,37.125,36.65625,36.75,36.833333333333336,37.1875,37.083333333333336,37.0,36.84375,38.333333333333336,38.041666666666664,37.21875,37.5,37.375,37.25,36.84375,37.333333333333336,36.65625,36.4375,37.0625,36.25,36.0625,36.5,37.25,37.375,36.875,37.75,37.59375,37.6875,37.333333333333336,38.125,36.875,37.833333333333336,37.125,38.083333333333336,37.25,35.5625,36.8125,36.083333333333336,37.125,36.75,36.541666666666664,36.4375,35.791666666666664,36.25,43.041666666666664,43.0625,42.583333333333336,43.666666666666664,43.125,43.4375,42.625,43.125,44.6875,42.75,43.166666666666664,14.3125,21.375,20.625,18.291666666666668,14.375,17.375,46.125,46.625,47.3125,45.916666666666664,46.291666666666664
14,2021-05-31,09:30:00,35.375,35.625,36.125,36.375,36.8125,36.75,36.625,36.833333333333336,36.958333333333336,36.75,37.125,37.25,37.291666666666664,37.25,37.0,39.5625,39.25,38.583333333333336,38.875,38.625,38.25,38.666666666666664,19.166666666666668,20.1875,23.9375,24.125,24.083333333333332,24.625,26.333333333333332,32.09375,41.541666666666664,44.375,43.833333333333336,44.125,46.6875,43.0625,44.1875,45.375,43.6875,44.625,45.125,42.875,45.9375,43.625,36.9375,37.4375,37.708333333333336,37.625,37.625,38.125,38.375,37.5625,37.375,35.583333333333336,0.0,38.166666666666664,37.875,35.75,37.5,38.0,37.625,0.0,35.75,37.25,37.875,37.458333333333336,28.375,39.125,41.3125,40.5625,40.90625,41.458333333333336,41.375,39.9375,40.625,42.3125,41.375,41.375,41.5,40.166666666666664,42.71875,42.666666666666664,43.041666666666664,40.625,42.625,42.166666666666664,36.5,37.25,36.625,37.25,35.708333333333336,38.375,37.583333333333336,37.9375,37.5625,38.90625,37.916666666666664,37.166666666666664,36.5,37.625,37.666666666666664,35.666666666666664,35.875,37.916666666666664,38.4375,37.03125,38.125,22.083333333333332,23.0,21.875,23.3125,22.958333333333332,27.875,23.5,26.0,29.1875,28.083333333333332,36.625,44.75,47.4375,46.708333333333336,44.625,49.041666666666664,51.166666666666664,51.0,48.5,48.5,48.875,48.625,37.25,37.041666666666664,36.875,36.9375,37.5,37.3125,37.4375,37.083333333333336,38.333333333333336,38.0625,37.416666666666664,37.625,37.59375,37.6875,37.375,37.583333333333336,36.8125,36.6875,37.333333333333336,36.625,36.666666666666664,36.75,37.416666666666664,37.666666666666664,37.21875,38.15625,37.5625,37.916666666666664,37.71875,37.833333333333336,37.0,38.1875,37.75,38.125,37.5625,36.0,37.125,36.1875,37.4375,37.041666666666664,36.666666666666664,36.71875,37.3125,36.5,39.625,39.875,39.541666666666664,40.5,39.5,39.791666666666664,39.625,40.333333333333336,40.125,39.25,39.458333333333336,19.125,28.583333333333332,35.083333333333336,41.041666666666664,22.625,25.333333333333332,42.583333333333336,41.96875,43.0,41.625,43.208333333333336
15,2021-05-31,09:45:00,36.0625,36.25,36.625,36.625,37.09375,37.0625,37.0,37.125,37.291666666666664,37.0,36.90625,37.125,37.041666666666664,37.041666666666664,36.875,39.5,38.9375,38.708333333333336,39.0,38.791666666666664,38.5,38.6875,20.8125,23.0625,25.5,28.166666666666668,29.0,28.833333333333332,34.208333333333336,40.375,40.708333333333336,41.791666666666664,42.375,42.458333333333336,42.90625,41.25,41.3125,42.875,42.625,42.375,41.916666666666664,41.583333333333336,42.666666666666664,42.75,37.25,37.791666666666664,37.875,37.75,37.875,38.3125,38.59375,37.625,37.458333333333336,35.3125,38.25,38.34375,37.916666666666664,35.5,37.791666666666664,37.75,38.1875,38.041666666666664,36.1875,37.5625,38.291666666666664,37.875,37.125,39.041666666666664,40.916666666666664,40.5,40.75,41.375,41.625,39.875,40.9375,41.5,40.1875,41.541666666666664,41.5,40.041666666666664,42.6875,42.875,43.083333333333336,41.083333333333336,42.75,42.25,36.583333333333336,37.25,36.75,37.25,35.8125,38.375,37.833333333333336,38.0,38.125,38.583333333333336,38.166666666666664,37.416666666666664,37.0,37.625,37.875,36.5625,35.875,37.916666666666664,38.125,37.0,38.291666666666664,28.416666666666668,26.8125,26.458333333333332,27.25,27.1875,28.541666666666668,28.166666666666668,28.958333333333332,31.5625,33.458333333333336,39.875,41.875,43.5,44.791666666666664,42.625,45.458333333333336,44.75,45.0,45.5625,46.9375,45.916666666666664,47.166666666666664,37.25,37.0625,37.03125,37.75,37.4375,37.59375,37.625,37.291666666666664,38.5,38.208333333333336,37.708333333333336,37.833333333333336,37.708333333333336,37.625,37.625,37.9375,37.125,37.125,37.5625,36.78125,36.75,36.9375,37.6875,37.6875,37.333333333333336,38.208333333333336,37.916666666666664,38.0,37.625,38.25,37.041666666666664,38.125,37.84375,38.25,37.625,36.083333333333336,37.25,36.5625,37.6875,37.166666666666664,36.75,36.875,37.541666666666664,36.6875,39.041666666666664,38.5625,38.625,39.583333333333336,39.208333333333336,38.8125,39.5,38.125,38.125,38.25,34.90625,32.666666666666664,27.958333333333332,38.125,38.625,31.166666666666668,29.708333333333332,40.541666666666664,0.0,42.0,40.416666666666664,39.5
16,2021-05-31,10:00:00,36.416666666666664,36.4375,36.25,36.78125,37.041666666666664,36.958333333333336,36.916666666666664,37.125,37.041666666666664,36.75,37.541666666666664,37.25,36.916666666666664,37.0625,37.083333333333336,39.5625,38.791666666666664,38.625,39.041666666666664,38.625,38.40625,38.625,18.0,20.625,24.458333333333332,23.65625,26.8125,26.1875,38.041666666666664,42.5625,41.375,42.0,43.8125,43.25,44.166666666666664,42.375,42.208333333333336,43.65625,43.40625,43.75,43.0,43.541666666666664,43.166666666666664,43.125,37.458333333333336,37.708333333333336,37.791666666666664,37.875,37.75,38.0625,38.458333333333336,37.458333333333336,37.25,35.25,38.0625,38.291666666666664,37.875,35.625,37.666666666666664,37.84375,38.09375,37.916666666666664,36.166666666666664,37.541666666666664,38.1875,37.75,37.90625,38.75,41.3125,40.3125,40.53125,41.375,41.4375,39.791666666666664,40.875,41.333333333333336,40.5625,41.375,41.375,40.041666666666664,42.4375,42.75,42.6875,40.625,42.5625,41.958333333333336,36.5,37.25,36.833333333333336,37.166666666666664,35.71875,38.5625,37.8125,38.25,37.833333333333336,38.5,38.1875,37.291666666666664,36.791666666666664,37.583333333333336,37.5625,36.5625,35.833333333333336,38.0625,38.25,36.9375,38.125,24.125,24.75,23.666666666666668,23.71875,23.375,24.875,27.375,26.5,27.1875,29.4375,43.65625,44.416666666666664,45.25,46.625,46.0625,48.083333333333336,47.4375,48.625,47.666666666666664,48.625,51.125,50.5625,37.25,37.208333333333336,37.125,37.5,37.5,37.5625,37.25,37.208333333333336,38.375,38.208333333333336,37.5625,37.916666666666664,37.5,37.791666666666664,37.375,37.875,37.0625,37.0,37.28125,36.541666666666664,36.6875,36.8125,37.666666666666664,37.6875,37.1875,38.0,37.875,37.96875,37.625,38.15625,37.3125,38.083333333333336,37.8125,38.166666666666664,37.875,36.166666666666664,37.125,36.25,37.5,37.416666666666664,37.0,36.958333333333336,37.458333333333336,36.625,38.583333333333336,38.1875,38.583333333333336,39.25,38.375,38.416666666666664,38.666666666666664,37.958333333333336,38.333333333333336,38.083333333333336,35.5,34.875,26.791666666666668,37.875,39.25,0.0,24.333333333333332,40.75,40.291666666666664,40.958333333333336,40.375,39.666666666666664
17,2021-05-31,10:15:00,35.9375,35.875,36.625,36.333333333333336,36.8125,36.625,37.166666666666664,37.0,37.09375,36.625,0.0,36.3125,37.1875,36.5625,36.666666666666664,38.75,38.416666666666664,38.333333333333336,38.375,38.5,37.9375,38.375,20.625,26.291666666666668,23.8125,21.875,23.5,28.9375,42.0,39.0,40.65625,40.78125,42.416666666666664,41.625,41.75,41.5,41.25,42.125,43.0,41.65625,39.6875,41.1875,40.666666666666664,42.5,37.125,37.625,37.25,37.75,37.0625,37.8125,38.375,37.1875,37.0625,35.125,37.78125,38.0625,37.75,35.333333333333336,37.5,37.4375,37.9375,37.875,35.958333333333336,37.3125,37.833333333333336,37.5,37.25,38.75,41.1875,40.65625,40.0625,40.416666666666664,41.541666666666664,39.5,40.833333333333336,41.0,40.3125,40.8125,40.75,39.8125,42.3125,42.333333333333336,42.333333333333336,40.666666666666664,42.5,41.833333333333336,36.791666666666664,36.125,36.583333333333336,36.833333333333336,35.4375,38.5625,37.375,37.5,37.625,38.0,37.75,37.3125,36.25,37.875,37.75,36.458333333333336,36.0625,37.8125,37.625,36.78125,38.0,31.125,24.4375,22.0,25.5,26.5625,29.5,23.75,29.0625,25.333333333333332,36.75,40.3125,39.59375,43.333333333333336,45.28125,45.791666666666664,42.9375,46.25,48.041666666666664,47.375,45.625,44.291666666666664,44.958333333333336,36.9375,36.8125,36.625,37.5625,37.5,37.25,37.458333333333336,36.625,38.083333333333336,37.6875,37.46875,37.4375,37.34375,37.375,37.21875,37.458333333333336,37.041666666666664,36.833333333333336,37.3125,36.25,36.333333333333336,37.041666666666664,37.208333333333336,38.0,36.9375,38.0,38.125,37.6875,37.708333333333336,37.666666666666664,36.875,37.833333333333336,37.375,37.875,37.791666666666664,35.8125,37.0,36.5,37.208333333333336,37.1875,36.416666666666664,36.75,37.0,36.875,38.041666666666664,37.416666666666664,37.625,38.4375,38.416666666666664,38.125,38.3125,37.916666666666664,38.166666666666664,37.375,33.5625,35.208333333333336,27.25,37.625,38.625,38.0,35.0,40.333333333333336,39.166666666666664,40.75,39.833333333333336,39.5
18,2021-05-31,10:30:00,36.875,37.65625,38.0,36.625,33.458333333333336,38.75,36.9375,37.125,37.375,36.916666666666664,37.0625,38.15625,37.291666666666664,39.375,37.875,41.46875,40.375,40.5,39.666666666666664,37.958333333333336,37.75,38.0,14.3125,13.3125,17.625,16.03125,17.3125,20.5,43.0,44.541666666666664,43.666666666666664,46.791666666666664,45.125,48.1875,45.4375,44.333333333333336,42.8125,43.75,47.875,45.0,43.916666666666664,44.21875,46.625,46.5,36.84375,38.083333333333336,39.375,36.75,39.125,40.125,37.46875,37.5,38.5625,35.666666666666664,38.125,38.25,40.5625,34.625,37.6875,39.416666666666664,38.041666666666664,37.125,37.5,37.541666666666664,39.791666666666664,37.375,38.75,41.125,41.6875,42.75,41.958333333333336,40.458333333333336,44.0625,40.041666666666664,40.8125,44.0625,40.208333333333336,41.208333333333336,41.3125,42.625,42.375,43.0625,42.5625,43.0,42.583333333333336,41.666666666666664,37.34375,36.416666666666664,38.666666666666664,39.583333333333336,36.083333333333336,38.166666666666664,40.75,39.708333333333336,38.75,40.416666666666664,40.208333333333336,37.041666666666664,36.75,39.291666666666664,37.0,36.916666666666664,36.84375,38.5,38.083333333333336,36.041666666666664,38.541666666666664,16.875,22.375,14.8125,19.208333333333332,17.34375,19.166666666666668,23.75,20.3125,23.75,25.75,39.125,50.125,54.0625,51.375,52.875,49.541666666666664,53.708333333333336,55.0625,50.3125,47.0,48.75,50.9375,37.875,37.125,37.75,37.333333333333336,38.0,37.6875,37.78125,36.875,38.666666666666664,38.0625,37.791666666666664,39.875,37.833333333333336,37.6875,36.9375,37.333333333333336,37.4375,38.333333333333336,37.375,36.583333333333336,36.791666666666664,37.5,38.75,37.666666666666664,40.125,38.25,38.03125,39.09375,37.5,38.458333333333336,39.25,38.375,38.75,38.208333333333336,37.5625,35.875,36.78125,36.3125,37.8125,36.708333333333336,36.25,36.625,37.291666666666664,35.625,40.208333333333336,39.166666666666664,38.0,39.25,38.9375,38.0625,37.291666666666664,43.375,43.875,41.0,38.25,37.0625,16.208333333333332,38.416666666666664,38.875,39.916666666666664,30.375,44.3125,42.125,41.333333333333336,34.875,39.208333333333336
19,2021-05-31,10:45:00,35.5625,35.625,36.375,36.416666666666664,36.8125,36.8125,36.5625,37.0,36.625,36.5625,36.5,36.5,36.416666666666664,36.75,36.833333333333336,38.166666666666664,37.875,37.166666666666664,37.375,37.125,37.0,37.291666666666664,19.375,26.291666666666668,31.166666666666668,25.0625,28.8125,37.333333333333336,38.916666666666664,37.5,39.4375,41.25,39.875,39.5,40.5,39.083333333333336,37.96875,40.875,39.5,39.875,39.375,40.75,39.125,40.291666666666664,37.5,37.166666666666664,37.1875,37.0625,36.916666666666664,37.333333333333336,38.0625,36.958333333333336,36.8125,34.5625,37.541666666666664,37.541666666666664,37.416666666666664,32.291666666666664,37.15625,37.333333333333336,37.583333333333336,37.4375,35.4375,36.9375,37.375,37.40625,37.4375,38.0625,40.791666666666664,41.5,40.125,41.3125,40.875,39.625,40.625,41.041666666666664,40.25,41.166666666666664,40.78125,40.125,42.0625,42.291666666666664,42.03125,40.958333333333336,42.041666666666664,41.541666666666664,35.75,36.75,36.5,36.75,35.25,37.625,37.375,37.833333333333336,37.15625,38.125,37.625,37.03125,36.125,37.041666666666664,36.9375,37.208333333333336,35.541666666666664,37.375,37.708333333333336,36.25,37.291666666666664,32.625,28.5625,31.125,28.916666666666668,29.5,29.3125,33.75,35.125,38.5,37.0,38.875,42.583333333333336,40.4375,40.125,37.791666666666664,40.791666666666664,41.6875,43.5,44.0,42.5625,40.541666666666664,42.708333333333336,37.40625,36.916666666666664,36.8125,37.125,37.416666666666664,37.083333333333336,37.125,36.75,38.0,37.75,36.8125,37.25,37.208333333333336,37.25,36.666666666666664,37.1875,36.375,36.75,36.916666666666664,36.21875,36.5625,36.666666666666664,37.833333333333336,37.1875,36.125,37.833333333333336,37.3125,37.8125,37.041666666666664,37.75,36.6875,37.666666666666664,37.3125,37.583333333333336,36.666666666666664,35.541666666666664,37.0,35.541666666666664,36.833333333333336,36.625,36.125,36.71875,37.041666666666664,35.78125,38.0,37.5,37.041666666666664,38.0,37.583333333333336,36.71875,37.208333333333336,37.166666666666664,37.6875,37.833333333333336,33.3125,33.0,29.5,37.291666666666664,39.625,37.541666666666664,35.708333333333336,39.541666666666664,39.6875,41.125,39.083333333333336,38.875
