,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-02-13,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-13,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-13,06:30:00,0.0,0.0,0.102725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-13,06:45:00,0.0,1.3398,0.08352380952380953,0.0,9.978933333333332,6.9062,10.1883,4.2844,3.8023499999999997,0.0,3.55,5.65625,1.6836,0.0,0.0,8.0266,1.3094,1.5223833333333332,3.7699000000000003,8.6281,6.9594,11.0953,1.3779666666666668,0.3719,1.3615727272727272,3.2625,4.6125,11.9062,4.6523,6.514049999999999,0.028407142857142857,3.7578,5.3555,5.8711,5.0836,2.3007999999999997,8.9719,3.9453,4.4625,0.0,4.1156,4.75,4.1078,5.79495,1.5688,14.41015,7.4953,11.3273
4,2021-02-13,07:00:00,8.745833333333334,9.643575,9.124766666666666,2.24495,19.282049999999998,15.526349999999999,17.214066666666668,8.718766666666667,10.417950000000001,15.016399999999999,15.732833333333332,12.725000000000001,5.910166666666666,10.4737,1.89455,14.542700000000002,13.908066666666668,14.701550000000001,12.6094,18.20625,17.187233333333335,19.0604,19.8919,14.141575,19.25195,16.1594,12.264050000000001,24.9879,12.530233333333333,18.915366666666667,13.136966666666666,14.983,11.334366666666668,15.289333333333332,18.145866666666667,15.236433333333332,18.83785,15.8953,15.873650000000001,17.45215,21.965600000000002,15.05195,12.513675,15.74375,9.1582,24.157566666666668,14.20315,19.30115
5,2021-02-13,07:15:00,20.76605,17.98245,20.125,11.032300000000001,29.775,23.9836,24.02225,18.229666666666667,16.3809,24.190133333333335,24.66246666666667,27.392575,17.2206,25.05625,9.6469,27.664049999999996,35.5026,32.12655,33.4207,50.83515,53.3121,50.4495,41.6148,39.772933333333334,51.99036666666667,45.073425,31.082300000000004,51.49506666666667,35.906275,33.604299999999995,30.029433333333333,31.14845,39.816599999999994,48.824825000000004,38.779250000000005,33.6987,33.6953,45.358866666666664,41.3012,40.743750000000006,40.63203333333333,41.424425,29.8836,25.9336,18.8574,50.92499999999999,40.588300000000004,43.644324999999995
6,2021-02-13,07:30:00,40.0957,36.829166666666666,37.12603333333333,30.5112,47.5813,41.39556666666667,45.52615,42.55895,38.65963333333333,49.869033333333334,47.59086666666667,51.9957,39.602066666666666,45.15416666666666,31.477333333333334,51.853633333333335,84.73769999999999,82.7422,86.659375,117.53280000000001,76.3672,96.13046666666666,90.7746,86.96095,103.2531,102.8801,95.56462499999999,110.95235,91.9684,97.551175,74.74453333333334,98.07683333333334,84.87185,101.81015,77.30649999999999,82.53643333333333,79.4508,83.52695,97.2008,92.15833333333332,65.675,105.9914,110.3781,74.82755,28.926833333333335,95.69805,71.8211,100.63595000000001
7,2021-02-13,07:45:00,63.62473333333333,57.577866666666665,59.6996,51.531,74.60963333333333,66.644,73.1035,72.7539,61.4039,76.72815,75.39512500000001,74.29973333333334,69.1742,67.7547,56.211125,75.00235,131.80233333333334,132.371875,131.3844,141.3963666666667,131.95156666666665,140.8013,139.21875,136.6371,137.77056666666667,135.50496666666666,139.16146666666666,138.706825,106.6313,129.78985,124.68105,126.38205,123.45519999999999,133.0638,124.62305,130.44063333333335,127.0237,122.5664,141.11823333333334,143.80573333333334,134.97033333333334,133.70596666666665,131.97109999999998,134.1276333333333,40.62735,142.41899999999998,141.0242,135.7455
8,2021-02-13,08:00:00,78.49506666666666,92.434775,101.70283333333333,73.36643333333333,110.909975,80.9375,70.08985,92.3797,89.01525000000001,94.1245,86.64375,112.041,92.268,78.8047,0.0,91.4125,168.54375,149.51445,128.71755,182.79919999999998,144.38475,149.75416666666666,148.11456666666666,131.8966,166.206,166.73714999999999,146.63876666666667,150.13856666666666,137.62442499999997,160.775575,129.8922,160.6918,140.346475,160.63410000000002,111.634,142.47465,158.721275,128.78205,143.17385000000002,177.6328,168.73306666666667,148.20153333333334,147.37526666666668,146.73566666666667,159.6859333333333,137.65429999999998,140.8992,155.37969999999999
9,2021-02-13,08:15:00,143.15286666666665,158.4676,156.22943333333333,131.907025,165.23436666666666,152.90625,150.8078,162.8789,159.88864999999998,158.05587500000001,152.13906666666668,146.50783333333334,150.2625,124.4328,136.9073,153.27715,232.15783333333334,220.82282500000002,216.07083333333333,230.39843333333337,213.25,247.50625000000002,222.90800000000002,216.11975,240.93515,231.89294999999998,233.873,245.29476666666665,190.25183333333334,239.7604,203.37030000000001,232.20756666666662,237.15,222.3883,207.622275,218.88933333333333,237.87775,206.92163333333335,211.0875,220.64973333333333,232.75233333333333,225.57734999999997,183.60000000000002,222.4852,232.97889999999998,224.83956666666666,213.21040000000002,235.52186666666668
10,2021-02-13,08:30:00,183.2945,184.3418,184.40625,177.99036666666666,203.1830666666667,197.75,197.39063333333334,186.03755,181.96223333333333,195.56445,197.0646,196.84426666666664,182.41196666666667,183.37316666666666,171.4362,191.4828,261.5945,243.6797,262.6573,270.45210000000003,262.09999999999997,266.4375,267.0591,256.1656,269.884775,255.6586,260.9375,277.46484999999996,205.4812,265.0937666666666,250.80897500000003,247.6625,254.394925,253.37606666666667,257.1789,257.353125,269.34495000000004,248.1653666666667,269.018375,262.3871,265.69376666666665,259.60935,259.41094999999996,262.94865,254.2031,273.75860000000006,260.4065,270.4659
11,2021-02-13,08:45:00,204.73262499999998,201.89845,199.65429999999998,192.04025000000001,225.94793333333334,210.519125,225.0383,209.81619999999998,204.2457,215.3086,223.04139999999998,222.2568,206.90156666666667,204.03125,179.68696666666668,213.35236666666665,270.852925,268.58225,270.375,284.42266666666666,263.53753333333333,274.93944999999997,266.57425,247.9297,264.65155,273.071275,257.2948,291.7695,225.96040000000002,268.8,262.1685,275.8979333333333,279.825,268.64349999999996,265.6026,250.41795,276.57890000000003,276.26800000000003,284.275,257.3323,263.5828,273.18073333333336,273.1916,270.6942666666667,264.102925,274.3034,275.35235,273.05935
