,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-02-15,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-15,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-15,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-15,06:45:00,0.0,0.0,0.0,0.0,0.0,18.308823529411764,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28125,59.625,57.5,11.730263157894736,0.0,13.857142857142858,50.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0517241379310345,0.0,10.289473684210526,0.0,0.0,0.0,0.0,0.0
4,2021-02-15,07:00:00,48.25,47.5625,48.833333333333336,47.833333333333336,57.34375,36.791666666666664,50.541666666666664,46.166666666666664,43.958333333333336,45.0,45.5,46.5,45.5625,43.583333333333336,43.25,47.5,46.125,48.1875,48.4375,37.375,49.708333333333336,51.666666666666664,30.90625,40.416666666666664,35.125,52.75,45.833333333333336,49.375,49.083333333333336,44.083333333333336,43.75,49.416666666666664,45.333333333333336,49.1875,43.333333333333336,49.458333333333336,48.833333333333336,46.541666666666664,45.291666666666664,49.5,23.8125,48.375,33.5,45.708333333333336,45.6875,45.4375,45.75,46.5
5,2021-02-15,07:15:00,46.041666666666664,47.041666666666664,47.25,46.666666666666664,46.75,47.125,47.125,45.0625,46.625,46.9375,46.666666666666664,47.0625,47.25,46.875,46.375,46.958333333333336,46.375,46.9375,47.041666666666664,47.21875,47.791666666666664,48.083333333333336,47.25,44.875,47.833333333333336,47.25,46.0625,47.666666666666664,47.8125,45.3125,43.125,47.458333333333336,47.5,47.791666666666664,47.208333333333336,47.125,47.9375,46.1875,46.791666666666664,47.5,47.541666666666664,46.6875,45.5625,47.0,47.333333333333336,45.15625,44.875,46.8125
6,2021-02-15,07:30:00,46.5,47.25,48.5,47.791666666666664,47.5625,48.125,48.03125,47.75,45.375,45.708333333333336,45.708333333333336,46.0,46.166666666666664,46.0,46.333333333333336,46.083333333333336,46.625,46.875,46.791666666666664,47.4375,47.5,47.583333333333336,47.666666666666664,47.166666666666664,47.708333333333336,47.208333333333336,46.541666666666664,47.75,47.25,45.0625,42.291666666666664,47.6875,47.375,47.5,47.291666666666664,47.25,47.4375,46.333333333333336,46.541666666666664,47.541666666666664,47.0625,46.125,46.791666666666664,46.6875,47.0,45.75,44.59375,47.416666666666664
7,2021-02-15,07:45:00,50.458333333333336,51.166666666666664,51.75,51.416666666666664,51.375,51.791666666666664,52.0,51.791666666666664,43.3125,41.958333333333336,42.5,41.791666666666664,41.875,42.25,42.625,43.125,46.875,47.5,46.875,47.25,48.041666666666664,48.375,48.0,47.625,47.75,47.208333333333336,46.375,47.875,48.0,44.25,39.208333333333336,48.1875,47.125,47.5,48.208333333333336,47.916666666666664,47.53125,46.75,47.3125,48.125,47.4375,46.9375,47.041666666666664,47.166666666666664,47.791666666666664,46.3125,42.0625,46.958333333333336
8,2021-02-15,08:00:00,51.625,52.708333333333336,54.458333333333336,53.5,52.875,53.166666666666664,54.083333333333336,53.416666666666664,40.625,40.458333333333336,40.5,40.083333333333336,41.125,40.916666666666664,40.75,41.125,46.8125,47.75,46.791666666666664,47.208333333333336,47.916666666666664,48.375,48.125,47.791666666666664,47.75,47.041666666666664,46.625,48.25,47.958333333333336,44.625,37.166666666666664,48.5625,46.583333333333336,47.21875,48.0,47.5,47.166666666666664,46.708333333333336,47.541666666666664,47.833333333333336,47.375,46.625,46.833333333333336,47.125,47.5,46.166666666666664,42.458333333333336,46.583333333333336
9,2021-02-15,08:15:00,48.666666666666664,50.375,51.75,50.791666666666664,50.125,50.5,51.3125,50.0,43.083333333333336,42.0,42.916666666666664,43.541666666666664,43.75,43.75,43.3125,41.0,46.625,47.041666666666664,46.75,47.25,47.666666666666664,47.75,47.833333333333336,47.541666666666664,47.541666666666664,46.833333333333336,46.166666666666664,47.625,47.4375,45.416666666666664,41.875,47.6875,46.833333333333336,47.25,47.541666666666664,47.375,47.125,46.458333333333336,47.25,47.8125,47.1875,46.416666666666664,46.541666666666664,47.0,47.125,45.791666666666664,43.6875,46.5
10,2021-02-15,08:30:00,47.916666666666664,48.875,49.791666666666664,49.25,49.166666666666664,49.833333333333336,49.9375,49.875,44.0,44.3125,43.708333333333336,43.583333333333336,44.5,44.0625,45.0625,45.25,46.75,47.166666666666664,46.916666666666664,47.25,47.666666666666664,48.0,47.625,47.5,47.583333333333336,47.0625,46.291666666666664,47.5625,47.5,45.5,42.666666666666664,47.75,47.0625,47.25,47.333333333333336,47.25,47.25,46.5,47.083333333333336,47.666666666666664,0.0,46.291666666666664,46.541666666666664,47.0,47.125,46.166666666666664,44.78125,46.708333333333336
11,2021-02-15,08:45:00,48.791666666666664,49.208333333333336,49.75,49.666666666666664,49.3125,50.041666666666664,50.125,50.125,44.208333333333336,43.875,43.541666666666664,43.958333333333336,44.375,44.25,43.6875,44.6875,46.46875,47.0,46.75,47.125,47.5,47.75,47.541666666666664,47.25,47.375,46.75,46.125,47.5,47.1875,45.666666666666664,43.5625,47.625,46.875,47.291666666666664,47.4375,47.3125,47.208333333333336,46.625,47.25,47.75,47.15625,46.458333333333336,46.708333333333336,46.916666666666664,47.083333333333336,46.166666666666664,45.1875,46.8125
12,2021-02-15,09:00:00,48.458333333333336,49.458333333333336,50.208333333333336,50.166666666666664,49.3125,50.5625,50.041666666666664,49.625,43.916666666666664,43.666666666666664,43.4375,44.041666666666664,44.291666666666664,44.0625,44.375,44.375,46.583333333333336,47.166666666666664,46.833333333333336,47.083333333333336,47.416666666666664,47.833333333333336,47.583333333333336,47.375,47.458333333333336,46.791666666666664,46.125,47.5,47.291666666666664,45.5,43.958333333333336,47.5625,46.916666666666664,47.375,47.625,47.375,47.291666666666664,46.75,47.458333333333336,47.75,47.333333333333336,46.4375,46.625,47.0,47.0625,46.041666666666664,44.875,46.708333333333336
13,2021-02-15,09:15:00,46.708333333333336,48.5,48.8125,47.958333333333336,47.833333333333336,49.083333333333336,48.75,47.5,45.083333333333336,45.5,44.666666666666664,45.541666666666664,45.791666666666664,45.583333333333336,45.75,45.75,46.458333333333336,46.875,46.8125,46.833333333333336,47.375,47.5,47.333333333333336,47.333333333333336,47.375,46.75,45.9375,47.25,47.25,45.375,44.375,47.208333333333336,47.125,47.375,47.208333333333336,47.25,47.375,46.5625,47.041666666666664,47.625,47.083333333333336,46.375,46.5,46.791666666666664,46.791666666666664,45.75,45.0,46.875
14,2021-02-15,09:30:00,46.208333333333336,46.875,47.291666666666664,47.0625,46.6875,47.416666666666664,47.166666666666664,46.875,46.166666666666664,46.25,46.333333333333336,46.583333333333336,46.625,46.583333333333336,46.8125,46.625,46.75,47.125,47.125,47.34375,47.6875,47.59375,47.5,47.5,47.791666666666664,47.041666666666664,45.833333333333336,47.666666666666664,47.625,44.333333333333336,42.333333333333336,47.375,47.25,47.541666666666664,47.3125,47.25,47.458333333333336,46.625,47.125,47.75,47.208333333333336,46.416666666666664,46.5,46.9375,46.916666666666664,45.25,44.0625,47.166666666666664
15,2021-02-15,09:45:00,46.9375,47.4375,48.166666666666664,48.208333333333336,47.833333333333336,48.583333333333336,47.875,47.6875,45.666666666666664,45.9375,45.541666666666664,45.708333333333336,45.5625,45.75,46.0,45.75,46.65625,47.166666666666664,47.125,47.333333333333336,47.666666666666664,47.833333333333336,47.625,47.458333333333336,47.75,46.958333333333336,46.0,47.5625,47.5,44.625,42.375,47.375,47.291666666666664,47.583333333333336,47.5,47.333333333333336,47.416666666666664,46.791666666666664,47.208333333333336,47.6875,47.291666666666664,46.458333333333336,46.5,47.041666666666664,46.958333333333336,45.59375,44.0625,47.0
16,2021-02-15,10:00:00,47.958333333333336,48.6875,48.75,49.0,48.416666666666664,49.166666666666664,49.5625,48.833333333333336,45.5,45.583333333333336,45.0,45.0,45.3125,45.25,45.375,45.125,46.75,47.3125,47.083333333333336,47.25,47.541666666666664,47.875,47.625,47.4375,47.6875,46.958333333333336,46.125,47.583333333333336,47.5,45.5625,44.166666666666664,47.5,47.166666666666664,47.583333333333336,47.583333333333336,47.458333333333336,47.5,46.791666666666664,47.5,48.0,47.458333333333336,46.458333333333336,46.5625,47.0,47.25,46.0625,45.1875,47.0625
