,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
10,2021-05-21,08:30:00,51.083333333333336,50.375,50.958333333333336,52.125,51.291666666666664,50.5,50.5,51.125,43.625,42.0,41.0,43.28125,43.708333333333336,42.125,42.25,43.0,54.125,55.5,55.291666666666664,54.791666666666664,54.90625,56.916666666666664,56.0,54.708333333333336,56.166666666666664,47.6875,13.041666666666666,56.5625,56.166666666666664,11.5625,10.375,56.458333333333336,55.458333333333336,56.46875,54.25,54.291666666666664,55.083333333333336,56.125,55.208333333333336,55.84375,53.875,13.6875,55.46875,56.208333333333336,10.5,9.3125,54.96875
11,2021-05-21,08:45:00,50.25,49.8125,50.3125,51.208333333333336,50.5,50.0,49.666666666666664,50.333333333333336,44.46875,42.833333333333336,42.28125,44.25,44.541666666666664,43.125,43.375,43.916666666666664,53.875,55.125,54.6875,54.625,54.5625,56.25,55.666666666666664,54.208333333333336,55.75,51.5625,12.791666666666666,56.375,55.875,10.833333333333334,10.708333333333334,56.125,54.9375,55.25,54.0,53.8125,54.375,55.041666666666664,54.5,55.125,53.34375,23.75,54.875,54.75,10.458333333333334,9.416666666666666,54.5
12,2021-05-21,09:00:00,49.458333333333336,49.28125,49.625,50.416666666666664,49.75,49.1875,48.875,49.541666666666664,45.5,43.916666666666664,43.041666666666664,44.75,45.125,43.75,43.9375,44.5,53.875,55.1875,55.3125,54.4375,54.875,56.375,55.5625,54.291666666666664,55.708333333333336,53.9375,11.1875,56.291666666666664,55.875,10.28125,9.708333333333334,56.25,54.3125,54.625,53.083333333333336,53.291666666666664,53.375,54.125,53.916666666666664,54.28125,52.541666666666664,33.75,54.21875,54.333333333333336,10.583333333333334,8.375,53.875
13,2021-05-21,09:15:00,49.0625,49.0,49.208333333333336,49.833333333333336,49.291666666666664,48.833333333333336,48.5,49.25,45.65625,44.5,43.8125,45.166666666666664,45.208333333333336,44.291666666666664,44.375,44.625,54.416666666666664,55.6875,55.40625,54.875,55.09375,56.416666666666664,55.875,54.708333333333336,56.291666666666664,54.208333333333336,11.4375,56.708333333333336,56.3125,8.4375,7.8125,56.375,53.75,53.958333333333336,52.875,53.0,52.625,53.375,53.5625,53.9375,52.541666666666664,42.208333333333336,53.5,54.0,8.3125,7.375,53.71875
14,2021-05-21,09:30:00,48.8125,48.625,48.666666666666664,49.4375,48.875,48.4375,48.166666666666664,48.75,46.083333333333336,45.0,44.25,45.583333333333336,45.5,44.6875,44.625,45.333333333333336,53.84375,55.208333333333336,54.666666666666664,54.375,54.4375,55.541666666666664,55.375,54.3125,55.916666666666664,54.1875,20.375,56.0625,55.833333333333336,7.5,7.40625,55.875,53.583333333333336,53.5625,52.291666666666664,52.375,52.5,53.1875,53.1875,53.5625,52.208333333333336,48.916666666666664,53.291666666666664,53.541666666666664,7.3125,6.59375,53.458333333333336
15,2021-05-21,09:45:00,48.5,48.25,48.375,48.8125,48.375,48.0625,47.791666666666664,48.125,46.5,45.375,44.75,45.9375,45.875,45.125,45.125,45.71875,52.875,54.0,53.75,53.375,53.708333333333336,54.5,53.84375,53.125,54.875,53.333333333333336,29.375,54.833333333333336,54.333333333333336,6.666666666666667,17.75,55.083333333333336,53.416666666666664,53.25,52.25,52.375,52.25,52.916666666666664,53.208333333333336,53.458333333333336,52.041666666666664,51.583333333333336,53.0625,53.4375,6.5,5.9375,53.625
16,2021-05-21,10:00:00,48.3125,47.916666666666664,47.916666666666664,48.625,48.125,47.75,47.375,47.75,46.791666666666664,45.625,45.0625,46.291666666666664,46.125,45.375,45.5,46.0625,51.125,52.75,52.59375,52.1875,52.5,52.9375,52.8125,52.25,53.8125,52.625,34.958333333333336,53.5625,53.1875,6.125,23.6875,53.291666666666664,53.75,53.1875,52.041666666666664,52.4375,52.416666666666664,52.9375,53.0,53.25,51.625,0.0,52.875,53.041666666666664,7.916666666666667,6.375,53.375
17,2021-05-21,10:15:00,47.75,47.75,47.583333333333336,48.25,47.666666666666664,47.53125,47.458333333333336,47.4375,47.125,46.1875,45.458333333333336,46.916666666666664,46.5625,45.75,45.8125,46.416666666666664,50.875,51.75,51.833333333333336,51.5,51.375,52.375,52.166666666666664,51.25,52.6875,51.208333333333336,40.9375,52.541666666666664,52.125,5.75,32.9375,52.09375,53.125,52.75,51.75,52.15625,51.75,52.625,53.041666666666664,53.166666666666664,51.416666666666664,51.03125,52.625,52.541666666666664,15.875,5.25,52.625
18,2021-05-21,10:30:00,47.4375,47.34375,47.375,47.833333333333336,47.333333333333336,47.291666666666664,47.25,47.166666666666664,47.5,46.4375,45.875,47.375,46.8125,46.0625,46.041666666666664,46.75,50.0,51.333333333333336,51.1875,50.791666666666664,51.0,51.666666666666664,51.34375,50.8125,52.083333333333336,50.4375,44.0625,51.833333333333336,51.3125,5.375,38.416666666666664,51.0,52.791666666666664,52.4375,51.291666666666664,51.666666666666664,51.5625,52.375,52.583333333333336,52.333333333333336,50.208333333333336,50.416666666666664,51.875,51.6875,23.416666666666668,5.083333333333333,52.0
19,2021-05-21,10:45:00,47.291666666666664,47.125,47.125,47.4375,47.25,47.125,46.791666666666664,46.84375,47.78125,46.708333333333336,46.25,47.416666666666664,47.0,46.40625,46.5,46.875,49.5,50.8125,50.6875,50.333333333333336,50.4375,51.0,50.75,50.3125,51.791666666666664,50.4375,47.333333333333336,51.34375,51.083333333333336,5.21875,40.75,50.71875,52.25,51.75,50.8125,51.25,50.875,51.4375,51.958333333333336,52.0,49.875,50.0,51.458333333333336,51.34375,31.0,4.875,51.875
20,2021-05-21,11:00:00,46.875,46.9375,46.875,47.125,46.75,46.875,46.5,46.4375,48.0,47.1875,46.666666666666664,47.8125,47.3125,46.75,46.78125,47.333333333333336,49.4375,50.666666666666664,50.5625,50.166666666666664,50.0,50.8125,50.53125,50.03125,51.25,49.75,48.625,50.75,50.625,8.9375,40.5,50.291666666666664,51.833333333333336,51.208333333333336,50.375,50.875,50.5,51.0,51.458333333333336,51.46875,49.5625,49.625,50.96875,50.875,36.708333333333336,4.625,51.333333333333336
21,2021-05-21,11:15:00,46.625,46.708333333333336,46.458333333333336,46.875,46.5,46.458333333333336,46.3125,46.25,48.40625,47.5,46.875,48.208333333333336,47.625,46.958333333333336,47.25,47.625,48.8125,50.0,50.15625,49.625,49.6875,50.458333333333336,50.25,49.75,50.875,49.1875,48.333333333333336,50.458333333333336,50.125,13.8125,39.9375,49.8125,51.416666666666664,50.791666666666664,50.083333333333336,50.4375,50.083333333333336,50.8125,51.125,51.1875,49.166666666666664,49.416666666666664,50.458333333333336,50.5625,41.25,5.8125,50.875
22,2021-05-21,11:30:00,46.6875,46.458333333333336,46.125,46.583333333333336,46.333333333333336,46.125,45.708333333333336,45.9375,48.416666666666664,47.65625,47.25,48.25,47.8125,47.375,47.541666666666664,47.84375,48.28125,49.5,49.375,49.125,49.25,49.5,49.708333333333336,49.416666666666664,50.458333333333336,49.3125,48.3125,50.125,49.875,20.458333333333332,39.875,49.5,51.166666666666664,50.375,49.625,49.625,49.583333333333336,50.0,50.125,50.208333333333336,48.5625,48.84375,50.0625,50.0,44.958333333333336,10.291666666666666,50.625
23,2021-05-21,11:45:00,46.458333333333336,46.25,45.875,46.333333333333336,46.0,45.875,45.5,45.65625,48.5,47.9375,47.583333333333336,48.375,47.875,47.625,47.875,48.125,47.875,48.708333333333336,48.6875,48.875,48.875,49.1875,49.25,49.208333333333336,50.333333333333336,49.0625,48.25,49.875,49.5,25.041666666666668,39.583333333333336,49.125,50.416666666666664,49.583333333333336,48.90625,49.0625,49.1875,49.5,49.375,49.458333333333336,47.96875,48.25,49.3125,49.416666666666664,47.4375,16.0,50.3125
24,2021-05-21,12:00:00,46.208333333333336,46.208333333333336,45.666666666666664,45.958333333333336,45.583333333333336,45.6875,45.0625,45.25,48.625,48.09375,47.875,48.625,48.041666666666664,48.0625,48.25,48.4375,47.625,48.375,48.5,48.625,48.71875,48.791666666666664,49.041666666666664,48.875,50.0,49.125,48.0,49.583333333333336,49.375,30.125,39.5625,49.041666666666664,50.0,49.125,48.5,48.75,48.75,48.6875,48.875,48.833333333333336,47.5,47.96875,48.8125,48.90625,47.958333333333336,21.541666666666668,50.15625
25,2021-05-21,12:15:00,46.0,46.0,45.25,45.6875,45.4375,45.4375,44.833333333333336,44.958333333333336,48.875,48.5,48.28125,48.75,48.25,48.25,48.458333333333336,48.541666666666664,47.5,47.75,48.208333333333336,48.583333333333336,48.5625,48.4375,48.5,48.8125,49.9375,49.25,48.0,49.416666666666664,49.4375,33.25,39.3125,48.875,49.875,48.833333333333336,48.28125,48.458333333333336,48.3125,48.375,48.541666666666664,48.4375,46.875,47.4375,48.541666666666664,48.4375,47.5,25.25,49.9375
26,2021-05-21,12:30:00,45.875,45.5,45.0,45.333333333333336,45.166666666666664,45.0,44.5625,44.75,49.208333333333336,48.625,48.625,49.3125,48.541666666666664,48.5,48.791666666666664,48.8125,47.083333333333336,47.916666666666664,48.1875,48.208333333333336,48.375,48.3125,48.416666666666664,48.583333333333336,49.75,48.75,47.6875,49.1875,49.0,36.21875,39.0625,48.5625,49.625,48.4375,47.8125,48.1875,47.958333333333336,48.15625,48.3125,48.291666666666664,46.9375,47.25,48.291666666666664,48.0625,47.1875,29.125,49.375
27,2021-05-21,12:45:00,45.125,45.125,44.583333333333336,45.041666666666664,44.875,44.666666666666664,44.0625,44.375,49.666666666666664,49.09375,48.8125,49.625,49.0,48.833333333333336,49.166666666666664,49.208333333333336,47.0,48.0,48.25,48.041666666666664,48.083333333333336,48.25,48.333333333333336,48.28125,49.4375,48.0,47.041666666666664,48.75,48.541666666666664,39.8125,38.5,47.875,49.1875,48.1875,47.583333333333336,48.083333333333336,47.708333333333336,48.0,48.333333333333336,48.1875,46.541666666666664,46.84375,48.0,47.666666666666664,46.875,33.208333333333336,48.916666666666664
28,2021-05-21,13:00:00,45.041666666666664,44.6875,44.208333333333336,44.583333333333336,44.375,44.25,43.9375,43.916666666666664,49.9375,49.4375,49.375,50.083333333333336,49.333333333333336,49.125,49.5,49.541666666666664,46.833333333333336,47.84375,48.166666666666664,47.9375,47.958333333333336,48.125,48.333333333333336,48.25,49.1875,47.8125,46.8125,48.59375,48.375,42.375,38.375,47.65625,49.041666666666664,47.875,47.458333333333336,47.75,47.625,47.75,48.208333333333336,48.125,46.4375,46.625,47.75,47.375,46.5,36.75,48.5625
29,2021-05-21,13:15:00,44.625,44.208333333333336,43.708333333333336,44.1875,44.166666666666664,43.875,43.53125,43.6875,50.333333333333336,49.75,49.875,50.416666666666664,49.833333333333336,49.541666666666664,50.041666666666664,50.0625,46.75,47.5625,48.125,47.875,47.8125,48.0,48.125,48.083333333333336,49.0625,47.6875,46.708333333333336,48.375,48.25,44.6875,38.208333333333336,47.625,48.833333333333336,47.666666666666664,47.25,47.708333333333336,47.458333333333336,47.625,48.041666666666664,47.916666666666664,46.291666666666664,46.5,47.625,47.375,46.40625,39.0,0.0
30,2021-05-21,13:30:00,44.25,43.791666666666664,43.208333333333336,43.6875,43.6875,43.4375,43.0,43.291666666666664,50.75,50.0,50.0,50.90625,50.125,50.03125,50.5,50.125,46.708333333333336,47.583333333333336,48.1875,47.791666666666664,47.875,47.875,48.0,48.0625,48.90625,47.416666666666664,46.5,48.3125,48.125,45.625,38.0,47.28125,48.958333333333336,47.541666666666664,47.125,47.708333333333336,47.4375,47.625,48.0625,47.708333333333336,46.0,46.40625,47.458333333333336,47.03125,46.125,39.666666666666664,48.5625
31,2021-05-21,13:45:00,43.916666666666664,43.5,42.8125,43.291666666666664,43.333333333333336,42.833333333333336,42.375,42.75,50.875,50.625,50.84375,51.291666666666664,50.34375,50.25,50.9375,50.625,46.625,47.3125,47.90625,47.791666666666664,47.875,47.583333333333336,47.875,48.0,48.9375,47.666666666666664,46.666666666666664,48.333333333333336,48.3125,46.375,38.125,47.375,48.875,47.25,46.90625,47.375,47.25,47.166666666666664,47.46875,47.291666666666664,45.708333333333336,46.0625,47.166666666666664,46.75,45.9375,43.15625,48.541666666666664
32,2021-05-21,14:00:00,43.375,43.125,42.291666666666664,43.0,42.875,42.375,41.875,42.1875,51.3125,51.21875,51.375,51.625,50.875,51.0625,51.375,51.208333333333336,46.5625,47.125,47.916666666666664,47.8125,47.75,47.416666666666664,47.708333333333336,47.84375,48.8125,47.6875,46.6875,48.333333333333336,48.25,46.416666666666664,38.0625,47.25,48.666666666666664,47.083333333333336,46.666666666666664,47.25,46.875,46.875,47.25,47.125,45.625,45.875,46.916666666666664,46.583333333333336,45.8125,45.0,48.5625
33,2021-05-21,14:15:00,43.0,42.53125,41.708333333333336,42.125,42.25,41.8125,41.25,41.65625,51.916666666666664,51.75,51.90625,52.5,51.3125,51.625,51.833333333333336,51.5625,46.5,47.125,48.0,47.75,47.6875,47.4375,47.5625,47.791666666666664,48.75,47.6875,46.75,48.25,48.166666666666664,46.5625,38.09375,47.21875,48.625,46.84375,46.5,47.125,46.916666666666664,46.75,47.03125,46.9375,45.416666666666664,45.875,46.6875,46.5,45.75,46.5625,48.5
34,2021-05-21,14:30:00,42.375,42.0625,40.958333333333336,41.0625,41.458333333333336,41.291666666666664,40.708333333333336,40.833333333333336,52.3125,52.375,52.625,53.0625,52.041666666666664,52.0,52.34375,52.125,46.4375,46.791666666666664,47.75,47.6875,47.583333333333336,47.166666666666664,47.375,47.75,48.6875,48.0,47.041666666666664,48.25,48.25,46.875,38.125,47.25,48.583333333333336,46.375,46.375,47.041666666666664,46.71875,46.5,46.791666666666664,46.75,45.4375,45.84375,46.708333333333336,46.458333333333336,45.75,47.125,48.75
35,2021-05-21,14:45:00,41.416666666666664,41.1875,39.958333333333336,40.458333333333336,40.541666666666664,40.375,39.791666666666664,0.0,52.958333333333336,53.208333333333336,53.583333333333336,54.1875,53.0,52.25,52.75,52.875,46.333333333333336,46.875,47.875,47.625,47.5,47.208333333333336,47.4375,47.583333333333336,48.625,47.833333333333336,46.875,48.083333333333336,48.125,46.8125,38.125,47.208333333333336,48.458333333333336,46.0625,46.25,47.0,46.5,46.125,46.6875,46.625,45.53125,45.916666666666664,46.916666666666664,46.25,45.833333333333336,47.5,48.833333333333336
36,2021-05-21,15:00:00,40.666666666666664,40.291666666666664,39.125,39.1875,39.625,39.5,38.75,39.166666666666664,53.958333333333336,54.0,54.75,55.1875,53.9375,53.6875,54.041666666666664,53.875,46.375,46.666666666666664,47.916666666666664,47.75,47.5,47.125,47.25,47.541666666666664,48.5625,47.75,47.0,48.0,48.0625,46.833333333333336,38.0625,47.0625,48.5,45.916666666666664,46.125,47.0,46.5,46.041666666666664,46.541666666666664,46.75,45.5,45.875,46.8125,46.15625,45.75,47.666666666666664,49.0
37,2021-05-21,15:15:00,39.541666666666664,38.6875,37.875,38.041666666666664,38.333333333333336,38.375,38.125,37.875,55.0,54.958333333333336,56.041666666666664,55.9375,55.25,54.791666666666664,55.125,54.75,46.458333333333336,46.75,48.0,47.71875,47.5,47.0,47.125,47.5,48.416666666666664,47.875,47.0,48.125,48.0625,46.875,38.0,47.0,48.625,45.625,45.958333333333336,47.0,46.416666666666664,46.0,46.625,46.75,45.4375,45.75,46.75,46.0,45.75,47.78125,49.333333333333336
38,2021-05-21,15:30:00,38.3125,37.75,36.375,36.541666666666664,37.1875,36.375,36.625,36.4375,56.458333333333336,56.375,57.0625,57.541666666666664,56.583333333333336,56.0625,56.375,55.4375,46.333333333333336,46.75,48.041666666666664,47.75,47.5,47.0,47.25,47.375,48.4375,47.708333333333336,46.875,48.0,47.9375,46.8125,37.875,46.875,48.833333333333336,45.1875,45.8125,47.09375,46.416666666666664,45.8125,46.40625,46.708333333333336,45.375,45.75,46.875,45.75,45.53125,47.75,49.583333333333336
39,2021-05-21,15:45:00,36.625,36.5,34.666666666666664,34.625,35.5,35.0,34.5625,34.6875,58.333333333333336,58.25,59.0625,59.5,58.166666666666664,58.0,58.083333333333336,57.5625,46.34375,46.75,48.375,47.791666666666664,47.416666666666664,46.958333333333336,47.041666666666664,47.416666666666664,48.416666666666664,47.708333333333336,46.708333333333336,47.958333333333336,48.03125,46.791666666666664,37.625,46.625,49.0,45.0,45.59375,47.041666666666664,46.4375,45.875,46.541666666666664,46.708333333333336,45.458333333333336,45.5625,46.84375,45.8125,45.4375,48.041666666666664,49.875
40,2021-05-21,16:00:00,35.6875,34.375,32.333333333333336,32.666666666666664,34.0,33.1875,32.5,33.25,60.208333333333336,60.6875,61.40625,61.90625,59.75,59.4375,59.8125,59.5625,46.3125,46.75,48.625,47.90625,47.458333333333336,47.0,47.0,47.28125,48.541666666666664,47.666666666666664,46.75,48.0,47.9375,46.625,37.416666666666664,46.40625,49.75,44.75,45.4375,47.5,46.5625,45.875,46.583333333333336,46.9375,45.375,45.4375,46.9375,45.40625,45.291666666666664,48.25,50.541666666666664
41,2021-05-21,16:15:00,33.3125,31.75,29.708333333333332,29.875,31.03125,30.541666666666668,29.96875,30.09375,62.375,63.5,64.625,65.0,62.0,61.8125,62.46875,61.625,46.25,46.666666666666664,49.125,48.125,47.75,46.8125,46.916666666666664,47.458333333333336,48.6875,47.666666666666664,46.708333333333336,48.041666666666664,48.0,46.5,36.875,46.375,50.125,44.5,45.3125,47.375,46.583333333333336,45.375,46.4375,46.5,45.25,45.25,47.041666666666664,45.4375,45.09375,48.0,51.3125
42,2021-05-21,16:30:00,30.5625,30.0625,28.4375,28.375,29.625,28.875,28.583333333333332,28.75,63.25,65.375,68.375,66.5625,63.0625,62.96875,63.5625,62.25,46.5625,47.125,49.875,48.541666666666664,47.5,46.833333333333336,46.666666666666664,47.375,48.6875,47.375,46.666666666666664,48.291666666666664,48.958333333333336,45.75,37.28125,46.25,49.25,44.5,45.375,47.25,46.375,45.666666666666664,46.25,46.875,45.46875,45.0625,46.0625,45.0625,44.75,48.625,50.40625
43,2021-05-21,16:45:00,30.25,30.25,28.458333333333332,28.666666666666668,28.8125,28.791666666666668,28.4375,28.0,65.5,65.8125,66.625,66.125,62.875,63.208333333333336,64.875,62.8125,47.291666666666664,47.1875,49.875,48.958333333333336,48.75,46.75,47.125,47.875,49.03125,48.375,46.75,48.708333333333336,49.25,38.53125,37.3125,46.71875,50.125,43.875,46.25,48.4375,46.333333333333336,45.75,47.59375,47.25,45.5625,45.541666666666664,47.041666666666664,44.53125,44.5,45.916666666666664,48.75
44,2021-05-21,17:00:00,39.708333333333336,41.0625,34.958333333333336,40.083333333333336,39.125,41.3125,41.083333333333336,37.625,52.333333333333336,53.78125,62.875,53.1875,55.625,53.125,54.375,53.375,45.916666666666664,45.041666666666664,49.25,47.46875,48.375,48.125,48.8125,45.34375,49.0,43.375,45.75,48.5625,48.0,40.875,39.75,45.8125,49.125,46.75,47.416666666666664,48.083333333333336,47.583333333333336,46.75,49.3125,48.4375,46.666666666666664,48.125,47.125,47.708333333333336,45.583333333333336,45.875,49.75
45,2021-05-21,17:15:00,0.0,42.25,0.0,42.5,0.0,32.97159090909091,43.125,42.375,0.0,0.0,72.79166666666667,52.0,0.0,54.4375,0.0,83.5,46.5,45.625,41.25,68.16666666666667,69.70454545454545,57.375,22.618055555555557,60.6875,22.85576923076923,70.875,45.25,51.0,47.375,43.75,0.0,51.25,0.0,0.0,0.0,85.0,85.0,0.0,0.0,3.8798076923076925,0.0,24.385416666666668,52.625,0.0,23.875,0.0,50.5
46,2021-05-21,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,6.0,0.0,8.041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-05-21,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
