,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
10,2021-06-19,08:30:00,0.7854333333333333,0.7354666666666666,0.6604666666666666,0.6047250000000001,0.825,0.76875,0.8854666666666667,0.7542,0.7688,0.8625333333333334,0.7854333333333333,0.7703249999999999,0.70785,0.7729333333333334,0.8229333333333333,0.8062999999999999,0.74845,0.8167,0.8458333333333333,0.8521000000000001,0.8625333333333334,0.7854333333333333,0.7063,0.8313,0.8375333333333334,0.8167,0.9208333333333334,0.77815,0.8250500000000001,0.7469,0.8229333333333333,0.7416999999999999,0.6938,0.7844,0.71565,0.7844,0.7604333333333333,0.7375,0.77815,0.86255,0.8375,0.76875,0.7979333333333333,0.7604333333333333,0.87815,0.7906,0.8604333333333334
11,2021-06-19,08:45:00,1.01565,0.975,0.95315,1.02505,0.9979333333333334,1.0104333333333333,1.0708333333333333,0.9625,0.9437666666666665,1.1469,0.9979333333333334,0.8719,0.9895999999999999,0.9521000000000001,1.0375333333333334,1.0563,0.85625,0.94065,1.1042,0.8937999999999999,0.8625,0.9624999999999999,0.8906499999999999,1.1083333333333332,1.0250000000000001,1.0125,1.16875,1.031275,1.07815,0.9042,1.0625,0.9344,1.1875499999999999,0.9969000000000001,1.0521333333333334,0.9094,0.9937666666666667,1.0015749999999999,0.9906249999999999,1.0719,1.01565,0.9667,1.0417,1.0375,1.1375,1.02035,1.01255
12,2021-06-19,09:00:00,1.45,1.3094000000000001,1.4062,1.2146000000000001,1.4844,1.4396000000000002,1.4687666666666666,1.3938,1.3625,1.5104666666666666,1.4438000000000002,1.38595,1.3604,1.3187666666666666,1.4188,1.48125,1.3062666666666667,1.3844,1.5093999999999999,1.2854666666666668,1.4479666666666666,1.3875333333333335,1.41875,1.5042,1.4791999999999998,1.4042000000000001,1.45315,1.4937333333333334,1.4500333333333335,1.3333333333333333,1.3875,1.3813,1.51565,1.4187666666666665,1.4813,1.33755,1.3312333333333335,1.4031500000000001,1.5,1.5375,1.45935,1.4094,1.5083333333333335,1.4062666666666666,1.5583666666666665,1.5145666666666664,1.4646
13,2021-06-19,09:15:00,1.360975,1.3333666666666666,1.33755,1.2313,1.5250333333333332,1.4229333333333332,1.4875,1.387533333333333,1.39065,1.5125,1.4562333333333333,1.3979333333333335,1.35315,1.3625,1.4625333333333332,1.3896,1.3469,1.3625,1.4896,1.4521,1.4687999999999999,1.3896,1.3333666666666666,1.4625,1.4250333333333334,1.41565,1.529675,1.4333666666666665,1.39065,1.4166999999999998,1.4166666666666667,1.3688,1.4145666666666665,1.3562500000000002,1.4291666666666665,1.4458666666666666,1.34375,1.392225,1.44065,1.47815,1.4469,1.3812666666666666,1.4562666666666668,1.3500333333333334,1.5271,1.4354666666666667,1.4833666666666667
14,2021-06-19,09:30:00,1.2438,1.1500333333333332,1.1562666666666666,1.1063,1.2969,1.3125,1.425,1.2354333333333334,1.2344,1.3125333333333333,1.33755,1.2229333333333334,1.19375,1.25625,1.275,1.2781500000000001,1.21875,1.2406,1.3219,1.2916999999999998,1.2542,1.25625,1.2021333333333333,1.2708666666666666,1.2291666666666667,1.2313,1.3479666666666665,1.2625,1.2291666666666667,1.1729,1.2583333333333335,1.2479333333333333,1.2437666666666667,1.2094,1.2916666666666667,1.315625,1.1958333333333335,1.2500333333333333,1.2500333333333333,1.2922000000000002,1.3021,1.23285,1.2125,1.2438,1.3666999999999998,1.24065,1.3563
15,2021-06-19,09:45:00,1.0625333333333333,0.93125,1.0125,0.9042,1.16565,1.090625,1.15,1.0229,1.0047,1.0719,1.0750000000000002,1.0583666666666667,0.9187666666666666,1.0344,1.0791666666666666,1.01095,0.9604333333333334,0.9812666666666666,1.07815,1.0458666666666667,1.01255,1.0515999999999999,0.9437666666666668,1.0125,0.9917000000000001,1.0333333333333332,1.1646,0.9125,1.0312666666666666,0.9750000000000001,0.9916999999999999,0.99065,1.0416999999999998,0.9770666666666666,1.0667,1.0187666666666668,0.9437666666666665,1.0187666666666668,1.0875000000000001,1.0667,1.0625333333333333,0.9750333333333332,1.0844,0.9625250000000001,1.125,1.0458333333333334,1.0645666666666667
16,2021-06-19,10:00:00,1.21875,1.1750333333333334,1.2396,1.1437666666666668,1.3604666666666665,1.3271,1.4354333333333333,1.1250499999999999,1.3042,1.37815,1.2979333333333332,1.1938,1.2229666666666668,1.2646,1.42505,1.2,1.2729333333333335,1.2375,1.325033333333333,1.3250333333333335,1.2417,1.1625,1.1156,1.3187666666666666,1.2344,1.3125,1.2625,1.2708666666666666,1.3531499999999999,1.3396000000000001,1.2146,1.27035,1.3812666666666669,1.1479,1.3583666666666667,1.3125,1.2812666666666666,1.3719000000000001,1.36565,1.46875,1.382825,1.2979333333333332,1.256275,1.1958666666666666,1.29375,1.2156500000000001,1.3666666666666665
17,2021-06-19,10:15:00,1.1844000000000001,1.1515749999999998,1.1813,1.10315,1.359375,1.2125,1.2781500000000001,1.1687666666666667,1.22505,1.2208333333333332,1.2729333333333335,1.145325,1.0354666666666665,1.0646,1.2781500000000001,1.1750333333333334,1.2000000000000002,1.0771333333333335,1.3344,1.2229666666666665,1.1458666666666666,1.3062666666666667,1.2750000000000001,1.24065,1.2520999999999998,1.04375,1.328125,1.2672249999999998,1.1771,1.13755,1.2719,1.0583333333333333,1.1375,1.214075,1.1583666666666665,1.2781500000000001,1.0938,1.1062666666666667,1.2187666666666666,1.1604333333333334,1.0646000000000002,1.1000333333333334,1.09375,1.16565,1.2146,1.2593999999999999,1.2083666666666668
18,2021-06-19,10:30:00,1.217225,1.2937666666666665,1.214075,1.0953,1.3563,1.292225,1.4604333333333333,1.2541666666666667,1.3166666666666667,1.4146,1.3291666666666666,1.27815,1.05625,1.4437666666666669,1.2344,1.3771000000000002,1.30625,1.3437666666666666,1.3094000000000001,1.4937666666666667,1.5208333333333333,1.273475,1.265675,1.23125,1.2750000000000001,1.3688000000000002,1.4917,1.4021000000000001,1.3979333333333333,1.27345,1.1916666666666667,1.4229333333333332,1.250025,1.1344,1.3854333333333333,1.3094000000000001,1.2687499999999998,1.3499666666666668,1.1563,1.4354666666666667,1.50625,1.4437666666666666,1.3125,1.2203249999999999,1.4833333333333332,1.4646,1.4104333333333334
19,2021-06-19,10:45:00,1.5906500000000001,1.6,1.7438,1.3187666666666666,1.6104666666666667,1.5594000000000001,1.5458666666666667,1.2,1.4958666666666665,1.67815,1.6312666666666669,1.5219,1.5083666666666666,1.5708666666666666,1.5984500000000001,1.5771333333333333,1.3687666666666667,1.5406499999999999,1.5562666666666667,1.5771,1.5208666666666666,1.6,1.5375,1.5391,1.5854333333333335,1.5093999999999999,1.6167,1.3875,1.5375,1.4979333333333333,1.52345,1.3771000000000002,1.6625,1.5437500000000002,1.72505,1.631275,1.6000333333333334,1.6458333333333333,1.7229333333333334,1.5854,1.51565,1.6062500000000002,1.5125,1.5406499999999999,1.6208333333333336,1.5875333333333337,1.5416666666666667
20,2021-06-19,11:00:00,0.9156500000000001,0.893775,0.9687666666666667,0.8479333333333333,1.0469,1.0542,1.0666666666666667,0.9750333333333333,0.8750500000000001,1.08755,1.1031,0.85,0.8104333333333332,0.81565,1.0354333333333334,0.9291666666666667,0.9062666666666667,0.9344,0.9656499999999999,0.9583333333333334,0.9729,1.0041666666666667,0.9109750000000001,0.9166666666666666,0.9708333333333332,0.8188,1.1344,0.9375333333333334,0.9625,0.9563,0.9583333333333334,0.9125333333333333,1.039075,0.94065,0.9916999999999999,0.9291666666666666,0.9083666666666668,0.89375,0.9917000000000001,0.9771,1.00005,0.9547,0.925,0.9531499999999999,1.2,0.9562999999999999,1.0000333333333333
21,2021-06-19,11:15:00,0.7791666666666668,0.9187666666666666,0.9792,0.7958333333333334,1.1094,0.9797250000000001,1.22505,1.0146,0.8062499999999999,0.8125333333333334,0.9667,0.946925,0.9958666666666668,0.75625,0.9438,0.9968999999999999,1.0688,0.9624999999999999,1.0266,1.0875333333333332,1.1520666666666666,0.8187666666666665,1.1125,1.1021333333333334,0.9438000000000001,1.2938,0.9500000000000001,1.0208666666666668,1.0583333333333333,1.075,1.09375,1.0458333333333334,0.9729333333333333,0.76875,1.0188,1.0292000000000001,0.9500000000000001,1.0416999999999998,1.1219,1.175,0.9313,0.8563000000000001,0.9312666666666667,0.72505,1.0796999999999999,0.95,1.1146
22,2021-06-19,11:30:00,1.7354333333333332,2.3094,2.183333333333333,1.6146,2.2771,2.5219,2.2771,2.0916666666666663,1.7854333333333334,2.09065,2.2833666666666668,2.36565,1.7875,1.9458333333333335,2.297966666666667,2.2,1.8375,2.0604333333333336,2.61875,1.9749999999999999,2.1374999999999997,2.3896,2.40315,2.1437666666666666,2.5781,2.2094,1.9833333333333334,2.4906,2.2917,2.0396,2.2313,2.2969,2.3094,1.8890999999999998,1.9000000000000001,2.0375,2.3344,1.9312666666666667,2.225,2.1313,2.1729333333333334,1.9208333333333334,1.8875333333333335,2.051575,2.2719,2.2437666666666667,2.0844
23,2021-06-19,11:45:00,0.96875,1.034375,1.0688,0.8437666666666667,1.1594,1.1770666666666667,1.2375333333333334,1.1104333333333334,1.0687666666666666,1.0594000000000001,1.0958666666666668,1.028125,0.929725,1.0203250000000001,1.143775,0.9646,1.0312666666666666,1.0229333333333333,1.0979666666666665,1.0625,1.0625333333333333,1.0578500000000002,0.943775,1.1583333333333334,1.01095,1.0083333333333335,1.1531500000000001,1.0016,1.0791666666666666,1.0458666666666667,0.9500500000000001,1.0646,1.15,0.91875,1.1104333333333332,1.0062666666666666,1.0042,1.11875,1.0687333333333333,1.054725,1.1203250000000002,1.0875333333333332,1.03125,0.9854333333333334,1.1041666666666667,1.0958333333333334,1.1229333333333333
24,2021-06-19,12:00:00,1.900025,2.1,2.32815,1.9104,2.1187750000000003,2.058333333333333,2.1687666666666665,1.9958666666666665,2.0958666666666668,2.0063,2.0749999999999997,1.9458333333333335,2.1219,2.2531499999999998,2.3125,2.0938,2.2344,2.1667,1.9791666666666667,2.1844,2.102066666666667,1.9031500000000001,2.09685,2.1167,2.0687666666666664,1.98755,2.09535,1.9750333333333334,2.0896000000000003,1.9437666666666666,1.92815,1.96565,2.1375,1.9468750000000001,1.5312,1.88755,1.92815,1.9031500000000001,2.008366666666667,2.24065,2.48435,2.0875333333333335,2.0625,2.18755,1.9625333333333332,2.1958333333333333,1.9896
25,2021-06-19,12:15:00,1.47815,1.32505,1.2833333333333332,1.2750333333333332,1.6437666666666668,1.4344000000000001,1.564633333333333,1.441633333333333,1.3687666666666667,1.4896,1.5500333333333334,1.3103999999999998,1.44065,1.42035,1.475,1.3354333333333333,1.4666666666666668,1.4250333333333334,1.3729333333333333,1.482825,1.4344000000000001,1.5792000000000002,1.4083666666666668,1.4000000000000001,1.49065,1.3541999999999998,1.5646000000000002,1.3750333333333333,1.5,1.3958666666666666,1.31875,1.3719000000000001,1.5391,1.3406500000000001,1.5208666666666666,1.4854,1.2896,1.371875,1.4083333333333332,1.5,1.4875333333333334,1.3417000000000001,1.3750333333333333,1.3521,1.5922,1.6125500000000001,1.4750333333333334
26,2021-06-19,12:30:00,1.6656499999999999,1.7187666666666666,1.6895999999999998,1.5188,1.9771,1.75625,1.8687666666666667,1.70005,1.7562666666666666,1.8500000000000003,1.7771000000000001,1.76565,1.6219,1.6469,1.7687666666666668,1.7833666666666668,1.7896,1.7937666666666665,1.9031500000000001,1.8187666666666666,1.6719,1.7042,1.741666666666667,1.8250333333333335,1.8437999999999999,1.7229333333333336,1.9125333333333334,1.808366666666667,1.729725,1.7771,1.7,1.6469,1.8104333333333333,1.6229333333333333,1.7437666666666667,1.64065,1.6646,1.8813,1.7916666666666667,1.7281499999999999,1.845325,1.6188,1.8583666666666667,1.6063,2.05,1.7979666666666667,1.8167
27,2021-06-19,12:45:00,1.5125,1.4250333333333334,1.4458666666666666,1.3208333333333335,1.6125333333333334,1.47815,1.7938,1.6604333333333334,1.4125333333333334,1.39065,1.5354333333333334,1.5219,1.2187999999999999,1.6542000000000001,1.5208666666666666,1.6188,1.54375,1.4542000000000002,1.620866666666667,1.4375333333333333,1.678175,1.7062666666666668,1.54065,1.5583333333333333,1.5396,1.72815,1.6688,1.5687666666666669,1.4812666666666667,1.5094,1.5718999999999999,1.3563,1.66875,1.55315,1.4895666666666667,1.476575,1.3541999999999998,1.5000333333333333,1.4604333333333335,1.4156499999999999,1.4687999999999999,1.526575,1.5333666666666668,1.5313,1.6688,1.5875,1.6541666666666668
28,2021-06-19,13:00:00,1.3854666666666666,1.4313,1.3583666666666667,1.2729333333333333,1.5999999999999999,1.4656500000000001,1.5667,1.4354333333333333,1.4313,1.52185,1.5374999999999999,1.46875,1.3313,1.3875,1.51565,1.4833666666666667,1.4375333333333333,1.4562499999999998,1.5354333333333334,1.5187666666666668,1.5583666666666665,1.5093999999999999,1.4016,1.4646333333333332,1.5438,1.4833333333333334,1.6146,1.5208666666666666,1.4687999999999999,1.476575,1.4833666666666667,1.4291666666666665,1.5021000000000002,1.431275,1.375,1.4666666666666668,1.3688,1.4854333333333336,1.4969000000000001,1.48595,1.5187333333333333,1.45,1.5062666666666666,1.398475,1.592225,1.4906249999999999,1.5906500000000001
29,2021-06-19,13:15:00,1.032825,0.7688,0.8708666666666667,0.6583666666666667,1.23125,0.7844,0.9750333333333333,0.9437666666666665,1.0146,0.8729333333333334,1.0542,0.7583666666666667,1.0042000000000002,1.01255,1.1917000000000002,0.9229333333333333,0.7021333333333334,0.91095,0.9646,0.9219,0.9156500000000001,1.0344,0.9937499999999999,0.8938,0.8250000000000001,0.9479666666666667,1.1,0.9979333333333334,0.8166666666666668,0.8479333333333333,0.7219,1.05005,0.8562666666666666,0.8125333333333332,1.0604333333333333,0.9156500000000001,0.9562666666666667,0.9291999999999999,1.17185,0.9521000000000001,1.0708666666666666,0.9406500000000001,0.9271000000000001,0.7375,1.0437333333333334,0.9750333333333333,1.0417
30,2021-06-19,13:30:00,0.69375,0.6813,0.7333666666666666,0.6437666666666667,0.975025,0.8458333333333333,0.9521000000000001,0.8500333333333333,0.7281249999999999,0.9333666666666667,0.8729333333333334,0.8083333333333332,0.6547000000000001,0.725025,0.8687666666666667,0.6625,0.7770666666666667,0.675,0.8833666666666667,0.864075,0.7333333333333334,0.7229666666666668,0.789075,0.8422000000000001,0.7958666666666666,0.7958333333333334,0.9958333333333332,0.9292000000000001,0.69375,0.85315,0.74375,0.72505,0.8396,0.65,0.7375,0.860975,0.7719,0.69065,0.8521000000000001,0.9270666666666667,0.8604333333333334,0.6469,0.9042,0.7906500000000001,0.8563000000000001,0.7594000000000001,0.9416666666666668
31,2021-06-19,13:45:00,0.8625333333333334,0.8469,0.83125,0.7687666666666667,1.025,0.9270999999999999,1.2,0.9500500000000001,0.8458333333333333,0.9500000000000001,0.9854333333333333,0.8250500000000001,0.8094,0.80625,0.87815,0.9333666666666667,0.8875,0.8771000000000001,0.93125,0.9208666666666666,1.0000333333333333,0.9750000000000001,0.8437333333333333,0.9583333333333334,0.8938,0.8729333333333334,1.0375333333333334,0.9395666666666666,0.9729333333333333,0.9542000000000002,0.9812666666666666,0.875025,0.8937666666666667,0.85,0.957825,0.8916666666666666,0.7906500000000001,0.8687666666666667,0.9344,0.9094,0.9458666666666667,0.8521,0.8781,0.8937666666666666,1.035975,0.9146333333333333,0.9843999999999999
32,2021-06-19,14:00:00,0.69685,0.6375000000000001,0.6688000000000001,0.5667000000000001,0.8979333333333335,0.7541666666666668,0.8479333333333333,0.71095,0.6521,0.7542,0.7937666666666668,0.6375500000000001,0.6563,0.7281500000000001,0.79375,0.7125333333333334,0.712525,0.72505,0.7729333333333334,0.80315,0.79065,0.7270666666666666,0.6770999999999999,0.8104333333333334,0.7583333333333333,0.6833333333333332,0.9563,0.7625,0.798475,0.7625500000000001,0.7906500000000001,0.70625,0.7958666666666666,0.6906,0.8,0.7270666666666666,0.6708666666666666,0.7125333333333334,0.8688,0.768775,0.7844,0.6812666666666667,0.765625,0.5813,0.88125,0.7875,0.8333666666666667
33,2021-06-19,14:15:00,0.5771000000000001,0.5667,0.5625333333333333,0.4937666666666667,0.7958666666666666,0.6521,0.7521333333333334,0.6,0.5771000000000001,0.7343500000000001,0.6687666666666666,0.64375,0.5708666666666667,0.5708666666666667,0.6969,0.62815,0.6062666666666666,0.5875,0.6750000000000002,0.654725,0.6875,0.6313,0.5833666666666667,0.71565,0.6,0.6062666666666667,0.8094,0.6979333333333333,0.6229333333333334,0.628125,0.6437666666666667,0.6312666666666668,0.6687666666666666,0.5969,0.6672,0.6124999999999999,0.5396333333333333,0.6438,0.6562666666666667,0.67815,0.6875333333333332,0.5979333333333333,0.675,0.5771333333333334,0.7531,0.6500333333333334,0.7083666666666666
34,2021-06-19,14:30:00,0.7062666666666667,0.7458666666666667,0.61255,0.5406,0.7979666666666666,0.8062666666666667,0.8500333333333333,0.7708666666666666,0.6438,0.8458666666666668,0.8688000000000001,0.718775,0.6000000000000001,0.7313000000000001,0.8729333333333334,0.7437666666666667,0.7062999999999999,0.7458666666666667,0.8312666666666667,0.6625,0.7791666666666668,0.67815,0.7375333333333334,0.8042000000000001,0.85625,0.7542,0.8208333333333333,0.7354333333333334,0.675,0.7375333333333334,0.7792,0.6020666666666666,0.78755,0.7166666666666668,0.81565,0.8020999999999999,0.72505,0.7688,0.74375,0.5938,0.7687666666666667,0.7312333333333334,0.9125,0.69375,0.975,0.8167,0.8354333333333335
35,2021-06-19,14:45:00,0.86565,0.8417,0.817225,0.7854333333333333,0.9916999999999999,0.9125000000000001,1.1063,0.7063,0.8562333333333333,0.9812666666666666,0.8438,0.8312666666666666,0.8104333333333334,0.8458333333333333,0.9645999999999999,0.8979333333333334,0.8312666666666667,0.8719,1.0844,0.9,0.9020666666666667,0.8854333333333333,0.9344,1.00315,0.8812666666666668,0.9156500000000001,0.96875,0.8250500000000001,0.8953500000000001,0.83755,0.8958333333333334,0.9333333333333332,0.9031499999999999,0.7708666666666666,0.0,0.8937666666666667,0.8375,0.9375,0.9333666666666667,1.0167000000000002,0.9604333333333334,0.8041666666666667,0.9750000000000001,0.8979333333333334,1.00315,0.9750000000000001,0.9125
36,2021-06-19,15:00:00,0.8562666666666666,0.8313,0.8146000000000001,0.7271000000000001,1.0271333333333332,0.9146000000000001,0.9416666666666668,0.81565,0.825,0.9,0.9083666666666668,0.8667000000000001,0.7750333333333334,0.8271000000000001,0.9156500000000001,0.8281000000000001,0.8344,0.8666666666666667,0.9438,0.82185,0.9094,0.8750333333333332,0.8062666666666667,0.8937666666666667,0.8937666666666667,0.8666666666666667,1.0146,0.8313,0.8375,0.8875333333333334,0.84065,0.75625,0.9042,0.8479333333333333,0.9125333333333333,0.8625499999999999,0.77815,0.832825,0.9249999999999999,0.9250333333333334,0.8896000000000001,0.80625,0.8547,0.8000333333333334,1.0375,0.882825,0.925
37,2021-06-19,15:15:00,0.7208666666666668,0.7687666666666667,0.75625,0.6229666666666667,0.8771,0.8041666666666667,0.8938,0.77345,0.7,0.8146,0.78755,0.80315,0.6542,0.77815,0.8395666666666667,0.7604333333333333,0.7546999999999999,0.7437666666666667,0.8020999999999999,0.809375,0.8146,0.81565,0.7042,0.8104333333333334,0.7646333333333333,0.7542,0.8833666666666667,0.8229333333333333,0.760975,0.7844,0.8104333333333334,0.735975,0.8,0.7375499999999999,0.8094,0.7791666666666667,0.7583666666666667,0.7625500000000001,0.8062666666666667,0.7854333333333333,0.8479333333333333,0.8062666666666667,0.7917,0.7229333333333333,0.8563000000000001,0.8020999999999999,0.8521333333333333
