,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-04-22,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-22,06:15:00,0.06043333333333333,0.06876666666666667,0.059399999999999994,0.0125,0.2094,0.11873333333333334,0.17815,0.08125,0.047933333333333335,0.14793333333333333,0.13435,0.11873333333333334,0.04375,0.07083333333333335,0.0,0.17500000000000002,0.1063,0.19796666666666665,0.1396,0.25312500000000004,0.25206666666666666,0.2531,0.21666666666666667,0.1562,0.20629999999999998,0.1844,0.17504999999999998,0.28750000000000003,0.1,0.2354333333333333,0.11565,0.1292,0.15213333333333331,0.24793333333333334,0.12916666666666668,0.1813,0.1813,0.1104,0.1729333333333333,0.11669999999999998,0.17815,0.125,0.0792,0.10836666666666667,0.05833333333333333,0.21407500000000002,0.12919999999999998,0.15157500000000002
2,2021-04-22,06:30:00,0.1469,0.15625,0.16875,0.101575,0.3167,0.2672,0.28907499999999997,0.16666666666666666,0.19065,0.30469999999999997,0.2833333333333334,0.275,0.1771,0.19065,0.04376666666666667,0.24065,0.55,0.6292,0.47500000000000003,0.6396000000000001,0.51875,0.5344,0.51255,0.456275,0.5708666666666667,0.46670000000000006,0.532825,0.675,0.565625,0.5854333333333334,0.5046999999999999,0.5688,0.4812666666666667,0.6375,0.40935,0.27505,0.4563,0.38434999999999997,0.5208666666666667,0.4812666666666667,0.21565,0.2313,0.1375,0.1792,0.14375,0.3083333333333333,0.22505,0.25
3,2021-04-22,06:45:00,0.3375,0.3812333333333333,0.40420000000000006,0.34685,0.5416666666666666,0.4969,0.5666666666666668,0.4041666666666666,0.4219,0.6438,0.5187666666666667,0.41565,0.3979,0.3666333333333333,0.26663333333333333,0.2937,0.9833666666666666,1.0125333333333335,0.98285,1.1041666666666667,0.94065,0.9521000000000001,0.9594,0.87815,0.9583333333333334,0.9469000000000001,1.0094,1.1312666666666666,1.0250333333333332,0.9905999999999999,0.8969,0.9656500000000001,0.8645999999999999,0.9041666666666667,0.9437249999999999,1.01565,0.9375,0.9333666666666667,0.9708666666666668,0.9437500000000001,0.29375,0.2729333333333333,0.20000000000000004,0.2396,0.21565,0.375,0.27913333333333334,0.29375
4,2021-04-22,07:00:00,0.7062666666666667,0.73285,0.6979333333333333,0.5687666666666668,0.8916666666666666,0.7708666666666666,0.8875500000000001,0.7083333333333334,0.69065,0.9,0.8688000000000001,0.8000333333333334,0.7125,0.7594000000000001,0.5937666666666667,0.3125,1.4396000000000002,1.5687666666666669,1.6688,1.55315,1.3771000000000002,1.5416999999999998,1.49065,1.30315,1.4958333333333333,1.46255,1.3229666666666666,1.6375,1.4219,1.3469,1.2979333333333332,1.3187666666666666,1.4917,1.4083666666666665,1.495866666666667,1.3958666666666666,1.3500333333333332,1.4125,1.4375333333333333,1.4656500000000001,0.43125,0.3333333333333333,0.25939999999999996,0.3125,0.2437666666666667,0.675,0.33749999999999997,0.3416666666666666
5,2021-04-22,07:15:00,1.1344,1.16255,1.0354666666666665,0.9437666666666665,1.2750333333333332,1.15625,1.295325,1.0646,1.0833666666666666,1.32505,1.300025,1.2271333333333334,1.0999999999999999,1.1688,0.9469,0.35833333333333334,1.88125,1.96875,2.1167000000000002,1.9604333333333335,1.9719000000000002,2.1688,2.05315,1.8583333333333334,1.9791666666666667,1.964075,1.9000000000000001,2.0891,1.9833666666666667,2.0083333333333333,1.6875,1.975,1.89375,1.9250333333333334,1.90625,1.9703249999999999,1.9042000000000001,1.8625,1.8750333333333333,1.9083333333333332,1.4563000000000001,1.0145666666666668,0.27499999999999997,0.3354333333333333,0.2916666666666667,0.8938,0.3771,0.4
6,2021-04-22,07:30:00,1.6344,1.5312666666666666,1.54375,1.3833333333333335,1.71875,1.5812666666666668,1.7750333333333332,1.5542,1.5104333333333333,1.781275,1.8375333333333332,1.789075,1.5396,1.47815,1.4479,0.40206666666666663,2.4000000000000004,2.408333333333333,2.5594,2.4594,2.5125,2.5875333333333335,2.4250000000000003,2.3625249999999998,2.548475,2.4343500000000002,2.4917000000000002,2.56875,2.38125,2.5167,2.254166666666667,2.4188,2.3104333333333336,2.50625,2.35935,2.533333333333333,2.3042000000000002,2.4062,2.490625,2.4229333333333334,2.39685,2.4969,0.3166333333333333,0.36875,0.9562666666666667,2.19375,0.9646333333333333,0.4375
7,2021-04-22,07:45:00,2.104166666666667,2.0396,2.1375333333333333,1.8979333333333335,2.2271,2.0875,2.1906499999999998,2.1375333333333333,1.9594,2.3312666666666666,2.34065,2.3906,2.1500000000000004,2.0604333333333336,1.8833333333333335,0.423425,2.90315,2.9812999999999996,2.88125,3.05,2.8667000000000002,2.9188,2.8094,3.0438,3.0125,2.960433333333333,3.04375,3.0041999999999995,2.951575,2.9594,2.908366666666667,2.9344,2.8813,3.0167,2.8625,3.00625,2.8708666666666667,2.8500333333333336,3.0938,2.8312999999999997,2.9265749999999997,3.0125,0.36095,0.3813,1.825,2.7438,2.7104666666666666,0.4646333333333333
8,2021-04-22,08:00:00,2.5594,2.4594,2.679166666666667,2.23125,2.779166666666667,2.6906499999999998,2.7813,2.6021,2.5124999999999997,2.7875,2.710433333333333,2.735466666666666,2.606266666666667,2.529166666666667,2.4291666666666667,0.7594000000000001,3.35,3.5375,3.4833666666666665,3.5542,3.3937666666666666,3.5146,3.608333333333333,3.20005,3.5250250000000003,3.383366666666667,3.5172000000000003,3.607825,3.5771,3.414566666666667,3.42815,3.5604333333333336,3.2541999999999995,0.0,3.3312666666666666,3.4937666666666662,3.3854333333333333,3.3833333333333333,3.560925,3.5031250000000003,3.52815,3.53125,1.125,0.4125,3.437525,3.5792,3.4521,2.1041666666666665
9,2021-04-22,08:15:00,3.1219,3.0479333333333334,3.0968999999999998,3.02815,3.283333333333333,3.1417,3.3000333333333334,3.1781,3.0354333333333336,3.2312666666666665,3.3937333333333335,3.2541999999999995,3.25625,3.092225,2.9093999999999998,2.839633333333333,4.009399999999999,4.0297,3.9583333333333335,4.0292,3.918775,3.9812999999999996,4.03125,3.86565,4.0875,0.0,3.9875333333333334,4.202066666666666,3.8875,3.9375,3.9604,3.9708666666666663,3.8391,3.9187666666666665,3.76875,3.8125,3.8958666666666666,3.8875333333333337,4.04065,3.9625,3.9645999999999995,3.9416666666666664,3.6021,0.46565,3.8125,3.99375,3.8666666666666667,3.9895666666666667
