,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-02-23,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-23,06:15:00,20.263266666666667,27.442575,22.486125,28.136699999999998,22.8594,28.91173333333333,24.49885,19.891133333333332,22.840866666666667,23.503600000000002,25.1831,24.240633333333335,25.419533333333334,28.538033333333335,25.33635,23.145300000000002,24.215366666666664,28.6082,28.895725000000002,28.37966666666667,21.8652,26.117166666666666,28.225,25.960166666666666,0.0,26.053900000000002,27.933333333333334,21.61536666666667,21.8211,23.98776666666667,22.318,23.833599999999997,25.348433333333332,19.177500000000002,22.03125,29.38203333333333,33.982,24.732625,29.6953,29.3289,24.16795,26.98646666666667,26.2703,28.96095,25.391399999999997,28.450533333333336,22.408333333333335,20.2927,28.5138,28.385966666666672,30.4297,24.1388,24.25235,27.943766666666665,24.579700000000003,26.13475,27.011733333333336,25.164450000000002,29.592950000000002,24.359133333333332,32.40103333333334,25.275750000000002,35.242599999999996,21.740450000000003,26.843500000000002,30.192700000000002,25.791425,28.429100000000002,26.29515,26.9377,26.678366666666665,24.9336,25.15195,28.96015,25.2169,29.6125,19.789866666666665,23.08245,28.34143333333333,27.40235,25.841166666666666,21.179650000000002,23.341966666666668,23.938299999999998,24.15233333333333,27.21485,26.09375,22.4438,25.224733333333333,28.64375,21.690199999999997,21.876566666666665,30.259366666666665,19.873733333333334,29.473425,33.6277,25.095299999999998,23.6078,30.6828,22.503149999999998,23.025233333333333,31.2305,29.52265,25.682,22.29725,22.442466666666665,24.6396,26.340100000000003,23.4935,28.714299999999998,27.755475,20.7656,24.71223333333333,20.875,23.27385,23.155966666666668,22.218733333333333,24.066975000000003,24.6633,20.3292,20.90133333333333,28.38945,25.063033333333333,17.48555,25.6533,29.385150000000003,24.084,21.875
2,2021-02-23,06:30:00,32.98983333333333,38.27655,30.992433333333334,44.65626666666666,35.450266666666664,42.819950000000006,38.597275,46.6719,34.399233333333335,33.1797,40.463875,36.118750000000006,41.6383,52.61873333333333,43.76405,46.9974,38.079074999999996,34.5516,42.24216666666666,30.8961,37.475,40.26746666666667,48.9888,42.928133333333335,36.887875,42.9422,47.6633,27.6711,40.3541,35.570350000000005,38.3344,39.733575,37.8758,37.8215,40.527633333333334,50.9551,46.63906666666667,38.136966666666666,44.97733333333334,44.04145,39.1992,50.934749999999994,53.1672,39.957033333333335,41.353366666666666,36.30745,30.788,36.69713333333333,38.59025,40.84216666666667,39.00705,39.7349,44.15935,34.52925,38.22423333333333,38.00963333333333,39.9961,41.275,41.381766666666664,44.2191,44.510549999999995,42.06716666666667,43.558600000000006,35.23475,46.36365,41.09766666666666,41.53905,45.61613333333333,50.603899999999996,39.27105,40.72305,44.93543333333333,46.63256666666666,45.967,39.3953,46.53635,34.160525,33.0401,39.482033333333334,47.6461,47.76953333333333,37.9354,52.4895,36.91616666666667,36.420325000000005,42.1676,38.9594,39.558400000000006,44.178599999999996,44.02526666666666,34.5341,39.78646666666666,48.72423333333333,34.31796666666666,43.094,46.6137,41.38555,45.309,53.01536666666667,36.12003333333333,31.998699999999996,42.3956,43.56823333333333,34.210175,35.9906,40.390249999999995,47.35366666666666,42.99946666666667,34.888533333333335,51.8969,45.5965,30.129966666666665,43.957033333333335,29.188675,30.70156666666667,32.7469,23.0742,33.502633333333335,37.912499999999994,36.1643,28.127599999999997,42.4707,39.39896666666667,33.8059,40.521100000000004,38.164100000000005,31.9701,31.3167
3,2021-02-23,06:45:00,26.043,32.7719,29.826949999999997,37.637766666666664,29.000533333333333,34.219766666666665,34.6594,27.819725000000002,35.721900000000005,32.79495,37.613566666666664,34.0073,31.5557,36.9996,29.499233333333336,29.6789,28.1836,36.2209,35.0734,31.97186666666667,29.087500000000002,33.7216,40.30703333333334,36.5582,33.77105,31.85263333333333,37.889275,28.658066666666667,35.2285,26.1156,27.835933333333333,32.0242,34.35625,26.1979,28.6963,31.8297,42.65003333333333,27.5859,34.9994,39.7302,30.497666666666664,35.8621,37.529199999999996,39.99805,33.638475,35.7844,29.193766666666665,25.611433333333334,36.09025,33.93635,43.130966666666666,31.68986666666667,28.666449999999998,39.62136666666667,32.469725,37.0453,32.9824,33.575,38.13333333333333,29.537499999999998,41.300799999999995,31.1961,41.99296666666667,27.61276666666667,32.957425,41.230450000000005,35.78205,37.800266666666666,33.32523333333334,32.899499999999996,33.169266666666665,32.274225,33.887,39.82735,33.60545,34.734633333333335,27.1824,32.57655,36.256766666666664,32.75313333333333,33.5073,30.961466666666666,27.9129,33.7906,33.7,32.205733333333335,34.71565,29.86915,33.6582,34.678666666666665,25.3496,28.740333333333336,37.928133333333335,29.638849999999998,39.28593333333333,36.95496666666667,33.49529999999999,39.94335,36.247899999999994,28.866433333333333,32.45236666666667,45.56276666666667,35.189299999999996,40.1785,27.2805,32.21276666666667,32.10856666666667,36.975,31.412100000000002,34.38073333333333,35.8185,29.6409,29.4802,31.29805,31.525266666666667,28.188266666666667,26.829700000000003,27.7313,30.888033333333336,28.382975,29.945566666666668,35.28643333333333,29.1637,23.330466666666666,31.105199999999996,34.56015,30.760166666666663,27.977333333333334
4,2021-02-23,07:00:00,70.54296666666666,65.9292,64.7051,95.37700000000001,41.7,114.8232,148.02813333333333,108.8445,88.91955,109.35585,95.6207,106.7559,88.01135,83.5789,147.0875,88.70883333333335,82.4398,71.8406,82.85313333333333,110.39580000000001,113.09533333333333,82.80806666666666,136.44946666666667,105.4453,118.85940000000001,122.072475,131.10975000000002,117.57396666666666,69.45496666666666,115.79843333333334,93.19163333333334,73.80005,74.99885,59.5176,125.9707,111.907425,137.1484,126.10075,99.96070000000002,124.93123333333331,118.4258,107.21715,70.44453333333333,155.77053333333333,143.89530000000002,92.88906666666666,72.38515,98.49066666666666,163.06485,81.4323,84.58590000000001,121.95523333333331,96.851,87.36955,95.46095,70.16483333333333,72.35156666666667,71.1474,148.1719,89.74022500000001,109.981,69.0823,98.3281,90.3588,122.20053333333333,95.0988,111.23410000000001,103.72346666666665,113.92866666666669,77.36093333333334,152.05936666666668,76.99844999999999,124.30157499999999,103.586525,77.73803333333333,140.95370000000003,50.462500000000006,91.97706666666666,110.62759999999999,80.26246666666667,76.72576666666667,88.81285,110.4422,101.36926666666666,111.89036666666668,108.33229999999999,116.98690000000002,100.13165000000001,93.74243333333334,68.35053333333333,63.536233333333335,81.6156,122.257225,203.5,127.48675,99.31562500000001,74.03203333333333,139.00074999999998,118.7435,80.08543333333334,111.38245,150.28593333333333,100.71270000000001,72.6167,75.94454999999999,105.87343333333332,73.49766666666666,113.16590000000001,81.5818,98.1098,153.35676666666666,58.35106666666667,48.3781,69.39923333333333,114.6332,102.721475,88.15833333333335,73.0625,105.1914,97.34455,56.530100000000004,67.34740000000001,96.69533333333334,69.64453333333334,70.7219,93.157825,69.4688,97.51016666666665
5,2021-02-23,07:15:00,125.97655,116.45053333333334,136.373825,151.04453333333333,116.85785,119.72163333333333,133.54273333333333,95.4063,131.74713333333332,126.08176666666668,130.47293333333332,128.537,121.36875,102.5875,142.048425,145.44920000000002,165.08145000000002,144.22373333333334,120.002925,135.21720000000002,102.4453,152.99736666666666,128.20076666666668,157.64346666666665,155.29216666666665,132.2039,173.56055000000003,148.21305,114.4031,115.38466666666666,108.34376666666667,138.24426666666668,158.98933333333332,96.79686666666667,137.11565000000002,212.81675,136.9758,139.2449,171.16055,127.5832,151.24099999999999,157.91303333333335,187.58306666666667,147.2349,144.833775,120.06093333333332,124.24766666666666,177.34946666666667,159.050775,132.08669999999998,131.1435,149.39843333333332,171.89663333333337,133.52836666666667,114.73535000000001,134.58386666666667,137.76903333333334,112.49243333333334,187.2219,128.23555,155.6336,139.56119999999999,166.71196666666665,147.4987,141.25286666666668,217.0898,154.04846666666666,193.92656666666664,140.83203333333333,135.57006666666666,154.16043333333334,121.73826666666666,164.4719,147.05745000000002,159.21485,163.03773333333334,104.02576666666668,168.46433333333334,155.9177,126.08635,117.42423333333333,164.767775,117.16953333333333,151.32659999999998,141.41250000000002,117.1,206.28515,117.98876666666666,134.98673333333332,154.11299999999997,141.95076666666668,146.7922,166.759,129.6703,176.26926666666668,106.99690000000001,132.1328,133.42863333333335,133.36926666666668,123.0724,145.318575,192.3872666666667,221.2812,124.44375,120.37446666666666,130.2742,127.41873333333332,134.65390000000002,131.78413333333333,125.91460000000001,156.1469,114.09246666666667,122.7094,131.0375,126.43652499999999,95.79769999999999,136.117175,127.07499999999999,100.85783333333335,133.98593333333335,122.8125,136.2297,139.9656,134.0215,127.60665,118.4547,123.72396666666667,100.95703333333334
6,2021-02-23,07:30:00,142.04036666666667,123.53085000000002,183.16135,194.96196666666665,282.0364666666667,182.00936666666666,194.5625,211.05177499999996,171.652325,218.8487,208.61013333333335,247.39215000000002,223.495325,238.17006666666668,231.90705000000003,311.6649,177.33010000000002,202.920325,234.54139999999998,213.9957,212.62287499999996,220.76015,232.9172,188.4609,256.29685,212.82150000000001,216.27706666666666,191.59976666666668,242.751575,227.66483333333335,285.3125,180.36379999999997,277.76485,190.2051,191.93222500000002,214.29295000000002,252.71486666666667,215.65443333333337,216.80255,161.7799666666667,239.76016666666666,251.94450000000003,246.0719,241.2305,193.58239999999998,258.2567666666667,217.84663333333333,216.28435000000002,183.0289,109.65,247.18984999999998,260.975,247.15585,167.68933333333334,113.02655000000001,172.557,183.04426666666666,242.22695,281.6906,235.65026666666665,294.3891,217.5959,289.21406666666667,228.64454999999998,217.79063333333332,258.6901,232.0703,183.2995,251.64255,267.9718666666667,128.8078,232.52075,179.2996,223.4133,176.2477,246.0836,311.6641,231.477725,213.38594999999998,202.4836,258.19219999999996,224.9102,217.34713333333335,237.74805,240.7785,272.6086,193.83436666666668,127.64335,246.49220000000003,231.014275,212.43554999999998,172.02996666666664,305.94295,172.30913333333334,255.1138,203.01794999999998,213.25549999999998,273.53436666666664,250.96093333333332,284.5679666666667,199.99503333333334,209.79885,236.612875,248.7535,260.8523333333333,224.95026666666664,253.00126666666665,246.1445,184.2992,260.1008,245.01875,176.67943333333332,183.67579999999998,201.23435,178.2344,235.16445,138.5531333333333,224.2586,217.6763,152.93007500000002,175.54885000000002,189.97345,205.38356666666664,149.88865,222.09246666666664,182.57875,206.26876666666666,214.67319999999998
7,2021-02-23,07:45:00,102.95625000000001,99.33489999999999,103.1349,114.52775,111.27520000000001,95.72655,138.25883333333334,98.01796666666667,96.98333333333333,108.45573333333334,130.152725,125.58905000000001,85.7801,96.1258,110.31509999999999,103.06383333333333,87.8871,124.6242,87.15235,122.61563333333334,96.11566666666666,116.811925,113.40233333333333,99.88749999999999,107.7453,93.59063333333334,93.1426,79.91329999999999,91.91955,100.72890000000001,88.6012,109.76955,92.66015,90.68205,95.0008,113.94506666666666,108.08773333333333,84.9563,101.09845,113.3268,97.64373333333333,107.78256666666668,105.26095,102.3135,102.73176666666667,101.13047499999999,82.42736666666667,86.12866666666666,98.1656,105.29375,104.67289999999998,90.05290000000001,74.1551,114.4336,88.8836,98.65106666666668,144.148075,91.7563,99.08126666666665,81.2039,88.4383,117.33005,126.50195,124.27836666666667,83.7594,118.1859,117.78749999999998,110.13646666666666,102.42305,91.50003333333332,117.1646,127.126375,91.35726666666666,94.33436666666665,96.30703333333332,104.09494999999998,101.806,84.7328,102.750025,117.65390000000001,129.8971,124.1992,82.4938,88.13906666666666,111.26563333333333,125.3086,97.207,95.12683333333332,213.375,102.2063,117.3961,110.0789,104.15106666666668,80.34965,109.5586,120.75,121.94765000000001,119.42695,162.55745,83.20075,92.29724999999999,101.6531,103.1555,96.90726666666667,108.71536666666668,101.22083333333335,121.25573333333334,121.526175,96.741,107.32169999999999,124.84923333333334,93.83566666666667,108.69145,89.26643333333334,94.68084999999999,102.6,80.3953,122.92130000000002,86.144,95.9109,99.58436666666667,100.76055,95.55626666666667,74.4104,83.59295,85.6609,80.21666666666665,113.74976666666667
8,2021-02-23,08:00:00,355.2156,279.5072666666667,203.23985,228.3125,284.0794333333333,337.8833333333334,275.07706666666667,272.36353333333335,218.8,282.564225,298.6521,301.8753,323.8838666666666,265.0203333333333,276.7364666666667,277.8437666666667,298.129275,244.8469,311.30106666666666,321.6705666666667,249.40705,241.76485,261.0859333333333,248.53773333333334,310.1419333333333,236.7484,244.89166666666665,270.5518,304.4909,271.3515666666667,297.01876666666664,209.4176,312.713675,329.0854,322.944,372.55780000000004,353.9516,306.83712499999996,314.11424999999997,267.42305,234.2177,229.6594,261.251375,321.1828,228.2289,212.03595,309.5385333333333,271.598225,341.84920000000005,335.1176,287.5763,329.3039,299.56666666666666,264.45003333333335,290.41433333333333,273.7851333333333,288.62075000000004,364.1396,314.1494666666667,262.9838,272.22675,256.90665,315.9214,221.9172,306.0494,333.17305,288.2763333333333,318.35,314.5656333333333,252.3383,267.40836666666667,309.58165,333.591025,279.5427,274.43285000000003,315.30705,294.086925,335.70806666666664,312.8648666666667,324.6078,216.4707,328.24375,331.53906666666666,297.69323333333335,321.6956,346.3432333333333,279.16757500000006,312.5734333333333,224.086725,240.8252,289.5536333333334,347.70624999999995,264.38985,232.2216,306.9918,349.33475,255.9391,302.1344,336.0674666666667,299.7177,308.01876666666664,312.98185,311.850975,267.77683333333334,260.057025,312.6711,300.8455,290.3289,307.72136666666665,254.5195,287.78176666666667,259.19280000000003,236.9668,250.73440000000002,265.59024999999997,255.14323333333337,284.838,282.5973,229.8552,260.1461,261.60269999999997,230.46875,243.1617,265.62735,239.986125,244.69320000000002,279.66406666666666,243.9218666666667
9,2021-02-23,08:15:00,171.6172,424.8125,230.87056666666663,382.848425,330.28125,359.71680000000003,232.66035,341.5371,162.33905,290.725,433.28905,194.13199999999998,257.1078333333333,185.0318,216.94414999999998,303.4932333333333,190.17735,282.3640666666667,198.49426666666668,335.73615,230.6586,389.57225,329.0125,243.2479,305.318,202.25443333333337,307.19323333333335,331.23123333333336,347.4125,232.125,337.34355,370.43226666666664,168.1313,219.181,0.0,221.97603333333333,293.9916666666667,144.7641,394.89535,212.8172,278.8562,349.96720000000005,439.0727,255.3021,277.67535,232.9573,222.01215000000002,252.75,326.64843333333334,429.90355,0.0,147.21955000000003,204.4504,239.45626666666666,163.0703,318.9832,246.0078,162.2344,268.21485,389.5707,258.5364333333333,319.0042,225.85416666666666,299.3125,318.88696666666664,167.75934999999998,241.9594,277.3793,368.5906,339.3633,138.8867,239.7399,359.91066666666666,326.5096,291.76485,329.3437333333333,195.0516,197.8305,276.88125,355.12109999999996,179.99193333333335,294.6950333333333,381.47345,317.00076666666666,309.05573333333336,248.70350000000002,412.23616666666663,372.6938,207.82345,396.51223333333337,203.77465,159.47083333333333,155.1938,290.12836666666664,264.7441,229.66565,295.9901,293.7948,305.8729333333333,238.076575,203.18574999999998,391.60366666666664,310.3082,302.65665,411.86560000000003,207.3276,329.09455,246.648825,309.4094,287.1911333333333,304.72499999999997,215.1328,292.5067666666667,229.25153333333333,335.7099,222.2254,205.21850000000003,219.3896,276.95076666666665,291.1008,287.40235,239.742575,245.01433333333338,326.05493333333334,282.64645,316.75175,266.44036666666665,256.56173333333334
